,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
18,1,2,4336,松田竜馬,48,59,6.94,2,0.04,20,4R,曇り,北,2,2,2019_9_10,2-1-3,3390,1-2-3,1120,2-1,870,1-2,480,2019_9_10_20_4R
19,2,1,4855,江頭賢太 ,5,15,6.95,1,0.12,20,4R,曇り,北,2,2,2019_9_10,2-1-3,3390,1-2-3,1120,2-1,870,1-2,480,2019_9_10_20_4R
20,3,3,4104,木下陽介,35,71,6.93,3,0.04,20,4R,曇り,北,2,2,2019_9_10,2-1-3,3390,1-2-3,1120,2-1,870,1-2,480,2019_9_10_20_4R
21,4,5,4222,山口高志,17,66,6.91,5,0.27,20,4R,曇り,北,2,2,2019_9_10,2-1-3,3390,1-2-3,1120,2-1,870,1-2,480,2019_9_10_20_4R
22,5,4,4706,三浦洋次朗 ,4,16,6.96,4,0.17,20,4R,曇り,北,2,2,2019_9_10,2-1-3,3390,1-2-3,1120,2-1,870,1-2,480,2019_9_10_20_4R
23,6,6,4938,小芦るり華,38,31,6.83,6,0.17,20,4R,曇り,北,2,2,2019_9_10,2-1-3,3390,1-2-3,1120,2-1,870,1-2,480,2019_9_10_20_4R
24,1,1,4492,本多宏和 ,9,41,6.86,1,0.23,20,5R,晴,北,2,2,2019_9_10,1-2-3,490,1-2-3,290,1-2,250,1-2,200,2019_9_10_20_5R
25,2,2,4710,福田宗平,39,37,6.88,2,0.20,20,5R,晴,北,2,2,2019_9_10,1-2-3,490,1-2-3,290,1-2,250,1-2,200,2019_9_10_20_5R
26,3,3,4926,吉川貴仁,49,40,6.92,3,0.21,20,5R,晴,北,2,2,2019_9_10,1-2-3,490,1-2-3,290,1-2,250,1-2,200,2019_9_10_20_5R
27,4,6,4966,田川大貴,59,72,6.90,6,0.27,20,5R,晴,北,2,2,2019_9_10,1-2-3,490,1-2-3,290,1-2,250,1-2,200,2019_9_10_20_5R
28,5,4,4614,石倉洋行,42,39,6.91,4,0.21,20,5R,晴,北,2,2,2019_9_10,1-2-3,490,1-2-3,290,1-2,250,1-2,200,2019_9_10_20_5R
29,6,5,4198,沼田克彦 ,3,24,6.99,5,0.32,20,5R,晴,北,2,2,2019_9_10,1-2-3,490,1-2-3,290,1-2,250,1-2,200,2019_9_10_20_5R
30,1,1,4351,里岡右貴,29,36,6.86,1,0.14,20,6R,晴,北,2,2,2019_9_10,1-5-3,900,1-3-5,170,1-5,560,1-5,420,2019_9_10_20_6R
31,2,5,3641,一瀬明,12,69,6.95,5,0.11,20,6R,晴,北,2,2,2019_9_10,1-5-3,900,1-3-5,170,1-5,560,1-5,420,2019_9_10_20_6R
32,3,3,4526,池田雄祐,16,50,6.80,3,0.09,20,6R,晴,北,2,2,2019_9_10,1-5-3,900,1-3-5,170,1-5,560,1-5,420,2019_9_10_20_6R
33,4,4,4021,吉田健太郎,25,58,6.97,4,0.01,20,6R,晴,北,2,2,2019_9_10,1-5-3,900,1-3-5,170,1-5,560,1-5,420,2019_9_10_20_6R
34,5,2,4722,竹野未華,21,23,6.90,2,0.14,20,6R,晴,北,2,2,2019_9_10,1-5-3,900,1-3-5,170,1-5,560,1-5,420,2019_9_10_20_6R
35,6,6,4111,奥田誠,34,44,6.92,6,0.16,20,6R,晴,北,2,2,2019_9_10,1-5-3,900,1-3-5,170,1-5,560,1-5,420,2019_9_10_20_6R
36,1,6,3907,村越篤,15,46,6.97,3,0.20,20,7R,晴,北,3,3,2019_9_10,6-5-1,6910,1-5-6,300,6-5,2500,5-6,840,2019_9_10_20_7R
37,2,5,3574,大神康司,19,74,6.96,2,0.18,20,7R,晴,北,3,3,2019_9_10,6-5-1,6910,1-5-6,300,6-5,2500,5-6,840,2019_9_10_20_7R
38,3,1,4736,高倉和士,47,52,6.91,1,0.16,20,7R,晴,北,3,3,2019_9_10,6-5-1,6910,1-5-6,300,6-5,2500,5-6,840,2019_9_10_20_7R
39,4,3,4437,中田元泰,13,17,6.99,5,0.11,20,7R,晴,北,3,3,2019_9_10,6-5-1,6910,1-5-6,300,6-5,2500,5-6,840,2019_9_10_20_7R
40,5,2,4919,吉田翔悟,20,51,6.95,4,0.14,20,7R,晴,北,3,3,2019_9_10,6-5-1,6910,1-5-6,300,6-5,2500,5-6,840,2019_9_10_20_7R
41,6,4,3108,松本真吾,57,63,6.99,6,0.16,20,7R,晴,北,3,3,2019_9_10,6-5-1,6910,1-5-6,300,6-5,2500,5-6,840,2019_9_10_20_7R
42,1,1,4486,野村誠,51,54,6.91,1,0.17,20,8R,晴,北,1,1,2019_9_10,1-4-3,6510,1-3-4,1330,1-4,1730,1-4,1310,2019_9_10_20_8R
43,2,4,3715,倉尾大介,46,35,6.92,4,0.24,20,8R,晴,北,1,1,2019_9_10,1-4-3,6510,1-3-4,1330,1-4,1730,1-4,1310,2019_9_10_20_8R
44,3,3,4222,山口高志,17,66,6.92,3,0.23,20,8R,晴,北,1,1,2019_9_10,1-4-3,6510,1-3-4,1330,1-4,1730,1-4,1310,2019_9_10_20_8R
45,4,6,4534,坂咲友理 ,2,21,6.84,6,0.23,20,8R,晴,北,1,1,2019_9_10,1-4-3,6510,1-3-4,1330,1-4,1730,1-4,1310,2019_9_10_20_8R
46,5,2,4885,大山千広 ,8,12,6.87,2,0.20,20,8R,晴,北,1,1,2019_9_10,1-4-3,6510,1-3-4,1330,1-4,1730,1-4,1310,2019_9_10_20_8R
47,6,5,4219,本岡勝利,33,60,6.95,5,0.25,20,8R,晴,北,1,1,2019_9_10,1-4-3,6510,1-3-4,1330,1-4,1730,1-4,1310,2019_9_10_20_8R
48,1,2,4492,本多宏和 ,9,41,6.91,2,0.11,20,9R,晴,北,1,1,2019_9_10,2-4-3,17050,2-3-4,1780,2-4,2650,2-4,1320,2019_9_10_20_9R
49,2,4,4351,里岡右貴,29,36,6.85,4,0.15,20,9R,晴,北,1,1,2019_9_10,2-4-3,17050,2-3-4,1780,2-4,2650,2-4,1320,2019_9_10_20_9R
50,3,3,4525,真子奈津実,60,30,6.86,3,0.13,20,9R,晴,北,1,1,2019_9_10,2-4-3,17050,2-3-4,1780,2-4,2650,2-4,1320,2019_9_10_20_9R
51,4,6,4237,大峯豊,30,75,6.81,6,0.27,20,9R,晴,北,1,1,2019_9_10,2-4-3,17050,2-3-4,1780,2-4,2650,2-4,1320,2019_9_10_20_9R
52,5,1,3896,上田洋平,52,28,6.90,1,0.15,20,9R,晴,北,1,1,2019_9_10,2-4-3,17050,2-3-4,1780,2-4,2650,2-4,1320,2019_9_10_20_9R
53,6,5,4463,三苫晃幸,36,48,6.90,5,0.22,20,9R,晴,北,1,1,2019_9_10,2-4-3,17050,2-3-4,1780,2-4,2650,2-4,1320,2019_9_10_20_9R
54,1,3,3574,大神康司,19,74,6.89,3,0.07,20,10R,晴,北,1,1,2019_9_10,3-1-5,960,1-3-5,230,3-1,470,1-3,200,2019_9_10_20_10R
55,2,1,4614,石倉洋行,42,39,6.86,1,0.11,20,10R,晴,北,1,1,2019_9_10,3-1-5,960,1-3-5,230,3-1,470,1-3,200,2019_9_10_20_10R
56,3,5,4526,池田雄祐,16,50,6.90,5,0.09,20,10R,晴,北,1,1,2019_9_10,3-1-5,960,1-3-5,230,3-1,470,1-3,200,2019_9_10_20_10R
57,4,4,4203,小倉康典,54,47,6.94,4,0.07,20,10R,晴,北,1,1,2019_9_10,3-1-5,960,1-3-5,230,3-1,470,1-3,200,2019_9_10_20_10R
58,5,2,4705,吉川勇作,41,27,6.99,2,0.17,20,10R,晴,北,1,1,2019_9_10,3-1-5,960,1-3-5,230,3-1,470,1-3,200,2019_9_10_20_10R
59,6,6,3843,上之晃弘,18,53,6.97,6,0.34,20,10R,晴,北,1,1,2019_9_10,3-1-5,960,1-3-5,230,3-1,470,1-3,200,2019_9_10_20_10R
60,1,1,4594,谷川祐一,23,19,6.87,1,0.09,20,11R,晴,北,1,1,2019_9_10,1-4-2,4430,1-2-4,1890,1-4,620,1-4,650,2019_9_10_20_11R
61,2,4,4437,中田元泰,13,17,6.91,4,0.17,20,11R,晴,北,1,1,2019_9_10,1-4-2,4430,1-2-4,1890,1-4,620,1-4,650,2019_9_10_20_11R
62,3,2,3858,織田猛,45,61,6.88,2,0.12,20,11R,晴,北,1,1,2019_9_10,1-4-2,4430,1-2-4,1890,1-4,620,1-4,650,2019_9_10_20_11R
63,4,3,4885,大山千広 ,8,12,6.87,3,0.12,20,11R,晴,北,1,1,2019_9_10,1-4-2,4430,1-2-4,1890,1-4,620,1-4,650,2019_9_10_20_11R
64,5,5,4706,三浦洋次朗 ,4,16,7.02,5,0.17,20,11R,晴,北,1,1,2019_9_10,1-4-2,4430,1-2-4,1890,1-4,620,1-4,650,2019_9_10_20_11R
65,6,6,4710,福田宗平,39,37,6.86,6,0.16,20,11R,晴,北,1,1,2019_9_10,1-4-2,4430,1-2-4,1890,1-4,620,1-4,650,2019_9_10_20_11R
66,1,1,4559,西川昌希,37,13,6.87,1,0.12,20,12R,晴,北,1,1,2019_9_10,1-4-3,1260,1-3-4,370,1-4,480,1-4,410,2019_9_10_20_12R
67,2,4,4486,野村誠,51,54,6.91,4,0.12,20,12R,晴,北,1,1,2019_9_10,1-4-3,1260,1-3-4,370,1-4,480,1-4,410,2019_9_10_20_12R
68,3,3,4736,高倉和士,47,52,6.85,3,0.09,20,12R,晴,北,1,1,2019_9_10,1-4-3,1260,1-3-4,370,1-4,480,1-4,410,2019_9_10_20_12R
69,4,6,4336,松田竜馬,48,59,6.92,6,0.18,20,12R,晴,北,1,1,2019_9_10,1-4-3,1260,1-3-4,370,1-4,480,1-4,410,2019_9_10_20_12R
70,5,5,3896,上田洋平,52,28,6.94,5,0.15,20,12R,晴,北,1,1,2019_9_10,1-4-3,1260,1-3-4,370,1-4,480,1-4,410,2019_9_10_20_12R
71,6,2,4021,吉田健太郎,25,58,6.91,2,0.08,20,12R,晴,北,1,1,2019_9_10,1-4-3,1260,1-3-4,370,1-4,480,1-4,410,2019_9_10_20_12R
72,1,1,3475,橋本久和,75,41,6.96,1,0.13,18,1R,曇り,南西,3,3,2019_9_10,1-2-4,1030,1-2-4,620,1-2,390,1-2,280,2019_9_10_18_1R
73,2,2,4333,村田友也,12,34,7.05,2,0.11,18,1R,曇り,南西,3,3,2019_9_10,1-2-4,1030,1-2-4,620,1-2,390,1-2,280,2019_9_10_18_1R
74,3,4,3797,岩井繁,20,17,7.03,4,0.16,18,1R,曇り,南西,3,3,2019_9_10,1-2-4,1030,1-2-4,620,1-2,390,1-2,280,2019_9_10_18_1R
75,4,5,3569,増田進,63,56,7.08,5,0.19,18,1R,曇り,南西,3,3,2019_9_10,1-2-4,1030,1-2-4,620,1-2,390,1-2,280,2019_9_10_18_1R
76,5,6,4896,花本剛,34,29,7.06,6,0.20,18,1R,曇り,南西,3,3,2019_9_10,1-2-4,1030,1-2-4,620,1-2,390,1-2,280,2019_9_10_18_1R
77,6,3,3753,河上哲也,70,22,7.10,3,0.13,18,1R,曇り,南西,3,3,2019_9_10,1-2-4,1030,1-2-4,620,1-2,390,1-2,280,2019_9_10_18_1R
78,1,1,3362,間嶋仁志,62,63,7.04,1,0.10,18,2R,曇り,南西,3,3,2019_9_10,1-3-4,1720,1-3-4,520,1-3,800,1-3,650,2019_9_10_18_2R
79,2,3,3769,佐竹恒彦,68,55,7.03,3,0.16,18,2R,曇り,南西,3,3,2019_9_10,1-3-4,1720,1-3-4,520,1-3,800,1-3,650,2019_9_10_18_2R
80,3,4,2992,今村豊,64,64,7.02,4,0.12,18,2R,曇り,南西,3,3,2019_9_10,1-3-4,1720,1-3-4,520,1-3,800,1-3,650,2019_9_10_18_2R
81,4,5,3904,森貴洋,36,27,7.07,5,0.33,18,2R,曇り,南西,3,3,2019_9_10,1-3-4,1720,1-3-4,520,1-3,800,1-3,650,2019_9_10_18_2R
82,5,2,3888,山本英志,35,58,7.06,2,0.27,18,2R,曇り,南西,3,3,2019_9_10,1-3-4,1720,1-3-4,520,1-3,800,1-3,650,2019_9_10_18_2R
83,6,6,3855,大熊辰弥,25,74,7.08,6,0.41,18,2R,曇り,南西,3,3,2019_9_10,1-3-4,1720,1-3-4,520,1-3,800,1-3,650,2019_9_10_18_2R
84,1,1,4528,黒井達矢,69,72,6.97,1,0.09,18,3R,曇り,南西,3,3,2019_9_10,1-4-3,810,1-3-4,430,1-4,230,1-4,220,2019_9_10_18_3R
85,2,4,4571,菅章哉,72,21,6.97,4,0.13,18,3R,曇り,南西,3,3,2019_9_10,1-4-3,810,1-3-4,430,1-4,230,1-4,220,2019_9_10_18_3R
86,3,3,3507,藤井徹,22,50,7.04,3,0.14,18,3R,曇り,南西,3,3,2019_9_10,1-4-3,810,1-3-4,430,1-4,230,1-4,220,2019_9_10_18_3R
87,4,2,3478,嶋田貴支,19,36,7.09,2,0.21,18,3R,曇り,南西,3,3,2019_9_10,1-4-3,810,1-3-4,430,1-4,230,1-4,220,2019_9_10_18_3R
88,5,5,4382,高山智至,33,30,7.04,5,0.15,18,3R,曇り,南西,3,3,2019_9_10,1-4-3,810,1-3-4,430,1-4,230,1-4,220,2019_9_10_18_3R
89,6,6,4981,牧山敦也,18,68,7.05,6,0.15,18,3R,曇り,南西,3,3,2019_9_10,1-4-3,810,1-3-4,430,1-4,230,1-4,220,2019_9_10_18_3R
90,1,5,3925,大田誠,74,25,6.97,5,0.11,18,4R,晴,南西,3,3,2019_9_10,5-2-6,13310,2-5-6,3690,5-2,2360,2-5,1370,2019_9_10_18_4R
91,2,2,4515,藤田浩人,26,71,7.06,2,0.25,18,4R,晴,南西,3,3,2019_9_10,5-2-6,13310,2-5-6,3690,5-2,2360,2-5,1370,2019_9_10_18_4R
92,3,6,3236,田上晋六,61,54,7.07,6,0.15,18,4R,晴,南西,3,3,2019_9_10,5-2-6,13310,2-5-6,3690,5-2,2360,2-5,1370,2019_9_10_18_4R
93,4,1,3568,木村光宏,32,62,7.10,1,0.16,18,4R,晴,南西,3,3,2019_9_10,5-2-6,13310,2-5-6,3690,5-2,2360,2-5,1370,2019_9_10_18_4R
94,5,4,3340,池田雷太,60,43,7.08,4,0.18,18,4R,晴,南西,3,3,2019_9_10,5-2-6,13310,2-5-6,3690,5-2,2360,2-5,1370,2019_9_10_18_4R
95,6,3,4894,原村拓也,16,48,7.04,3,0.22,18,4R,晴,南西,3,3,2019_9_10,5-2-6,13310,2-5-6,3690,5-2,2360,2-5,1370,2019_9_10_18_4R
96,1,4,3809,吉田光,24,61,7.03,4,0.08,18,5R,晴,南西,3,3,2019_9_10,4-1-5,21630,1-4-5,4030,4-1,7390,1-4,2350,2019_9_10_18_5R
97,2,1,4081,樋口範政,67,44,7.09,1,0.08,18,5R,晴,南西,3,3,2019_9_10,4-1-5,21630,1-4-5,4030,4-1,7390,1-4,2350,2019_9_10_18_5R
98,3,5,3805,高橋英之,27,53,7.08,5,0.09,18,5R,晴,南西,3,3,2019_9_10,4-1-5,21630,1-4-5,4030,4-1,7390,1-4,2350,2019_9_10_18_5R
99,4,3,4931,木谷賢太,65,73,7.06,3,0.12,18,5R,晴,南西,3,3,2019_9_10,4-1-5,21630,1-4-5,4030,4-1,7390,1-4,2350,2019_9_10_18_5R
100,5,2,4477,篠崎仁志,29,70,7.05,2,0.17,18,5R,晴,南西,3,3,2019_9_10,4-1-5,21630,1-4-5,4030,4-1,7390,1-4,2350,2019_9_10_18_5R
101,6,6,5083,柳瀬幹太,58,35,7.05,6,0.07,18,5R,晴,南西,3,3,2019_9_10,4-1-5,21630,1-4-5,4030,4-1,7390,1-4,2350,2019_9_10_18_5R
102,1,3,3888,山本英志,35,58,7.07,3,0.19,18,6R,晴,南西,3,3,2019_9_10,3-1-5,6230,1-3-5,1130,3-1,3160,1-3,550,2019_9_10_18_6R
103,2,1,3753,河上哲也,70,22,7.07,1,0.23,18,6R,晴,南西,3,3,2019_9_10,3-1-5,6230,1-3-5,1130,3-1,3160,1-3,550,2019_9_10_18_6R
104,3,5,4155,長野壮志郎,59,42,7.08,5,0.22,18,6R,晴,南西,3,3,2019_9_10,3-1-5,6230,1-3-5,1130,3-1,3160,1-3,550,2019_9_10_18_6R
105,4,4,3617,竹田広樹,23,12,6.99,4,0.19,18,6R,晴,南西,3,3,2019_9_10,3-1-5,6230,1-3-5,1130,3-1,3160,1-3,550,2019_9_10_18_6R
106,5,2,4856,豊田健士郎,37,32,7.03,2,0.21,18,6R,晴,南西,3,3,2019_9_10,3-1-5,6230,1-3-5,1130,3-1,3160,1-3,550,2019_9_10_18_6R
107,6,6,3791,川俣昌史,15,51,7.05,6,0.20,18,6R,晴,南西,3,3,2019_9_10,3-1-5,6230,1-3-5,1130,3-1,3160,1-3,550,2019_9_10_18_6R
108,1,2,4796,春園功太,30,31,7.01,1,0.13,18,7R,晴,南,4,4,2019_9_10,2-4-6,1560,2-4-6,530,2-4,770,2-4,530,2019_9_10_18_7R
109,2,4,3832,下田哲也,14,57,7.08,4,0.11,18,7R,晴,南,4,4,2019_9_10,2-4-6,1560,2-4-6,530,2-4,770,2-4,530,2019_9_10_18_7R
110,3,6,3813,佐藤大介,28,47,7.14,6,0.13,18,7R,晴,南,4,4,2019_9_10,2-4-6,1560,2-4-6,530,2-4,770,2-4,530,2019_9_10_18_7R
111,4,1,3797,岩井繁,20,17,7.02,2,0.23,18,7R,晴,南,4,4,2019_9_10,2-4-6,1560,2-4-6,530,2-4,770,2-4,530,2019_9_10_18_7R
112,5,5,4981,牧山敦也,18,68,7.05,5,0.11,18,7R,晴,南,4,4,2019_9_10,2-4-6,1560,2-4-6,530,2-4,770,2-4,530,2019_9_10_18_7R
113,6,3,3860,松本浩貴,21,37,7.08,3,0.12,18,7R,晴,南,4,4,2019_9_10,2-4-6,1560,2-4-6,530,2-4,770,2-4,530,2019_9_10_18_7R
114,1,5,5029,中亮太,11,46,7.05,5,0.11,18,8R,晴,南,2,2,2019_9_10,5-2-1,66210,1-2-5,3400,5-2,11520,2-5,4040,2019_9_10_18_8R
115,2,2,4264,長尾章平,66,39,7.07,2,0.19,18,8R,晴,南,2,2,2019_9_10,5-2-1,66210,1-2-5,3400,5-2,11520,2-5,4040,2019_9_10_18_8R
116,3,1,3478,嶋田貴支,19,36,7.08,1,0.13,18,8R,晴,南,2,2,2019_9_10,5-2-1,66210,1-2-5,3400,5-2,11520,2-5,4040,2019_9_10_18_8R
117,4,3,4914,吉田裕平,17,24,7.06,3,0.17,18,8R,晴,南,2,2,2019_9_10,5-2-1,66210,1-2-5,3400,5-2,11520,2-5,4040,2019_9_10_18_8R
118,5,6,4515,藤田浩人,26,71,7.09,6,0.13,18,8R,晴,南,2,2,2019_9_10,5-2-1,66210,1-2-5,3400,5-2,11520,2-5,4040,2019_9_10_18_8R
119,6,4,3569,増田進,63,56,7.11,4,0.14,18,8R,晴,南,2,2,2019_9_10,5-2-1,66210,1-2-5,3400,5-2,11520,2-5,4040,2019_9_10_18_8R
120,1,3,3362,間嶋仁志,62,63,7.06,2,0.06,18,9R,晴,南,3,3,2019_9_10,3-1-6,1190,1-3-6,310,3-1,560,1-3,220,2019_9_10_18_9R
121,2,1,3273,石田豪,13,16,7.01,1,0.09,18,9R,晴,南,3,3,2019_9_10,3-1-6,1190,1-3-6,310,3-1,560,1-3,220,2019_9_10_18_9R
122,3,6,3805,高橋英之,27,53,7.09,4,0.01,18,9R,晴,南,3,3,2019_9_10,3-1-6,1190,1-3-6,310,3-1,560,1-3,220,2019_9_10_18_9R
123,4,2,4382,高山智至,33,30,7.07,3,0.07,18,9R,晴,南,3,3,2019_9_10,3-1-6,1190,1-3-6,310,3-1,560,1-3,220,2019_9_10_18_9R
124,5,5,4894,原村拓也,16,48,7.02,6,0.19,18,9R,晴,南,3,3,2019_9_10,3-1-6,1190,1-3-6,310,3-1,560,1-3,220,2019_9_10_18_9R
125,6,4,4252,松下哲也,73,23,7.09,5,0.18,18,9R,晴,南,3,3,2019_9_10,3-1-6,1190,1-3-6,310,3-1,560,1-3,220,2019_9_10_18_9R
126,1,2,3809,吉田光,24,61,7.04,2,0.19,18,10R,晴,南,4,4,2019_9_10,2-1-4,2810,1-2-4,360,2-1,1210,1-2,470,2019_9_10_18_10R
127,2,1,3769,佐竹恒彦,68,55,7.07,1,0.21,18,10R,晴,南,4,4,2019_9_10,2-1-4,2810,1-2-4,360,2-1,1210,1-2,470,2019_9_10_18_10R
128,3,4,3475,橋本久和,75,41,7.00,4,0.21,18,10R,晴,南,4,4,2019_9_10,2-1-4,2810,1-2-4,360,2-1,1210,1-2,470,2019_9_10_18_10R
129,4,5,5026,安河内健,31,65,7.08,6,0.24,18,10R,晴,南,4,4,2019_9_10,2-1-4,2810,1-2-4,360,2-1,1210,1-2,470,2019_9_10_18_10R
130,5,3,3792,田中豪,71,52,7.00,3,0.22,18,10R,晴,南,4,4,2019_9_10,2-1-4,2810,1-2-4,360,2-1,1210,1-2,470,2019_9_10_18_10R
131,6,6,3507,藤井徹,22,50,7.05,5,0.22,18,10R,晴,南,4,4,2019_9_10,2-1-4,2810,1-2-4,360,2-1,1210,1-2,470,2019_9_10_18_10R
132,1,1,4931,木谷賢太,65,73,7.08,1,0.19,18,11R,晴,南,3,3,2019_9_10,1-3-5,790,1-3-5,340,1-3,370,1-3,240,2019_9_10_18_11R
133,2,3,4571,菅章哉,72,21,6.97,3,0.14,18,11R,晴,南,3,3,2019_9_10,1-3-5,790,1-3-5,340,1-3,370,1-3,240,2019_9_10_18_11R
134,3,5,4796,春園功太,30,31,7.01,5,0.21,18,11R,晴,南,3,3,2019_9_10,1-3-5,790,1-3-5,340,1-3,370,1-3,240,2019_9_10_18_11R
135,4,2,3904,森貴洋,36,27,7.07,2,0.21,18,11R,晴,南,3,3,2019_9_10,1-3-5,790,1-3-5,340,1-3,370,1-3,240,2019_9_10_18_11R
136,5,4,3925,大田誠,74,25,6.99,4,0.25,18,11R,晴,南,3,3,2019_9_10,1-3-5,790,1-3-5,340,1-3,370,1-3,240,2019_9_10_18_11R
137,6,6,3617,竹田広樹,23,12,7.06,6,0.35,18,11R,晴,南,3,3,2019_9_10,1-3-5,790,1-3-5,340,1-3,370,1-3,240,2019_9_10_18_11R
138,1,1,4477,篠崎仁志,29,70,7.04,1,0.11,18,12R,晴,南,3,3,2019_9_10,1-5-3,1730,1-3-5,770,1-5,500,1-5,370,2019_9_10_18_12R
139,2,5,4528,黒井達矢,69,72,7.01,5,0.19,18,12R,晴,南,3,3,2019_9_10,1-5-3,1730,1-3-5,770,1-5,500,1-5,370,2019_9_10_18_12R
140,3,3,3813,佐藤大介,28,47,7.12,3,0.15,18,12R,晴,南,3,3,2019_9_10,1-5-3,1730,1-3-5,770,1-5,500,1-5,370,2019_9_10_18_12R
141,4,4,4264,長尾章平,66,39,7.10,4,0.21,18,12R,晴,南,3,3,2019_9_10,1-5-3,1730,1-3-5,770,1-5,500,1-5,370,2019_9_10_18_12R
142,5,2,3568,木村光宏,32,62,7.04,2,0.18,18,12R,晴,南,3,3,2019_9_10,1-5-3,1730,1-3-5,770,1-5,500,1-5,370,2019_9_10_18_12R
143,6,6,4856,豊田健士郎,37,32,7.07,6,0.21,18,12R,晴,南,3,3,2019_9_10,1-5-3,1730,1-3-5,770,1-5,500,1-5,370,2019_9_10_18_12R
144,1,1,4561,藤山翔大,53,32,6.70,1,0.21,17,1R,晴,南,1,2,2019_9_10,1-4-3,1020,1-3-4,480,1-4,350,1-4,330,2019_9_10_17_1R
145,2,4,3871,池田紫乃,20,70,6.71,4,0.20,17,1R,晴,南,1,2,2019_9_10,1-4-3,1020,1-3-4,480,1-4,350,1-4,330,2019_9_10_17_1R
146,3,3,3884,豊田聡,46,42,6.82,3,0.15,17,1R,晴,南,1,2,2019_9_10,1-4-3,1020,1-3-4,480,1-4,350,1-4,330,2019_9_10_17_1R
147,4,2,3825,宮嵜隆太郎,23,33,6.79,2,0.14,17,1R,晴,南,1,2,2019_9_10,1-4-3,1020,1-3-4,480,1-4,350,1-4,330,2019_9_10_17_1R
