,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3618,海野ゆかり,12,73,6.62,1,0.17,23,1R,晴,南,1,1,2020_4_6,1-5-6,13230,1-5-6,3820,1-5,3420,1-5,2120,2020_4_6_23_1R
1,2,5,3355,橋谷田佳織,38,38,6.66,5,0.36,23,1R,晴,南,1,1,2020_4_6,1-5-6,13230,1-5-6,3820,1-5,3420,1-5,2120,2020_4_6_23_1R
2,3,6,4746,大豆生田蒼,66,62,6.64,6,0.21,23,1R,晴,南,1,1,2020_4_6,1-5-6,13230,1-5-6,3820,1-5,3420,1-5,2120,2020_4_6_23_1R
3,4,2,4994,山本梨菜,14,48,6.59,2,0.21,23,1R,晴,南,1,1,2020_4_6,1-5-6,13230,1-5-6,3820,1-5,3420,1-5,2120,2020_4_6_23_1R
4,5,3,3509,道上千夏,69,79,6.66,3,0.19,23,1R,晴,南,1,1,2020_4_6,1-5-6,13230,1-5-6,3820,1-5,3420,1-5,2120,2020_4_6_23_1R
5,6,4,4224,大橋栄里佳,46,34,6.65,4,0.23,23,1R,晴,南,1,1,2020_4_6,1-5-6,13230,1-5-6,3820,1-5,3420,1-5,2120,2020_4_6_23_1R
6,1,1,3580,水口由紀,39,35,6.65,1,0.19,23,2R,晴,北西,1,1,2020_4_6,1-3-2,1180,1-2-3,210,1-3,650,1-3,360,2020_4_6_23_2R
7,2,3,4938,小芦るり華,23,69,6.60,3,0.21,23,2R,晴,北西,1,1,2020_4_6,1-3-2,1180,1-2-3,210,1-3,650,1-3,360,2020_4_6_23_2R
8,3,2,3900,香川素子,42,81,6.68,2,0.23,23,2R,晴,北西,1,1,2020_4_6,1-3-2,1180,1-2-3,210,1-3,650,1-3,360,2020_4_6_23_2R
9,4,5,4349,犬童千秋,32,64,6.60,5,0.17,23,2R,晴,北西,1,1,2020_4_6,1-3-2,1180,1-2-3,210,1-3,650,1-3,360,2020_4_6_23_2R
10,5,4,3177,宮本紀美,15,70,6.63,4,0.22,23,2R,晴,北西,1,1,2020_4_6,1-3-2,1180,1-2-3,210,1-3,650,1-3,360,2020_4_6_23_2R
11,6,6,5057,上田紗奈,26,80,6.66,6,0.23,23,2R,晴,北西,1,1,2020_4_6,1-3-2,1180,1-2-3,210,1-3,650,1-3,360,2020_4_6_23_2R
12,1,1,3801,五反田忍,24,74,6.61,1,0.14,23,3R,晴,北,1,1,2020_4_6,1-3-4,1430,1-3-4,720,1-3,220,1-3,130,2020_4_6_23_3R
13,2,3,3435,寺田千恵,17,66,6.62,3,0.15,23,3R,晴,北,1,1,2020_4_6,1-3-4,1430,1-3-4,720,1-3,220,1-3,130,2020_4_6_23_3R
14,3,4,2983,鵜飼菜穂子,44,47,6.67,4,0.18,23,3R,晴,北,1,1,2020_4_6,1-3-4,1430,1-3-4,720,1-3,220,1-3,130,2020_4_6_23_3R
15,4,6,5003,来田衣織,40,72,6.68,6,0.13,23,3R,晴,北,1,1,2020_4_6,1-3-4,1430,1-3-4,720,1-3,220,1-3,130,2020_4_6_23_3R
16,5,2,3693,栢場優子,34,45,6.62,2,0.15,23,3R,晴,北,1,1,2020_4_6,1-3-4,1430,1-3-4,720,1-3,220,1-3,130,2020_4_6_23_3R
17,6,5,3483,入船幸子,18,61,6.67,5,0.21,23,3R,晴,北,1,1,2020_4_6,1-3-4,1430,1-3-4,720,1-3,220,1-3,130,2020_4_6_23_3R
18,1,1,4011,堀之内紀代子,47,77,6.67,1,0.12,23,4R,晴,北,2,2,2020_4_6,1-2-5,2030,1-2-5,1110,1-2,480,1-2,320,2020_4_6_23_4R
19,2,2,4098,赤澤文香,30,68,6.70,2,0.25,23,4R,晴,北,2,2,2020_4_6,1-2-5,2030,1-2-5,1110,1-2,480,1-2,320,2020_4_6_23_4R
20,3,5,3994,茶谷桜,29,32,6.70,5,0.20,23,4R,晴,北,2,2,2020_4_6,1-2-5,2030,1-2-5,1110,1-2,480,1-2,320,2020_4_6_23_4R
21,4,6,4433,川野芽唯,48,85,6.67,6,0.23,23,4R,晴,北,2,2,2020_4_6,1-2-5,2030,1-2-5,1110,1-2,480,1-2,320,2020_4_6_23_4R
22,5,4,3704,本部めぐみ,68,63,6.64,4,0.24,23,4R,晴,北,2,2,2020_4_6,1-2-5,2030,1-2-5,1110,1-2,480,1-2,320,2020_4_6_23_4R
