,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
41,6,5,5210,藤井公人,53,152,7.09,6,0.17,22,7R,晴,西,4,4,2022_7_17,2022_7_17_22_7R
42,1,1,4497,桑原悠,71,118,6.94,1,0.07,22,8R,晴,西,4,4,2022_7_17,2022_7_17_22_8R
43,2,4,4580,長谷川雅和,56,141,6.93,4,0.12,22,8R,晴,西,4,4,2022_7_17,2022_7_17_22_8R
44,3,3,3935,岩津徹郎,18,120,6.96,3,0.06,22,8R,晴,西,4,4,2022_7_17,2022_7_17_22_8R
45,4,5,4966,田川大貴,27,162,6.94,5,0.11,22,8R,晴,西,4,4,2022_7_17,2022_7_17_22_8R
46,5,2,3670,古澤信二,17,150,7.01,2,0.16,22,8R,晴,西,4,4,2022_7_17,2022_7_17_22_8R
47,6,6,5244,黒田剛,24,119,6.93,6,0.09,22,8R,晴,西,4,4,2022_7_17,2022_7_17_22_8R
48,1,1,3843,上之晃弘,52,131,6.99,1,0.17,22,9R,晴,西,4,4,2022_7_17,2022_7_17_22_9R
49,2,2,3683,小羽正作,26,134,7.01,2,0.19,22,9R,晴,西,4,4,2022_7_17,2022_7_17_22_9R
50,3,3,4116,川田正人,20,123,7.04,3,0.17,22,9R,晴,西,4,4,2022_7_17,2022_7_17_22_9R
51,4,6,4675,井手良太,54,117,7.00,6,0.24,22,9R,晴,西,4,4,2022_7_17,2022_7_17_22_9R
52,5,5,4213,重富伸也,41,127,6.98,5,0.25,22,9R,晴,西,4,4,2022_7_17,2022_7_17_22_9R
53,6,4,4669,井上茂,11,132,6.98,4,0.21,22,9R,晴,西,4,4,2022_7_17,2022_7_17_22_9R
54,1,1,3968,茶谷信次,55,133,6.96,1,0.22,22,10R,晴,西,4,4,2022_7_17,2022_7_17_22_10R
55,2,5,3745,橋本年光,49,124,6.98,5,0.18,22,10R,晴,西,4,4,2022_7_17,2022_7_17_22_10R
56,3,4,4177,萬正嗣,25,121,7.00,4,0.19,22,10R,晴,西,4,4,2022_7_17,2022_7_17_22_10R
57,4,6,4195,前川守嗣,74,158,6.99,6,0.22,22,10R,晴,西,4,4,2022_7_17,2022_7_17_22_10R
58,5,3,3951,石川吉鎬,50,149,6.97,3,0.21,22,10R,晴,西,4,4,2022_7_17,2022_7_17_22_10R
59,6,2,3454,井川大作,12,145,7.02,2,0.22,22,10R,晴,西,4,4,2022_7_17,2022_7_17_22_10R
60,1,1,4025,山本隆幸,67,142,7.02,1,0.12,22,11R,曇り,西,4,4,2022_7_17,2022_7_17_22_11R
61,2,4,4410,井上大輔,21,122,7.04,4,0.13,22,11R,曇り,西,4,4,2022_7_17,2022_7_17_22_11R
62,3,5,4089,妹尾忠幸,22,138,7.08,5,0.15,22,11R,曇り,西,4,4,2022_7_17,2022_7_17_22_11R
63,4,6,4710,福田宗平,68,156,6.99,6,0.13,22,11R,曇り,西,4,4,2022_7_17,2022_7_17_22_11R
64,5,3,4584,村岡賢人,37,130,6.97,3,0.14,22,11R,曇り,西,4,4,2022_7_17,2022_7_17_22_11R
65,6,2,4407,鹿島敏弘,64,159,7.07,2,0.13,22,11R,曇り,西,4,4,2022_7_17,2022_7_17_22_11R
66,1,1,4566,塩田北斗,23,146,7.02,1,0.07,22,12R,曇り,西,4,4,2022_7_17,2022_7_17_22_12R
67,2,3,4256,渡辺浩司,38,137,6.96,3,0.11,22,12R,曇り,西,4,4,2022_7_17,2022_7_17_22_12R
68,3,4,4497,桑原悠,71,118,6.97,4,0.11,22,12R,曇り,西,4,4,2022_7_17,2022_7_17_22_12R
69,4,5,4760,山崎郡,19,139,7.01,5,0.13,22,12R,曇り,西,4,4,2022_7_17,2022_7_17_22_12R
70,5,2,3473,石川真二,51,115,7.01,2,0.09,22,12R,曇り,西,4,4,2022_7_17,2022_7_17_22_12R
71,6,6,4063,市橋卓士,42,148,7.01,6,0.22,22,12R,曇り,西,4,4,2022_7_17,2022_7_17_22_12R
72,1,1,3523,寳田亮治,56,42,6.82,1,0.08,19,1R,晴,南西,4,4,2022_7_17,2022_7_17_19_1R
73,2,2,5106,山崎祥,18,44,6.75,2,0.14,19,1R,晴,南西,4,4,2022_7_17,2022_7_17_19_1R
74,3,3,5054,佐々木大河,35,62,6.79,3,0.14,19,1R,晴,南西,4,4,2022_7_17,2022_7_17_19_1R
75,4,5,3797,岩井繁,52,59,6.78,5,0.21,19,1R,晴,南西,4,4,2022_7_17,2022_7_17_19_1R
76,5,4,5038,金田智博,61,65,6.79,4,0.14,19,1R,晴,南西,4,4,2022_7_17,2022_7_17_19_1R
77,6,6,4443,津田裕絵,27,68,6.91,6,0.23,19,1R,晴,南西,4,4,2022_7_17,2022_7_17_19_1R
78,1,1,3878,胡本悟志,45,17,6.71,1,0.28,19,2R,晴,南西,5,5,2022_7_17,2022_7_17_19_2R
79,2,5,3680,森林太,50,35,6.80,5,0.23,19,2R,晴,南西,5,5,2022_7_17,2022_7_17_19_2R
80,3,6,3224,栗山繁洋,49,16,6.81,6,0.31,19,2R,晴,南西,5,5,2022_7_17,2022_7_17_19_2R
81,4,2,4487,三原司,73,34,6.77,2,0.51,19,2R,晴,南西,5,5,2022_7_17,2022_7_17_19_2R
82,5,4,4834,浜本裕己,47,39,6.79,4,0.23,19,2R,晴,南西,5,5,2022_7_17,2022_7_17_19_2R
83,6,3,4592,小林孝弘,69,18,6.78,3,0.35,19,2R,晴,南西,5,5,2022_7_17,2022_7_17_19_2R
84,1,1,3282,池本輝明,15,55,6.81,1,0.17,19,3R,晴,南西,4,4,2022_7_17,2022_7_17_19_3R
85,2,3,3051,山口俊英,58,40,6.82,3,0.17,19,3R,晴,南西,4,4,2022_7_17,2022_7_17_19_3R
86,3,5,4161,黒柳浩孝,64,67,6.75,5,0.17,19,3R,晴,南西,4,4,2022_7_17,2022_7_17_19_3R
87,4,4,4839,四宮与寛,22,21,6.76,4,0.15,19,3R,晴,南西,4,4,2022_7_17,2022_7_17_19_3R
88,5,2,4992,廣瀬篤哉,20,23,6.83,2,0.19,19,3R,晴,南西,4,4,2022_7_17,2022_7_17_19_3R
89,6,6,5114,小林孝彰,37,51,6.72,6,0.18,19,3R,晴,南西,4,4,2022_7_17,2022_7_17_19_3R
90,1,1,4590,渡邉優美,43,70,6.78,1,0.24,19,4R,晴,南西,4,4,2022_7_17,2022_7_17_19_4R
91,2,4,4941,孫崎百世,48,48,6.76,4,0.29,19,4R,晴,南西,4,4,2022_7_17,2022_7_17_19_4R
92,3,6,4349,犬童千秋,11,57,6.79,6,0.19,19,4R,晴,南西,4,4,2022_7_17,2022_7_17_19_4R
93,4,2,3551,藤田美代,63,33,6.73,2,0.27,19,4R,晴,南西,4,4,2022_7_17,2022_7_17_19_4R
94,5,3,4017,向井美鈴,28,22,6.81,3,0.22,19,4R,晴,南西,4,4,2022_7_17,2022_7_17_19_4R
95,6,5,5144,中尾彩香,26,15,6.82,5,0.33,19,4R,晴,南西,4,4,2022_7_17,2022_7_17_19_4R
96,1,3,3522,長溝一生,32,69,6.80,3,0.09,19,5R,晴,南,3,3,2022_7_17,2022_7_17_19_5R
97,2,6,5054,佐々木大河,35,62,6.84,6,0.16,19,5R,晴,南,3,3,2022_7_17,2022_7_17_19_5R
98,3,4,4553,坪口竜也,31,63,6.79,4,0.18,19,5R,晴,南,3,3,2022_7_17,2022_7_17_19_5R
99,4,1,3333,丸尾義孝,14,14,6.77,1,0.12,19,5R,晴,南,3,3,2022_7_17,2022_7_17_19_5R
100,5,2,3519,冨田秀幸,19,31,6.81,2,0.15,19,5R,晴,南,3,3,2022_7_17,2022_7_17_19_5R
101,6,5,3668,市川猛,34,19,6.83,5,0.16,19,5R,晴,南,3,3,2022_7_17,2022_7_17_19_5R
102,1,4,4388,是澤孝宏,40,46,6.79,4,0.17,19,6R,晴,南西,5,5,2022_7_17,2022_7_17_19_6R
103,2,5,3820,樫葉次郎,13,52,6.82,5,0.21,19,6R,晴,南西,5,5,2022_7_17,2022_7_17_19_6R
104,3,1,4411,沢田昭宏,62,61,6.78,1,0.29,19,6R,晴,南西,5,5,2022_7_17,2022_7_17_19_6R
105,4,6,3944,山口裕二,60,25,6.80,6,0.41,19,6R,晴,南西,5,5,2022_7_17,2022_7_17_19_6R
106,5,3,3224,栗山繁洋,49,16,6.81,3,0.27,19,6R,晴,南西,5,5,2022_7_17,2022_7_17_19_6R
107,6,2,5000,岡本翔太郎,30,73,6.79,2,0.28,19,6R,晴,南西,5,5,2022_7_17,2022_7_17_19_6R
108,1,2,3680,森林太,50,35,6.85,2,0.27,19,7R,晴,南西,4,4,2022_7_17,2022_7_17_19_7R
109,2,4,4475,末永祐輝,55,53,6.86,4,0.21,19,7R,晴,南西,4,4,2022_7_17,2022_7_17_19_7R
110,3,5,3211,北川敏弘,25,60,6.85,5,0.15,19,7R,晴,南西,4,4,2022_7_17,2022_7_17_19_7R
111,4,3,3797,岩井繁,52,59,6.82,3,0.19,19,7R,晴,南西,4,4,2022_7_17,2022_7_17_19_7R
112,5,6,4649,和田操拓,46,71,6.81,6,0.13,19,7R,晴,南西,4,4,2022_7_17,2022_7_17_19_7R
113,6,1,4161,黒柳浩孝,64,67,6.79,1,0.24,19,7R,晴,南西,4,4,2022_7_17,2022_7_17_19_7R
114,1,4,4415,下出卓矢,51,66,6.67,4,0.25,19,8R,晴,南西,4,4,2022_7_17,2022_7_17_19_8R
115,2,1,4017,向井美鈴,28,22,6.76,1,0.26,19,8R,晴,南西,4,4,2022_7_17,2022_7_17_19_8R
116,3,6,4992,廣瀬篤哉,20,23,6.80,6,0.23,19,8R,晴,南西,4,4,2022_7_17,2022_7_17_19_8R
117,4,5,5106,山崎祥,18,44,6.75,5,0.27,19,8R,晴,南西,4,4,2022_7_17,2022_7_17_19_8R
118,5,3,3151,落合敬一,44,20,6.85,3,0.26,19,8R,晴,南西,4,4,2022_7_17,2022_7_17_19_8R
119,6,2,3231,吉田隆義,72,50,6.77,2,0.27,19,8R,晴,南西,4,4,2022_7_17,2022_7_17_19_8R
120,1,1,4907,小池修平,29,13,6.78,1,0.13,19,9R,晴,南西,5,5,2022_7_17,2022_7_17_19_9R
121,2,3,3523,寳田亮治,56,42,6.82,3,0.14,19,9R,晴,南西,5,5,2022_7_17,2022_7_17_19_9R
122,3,6,4941,孫崎百世,48,48,6.75,6,0.26,19,9R,晴,南西,5,5,2022_7_17,2022_7_17_19_9R
123,4,5,3519,冨田秀幸,19,31,6.82,5,0.20,19,9R,晴,南西,5,5,2022_7_17,2022_7_17_19_9R
124,5,2,5114,小林孝彰,37,51,6.74,2,0.12,19,9R,晴,南西,5,5,2022_7_17,2022_7_17_19_9R
125,6,4,3878,胡本悟志,45,17,6.80,4,0.31,19,9R,晴,南西,5,5,2022_7_17,2022_7_17_19_9R
126,1,5,5038,金田智博,61,65,6.80,5,0.14,19,10R,晴,南西,3,3,2022_7_17,2022_7_17_19_10R
127,2,6,4839,四宮与寛,22,21,6.77,6,0.11,19,10R,晴,南西,3,3,2022_7_17,2022_7_17_19_10R
128,3,1,3522,長溝一生,32,69,6.79,1,0.24,19,10R,晴,南西,3,3,2022_7_17,2022_7_17_19_10R
129,4,3,4411,沢田昭宏,62,61,6.89,3,0.23,19,10R,晴,南西,3,3,2022_7_17,2022_7_17_19_10R
130,5,4,4349,犬童千秋,11,57,6.80,4,0.28,19,10R,晴,南西,3,3,2022_7_17,2022_7_17_19_10R
131,6,2,4592,小林孝弘,69,18,6.84,2,0.29,19,10R,晴,南西,3,3,2022_7_17,2022_7_17_19_10R
132,1,4,4649,和田操拓,46,71,6.83,4,0.08,19,11R,晴,南西,4,4,2022_7_17,2022_7_17_19_11R
133,2,5,4834,浜本裕己,47,39,6.79,5,0.16,19,11R,晴,南西,4,4,2022_7_17,2022_7_17_19_11R
134,3,1,4388,是澤孝宏,40,46,6.81,1,0.21,19,11R,晴,南西,4,4,2022_7_17,2022_7_17_19_11R
135,4,6,4553,坪口竜也,31,63,6.79,6,0.27,19,11R,晴,南西,4,4,2022_7_17,2022_7_17_19_11R
136,5,2,3282,池本輝明,15,55,6.84,2,0.41,19,11R,晴,南西,4,4,2022_7_17,2022_7_17_19_11R
137,6,3,4443,津田裕絵,27,68,6.92,3,0.31,19,11R,晴,南西,4,4,2022_7_17,2022_7_17_19_11R
138,1,4,4907,小池修平,29,13,6.77,4,0.05,19,12R,晴,南西,4,4,2022_7_17,2022_7_17_19_12R
139,2,5,3333,丸尾義孝,14,14,6.80,5,0.13,19,12R,晴,南西,4,4,2022_7_17,2022_7_17_19_12R
140,3,6,4475,末永祐輝,55,53,6.76,6,0.16,19,12R,晴,南西,4,4,2022_7_17,2022_7_17_19_12R
141,4,1,4415,下出卓矢,51,66,6.78,1,0.21,19,12R,晴,南西,4,4,2022_7_17,2022_7_17_19_12R
142,5,2,3944,山口裕二,60,25,6.82,2,0.17,19,12R,晴,南西,4,4,2022_7_17,2022_7_17_19_12R
143,6,3,4590,渡邉優美,43,70,6.83,3,0.16,19,12R,晴,南西,4,4,2022_7_17,2022_7_17_19_12R
144,1,1,4771,下寺秀和,28,43,6.66,1,0.10,17,1R,晴,南西,4,4,2022_7_17,2022_7_17_17_1R
145,2,2,3809,吉田光,56,49,6.72,2,0.12,17,1R,晴,南西,4,4,2022_7_17,2022_7_17_17_1R
146,3,5,4750,井上尚悟,24,45,6.70,5,0.17,17,1R,晴,南西,4,4,2022_7_17,2022_7_17_17_1R
147,4,6,5243,三馬崇史,21,59,6.63,6,0.16,17,1R,晴,南西,4,4,2022_7_17,2022_7_17_17_1R
148,5,4,4672,守屋大地,47,47,6.64,4,0.13,17,1R,晴,南西,4,4,2022_7_17,2022_7_17_17_1R
149,6,3,4708,半田尚也,49,50,6.75,3,0.13,17,1R,晴,南西,4,4,2022_7_17,2022_7_17_17_1R
150,1,3,5061,中村駿平,61,42,6.70,3,0.13,17,2R,曇り,東,2,2,2022_7_17,2022_7_17_17_2R
151,2,5,5099,原田俊法,44,65,6.70,5,0.07,17,2R,曇り,東,2,2,2022_7_17,2022_7_17_17_2R
152,3,6,5222,津田陸翔,39,14,6.71,6,0.09,17,2R,曇り,東,2,2,2022_7_17,2022_7_17_17_2R
153,4,1,3879,中村格,59,37,6.72,1,0.12,17,2R,曇り,東,2,2,2022_7_17,2022_7_17_17_2R
154,5,2,5041,荒牧凪沙,33,11,6.67,2,0.16,17,2R,曇り,東,2,2,2022_7_17,2022_7_17_17_2R
155,6,4,4023,柴田友和,71,16,6.70,4,0.12,17,2R,曇り,東,2,2,2022_7_17,2022_7_17_17_2R
156,1,1,3081,岡本慎治,23,54,6.77,1,0.10,17,3R,曇り,南西,2,2,2022_7_17,2022_7_17_17_3R
157,2,4,4356,長岡良也,15,32,6.74,4,0.15,17,3R,曇り,南西,2,2,2022_7_17,2022_7_17_17_3R
158,3,5,4118,宇佐見淳,63,69,6.77,5,0.14,17,3R,曇り,南西,2,2,2022_7_17,2022_7_17_17_3R
159,4,3,4842,山下昂大,42,44,6.75,3,0.03,17,3R,曇り,南西,2,2,2022_7_17,2022_7_17_17_3R
160,5,6,4172,森定晃史,72,26,6.76,6,0.19,17,3R,曇り,南西,2,2,2022_7_17,2022_7_17_17_3R
161,6,2,5109,川崎智稔,11,70,6.74,2,0.04,17,3R,曇り,南西,2,2,2022_7_17,2022_7_17_17_3R
162,1,1,4871,菊池宏志,38,63,6.69,1,0.22,17,4R,曇り,南西,3,3,2022_7_17,2022_7_17_17_4R
163,2,5,4060,島田一生,69,35,6.67,5,0.22,17,4R,曇り,南西,3,3,2022_7_17,2022_7_17_17_4R
164,3,3,4518,大須賀友,55,36,6.66,3,0.21,17,4R,曇り,南西,3,3,2022_7_17,2022_7_17_17_4R
165,4,4,4653,小野達哉,29,25,6.68,4,0.23,17,4R,曇り,南西,3,3,2022_7_17,2022_7_17_17_4R
166,5,2,3251,平石和男,16,30,6.76,2,0.25,17,4R,曇り,南西,3,3,2022_7_17,2022_7_17_17_4R
167,6,6,3561,池田真治,68,61,6.68,6,0.25,17,4R,曇り,南西,3,3,2022_7_17,2022_7_17_17_4R
168,1,1,4397,西村拓也,70,48,6.69,1,0.15,17,5R,晴,南西,2,2,2022_7_17,2022_7_17_17_5R
169,2,2,5139,大場恒季,64,24,6.72,2,0.17,17,5R,晴,南西,2,2,2022_7_17,2022_7_17_17_5R
170,3,3,4303,牧原崇,19,13,6.71,3,0.23,17,5R,晴,南西,2,2,2022_7_17,2022_7_17_17_5R
171,4,4,4708,半田尚也,49,50,6.77,5,0.30,17,5R,晴,南西,2,2,2022_7_17,2022_7_17_17_5R
172,5,6,4865,立具敬司,54,58,6.72,4,0.40,17,5R,晴,南西,2,2,2022_7_17,2022_7_17_17_5R
173,6,5,4700,金子和之,17,57,6.70,6,0.33,17,5R,晴,南西,2,2,2022_7_17,2022_7_17_17_5R
174,1,3,4624,高田明,31,17,6.70,4,0.22,17,6R,晴,南西,4,4,2022_7_17,2022_7_17_17_6R
175,2,2,3949,今出晋二,35,15,6.69,3,0.36,17,6R,晴,南西,4,4,2022_7_17,2022_7_17_17_6R
176,3,5,3933,山地正樹,65,40,6.75,2,0.24,17,6R,晴,南西,4,4,2022_7_17,2022_7_17_17_6R
177,4,1,4552,杉山勝匡,14,12,6.70,1,0.28,17,6R,晴,南西,4,4,2022_7_17,2022_7_17_17_6R
178,5,4,4991,宗行治哉,48,55,6.73,5,0.22,17,6R,晴,南西,4,4,2022_7_17,2022_7_17_17_6R
179,6,6,5099,原田俊法,44,65,6.79,6,0.25,17,6R,晴,南西,4,4,2022_7_17,2022_7_17_17_6R
180,1,1,4842,山下昂大,42,44,6.70,1,0.10,17,7R,晴,南西,4,4,2022_7_17,2022_7_17_17_7R
181,2,2,4384,鶴本崇文,32,21,6.71,2,0.14,17,7R,晴,南西,4,4,2022_7_17,2022_7_17_17_7R
182,3,3,4381,田路朋史,58,52,6.66,3,0.20,17,7R,晴,南西,4,4,2022_7_17,2022_7_17_17_7R
183,4,6,4325,新出浩司,18,60,6.60,5,0.13,17,7R,晴,南西,4,4,2022_7_17,2022_7_17_17_7R
184,5,4,3186,沖悟,62,46,6.74,4,0.14,17,7R,晴,南西,4,4,2022_7_17,2022_7_17_17_7R
185,6,5,5243,三馬崇史,21,59,6.62,6,0.11,17,7R,晴,南西,4,4,2022_7_17,2022_7_17_17_7R
186,1,3,3903,白石健,36,34,6.68,3,0.27,17,8R,晴,南西,4,4,2022_7_17,2022_7_17_17_8R
187,2,1,4023,柴田友和,71,16,6.71,1,0.19,17,8R,晴,南西,4,4,2022_7_17,2022_7_17_17_8R
188,3,5,3081,岡本慎治,23,54,6.69,5,0.28,17,8R,晴,南西,4,4,2022_7_17,2022_7_17_17_8R
189,4,4,4000,松本博昭,25,72,6.70,4,0.25,17,8R,晴,南西,4,4,2022_7_17,2022_7_17_17_8R
190,5,2,3708,岡部貴司,13,66,6.79,2,0.24,17,8R,晴,南西,4,4,2022_7_17,2022_7_17_17_8R
191,6,6,4672,守屋大地,47,47,6.64,6,0.34,17,8R,晴,南西,4,4,2022_7_17,2022_7_17_17_8R
192,1,1,4518,大須賀友,55,36,6.68,1,0.09,17,9R,晴,南西,5,5,2022_7_17,2022_7_17_17_9R
193,2,3,3459,中野和裕,45,56,6.71,3,0.12,17,9R,晴,南西,5,5,2022_7_17,2022_7_17_17_9R
194,3,4,4771,下寺秀和,28,43,6.74,4,0.15,17,9R,晴,南西,5,5,2022_7_17,2022_7_17_17_9R
195,4,2,3787,天野誠,12,38,6.74,2,0.10,17,9R,晴,南西,5,5,2022_7_17,2022_7_17_17_9R
196,5,5,5061,中村駿平,61,42,6.76,5,0.13,17,9R,晴,南西,5,5,2022_7_17,2022_7_17_17_9R
197,6,6,5109,川崎智稔,11,70,6.68,6,0.14,17,9R,晴,南西,5,5,2022_7_17,2022_7_17_17_9R
198,1,1,4472,尾嶋一広,53,28,6.67,1,0.16,17,10R,晴,南西,6,6,2022_7_17,2022_7_17_17_10R
199,2,2,4653,小野達哉,29,25,6.64,2,0.18,17,10R,晴,南西,6,6,2022_7_17,2022_7_17_17_10R
200,3,4,4172,森定晃史,72,26,6.62,4,0.20,17,10R,晴,南西,6,6,2022_7_17,2022_7_17_17_10R
201,4,3,4750,井上尚悟,24,45,6.71,3,0.14,17,10R,晴,南西,6,6,2022_7_17,2022_7_17_17_10R
202,5,6,3949,今出晋二,35,15,6.65,6,0.19,17,10R,晴,南西,6,6,2022_7_17,2022_7_17_17_10R
203,6,5,5139,大場恒季,64,24,6.69,5,0.35,17,10R,晴,南西,6,6,2022_7_17,2022_7_17_17_10R
204,1,1,4356,長岡良也,15,32,6.61,1,0.12,17,11R,晴,南西,6,6,2022_7_17,2022_7_17_17_11R
205,2,3,4515,藤田浩人,27,51,6.74,3,0.13,17,11R,晴,南西,6,6,2022_7_17,2022_7_17_17_11R
206,3,5,3809,吉田光,56,49,6.68,5,0.13,17,11R,晴,南西,6,6,2022_7_17,2022_7_17_17_11R
207,4,4,4384,鶴本崇文,32,21,6.69,4,0.13,17,11R,晴,南西,6,6,2022_7_17,2022_7_17_17_11R
208,5,2,3933,山地正樹,65,40,6.65,2,0.14,17,11R,晴,南西,6,6,2022_7_17,2022_7_17_17_11R
209,6,6,4700,金子和之,17,57,6.72,6,0.11,17,11R,晴,南西,6,6,2022_7_17,2022_7_17_17_11R
210,1,1,3903,白石健,36,34,6.62,1,0.10,17,12R,晴,南西,6,6,2022_7_17,2022_7_17_17_12R
211,2,5,4397,西村拓也,70,48,6.71,5,0.15,17,12R,晴,南西,6,6,2022_7_17,2022_7_17_17_12R
212,3,3,4118,宇佐見淳,63,69,6.76,3,0.13,17,12R,晴,南西,6,6,2022_7_17,2022_7_17_17_12R
213,4,4,3251,平石和男,16,30,6.70,4,0.16,17,12R,晴,南西,6,6,2022_7_17,2022_7_17_17_12R
214,5,2,4624,高田明,31,17,6.64,2,0.14,17,12R,晴,南西,6,6,2022_7_17,2022_7_17_17_12R
215,6,6,4381,田路朋史,58,52,6.66,6,0.12,17,12R,晴,南西,6,6,2022_7_17,2022_7_17_17_12R
216,1,1,3890,小宮淳史,15,55,6.84,1,0.13,16,1R,晴,南西,2,3,2022_7_17,2022_7_17_16_1R
217,2,2,3372,加藤雅之,19,64,6.81,2,0.15,16,1R,晴,南西,2,3,2022_7_17,2022_7_17_16_1R
218,3,4,4081,樋口範政,38,13,6.78,4,0.12,16,1R,晴,南西,2,3,2022_7_17,2022_7_17_16_1R
