,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
19,2,4336,松田竜馬,35,福岡,53,A1,6.53,53.25,5.67,47.62,33.90,38.78,2019_9_10_20_4R,20,4R
20,3,4104,木下陽介,40,東京,56,B1,4.62,25.97,3.92,25.00,32.07,53.85,2019_9_10_20_4R,20,4R
21,4,4706,三浦洋次,30,愛知,49,B1,5.24,30.16,6.44,37.04,31.18,30.43,2019_9_10_20_4R,20,4R
22,5,4222,山口高志,37,佐賀,52,A2,4.98,34.12,6.00,50.00,33.14,28.89,2019_9_10_20_4R,20,4R
23,6,4938,小芦るり,21,佐賀,50,B1,4.72,31.33,1.14,0.00,33.54,48.89,2019_9_10_20_4R,20,4R
24,1,4492,本多宏和,32,愛知,49,A1,6.34,43.75,6.45,54.76,33.53,31.71,2019_9_10_20_5R,20,5R
25,2,4710,福田宗平,29,大阪,51,A2,5.49,33.33,4.44,33.33,28.57,60.98,2019_9_10_20_5R,20,5R
26,3,4926,吉川貴仁,26,三重,50,B1,5.68,35.11,2.67,11.11,46.59,69.05,2019_9_10_20_5R,20,5R
27,4,4614,石倉洋行,39,福岡,53,A1,5.13,31.94,6.49,53.73,39.16,20.51,2019_9_10_20_5R,20,5R
28,5,4198,沼田克彦,37,徳島,51,B1,3.68,19.54,2.77,7.69,27.44,22.86,2019_9_10_20_5R,20,5R
29,6,4966,田川大貴,21,長崎,53,B1,3.12,15.15,5.58,25.00,33.53,18.18,2019_9_10_20_5R,20,5R
30,1,4351,里岡右貴,33,福岡,53,A2,6.39,46.39,5.95,40.00,30.97,25.81,2019_9_10_20_6R,20,6R
31,2,4722,竹野未華,34,福岡,49,B2,3.33,9.09,3.39,12.12,28.74,42.11,2019_9_10_20_6R,20,6R
32,3,4526,池田雄祐,31,愛知,51,A1,5.57,35.54,5.96,45.83,35.26,33.33,2019_9_10_20_6R,20,6R
33,4,4021,吉田健太,39,愛知,51,B1,4.60,28.09,4.63,28.81,28.93,28.26,2019_9_10_20_6R,20,6R
34,5,3641,一瀬明,48,東京,50,A1,6.43,47.50,5.58,45.16,36.26,31.11,2019_9_10_20_6R,20,6R
35,6,4111,奥田誠,39,広島,57,A2,5.19,33.33,4.69,24.49,26.46,31.11,2019_9_10_20_6R,20,6R
36,1,4736,高倉和士,28,福岡,52,A2,6.17,43.81,6.61,42.86,39.88,35.56,2019_9_10_20_7R,20,7R
37,2,4919,吉田翔悟,28,長崎,52,B1,3.86,13.75,3.20,11.43,29.31,25.00,2019_9_10_20_7R,20,7R
38,3,4437,中田元泰,33,香川,54,A2,6.76,50.00,6.22,44.44,27.33,31.58,2019_9_10_20_7R,20,7R
39,4,3108,松本真吾,55,徳島,49,B1,4.11,17.24,3.71,10.71,31.85,41.18,2019_9_10_20_7R,20,7R
40,5,3574,大神康司,47,福岡,52,A1,6.21,45.63,6.78,59.38,42.59,48.72,2019_9_10_20_7R,20,7R
41,6,3907,村越篤,41,香川,55,A2,5.86,41.98,6.16,42.11,34.30,29.41,2019_9_10_20_7R,20,7R
42,1,4486,野村誠,33,群馬,51,A2,5.35,32.63,5.12,30.77,37.50,17.95,2019_9_10_20_8R,20,8R
43,2,4885,大山千広,23,福岡,47,A1,7.22,52.52,6.11,41.94,25.61,41.03,2019_9_10_20_8R,20,8R
44,3,4222,山口高志,37,佐賀,52,A2,4.98,34.12,6.00,50.00,33.14,28.89,2019_9_10_20_8R,20,8R
45,4,3715,倉尾大介,44,福岡,53,B1,5.00,31.43,5.21,31.52,25.71,35.56,2019_9_10_20_8R,20,8R
46,5,4219,本岡勝利,37,広島,56,B1,4.50,22.22,3.83,0.00,31.03,20.45,2019_9_10_20_8R,20,8R
47,6,4534,坂咲友理,29,大阪,44,B2,5.18,33.33,4.85,15.00,27.75,41.46,2019_9_10_20_8R,20,8R
48,1,3896,上田洋平,43,滋賀,50,A2,5.96,43.69,1.75,0.00,21.92,22.73,2019_9_10_20_9R,20,9R
49,2,4492,本多宏和,32,愛知,49,A1,6.34,43.75,6.45,54.76,33.53,31.71,2019_9_10_20_9R,20,9R
50,3,4525,真子奈津,31,福岡,46,B1,4.95,26.98,4.46,24.00,38.20,27.66,2019_9_10_20_9R,20,9R
51,4,4351,里岡右貴,33,福岡,53,A2,6.39,46.39,5.95,40.00,30.97,25.81,2019_9_10_20_9R,20,9R
52,5,4463,三苫晃幸,33,福岡,53,B1,5.62,34.04,5.62,34.62,32.14,44.74,2019_9_10_20_9R,20,9R
53,6,4237,大峯豊,35,山口,55,A1,6.98,51.38,6.00,39.29,26.32,18.18,2019_9_10_20_9R,20,9R
54,1,4614,石倉洋行,39,福岡,53,A1,5.13,31.94,6.49,53.73,39.16,20.51,2019_9_10_20_10R,20,10R
55,2,4705,吉川勇作,31,長崎,54,B1,3.87,17.78,4.25,16.67,26.44,23.53,2019_9_10_20_10R,20,10R
56,3,3574,大神康司,47,福岡,52,A1,6.21,45.63,6.78,59.38,42.59,48.72,2019_9_10_20_10R,20,10R
57,4,4203,小倉康典,37,群馬,53,B1,4.27,29.73,3.68,16.00,37.50,9.76,2019_9_10_20_10R,20,10R
58,5,4526,池田雄祐,31,愛知,51,A1,5.57,35.54,5.96,45.83,35.26,33.33,2019_9_10_20_10R,20,10R
59,6,3843,上之晃弘,43,長崎,56,A2,5.58,41.38,5.61,33.33,28.40,30.77,2019_9_10_20_10R,20,10R
60,1,4594,谷川祐一,37,滋賀,51,A1,6.35,47.90,4.86,42.86,27.85,37.21,2019_9_10_20_11R,20,11R
61,2,3858,織田猛,46,佐賀,51,B1,4.73,25.51,5.17,36.67,34.97,20.45,2019_9_10_20_11R,20,11R
62,3,4885,大山千広,23,福岡,47,A1,7.22,52.52,6.11,41.94,25.61,41.03,2019_9_10_20_11R,20,11R
63,4,4437,中田元泰,33,香川,54,A2,6.76,50.00,6.22,44.44,27.33,31.58,2019_9_10_20_11R,20,11R
64,5,4706,三浦洋次,30,愛知,49,B1,5.24,30.16,6.44,37.04,31.18,30.43,2019_9_10_20_11R,20,11R
65,6,4710,福田宗平,29,大阪,51,A2,5.49,33.33,4.44,33.33,28.57,60.98,2019_9_10_20_11R,20,11R
66,1,4559,西川昌希,29,三重,52,A1,6.03,43.81,0.00,0.00,27.86,17.65,2019_9_10_20_12R,20,12R
67,2,4021,吉田健太,39,愛知,51,B1,4.60,28.09,4.63,28.81,28.93,28.26,2019_9_10_20_12R,20,12R
68,3,4736,高倉和士,28,福岡,52,A2,6.17,43.81,6.61,42.86,39.88,35.56,2019_9_10_20_12R,20,12R
69,4,4486,野村誠,33,群馬,51,A2,5.35,32.63,5.12,30.77,37.50,17.95,2019_9_10_20_12R,20,12R
70,5,3896,上田洋平,43,滋賀,50,A2,5.96,43.69,1.75,0.00,21.92,22.73,2019_9_10_20_12R,20,12R
71,6,4336,松田竜馬,35,福岡,53,A1,6.53,53.25,5.67,47.62,33.90,38.78,2019_9_10_20_12R,20,12R
72,1,3475,橋本久和,49,群馬,51,A1,5.89,43.97,7.00,52.94,35.44,28.82,2019_9_10_18_1R,18,1R
73,2,4333,村田友也,35,徳島,62,B1,3.19,12.94,3.44,16.00,30.67,30.12,2019_9_10_18_1R,18,1R
74,3,3753,河上哲也,48,香川,54,B1,4.16,21.51,4.11,18.52,36.51,32.02,2019_9_10_18_1R,18,1R
75,4,3797,岩井繁,46,広島,62,B1,3.94,17.65,4.89,26.32,38.57,32.18,2019_9_10_18_1R,18,1R
76,5,3569,増田進,48,東京,53,B1,5.02,22.92,4.58,12.12,31.51,30.46,2019_9_10_18_1R,18,1R
77,6,4896,花本剛,27,山口,56,B2,4.14,24.49,2.92,5.98,29.58,23.81,2019_9_10_18_1R,18,1R
78,1,3362,間嶋仁志,50,三重,55,A1,6.18,42.22,5.53,31.58,36.99,26.35,2019_9_10_18_2R,18,2R
79,2,3888,山本英志,44,東京,49,A2,6.50,50.89,7.32,58.54,26.98,35.29,2019_9_10_18_2R,18,2R
80,3,3769,佐竹恒彦,46,滋賀,52,A2,5.96,35.04,7.89,55.56,22.39,30.77,2019_9_10_18_2R,18,2R
81,4,2992,今村豊,58,山口,51,A1,6.41,34.62,7.83,62.12,31.58,36.26,2019_9_10_18_2R,18,2R
82,5,3904,森貴洋,42,大阪,56,B1,5.93,39.82,5.31,26.92,21.54,32.74,2019_9_10_18_2R,18,2R
83,6,3855,大熊辰弥,46,香川,54,B1,4.20,18.07,4.00,8.00,32.39,49.71,2019_9_10_18_2R,18,2R
84,1,4528,黒井達矢,31,埼玉,51,A2,7.51,65.82,7.25,50.00,38.81,38.29,2019_9_10_18_3R,18,3R
85,2,3478,嶋田貴支,48,香川,52,B1,5.36,36.17,6.19,47.62,27.42,33.52,2019_9_10_18_3R,18,3R
86,3,3507,藤井徹,48,大阪,52,B1,4.76,21.59,2.25,0.00,16.39,32.57,2019_9_10_18_3R,18,3R
87,4,4571,菅章哉,31,徳島,52,A1,6.46,50.00,5.17,33.33,27.85,28.57,2019_9_10_18_3R,18,3R
88,5,4382,高山智至,34,滋賀,55,A2,5.12,28.00,6.00,41.18,36.36,48.55,2019_9_10_18_3R,18,3R
89,6,4981,牧山敦也,23,佐賀,51,B1,2.90,8.97,2.82,0.00,33.77,33.14,2019_9_10_18_3R,18,3R
90,1,3568,木村光宏,48,香川,54,A1,5.65,43.90,6.92,59.18,37.68,36.69,2019_9_10_18_4R,18,4R
91,2,4515,藤田浩人,33,佐賀,54,A2,6.09,39.13,6.05,38.10,15.00,36.31,2019_9_10_18_4R,18,4R
92,3,4894,原村拓也,28,香川,52,B2,4.17,22.22,3.15,8.82,34.25,36.42,2019_9_10_18_4R,18,4R
93,4,3340,池田雷太,54,東京,55,B1,4.08,15.05,5.60,45.00,20.00,27.11,2019_9_10_18_4R,18,4R
94,5,3925,大田誠,44,山口,51,B1,4.08,19.78,5.08,30.25,42.03,32.75,2019_9_10_18_4R,18,4R
95,6,3236,田上晋六,57,東京,49,B1,4.86,32.04,2.31,6.25,46.97,31.18,2019_9_10_18_4R,18,4R
96,1,4081,樋口範政,40,愛知,56,B1,4.16,23.26,5.04,24.00,47.89,31.55,2019_9_10_18_5R,18,5R
97,2,4477,篠崎仁志,31,福岡,54,A1,7.53,55.56,6.78,27.78,19.67,31.67,2019_9_10_18_5R,18,5R
98,3,4931,木谷賢太,23,香川,54,A2,4.65,22.45,3.79,18.87,38.89,35.06,2019_9_10_18_5R,18,5R
99,4,3809,吉田光,44,佐賀,49,B1,5.12,33.98,4.23,26.92,39.47,32.94,2019_9_10_18_5R,18,5R
100,5,3805,高橋英之,45,東京,52,A2,6.04,42.70,6.68,59.09,30.38,34.50,2019_9_10_18_5R,18,5R
101,6,5083,柳瀬幹太,20,山口,55,B2,1.70,2.50,1.11,0.00,33.85,26.47,2019_9_10_18_5R,18,5R
102,1,3753,河上哲也,48,香川,54,B1,4.16,21.51,4.11,18.52,36.51,32.02,2019_9_10_18_6R,18,6R
103,2,4856,豊田健士,23,三重,55,A1,5.85,35.80,5.40,30.00,25.40,27.81,2019_9_10_18_6R,18,6R
104,3,3888,山本英志,44,東京,49,A2,6.50,50.89,7.32,58.54,26.98,35.29,2019_9_10_18_6R,18,6R
105,4,3617,竹田広樹,46,佐賀,54,B1,3.36,14.47,3.74,21.54,35.82,32.95,2019_9_10_18_6R,18,6R
106,5,4155,長野壮志,38,福岡,57,A1,6.25,47.54,5.82,45.45,42.47,25.47,2019_9_10_18_6R,18,6R
107,6,3791,川俣昌史,47,群馬,54,B1,3.29,15.94,3.56,22.22,36.00,30.95,2019_9_10_18_6R,18,6R
108,1,3797,岩井繁,46,広島,62,B1,3.94,17.65,4.89,26.32,38.57,32.18,2019_9_10_18_7R,18,7R
109,2,4796,春園功太,28,三重,51,A2,6.85,51.61,6.30,40.00,36.84,37.57,2019_9_10_18_7R,18,7R
110,3,3860,松本浩貴,46,埼玉,51,B1,5.28,31.58,5.03,23.68,40.00,42.11,2019_9_10_18_7R,18,7R
111,4,3832,下田哲也,45,香川,55,A2,4.89,30.11,5.90,30.00,28.21,35.84,2019_9_10_18_7R,18,7R
112,5,4981,牧山敦也,23,佐賀,51,B1,2.90,8.97,2.82,0.00,33.77,33.14,2019_9_10_18_7R,18,7R
113,6,3813,佐藤大介,43,愛知,53,A1,6.27,45.35,5.84,31.58,30.77,27.71,2019_9_10_18_7R,18,7R
114,1,3478,嶋田貴支,48,香川,52,B1,5.36,36.17,6.19,47.62,27.42,33.52,2019_9_10_18_8R,18,8R
115,2,4264,長尾章平,34,山口,54,A1,6.53,52.42,6.58,48.04,28.17,21.08,2019_9_10_18_8R,18,8R
116,3,4914,吉田裕平,22,愛知,51,A1,6.40,52.38,5.45,31.03,23.44,28.40,2019_9_10_18_8R,18,8R
117,4,3569,増田進,48,東京,53,B1,5.02,22.92,4.58,12.12,31.51,30.46,2019_9_10_18_8R,18,8R
118,5,5029,中亮太,22,福岡,54,B1,2.51,11.59,1.13,0.00,27.27,36.05,2019_9_10_18_8R,18,8R
119,6,4515,藤田浩人,33,佐賀,54,A2,6.09,39.13,6.05,38.10,15.00,36.31,2019_9_10_18_8R,18,8R
120,1,3273,石田豪,53,広島,50,B1,5.43,36.59,4.68,25.00,25.40,29.31,2019_9_10_18_9R,18,9R
121,2,4382,高山智至,34,滋賀,55,A2,5.12,28.00,6.00,41.18,36.36,48.55,2019_9_10_18_9R,18,9R
122,3,3362,間嶋仁志,50,三重,55,A1,6.18,42.22,5.53,31.58,36.99,26.35,2019_9_10_18_9R,18,9R
123,4,4252,松下哲也,36,福岡,52,B1,4.94,27.36,4.40,30.00,25.00,29.52,2019_9_10_18_9R,18,9R
124,5,4894,原村拓也,28,香川,52,B2,4.17,22.22,3.15,8.82,34.25,36.42,2019_9_10_18_9R,18,9R
125,6,3805,高橋英之,45,東京,52,A2,6.04,42.70,6.68,59.09,30.38,34.50,2019_9_10_18_9R,18,9R
126,1,3769,佐竹恒彦,46,滋賀,52,A2,5.96,35.04,7.89,55.56,22.39,30.77,2019_9_10_18_10R,18,10R
127,2,3809,吉田光,44,佐賀,49,B1,5.12,33.98,4.23,26.92,39.47,32.94,2019_9_10_18_10R,18,10R
128,3,3792,田中豪,46,東京,53,A2,6.20,40.95,6.75,43.75,54.29,24.71,2019_9_10_18_10R,18,10R
129,4,3475,橋本久和,49,群馬,51,A1,5.89,43.97,7.00,52.94,35.44,28.82,2019_9_10_18_10R,18,10R
130,5,5026,安河内健,24,佐賀,55,B1,3.59,16.25,2.57,14.29,27.42,29.89,2019_9_10_18_10R,18,10R
131,6,3507,藤井徹,48,大阪,52,B1,4.76,21.59,2.25,0.00,16.39,32.57,2019_9_10_18_10R,18,10R
132,1,4931,木谷賢太,23,香川,54,A2,4.65,22.45,3.79,18.87,38.89,35.06,2019_9_10_18_11R,18,11R
133,2,3904,森貴洋,42,大阪,56,B1,5.93,39.82,5.31,26.92,21.54,32.74,2019_9_10_18_11R,18,11R
134,3,4571,菅章哉,31,徳島,52,A1,6.46,50.00,5.17,33.33,27.85,28.57,2019_9_10_18_11R,18,11R
135,4,3925,大田誠,44,山口,51,B1,4.08,19.78,5.08,30.25,42.03,32.75,2019_9_10_18_11R,18,11R
136,5,4796,春園功太,28,三重,51,A2,6.85,51.61,6.30,40.00,36.84,37.57,2019_9_10_18_11R,18,11R
137,6,3617,竹田広樹,46,佐賀,54,B1,3.36,14.47,3.74,21.54,35.82,32.95,2019_9_10_18_11R,18,11R
138,1,4477,篠崎仁志,31,福岡,54,A1,7.53,55.56,6.78,27.78,19.67,31.67,2019_9_10_18_12R,18,12R
139,2,3568,木村光宏,48,香川,54,A1,5.65,43.90,6.92,59.18,37.68,36.69,2019_9_10_18_12R,18,12R
140,3,3813,佐藤大介,43,愛知,53,A1,6.27,45.35,5.84,31.58,30.77,27.71,2019_9_10_18_12R,18,12R
141,4,4264,長尾章平,34,山口,54,A1,6.53,52.42,6.58,48.04,28.17,21.08,2019_9_10_18_12R,18,12R
142,5,4528,黒井達矢,31,埼玉,51,A2,7.51,65.82,7.25,50.00,38.81,38.29,2019_9_10_18_12R,18,12R
143,6,4856,豊田健士,23,三重,55,A1,5.85,35.80,5.40,30.00,25.40,27.81,2019_9_10_18_12R,18,12R
144,1,4561,藤山翔大,28,大阪,52,A2,5.70,39.83,4.72,32.00,34.73,37.30,2019_9_10_17_1R,17,1R
145,2,3825,宮嵜隆太,46,福岡,60,B1,4.06,24.51,4.20,22.86,32.02,33.04,2019_9_10_17_1R,17,1R
146,3,3884,豊田聡,45,徳島,51,B1,4.21,19.78,3.81,9.52,37.30,27.74,2019_9_10_17_1R,17,1R
147,4,3871,池田紫乃,43,長崎,44,B1,5.07,28.42,4.56,16.00,27.00,38.08,2019_9_10_17_1R,17,1R
148,5,5094,生田波美,17,東京,48,B2,1.43,0.00,0.00,0.00,40.00,36.21,2019_9_10_17_1R,17,1R
149,6,4343,村岡賢,34,広島,52,B1,4.46,21.43,4.97,26.11,36.97,31.76,2019_9_10_17_1R,17,1R
150,1,3951,石川吉鎬,43,大阪,56,B1,5.23,29.29,5.83,47.22,33.59,30.30,2019_9_10_17_2R,17,2R
151,2,3943,三松直美,40,岡山,62,B1,4.08,16.00,1.40,0.00,34.94,44.17,2019_9_10_17_2R,17,2R
152,3,3883,山根大樹,45,広島,55,B1,4.48,19.75,4.49,22.94,41.98,34.48,2019_9_10_17_2R,17,2R
153,4,4781,西舘果里,32,東京,52,B2,4.50,22.92,0.00,0.00,34.13,31.97,2019_9_10_17_2R,17,2R
154,5,3310,金澤一洋,55,群馬,51,B1,3.86,18.18,5.06,25.00,30.51,39.00,2019_9_10_17_2R,17,2R
155,6,4465,大西賢,33,東京,53,B1,4.29,21.25,4.67,26.67,36.84,29.84,2019_9_10_17_2R,17,2R
156,1,4549,小林文彦,30,福岡,54,B1,5.65,36.90,4.09,34.78,33.74,32.14,2019_9_10_17_3R,17,3R
157,2,3306,武田正紀,51,埼玉,55,B1,4.38,24.59,3.88,16.67,37.50,34.16,2019_9_10_17_3R,17,3R
158,3,3978,齊藤仁,42,東京,53,A1,6.97,51.46,6.67,33.33,34.50,30.97,2019_9_10_17_3R,17,3R
159,4,4991,宗行治哉,22,広島,51,B1,4.60,26.39,3.67,16.41,45.08,29.20,2019_9_10_17_3R,17,3R
160,5,4804,高田ひか,25,三重,49,A2,6.41,50.00,5.50,28.57,25.64,25.90,2019_9_10_17_3R,17,3R
161,6,4088,野田祥子,39,長崎,47,B1,4.21,26.60,3.46,12.50,44.35,31.60,2019_9_10_17_3R,17,3R
162,1,4278,藤岡俊介,36,兵庫,51,A1,6.75,54.13,6.93,52.63,29.48,36.57,2019_9_10_17_4R,17,4R
163,2,4224,大橋栄里,37,福岡,49,B1,3.70,17.98,5.08,37.50,31.95,37.75,2019_9_10_17_4R,17,4R
164,3,4797,中山将,27,三重,53,B1,5.14,32.50,4.00,16.67,27.16,30.41,2019_9_10_17_4R,17,4R
165,4,4383,竹田吉行,34,徳島,52,B1,4.66,22.92,4.69,18.75,33.33,35.48,2019_9_10_17_4R,17,4R
166,5,4927,関野文,25,大阪,45,A2,4.97,32.29,3.14,7.14,37.80,29.28,2019_9_10_17_4R,17,4R
167,6,4892,柴田直哉,29,福岡,49,B1,5.15,30.38,3.58,19.44,36.71,34.27,2019_9_10_17_4R,17,4R
168,1,3284,渡邊伸太,51,佐賀,53,A1,6.61,49.58,6.20,46.67,26.63,37.83,2019_9_10_17_5R,17,5R
169,2,4781,西舘果里,32,東京,52,B2,4.50,22.92,0.00,0.00,34.13,31.97,2019_9_10_17_5R,17,5R
170,3,4086,寺本重宣,39,東京,50,A2,5.89,42.24,6.80,50.00,29.69,25.52,2019_9_10_17_5R,17,5R
171,4,3825,宮嵜隆太,46,福岡,60,B1,4.06,24.51,4.20,22.86,32.02,33.04,2019_9_10_17_5R,17,5R
172,5,3871,池田紫乃,43,長崎,44,B1,5.07,28.42,4.56,16.00,27.00,38.08,2019_9_10_17_5R,17,5R
173,6,3432,宮迫暢彦,51,大阪,52,B1,4.56,26.73,5.38,35.90,37.14,41.35,2019_9_10_17_5R,17,5R
174,1,4105,松下直也,39,兵庫,52,B1,5.79,39.64,5.00,25.00,32.05,38.30,2019_9_10_17_6R,17,6R
175,2,3310,金澤一洋,55,群馬,51,B1,3.86,18.18,5.06,25.00,30.51,39.00,2019_9_10_17_6R,17,6R
176,3,4089,妹尾忠幸,39,岡山,54,A1,5.92,36.54,5.94,33.33,32.30,27.40,2019_9_10_17_6R,17,6R
177,4,3884,豊田聡,45,徳島,51,B1,4.21,19.78,3.81,9.52,37.30,27.74,2019_9_10_17_6R,17,6R
178,5,3997,北村征嗣,40,大阪,53,A1,6.61,48.70,7.91,68.57,32.55,39.35,2019_9_10_17_6R,17,6R
179,6,3883,山根大樹,45,広島,55,B1,4.48,19.75,4.49,22.94,41.98,34.48,2019_9_10_17_6R,17,6R
180,1,3747,國崎良春,44,福岡,53,A2,5.48,39.17,5.47,38.24,30.96,35.05,2019_9_10_17_7R,17,7R
181,2,4804,高田ひか,25,三重,49,A2,6.41,50.00,5.50,28.57,25.64,25.90,2019_9_10_17_7R,17,7R
182,3,4892,柴田直哉,29,福岡,49,B1,5.15,30.38,3.58,19.44,36.71,34.27,2019_9_10_17_7R,17,7R
183,4,3572,安田政彦,47,兵庫,53,A1,6.42,48.92,7.17,58.33,39.68,28.57,2019_9_10_17_7R,17,7R
184,5,3306,武田正紀,51,埼玉,55,B1,4.38,24.59,3.88,16.67,37.50,34.16,2019_9_10_17_7R,17,7R
185,6,5094,生田波美,17,東京,48,B2,1.43,0.00,0.00,0.00,40.00,36.21,2019_9_10_17_7R,17,7R
186,1,3268,森竜也,54,三重,52,A1,6.08,44.26,5.55,27.27,31.69,29.86,2019_9_10_17_8R,17,8R
187,2,4088,野田祥子,39,長崎,47,B1,4.21,26.60,3.46,12.50,44.35,31.60,2019_9_10_17_8R,17,8R
188,3,4465,大西賢,33,東京,53,B1,4.29,21.25,4.67,26.67,36.84,29.84,2019_9_10_17_8R,17,8R
189,4,4797,中山将,27,三重,53,B1,5.14,32.50,4.00,16.67,27.16,30.41,2019_9_10_17_8R,17,8R
190,5,3978,齊藤仁,42,東京,53,A1,6.97,51.46,6.67,33.33,34.50,30.97,2019_9_10_17_8R,17,8R
191,6,4224,大橋栄里,37,福岡,49,B1,3.70,17.98,5.08,37.50,31.95,37.75,2019_9_10_17_8R,17,8R
192,1,4927,関野文,25,大阪,45,A2,4.97,32.29,3.14,7.14,37.80,29.28,2019_9_10_17_9R,17,9R
193,2,3224,栗山繁洋,54,佐賀,52,B1,4.30,18.18,5.06,27.78,44.58,28.13,2019_9_10_17_9R,17,9R
194,3,4152,深水慎一,39,東京,53,A2,5.69,41.67,5.93,40.74,44.00,28.64,2019_9_10_17_9R,17,9R
195,4,3432,宮迫暢彦,51,大阪,52,B1,4.56,26.73,5.38,35.90,37.14,41.35,2019_9_10_17_9R,17,9R
196,5,3951,石川吉鎬,43,大阪,56,B1,5.23,29.29,5.83,47.22,33.59,30.30,2019_9_10_17_9R,17,9R
197,6,4089,妹尾忠幸,39,岡山,54,A1,5.92,36.54,5.94,33.33,32.30,27.40,2019_9_10_17_9R,17,9R
198,1,4383,竹田吉行,34,徳島,52,B1,4.66,22.92,4.69,18.75,33.33,35.48,2019_9_10_17_10R,17,10R
199,2,3572,安田政彦,47,兵庫,53,A1,6.42,48.92,7.17,58.33,39.68,28.57,2019_9_10_17_10R,17,10R
200,3,3284,渡邊伸太,51,佐賀,53,A1,6.61,49.58,6.20,46.67,26.63,37.83,2019_9_10_17_10R,17,10R
201,4,4278,藤岡俊介,36,兵庫,51,A1,6.75,54.13,6.93,52.63,29.48,36.57,2019_9_10_17_10R,17,10R
202,5,4561,藤山翔大,28,大阪,52,A2,5.70,39.83,4.72,32.00,34.73,37.30,2019_9_10_17_10R,17,10R
203,6,4549,小林文彦,30,福岡,54,B1,5.65,36.90,4.09,34.78,33.74,32.14,2019_9_10_17_10R,17,10R
204,1,4086,寺本重宣,39,東京,50,A2,5.89,42.24,6.80,50.00,29.69,25.52,2019_9_10_17_11R,17,11R
205,2,4991,宗行治哉,22,広島,51,B1,4.60,26.39,3.67,16.41,45.08,29.20,2019_9_10_17_11R,17,11R
206,3,3747,國崎良春,44,福岡,53,A2,5.48,39.17,5.47,38.24,30.96,35.05,2019_9_10_17_11R,17,11R
207,4,3997,北村征嗣,40,大阪,53,A1,6.61,48.70,7.91,68.57,32.55,39.35,2019_9_10_17_11R,17,11R
208,5,4105,松下直也,39,兵庫,52,B1,5.79,39.64,5.00,25.00,32.05,38.30,2019_9_10_17_11R,17,11R
209,6,3268,森竜也,54,三重,52,A1,6.08,44.26,5.55,27.27,31.69,29.86,2019_9_10_17_11R,17,11R
210,1,3841,佐々木和,43,徳島,55,A1,6.98,52.54,6.10,36.67,45.64,34.16,2019_9_10_17_12R,17,12R
211,2,3406,中里英夫,51,群馬,51,A2,5.75,38.33,6.80,46.67,29.55,38.57,2019_9_10_17_12R,17,12R
