,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
89,4R,曇り,南,3,3,唐津,2021_7_5,3-1-2,6730,,320,3-1,1730,1-3,200,,,,,,,,,,
90,4R,曇り,南,3,3,唐津,2021_7_5,3-1-2,6730,,320,3-1,1730,1-3,200,,,,,,,,,,
91,4R,曇り,南,3,3,唐津,2021_7_5,3-1-2,6730,,320,3-1,1730,1-3,200,,,,,,,,,,
92,4R,曇り,南,3,3,唐津,2021_7_5,3-1-2,6730,,320,3-1,1730,1-3,200,,,,,,,,,,
93,4R,曇り,南,3,3,唐津,2021_7_5,3-1-2,6730,,320,3-1,1730,1-3,200,,,,,,,,,,
94,4R,曇り,南,3,3,唐津,2021_7_5,3-1-2,6730,,320,3-1,1730,1-3,200,,,,,,,,,,
95,5R,雨,南,3,3,唐津,2021_7_5,2-6-3,2960,,970,2-6,970,2-6,670,,,,,,,,,,
96,5R,雨,南,3,3,唐津,2021_7_5,2-6-3,2960,,970,2-6,970,2-6,670,,,,,,,,,,
97,5R,雨,南,3,3,唐津,2021_7_5,2-6-3,2960,,970,2-6,970,2-6,670,,,,,,,,,,
98,5R,雨,南,3,3,唐津,2021_7_5,2-6-3,2960,,970,2-6,970,2-6,670,,,,,,,,,,
99,5R,雨,南,3,3,唐津,2021_7_5,2-6-3,2960,,970,2-6,970,2-6,670,,,,,,,,,,
100,5R,雨,南,3,3,唐津,2021_7_5,2-6-3,2960,,970,2-6,970,2-6,670,,,,,,,,,,
101,6R,曇り,南,4,4,唐津,2021_7_5,1-5-4,960,,220,1-5,580,1-5,310,,,,,,,,,,
102,6R,曇り,南,4,4,唐津,2021_7_5,1-5-4,960,,220,1-5,580,1-5,310,,,,,,,,,,
103,6R,曇り,南,4,4,唐津,2021_7_5,1-5-4,960,,220,1-5,580,1-5,310,,,,,,,,,,
104,6R,曇り,南,4,4,唐津,2021_7_5,1-5-4,960,,220,1-5,580,1-5,310,,,,,,,,,,
105,6R,曇り,南,4,4,唐津,2021_7_5,1-5-4,960,,220,1-5,580,1-5,310,,,,,,,,,,
106,6R,曇り,南,4,4,唐津,2021_7_5,1-5-4,960,,220,1-5,580,1-5,310,,,,,,,,,,
107,7R,晴,南,3,3,唐津,2021_7_5,2-1-3,2240,,310,2-1,1070,1-2,370,,,,,,,,,,
108,7R,晴,南,3,3,唐津,2021_7_5,2-1-3,2240,,310,2-1,1070,1-2,370,,,,,,,,,,
109,7R,晴,南,3,3,唐津,2021_7_5,2-1-3,2240,,310,2-1,1070,1-2,370,,,,,,,,,,
110,7R,晴,南,3,3,唐津,2021_7_5,2-1-3,2240,,310,2-1,1070,1-2,370,,,,,,,,,,
111,7R,晴,南,3,3,唐津,2021_7_5,2-1-3,2240,,310,2-1,1070,1-2,370,,,,,,,,,,
112,7R,晴,南,3,3,唐津,2021_7_5,2-1-3,2240,,310,2-1,1070,1-2,370,,,,,,,,,,
113,8R,晴,南,4,4,唐津,2021_7_5,4-3-1,8500,,2140,4-3,1670,3-4,1190,,,,,,,,,,
114,8R,晴,南,4,4,唐津,2021_7_5,4-3-1,8500,,2140,4-3,1670,3-4,1190,,,,,,,,,,
115,8R,晴,南,4,4,唐津,2021_7_5,4-3-1,8500,,2140,4-3,1670,3-4,1190,,,,,,,,,,
116,8R,晴,南,4,4,唐津,2021_7_5,4-3-1,8500,,2140,4-3,1670,3-4,1190,,,,,,,,,,
117,8R,晴,南,4,4,唐津,2021_7_5,4-3-1,8500,,2140,4-3,1670,3-4,1190,,,,,,,,,,
118,8R,晴,南,4,4,唐津,2021_7_5,4-3-1,8500,,2140,4-3,1670,3-4,1190,,,,,,,,,,
119,9R,雨,南,4,4,唐津,2021_7_5,1-5-6,14410,,3010,1-5,1690,1-5,580,,,,,,,,,,
120,9R,雨,南,4,4,唐津,2021_7_5,1-5-6,14410,,3010,1-5,1690,1-5,580,,,,,,,,,,
121,9R,雨,南,4,4,唐津,2021_7_5,1-5-6,14410,,3010,1-5,1690,1-5,580,,,,,,,,,,
122,9R,雨,南,4,4,唐津,2021_7_5,1-5-6,14410,,3010,1-5,1690,1-5,580,,,,,,,,,,
123,9R,雨,南,4,4,唐津,2021_7_5,1-5-6,14410,,3010,1-5,1690,1-5,580,,,,,,,,,,
124,9R,雨,南,4,4,唐津,2021_7_5,1-5-6,14410,,3010,1-5,1690,1-5,580,,,,,,,,,,
125,10R,晴,南,3,3,唐津,2021_7_5,4-5-3,32070,,6850,4-5,6890,4-5,5500,,,,,,,,,,
126,10R,晴,南,3,3,唐津,2021_7_5,4-5-3,32070,,6850,4-5,6890,4-5,5500,,,,,,,,,,
127,10R,晴,南,3,3,唐津,2021_7_5,4-5-3,32070,,6850,4-5,6890,4-5,5500,,,,,,,,,,
128,10R,晴,南,3,3,唐津,2021_7_5,4-5-3,32070,,6850,4-5,6890,4-5,5500,,,,,,,,,,
129,10R,晴,南,3,3,唐津,2021_7_5,4-5-3,32070,,6850,4-5,6890,4-5,5500,,,,,,,,,,
130,10R,晴,南,3,3,唐津,2021_7_5,4-5-3,32070,,6850,4-5,6890,4-5,5500,,,,,,,,,,
131,11R,晴,南西,5,5,唐津,2021_7_5,1-2-4,2470,,1070,1-2,340,1-2,440,,,,,,,,,,
132,11R,晴,南西,5,5,唐津,2021_7_5,1-2-4,2470,,1070,1-2,340,1-2,440,,,,,,,,,,
133,11R,晴,南西,5,5,唐津,2021_7_5,1-2-4,2470,,1070,1-2,340,1-2,440,,,,,,,,,,
134,11R,晴,南西,5,5,唐津,2021_7_5,1-2-4,2470,,1070,1-2,340,1-2,440,,,,,,,,,,
135,11R,晴,南西,5,5,唐津,2021_7_5,1-2-4,2470,,1070,1-2,340,1-2,440,,,,,,,,,,
136,11R,晴,南西,5,5,唐津,2021_7_5,1-2-4,2470,,1070,1-2,340,1-2,440,,,,,,,,,,
137,12R,晴,西,5,5,唐津,2021_7_5,1-5-4,6100,,2210,1-5,860,1-5,670,,,,,,,,,,
138,12R,晴,西,5,5,唐津,2021_7_5,1-5-4,6100,,2210,1-5,860,1-5,670,,,,,,,,,,
139,12R,晴,西,5,5,唐津,2021_7_5,1-5-4,6100,,2210,1-5,860,1-5,670,,,,,,,,,,
140,12R,晴,西,5,5,唐津,2021_7_5,1-5-4,6100,,2210,1-5,860,1-5,670,,,,,,,,,,
141,12R,晴,西,5,5,唐津,2021_7_5,1-5-4,6100,,2210,1-5,860,1-5,670,,,,,,,,,,
142,12R,晴,西,5,5,唐津,2021_7_5,1-5-4,6100,,2210,1-5,860,1-5,670,,,,,,,,,,
143,1R,晴,西,8,8,若松,2021_7_5,2-3-1,5750,,280,2-3,2050,2-3,1160,,,,,,,,,,
144,1R,晴,西,8,8,若松,2021_7_5,2-3-1,5750,,280,2-3,2050,2-3,1160,,,,,,,,,,
145,1R,晴,西,8,8,若松,2021_7_5,2-3-1,5750,,280,2-3,2050,2-3,1160,,,,,,,,,,
146,1R,晴,西,8,8,若松,2021_7_5,2-3-1,5750,,280,2-3,2050,2-3,1160,,,,,,,,,,
147,1R,晴,西,8,8,若松,2021_7_5,2-3-1,5750,,280,2-3,2050,2-3,1160,,,,,,,,,,
148,1R,晴,西,8,8,若松,2021_7_5,2-3-1,5750,,280,2-3,2050,2-3,1160,,,,,,,,,,
149,2R,曇り,西,8,8,若松,2021_7_5,4-3-2,13650,,720,4-3,2610,3-4,1200,,,,,,,,,,
150,2R,曇り,西,8,8,若松,2021_7_5,4-3-2,13650,,720,4-3,2610,3-4,1200,,,,,,,,,,
151,2R,曇り,西,8,8,若松,2021_7_5,4-3-2,13650,,720,4-3,2610,3-4,1200,,,,,,,,,,
152,2R,曇り,西,8,8,若松,2021_7_5,4-3-2,13650,,720,4-3,2610,3-4,1200,,,,,,,,,,
153,2R,曇り,西,8,8,若松,2021_7_5,4-3-2,13650,,720,4-3,2610,3-4,1200,,,,,,,,,,
154,3R,曇り,西,8,8,若松,2021_7_5,1-6-3,10860,,1550,1-6,5260,1-6,2450,,,,,,,,,,
155,3R,曇り,西,8,8,若松,2021_7_5,1-6-3,10860,,1550,1-6,5260,1-6,2450,,,,,,,,,,
156,3R,曇り,西,8,8,若松,2021_7_5,1-6-3,10860,,1550,1-6,5260,1-6,2450,,,,,,,,,,
157,3R,曇り,西,8,8,若松,2021_7_5,1-6-3,10860,,1550,1-6,5260,1-6,2450,,,,,,,,,,
158,3R,曇り,西,8,8,若松,2021_7_5,1-6-3,10860,,1550,1-6,5260,1-6,2450,,,,,,,,,,
159,3R,曇り,西,8,8,若松,2021_7_5,1-6-3,10860,,1550,1-6,5260,1-6,2450,,,,,,,,,,
160,4R,曇り,西,7,7,若松,2021_7_5,3-1-5,2450,,910,3-1,530,1-3,190,,,,,,,,,,
161,4R,曇り,西,7,7,若松,2021_7_5,3-1-5,2450,,910,3-1,530,1-3,190,,,,,,,,,,
162,4R,曇り,西,7,7,若松,2021_7_5,3-1-5,2450,,910,3-1,530,1-3,190,,,,,,,,,,
163,4R,曇り,西,7,7,若松,2021_7_5,3-1-5,2450,,910,3-1,530,1-3,190,,,,,,,,,,
164,4R,曇り,西,7,7,若松,2021_7_5,3-1-5,2450,,910,3-1,530,1-3,190,,,,,,,,,,
165,4R,曇り,西,7,7,若松,2021_7_5,3-1-5,2450,,910,3-1,530,1-3,190,,,,,,,,,,
166,5R,曇り,西,8,8,若松,2021_7_5,1-6-3,14870,,3390,1-6,3690,1-6,2010,,,,,,,,,,
167,5R,曇り,西,8,8,若松,2021_7_5,1-6-3,14870,,3390,1-6,3690,1-6,2010,,,,,,,,,,
168,5R,曇り,西,8,8,若松,2021_7_5,1-6-3,14870,,3390,1-6,3690,1-6,2010,,,,,,,,,,
169,5R,曇り,西,8,8,若松,2021_7_5,1-6-3,14870,,3390,1-6,3690,1-6,2010,,,,,,,,,,
170,5R,曇り,西,8,8,若松,2021_7_5,1-6-3,14870,,3390,1-6,3690,1-6,2010,,,,,,,,,,
171,5R,曇り,西,8,8,若松,2021_7_5,1-6-3,14870,,3390,1-6,3690,1-6,2010,,,,,,,,,,
172,6R,曇り,西,8,8,若松,2021_7_5,1-4-3,770,,190,1-4,450,1-4,260,,,,,,,,,,
173,6R,曇り,西,8,8,若松,2021_7_5,1-4-3,770,,190,1-4,450,1-4,260,,,,,,,,,,
174,6R,曇り,西,8,8,若松,2021_7_5,1-4-3,770,,190,1-4,450,1-4,260,,,,,,,,,,
175,6R,曇り,西,8,8,若松,2021_7_5,1-4-3,770,,190,1-4,450,1-4,260,,,,,,,,,,
176,6R,曇り,西,8,8,若松,2021_7_5,1-4-3,770,,190,1-4,450,1-4,260,,,,,,,,,,
177,6R,曇り,西,8,8,若松,2021_7_5,1-4-3,770,,190,1-4,450,1-4,260,,,,,,,,,,
178,7R,曇り,西,8,8,若松,2021_7_5,3-1-6,28040,,4180,3-1,6760,1-3,2010,,,,,,,,,,
179,7R,曇り,西,8,8,若松,2021_7_5,3-1-6,28040,,4180,3-1,6760,1-3,2010,,,,,,,,,,
180,7R,曇り,西,8,8,若松,2021_7_5,3-1-6,28040,,4180,3-1,6760,1-3,2010,,,,,,,,,,
181,7R,曇り,西,8,8,若松,2021_7_5,3-1-6,28040,,4180,3-1,6760,1-3,2010,,,,,,,,,,
182,7R,曇り,西,8,8,若松,2021_7_5,3-1-6,28040,,4180,3-1,6760,1-3,2010,,,,,,,,,,
183,7R,曇り,西,8,8,若松,2021_7_5,3-1-6,28040,,4180,3-1,6760,1-3,2010,,,,,,,,,,
184,8R,曇り,西,5,5,若松,2021_7_5,1-2-5,810,,460,1-2,210,1-2,180,,,,,,,,,,
185,8R,曇り,西,5,5,若松,2021_7_5,1-2-5,810,,460,1-2,210,1-2,180,,,,,,,,,,
186,8R,曇り,西,5,5,若松,2021_7_5,1-2-5,810,,460,1-2,210,1-2,180,,,,,,,,,,
187,8R,曇り,西,5,5,若松,2021_7_5,1-2-5,810,,460,1-2,210,1-2,180,,,,,,,,,,
188,8R,曇り,西,5,5,若松,2021_7_5,1-2-5,810,,460,1-2,210,1-2,180,,,,,,,,,,
189,8R,曇り,西,5,5,若松,2021_7_5,1-2-5,810,,460,1-2,210,1-2,180,,,,,,,,,,
190,9R,曇り,西,4,4,若松,2021_7_5,1-6-2,6860,,1980,1-6,2100,1-6,1130,,,,,,,,,,
191,9R,曇り,西,4,4,若松,2021_7_5,1-6-2,6860,,1980,1-6,2100,1-6,1130,,,,,,,,,,
192,9R,曇り,西,4,4,若松,2021_7_5,1-6-2,6860,,1980,1-6,2100,1-6,1130,,,,,,,,,,
193,9R,曇り,西,4,4,若松,2021_7_5,1-6-2,6860,,1980,1-6,2100,1-6,1130,,,,,,,,,,
194,9R,曇り,西,4,4,若松,2021_7_5,1-6-2,6860,,1980,1-6,2100,1-6,1130,,,,,,,,,,
195,9R,曇り,西,4,4,若松,2021_7_5,1-6-2,6860,,1980,1-6,2100,1-6,1130,,,,,,,,,,
196,10R,曇り,西,2,2,若松,2021_7_5,4-6-5,5960,,2030,4-6,2080,4-6,2250,,,,,,,,,,
197,10R,曇り,西,2,2,若松,2021_7_5,4-6-5,5960,,2030,4-6,2080,4-6,2250,,,,,,,,,,
198,10R,曇り,西,2,2,若松,2021_7_5,4-6-5,5960,,2030,4-6,2080,4-6,2250,,,,,,,,,,
199,10R,曇り,西,2,2,若松,2021_7_5,4-6-5,5960,,2030,4-6,2080,4-6,2250,,,,,,,,,,
200,10R,曇り,西,2,2,若松,2021_7_5,4-6-5,5960,,2030,4-6,2080,4-6,2250,,,,,,,,,,
201,10R,曇り,西,2,2,若松,2021_7_5,4-6-5,5960,,2030,4-6,2080,4-6,2250,,,,,,,,,,
202,11R,曇り,西,3,3,若松,2021_7_5,2-4-6,1410,,420,2-4,280,2-4,170,,,,,,,,,,
203,11R,曇り,西,3,3,若松,2021_7_5,2-4-6,1410,,420,2-4,280,2-4,170,,,,,,,,,,
204,11R,曇り,西,3,3,若松,2021_7_5,2-4-6,1410,,420,2-4,280,2-4,170,,,,,,,,,,
205,11R,曇り,西,3,3,若松,2021_7_5,2-4-6,1410,,420,2-4,280,2-4,170,,,,,,,,,,
206,11R,曇り,西,3,3,若松,2021_7_5,2-4-6,1410,,420,2-4,280,2-4,170,,,,,,,,,,
207,12R,曇り,南西,2,2,若松,2021_7_5,1-4-3,1530,,510,1-4,490,1-4,320,,,,,,,,,,
208,12R,曇り,南西,2,2,若松,2021_7_5,1-4-3,1530,,510,1-4,490,1-4,320,,,,,,,,,,
209,12R,曇り,南西,2,2,若松,2021_7_5,1-4-3,1530,,510,1-4,490,1-4,320,,,,,,,,,,
210,12R,曇り,南西,2,2,若松,2021_7_5,1-4-3,1530,,510,1-4,490,1-4,320,,,,,,,,,,
211,12R,曇り,南西,2,2,若松,2021_7_5,1-4-3,1530,,510,1-4,490,1-4,320,,,,,,,,,,
212,12R,曇り,南西,2,2,若松,2021_7_5,1-4-3,1530,,510,1-4,490,1-4,320,,,,,,,,,,
213,1R,晴,南西,1,1,徳山,2021_7_5,1-5-3,850,,460,1-5,300,1-5,310,,,,,,,,,,
214,1R,晴,南西,1,1,徳山,2021_7_5,1-5-3,850,,460,1-5,300,1-5,310,,,,,,,,,,
215,1R,晴,南西,1,1,徳山,2021_7_5,1-5-3,850,,460,1-5,300,1-5,310,,,,,,,,,,
216,1R,晴,南西,1,1,徳山,2021_7_5,1-5-3,850,,460,1-5,300,1-5,310,,,,,,,,,,
217,1R,晴,南西,1,1,徳山,2021_7_5,1-5-3,850,,460,1-5,300,1-5,310,,,,,,,,,,
218,1R,晴,南西,1,1,徳山,2021_7_5,1-5-3,850,,460,1-5,300,1-5,310,,,,,,,,,,
219,2R,晴,南東,1,1,徳山,2021_7_5,1-3-4,2980,,1220,1-3,900,1-3,1260,,,,,,,,,,
220,2R,晴,南東,1,1,徳山,2021_7_5,1-3-4,2980,,1220,1-3,900,1-3,1260,,,,,,,,,,
221,2R,晴,南東,1,1,徳山,2021_7_5,1-3-4,2980,,1220,1-3,900,1-3,1260,,,,,,,,,,
222,2R,晴,南東,1,1,徳山,2021_7_5,1-3-4,2980,,1220,1-3,900,1-3,1260,,,,,,,,,,
223,2R,晴,南東,1,1,徳山,2021_7_5,1-3-4,2980,,1220,1-3,900,1-3,1260,,,,,,,,,,
224,2R,晴,南東,1,1,徳山,2021_7_5,1-3-4,2980,,1220,1-3,900,1-3,1260,,,,,,,,,,
225,3R,曇り,南西,1,1,徳山,2021_7_5,1-2-5,360,,200,1-2,170,1-2,210,,,,,,,,,,
226,3R,曇り,南西,1,1,徳山,2021_7_5,1-2-5,360,,200,1-2,170,1-2,210,,,,,,,,,,
227,3R,曇り,南西,1,1,徳山,2021_7_5,1-2-5,360,,200,1-2,170,1-2,210,,,,,,,,,,
