,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,2,3,4368,山口隆史,28,58,6.84,5,0.19,24,4R,晴,北,4,3,2020_1_30,1-3-2,1940,1-2-3,500,1-3,550,1-3,610,2020_1_30_24_4R
20,3,2,4182,吉田和仁,12,50,6.82,2,0.31,24,4R,晴,北,4,3,2020_1_30,1-3-2,1940,1-2-3,500,1-3,550,1-3,610,2020_1_30_24_4R
21,4,4,4348,宮崎奨,14,40,6.85,3,0.23,24,4R,晴,北,4,3,2020_1_30,1-3-2,1940,1-2-3,500,1-3,550,1-3,610,2020_1_30_24_4R
22,5,6,3673,小林享,74,69,6.92,6,0.15,24,4R,晴,北,4,3,2020_1_30,1-3-2,1940,1-2-3,500,1-3,550,1-3,610,2020_1_30_24_4R
23,6,5,3297,藤丸光一,37,19,6.85,4,0.23,24,4R,晴,北,4,3,2020_1_30,1-3-2,1940,1-2-3,500,1-3,550,1-3,610,2020_1_30_24_4R
24,1,1,3742,宮地秀祈,53,36,6.87,1,0.15,24,5R,晴,北,4,3,2020_1_30,1-3-5,950,1-3-5,440,1-3,400,1-3,300,2020_1_30_24_5R
25,2,3,4110,小澤和也,71,46,6.80,3,0.14,24,5R,晴,北,4,3,2020_1_30,1-3-5,950,1-3-5,440,1-3,400,1-3,300,2020_1_30_24_5R
26,3,5,4474,渡辺崇,54,57,6.81,5,0.14,24,5R,晴,北,4,3,2020_1_30,1-3-5,950,1-3-5,440,1-3,400,1-3,300,2020_1_30_24_5R
27,4,4,4330,奈須啓太,23,34,6.78,4,0.29,24,5R,晴,北,4,3,2020_1_30,1-3-5,950,1-3-5,440,1-3,400,1-3,300,2020_1_30_24_5R
28,5,6,4997,濱崎寿里矢,34,29,6.78,6,0.12,24,5R,晴,北,4,3,2020_1_30,1-3-5,950,1-3-5,440,1-3,400,1-3,300,2020_1_30_24_5R
29,6,2,3281,塚本太二郎,57,70,6.93,2,0.22,24,5R,晴,北,4,3,2020_1_30,1-3-5,950,1-3-5,440,1-3,400,1-3,300,2020_1_30_24_5R
30,1,1,3933,山地正樹,64,55,6.80,1,0.11,24,6R,晴,北,4,3,2020_1_30,1-5-2,1770,1-2-5,310,1-5,840,1-5,560,2020_1_30_24_6R
31,2,5,4069,山本修一,26,37,6.84,5,0.07,24,6R,晴,北,4,3,2020_1_30,1-5-2,1770,1-2-5,310,1-5,840,1-5,560,2020_1_30_24_6R
32,3,2,3347,矢後剛,75,48,6.83,2,0.12,24,6R,晴,北,4,3,2020_1_30,1-5-2,1770,1-2-5,310,1-5,840,1-5,560,2020_1_30_24_6R
33,4,4,3475,橋本久和,45,51,6.84,4,0.11,24,6R,晴,北,4,3,2020_1_30,1-5-2,1770,1-2-5,310,1-5,840,1-5,560,2020_1_30_24_6R
34,5,3,3722,西村秀樹,36,33,6.80,3,0.13,24,6R,晴,北,4,3,2020_1_30,1-5-2,1770,1-2-5,310,1-5,840,1-5,560,2020_1_30_24_6R
35,6,6,5086,本村大,70,63,6.84,6,0.08,24,6R,晴,北,4,3,2020_1_30,1-5-2,1770,1-2-5,310,1-5,840,1-5,560,2020_1_30_24_6R
36,1,6,4174,赤坂俊輔,48,21,6.81,2,0.05,24,7R,晴,北,4,3,2020_1_30,6-1-2,2200,1-2-6,400,6-1,660,1-6,270,2020_1_30_24_7R
37,2,1,3268,森竜也,46,49,6.83,1,0.10,24,7R,晴,北,4,3,2020_1_30,6-1-2,2200,1-2-6,400,6-1,660,1-6,270,2020_1_30_24_7R
38,3,2,3905,天野友和,30,35,6.84,3,0.06,24,7R,晴,北,4,3,2020_1_30,6-1-2,2200,1-2-6,400,6-1,660,1-6,270,2020_1_30_24_7R
39,4,4,4521,小池公生,51,65,6.81,5,0.11,24,7R,晴,北,4,3,2020_1_30,6-1-2,2200,1-2-6,400,6-1,660,1-6,270,2020_1_30_24_7R
40,5,3,4146,柳橋宏紀,65,27,6.84,4,0.15,24,7R,晴,北,4,3,2020_1_30,6-1-2,2200,1-2-6,400,6-1,660,1-6,270,2020_1_30_24_7R
41,6,5,4723,寺島吉彦,73,47,6.83,6,0.07,24,7R,晴,北,4,3,2020_1_30,6-1-2,2200,1-2-6,400,6-1,660,1-6,270,2020_1_30_24_7R
42,1,1,4119,泥谷一毅,61,76,6.81,1,0.17,24,8R,晴,北,3,2,2020_1_30,1-3-4,1450,1-3-4,790,1-3,540,1-3,810,2020_1_30_24_8R
43,2,3,4603,谷川将太,33,53,6.81,3,0.19,24,8R,晴,北,3,2,2020_1_30,1-3-4,1450,1-3-4,790,1-3,540,1-3,810,2020_1_30_24_8R
44,3,4,4182,吉田和仁,12,50,6.85,4,0.17,24,8R,晴,北,3,2,2020_1_30,1-3-4,1450,1-3-4,790,1-3,540,1-3,810,2020_1_30_24_8R
45,4,6,4330,奈須啓太,23,34,6.83,6,0.16,24,8R,晴,北,3,2,2020_1_30,1-3-4,1450,1-3-4,790,1-3,540,1-3,810,2020_1_30_24_8R
46,5,5,4729,佐藤謙史朗,50,52,6.85,5,0.20,24,8R,晴,北,3,2,2020_1_30,1-3-4,1450,1-3-4,790,1-3,540,1-3,810,2020_1_30_24_8R
47,6,2,3297,藤丸光一,37,19,6.85,2,0.20,24,8R,晴,北,3,2,2020_1_30,1-3-4,1450,1-3-4,790,1-3,540,1-3,810,2020_1_30_24_8R
48,1,1,4088,野田祥子,32,12,6.82,1,0.06,24,9R,晴,北西,3,2,2020_1_30,1-2-6,2150,1-2-6,770,1-2,470,1-2,330,2020_1_30_24_9R
49,2,2,4300,加藤綾,19,20,6.86,2,0.13,24,9R,晴,北西,3,2,2020_1_30,1-2-6,2150,1-2-6,770,1-2,470,1-2,330,2020_1_30_24_9R
50,3,6,4726,島田なぎさ,15,30,6.79,6,0.09,24,9R,晴,北西,3,2,2020_1_30,1-2-6,2150,1-2-6,770,1-2,470,1-2,330,2020_1_30_24_9R
51,4,3,4722,竹野未華,69,71,6.88,3,0.12,24,9R,晴,北西,3,2,2020_1_30,1-2-6,2150,1-2-6,770,1-2,470,1-2,330,2020_1_30_24_9R
52,5,4,4368,山口隆史,28,58,6.87,4,0.56,24,9R,晴,北西,3,2,2020_1_30,1-2-6,2150,1-2-6,770,1-2,470,1-2,330,2020_1_30_24_9R
53,6,5,4997,濱崎寿里矢,34,29,6.82,5,0.15,24,9R,晴,北西,3,2,2020_1_30,1-2-6,2150,1-2-6,770,1-2,470,1-2,330,2020_1_30_24_9R
54,1,1,3589,西村勝,41,18,6.82,1,0.16,24,10R,晴,北,3,2,2020_1_30,1-4-2,1670,1-2-4,300,1-4,670,1-4,520,2020_1_30_24_10R
55,2,4,3268,森竜也,46,49,6.88,4,0.24,24,10R,晴,北,3,2,2020_1_30,1-4-2,1670,1-2-4,300,1-4,670,1-4,520,2020_1_30_24_10R
56,3,2,3933,山地正樹,64,55,6.81,2,0.20,24,10R,晴,北,3,2,2020_1_30,1-4-2,1670,1-2-4,300,1-4,670,1-4,520,2020_1_30_24_10R
57,4,3,4348,宮崎奨,14,40,6.84,3,0.17,24,10R,晴,北,3,2,2020_1_30,1-4-2,1670,1-2-4,300,1-4,670,1-4,520,2020_1_30_24_10R
58,5,5,3347,矢後剛,75,48,6.83,5,0.24,24,10R,晴,北,3,2,2020_1_30,1-4-2,1670,1-2-4,300,1-4,670,1-4,520,2020_1_30_24_10R
59,6,6,4395,下河雅史,66,64,6.88,6,0.22,24,10R,晴,北,3,2,2020_1_30,1-4-2,1670,1-2-4,300,1-4,670,1-4,520,2020_1_30_24_10R
60,1,1,4174,赤坂俊輔,48,21,6.85,1,0.16,24,11R,晴,北,4,3,2020_1_30,1-6-2,6370,1-2-6,1270,1-6,1580,1-6,1300,2020_1_30_24_11R
61,2,6,4518,大須賀友,67,68,6.78,6,0.15,24,11R,晴,北,4,3,2020_1_30,1-6-2,6370,1-2-6,1270,1-6,1580,1-6,1300,2020_1_30_24_11R
62,3,2,4069,山本修一,26,37,6.83,2,0.21,24,11R,晴,北,4,3,2020_1_30,1-6-2,6370,1-2-6,1270,1-6,1580,1-6,1300,2020_1_30_24_11R
63,4,5,3742,宮地秀祈,53,36,6.88,5,0.17,24,11R,晴,北,4,3,2020_1_30,1-6-2,6370,1-2-6,1270,1-6,1580,1-6,1300,2020_1_30_24_11R
64,5,3,3025,山口哲治,49,32,6.85,3,0.23,24,11R,晴,北,4,3,2020_1_30,1-6-2,6370,1-2-6,1270,1-6,1580,1-6,1300,2020_1_30_24_11R
65,6,4,4119,泥谷一毅,61,76,6.83,4,0.20,24,11R,晴,北,4,3,2020_1_30,1-6-2,6370,1-2-6,1270,1-6,1580,1-6,1300,2020_1_30_24_11R
66,1,2,3983,須藤博倫,63,61,6.77,2,0.06,24,12R,晴,北西,2,1,2020_1_30,2-1-6,2700,1-2-6,520,2-1,740,1-2,150,2020_1_30_24_12R
67,2,1,4384,鶴本崇文,76,44,6.80,1,0.07,24,12R,晴,北西,2,1,2020_1_30,2-1-6,2700,1-2-6,520,2-1,740,1-2,150,2020_1_30_24_12R
68,3,6,4808,松尾拓,68,54,6.83,5,0.11,24,12R,晴,北西,2,1,2020_1_30,2-1-6,2700,1-2-6,520,2-1,740,1-2,150,2020_1_30_24_12R
69,4,5,4498,宮本夏樹,62,15,6.79,6,0.09,24,12R,晴,北西,2,1,2020_1_30,2-1-6,2700,1-2-6,520,2-1,740,1-2,150,2020_1_30_24_12R
70,5,3,4050,田口節子,25,31,6.84,3,0.09,24,12R,晴,北西,2,1,2020_1_30,2-1-6,2700,1-2-6,520,2-1,740,1-2,150,2020_1_30_24_12R
71,1,1,4351,里岡右貴,44,29,6.83,1,0.13,21,1R,晴,無風,0,1,2020_1_30,1-3-6,1690,1-3-6,890,1-3,530,1-3,370,2020_1_30_21_1R
72,2,3,4697,國弘翔平,49,30,6.82,3,0.14,21,1R,晴,無風,0,1,2020_1_30,1-3-6,1690,1-3-6,890,1-3,530,1-3,370,2020_1_30_21_1R
73,3,6,2903,山崎毅,22,59,6.79,5,0.09,21,1R,晴,無風,0,1,2020_1_30,1-3-6,1690,1-3-6,890,1-3,530,1-3,370,2020_1_30_21_1R
74,4,4,3741,松尾基成,33,36,6.80,4,0.11,21,1R,晴,無風,0,1,2020_1_30,1-3-6,1690,1-3-6,890,1-3,530,1-3,370,2020_1_30_21_1R
75,5,2,4952,吉武真也,32,38,6.76,2,0.15,21,1R,晴,無風,0,1,2020_1_30,1-3-6,1690,1-3-6,890,1-3,530,1-3,370,2020_1_30_21_1R
76,6,5,5081,篠原飛翔,11,34,6.85,6,0.11,21,1R,晴,無風,0,1,2020_1_30,1-3-6,1690,1-3-6,890,1-3,530,1-3,370,2020_1_30_21_1R
77,1,4,4545,岡村慶太,52,60,6.73,4,0.11,21,2R,晴,無風,0,1,2020_1_30,4-1-2,1160,1-2-4,270,4-1,430,1-4,190,2020_1_30_21_2R
78,2,1,4060,島田一生,18,35,6.76,1,0.23,21,2R,晴,無風,0,1,2020_1_30,4-1-2,1160,1-2-4,270,4-1,430,1-4,190,2020_1_30_21_2R
79,3,2,3566,川添英正 ,2,20,6.81,2,0.21,21,2R,晴,無風,0,1,2020_1_30,4-1-2,1160,1-2-4,270,4-1,430,1-4,190,2020_1_30_21_2R
80,4,6,4406,幸野史明 ,8,23,6.80,5,0.15,21,2R,晴,無風,0,1,2020_1_30,4-1-2,1160,1-2-4,270,4-1,430,1-4,190,2020_1_30_21_2R
81,5,3,4861,田中宏樹,40,11,6.75,3,0.18,21,2R,晴,無風,0,1,2020_1_30,4-1-2,1160,1-2-4,270,4-1,430,1-4,190,2020_1_30_21_2R
82,6,5,5105,富田恕生,47,21,6.84,6,0.15,21,2R,晴,無風,0,1,2020_1_30,4-1-2,1160,1-2-4,270,4-1,430,1-4,190,2020_1_30_21_2R
83,1,1,4614,石倉洋行,12,22,6.72,1,0.04,21,3R,晴,無風,0,1,2020_1_30,1-3-5,430,1-3-5,200,1-3,180,1-3,120,2020_1_30_21_3R
84,2,3,4371,西山貴浩,27,61,6.75,3,0.11,21,3R,晴,無風,0,1,2020_1_30,1-3-5,430,1-3-5,200,1-3,180,1-3,120,2020_1_30_21_3R
85,3,5,4022,待鳥雄紀,26,50,6.79,5,0.14,21,3R,晴,無風,0,1,2020_1_30,1-3-5,430,1-3-5,200,1-3,180,1-3,120,2020_1_30_21_3R
86,4,2,5041,荒牧凪沙,59,51,6.81,2,0.07,21,3R,晴,無風,0,1,2020_1_30,1-3-5,430,1-3-5,200,1-3,180,1-3,120,2020_1_30_21_3R
87,5,6,5071,野見山拓己,23,52,6.77,6,0.13,21,3R,晴,無風,0,1,2020_1_30,1-3-5,430,1-3-5,200,1-3,180,1-3,120,2020_1_30_21_3R
88,6,4,3627,井上恵一,54,26,6.76,4,0.14,21,3R,晴,無風,0,1,2020_1_30,1-3-5,430,1-3-5,200,1-3,180,1-3,120,2020_1_30_21_3R
89,1,1,4566,塩田北斗,43,62,6.75,1,0.13,21,4R,晴,南東,1,1,2020_1_30,1-3-5,650,1-3-5,360,1-3,190,1-3,130,2020_1_30_21_4R
90,2,3,4102,益田啓司,20,39,6.66,3,0.21,21,4R,晴,南東,1,1,2020_1_30,1-3-5,650,1-3-5,360,1-3,190,1-3,130,2020_1_30_21_4R
91,3,5,4679,植田太一,41,17,6.74,5,0.21,21,4R,晴,南東,1,1,2020_1_30,1-3-5,650,1-3-5,360,1-3,190,1-3,130,2020_1_30_21_4R
92,4,4,4100,松田隆司,50,57,6.77,4,0.20,21,4R,晴,南東,1,1,2020_1_30,1-3-5,650,1-3-5,360,1-3,190,1-3,130,2020_1_30_21_4R
93,5,2,4632,長尾京志郎 ,9,44,6.79,2,0.11,21,4R,晴,南東,1,1,2020_1_30,1-3-5,650,1-3-5,360,1-3,190,1-3,130,2020_1_30_21_4R
94,6,6,5073,上原健次郎,17,32,6.74,6,0.36,21,4R,晴,南東,1,1,2020_1_30,1-3-5,650,1-3-5,360,1-3,190,1-3,130,2020_1_30_21_4R
95,1,1,3853,岩崎正哉 ,5,40,6.67,1,0.21,21,5R,晴,北東,3,3,2020_1_30,1-2-3,2290,1-2-3,960,1-2,250,1-2,190,2020_1_30_21_5R
96,2,2,4148,枝尾賢,31,15,6.76,3,0.14,21,5R,晴,北東,3,3,2020_1_30,1-2-3,2290,1-2-3,960,1-2,250,1-2,190,2020_1_30_21_5R
97,3,3,4952,吉武真也,32,38,6.76,4,0.21,21,5R,晴,北東,3,3,2020_1_30,1-2-3,2290,1-2-3,960,1-2,250,1-2,190,2020_1_30_21_5R
98,4,5,5104,山田丈,45,53,6.73,6,0.21,21,5R,晴,北東,3,3,2020_1_30,1-2-3,2290,1-2-3,960,1-2,250,1-2,190,2020_1_30_21_5R
99,5,6,3574,大神康司 ,3,56,6.75,2,0.14,21,5R,晴,北東,3,3,2020_1_30,1-2-3,2290,1-2-3,960,1-2,250,1-2,190,2020_1_30_21_5R
100,6,4,4122,安東幸治,15,43,6.80,5,0.18,21,5R,晴,北東,3,3,2020_1_30,1-2-3,2290,1-2-3,960,1-2,250,1-2,190,2020_1_30_21_5R
101,1,2,4367,山口修路,53,49,6.67,2,0.11,21,6R,晴,北東,4,4,2020_1_30,2-1-3,3060,1-2-3,370,2-1,1380,1-2,350,2020_1_30_21_6R
102,2,1,4329,小松卓司,28,70,6.72,1,0.09,21,6R,晴,北東,4,4,2020_1_30,2-1-3,3060,1-2-3,370,2-1,1380,1-2,350,2020_1_30_21_6R
103,3,3,3662,大庭元明 ,6,58,6.75,3,0.09,21,6R,晴,北東,4,4,2020_1_30,2-1-3,3060,1-2-3,370,2-1,1380,1-2,350,2020_1_30_21_6R
104,4,4,4288,永田啓二,60,47,6.73,4,0.17,21,6R,晴,北東,4,4,2020_1_30,2-1-3,3060,1-2-3,370,2-1,1380,1-2,350,2020_1_30_21_6R
105,5,5,4555,富永大一 ,4,41,6.69,5,0.40,21,6R,晴,北東,4,4,2020_1_30,2-1-3,3060,1-2-3,370,2-1,1380,1-2,350,2020_1_30_21_6R
106,6,6,5105,富田恕生,47,21,6.78,6,0.17,21,6R,晴,北東,4,4,2020_1_30,2-1-3,3060,1-2-3,370,2-1,1380,1-2,350,2020_1_30_21_6R
107,1,2,4513,河野真也,57,18,6.73,2,0.05,21,7R,晴,北東,3,3,2020_1_30,2-3-6,950,2-3-6,390,2-3,410,2-3,460,2020_1_30_21_7R
108,2,3,2903,山崎毅,22,59,6.79,3,0.04,21,7R,晴,北東,3,3,2020_1_30,2-3-6,950,2-3-6,390,2-3,410,2-3,460,2020_1_30_21_7R
109,3,6,3352,小川晃司,34,14,6.80,6,0.11,21,7R,晴,北東,3,3,2020_1_30,2-3-6,950,2-3-6,390,2-3,410,2-3,460,2020_1_30_21_7R
110,4,4,4406,幸野史明 ,8,23,6.74,4,0.11,21,7R,晴,北東,3,3,2020_1_30,2-3-6,950,2-3-6,390,2-3,410,2-3,460,2020_1_30_21_7R
111,5,5,5041,荒牧凪沙,59,51,6.75,5,0.25,21,7R,晴,北東,3,3,2020_1_30,2-3-6,950,2-3-6,390,2-3,410,2-3,460,2020_1_30_21_7R
112,1,1,3986,沖島広和 ,1,63,6.65,1,0.15,21,8R,晴,北東,3,3,2020_1_30,1-3-6,930,1-3-6,470,1-3,230,1-3,230,2020_1_30_21_8R
113,2,3,3514,山一鉄也,25,28,6.68,3,0.11,21,8R,晴,北東,3,3,2020_1_30,1-3-6,930,1-3-6,470,1-3,230,1-3,230,2020_1_30_21_8R
114,3,6,4180,上野秀和,35,69,6.69,6,0.11,21,8R,晴,北東,3,3,2020_1_30,1-3-6,930,1-3-6,470,1-3,230,1-3,230,2020_1_30_21_8R
115,4,2,4679,植田太一,41,17,6.69,2,0.13,21,8R,晴,北東,3,3,2020_1_30,1-3-6,930,1-3-6,470,1-3,230,1-3,230,2020_1_30_21_8R
116,5,4,5071,野見山拓己,23,52,6.73,4,0.10,21,8R,晴,北東,3,3,2020_1_30,1-3-6,930,1-3-6,470,1-3,230,1-3,230,2020_1_30_21_8R
117,6,5,4861,田中宏樹,40,11,6.65,5,0.06,21,8R,晴,北東,3,3,2020_1_30,1-3-6,930,1-3-6,470,1-3,230,1-3,230,2020_1_30_21_8R
118,1,1,4122,安東幸治,15,43,6.77,1,0.21,21,9R,晴,北,4,4,2020_1_30,1-5-2,990,1-2-5,410,1-5,390,1-5,300,2020_1_30_21_9R
119,2,5,4371,西山貴浩,27,61,6.75,4,0.16,21,9R,晴,北,4,4,2020_1_30,1-5-2,990,1-2-5,410,1-5,390,1-5,300,2020_1_30_21_9R
120,3,2,4394,永嶋裕一,16,16,6.78,2,0.25,21,9R,晴,北,4,4,2020_1_30,1-5-2,990,1-2-5,410,1-5,390,1-5,300,2020_1_30_21_9R
121,4,6,4393,田中孝明,58,45,6.75,5,0.16,21,9R,晴,北,4,4,2020_1_30,1-5-2,990,1-2-5,410,1-5,390,1-5,300,2020_1_30_21_9R
122,5,3,4100,松田隆司,50,57,6.79,3,0.21,21,9R,晴,北,4,4,2020_1_30,1-5-2,990,1-2-5,410,1-5,390,1-5,300,2020_1_30_21_9R
123,6,4,5081,篠原飛翔,11,34,6.79,6,0.16,21,9R,晴,北,4,4,2020_1_30,1-5-2,990,1-2-5,410,1-5,390,1-5,300,2020_1_30_21_9R
124,1,2,4545,岡村慶太,52,60,6.67,2,0.27,21,10R,晴,北東,4,4,2020_1_30,2-1-4,900,1-2-4,220,2-1,480,1-2,160,2020_1_30_21_10R
125,2,1,4367,山口修路,53,49,6.69,1,0.30,21,10R,晴,北東,4,4,2020_1_30,2-1-4,900,1-2-4,220,2-1,480,1-2,160,2020_1_30_21_10R
126,3,4,3853,岩崎正哉 ,5,40,6.69,4,0.19,21,10R,晴,北東,4,4,2020_1_30,2-1-4,900,1-2-4,220,2-1,480,1-2,160,2020_1_30_21_10R
127,4,5,4566,塩田北斗,43,62,6.72,5,0.21,21,10R,晴,北東,4,4,2020_1_30,2-1-4,900,1-2-4,220,2-1,480,1-2,160,2020_1_30_21_10R
128,5,6,5028,原田才一郎,51,37,6.81,6,0.25,21,10R,晴,北東,4,4,2020_1_30,2-1-4,900,1-2-4,220,2-1,480,1-2,160,2020_1_30_21_10R
129,6,3,4638,小林遼太,42,66,6.74,3,0.21,21,10R,晴,北東,4,4,2020_1_30,2-1-4,900,1-2-4,220,2-1,480,1-2,160,2020_1_30_21_10R
130,1,1,4288,永田啓二,60,47,6.74,1,0.15,21,11R,晴,北東,5,5,2020_1_30,1-5-2,2250,1-2-5,520,1-5,910,1-5,950,2020_1_30_21_11R
131,2,5,3986,沖島広和 ,1,63,6.76,5,0.14,21,11R,晴,北東,5,5,2020_1_30,1-5-2,2250,1-2-5,520,1-5,910,1-5,950,2020_1_30_21_11R
132,3,2,3574,大神康司 ,3,56,6.72,2,0.17,21,11R,晴,北東,5,5,2020_1_30,1-5-2,2250,1-2-5,520,1-5,910,1-5,950,2020_1_30_21_11R
133,4,4,4632,長尾京志郎 ,9,44,6.78,4,0.12,21,11R,晴,北東,5,5,2020_1_30,1-5-2,2250,1-2-5,520,1-5,910,1-5,950,2020_1_30_21_11R
134,5,3,4351,里岡右貴,44,29,6.82,3,0.14,21,11R,晴,北東,5,5,2020_1_30,1-5-2,2250,1-2-5,520,1-5,910,1-5,950,2020_1_30_21_11R
135,6,6,3566,川添英正 ,2,20,6.80,6,0.19,21,11R,晴,北東,5,5,2020_1_30,1-5-2,2250,1-2-5,520,1-5,910,1-5,950,2020_1_30_21_11R
136,1,1,4148,枝尾賢,31,15,6.76,1,0.19,21,12R,雨,北,5,5,2020_1_30,1-4-6,1440,1-4-6,850,1-4,350,1-4,320,2020_1_30_21_12R
137,2,4,3514,山一鉄也,25,28,6.74,4,0.19,21,12R,雨,北,5,5,2020_1_30,1-4-6,1440,1-4-6,850,1-4,350,1-4,320,2020_1_30_21_12R
138,3,6,4102,益田啓司,20,39,6.68,6,0.22,21,12R,雨,北,5,5,2020_1_30,1-4-6,1440,1-4-6,850,1-4,350,1-4,320,2020_1_30_21_12R
139,4,3,4022,待鳥雄紀,26,50,6.74,3,0.18,21,12R,雨,北,5,5,2020_1_30,1-4-6,1440,1-4-6,850,1-4,350,1-4,320,2020_1_30_21_12R
140,5,5,4513,河野真也,57,18,6.73,5,0.14,21,12R,雨,北,5,5,2020_1_30,1-4-6,1440,1-4-6,850,1-4,350,1-4,320,2020_1_30_21_12R
141,6,2,4060,島田一生,18,35,6.73,2,0.14,21,12R,雨,北,5,5,2020_1_30,1-4-6,1440,1-4-6,850,1-4,350,1-4,320,2020_1_30_21_12R
142,1,1,4958,溝口海義也,40,35,6.89,1,0.12,20,1R,曇り,北東,4,4,2020_1_30,1-4-2,1590,1-2-4,650,1-4,410,1-4,270,2020_1_30_20_1R
143,2,4,4846,佐藤駿介,41,38,6.93,4,0.09,20,1R,曇り,北東,4,4,2020_1_30,1-4-2,1590,1-2-4,650,1-4,410,1-4,270,2020_1_30_20_1R
144,3,2,5011,高木圭大,18,11,6.88,2,0.11,20,1R,曇り,北東,4,4,2020_1_30,1-4-2,1590,1-2-4,650,1-4,410,1-4,270,2020_1_30_20_1R
145,4,5,5002,上田健太,38,23,6.91,5,0.05,20,1R,曇り,北東,4,4,2020_1_30,1-4-2,1590,1-2-4,650,1-4,410,1-4,270,2020_1_30_20_1R
146,5,3,4946,船越健吾,22,39,6.98,3,0.07,20,1R,曇り,北東,4,4,2020_1_30,1-4-2,1590,1-2-4,650,1-4,410,1-4,270,2020_1_30_20_1R
147,6,6,5092,篠原晟弥,13,21,6.96,6,0.08,20,1R,曇り,北東,4,4,2020_1_30,1-4-2,1590,1-2-4,650,1-4,410,1-4,270,2020_1_30_20_1R
148,1,2,4894,原村拓也 ,6,31,6.88,2,0.13,20,2R,曇り,北東,4,4,2020_1_30,2-1-6,3530,1-2-6,440,2-1,1380,1-2,670,2020_1_30_20_2R
