,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
24,1,3747,國崎良春,45,福岡,53,A2,5.14,38.32,5.44,33.33,20.00,35.11,2020_11_17_24_5R,24,5R
25,2,4213,重富伸也,36,長崎,52,B1,4.23,18.67,4.88,29.17,30.34,23.26,2020_11_17_24_5R,24,5R
26,3,3614,谷勝幸,47,広島,54,B1,5.52,33.33,5.83,47.83,49.41,42.27,2020_11_17_24_5R,24,5R
27,4,4614,石倉洋行,40,福岡,53,A1,4.67,21.67,6.13,46.15,38.20,48.31,2020_11_17_24_5R,24,5R
28,5,5086,本村大,21,長崎,54,B2,2.14,3.45,2.51,2.44,24.32,25.00,2020_11_17_24_5R,24,5R
29,6,3933,山地正樹,44,岡山,54,A1,7.13,54.74,7.12,47.06,32.14,24.10,2020_11_17_24_5R,24,5R
30,1,4028,田村隆信,42,徳島,57,A1,6.61,40.22,6.97,42.42,24.44,41.57,2020_11_17_24_6R,24,6R
31,2,4050,田口節子,39,岡山,45,A1,7.22,58.62,6.35,52.94,21.74,20.93,2020_11_17_24_6R,24,6R
32,3,3052,原田正己,57,徳島,52,B1,3.31,10.39,8.00,100.00,36.25,42.55,2020_11_17_24_6R,24,6R
33,4,3746,岡瀬正人,45,岡山,52,A2,5.88,39.46,6.11,43.55,37.50,45.45,2020_11_17_24_6R,24,6R
34,5,4603,谷川将太,32,長崎,53,B1,4.55,25.33,4.98,28.00,36.96,36.67,2020_11_17_24_6R,24,6R
35,6,3752,宇土泰就,49,福岡,54,B1,4.38,20.88,4.80,32.61,28.41,40.45,2020_11_17_24_6R,24,6R
36,1,4055,吉田俊彦,42,兵庫,53,A2,6.71,52.05,6.74,48.15,34.07,29.79,2020_11_17_24_7R,24,7R
37,2,3558,山本浩次,47,岡山,52,A2,5.63,40.16,5.25,35.00,37.97,14.29,2020_11_17_24_7R,24,7R
38,3,3427,大賀広幸,53,山口,50,A2,5.70,39.53,6.43,39.13,39.33,36.26,2020_11_17_24_7R,24,7R
39,4,3855,大熊辰弥,48,香川,49,B1,4.42,21.10,5.50,25.00,40.23,40.22,2020_11_17_24_7R,24,7R
40,5,3527,中嶋誠一,49,長崎,51,A2,5.75,36.99,6.23,45.08,36.26,24.39,2020_11_17_24_7R,24,7R
41,6,5022,伊藤尚汰,25,福岡,49,B1,3.39,15.91,1.82,3.57,26.67,31.82,2020_11_17_24_7R,24,7R
42,1,4553,坪口竜也,31,長崎,54,A2,5.38,33.93,5.97,38.89,31.76,30.77,2020_11_17_24_8R,24,8R
43,2,3925,大田誠,45,山口,51,B1,4.28,22.83,2.94,6.25,30.95,37.21,2020_11_17_24_8R,24,8R
44,3,3574,大神康司,48,福岡,52,A2,5.74,40.86,6.32,48.33,44.68,16.28,2020_11_17_24_8R,24,8R
45,4,3516,吉原聖人,52,広島,50,B1,4.46,22.61,5.00,28.57,38.10,29.63,2020_11_17_24_8R,24,8R
46,5,4955,福田慶尚,25,広島,53,B1,3.74,12.82,2.09,0.00,31.91,41.76,2020_11_17_24_8R,24,8R
47,6,4292,麻生慎介,35,広島,50,A2,5.75,39.78,6.06,50.00,29.11,40.45,2020_11_17_24_8R,24,8R
48,1,3802,森岡真希,46,岡山,47,B1,3.51,14.81,4.53,21.05,31.71,30.23,2020_11_17_24_9R,24,9R
49,2,4443,津田裕絵,34,山口,50,B1,5.73,41.94,6.24,49.15,30.68,21.52,2020_11_17_24_9R,24,9R
50,3,4614,石倉洋行,40,福岡,53,A1,4.67,21.67,6.13,46.15,38.20,48.31,2020_11_17_24_9R,24,9R
51,4,4994,山本梨菜,22,佐賀,49,B1,4.65,21.52,0.00,0.00,38.30,28.40,2020_11_17_24_9R,24,9R
52,5,5117,冨名腰桃,20,福岡,44,B2,1.60,0.00,0.00,0.00,22.22,36.47,2020_11_17_24_9R,24,9R
53,6,4050,田口節子,39,岡山,45,A1,7.22,58.62,6.35,52.94,21.74,20.93,2020_11_17_24_9R,24,9R
54,1,3349,吉田一郎,52,長崎,52,A2,6.47,50.00,6.76,53.33,43.37,37.08,2020_11_17_24_10R,24,10R
55,2,4753,森照夫,32,福岡,55,B1,4.07,23.81,3.33,11.11,25.27,39.53,2020_11_17_24_10R,24,10R
56,3,4055,吉田俊彦,42,兵庫,53,A2,6.71,52.05,6.74,48.15,34.07,29.79,2020_11_17_24_10R,24,10R
57,4,4028,田村隆信,42,徳島,57,A1,6.61,40.22,6.97,42.42,24.44,41.57,2020_11_17_24_10R,24,10R
58,5,4213,重富伸也,36,長崎,52,B1,4.23,18.67,4.88,29.17,30.34,23.26,2020_11_17_24_10R,24,10R
59,6,3424,松浦努,54,岡山,56,B1,3.56,17.78,0.00,0.00,28.87,32.18,2020_11_17_24_10R,24,10R
60,1,3933,山地正樹,44,岡山,54,A1,7.13,54.74,7.12,47.06,32.14,24.10,2020_11_17_24_11R,24,11R
61,2,4553,坪口竜也,31,長崎,54,A2,5.38,33.93,5.97,38.89,31.76,30.77,2020_11_17_24_11R,24,11R
62,3,3752,宇土泰就,49,福岡,54,B1,4.38,20.88,4.80,32.61,28.41,40.45,2020_11_17_24_11R,24,11R
63,4,3643,米田隆弘,48,岡山,54,B1,5.53,34.51,4.92,26.42,31.96,33.33,2020_11_17_24_11R,24,11R
64,5,4656,大崎翔,33,兵庫,56,B1,4.87,30.69,0.00,0.00,29.21,41.25,2020_11_17_24_11R,24,11R
65,6,3747,國崎良春,45,福岡,53,A2,5.14,38.32,5.44,33.33,20.00,35.11,2020_11_17_24_11R,24,11R
66,1,4556,竹井奈美,31,福岡,47,A1,6.35,46.02,7.00,57.14,53.62,31.76,2020_11_17_24_12R,24,12R
67,2,3944,山口裕二,41,長崎,52,A1,5.93,36.96,7.30,59.36,38.37,37.23,2020_11_17_24_12R,24,12R
68,3,3901,松田憲幸,43,山口,53,A2,5.62,37.68,4.60,23.33,53.66,28.24,2020_11_17_24_12R,24,12R
69,4,3906,飯山晃三,43,長崎,57,B1,4.65,31.07,5.64,40.25,37.93,33.72,2020_11_17_24_12R,24,12R
70,5,4301,関裕也,37,福岡,52,B1,6.03,42.11,6.20,53.33,34.52,44.94,2020_11_17_24_12R,24,12R
71,6,4580,長谷川雅,31,岡山,51,A1,6.05,38.35,6.27,43.94,27.47,18.60,2020_11_17_24_12R,24,12R
72,1,4907,小池修平,25,大阪,55,A1,6.67,49.11,6.89,55.56,21.57,28.03,2020_11_17_23_1R,23,1R
73,2,4557,松尾光広,30,岡山,55,B1,4.15,16.67,4.82,32.14,35.09,35.00,2020_11_17_23_1R,23,1R
74,3,4969,町田洸希,29,長崎,54,B1,4.31,19.15,2.54,2.08,43.75,31.47,2020_11_17_23_1R,23,1R
75,4,5014,梶山涼斗,22,佐賀,53,B1,3.81,13.27,2.83,10.74,34.55,28.45,2020_11_17_23_1R,23,1R
76,5,5029,中亮太,23,福岡,52,B1,4.37,23.94,4.08,26.92,36.84,34.46,2020_11_17_23_1R,23,1R
77,6,5143,常盤海心,19,徳島,53,B2,1.22,0.00,0.00,0.00,30.77,28.36,2020_11_17_23_1R,23,1R
78,1,3708,岡部貴司,46,岡山,55,A2,5.31,29.77,5.16,29.82,22.50,28.87,2020_11_17_23_2R,23,2R
79,2,3963,原田秀弥,41,大阪,55,A1,6.50,50.39,6.59,48.28,39.62,31.16,2020_11_17_23_2R,23,2R
80,3,3211,北川敏弘,58,佐賀,55,B1,4.55,22.77,4.95,26.67,26.42,33.33,2020_11_17_23_2R,23,2R
81,4,3295,濱村芳宏,54,徳島,53,B2,4.24,22.68,5.28,38.89,32.69,34.75,2020_11_17_23_2R,23,2R
82,5,5041,荒牧凪沙,22,福岡,51,B1,3.78,14.89,1.60,0.00,61.82,38.03,2020_11_17_23_2R,23,2R
83,6,4981,牧山敦也,24,佐賀,51,B1,4.11,16.49,3.62,14.20,13.73,32.89,2020_11_17_23_2R,23,2R
84,1,4254,川島圭司,37,滋賀,52,A2,5.53,34.53,5.49,38.46,37.50,30.00,2020_11_17_23_3R,23,3R
85,2,4638,小林遼太,30,福岡,53,B1,5.11,35.71,5.50,27.78,34.48,37.76,2020_11_17_23_3R,23,3R
86,3,4739,中村晃朋,29,香川,52,A1,5.93,42.73,6.90,51.72,40.35,26.50,2020_11_17_23_3R,23,3R
87,4,5084,末永和也,21,佐賀,53,B1,3.75,13.86,3.83,17.24,35.29,33.83,2020_11_17_23_3R,23,3R
88,5,4879,山崎鉄平,25,佐賀,54,B1,5.54,38.38,4.62,25.15,36.84,32.39,2020_11_17_23_3R,23,3R
89,6,3964,宮地博士,41,長崎,54,B1,4.56,19.54,0.00,0.00,23.21,31.69,2020_11_17_23_3R,23,3R
90,1,3615,横田茂,47,広島,51,A2,5.26,31.78,5.42,38.81,16.36,31.43,2020_11_17_23_4R,23,4R
91,2,5031,渡辺空依,23,福岡,56,B1,2.02,3.17,1.42,0.00,21.43,34.07,2020_11_17_23_4R,23,4R
92,3,4146,柳橋宏紀,38,滋賀,52,B1,5.09,29.41,0.00,0.00,38.78,32.17,2020_11_17_23_4R,23,4R
93,4,5059,冨田祥,23,香川,52,B2,2.16,2.70,1.57,0.00,25.45,26.02,2020_11_17_23_4R,23,4R
94,5,4000,松本博昭,43,広島,55,A2,5.60,37.90,6.28,41.30,21.74,28.35,2020_11_17_23_4R,23,4R
95,6,3736,岡本猛,46,大阪,52,A2,5.30,27.16,6.68,52.63,32.14,33.83,2020_11_17_23_4R,23,4R
96,1,4557,松尾光広,30,岡山,55,B1,4.15,16.67,4.82,32.14,35.09,35.00,2020_11_17_23_5R,23,5R
97,2,3703,鳥飼眞,47,福岡,51,A1,6.86,57.14,8.41,75.86,14.89,24.43,2020_11_17_23_5R,23,5R
98,3,3755,吉村和也,49,長崎,52,B1,4.20,18.84,4.25,17.46,29.09,32.88,2020_11_17_23_5R,23,5R
99,4,4434,田中辰彦,34,広島,56,A2,5.70,35.82,5.85,40.00,32.79,26.98,2020_11_17_23_5R,23,5R
100,5,4264,長尾章平,35,山口,52,B2,5.37,31.50,4.80,32.50,26.32,32.14,2020_11_17_23_5R,23,5R
101,6,4991,宗行治哉,23,広島,50,B1,5.36,36.00,3.79,21.05,34.04,28.99,2020_11_17_23_5R,23,5R
102,1,4669,井上茂,35,福岡,53,B1,4.63,23.40,4.46,19.23,25.00,36.15,2020_11_17_23_6R,23,6R
103,2,4060,島田一生,41,福岡,55,A2,5.57,39.37,5.50,40.74,25.93,27.35,2020_11_17_23_6R,23,6R
104,3,4503,上野真之,32,佐賀,53,A1,7.92,65.07,7.81,66.12,26.53,37.76,2020_11_17_23_6R,23,6R
105,4,5143,常盤海心,19,徳島,53,B2,1.22,0.00,0.00,0.00,30.77,28.36,2020_11_17_23_6R,23,6R
106,5,4981,牧山敦也,24,佐賀,51,B1,4.11,16.49,3.62,14.20,13.73,32.89,2020_11_17_23_6R,23,6R
107,6,5064,品川二千,22,山口,50,B1,3.60,12.20,3.76,11.76,28.30,29.87,2020_11_17_23_6R,23,6R
108,1,4747,山戸信二,35,長崎,52,B1,4.23,20.55,4.20,15.00,50.00,31.69,2020_11_17_23_7R,23,7R
109,2,4151,下河誉史,38,福岡,56,A2,5.35,33.10,6.17,55.17,28.57,35.17,2020_11_17_23_7R,23,7R
110,3,3964,宮地博士,41,長崎,54,B1,4.56,19.54,0.00,0.00,23.21,31.69,2020_11_17_23_7R,23,7R
111,4,3955,眞田英二,43,徳島,51,A2,5.81,41.32,5.91,36.36,13.21,24.00,2020_11_17_23_7R,23,7R
112,5,3737,上平真二,46,広島,53,A1,7.26,55.88,7.77,69.35,33.33,34.04,2020_11_17_23_7R,23,7R
113,6,3211,北川敏弘,58,佐賀,55,B1,4.55,22.77,4.95,26.67,26.42,33.33,2020_11_17_23_7R,23,7R
114,1,5014,梶山涼斗,22,佐賀,53,B1,3.81,13.27,2.83,10.74,34.55,28.45,2020_11_17_23_8R,23,8R
115,2,4146,柳橋宏紀,38,滋賀,52,B1,5.09,29.41,0.00,0.00,38.78,32.17,2020_11_17_23_8R,23,8R
116,3,5041,荒牧凪沙,22,福岡,51,B1,3.78,14.89,1.60,0.00,61.82,38.03,2020_11_17_23_8R,23,8R
117,4,4816,村松修二,29,広島,51,A1,7.15,58.21,6.13,47.83,14.63,37.67,2020_11_17_23_8R,23,8R
118,5,3507,藤井徹,49,大阪,52,B1,4.54,19.51,4.89,17.86,29.82,28.28,2020_11_17_23_8R,23,8R
119,6,3491,富永茂,53,福岡,51,B1,3.57,11.49,3.37,6.98,27.78,22.73,2020_11_17_23_8R,23,8R
120,1,4264,長尾章平,35,山口,52,B2,5.37,31.50,4.80,32.50,26.32,32.14,2020_11_17_23_9R,23,9R
121,2,3295,濱村芳宏,54,徳島,53,B2,4.24,22.68,5.28,38.89,32.69,34.75,2020_11_17_23_9R,23,9R
122,3,3784,中島友和,44,佐賀,52,A2,6.02,46.09,6.19,45.10,41.51,27.91,2020_11_17_23_9R,23,9R
123,4,4907,小池修平,25,大阪,55,A1,6.67,49.11,6.89,55.56,21.57,28.03,2020_11_17_23_9R,23,9R
124,5,5031,渡辺空依,23,福岡,56,B1,2.02,3.17,1.42,0.00,21.43,34.07,2020_11_17_23_9R,23,9R
125,6,5084,末永和也,21,佐賀,53,B1,3.75,13.86,3.83,17.24,35.29,33.83,2020_11_17_23_9R,23,9R
126,1,4879,山崎鉄平,25,佐賀,54,B1,5.54,38.38,4.62,25.15,36.84,32.39,2020_11_17_23_10R,23,10R
127,2,4116,川田正人,39,徳島,51,A2,5.31,31.67,5.50,37.50,21.74,29.53,2020_11_17_23_10R,23,10R
128,3,4000,松本博昭,43,広島,55,A2,5.60,37.90,6.28,41.30,21.74,28.35,2020_11_17_23_10R,23,10R
129,4,4669,井上茂,35,福岡,53,B1,4.63,23.40,4.46,19.23,25.00,36.15,2020_11_17_23_10R,23,10R
130,5,3963,原田秀弥,41,大阪,55,A1,6.50,50.39,6.59,48.28,39.62,31.16,2020_11_17_23_10R,23,10R
131,6,3755,吉村和也,49,長崎,52,B1,4.20,18.84,4.25,17.46,29.09,32.88,2020_11_17_23_10R,23,10R
132,1,3955,眞田英二,43,徳島,51,A2,5.81,41.32,5.91,36.36,13.21,24.00,2020_11_17_23_11R,23,11R
133,2,4288,永田啓二,36,福岡,54,A1,6.53,45.74,0.00,0.00,42.37,24.35,2020_11_17_23_11R,23,11R
134,3,3615,横田茂,47,広島,51,A2,5.26,31.78,5.42,38.81,16.36,31.43,2020_11_17_23_11R,23,11R
135,4,4638,小林遼太,30,福岡,53,B1,5.11,35.71,5.50,27.78,34.48,37.76,2020_11_17_23_11R,23,11R
136,5,4749,山口貢輝,34,福岡,56,B1,3.95,26.15,5.45,31.82,22.22,27.07,2020_11_17_23_11R,23,11R
137,6,4434,田中辰彦,34,広島,56,A2,5.70,35.82,5.85,40.00,32.79,26.98,2020_11_17_23_11R,23,11R
138,1,4816,村松修二,29,広島,51,A1,7.15,58.21,6.13,47.83,14.63,37.67,2020_11_17_23_12R,23,12R
139,2,3708,岡部貴司,46,岡山,55,A2,5.31,29.77,5.16,29.82,22.50,28.87,2020_11_17_23_12R,23,12R
140,3,3703,鳥飼眞,47,福岡,51,A1,6.86,57.14,8.41,75.86,14.89,24.43,2020_11_17_23_12R,23,12R
141,4,4254,川島圭司,37,滋賀,52,A2,5.53,34.53,5.49,38.46,37.50,30.00,2020_11_17_23_12R,23,12R
142,5,3736,岡本猛,46,大阪,52,A2,5.30,27.16,6.68,52.63,32.14,33.83,2020_11_17_23_12R,23,12R
143,6,4151,下河誉史,38,福岡,56,A2,5.35,33.10,6.17,55.17,28.57,35.17,2020_11_17_23_12R,23,12R
144,1,4685,島村隆幸,29,徳島,50,A1,7.09,58.70,6.00,31.58,25.00,27.50,2020_11_17_21_1R,21,1R
145,2,3212,亀本勇樹,58,広島,59,B1,5.39,22.22,5.13,30.43,43.93,40.91,2020_11_17_21_1R,21,1R
146,3,3553,平池仁志,48,香川,53,B1,4.81,29.21,4.50,29.17,28.87,34.11,2020_11_17_21_1R,21,1R
147,4,5008,羽野諒,23,福岡,54,B1,3.06,6.93,2.72,6.33,21.28,37.88,2020_11_17_21_1R,21,1R
148,5,2912,尾崎鉄也,64,長崎,57,B1,4.30,26.09,4.44,27.12,31.73,27.20,2020_11_17_21_1R,21,1R
149,6,4489,岩川仁士,34,大阪,52,B1,4.79,26.37,2.50,0.00,47.46,37.80,2020_11_17_21_1R,21,1R
150,1,3726,桂林寛,49,福岡,54,A2,5.48,32.79,6.25,42.62,40.91,20.16,2020_11_17_21_2R,21,2R
151,2,3186,沖悟,60,大阪,52,B1,4.16,21.98,5.00,22.22,33.33,29.46,2020_11_17_21_2R,21,2R
152,3,4790,柳内敬太,31,兵庫,52,B1,4.66,25.23,4.61,25.00,25.96,34.38,2020_11_17_21_2R,21,2R
153,4,3822,平尾崇典,48,岡山,51,A1,7.32,56.06,7.07,55.17,34.95,35.34,2020_11_17_21_2R,21,2R
154,5,3036,吉本正昭,62,山口,57,B1,4.24,18.67,2.55,9.09,29.91,38.76,2020_11_17_21_2R,21,2R
155,6,5138,村本大成,20,福岡,54,B2,1.22,0.00,0.89,0.00,34.95,34.96,2020_11_17_21_2R,21,2R
156,1,4239,竹田辰也,36,山口,52,A1,7.13,51.00,5.38,31.03,32.71,31.25,2020_11_17_21_3R,21,3R
157,2,4664,東口晃,37,福井,54,B1,3.70,18.07,4.58,21.05,33.96,24.22,2020_11_17_21_3R,21,3R
158,3,4102,益田啓司,41,福岡,52,A1,6.76,51.48,6.85,54.08,32.32,34.65,2020_11_17_21_3R,21,3R
159,4,3273,石田豪,54,広島,51,B1,5.23,34.48,5.45,35.71,35.29,37.12,2020_11_17_21_3R,21,3R
160,5,4521,小池公生,33,福岡,51,A2,6.75,53.64,6.12,41.38,45.22,40.48,2020_11_17_21_3R,21,3R
161,6,5119,真田翔磨,20,福岡,52,B2,1.29,0.00,1.24,0.00,46.02,25.20,2020_11_17_21_3R,21,3R
162,1,4545,岡村慶太,32,福岡,55,A1,7.12,55.10,7.56,62.70,20.45,30.40,2020_11_17_21_4R,21,4R
163,2,4200,早川尚人,38,大阪,54,B1,4.86,24.58,4.05,13.64,39.39,39.06,2020_11_17_21_4R,21,4R
164,3,4027,松江秀徳,42,佐賀,54,A2,5.49,34.26,5.98,38.46,39.42,34.88,2020_11_17_21_4R,21,4R
165,4,4302,西野翔太,37,広島,51,A2,6.33,48.44,6.47,46.77,38.82,46.27,2020_11_17_21_4R,21,4R
166,5,4383,竹田吉行,35,徳島,52,B1,5.02,27.27,3.97,12.90,38.32,31.75,2020_11_17_21_4R,21,4R
167,6,5101,表健太,23,福岡,52,B2,1.63,1.27,1.00,0.00,33.33,37.70,2020_11_17_21_4R,21,4R
168,1,4513,河野真也,31,福岡,53,A2,5.33,34.41,6.29,49.23,33.01,38.10,2020_11_17_21_5R,21,5R
169,2,4734,安河内将,31,佐賀,50,A1,6.09,40.45,5.98,46.00,29.00,31.75,2020_11_17_21_5R,21,5R
170,3,5008,羽野諒,23,福岡,54,B1,3.06,6.93,2.72,6.33,21.28,37.88,2020_11_17_21_5R,21,5R
171,4,4788,小池哲也,31,大阪,54,A2,5.14,33.90,5.03,23.68,27.27,24.00,2020_11_17_21_5R,21,5R
172,5,3478,嶋田貴支,50,香川,52,B1,5.15,30.86,5.49,37.25,18.29,31.01,2020_11_17_21_5R,21,5R
173,6,4543,重木輝彦,32,兵庫,49,A2,5.89,33.64,5.87,42.11,20.48,38.06,2020_11_17_21_5R,21,5R
174,1,4368,山口隆史,35,福岡,51,B1,4.65,23.42,4.23,15.09,30.39,31.36,2020_11_17_21_6R,21,6R
175,2,4069,山本修一,40,岡山,53,A2,7.00,55.81,6.50,50.00,30.77,39.37,2020_11_17_21_6R,21,6R
176,3,4802,中田達也,27,福岡,52,A1,6.56,50.81,5.98,38.64,26.53,37.50,2020_11_17_21_6R,21,6R
177,4,4705,吉川勇作,32,長崎,54,B1,3.99,20.37,4.12,23.26,46.53,37.31,2020_11_17_21_6R,21,6R
178,5,4578,藤山雅弘,31,大阪,52,A1,6.61,47.24,6.57,40.00,28.57,21.60,2020_11_17_21_6R,21,6R
179,6,3553,平池仁志,48,香川,53,B1,4.81,29.21,4.50,29.17,28.87,34.11,2020_11_17_21_6R,21,6R
180,1,2912,尾崎鉄也,64,長崎,57,B1,4.30,26.09,4.44,27.12,31.73,27.20,2020_11_17_21_7R,21,7R
181,2,3273,石田豪,54,広島,51,B1,5.23,34.48,5.45,35.71,35.29,37.12,2020_11_17_21_7R,21,7R
182,3,3036,吉本正昭,62,山口,57,B1,4.24,18.67,2.55,9.09,29.91,38.76,2020_11_17_21_7R,21,7R
183,4,4803,飯田庄吾,26,福岡,57,B1,3.50,12.20,3.74,16.13,26.26,34.38,2020_11_17_21_7R,21,7R
184,5,4520,高倉孝太,33,福井,50,B1,5.01,34.15,5.68,42.11,28.28,31.15,2020_11_17_21_7R,21,7R
185,6,5102,原田雄次,22,福岡,51,B2,1.38,0.00,1.44,0.00,45.10,43.86,2020_11_17_21_7R,21,7R
186,1,4551,三川昂暁,31,福岡,54,A1,5.08,28.85,5.53,33.66,33.67,35.77,2020_11_17_21_8R,21,8R
187,2,4521,小池公生,33,福岡,51,A2,6.75,53.64,6.12,41.38,45.22,40.48,2020_11_17_21_8R,21,8R
188,3,4302,西野翔太,37,広島,51,A2,6.33,48.44,6.47,46.77,38.82,46.27,2020_11_17_21_8R,21,8R
189,4,3186,沖悟,60,大阪,52,B1,4.16,21.98,5.00,22.22,33.33,29.46,2020_11_17_21_8R,21,8R
190,5,4846,佐藤駿介,27,山口,51,B1,4.19,26.58,3.35,11.54,27.88,30.83,2020_11_17_21_8R,21,8R
191,6,4715,村上遼,28,長崎,53,A2,6.37,45.45,5.28,34.04,29.81,38.28,2020_11_17_21_8R,21,8R
192,1,3478,嶋田貴支,50,香川,52,B1,5.15,30.86,5.49,37.25,18.29,31.01,2020_11_17_21_9R,21,9R
193,2,4802,中田達也,27,福岡,52,A1,6.56,50.81,5.98,38.64,26.53,37.50,2020_11_17_21_9R,21,9R
194,3,3726,桂林寛,49,福岡,54,A2,5.48,32.79,6.25,42.62,40.91,20.16,2020_11_17_21_9R,21,9R
195,4,4475,末永祐輝,33,山口,53,A2,6.26,45.60,4.14,14.29,29.91,37.88,2020_11_17_21_9R,21,9R
196,5,5101,表健太,23,福岡,52,B2,1.63,1.27,1.00,0.00,33.33,37.70,2020_11_17_21_9R,21,9R
197,6,3212,亀本勇樹,58,広島,59,B1,5.39,22.22,5.13,30.43,43.93,40.91,2020_11_17_21_9R,21,9R
198,1,4069,山本修一,40,岡山,53,A2,7.00,55.81,6.50,50.00,30.77,39.37,2020_11_17_21_10R,21,10R
199,2,4948,木場悠介,28,長崎,53,B1,4.61,22.08,3.83,14.29,48.21,38.76,2020_11_17_21_10R,21,10R
200,3,4513,河野真也,31,福岡,53,A2,5.33,34.41,6.29,49.23,33.01,38.10,2020_11_17_21_10R,21,10R
201,4,4239,竹田辰也,36,山口,52,A1,7.13,51.00,5.38,31.03,32.71,31.25,2020_11_17_21_10R,21,10R
202,5,4718,北川太一,27,佐賀,51,B1,5.27,32.99,4.79,28.57,31.82,30.16,2020_11_17_21_10R,21,10R
203,6,4587,木田峰由,29,福井,53,A2,6.29,49.49,7.00,55.56,37.36,27.88,2020_11_17_21_10R,21,10R
204,1,4027,松江秀徳,42,佐賀,54,A2,5.49,34.26,5.98,38.46,39.42,34.88,2020_11_17_21_11R,21,11R
205,2,4489,岩川仁士,34,大阪,52,B1,4.79,26.37,2.50,0.00,47.46,37.80,2020_11_17_21_11R,21,11R
206,3,4551,三川昂暁,31,福岡,54,A1,5.08,28.85,5.53,33.66,33.67,35.77,2020_11_17_21_11R,21,11R
207,4,4368,山口隆史,35,福岡,51,B1,4.65,23.42,4.23,15.09,30.39,31.36,2020_11_17_21_11R,21,11R
208,5,4531,武富智亮,32,佐賀,53,A2,6.03,41.30,6.63,50.00,32.71,21.95,2020_11_17_21_11R,21,11R
209,6,4788,小池哲也,31,大阪,54,A2,5.14,33.90,5.03,23.68,27.27,24.00,2020_11_17_21_11R,21,11R
210,1,3822,平尾崇典,48,岡山,51,A1,7.32,56.06,7.07,55.17,34.95,35.34,2020_11_17_21_12R,21,12R
211,2,4545,岡村慶太,32,福岡,55,A1,7.12,55.10,7.56,62.70,20.45,30.40,2020_11_17_21_12R,21,12R
