,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
15,4,3910,松下知幸,47,香川,50,B1,4.69,22.68,2.75,0.00,42.42,20.00,2020_12_12_22_3R,22,3R
16,5,3257,田頭実,53,福岡,51,A2,7.21,62.26,7.96,67.61,50.72,47.44,2020_12_12_22_3R,22,3R
17,6,3878,胡本悟志,43,山口,51,B1,4.49,26.74,5.61,33.33,35.96,22.08,2020_12_12_22_3R,22,3R
18,1,4669,井上茂,35,福岡,53,B1,4.75,26.09,5.05,28.57,29.20,38.46,2020_12_12_22_4R,22,4R
19,2,4949,横田貴満,28,佐賀,52,B1,5.20,29.51,2.81,6.25,32.00,27.42,2020_12_12_22_4R,22,4R
20,3,4472,尾嶋一広,33,兵庫,55,A1,6.61,45.59,6.36,41.67,29.55,40.00,2020_12_12_22_4R,22,4R
21,4,4254,川島圭司,37,滋賀,53,A2,5.67,34.85,6.82,50.00,50.00,31.58,2020_12_12_22_4R,22,4R
22,5,4114,深澤達徳,40,東京,54,A2,5.30,29.23,5.40,50.00,44.44,31.58,2020_12_12_22_4R,22,4R
23,6,4346,前田健太,35,福岡,54,B1,4.81,25.81,5.35,31.37,52.17,26.67,2020_12_12_22_4R,22,4R
24,1,4661,中島昂章,28,佐賀,52,B1,4.41,20.55,4.80,20.00,32.98,26.79,2020_12_12_22_5R,22,5R
25,2,4033,伊藤将吉,42,静岡,52,A1,5.97,41.03,5.04,39.13,22.12,25.81,2020_12_12_22_5R,22,5R
26,3,4446,和田兼輔,33,兵庫,51,A1,6.00,40.52,5.23,46.15,41.67,33.33,2020_12_12_22_5R,22,5R
27,4,3746,岡瀬正人,45,岡山,52,A2,5.65,35.04,5.12,17.65,33.94,40.38,2020_12_12_22_5R,22,5R
28,5,4711,前出達吉,30,福井,51,B1,4.99,28.99,5.29,14.29,24.68,30.30,2020_12_12_22_5R,22,5R
29,6,4926,吉川貴仁,27,三重,52,A1,6.23,44.93,4.70,30.00,38.00,28.95,2020_12_12_22_5R,22,5R
30,1,4013,中島孝平,41,福井,51,A1,7.08,48.44,5.87,30.43,41.89,52.24,2020_12_12_22_6R,22,6R
31,2,4754,松尾充,32,三重,50,A1,6.37,48.84,6.37,48.15,31.82,36.62,2020_12_12_22_6R,22,6R
32,3,3220,二橋学,56,静岡,49,B1,4.75,30.19,5.74,37.04,36.05,30.91,2020_12_12_22_6R,22,6R
33,4,3211,北川敏弘,58,佐賀,54,B1,4.59,25.27,5.13,25.00,24.72,43.06,2020_12_12_22_6R,22,6R
34,5,3622,山崎智也,46,群馬,53,A1,6.87,51.85,7.00,47.06,26.04,40.85,2020_12_12_22_6R,22,6R
35,6,3352,小川晃司,52,福岡,50,B1,3.89,14.29,4.17,12.50,32.10,44.90,2020_12_12_22_6R,22,6R
36,1,4379,桑島和宏,36,東京,57,B1,6.03,38.46,4.63,14.81,33.01,43.42,2020_12_12_22_7R,22,7R
37,2,4269,杉山裕也,35,愛知,52,A2,7.08,52.00,5.00,22.73,64.91,27.40,2020_12_12_22_7R,22,7R
38,3,4600,井内将太,35,広島,51,B1,4.70,22.39,5.45,33.33,39.53,26.03,2020_12_12_22_7R,22,7R
39,4,4529,嶋義信,32,香川,54,B1,5.41,36.84,1.67,0.00,37.80,26.53,2020_12_12_22_7R,22,7R
40,5,3327,野長瀬正,53,静岡,52,A1,6.19,44.83,6.45,42.86,35.44,21.33,2020_12_12_22_7R,22,7R
41,6,3661,柳瀬興志,51,山口,58,B1,5.03,29.36,4.75,22.06,37.97,28.00,2020_12_12_22_7R,22,7R
42,1,4189,川上剛,39,福岡,54,A1,6.27,43.36,6.58,43.08,47.06,26.98,2020_12_12_22_8R,22,8R
43,2,4748,渡邉雄朗,34,東京,53,A2,6.45,53.13,3.43,0.00,20.99,27.14,2020_12_12_22_8R,22,8R
44,3,4346,前田健太,35,福岡,54,B1,4.81,25.81,5.35,31.37,52.17,26.67,2020_12_12_22_8R,22,8R
45,4,4331,三好勇人,37,香川,54,B1,5.06,29.79,4.56,16.67,47.50,29.23,2020_12_12_22_8R,22,8R
46,5,4637,中田友也,30,埼玉,57,B1,4.79,25.84,4.73,36.36,31.65,26.92,2020_12_12_22_8R,22,8R
47,6,4625,渡邊裕貴,34,静岡,52,B1,4.79,33.33,0.00,0.00,37.86,52.50,2020_12_12_22_8R,22,8R
48,1,4254,川島圭司,37,滋賀,53,A2,5.67,34.85,6.82,50.00,50.00,31.58,2020_12_12_22_9R,22,9R
49,2,3910,松下知幸,47,香川,50,B1,4.69,22.68,2.75,0.00,42.42,20.00,2020_12_12_22_9R,22,9R
50,3,4535,北山康介,31,東京,55,A1,6.39,46.99,6.91,45.45,44.58,34.72,2020_12_12_22_9R,22,9R
51,4,4486,野村誠,34,群馬,50,A2,5.83,40.40,4.64,27.27,30.56,32.18,2020_12_12_22_9R,22,9R
52,5,4033,伊藤将吉,42,静岡,52,A1,5.97,41.03,5.04,39.13,22.12,25.81,2020_12_12_22_9R,22,9R
53,6,4657,江崎一雄,33,福岡,56,B1,5.13,37.70,5.43,37.04,32.38,40.79,2020_12_12_22_9R,22,9R
54,1,3822,平尾崇典,48,岡山,50,A1,7.42,56.74,4.63,18.75,34.58,27.27,2020_12_12_22_10R,22,10R
55,2,4051,清水敦揮,39,岡山,54,B1,6.21,45.83,7.19,59.26,27.38,31.58,2020_12_12_22_10R,22,10R
56,3,4388,是澤孝宏,35,滋賀,50,A2,6.06,38.52,7.28,61.11,38.27,24.69,2020_12_12_22_10R,22,10R
57,4,2903,山崎毅,61,福岡,50,B1,4.84,24.39,5.24,26.09,40.30,32.31,2020_12_12_22_10R,22,10R
58,5,4754,松尾充,32,三重,50,A1,6.37,48.84,6.37,48.15,31.82,36.62,2020_12_12_22_10R,22,10R
59,6,4472,尾嶋一広,33,兵庫,55,A1,6.61,45.59,6.36,41.67,29.55,40.00,2020_12_12_22_10R,22,10R
60,1,3622,山崎智也,46,群馬,53,A1,6.87,51.85,7.00,47.06,26.04,40.85,2020_12_12_22_11R,22,11R
61,2,4459,片岡雅裕,34,香川,52,A1,6.64,50.86,0.00,0.00,31.03,28.17,2020_12_12_22_11R,22,11R
62,3,3746,岡瀬正人,45,岡山,52,A2,5.65,35.04,5.12,17.65,33.94,40.38,2020_12_12_22_11R,22,11R
63,4,4114,深澤達徳,40,東京,54,A2,5.30,29.23,5.40,50.00,44.44,31.58,2020_12_12_22_11R,22,11R
64,5,4269,杉山裕也,35,愛知,52,A2,7.08,52.00,5.00,22.73,64.91,27.40,2020_12_12_22_11R,22,11R
65,6,3731,高濱芳久,47,広島,53,B1,5.67,38.74,4.47,28.13,40.00,40.48,2020_12_12_22_11R,22,11R
66,1,3257,田頭実,53,福岡,51,A2,7.21,62.26,7.96,67.61,50.72,47.44,2020_12_12_22_12R,22,12R
67,2,3661,柳瀬興志,51,山口,58,B1,5.03,29.36,4.75,22.06,37.97,28.00,2020_12_12_22_12R,22,12R
68,3,4926,吉川貴仁,27,三重,52,A1,6.23,44.93,4.70,30.00,38.00,28.95,2020_12_12_22_12R,22,12R
69,4,4189,川上剛,39,福岡,54,A1,6.27,43.36,6.58,43.08,47.06,26.98,2020_12_12_22_12R,22,12R
70,5,4013,中島孝平,41,福井,51,A1,7.08,48.44,5.87,30.43,41.89,52.24,2020_12_12_22_12R,22,12R
71,6,4516,野口勝弘,34,愛知,52,A2,4.97,27.27,5.70,45.00,36.47,36.76,2020_12_12_22_12R,22,12R
72,1,4730,土屋実沙,31,静岡,46,A2,6.16,44.00,5.15,30.77,34.19,39.01,2020_12_12_21_1R,21,1R
73,2,4994,山本梨菜,22,佐賀,48,B1,4.45,21.25,2.96,14.29,33.63,25.78,2020_12_12_21_1R,21,1R
74,3,4764,小池礼乃,30,福岡,46,B2,4.36,23.08,5.56,33.33,46.51,33.57,2020_12_12_21_1R,21,1R
75,4,4770,小野真歩,28,福岡,55,B2,3.28,6.38,3.60,20.00,41.44,32.35,2020_12_12_21_1R,21,1R
76,5,5069,山崎小葉,20,群馬,44,B1,2.94,7.04,0.00,0.00,32.48,32.85,2020_12_12_21_1R,21,1R
77,6,4853,前原哉,25,岡山,45,B2,4.10,17.39,3.33,0.00,40.20,33.33,2020_12_12_21_1R,21,1R
78,1,4017,向井美鈴,40,山口,46,A2,5.86,40.71,6.71,52.38,36.70,23.70,2020_12_12_21_2R,21,2R
79,2,4443,津田裕絵,34,山口,50,B1,5.73,41.67,5.89,40.74,35.71,26.67,2020_12_12_21_2R,21,2R
80,3,4781,西舘果里,34,東京,50,B2,6.43,42.86,0.00,0.00,41.74,30.88,2020_12_12_21_2R,21,2R
81,4,4758,富樫麗加,31,東京,52,A2,6.10,49.59,6.11,44.44,34.43,35.92,2020_12_12_21_2R,21,2R
82,5,4738,清埜翔子,29,埼玉,51,B1,3.66,16.18,4.79,25.00,31.90,33.33,2020_12_12_21_2R,21,2R
83,6,4924,中北涼,28,長崎,47,B1,4.42,23.73,4.31,21.88,37.29,36.55,2020_12_12_21_2R,21,2R
84,1,4286,平田さや,36,東京,47,A2,5.68,34.71,5.30,20.00,40.00,40.00,2020_12_12_21_3R,21,3R
85,2,4870,新田有理,28,広島,45,B1,5.53,37.50,3.50,8.33,30.56,31.39,2020_12_12_21_3R,21,3R
86,3,4117,廣中智紗,39,東京,45,A2,6.50,46.34,8.09,81.82,30.70,36.30,2020_12_12_21_3R,21,3R
87,4,3518,倉田郁美,52,静岡,48,B1,5.81,42.65,3.33,22.22,29.91,39.58,2020_12_12_21_3R,21,3R
88,5,3871,池田紫乃,45,長崎,44,A2,5.00,29.67,3.94,21.21,38.05,36.11,2020_12_12_21_3R,21,3R
89,6,4680,後藤美翼,30,東京,46,B2,4.55,20.69,0.00,0.00,33.33,28.57,2020_12_12_21_3R,21,3R
90,1,4519,清水沙樹,33,東京,48,A1,5.54,39.44,0.00,0.00,37.07,40.88,2020_12_12_21_4R,21,4R
91,2,4775,千葉真弥,27,静岡,48,B1,4.24,25.32,4.20,20.00,46.09,33.09,2020_12_12_21_4R,21,4R
92,3,4773,中川りな,27,福岡,49,B1,5.90,34.40,7.41,58.82,31.25,35.86,2020_12_12_21_4R,21,4R
93,4,4714,喜多須杏,30,徳島,47,A2,5.49,28.40,3.40,0.00,44.44,44.53,2020_12_12_21_4R,21,4R
94,5,5030,金子千穂,23,群馬,45,B1,1.98,4.65,1.38,0.00,34.15,40.44,2020_12_12_21_4R,21,4R
95,6,4941,孫崎百世,32,滋賀,45,B1,3.73,11.43,2.33,0.00,44.14,28.68,2020_12_12_21_4R,21,4R
96,1,3175,渡辺千草,56,東京,48,A2,5.55,28.41,6.00,47.62,42.24,46.97,2020_12_12_21_5R,21,5R
97,2,4726,島田なぎ,33,埼玉,46,B1,4.81,31.34,3.90,19.05,33.91,40.91,2020_12_12_21_5R,21,5R
98,3,4678,水野望美,32,愛知,46,A2,5.82,44.12,5.24,33.33,36.75,30.53,2020_12_12_21_5R,21,5R
99,4,4993,下野京香,23,東京,48,B1,2.94,8.57,1.90,0.00,38.02,34.78,2020_12_12_21_5R,21,5R
100,5,3551,藤田美代,49,福岡,45,B1,4.39,15.49,3.42,12.00,33.61,32.58,2020_12_12_21_5R,21,5R
101,6,5144,中尾彩香,19,福岡,49,B2,1.55,2.38,1.67,0.00,32.52,39.01,2020_12_12_21_5R,21,5R
102,1,4738,清埜翔子,29,埼玉,51,B1,3.66,16.18,4.79,25.00,31.90,33.33,2020_12_12_21_6R,21,6R
103,2,4017,向井美鈴,40,山口,46,A2,5.86,40.71,6.71,52.38,36.70,23.70,2020_12_12_21_6R,21,6R
104,3,4884,勝浦真帆,24,岡山,47,B1,4.98,29.20,0.00,0.00,32.50,32.09,2020_12_12_21_6R,21,6R
105,4,4304,藤崎小百,37,福岡,48,A2,5.10,30.00,4.56,24.56,32.73,36.30,2020_12_12_21_6R,21,6R
106,5,4994,山本梨菜,22,佐賀,48,B1,4.45,21.25,2.96,14.29,33.63,25.78,2020_12_12_21_6R,21,6R
107,6,4764,小池礼乃,30,福岡,46,B2,4.36,23.08,5.56,33.33,46.51,33.57,2020_12_12_21_6R,21,6R
108,1,4781,西舘果里,34,東京,50,B2,6.43,42.86,0.00,0.00,41.74,30.88,2020_12_12_21_7R,21,7R
109,2,4680,後藤美翼,30,東京,46,B2,4.55,20.69,0.00,0.00,33.33,28.57,2020_12_12_21_7R,21,7R
110,3,4770,小野真歩,28,福岡,55,B2,3.28,6.38,3.60,20.00,41.44,32.35,2020_12_12_21_7R,21,7R
111,4,4924,中北涼,28,長崎,47,B1,4.42,23.73,4.31,21.88,37.29,36.55,2020_12_12_21_7R,21,7R
112,5,5072,吉田杏美,26,埼玉,51,B2,1.74,0.00,0.00,0.00,32.76,33.82,2020_12_12_21_7R,21,7R
113,6,5019,柴田百恵,21,静岡,46,B1,4.53,16.22,1.17,0.00,37.04,39.72,2020_12_12_21_7R,21,7R
114,1,4590,渡邉優美,28,福岡,49,A2,5.77,36.36,6.03,38.46,37.61,23.53,2020_12_12_21_8R,21,8R
115,2,4694,高田綾,35,福岡,45,B1,5.01,26.73,4.24,12.00,45.61,36.62,2020_12_12_21_8R,21,8R
116,3,4714,喜多須杏,30,徳島,47,A2,5.49,28.40,3.40,0.00,44.44,44.53,2020_12_12_21_8R,21,8R
117,4,5069,山崎小葉,20,群馬,44,B1,2.94,7.04,0.00,0.00,32.48,32.85,2020_12_12_21_8R,21,8R
118,5,4689,豊田結,27,静岡,57,B1,4.29,19.79,3.95,10.53,33.04,36.23,2020_12_12_21_8R,21,8R
119,6,4870,新田有理,28,広島,45,B1,5.53,37.50,3.50,8.33,30.56,31.39,2020_12_12_21_8R,21,8R
120,1,4678,水野望美,32,愛知,46,A2,5.82,44.12,5.24,33.33,36.75,30.53,2020_12_12_21_9R,21,9R
121,2,3551,藤田美代,49,福岡,45,B1,4.39,15.49,3.42,12.00,33.61,32.58,2020_12_12_21_9R,21,9R
122,3,3871,池田紫乃,45,長崎,44,A2,5.00,29.67,3.94,21.21,38.05,36.11,2020_12_12_21_9R,21,9R
123,4,4525,真子奈津,32,福岡,45,B1,4.15,15.07,4.28,18.60,40.52,37.84,2020_12_12_21_9R,21,9R
124,5,4286,平田さや,36,東京,47,A2,5.68,34.71,5.30,20.00,40.00,40.00,2020_12_12_21_9R,21,9R
125,6,4443,津田裕絵,34,山口,50,B1,5.73,41.67,5.89,40.74,35.71,26.67,2020_12_12_21_9R,21,9R
126,1,3518,倉田郁美,52,静岡,48,B1,5.81,42.65,3.33,22.22,29.91,39.58,2020_12_12_21_10R,21,10R
127,2,4304,藤崎小百,37,福岡,48,A2,5.10,30.00,4.56,24.56,32.73,36.30,2020_12_12_21_10R,21,10R
128,3,4775,千葉真弥,27,静岡,48,B1,4.24,25.32,4.20,20.00,46.09,33.09,2020_12_12_21_10R,21,10R
129,4,3175,渡辺千草,56,東京,48,A2,5.55,28.41,6.00,47.62,42.24,46.97,2020_12_12_21_10R,21,10R
130,5,4758,富樫麗加,31,東京,52,A2,6.10,49.59,6.11,44.44,34.43,35.92,2020_12_12_21_10R,21,10R
131,6,4726,島田なぎ,33,埼玉,46,B1,4.81,31.34,3.90,19.05,33.91,40.91,2020_12_12_21_10R,21,10R
132,1,4117,廣中智紗,39,東京,45,A2,6.50,46.34,8.09,81.82,30.70,36.30,2020_12_12_21_11R,21,11R
133,2,4773,中川りな,27,福岡,49,B1,5.90,34.40,7.41,58.82,31.25,35.86,2020_12_12_21_11R,21,11R
134,3,4590,渡邉優美,28,福岡,49,A2,5.77,36.36,6.03,38.46,37.61,23.53,2020_12_12_21_11R,21,11R
135,4,4884,勝浦真帆,24,岡山,47,B1,4.98,29.20,0.00,0.00,32.50,32.09,2020_12_12_21_11R,21,11R
136,5,4519,清水沙樹,33,東京,48,A1,5.54,39.44,0.00,0.00,37.07,40.88,2020_12_12_21_11R,21,11R
137,6,4730,土屋実沙,31,静岡,46,A2,6.16,44.00,5.15,30.77,34.19,39.01,2020_12_12_21_11R,21,11R
138,1,4433,川野芽唯,34,福岡,47,A2,6.43,44.78,6.43,44.90,33.02,33.33,2020_12_12_21_12R,21,12R
139,2,4011,堀之内紀,41,岡山,46,A1,6.16,46.28,7.00,54.55,30.25,37.32,2020_12_12_21_12R,21,12R
140,3,4961,西橋奈未,24,福井,47,A2,6.42,48.15,5.35,39.53,32.77,28.99,2020_12_12_21_12R,21,12R
141,4,3611,岩崎芳美,48,徳島,48,A1,6.23,47.32,6.45,44.83,32.14,37.59,2020_12_12_21_12R,21,12R
142,5,3999,大瀧明日,41,愛知,45,A1,6.17,41.28,6.00,50.00,31.25,27.27,2020_12_12_21_12R,21,12R
143,6,4447,深川麻奈,33,福岡,48,A1,6.81,54.31,5.79,43.75,35.65,46.85,2020_12_12_21_12R,21,12R
144,1,3486,渋田治代,54,福岡,49,B1,4.52,24.00,4.91,27.91,10.53,41.41,2020_12_12_20_1R,20,1R
145,2,4158,木場雄二,39,山口,57,B1,4.51,22.54,4.16,26.32,18.18,33.98,2020_12_12_20_1R,20,1R
146,3,3682,切田潤二,47,山口,50,B1,3.96,10.26,3.82,7.14,39.13,28.71,2020_12_12_20_1R,20,1R
147,4,3775,泉啓文,46,岡山,60,B1,4.46,23.23,4.41,27.59,30.77,30.93,2020_12_12_20_1R,20,1R
148,5,4234,野相弘司,37,福岡,58,B1,4.20,27.50,4.94,32.35,21.05,24.72,2020_12_12_20_1R,20,1R
149,6,5162,松尾怜実,21,福岡,47,B2,1.00,0.00,0.00,0.00,22.73,38.61,2020_12_12_20_1R,20,1R
150,1,4555,富永大一,31,福岡,53,B1,3.70,21.74,4.18,23.21,37.04,34.95,2020_12_12_20_2R,20,2R
151,2,4878,西岡育未,26,徳島,44,B1,4.31,16.87,5.82,45.45,36.36,28.57,2020_12_12_20_2R,20,2R
152,3,4578,藤山雅弘,31,大阪,53,A1,6.53,46.56,6.54,51.35,31.03,31.46,2020_12_12_20_2R,20,2R
153,4,3926,大古場貴,45,佐賀,50,B1,2.70,4.35,4.13,18.75,42.31,29.00,2020_12_12_20_2R,20,2R
154,5,3955,眞田英二,43,徳島,51,A2,5.88,41.53,7.19,50.00,25.00,41.11,2020_12_12_20_2R,20,2R
155,6,3485,竹村祥司,49,大阪,53,A2,4.60,33.33,3.74,18.52,37.50,40.00,2020_12_12_20_2R,20,2R
156,1,3477,近藤稔也,50,徳島,55,B1,4.15,18.18,5.15,33.33,33.33,20.21,2020_12_12_20_3R,20,3R
157,2,4236,松村敏,37,福岡,53,A1,7.53,53.19,7.43,58.33,5.00,32.97,2020_12_12_20_3R,20,3R
158,3,3654,武田光史,47,福井,54,A1,6.69,47.52,5.70,40.00,18.52,27.96,2020_12_12_20_3R,20,3R
159,4,3627,井上恵一,51,福岡,53,B1,4.98,32.22,5.24,34.48,15.79,35.79,2020_12_12_20_3R,20,3R
160,5,4343,村岡賢,36,広島,51,B1,5.07,29.41,5.82,27.27,22.73,27.72,2020_12_12_20_3R,20,3R
161,6,4506,稗田聖也,32,福岡,53,A2,6.06,41.73,5.15,36.54,37.04,31.31,2020_12_12_20_3R,20,3R
162,1,4531,武富智亮,32,佐賀,52,A2,5.75,37.50,6.38,50.00,42.86,27.38,2020_12_12_20_4R,20,4R
163,2,4100,松田隆司,41,福岡,53,B1,4.97,37.50,5.89,44.44,40.74,25.88,2020_12_12_20_4R,20,4R
164,3,3064,山崎昭生,61,香川,51,A2,5.06,33.03,5.38,37.50,37.04,27.72,2020_12_12_20_4R,20,4R
165,4,3903,白石健,43,兵庫,52,A1,7.06,54.63,7.28,55.56,22.73,31.96,2020_12_12_20_4R,20,4R
166,5,3755,吉村和也,49,長崎,52,B1,4.04,18.67,3.89,13.89,10.53,28.42,2020_12_12_20_4R,20,4R
167,6,4348,宮崎奨,35,香川,56,A1,5.91,34.74,4.73,24.32,20.00,37.89,2020_12_12_20_4R,20,4R
168,1,4025,山本隆幸,43,兵庫,53,A1,6.81,50.38,7.35,43.48,23.81,22.62,2020_12_12_20_5R,20,5R
169,2,4116,川田正人,39,徳島,52,A2,5.16,29.17,4.80,26.67,30.77,32.26,2020_12_12_20_5R,20,5R
170,3,3775,泉啓文,46,岡山,60,B1,4.46,23.23,4.41,27.59,30.77,30.93,2020_12_12_20_5R,20,5R
171,4,4521,小池公生,33,福岡,51,A2,6.60,53.98,4.47,19.70,25.93,32.18,2020_12_12_20_5R,20,5R
172,5,5029,中亮太,23,福岡,53,B1,4.55,27.27,1.97,6.45,33.33,35.71,2020_12_12_20_5R,20,5R
173,6,5118,野田なづ,20,佐賀,46,B2,1.50,0.00,1.70,0.00,29.63,32.46,2020_12_12_20_5R,20,5R
174,1,4349,犬童千秋,35,福岡,48,B1,5.24,33.33,5.33,26.32,9.52,43.69,2020_12_12_20_6R,20,6R
175,2,3486,渋田治代,54,福岡,49,B1,4.52,24.00,4.91,27.91,10.53,41.41,2020_12_12_20_6R,20,6R
176,3,4746,大豆生蒼,26,埼玉,46,B1,5.22,27.85,5.00,22.22,40.74,30.93,2020_12_12_20_6R,20,6R
177,4,4845,前田紗希,27,埼玉,49,B1,4.94,27.06,4.00,10.00,22.22,28.41,2020_12_12_20_6R,20,6R
178,5,4878,西岡育未,26,徳島,44,B1,4.31,16.87,5.82,45.45,36.36,28.57,2020_12_12_20_6R,20,6R
179,6,5164,森田梨湖,21,福岡,46,B2,1.00,0.00,0.00,0.00,28.57,24.69,2020_12_12_20_6R,20,6R
180,1,3907,村越篤,42,香川,56,A2,6.34,48.00,6.34,46.34,28.57,35.16,2020_12_12_20_7R,20,7R
181,2,4692,酒井俊弘,36,福井,52,A2,5.51,37.08,4.11,22.22,25.93,28.71,2020_12_12_20_7R,20,7R
182,3,3627,井上恵一,51,福岡,53,B1,4.98,32.22,5.24,34.48,15.79,35.79,2020_12_12_20_7R,20,7R
183,4,3024,西島義則,59,広島,57,A1,6.88,51.67,6.68,54.55,42.86,27.72,2020_12_12_20_7R,20,7R
184,5,3682,切田潤二,47,山口,50,B1,3.96,10.26,3.82,7.14,39.13,28.71,2020_12_12_20_7R,20,7R
185,6,4220,深川和仁,39,香川,54,A1,5.79,41.67,5.30,36.36,39.13,31.91,2020_12_12_20_7R,20,7R
186,1,4352,下條雄太,34,長崎,52,A1,7.05,52.90,5.90,30.00,18.52,33.01,2020_12_12_20_8R,20,8R
187,2,4513,河野真也,31,福岡,52,A2,5.54,35.71,5.45,36.25,34.48,30.95,2020_12_12_20_8R,20,8R
188,3,4214,林祐介,36,岡山,56,A2,5.74,39.02,4.50,28.57,32.26,32.61,2020_12_12_20_8R,20,8R
189,4,3187,篠原俊夫,59,香川,54,B1,4.26,27.03,4.08,5.56,32.26,27.84,2020_12_12_20_8R,20,8R
190,5,4562,阪本勇介,33,岡山,54,B1,4.99,24.19,6.06,38.89,51.85,32.99,2020_12_12_20_8R,20,8R
191,6,3926,大古場貴,45,佐賀,50,B1,2.70,4.35,4.13,18.75,42.31,29.00,2020_12_12_20_8R,20,8R
192,1,3064,山崎昭生,61,香川,51,A2,5.06,33.03,5.38,37.50,37.04,27.72,2020_12_12_20_9R,20,9R
193,2,3485,竹村祥司,49,大阪,53,A2,4.60,33.33,3.74,18.52,37.50,40.00,2020_12_12_20_9R,20,9R
194,3,4343,村岡賢,36,広島,51,B1,5.07,29.41,5.82,27.27,22.73,27.72,2020_12_12_20_9R,20,9R
195,4,4060,島田一生,41,福岡,55,A2,5.64,40.44,6.05,45.00,21.74,43.88,2020_12_12_20_9R,20,9R
196,5,4158,木場雄二,39,山口,57,B1,4.51,22.54,4.16,26.32,18.18,33.98,2020_12_12_20_9R,20,9R
197,6,4551,三川昂暁,32,福岡,53,A1,5.09,31.58,5.52,30.95,23.81,22.47,2020_12_12_20_9R,20,9R
198,1,3955,眞田英二,43,徳島,51,A2,5.88,41.53,7.19,50.00,25.00,41.11,2020_12_12_20_10R,20,10R
199,2,4348,宮崎奨,35,香川,56,A1,5.91,34.74,4.73,24.32,20.00,37.89,2020_12_12_20_10R,20,10R
200,3,4234,野相弘司,37,福岡,58,B1,4.20,27.50,4.94,32.35,21.05,24.72,2020_12_12_20_10R,20,10R
201,4,3907,村越篤,42,香川,56,A2,6.34,48.00,6.34,46.34,28.57,35.16,2020_12_12_20_10R,20,10R
202,5,4746,大豆生蒼,26,埼玉,46,B1,5.22,27.85,5.00,22.22,40.74,30.93,2020_12_12_20_10R,20,10R
203,6,4116,川田正人,39,徳島,52,A2,5.16,29.17,4.80,26.67,30.77,32.26,2020_12_12_20_10R,20,10R
204,1,3654,武田光史,47,福井,54,A1,6.69,47.52,5.70,40.00,18.52,27.96,2020_12_12_20_11R,20,11R
205,2,4521,小池公生,33,福岡,51,A2,6.60,53.98,4.47,19.70,25.93,32.18,2020_12_12_20_11R,20,11R
206,3,4349,犬童千秋,35,福岡,48,B1,5.24,33.33,5.33,26.32,9.52,43.69,2020_12_12_20_11R,20,11R
207,4,4214,林祐介,36,岡山,56,A2,5.74,39.02,4.50,28.57,32.26,32.61,2020_12_12_20_11R,20,11R
208,5,4692,酒井俊弘,36,福井,52,A2,5.51,37.08,4.11,22.22,25.93,28.71,2020_12_12_20_11R,20,11R
209,6,4100,松田隆司,41,福岡,53,B1,4.97,37.50,5.89,44.44,40.74,25.88,2020_12_12_20_11R,20,11R
210,1,3024,西島義則,59,広島,57,A1,6.88,51.67,6.68,54.55,42.86,27.72,2020_12_12_20_12R,20,12R
211,2,3903,白石健,43,兵庫,52,A1,7.06,54.63,7.28,55.56,22.73,31.96,2020_12_12_20_12R,20,12R
