,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
35,6,3574,大神康司,49,福岡,54,A1,6.16,45.13,5.88,42.47,27.13,26.11,2022_5_11_24_6R,24,6R
36,1,3509,道上千夏,50,香川,50,B1,4.13,15.63,2.21,7.14,47.03,31.52,2022_5_11_24_7R,24,7R
37,2,4764,小池礼乃,31,福岡,46,B1,4.77,26.32,5.03,37.14,32.79,32.81,2022_5_11_24_7R,24,7R
38,3,3674,岸恵子,49,徳島,49,B1,4.93,31.94,5.80,40.00,27.91,35.45,2022_5_11_24_7R,24,7R
39,4,4897,深見亜由,30,愛知,45,B1,4.36,16.84,0.00,0.00,36.98,30.00,2022_5_11_24_7R,24,7R
40,5,4823,中村桃佳,29,香川,45,A1,6.84,48.72,7.00,55.00,35.98,31.02,2022_5_11_24_7R,24,7R
41,6,4275,菅野はや,39,広島,51,B1,4.53,27.03,4.00,22.22,38.54,34.39,2022_5_11_24_7R,24,7R
42,1,4379,桑島和宏,37,東京,56,A2,5.59,29.52,6.35,55.00,40.40,33.86,2022_5_11_24_8R,24,8R
43,2,4174,赤坂俊輔,39,長崎,51,A1,6.71,47.73,7.55,56.64,39.80,26.84,2022_5_11_24_8R,24,8R
44,3,4747,山戸信二,36,長崎,52,B1,3.75,14.94,4.36,21.43,33.87,31.84,2022_5_11_24_8R,24,8R
45,4,3606,川北浩貴,50,滋賀,51,A2,6.31,47.11,7.21,64.29,24.72,43.01,2022_5_11_24_8R,24,8R
46,5,4580,長谷川雅,32,岡山,53,B1,5.45,42.19,6.52,43.18,33.15,30.22,2022_5_11_24_8R,24,8R
47,6,3478,嶋田貴支,51,香川,53,A2,5.10,29.17,5.27,24.24,31.79,36.41,2022_5_11_24_8R,24,8R
48,1,4771,下寺秀和,29,広島,55,A1,5.88,42.15,5.58,38.46,35.94,31.15,2022_5_11_24_9R,24,9R
49,2,4682,大上卓人,31,広島,52,A1,7.75,60.00,7.02,58.54,28.16,33.68,2022_5_11_24_9R,24,9R
50,3,4495,森晋太郎,35,福岡,54,B1,4.53,28.38,4.38,30.95,41.85,33.70,2022_5_11_24_9R,24,9R
51,4,4533,峰重侑治,33,岡山,52,B1,5.32,35.21,2.87,13.33,32.81,32.97,2022_5_11_24_9R,24,9R
52,5,3819,大内裕樹,50,滋賀,58,B1,3.67,17.78,4.90,30.00,35.29,28.72,2022_5_11_24_9R,24,9R
53,6,3550,都築正治,50,愛知,55,A2,6.22,46.76,0.00,0.00,33.33,32.43,2022_5_11_24_9R,24,9R
54,1,4769,馬場剛,29,東京,51,A1,7.47,62.61,6.13,40.63,39.27,34.07,2022_5_11_24_10R,24,10R
55,2,3430,角浜修,54,広島,53,A2,5.64,39.84,4.63,22.50,45.41,29.26,2022_5_11_24_10R,24,10R
56,3,4558,宮野仁,32,岡山,56,B1,4.93,25.93,5.25,31.25,30.21,30.22,2022_5_11_24_10R,24,10R
57,4,4633,森智也,32,兵庫,50,A2,5.12,29.51,5.18,27.27,31.89,26.14,2022_5_11_24_10R,24,10R
58,5,4588,田中京介,31,福岡,55,B1,5.95,44.68,5.02,35.19,41.15,32.07,2022_5_11_24_10R,24,10R
59,6,4448,青木玄太,35,滋賀,52,A1,7.02,53.40,7.92,75.00,41.97,36.76,2022_5_11_24_10R,24,10R
60,1,3618,海野ゆか,48,広島,44,A1,6.43,45.45,6.29,41.82,27.04,36.65,2022_5_11_24_11R,24,11R
61,2,4857,加藤翔馬,25,兵庫,57,A2,6.12,43.90,5.90,50.00,29.38,24.28,2022_5_11_24_11R,24,11R
62,3,4594,谷川祐一,40,滋賀,51,B1,5.95,41.18,5.36,39.29,40.32,38.38,2022_5_11_24_11R,24,11R
63,4,4509,平見真彦,33,愛知,53,A2,4.87,27.91,5.78,22.22,38.27,22.78,2022_5_11_24_11R,24,11R
64,5,4292,麻生慎介,37,広島,50,A1,6.29,47.37,6.23,46.15,29.89,34.39,2022_5_11_24_11R,24,11R
65,6,4348,宮崎奨,36,香川,56,A1,5.89,37.19,5.35,29.03,27.72,35.11,2022_5_11_24_11R,24,11R
66,1,4823,中村桃佳,29,香川,45,A1,6.84,48.72,7.00,55.00,35.98,31.02,2022_5_11_24_12R,24,12R
67,2,3574,大神康司,49,福岡,54,A1,6.16,45.13,5.88,42.47,27.13,26.11,2022_5_11_24_12R,24,12R
68,3,3882,新田智彰,48,大阪,55,A2,4.96,31.48,5.52,33.33,41.15,30.53,2022_5_11_24_12R,24,12R
69,4,4570,前田聖文,34,愛知,54,A2,5.76,40.52,4.93,28.57,30.05,25.70,2022_5_11_24_12R,24,12R
70,5,5008,羽野諒,25,福岡,52,B1,4.78,24.17,3.44,9.30,27.17,29.41,2022_5_11_24_12R,24,12R
71,6,4798,浜先真範,29,広島,52,A1,6.22,46.40,6.63,50.00,31.69,39.15,2022_5_11_24_12R,24,12R
72,1,4470,平田健之,35,三重,52,A1,5.72,36.45,6.06,35.29,34.25,21.43,2022_5_11_23_1R,23,1R
73,2,4429,豊田泰洋,36,広島,58,B1,4.01,21.92,3.40,20.00,35.07,18.42,2022_5_11_23_1R,23,1R
74,3,4896,花本剛,30,山口,55,B1,4.32,24.68,4.56,29.63,26.56,31.03,2022_5_11_23_1R,23,1R
75,4,3411,池上隆行,52,広島,50,B1,4.09,15.60,4.41,14.29,26.06,21.62,2022_5_11_23_1R,23,1R
76,5,5181,森智哉,24,岡山,51,B2,2.27,2.88,1.67,0.00,38.46,39.29,2022_5_11_23_1R,23,1R
77,6,5041,荒牧凪沙,23,福岡,50,B1,3.41,13.56,6.40,33.33,32.50,34.48,2022_5_11_23_1R,23,1R
78,1,4512,高野哲史,33,兵庫,53,A1,6.56,43.51,7.94,52.94,35.35,34.48,2022_5_11_23_2R,23,2R
79,2,4675,井手良太,34,大阪,52,A2,5.37,33.33,4.00,17.65,44.52,45.95,2022_5_11_23_2R,23,2R
80,3,4623,中北将史,37,三重,53,B1,4.38,20.00,0.00,0.00,31.88,22.22,2022_5_11_23_2R,23,2R
81,4,3851,森田昭彦,49,福岡,56,B1,4.03,18.48,4.08,19.70,42.14,38.71,2022_5_11_23_2R,23,2R
82,5,3584,佐々木英,49,広島,54,B1,4.75,29.82,4.47,18.42,26.43,24.14,2022_5_11_23_2R,23,2R
83,6,5158,宮脇遼太,24,福岡,52,B2,2.07,2.25,1.76,2.22,33.59,43.33,2022_5_11_23_2R,23,2R
84,1,4811,向井田佑,32,広島,51,A2,5.73,42.75,5.50,33.33,40.29,20.69,2022_5_11_23_3R,23,3R
85,2,5124,上瀧絢也,26,佐賀,54,B2,1.94,3.23,1.42,1.92,35.71,34.78,2022_5_11_23_3R,23,3R
86,3,4311,岡村仁,38,大阪,52,A1,7.12,55.17,6.04,46.15,37.19,24.39,2022_5_11_23_3R,23,3R
87,4,5152,丸山祐也,26,福岡,51,B2,1.58,2.41,1.21,0.00,53.73,22.22,2022_5_11_23_3R,23,3R
88,5,4196,田中太一,40,佐賀,53,B1,4.05,22.22,5.02,29.59,29.10,46.15,2022_5_11_23_3R,23,3R
89,6,4925,森悠稀,29,兵庫,53,B1,4.24,22.35,4.40,30.00,26.03,26.09,2022_5_11_23_3R,23,3R
90,1,4877,鈴谷一平,27,兵庫,56,A2,5.75,41.51,4.44,22.22,42.03,48.15,2022_5_11_23_4R,23,4R
91,2,5138,村本大成,22,福岡,55,B2,2.33,4.35,1.58,2.78,36.91,41.67,2022_5_11_23_4R,23,4R
92,3,4006,小野勇作,44,佐賀,50,A2,5.70,36.07,5.61,33.50,33.66,34.21,2022_5_11_23_4R,23,4R
93,4,4278,藤岡俊介,38,兵庫,51,A1,6.24,42.00,7.66,60.53,29.85,28.57,2022_5_11_23_4R,23,4R
94,5,4375,照屋厚仁,38,兵庫,51,B1,5.26,29.07,6.35,47.06,17.93,44.83,2022_5_11_23_4R,23,4R
95,6,4672,守屋大地,36,岡山,52,B1,3.86,17.14,4.45,20.31,31.16,22.22,2022_5_11_23_4R,23,4R
96,1,3627,井上恵一,52,福岡,54,B1,4.92,29.92,4.81,24.32,32.58,55.88,2022_5_11_23_5R,23,5R
97,2,4600,井内将太,37,広島,52,A2,6.04,43.31,5.24,34.48,33.57,17.86,2022_5_11_23_5R,23,5R
98,3,4406,幸野史明,36,福岡,51,B1,4.14,17.24,4.24,21.62,25.60,13.04,2022_5_11_23_5R,23,5R
99,4,4429,豊田泰洋,36,広島,58,B1,4.01,21.92,3.40,20.00,35.07,18.42,2022_5_11_23_5R,23,5R
100,5,3265,今村暢孝,57,福岡,52,A1,6.54,53.93,7.47,65.31,32.85,28.21,2022_5_11_23_5R,23,5R
101,6,4526,池田雄祐,33,愛知,51,A2,6.12,40.63,4.84,31.58,24.82,23.33,2022_5_11_23_5R,23,5R
102,1,4228,吉田慎二,39,愛知,58,B1,5.12,34.53,0.00,0.00,26.28,58.62,2022_5_11_23_6R,23,6R
103,2,3907,村越篤,44,香川,54,A1,5.93,41.58,7.56,55.56,50.93,35.14,2022_5_11_23_6R,23,6R
104,3,4257,古川健,38,広島,51,A2,4.60,28.89,5.21,33.33,23.45,27.27,2022_5_11_23_6R,23,6R
105,4,4772,石丸海渡,28,香川,59,A1,6.45,47.11,9.20,90.00,41.26,33.33,2022_5_11_23_6R,23,6R
106,5,3411,池上隆行,52,広島,50,B1,4.09,15.60,4.41,14.29,26.06,21.62,2022_5_11_23_6R,23,6R
107,6,4623,中北将史,37,三重,53,B1,4.38,20.00,0.00,0.00,31.88,22.22,2022_5_11_23_6R,23,6R
108,1,4603,谷川将太,34,長崎,54,A2,4.93,32.22,4.76,28.95,22.79,25.00,2022_5_11_23_7R,23,7R
109,2,5158,宮脇遼太,24,福岡,52,B2,2.07,2.25,1.76,2.22,33.59,43.33,2022_5_11_23_7R,23,7R
110,3,4361,柳生泰二,37,山口,52,A1,7.57,62.83,7.10,60.00,18.10,31.82,2022_5_11_23_7R,23,7R
111,4,3543,福田雅一,53,香川,56,A2,5.74,40.43,5.84,36.84,31.54,30.00,2022_5_11_23_7R,23,7R
112,5,4896,花本剛,30,山口,55,B1,4.32,24.68,4.56,29.63,26.56,31.03,2022_5_11_23_7R,23,7R
113,6,5152,丸山祐也,26,福岡,51,B2,1.58,2.41,1.21,0.00,53.73,22.22,2022_5_11_23_7R,23,7R
114,1,4196,田中太一,40,佐賀,53,B1,4.05,22.22,5.02,29.59,29.10,46.15,2022_5_11_23_8R,23,8R
115,2,4006,小野勇作,44,佐賀,50,A2,5.70,36.07,5.61,33.50,33.66,34.21,2022_5_11_23_8R,23,8R
116,3,4319,三宅潤,37,大阪,55,A2,5.77,35.71,4.41,23.53,20.47,47.37,2022_5_11_23_8R,23,8R
117,4,5181,森智哉,24,岡山,51,B2,2.27,2.88,1.67,0.00,38.46,39.29,2022_5_11_23_8R,23,8R
118,5,3881,浦上拓也,49,大阪,52,A2,5.35,33.57,5.90,35.00,34.29,14.81,2022_5_11_23_8R,23,8R
119,6,3851,森田昭彦,49,福岡,56,B1,4.03,18.48,4.08,19.70,42.14,38.71,2022_5_11_23_8R,23,8R
120,1,3439,大平誉史,52,大阪,53,A2,5.79,44.63,5.50,39.58,35.17,45.24,2022_5_11_23_9R,23,9R
121,2,5014,梶山涼斗,24,佐賀,54,B1,4.78,29.35,3.78,18.45,30.00,55.17,2022_5_11_23_9R,23,9R
122,3,5041,荒牧凪沙,23,福岡,50,B1,3.41,13.56,6.40,33.33,32.50,34.48,2022_5_11_23_9R,23,9R
123,4,4512,高野哲史,33,兵庫,53,A1,6.56,43.51,7.94,52.94,35.35,34.48,2022_5_11_23_9R,23,9R
124,5,5124,上瀧絢也,26,佐賀,54,B2,1.94,3.23,1.42,1.92,35.71,34.78,2022_5_11_23_9R,23,9R
125,6,4600,井内将太,37,広島,52,A2,6.04,43.31,5.24,34.48,33.57,17.86,2022_5_11_23_9R,23,9R
126,1,4794,和田拓也,31,兵庫,54,B1,5.28,29.81,4.67,14.29,30.07,34.21,2022_5_11_23_10R,23,10R
127,2,4739,中村晃朋,30,香川,52,A1,6.84,54.76,5.89,44.44,37.76,24.14,2022_5_11_23_10R,23,10R
128,3,4324,海野康志,34,山口,62,A1,7.29,57.69,7.80,63.33,27.82,30.00,2022_5_11_23_10R,23,10R
129,4,4406,幸野史明,36,福岡,51,B1,4.14,17.24,4.24,21.62,25.60,13.04,2022_5_11_23_10R,23,10R
130,5,5138,村本大成,22,福岡,55,B2,2.33,4.35,1.58,2.78,36.91,41.67,2022_5_11_23_10R,23,10R
131,6,4257,古川健,38,広島,51,A2,4.60,28.89,5.21,33.33,23.45,27.27,2022_5_11_23_10R,23,10R
132,1,4278,藤岡俊介,38,兵庫,51,A1,6.24,42.00,7.66,60.53,29.85,28.57,2022_5_11_23_11R,23,11R
133,2,4526,池田雄祐,33,愛知,51,A2,6.12,40.63,4.84,31.58,24.82,23.33,2022_5_11_23_11R,23,11R
134,3,3543,福田雅一,53,香川,56,A2,5.74,40.43,5.84,36.84,31.54,30.00,2022_5_11_23_11R,23,11R
135,4,4470,平田健之,35,三重,52,A1,5.72,36.45,6.06,35.29,34.25,21.43,2022_5_11_23_11R,23,11R
136,5,4311,岡村仁,38,大阪,52,A1,7.12,55.17,6.04,46.15,37.19,24.39,2022_5_11_23_11R,23,11R
137,6,4293,鈴木智啓,36,愛知,58,A2,5.41,33.88,0.00,0.00,25.00,27.59,2022_5_11_23_11R,23,11R
138,1,4361,柳生泰二,37,山口,52,A1,7.57,62.83,7.10,60.00,18.10,31.82,2022_5_11_23_12R,23,12R
139,2,3265,今村暢孝,57,福岡,52,A1,6.54,53.93,7.47,65.31,32.85,28.21,2022_5_11_23_12R,23,12R
140,3,4675,井手良太,34,大阪,52,A2,5.37,33.33,4.00,17.65,44.52,45.95,2022_5_11_23_12R,23,12R
141,4,4811,向井田佑,32,広島,51,A2,5.73,42.75,5.50,33.33,40.29,20.69,2022_5_11_23_12R,23,12R
142,5,3907,村越篤,44,香川,54,A1,5.93,41.58,7.56,55.56,50.93,35.14,2022_5_11_23_12R,23,12R
143,6,4319,三宅潤,37,大阪,55,A2,5.77,35.71,4.41,23.53,20.47,47.37,2022_5_11_23_12R,23,12R
144,1,3527,中嶋誠一,51,長崎,51,A2,5.65,35.25,5.48,33.33,36.61,38.89,2022_5_11_21_1R,21,1R
145,2,4709,岡村将也,32,福岡,54,B1,5.07,32.43,5.18,31.18,33.47,45.45,2022_5_11_21_1R,21,1R
146,3,4122,安東幸治,40,福岡,55,B1,5.46,37.14,5.34,30.69,42.71,38.46,2022_5_11_21_1R,21,1R
147,4,5177,松井貫太,25,福岡,52,B2,1.65,0.00,1.35,0.00,32.31,25.00,2022_5_11_21_1R,21,1R
148,5,3747,國崎良春,47,福岡,53,B1,5.46,35.48,4.54,29.17,29.36,0.00,2022_5_11_21_1R,21,1R
149,6,4924,中北涼,29,長崎,48,B1,4.84,24.39,4.22,21.62,36.75,11.11,2022_5_11_21_1R,21,1R
150,1,4848,仲谷颯仁,27,福岡,52,A1,6.83,55.12,6.05,38.10,44.39,12.50,2022_5_11_21_2R,21,2R
151,2,3454,井川大作,51,岡山,61,B1,4.27,16.90,4.70,10.00,37.50,33.33,2022_5_11_21_2R,21,2R
152,3,4458,抹香雄三,36,広島,52,B1,5.41,31.71,4.63,21.05,31.88,52.94,2022_5_11_21_2R,21,2R
153,4,4463,三苫晃幸,35,福岡,55,A2,6.23,45.67,5.17,32.00,37.83,57.14,2022_5_11_21_2R,21,2R
154,5,5165,小林愛実,22,岡山,46,B2,2.36,2.30,1.75,0.00,38.01,41.18,2022_5_11_21_2R,21,2R
155,6,4005,瀬川公則,44,山口,56,B1,4.13,27.38,3.53,17.65,36.44,41.18,2022_5_11_21_2R,21,2R
156,1,4060,島田一生,43,福岡,56,A2,3.96,23.53,5.34,40.32,45.50,25.00,2022_5_11_21_3R,21,3R
157,2,3233,小畑実成,55,岡山,53,B1,5.46,35.00,6.55,41.38,33.04,20.00,2022_5_11_21_3R,21,3R
158,3,4456,鎌倉涼,33,大阪,45,A1,7.09,54.41,7.58,50.00,43.93,28.57,2022_5_11_21_3R,21,3R
159,4,4861,田中宏樹,34,福岡,52,B1,5.33,32.50,4.86,30.43,37.89,16.67,2022_5_11_21_3R,21,3R
160,5,4301,関裕也,39,福岡,52,A2,5.90,46.15,5.31,40.74,29.77,22.22,2022_5_11_21_3R,21,3R
161,6,5155,内山七海,25,福岡,47,B2,2.39,6.74,0.00,0.00,38.26,22.22,2022_5_11_21_3R,21,3R
162,1,4287,今井貴士,37,福岡,56,A1,7.02,59.71,7.60,67.44,44.86,46.15,2022_5_11_21_4R,21,4R
163,2,4272,大場広孝,40,福岡,59,B1,5.30,33.06,5.44,34.72,39.66,71.43,2022_5_11_21_4R,21,4R
164,3,3843,上之晃弘,45,長崎,54,B1,4.99,28.57,4.25,19.44,27.36,26.67,2022_5_11_21_4R,21,4R
165,4,4657,江崎一雄,34,福岡,53,A2,5.78,40.32,5.31,35.71,40.09,70.00,2022_5_11_21_4R,21,4R
166,5,4842,山下昂大,30,岡山,54,B1,5.43,28.40,5.70,36.07,30.23,10.00,2022_5_11_21_4R,21,4R
167,6,5231,寺田空詩,18,山口,47,B2,1.50,0.00,0.00,0.00,41.98,16.67,2022_5_11_21_4R,21,4R
168,1,3158,島川光男,57,広島,53,A1,5.32,32.76,6.86,46.88,37.79,35.29,2022_5_11_21_5R,21,5R
169,2,4866,橋本英一,32,福岡,54,B1,5.49,36.26,4.78,27.59,30.43,6.67,2022_5_11_21_5R,21,5R
170,3,4336,松田竜馬,38,福岡,54,B1,5.32,34.41,5.35,33.62,33.63,37.50,2022_5_11_21_5R,21,5R
171,4,4924,中北涼,29,長崎,48,B1,4.84,24.39,4.22,21.62,36.75,11.11,2022_5_11_21_5R,21,5R
172,5,3746,岡瀬正人,47,岡山,54,A2,5.99,39.71,5.75,40.00,34.12,27.27,2022_5_11_21_5R,21,5R
173,6,5208,屋良龍紀,24,長崎,53,B2,1.35,0.00,0.00,0.00,35.21,28.57,2022_5_11_21_5R,21,5R
174,1,4913,清水さく,26,愛知,50,B1,4.05,16.28,4.78,33.33,31.05,57.14,2022_5_11_21_6R,21,6R
175,2,4892,柴田直哉,31,福岡,52,A1,5.86,38.74,4.52,14.81,31.10,26.67,2022_5_11_21_6R,21,6R
176,3,4709,岡村将也,32,福岡,54,B1,5.07,32.43,5.18,31.18,33.47,45.45,2022_5_11_21_6R,21,6R
177,4,4370,山口達也,35,岡山,54,A2,7.05,55.56,7.53,70.59,29.60,22.22,2022_5_11_21_6R,21,6R
178,5,3773,津留浩一,47,長崎,55,B1,4.99,29.17,4.82,23.53,29.33,18.75,2022_5_11_21_6R,21,6R
179,6,5165,小林愛実,22,岡山,46,B2,2.36,2.30,1.75,0.00,38.01,41.18,2022_5_11_21_6R,21,6R
180,1,5012,加倉侑征,24,福岡,52,B2,2.44,11.11,3.97,15.15,32.13,52.94,2022_5_11_21_7R,21,7R
181,2,4179,広次修,39,山口,52,B1,5.33,34.65,5.81,38.46,34.26,20.00,2022_5_11_21_7R,21,7R
182,3,4965,福岡泉水,24,兵庫,48,B2,3.80,14.63,0.00,0.00,30.00,54.55,2022_5_11_21_7R,21,7R
183,4,3454,井川大作,51,岡山,61,B1,4.27,16.90,4.70,10.00,37.50,33.33,2022_5_11_21_7R,21,7R
184,5,4835,橋本明,33,広島,54,B1,4.56,22.09,3.54,11.54,30.14,44.44,2022_5_11_21_7R,21,7R
185,6,5177,松井貫太,25,福岡,52,B2,1.65,0.00,1.35,0.00,32.31,25.00,2022_5_11_21_7R,21,7R
186,1,4762,藤原啓史,32,岡山,49,A2,6.40,50.00,7.34,67.21,33.61,52.63,2022_5_11_21_8R,21,8R
187,2,4861,田中宏樹,34,福岡,52,B1,5.33,32.50,4.86,30.43,37.89,16.67,2022_5_11_21_8R,21,8R
188,3,3747,國崎良春,47,福岡,53,B1,5.46,35.48,4.54,29.17,29.36,0.00,2022_5_11_21_8R,21,8R
189,4,4497,桑原悠,34,長崎,51,A1,6.66,51.14,7.19,46.30,33.19,14.29,2022_5_11_21_8R,21,8R
190,5,5231,寺田空詩,18,山口,47,B2,1.50,0.00,0.00,0.00,41.98,16.67,2022_5_11_21_8R,21,8R
191,6,3964,宮地博士,43,長崎,55,B1,3.96,15.84,3.61,10.53,38.98,36.36,2022_5_11_21_8R,21,8R
192,1,5055,眞鳥章太,26,長崎,52,B1,4.69,17.20,2.73,0.00,39.17,0.00,2022_5_11_21_9R,21,9R
193,2,4657,江崎一雄,34,福岡,53,A2,5.78,40.32,5.31,35.71,40.09,70.00,2022_5_11_21_9R,21,9R
194,3,4866,橋本英一,32,福岡,54,B1,5.49,36.26,4.78,27.59,30.43,6.67,2022_5_11_21_9R,21,9R
195,4,5018,竹下大樹,23,福岡,53,B1,5.70,36.99,4.48,26.23,44.44,28.57,2022_5_11_21_9R,21,9R
196,5,4172,森定晃史,39,岡山,51,A2,6.50,48.00,6.08,37.50,31.74,28.57,2022_5_11_21_9R,21,9R
197,6,5164,森田梨湖,22,福岡,48,B2,1.31,0.00,1.07,0.00,31.28,0.00,2022_5_11_21_9R,21,9R
198,1,4463,三苫晃幸,35,福岡,55,A2,6.23,45.67,5.17,32.00,37.83,57.14,2022_5_11_21_10R,21,10R
199,2,3746,岡瀬正人,47,岡山,54,A2,5.99,39.71,5.75,40.00,34.12,27.27,2022_5_11_21_10R,21,10R
200,3,4287,今井貴士,37,福岡,56,A1,7.02,59.71,7.60,67.44,44.86,46.15,2022_5_11_21_10R,21,10R
201,4,4060,島田一生,43,福岡,56,A2,3.96,23.53,5.34,40.32,45.50,25.00,2022_5_11_21_10R,21,10R
202,5,4892,柴田直哉,31,福岡,52,A1,5.86,38.74,4.52,14.81,31.10,26.67,2022_5_11_21_10R,21,10R
203,6,4179,広次修,39,山口,52,B1,5.33,34.65,5.81,38.46,34.26,20.00,2022_5_11_21_10R,21,10R
204,1,4370,山口達也,35,岡山,54,A2,7.05,55.56,7.53,70.59,29.60,22.22,2022_5_11_21_11R,21,11R
205,2,4301,関裕也,39,福岡,52,A2,5.90,46.15,5.31,40.74,29.77,22.22,2022_5_11_21_11R,21,11R
206,3,3158,島川光男,57,広島,53,A1,5.32,32.76,6.86,46.88,37.79,35.29,2022_5_11_21_11R,21,11R
207,4,4458,抹香雄三,36,広島,52,B1,5.41,31.71,4.63,21.05,31.88,52.94,2022_5_11_21_11R,21,11R
208,5,3843,上之晃弘,45,長崎,54,B1,4.99,28.57,4.25,19.44,27.36,26.67,2022_5_11_21_11R,21,11R
209,6,4122,安東幸治,40,福岡,55,B1,5.46,37.14,5.34,30.69,42.71,38.46,2022_5_11_21_11R,21,11R
210,1,4497,桑原悠,34,長崎,51,A1,6.66,51.14,7.19,46.30,33.19,14.29,2022_5_11_21_12R,21,12R
211,2,3527,中嶋誠一,51,長崎,51,A2,5.65,35.25,5.48,33.33,36.61,38.89,2022_5_11_21_12R,21,12R
