,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
26,5R,晴,南西,3,3,唐津,2021_5_3,4-5-6,10210,,2020,4-5,4540,4-5,1880,,,,,,,,,,
27,5R,晴,南西,3,3,唐津,2021_5_3,4-5-6,10210,,2020,4-5,4540,4-5,1880,,,,,,,,,,
28,5R,晴,南西,3,3,唐津,2021_5_3,4-5-6,10210,,2020,4-5,4540,4-5,1880,,,,,,,,,,
29,5R,晴,南西,3,3,唐津,2021_5_3,4-5-6,10210,,2020,4-5,4540,4-5,1880,,,,,,,,,,
30,6R,晴,南東,1,1,唐津,2021_5_3,3-6-2,7090,,1060,3-6,1610,3-6,700,,,,,,,,,,
31,6R,晴,南東,1,1,唐津,2021_5_3,3-6-2,7090,,1060,3-6,1610,3-6,700,,,,,,,,,,
32,6R,晴,南東,1,1,唐津,2021_5_3,3-6-2,7090,,1060,3-6,1610,3-6,700,,,,,,,,,,
33,6R,晴,南東,1,1,唐津,2021_5_3,3-6-2,7090,,1060,3-6,1610,3-6,700,,,,,,,,,,
34,6R,晴,南東,1,1,唐津,2021_5_3,3-6-2,7090,,1060,3-6,1610,3-6,700,,,,,,,,,,
35,7R,晴,北東,3,3,唐津,2021_5_3,1-6-2,5640,,980,1-6,1960,1-6,1530,,,,,,,,,,
36,7R,晴,北東,3,3,唐津,2021_5_3,1-6-2,5640,,980,1-6,1960,1-6,1530,,,,,,,,,,
37,7R,晴,北東,3,3,唐津,2021_5_3,1-6-2,5640,,980,1-6,1960,1-6,1530,,,,,,,,,,
38,7R,晴,北東,3,3,唐津,2021_5_3,1-6-2,5640,,980,1-6,1960,1-6,1530,,,,,,,,,,
39,7R,晴,北東,3,3,唐津,2021_5_3,1-6-2,5640,,980,1-6,1960,1-6,1530,,,,,,,,,,
40,7R,晴,北東,3,3,唐津,2021_5_3,1-6-2,5640,,980,1-6,1960,1-6,1530,,,,,,,,,,
41,8R,晴,北東,4,4,唐津,2021_5_3,4-6-1,2600,,370,4-6,880,4-6,660,,,,,,,,,,
42,8R,晴,北東,4,4,唐津,2021_5_3,4-6-1,2600,,370,4-6,880,4-6,660,,,,,,,,,,
43,8R,晴,北東,4,4,唐津,2021_5_3,4-6-1,2600,,370,4-6,880,4-6,660,,,,,,,,,,
44,8R,晴,北東,4,4,唐津,2021_5_3,4-6-1,2600,,370,4-6,880,4-6,660,,,,,,,,,,
45,8R,晴,北東,4,4,唐津,2021_5_3,4-6-1,2600,,370,4-6,880,4-6,660,,,,,,,,,,
46,8R,晴,北東,4,4,唐津,2021_5_3,4-6-1,2600,,370,4-6,880,4-6,660,,,,,,,,,,
47,9R,晴,北東,5,5,唐津,2021_5_3,4-1-3,9930,,710,4-1,1820,1-4,430,,,,,,,,,,
48,9R,晴,北東,5,5,唐津,2021_5_3,4-1-3,9930,,710,4-1,1820,1-4,430,,,,,,,,,,
49,9R,晴,北東,5,5,唐津,2021_5_3,4-1-3,9930,,710,4-1,1820,1-4,430,,,,,,,,,,
50,9R,晴,北東,5,5,唐津,2021_5_3,4-1-3,9930,,710,4-1,1820,1-4,430,,,,,,,,,,
51,9R,晴,北東,5,5,唐津,2021_5_3,4-1-3,9930,,710,4-1,1820,1-4,430,,,,,,,,,,
52,9R,晴,北東,5,5,唐津,2021_5_3,4-1-3,9930,,710,4-1,1820,1-4,430,,,,,,,,,,
53,10R,晴,北東,4,4,唐津,2021_5_3,3-5-6,103400,,12720,3-5,15700,3-5,5370,,,,,,,,,,
54,10R,晴,北東,4,4,唐津,2021_5_3,3-5-6,103400,,12720,3-5,15700,3-5,5370,,,,,,,,,,
55,10R,晴,北東,4,4,唐津,2021_5_3,3-5-6,103400,,12720,3-5,15700,3-5,5370,,,,,,,,,,
56,10R,晴,北東,4,4,唐津,2021_5_3,3-5-6,103400,,12720,3-5,15700,3-5,5370,,,,,,,,,,
57,10R,晴,北東,4,4,唐津,2021_5_3,3-5-6,103400,,12720,3-5,15700,3-5,5370,,,,,,,,,,
58,10R,晴,北東,4,4,唐津,2021_5_3,3-5-6,103400,,12720,3-5,15700,3-5,5370,,,,,,,,,,
59,11R,晴,北東,5,5,唐津,2021_5_3,1-2-4,2380,,870,1-2,390,1-2,160,,,,,,,,,,
60,11R,晴,北東,5,5,唐津,2021_5_3,1-2-4,2380,,870,1-2,390,1-2,160,,,,,,,,,,
61,11R,晴,北東,5,5,唐津,2021_5_3,1-2-4,2380,,870,1-2,390,1-2,160,,,,,,,,,,
62,11R,晴,北東,5,5,唐津,2021_5_3,1-2-4,2380,,870,1-2,390,1-2,160,,,,,,,,,,
63,11R,晴,北東,5,5,唐津,2021_5_3,1-2-4,2380,,870,1-2,390,1-2,160,,,,,,,,,,
64,11R,晴,北東,5,5,唐津,2021_5_3,1-2-4,2380,,870,1-2,390,1-2,160,,,,,,,,,,
65,12R,晴,北東,4,4,唐津,2021_5_3,1-3-2,890,,410,1-3,300,1-3,260,,,,,,,,,,
66,12R,晴,北東,4,4,唐津,2021_5_3,1-3-2,890,,410,1-3,300,1-3,260,,,,,,,,,,
67,12R,晴,北東,4,4,唐津,2021_5_3,1-3-2,890,,410,1-3,300,1-3,260,,,,,,,,,,
68,12R,晴,北東,4,4,唐津,2021_5_3,1-3-2,890,,410,1-3,300,1-3,260,,,,,,,,,,
69,12R,晴,北東,4,4,唐津,2021_5_3,1-3-2,890,,410,1-3,300,1-3,260,,,,,,,,,,
70,12R,晴,北東,4,4,唐津,2021_5_3,1-3-2,890,,410,1-3,300,1-3,260,,,,,,,,,,
71,1R,晴,北西,2,2,福岡,2021_5_3,1-2-3,590,,350,1-2,300,1-2,210,,,,,,,,,,
72,1R,晴,北西,2,2,福岡,2021_5_3,1-2-3,590,,350,1-2,300,1-2,210,,,,,,,,,,
73,1R,晴,北西,2,2,福岡,2021_5_3,1-2-3,590,,350,1-2,300,1-2,210,,,,,,,,,,
74,1R,晴,北西,2,2,福岡,2021_5_3,1-2-3,590,,350,1-2,300,1-2,210,,,,,,,,,,
75,1R,晴,北西,2,2,福岡,2021_5_3,1-2-3,590,,350,1-2,300,1-2,210,,,,,,,,,,
76,1R,晴,北西,2,2,福岡,2021_5_3,1-2-3,590,,350,1-2,300,1-2,210,,,,,,,,,,
77,2R,晴,北西,3,3,福岡,2021_5_3,1-5-3,2610,,760,1-5,670,1-5,640,,,,,,,,,,
78,2R,晴,北西,3,3,福岡,2021_5_3,1-5-3,2610,,760,1-5,670,1-5,640,,,,,,,,,,
79,2R,晴,北西,3,3,福岡,2021_5_3,1-5-3,2610,,760,1-5,670,1-5,640,,,,,,,,,,
80,2R,晴,北西,3,3,福岡,2021_5_3,1-5-3,2610,,760,1-5,670,1-5,640,,,,,,,,,,
81,2R,晴,北西,3,3,福岡,2021_5_3,1-5-3,2610,,760,1-5,670,1-5,640,,,,,,,,,,
82,2R,晴,北西,3,3,福岡,2021_5_3,1-5-3,2610,,760,1-5,670,1-5,640,,,,,,,,,,
83,3R,晴,北,3,3,福岡,2021_5_3,2-3-6,3300,,1460,2-3,540,2-3,600,,,,,,,,,,
84,3R,晴,北,3,3,福岡,2021_5_3,2-3-6,3300,,1460,2-3,540,2-3,600,,,,,,,,,,
85,3R,晴,北,3,3,福岡,2021_5_3,2-3-6,3300,,1460,2-3,540,2-3,600,,,,,,,,,,
86,3R,晴,北,3,3,福岡,2021_5_3,2-3-6,3300,,1460,2-3,540,2-3,600,,,,,,,,,,
87,3R,晴,北,3,3,福岡,2021_5_3,2-3-6,3300,,1460,2-3,540,2-3,600,,,,,,,,,,
88,3R,晴,北,3,3,福岡,2021_5_3,2-3-6,3300,,1460,2-3,540,2-3,600,,,,,,,,,,
89,4R,晴,北,2,2,福岡,2021_5_3,3-4-5,180,, ,3-4,150,3-4,120,,,,,,,,,,
90,4R,晴,北,2,2,福岡,2021_5_3,3-4-5,180,, ,3-4,150,3-4,120,,,,,,,,,,
91,4R,晴,北,2,2,福岡,2021_5_3,3-4-5,180,, ,3-4,150,3-4,120,,,,,,,,,,
92,5R,晴,北西,2,2,福岡,2021_5_3,2-4-1,5720,,1180,2-4,3060,2-4,1590,,,,,,,,,,
93,5R,晴,北西,2,2,福岡,2021_5_3,2-4-1,5720,,1180,2-4,3060,2-4,1590,,,,,,,,,,
94,5R,晴,北西,2,2,福岡,2021_5_3,2-4-1,5720,,1180,2-4,3060,2-4,1590,,,,,,,,,,
95,5R,晴,北西,2,2,福岡,2021_5_3,2-4-1,5720,,1180,2-4,3060,2-4,1590,,,,,,,,,,
96,5R,晴,北西,2,2,福岡,2021_5_3,2-4-1,5720,,1180,2-4,3060,2-4,1590,,,,,,,,,,
97,5R,晴,北西,2,2,福岡,2021_5_3,2-4-1,5720,,1180,2-4,3060,2-4,1590,,,,,,,,,,
98,6R,晴,北西,3,3,福岡,2021_5_3,5-3-6,12310,,2230,5-3,3420,3-5,800,,,,,,,,,,
99,6R,晴,北西,3,3,福岡,2021_5_3,5-3-6,12310,,2230,5-3,3420,3-5,800,,,,,,,,,,
100,6R,晴,北西,3,3,福岡,2021_5_3,5-3-6,12310,,2230,5-3,3420,3-5,800,,,,,,,,,,
101,6R,晴,北西,3,3,福岡,2021_5_3,5-3-6,12310,,2230,5-3,3420,3-5,800,,,,,,,,,,
102,6R,晴,北西,3,3,福岡,2021_5_3,5-3-6,12310,,2230,5-3,3420,3-5,800,,,,,,,,,,
103,6R,晴,北西,3,3,福岡,2021_5_3,5-3-6,12310,,2230,5-3,3420,3-5,800,,,,,,,,,,
104,7R,晴,北,2,2,福岡,2021_5_3,2-4-3,1420,,430,2-4,550,2-4,440,,,,,,,,,,
105,7R,晴,北,2,2,福岡,2021_5_3,2-4-3,1420,,430,2-4,550,2-4,440,,,,,,,,,,
106,7R,晴,北,2,2,福岡,2021_5_3,2-4-3,1420,,430,2-4,550,2-4,440,,,,,,,,,,
107,7R,晴,北,2,2,福岡,2021_5_3,2-4-3,1420,,430,2-4,550,2-4,440,,,,,,,,,,
108,7R,晴,北,2,2,福岡,2021_5_3,2-4-3,1420,,430,2-4,550,2-4,440,,,,,,,,,,
109,7R,晴,北,2,2,福岡,2021_5_3,2-4-3,1420,,430,2-4,550,2-4,440,,,,,,,,,,
110,8R,晴,北,2,2,福岡,2021_5_3,1-2-5,2220,,1590,1-2,510,1-2,470,,,,,,,,,,
111,8R,晴,北,2,2,福岡,2021_5_3,1-2-5,2220,,1590,1-2,510,1-2,470,,,,,,,,,,
112,8R,晴,北,2,2,福岡,2021_5_3,1-2-5,2220,,1590,1-2,510,1-2,470,,,,,,,,,,
113,8R,晴,北,2,2,福岡,2021_5_3,1-2-5,2220,,1590,1-2,510,1-2,470,,,,,,,,,,
114,8R,晴,北,2,2,福岡,2021_5_3,1-2-5,2220,,1590,1-2,510,1-2,470,,,,,,,,,,
115,8R,晴,北,2,2,福岡,2021_5_3,1-2-5,2220,,1590,1-2,510,1-2,470,,,,,,,,,,
116,9R,晴,北,2,2,福岡,2021_5_3,4-3-1,74760,,1530,4-3,26160,3-4,7730,,,,,,,,,,
117,9R,晴,北,2,2,福岡,2021_5_3,4-3-1,74760,,1530,4-3,26160,3-4,7730,,,,,,,,,,
118,9R,晴,北,2,2,福岡,2021_5_3,4-3-1,74760,,1530,4-3,26160,3-4,7730,,,,,,,,,,
119,9R,晴,北,2,2,福岡,2021_5_3,4-3-1,74760,,1530,4-3,26160,3-4,7730,,,,,,,,,,
120,9R,晴,北,2,2,福岡,2021_5_3,4-3-1,74760,,1530,4-3,26160,3-4,7730,,,,,,,,,,
121,9R,晴,北,2,2,福岡,2021_5_3,4-3-1,74760,,1530,4-3,26160,3-4,7730,,,,,,,,,,
122,10R,晴,北,2,2,福岡,2021_5_3,4-2-1,5650,,280,4-2,3290,2-4,1130,,,,,,,,,,
123,10R,晴,北,2,2,福岡,2021_5_3,4-2-1,5650,,280,4-2,3290,2-4,1130,,,,,,,,,,
124,10R,晴,北,2,2,福岡,2021_5_3,4-2-1,5650,,280,4-2,3290,2-4,1130,,,,,,,,,,
125,10R,晴,北,2,2,福岡,2021_5_3,4-2-1,5650,,280,4-2,3290,2-4,1130,,,,,,,,,,
126,10R,晴,北,2,2,福岡,2021_5_3,4-2-1,5650,,280,4-2,3290,2-4,1130,,,,,,,,,,
127,10R,晴,北,2,2,福岡,2021_5_3,4-2-1,5650,,280,4-2,3290,2-4,1130,,,,,,,,,,
128,11R,晴,北,2,2,福岡,2021_5_3,1-6-2,2730,,1640,1-6,490,1-6,310,,,,,,,,,,
129,11R,晴,北,2,2,福岡,2021_5_3,1-6-2,2730,,1640,1-6,490,1-6,310,,,,,,,,,,
130,11R,晴,北,2,2,福岡,2021_5_3,1-6-2,2730,,1640,1-6,490,1-6,310,,,,,,,,,,
131,11R,晴,北,2,2,福岡,2021_5_3,1-6-2,2730,,1640,1-6,490,1-6,310,,,,,,,,,,
132,11R,晴,北,2,2,福岡,2021_5_3,1-6-2,2730,,1640,1-6,490,1-6,310,,,,,,,,,,
133,11R,晴,北,2,2,福岡,2021_5_3,1-6-2,2730,,1640,1-6,490,1-6,310,,,,,,,,,,
134,12R,晴,北,2,2,福岡,2021_5_3,1-4-3,2350,,670,1-4,810,1-4,840,,,,,,,,,,
135,12R,晴,北,2,2,福岡,2021_5_3,1-4-3,2350,,670,1-4,810,1-4,840,,,,,,,,,,
136,12R,晴,北,2,2,福岡,2021_5_3,1-4-3,2350,,670,1-4,810,1-4,840,,,,,,,,,,
137,12R,晴,北,2,2,福岡,2021_5_3,1-4-3,2350,,670,1-4,810,1-4,840,,,,,,,,,,
138,12R,晴,北,2,2,福岡,2021_5_3,1-4-3,2350,,670,1-4,810,1-4,840,,,,,,,,,,
139,12R,晴,北,2,2,福岡,2021_5_3,1-4-3,2350,,670,1-4,810,1-4,840,,,,,,,,,,
140,1R,晴,北西,5,5,若松,2021_5_3,1-3-5,2800,,1180,1-3,760,1-3,580,,,,,,,,,,
141,1R,晴,北西,5,5,若松,2021_5_3,1-3-5,2800,,1180,1-3,760,1-3,580,,,,,,,,,,
142,1R,晴,北西,5,5,若松,2021_5_3,1-3-5,2800,,1180,1-3,760,1-3,580,,,,,,,,,,
143,1R,晴,北西,5,5,若松,2021_5_3,1-3-5,2800,,1180,1-3,760,1-3,580,,,,,,,,,,
144,1R,晴,北西,5,5,若松,2021_5_3,1-3-5,2800,,1180,1-3,760,1-3,580,,,,,,,,,,
145,1R,晴,北西,5,5,若松,2021_5_3,1-3-5,2800,,1180,1-3,760,1-3,580,,,,,,,,,,
146,2R,晴,北西,5,5,若松,2021_5_3,1-3-2,3520,,690,1-3,1200,1-3,1650,,,,,,,,,,
147,2R,晴,北西,5,5,若松,2021_5_3,1-3-2,3520,,690,1-3,1200,1-3,1650,,,,,,,,,,
148,2R,晴,北西,5,5,若松,2021_5_3,1-3-2,3520,,690,1-3,1200,1-3,1650,,,,,,,,,,
149,2R,晴,北西,5,5,若松,2021_5_3,1-3-2,3520,,690,1-3,1200,1-3,1650,,,,,,,,,,
150,2R,晴,北西,5,5,若松,2021_5_3,1-3-2,3520,,690,1-3,1200,1-3,1650,,,,,,,,,,
151,2R,晴,北西,5,5,若松,2021_5_3,1-3-2,3520,,690,1-3,1200,1-3,1650,,,,,,,,,,
152,3R,晴,北西,2,2,若松,2021_5_3,4-3-2,9780,,1390,4-3,1770,3-4,800,,,,,,,,,,
153,3R,晴,北西,2,2,若松,2021_5_3,4-3-2,9780,,1390,4-3,1770,3-4,800,,,,,,,,,,
154,3R,晴,北西,2,2,若松,2021_5_3,4-3-2,9780,,1390,4-3,1770,3-4,800,,,,,,,,,,
155,3R,晴,北西,2,2,若松,2021_5_3,4-3-2,9780,,1390,4-3,1770,3-4,800,,,,,,,,,,
156,3R,晴,北西,2,2,若松,2021_5_3,4-3-2,9780,,1390,4-3,1770,3-4,800,,,,,,,,,,
157,3R,晴,北西,2,2,若松,2021_5_3,4-3-2,9780,,1390,4-3,1770,3-4,800,,,,,,,,,,
158,4R,晴,北,1,1,若松,2021_5_3,6-2-1,22560,,800,6-2,4450,2-6,1100,,,,,,,,,,
159,4R,晴,北,1,1,若松,2021_5_3,6-2-1,22560,,800,6-2,4450,2-6,1100,,,,,,,,,,
160,4R,晴,北,1,1,若松,2021_5_3,6-2-1,22560,,800,6-2,4450,2-6,1100,,,,,,,,,,
161,4R,晴,北,1,1,若松,2021_5_3,6-2-1,22560,,800,6-2,4450,2-6,1100,,,,,,,,,,
162,4R,晴,北,1,1,若松,2021_5_3,6-2-1,22560,,800,6-2,4450,2-6,1100,,,,,,,,,,
163,4R,晴,北,1,1,若松,2021_5_3,6-2-1,22560,,800,6-2,4450,2-6,1100,,,,,,,,,,
164,5R,晴,北,1,1,若松,2021_5_3,2-5-4,47310,,3100,2-5,11170,2-5,7680,,,,,,,,,,
165,5R,晴,北,1,1,若松,2021_5_3,2-5-4,47310,,3100,2-5,11170,2-5,7680,,,,,,,,,,
166,5R,晴,北,1,1,若松,2021_5_3,2-5-4,47310,,3100,2-5,11170,2-5,7680,,,,,,,,,,
167,5R,晴,北,1,1,若松,2021_5_3,2-5-4,47310,,3100,2-5,11170,2-5,7680,,,,,,,,,,
168,5R,晴,北,1,1,若松,2021_5_3,2-5-4,47310,,3100,2-5,11170,2-5,7680,,,,,,,,,,
169,5R,晴,北,1,1,若松,2021_5_3,2-5-4,47310,,3100,2-5,11170,2-5,7680,,,,,,,,,,
170,6R,晴,北,1,1,若松,2021_5_3,1-2-4,4800,,1550,1-2,1690,1-2,1200,,,,,,,,,,
171,6R,晴,北,1,1,若松,2021_5_3,1-2-4,4800,,1550,1-2,1690,1-2,1200,,,,,,,,,,
172,6R,晴,北,1,1,若松,2021_5_3,1-2-4,4800,,1550,1-2,1690,1-2,1200,,,,,,,,,,
173,6R,晴,北,1,1,若松,2021_5_3,1-2-4,4800,,1550,1-2,1690,1-2,1200,,,,,,,,,,
174,6R,晴,北,1,1,若松,2021_5_3,1-2-4,4800,,1550,1-2,1690,1-2,1200,,,,,,,,,,
175,6R,晴,北,1,1,若松,2021_5_3,1-2-4,4800,,1550,1-2,1690,1-2,1200,,,,,,,,,,
176,7R,晴,北,1,1,若松,2021_5_3,3-2-6,4450,,1390,3-2,2070,2-3,1220,,,,,,,,,,
177,7R,晴,北,1,1,若松,2021_5_3,3-2-6,4450,,1390,3-2,2070,2-3,1220,,,,,,,,,,
178,7R,晴,北,1,1,若松,2021_5_3,3-2-6,4450,,1390,3-2,2070,2-3,1220,,,,,,,,,,
179,7R,晴,北,1,1,若松,2021_5_3,3-2-6,4450,,1390,3-2,2070,2-3,1220,,,,,,,,,,
180,7R,晴,北,1,1,若松,2021_5_3,3-2-6,4450,,1390,3-2,2070,2-3,1220,,,,,,,,,,
181,7R,晴,北,1,1,若松,2021_5_3,3-2-6,4450,,1390,3-2,2070,2-3,1220,,,,,,,,,,
182,8R,晴,無風,0,1,若松,2021_5_3,1-3-2,540,,260,1-3,200,1-3,180,,,,,,,,,,
183,8R,晴,無風,0,1,若松,2021_5_3,1-3-2,540,,260,1-3,200,1-3,180,,,,,,,,,,
184,8R,晴,無風,0,1,若松,2021_5_3,1-3-2,540,,260,1-3,200,1-3,180,,,,,,,,,,
185,8R,晴,無風,0,1,若松,2021_5_3,1-3-2,540,,260,1-3,200,1-3,180,,,,,,,,,,
186,8R,晴,無風,0,1,若松,2021_5_3,1-3-2,540,,260,1-3,200,1-3,180,,,,,,,,,,
187,8R,晴,無風,0,1,若松,2021_5_3,1-3-2,540,,260,1-3,200,1-3,180,,,,,,,,,,
188,9R,晴,無風,0,1,若松,2021_5_3,1-2-3,580,,330,1-2,200,1-2,230,,,,,,,,,,
189,9R,晴,無風,0,1,若松,2021_5_3,1-2-3,580,,330,1-2,200,1-2,230,,,,,,,,,,
190,9R,晴,無風,0,1,若松,2021_5_3,1-2-3,580,,330,1-2,200,1-2,230,,,,,,,,,,
191,9R,晴,無風,0,1,若松,2021_5_3,1-2-3,580,,330,1-2,200,1-2,230,,,,,,,,,,
192,9R,晴,無風,0,1,若松,2021_5_3,1-2-3,580,,330,1-2,200,1-2,230,,,,,,,,,,
193,9R,晴,無風,0,1,若松,2021_5_3,1-2-3,580,,330,1-2,200,1-2,230,,,,,,,,,,
194,10R,晴,無風,0,1,若松,2021_5_3,1-2-4,540,,220,1-2,210,1-2,180,,,,,,,,,,
195,10R,晴,無風,0,1,若松,2021_5_3,1-2-4,540,,220,1-2,210,1-2,180,,,,,,,,,,
196,10R,晴,無風,0,1,若松,2021_5_3,1-2-4,540,,220,1-2,210,1-2,180,,,,,,,,,,
197,10R,晴,無風,0,1,若松,2021_5_3,1-2-4,540,,220,1-2,210,1-2,180,,,,,,,,,,
198,10R,晴,無風,0,1,若松,2021_5_3,1-2-4,540,,220,1-2,210,1-2,180,,,,,,,,,,
199,10R,晴,無風,0,1,若松,2021_5_3,1-2-4,540,,220,1-2,210,1-2,180,,,,,,,,,,
200,11R,晴,無風,0,1,若松,2021_5_3,1-2-5,2320,,1450,1-2,430,1-2,250,,,,,,,,,,
201,11R,晴,無風,0,1,若松,2021_5_3,1-2-5,2320,,1450,1-2,430,1-2,250,,,,,,,,,,
202,11R,晴,無風,0,1,若松,2021_5_3,1-2-5,2320,,1450,1-2,430,1-2,250,,,,,,,,,,
203,11R,晴,無風,0,1,若松,2021_5_3,1-2-5,2320,,1450,1-2,430,1-2,250,,,,,,,,,,
204,11R,晴,無風,0,1,若松,2021_5_3,1-2-5,2320,,1450,1-2,430,1-2,250,,,,,,,,,,
205,11R,晴,無風,0,1,若松,2021_5_3,1-2-5,2320,,1450,1-2,430,1-2,250,,,,,,,,,,
206,12R,晴,無風,0,1,若松,2021_5_3,1-2-3,930,,500,1-2,260,1-2,230,,,,,,,,,,
207,12R,晴,無風,0,1,若松,2021_5_3,1-2-3,930,,500,1-2,260,1-2,230,,,,,,,,,,
208,12R,晴,無風,0,1,若松,2021_5_3,1-2-3,930,,500,1-2,260,1-2,230,,,,,,,,,,
209,12R,晴,無風,0,1,若松,2021_5_3,1-2-3,930,,500,1-2,260,1-2,230,,,,,,,,,,
210,12R,晴,無風,0,1,若松,2021_5_3,1-2-3,930,,500,1-2,260,1-2,230,,,,,,,,,,
211,12R,晴,無風,0,1,若松,2021_5_3,1-2-3,930,,500,1-2,260,1-2,230,,,,,,,,,,
212,1R,晴,南西,3,3,下関,2021_5_3,1-3-5,8390,,7320,1-3,760,1-3,1050,,,,,,,,,,
213,1R,晴,南西,3,3,下関,2021_5_3,1-3-5,8390,,7320,1-3,760,1-3,1050,,,,,,,,,,
214,1R,晴,南西,3,3,下関,2021_5_3,1-3-5,8390,,7320,1-3,760,1-3,1050,,,,,,,,,,
215,1R,晴,南西,3,3,下関,2021_5_3,1-3-5,8390,,7320,1-3,760,1-3,1050,,,,,,,,,,
216,1R,晴,南西,3,3,下関,2021_5_3,1-3-5,8390,,7320,1-3,760,1-3,1050,,,,,,,,,,
217,1R,晴,南西,3,3,下関,2021_5_3,1-3-5,8390,,7320,1-3,760,1-3,1050,,,,,,,,,,
218,2R,晴,南西,4,4,下関,2021_5_3,1-2-5,1230,,660,1-2,250,1-2,320,,,,,,,,,,
219,2R,晴,南西,4,4,下関,2021_5_3,1-2-5,1230,,660,1-2,250,1-2,320,,,,,,,,,,
220,2R,晴,南西,4,4,下関,2021_5_3,1-2-5,1230,,660,1-2,250,1-2,320,,,,,,,,,,
221,2R,晴,南西,4,4,下関,2021_5_3,1-2-5,1230,,660,1-2,250,1-2,320,,,,,,,,,,
222,2R,晴,南西,4,4,下関,2021_5_3,1-2-5,1230,,660,1-2,250,1-2,320,,,,,,,,,,
223,2R,晴,南西,4,4,下関,2021_5_3,1-2-5,1230,,660,1-2,250,1-2,320,,,,,,,,,,
224,3R,晴,南西,4,4,下関,2021_5_3,4-6-2,3140,,560,4-6,1730,4-6,1710,,,,,,,,,,
225,3R,晴,南西,4,4,下関,2021_5_3,4-6-2,3140,,560,4-6,1730,4-6,1710,,,,,,,,,,
226,3R,晴,南西,4,4,下関,2021_5_3,4-6-2,3140,,560,4-6,1730,4-6,1710,,,,,,,,,,
