,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4351,里岡右貴,20,55,6.77,1,0.13,21,1R,晴,南西,2,2,2021_11_18,1-2-4,1390,1-2-4,670,1-2,520,1-2,490,2021_11_18_21_1R
1,2,2,4625,渡邊裕貴,32,53,6.76,2,0.19,21,1R,晴,南西,2,2,2021_11_18,1-2-4,1390,1-2-4,670,1-2,520,1-2,490,2021_11_18_21_1R
2,3,4,4661,中島昂章 ,2,54,6.73,4,0.24,21,1R,晴,南西,2,2,2021_11_18,1-2-4,1390,1-2-4,670,1-2,520,1-2,490,2021_11_18_21_1R
3,4,3,4753,森照夫,54,15,6.75,3,0.17,21,1R,晴,南西,2,2,2021_11_18,1-2-4,1390,1-2-4,670,1-2,520,1-2,490,2021_11_18_21_1R
4,5,6,3928,林恵祐,56,49,6.78,6,0.26,21,1R,晴,南西,2,2,2021_11_18,1-2-4,1390,1-2-4,670,1-2,520,1-2,490,2021_11_18_21_1R
5,6,5,2912,尾崎鉄也,34,41,6.79,5,0.22,21,1R,晴,南西,2,2,2021_11_18,1-2-4,1390,1-2-4,670,1-2,520,1-2,490,2021_11_18_21_1R
6,1,1,4790,柳内敬太 ,4,63,6.81,1,0.13,21,2R,晴,南西,2,2,2021_11_18,1-3-2,2310,1-2-3,640,1-3,680,1-3,460,2021_11_18_21_2R
7,2,3,5009,大賀龍之介,13,47,6.79,3,0.13,21,2R,晴,南西,2,2,2021_11_18,1-3-2,2310,1-2-3,640,1-3,680,1-3,460,2021_11_18_21_2R
8,3,2,5102,原田雄次 ,7,35,6.69,2,0.17,21,2R,晴,南西,2,2,2021_11_18,1-3-2,2310,1-2-3,640,1-3,680,1-3,460,2021_11_18_21_2R
9,4,5,4811,向井田佑紀,49,71,6.82,5,0.17,21,2R,晴,南西,2,2,2021_11_18,1-3-2,2310,1-2-3,640,1-3,680,1-3,460,2021_11_18_21_2R
10,5,4,4566,塩田北斗,23,62,6.82,4,0.17,21,2R,晴,南西,2,2,2021_11_18,1-3-2,2310,1-2-3,640,1-3,680,1-3,460,2021_11_18_21_2R
11,6,6,3620,信濃由行,17,72,6.87,6,0.18,21,2R,晴,南西,2,2,2021_11_18,1-3-2,2310,1-2-3,640,1-3,680,1-3,460,2021_11_18_21_2R
12,1,1,3514,山一鉄也,64,58,6.70,1,0.11,21,3R,晴,南,1,1,2021_11_18,1-3-5,800,1-3-5,370,1-3,190,1-3,140,2021_11_18_21_3R
13,2,3,4236,松村敏,35,14,6.74,3,0.19,21,3R,晴,南,1,1,2021_11_18,1-3-5,800,1-3-5,370,1-3,190,1-3,140,2021_11_18_21_3R
14,3,5,4216,星栄爾,37,27,6.78,5,0.15,21,3R,晴,南,1,1,2021_11_18,1-3-5,800,1-3-5,370,1-3,190,1-3,140,2021_11_18_21_3R
15,4,2,3508,久富政弘,14,69,6.80,2,0.19,21,3R,晴,南,1,1,2021_11_18,1-3-5,800,1-3-5,370,1-3,190,1-3,140,2021_11_18_21_3R
16,5,6,3436,柏野幸二,36,33,6.73,6,0.17,21,3R,晴,南,1,1,2021_11_18,1-3-5,800,1-3-5,370,1-3,190,1-3,140,2021_11_18_21_3R
17,6,4,3981,今坂晃広 ,1,60,6.79,4,0.14,21,3R,晴,南,1,1,2021_11_18,1-3-5,800,1-3-5,370,1-3,190,1-3,140,2021_11_18_21_3R
18,1,3,5034,若林義人,27,13,6.78,3,0.11,21,4R,晴,南東,1,1,2021_11_18,3-1-4,18220,1-3-4,630,3-1,7200,1-3,740,2021_11_18_21_4R
19,2,1,3833,中辻博訓,26,26,6.74,1,0.09,21,4R,晴,南東,1,1,2021_11_18,3-1-4,18220,1-3-4,630,3-1,7200,1-3,740,2021_11_18_21_4R
20,3,4,3629,浅見昌克 ,8,31,6.78,4,0.11,21,4R,晴,南東,1,1,2021_11_18,3-1-4,18220,1-3-4,630,3-1,7200,1-3,740,2021_11_18_21_4R
21,4,5,4056,小西英輝 ,6,68,6.83,5,0.11,21,4R,晴,南東,1,1,2021_11_18,3-1-4,18220,1-3-4,630,3-1,7200,1-3,740,2021_11_18_21_4R
22,5,2,4189,川上剛,40,64,6.74,2,0.13,21,4R,晴,南東,1,1,2021_11_18,3-1-4,18220,1-3-4,630,3-1,7200,1-3,740,2021_11_18_21_4R
23,6,6,5219,森口和紀,51,40,6.79,6,0.14,21,4R,晴,南東,1,1,2021_11_18,3-1-4,18220,1-3-4,630,3-1,7200,1-3,740,2021_11_18_21_4R
24,1,3,4713,白神優,31,11,6.75,3,0.11,21,5R,晴,無風,0,1,2021_11_18,3-1-4,2830,1-3-4,1010,3-1,630,1-3,160,2021_11_18_21_5R
25,2,1,3771,折下寛法,38,66,6.79,1,0.09,21,5R,晴,無風,0,1,2021_11_18,3-1-4,2830,1-3-4,1010,3-1,630,1-3,160,2021_11_18_21_5R
26,3,4,3044,三宅爾士,47,73,6.82,4,0.12,21,5R,晴,無風,0,1,2021_11_18,3-1-4,2830,1-3-4,1010,3-1,630,1-3,160,2021_11_18_21_5R
27,4,6,3075,中村裕将,39,21,6.75,5,0.08,21,5R,晴,無風,0,1,2021_11_18,3-1-4,2830,1-3-4,1010,3-1,630,1-3,160,2021_11_18_21_5R
28,5,2,4248,岡本大,57,23,6.78,2,0.12,21,5R,晴,無風,0,1,2021_11_18,3-1-4,2830,1-3-4,1010,3-1,630,1-3,160,2021_11_18_21_5R
29,6,5,5107,松本真広,65,28,6.66,6,0.14,21,5R,晴,無風,0,1,2021_11_18,3-1-4,2830,1-3-4,1010,3-1,630,1-3,160,2021_11_18_21_5R
30,1,5,3473,石川真二,41,16,6.80,2,0.11,21,6R,晴,無風,0,1,2021_11_18,5-3-1,4530,1-3-5,530,5-3,1610,3-5,610,2021_11_18_21_6R
31,2,3,3853,岩崎正哉,61,75,6.77,4,0.18,21,6R,晴,無風,0,1,2021_11_18,5-3-1,4530,1-3-5,530,5-3,1610,3-5,610,2021_11_18_21_6R
