,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
44,8R,晴,北,2,3,福岡,2020_3_6,1-3-2,1280,,410,1-3,390,1-3,450,,,,,,,,,,
45,8R,晴,北,2,3,福岡,2020_3_6,1-3-2,1280,,410,1-3,390,1-3,450,,,,,,,,,,
46,8R,晴,北,2,3,福岡,2020_3_6,1-3-2,1280,,410,1-3,390,1-3,450,,,,,,,,,,
47,9R,晴,北西,2,3,福岡,2020_3_6,2-1-4,530,,230,2-1,220,1-2,260,,,,,,,,,,
48,9R,晴,北西,2,3,福岡,2020_3_6,2-1-4,530,,230,2-1,220,1-2,260,,,,,,,,,,
49,9R,晴,北西,2,3,福岡,2020_3_6,2-1-4,530,,230,2-1,220,1-2,260,,,,,,,,,,
50,9R,晴,北西,2,3,福岡,2020_3_6,2-1-4,530,,230,2-1,220,1-2,260,,,,,,,,,,
51,9R,晴,北西,2,3,福岡,2020_3_6,2-1-4,530,,230,2-1,220,1-2,260,,,,,,,,,,
52,9R,晴,北西,2,3,福岡,2020_3_6,2-1-4,530,,230,2-1,220,1-2,260,,,,,,,,,,
53,10R,晴,北西,2,3,福岡,2020_3_6,1-4-3,1450,,340,1-4,690,1-4,570,,,,,,,,,,
54,10R,晴,北西,2,3,福岡,2020_3_6,1-4-3,1450,,340,1-4,690,1-4,570,,,,,,,,,,
55,10R,晴,北西,2,3,福岡,2020_3_6,1-4-3,1450,,340,1-4,690,1-4,570,,,,,,,,,,
56,10R,晴,北西,2,3,福岡,2020_3_6,1-4-3,1450,,340,1-4,690,1-4,570,,,,,,,,,,
57,10R,晴,北西,2,3,福岡,2020_3_6,1-4-3,1450,,340,1-4,690,1-4,570,,,,,,,,,,
58,10R,晴,北西,2,3,福岡,2020_3_6,1-4-3,1450,,340,1-4,690,1-4,570,,,,,,,,,,
59,11R,晴,北西,2,3,福岡,2020_3_6,1-2-4,950,,410,1-2,310,1-2,460,,,,,,,,,,
60,11R,晴,北西,2,3,福岡,2020_3_6,1-2-4,950,,410,1-2,310,1-2,460,,,,,,,,,,
61,11R,晴,北西,2,3,福岡,2020_3_6,1-2-4,950,,410,1-2,310,1-2,460,,,,,,,,,,
62,11R,晴,北西,2,3,福岡,2020_3_6,1-2-4,950,,410,1-2,310,1-2,460,,,,,,,,,,
63,11R,晴,北西,2,3,福岡,2020_3_6,1-2-4,950,,410,1-2,310,1-2,460,,,,,,,,,,
64,11R,晴,北西,2,3,福岡,2020_3_6,1-2-4,950,,410,1-2,310,1-2,460,,,,,,,,,,
65,12R,晴,北,2,3,福岡,2020_3_6,1-3-2,580,,360,1-3,260,1-3,200,,,,,,,,,,
66,12R,晴,北,2,3,福岡,2020_3_6,1-3-2,580,,360,1-3,260,1-3,200,,,,,,,,,,
67,12R,晴,北,2,3,福岡,2020_3_6,1-3-2,580,,360,1-3,260,1-3,200,,,,,,,,,,
68,12R,晴,北,2,3,福岡,2020_3_6,1-3-2,580,,360,1-3,260,1-3,200,,,,,,,,,,
69,12R,晴,北,2,3,福岡,2020_3_6,1-3-2,580,,360,1-3,260,1-3,200,,,,,,,,,,
70,12R,晴,北,2,3,福岡,2020_3_6,1-3-2,580,,360,1-3,260,1-3,200,,,,,,,,,,
71,1R,晴,無風,0,1,芦屋,2020_3_6,1-4-2,550,,240,1-4,210,1-4,170,,,,,,,,,,
72,1R,晴,無風,0,1,芦屋,2020_3_6,1-4-2,550,,240,1-4,210,1-4,170,,,,,,,,,,
73,1R,晴,無風,0,1,芦屋,2020_3_6,1-4-2,550,,240,1-4,210,1-4,170,,,,,,,,,,
74,1R,晴,無風,0,1,芦屋,2020_3_6,1-4-2,550,,240,1-4,210,1-4,170,,,,,,,,,,
75,1R,晴,無風,0,1,芦屋,2020_3_6,1-4-2,550,,240,1-4,210,1-4,170,,,,,,,,,,
76,1R,晴,無風,0,1,芦屋,2020_3_6,1-4-2,550,,240,1-4,210,1-4,170,,,,,,,,,,
77,2R,晴,南東,1,1,芦屋,2020_3_6,1-3-2,2990,,1410,1-3,580,1-3,550,,,,,,,,,,
78,2R,晴,南東,1,1,芦屋,2020_3_6,1-3-2,2990,,1410,1-3,580,1-3,550,,,,,,,,,,
79,2R,晴,南東,1,1,芦屋,2020_3_6,1-3-2,2990,,1410,1-3,580,1-3,550,,,,,,,,,,
80,2R,晴,南東,1,1,芦屋,2020_3_6,1-3-2,2990,,1410,1-3,580,1-3,550,,,,,,,,,,
81,2R,晴,南東,1,1,芦屋,2020_3_6,1-3-2,2990,,1410,1-3,580,1-3,550,,,,,,,,,,
82,2R,晴,南東,1,1,芦屋,2020_3_6,1-3-2,2990,,1410,1-3,580,1-3,550,,,,,,,,,,
83,3R,晴,南,1,1,芦屋,2020_3_6,5-4-1,53210,,4470,5-4,9170,4-5,7220,,,,,,,,,,
84,3R,晴,南,1,1,芦屋,2020_3_6,5-4-1,53210,,4470,5-4,9170,4-5,7220,,,,,,,,,,
85,3R,晴,南,1,1,芦屋,2020_3_6,5-4-1,53210,,4470,5-4,9170,4-5,7220,,,,,,,,,,
86,3R,晴,南,1,1,芦屋,2020_3_6,5-4-1,53210,,4470,5-4,9170,4-5,7220,,,,,,,,,,
87,3R,晴,南,1,1,芦屋,2020_3_6,5-4-1,53210,,4470,5-4,9170,4-5,7220,,,,,,,,,,
88,3R,晴,南,1,1,芦屋,2020_3_6,5-4-1,53210,,4470,5-4,9170,4-5,7220,,,,,,,,,,
89,4R,晴,無風,0,1,芦屋,2020_3_6,1-2-4,1470,,800,1-2,420,1-2,340,,,,,,,,,,
90,4R,晴,無風,0,1,芦屋,2020_3_6,1-2-4,1470,,800,1-2,420,1-2,340,,,,,,,,,,
91,4R,晴,無風,0,1,芦屋,2020_3_6,1-2-4,1470,,800,1-2,420,1-2,340,,,,,,,,,,
92,4R,晴,無風,0,1,芦屋,2020_3_6,1-2-4,1470,,800,1-2,420,1-2,340,,,,,,,,,,
93,4R,晴,無風,0,1,芦屋,2020_3_6,1-2-4,1470,,800,1-2,420,1-2,340,,,,,,,,,,
94,4R,晴,無風,0,1,芦屋,2020_3_6,1-2-4,1470,,800,1-2,420,1-2,340,,,,,,,,,,
95,5R,晴,無風,0,1,芦屋,2020_3_6,2-1-3,770,,210,2-1,350,1-2,200,,,,,,,,,,
96,5R,晴,無風,0,1,芦屋,2020_3_6,2-1-3,770,,210,2-1,350,1-2,200,,,,,,,,,,
97,5R,晴,無風,0,1,芦屋,2020_3_6,2-1-3,770,,210,2-1,350,1-2,200,,,,,,,,,,
98,5R,晴,無風,0,1,芦屋,2020_3_6,2-1-3,770,,210,2-1,350,1-2,200,,,,,,,,,,
99,5R,晴,無風,0,1,芦屋,2020_3_6,2-1-3,770,,210,2-1,350,1-2,200,,,,,,,,,,
100,5R,晴,無風,0,1,芦屋,2020_3_6,2-1-3,770,,210,2-1,350,1-2,200,,,,,,,,,,
101,6R,晴,南,1,1,芦屋,2020_3_6,1-2-4,2730,,710,1-2,580,1-2,840,,,,,,,,,,
102,6R,晴,南,1,1,芦屋,2020_3_6,1-2-4,2730,,710,1-2,580,1-2,840,,,,,,,,,,
103,6R,晴,南,1,1,芦屋,2020_3_6,1-2-4,2730,,710,1-2,580,1-2,840,,,,,,,,,,
104,6R,晴,南,1,1,芦屋,2020_3_6,1-2-4,2730,,710,1-2,580,1-2,840,,,,,,,,,,
105,6R,晴,南,1,1,芦屋,2020_3_6,1-2-4,2730,,710,1-2,580,1-2,840,,,,,,,,,,
106,6R,晴,南,1,1,芦屋,2020_3_6,1-2-4,2730,,710,1-2,580,1-2,840,,,,,,,,,,
107,7R,晴,南東,1,1,芦屋,2020_3_6,1-5-6,5290,,2100,1-5,1020,1-5,800,,,,,,,,,,
108,7R,晴,南東,1,1,芦屋,2020_3_6,1-5-6,5290,,2100,1-5,1020,1-5,800,,,,,,,,,,
109,7R,晴,南東,1,1,芦屋,2020_3_6,1-5-6,5290,,2100,1-5,1020,1-5,800,,,,,,,,,,
110,7R,晴,南東,1,1,芦屋,2020_3_6,1-5-6,5290,,2100,1-5,1020,1-5,800,,,,,,,,,,
111,7R,晴,南東,1,1,芦屋,2020_3_6,1-5-6,5290,,2100,1-5,1020,1-5,800,,,,,,,,,,
112,7R,晴,南東,1,1,芦屋,2020_3_6,1-5-6,5290,,2100,1-5,1020,1-5,800,,,,,,,,,,
113,8R,晴,南東,1,1,芦屋,2020_3_6,3-6-1,2470,,200,3-6,1530,3-6,1130,,,,,,,,,,
114,8R,晴,南東,1,1,芦屋,2020_3_6,3-6-1,2470,,200,3-6,1530,3-6,1130,,,,,,,,,,
115,8R,晴,南東,1,1,芦屋,2020_3_6,3-6-1,2470,,200,3-6,1530,3-6,1130,,,,,,,,,,
116,8R,晴,南東,1,1,芦屋,2020_3_6,3-6-1,2470,,200,3-6,1530,3-6,1130,,,,,,,,,,
117,8R,晴,南東,1,1,芦屋,2020_3_6,3-6-1,2470,,200,3-6,1530,3-6,1130,,,,,,,,,,
118,8R,晴,南東,1,1,芦屋,2020_3_6,3-6-1,2470,,200,3-6,1530,3-6,1130,,,,,,,,,,
119,9R,晴,南東,1,1,芦屋,2020_3_6,4-2-6,3900,,1680,4-2,590,2-4,340,,,,,,,,,,
120,9R,晴,南東,1,1,芦屋,2020_3_6,4-2-6,3900,,1680,4-2,590,2-4,340,,,,,,,,,,
121,9R,晴,南東,1,1,芦屋,2020_3_6,4-2-6,3900,,1680,4-2,590,2-4,340,,,,,,,,,,
122,9R,晴,南東,1,1,芦屋,2020_3_6,4-2-6,3900,,1680,4-2,590,2-4,340,,,,,,,,,,
123,9R,晴,南東,1,1,芦屋,2020_3_6,4-2-6,3900,,1680,4-2,590,2-4,340,,,,,,,,,,
124,9R,晴,南東,1,1,芦屋,2020_3_6,4-2-6,3900,,1680,4-2,590,2-4,340,,,,,,,,,,
125,10R,晴,北西,2,2,芦屋,2020_3_6,4-1-6,55440,,1800,4-1,14520,1-4,2440,,,,,,,,,,
126,10R,晴,北西,2,2,芦屋,2020_3_6,4-1-6,55440,,1800,4-1,14520,1-4,2440,,,,,,,,,,
127,10R,晴,北西,2,2,芦屋,2020_3_6,4-1-6,55440,,1800,4-1,14520,1-4,2440,,,,,,,,,,
128,10R,晴,北西,2,2,芦屋,2020_3_6,4-1-6,55440,,1800,4-1,14520,1-4,2440,,,,,,,,,,
129,10R,晴,北西,2,2,芦屋,2020_3_6,4-1-6,55440,,1800,4-1,14520,1-4,2440,,,,,,,,,,
130,11R,晴,北西,3,3,芦屋,2020_3_6,1-4-2,5250,,1290,1-4,1670,1-4,1380,,,,,,,,,,
131,11R,晴,北西,3,3,芦屋,2020_3_6,1-4-2,5250,,1290,1-4,1670,1-4,1380,,,,,,,,,,
132,11R,晴,北西,3,3,芦屋,2020_3_6,1-4-2,5250,,1290,1-4,1670,1-4,1380,,,,,,,,,,
133,11R,晴,北西,3,3,芦屋,2020_3_6,1-4-2,5250,,1290,1-4,1670,1-4,1380,,,,,,,,,,
134,11R,晴,北西,3,3,芦屋,2020_3_6,1-4-2,5250,,1290,1-4,1670,1-4,1380,,,,,,,,,,
135,11R,晴,北西,3,3,芦屋,2020_3_6,1-4-2,5250,,1290,1-4,1670,1-4,1380,,,,,,,,,,
136,12R,晴,北西,3,3,芦屋,2020_3_6,1-3-2,640,,230,1-3,290,1-3,180,,,,,,,,,,
137,12R,晴,北西,3,3,芦屋,2020_3_6,1-3-2,640,,230,1-3,290,1-3,180,,,,,,,,,,
138,12R,晴,北西,3,3,芦屋,2020_3_6,1-3-2,640,,230,1-3,290,1-3,180,,,,,,,,,,
139,12R,晴,北西,3,3,芦屋,2020_3_6,1-3-2,640,,230,1-3,290,1-3,180,,,,,,,,,,
140,12R,晴,北西,3,3,芦屋,2020_3_6,1-3-2,640,,230,1-3,290,1-3,180,,,,,,,,,,
141,12R,晴,北西,3,3,芦屋,2020_3_6,1-3-2,640,,230,1-3,290,1-3,180,,,,,,,,,,
142,1R,晴,北,1,1,若松,2020_3_6,1-6-2,8710,,1120,1-6,4330,1-6,3840,,,,,,,,,,
143,1R,晴,北,1,1,若松,2020_3_6,1-6-2,8710,,1120,1-6,4330,1-6,3840,,,,,,,,,,
144,1R,晴,北,1,1,若松,2020_3_6,1-6-2,8710,,1120,1-6,4330,1-6,3840,,,,,,,,,,
145,1R,晴,北,1,1,若松,2020_3_6,1-6-2,8710,,1120,1-6,4330,1-6,3840,,,,,,,,,,
146,1R,晴,北,1,1,若松,2020_3_6,1-6-2,8710,,1120,1-6,4330,1-6,3840,,,,,,,,,,
147,1R,晴,北,1,1,若松,2020_3_6,1-6-2,8710,,1120,1-6,4330,1-6,3840,,,,,,,,,,
148,2R,晴,北東,3,3,若松,2020_3_6,5-4-3,5050,,880,5-4,940,4-5,810,,,,,,,,,,
149,2R,晴,北東,3,3,若松,2020_3_6,5-4-3,5050,,880,5-4,940,4-5,810,,,,,,,,,,
150,2R,晴,北東,3,3,若松,2020_3_6,5-4-3,5050,,880,5-4,940,4-5,810,,,,,,,,,,
151,2R,晴,北東,3,3,若松,2020_3_6,5-4-3,5050,,880,5-4,940,4-5,810,,,,,,,,,,
152,2R,晴,北東,3,3,若松,2020_3_6,5-4-3,5050,,880,5-4,940,4-5,810,,,,,,,,,,
153,3R,晴,北,1,1,若松,2020_3_6,1-3-4,1330,,440,1-3,380,1-3,150,,,,,,,,,,
154,3R,晴,北,1,1,若松,2020_3_6,1-3-4,1330,,440,1-3,380,1-3,150,,,,,,,,,,
155,3R,晴,北,1,1,若松,2020_3_6,1-3-4,1330,,440,1-3,380,1-3,150,,,,,,,,,,
156,3R,晴,北,1,1,若松,2020_3_6,1-3-4,1330,,440,1-3,380,1-3,150,,,,,,,,,,
157,3R,晴,北,1,1,若松,2020_3_6,1-3-4,1330,,440,1-3,380,1-3,150,,,,,,,,,,
158,3R,晴,北,1,1,若松,2020_3_6,1-3-4,1330,,440,1-3,380,1-3,150,,,,,,,,,,
159,4R,晴,北,2,2,若松,2020_3_6,6-3-4,2980,,970,6-3,390,3-6,200,,,,,,,,,,
160,4R,晴,北,2,2,若松,2020_3_6,6-3-4,2980,,970,6-3,390,3-6,200,,,,,,,,,,
161,4R,晴,北,2,2,若松,2020_3_6,6-3-4,2980,,970,6-3,390,3-6,200,,,,,,,,,,
162,4R,晴,北,2,2,若松,2020_3_6,6-3-4,2980,,970,6-3,390,3-6,200,,,,,,,,,,
163,4R,晴,北,2,2,若松,2020_3_6,6-3-4,2980,,970,6-3,390,3-6,200,,,,,,,,,,
164,5R,晴,北,2,2,若松,2020_3_6,1-5-3,3740,,1200,1-5,640,1-5,1290,,,,,,,,,,
165,5R,晴,北,2,2,若松,2020_3_6,1-5-3,3740,,1200,1-5,640,1-5,1290,,,,,,,,,,
166,5R,晴,北,2,2,若松,2020_3_6,1-5-3,3740,,1200,1-5,640,1-5,1290,,,,,,,,,,
167,5R,晴,北,2,2,若松,2020_3_6,1-5-3,3740,,1200,1-5,640,1-5,1290,,,,,,,,,,
168,5R,晴,北,2,2,若松,2020_3_6,1-5-3,3740,,1200,1-5,640,1-5,1290,,,,,,,,,,
169,6R,晴,北,1,1,若松,2020_3_6,1-4-3,1160,,230,1-4,650,1-4,390,,,,,,,,,,
170,6R,晴,北,1,1,若松,2020_3_6,1-4-3,1160,,230,1-4,650,1-4,390,,,,,,,,,,
171,6R,晴,北,1,1,若松,2020_3_6,1-4-3,1160,,230,1-4,650,1-4,390,,,,,,,,,,
172,6R,晴,北,1,1,若松,2020_3_6,1-4-3,1160,,230,1-4,650,1-4,390,,,,,,,,,,
173,6R,晴,北,1,1,若松,2020_3_6,1-4-3,1160,,230,1-4,650,1-4,390,,,,,,,,,,
174,6R,晴,北,1,1,若松,2020_3_6,1-4-3,1160,,230,1-4,650,1-4,390,,,,,,,,,,
175,7R,晴,北,1,1,若松,2020_3_6,1-6-5,7870,,1600,1-6,2280,1-6,3650,,,,,,,,,,
176,7R,晴,北,1,1,若松,2020_3_6,1-6-5,7870,,1600,1-6,2280,1-6,3650,,,,,,,,,,
177,7R,晴,北,1,1,若松,2020_3_6,1-6-5,7870,,1600,1-6,2280,1-6,3650,,,,,,,,,,
178,7R,晴,北,1,1,若松,2020_3_6,1-6-5,7870,,1600,1-6,2280,1-6,3650,,,,,,,,,,
179,7R,晴,北,1,1,若松,2020_3_6,1-6-5,7870,,1600,1-6,2280,1-6,3650,,,,,,,,,,
180,7R,晴,北,1,1,若松,2020_3_6,1-6-5,7870,,1600,1-6,2280,1-6,3650,,,,,,,,,,
181,8R,晴,北,1,1,若松,2020_3_6,1-2-5,770,,350,1-2,220,1-2,130,,,,,,,,,,
182,8R,晴,北,1,1,若松,2020_3_6,1-2-5,770,,350,1-2,220,1-2,130,,,,,,,,,,
183,8R,晴,北,1,1,若松,2020_3_6,1-2-5,770,,350,1-2,220,1-2,130,,,,,,,,,,
184,8R,晴,北,1,1,若松,2020_3_6,1-2-5,770,,350,1-2,220,1-2,130,,,,,,,,,,
185,8R,晴,北,1,1,若松,2020_3_6,1-2-5,770,,350,1-2,220,1-2,130,,,,,,,,,,
186,8R,晴,北,1,1,若松,2020_3_6,1-2-5,770,,350,1-2,220,1-2,130,,,,,,,,,,
187,9R,晴,北,1,1,若松,2020_3_6,1-3-6,920,,300,1-3,380,1-3,410,,,,,,,,,,
188,9R,晴,北,1,1,若松,2020_3_6,1-3-6,920,,300,1-3,380,1-3,410,,,,,,,,,,
189,9R,晴,北,1,1,若松,2020_3_6,1-3-6,920,,300,1-3,380,1-3,410,,,,,,,,,,
190,9R,晴,北,1,1,若松,2020_3_6,1-3-6,920,,300,1-3,380,1-3,410,,,,,,,,,,
191,9R,晴,北,1,1,若松,2020_3_6,1-3-6,920,,300,1-3,380,1-3,410,,,,,,,,,,
192,10R,晴,北,1,1,若松,2020_3_6,3-1-5,660,,220,3-1,300,1-3,140,,,,,,,,,,
193,10R,晴,北,1,1,若松,2020_3_6,3-1-5,660,,220,3-1,300,1-3,140,,,,,,,,,,
194,10R,晴,北,1,1,若松,2020_3_6,3-1-5,660,,220,3-1,300,1-3,140,,,,,,,,,,
195,10R,晴,北,1,1,若松,2020_3_6,3-1-5,660,,220,3-1,300,1-3,140,,,,,,,,,,
196,10R,晴,北,1,1,若松,2020_3_6,3-1-5,660,,220,3-1,300,1-3,140,,,,,,,,,,
197,10R,晴,北,1,1,若松,2020_3_6,3-1-5,660,,220,3-1,300,1-3,140,,,,,,,,,,
198,11R,晴,北,1,1,若松,2020_3_6,1-2-3,990,,580,1-2,220,1-2,240,,,,,,,,,,
199,11R,晴,北,1,1,若松,2020_3_6,1-2-3,990,,580,1-2,220,1-2,240,,,,,,,,,,
200,11R,晴,北,1,1,若松,2020_3_6,1-2-3,990,,580,1-2,220,1-2,240,,,,,,,,,,
201,11R,晴,北,1,1,若松,2020_3_6,1-2-3,990,,580,1-2,220,1-2,240,,,,,,,,,,
202,11R,晴,北,1,1,若松,2020_3_6,1-2-3,990,,580,1-2,220,1-2,240,,,,,,,,,,
203,11R,晴,北,1,1,若松,2020_3_6,1-2-3,990,,580,1-2,220,1-2,240,,,,,,,,,,
204,12R,晴,北,1,1,若松,2020_3_6,1-4-3,970,,360,1-4,350,1-4,270,,,,,,,,,,
205,12R,晴,北,1,1,若松,2020_3_6,1-4-3,970,,360,1-4,350,1-4,270,,,,,,,,,,
206,12R,晴,北,1,1,若松,2020_3_6,1-4-3,970,,360,1-4,350,1-4,270,,,,,,,,,,
207,12R,晴,北,1,1,若松,2020_3_6,1-4-3,970,,360,1-4,350,1-4,270,,,,,,,,,,
208,12R,晴,北,1,1,若松,2020_3_6,1-4-3,970,,360,1-4,350,1-4,270,,,,,,,,,,
209,12R,晴,北,1,1,若松,2020_3_6,1-4-3,970,,360,1-4,350,1-4,270,,,,,,,,,,
210,1R,晴,東,2,2,宮島,2020_3_6,1-2-3,590,,220,1-2,440,1-2,280,,,,,,,,,,
211,1R,晴,東,2,2,宮島,2020_3_6,1-2-3,590,,220,1-2,440,1-2,280,,,,,,,,,,
212,1R,晴,東,2,2,宮島,2020_3_6,1-2-3,590,,220,1-2,440,1-2,280,,,,,,,,,,
213,1R,晴,東,2,2,宮島,2020_3_6,1-2-3,590,,220,1-2,440,1-2,280,,,,,,,,,,
214,1R,晴,東,2,2,宮島,2020_3_6,1-2-3,590,,220,1-2,440,1-2,280,,,,,,,,,,
215,1R,晴,東,2,2,宮島,2020_3_6,1-2-3,590,,220,1-2,440,1-2,280,,,,,,,,,,
216,2R,晴,東,2,2,宮島,2020_3_6,1-4-6,3440,,1610,1-4,810,1-4,430,,,,,,,,,,
217,2R,晴,東,2,2,宮島,2020_3_6,1-4-6,3440,,1610,1-4,810,1-4,430,,,,,,,,,,
218,2R,晴,東,2,2,宮島,2020_3_6,1-4-6,3440,,1610,1-4,810,1-4,430,,,,,,,,,,
219,2R,晴,東,2,2,宮島,2020_3_6,1-4-6,3440,,1610,1-4,810,1-4,430,,,,,,,,,,
220,2R,晴,東,2,2,宮島,2020_3_6,1-4-6,3440,,1610,1-4,810,1-4,430,,,,,,,,,,
221,2R,晴,東,2,2,宮島,2020_3_6,1-4-6,3440,,1610,1-4,810,1-4,430,,,,,,,,,,
222,3R,晴,東,1,1,宮島,2020_3_6,1-3-4,940,,310,1-3,410,1-3,270,,,,,,,,,,
223,3R,晴,東,1,1,宮島,2020_3_6,1-3-4,940,,310,1-3,410,1-3,270,,,,,,,,,,
224,3R,晴,東,1,1,宮島,2020_3_6,1-3-4,940,,310,1-3,410,1-3,270,,,,,,,,,,
225,3R,晴,東,1,1,宮島,2020_3_6,1-3-4,940,,310,1-3,410,1-3,270,,,,,,,,,,
226,3R,晴,東,1,1,宮島,2020_3_6,1-3-4,940,,310,1-3,410,1-3,270,,,,,,,,,,
227,3R,晴,東,1,1,宮島,2020_3_6,1-3-4,940,,310,1-3,410,1-3,270,,,,,,,,,,
228,4R,晴,東,1,1,宮島,2020_3_6,4-2-5,47730,,6500,4-2,6460,2-4,1930,,,,,,,,,,
229,4R,晴,東,1,1,宮島,2020_3_6,4-2-5,47730,,6500,4-2,6460,2-4,1930,,,,,,,,,,
