,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
58,5,5111,三村岳人,22,岡山,51,B1,3.69,14.42,2.00,0.00,29.10,41.35,2022_2_3_24_10R,24,10R
59,6,3025,山口哲治,60,長崎,49,B1,3.70,13.11,4.81,23.46,41.56,34.78,2022_2_3_24_10R,24,10R
60,1,3349,吉田一郎,54,長崎,52,A1,6.03,47.52,6.59,50.00,25.00,39.85,2022_2_3_24_11R,24,11R
61,2,4983,前田篤哉,25,愛知,52,A1,6.55,51.96,6.64,45.45,46.71,29.20,2022_2_3_24_11R,24,11R
62,3,4039,村上功祐,43,大阪,57,A2,5.79,40.22,5.43,38.10,20.97,27.41,2022_2_3_24_11R,24,11R
63,4,3430,角浜修,53,広島,56,A2,5.70,39.39,4.76,23.68,33.99,28.76,2022_2_3_24_11R,24,11R
64,5,4259,真庭明志,37,長崎,53,A2,6.12,39.53,5.84,40.10,38.56,38.10,2022_2_3_24_11R,24,11R
65,6,4021,吉田健太,41,愛知,52,B1,4.78,36.67,0.00,0.00,36.49,31.54,2022_2_3_24_11R,24,11R
66,1,4292,麻生慎介,36,広島,51,A1,6.19,46.30,6.62,50.00,30.52,25.37,2022_2_3_24_12R,24,12R
67,2,3804,中渡修作,47,福岡,54,A2,5.69,37.76,4.38,27.27,36.30,36.99,2022_2_3_24_12R,24,12R
68,3,4710,福田宗平,32,大阪,51,B1,5.43,38.10,4.89,22.22,40.13,36.50,2022_2_3_24_12R,24,12R
69,4,3993,永井聖美,43,東京,48,B1,5.12,31.58,5.82,36.36,26.12,32.06,2022_2_3_24_12R,24,12R
70,5,3151,落合敬一,57,長崎,57,B1,4.14,13.92,4.26,20.00,28.76,30.82,2022_2_3_24_12R,24,12R
71,6,3747,國崎良春,46,福岡,53,B1,5.47,38.89,4.45,18.18,43.15,23.89,2022_2_3_24_12R,24,12R
72,1,4471,新田泰章,34,広島,52,A2,5.95,41.22,6.37,45.98,31.33,28.36,2022_2_3_23_1R,23,1R
73,2,4552,杉山勝匡,32,佐賀,48,B1,4.00,20.95,4.59,30.53,26.67,48.09,2022_2_3_23_1R,23,1R
74,3,3620,信濃由行,48,福井,54,B1,4.23,24.32,4.90,30.00,33.77,39.18,2022_2_3_23_1R,23,1R
75,4,3491,富永茂,54,福岡,52,B1,3.87,17.65,3.44,9.30,31.51,30.59,2022_2_3_23_1R,23,1R
76,5,3627,井上恵一,52,福岡,55,B1,4.23,20.31,4.63,18.52,35.80,36.36,2022_2_3_23_1R,23,1R
77,6,5212,西川拓利,23,福岡,56,B2,1.23,0.00,0.00,0.00,19.72,28.04,2022_2_3_23_1R,23,1R
78,1,3696,白井友晴,49,埼玉,52,A2,5.47,28.69,5.39,22.22,32.56,25.28,2022_2_3_23_2R,23,2R
79,2,4593,小坂宗司,41,大阪,52,A1,6.64,47.92,7.63,68.42,30.59,31.00,2022_2_3_23_2R,23,2R
80,3,5121,定松勇樹,20,佐賀,53,B1,5.57,38.46,4.63,26.88,17.72,31.41,2022_2_3_23_2R,23,2R
81,4,3834,細川明人,47,岡山,56,B1,4.22,22.22,4.29,22.58,44.30,33.84,2022_2_3_23_2R,23,2R
82,5,4896,花本剛,30,山口,57,B1,4.67,24.72,5.12,35.29,24.29,31.28,2022_2_3_23_2R,23,2R
83,6,4879,山崎鉄平,27,佐賀,53,B1,5.13,28.04,5.14,33.50,25.88,42.78,2022_2_3_23_2R,23,2R
84,1,3251,平石和男,55,埼玉,51,A2,5.94,45.45,6.15,42.31,28.00,24.71,2022_2_3_23_3R,23,3R
85,2,3471,赤峰和也,52,佐賀,54,B1,4.00,19.00,4.10,19.51,40.79,31.77,2022_2_3_23_3R,23,3R
86,3,4287,今井貴士,37,福岡,57,A1,6.49,49.64,6.55,46.77,24.19,32.99,2022_2_3_23_3R,23,3R
87,4,5142,常住蓮,21,佐賀,51,B1,4.85,23.17,3.52,11.90,46.48,26.20,2022_2_3_23_3R,23,3R
88,5,4583,古田祐貴,32,香川,52,B1,5.05,26.21,5.57,36.67,29.63,43.63,2022_2_3_23_3R,23,3R
89,6,3305,小野信樹,54,岡山,55,B1,3.39,17.57,4.38,21.43,43.84,37.17,2022_2_3_23_3R,23,3R
90,1,3869,井芹大志,46,福岡,54,B1,4.65,22.47,3.69,12.50,25.93,30.41,2022_2_3_23_4R,23,4R
91,2,5101,表健太,25,福岡,54,B2,1.78,2.50,1.39,0.00,44.87,31.89,2022_2_3_23_4R,23,4R
92,3,3297,藤丸光一,54,福岡,49,A2,5.72,40.40,5.85,41.18,26.19,25.29,2022_2_3_23_4R,23,4R
93,4,4679,植田太一,32,福岡,59,A2,5.10,32.98,4.33,21.21,21.05,33.51,2022_2_3_23_4R,23,4R
94,5,4179,広次修,38,山口,52,B1,5.17,32.89,5.53,29.41,19.72,25.68,2022_2_3_23_4R,23,4R
95,6,3572,安田政彦,50,兵庫,54,A1,6.08,41.78,6.13,41.94,46.34,30.60,2022_2_3_23_4R,23,4R
96,1,5014,梶山涼斗,24,佐賀,52,B1,5.28,35.48,3.70,17.45,36.59,26.37,2022_2_3_23_5R,23,5R
97,2,3273,石田豪,56,広島,53,B1,4.94,27.55,5.12,30.77,28.75,29.57,2022_2_3_23_5R,23,5R
98,3,3548,室田泰史,51,福井,54,B1,6.14,42.65,6.48,44.83,35.14,32.24,2022_2_3_23_5R,23,5R
99,4,4471,新田泰章,34,広島,52,A2,5.95,41.22,6.37,45.98,31.33,28.36,2022_2_3_23_5R,23,5R
100,5,3641,一瀬明,50,東京,51,A1,6.66,52.05,0.00,0.00,35.44,33.17,2022_2_3_23_5R,23,5R
101,6,4771,下寺秀和,28,広島,54,A1,5.86,40.74,5.55,40.00,34.18,34.01,2022_2_3_23_5R,23,5R
102,1,3875,廣中良一,45,山口,52,B1,4.58,30.11,4.74,31.43,34.88,39.46,2022_2_3_23_6R,23,6R
103,2,3508,久富政弘,50,佐賀,55,B1,4.59,26.47,5.19,33.63,62.67,41.08,2022_2_3_23_6R,23,6R
104,3,4664,東口晃,38,福井,54,B1,4.37,25.74,0.00,0.00,16.67,27.96,2022_2_3_23_6R,23,6R
105,4,3696,白井友晴,49,埼玉,52,A2,5.47,28.69,5.39,22.22,32.56,25.28,2022_2_3_23_6R,23,6R
106,5,5212,西川拓利,23,福岡,56,B2,1.23,0.00,0.00,0.00,19.72,28.04,2022_2_3_23_6R,23,6R
107,6,3814,金子貴志,45,福井,50,A2,5.64,39.39,5.63,33.33,27.50,35.83,2022_2_3_23_6R,23,6R
108,1,3459,中野和裕,55,佐賀,54,B1,4.30,23.68,4.86,24.59,38.46,35.96,2022_2_3_23_7R,23,7R
109,2,4896,花本剛,30,山口,57,B1,4.67,24.72,5.12,35.29,24.29,31.28,2022_2_3_23_7R,23,7R
110,3,4749,山口貢輝,35,福岡,56,B2,3.98,26.83,4.35,25.00,46.05,32.99,2022_2_3_23_7R,23,7R
111,4,4583,古田祐貴,32,香川,52,B1,5.05,26.21,5.57,36.67,29.63,43.63,2022_2_3_23_7R,23,7R
112,5,4552,杉山勝匡,32,佐賀,48,B1,4.00,20.95,4.59,30.53,26.67,48.09,2022_2_3_23_7R,23,7R
113,6,3834,細川明人,47,岡山,56,B1,4.22,22.22,4.29,22.58,44.30,33.84,2022_2_3_23_7R,23,7R
114,1,3709,田中浩之,47,山口,53,B1,4.15,22.34,3.25,9.38,23.17,31.44,2022_2_3_23_8R,23,8R
115,2,5142,常住蓮,21,佐賀,51,B1,4.85,23.17,3.52,11.90,46.48,26.20,2022_2_3_23_8R,23,8R
116,3,3491,富永茂,54,福岡,52,B1,3.87,17.65,3.44,9.30,31.51,30.59,2022_2_3_23_8R,23,8R
117,4,4879,山崎鉄平,27,佐賀,53,B1,5.13,28.04,5.14,33.50,25.88,42.78,2022_2_3_23_8R,23,8R
118,5,3297,藤丸光一,54,福岡,49,A2,5.72,40.40,5.85,41.18,26.19,25.29,2022_2_3_23_8R,23,8R
119,6,4416,三宅健太,35,広島,54,A2,5.06,35.34,4.89,33.33,36.49,24.32,2022_2_3_23_8R,23,8R
120,1,3627,井上恵一,52,福岡,55,B1,4.23,20.31,4.63,18.52,35.80,36.36,2022_2_3_23_9R,23,9R
121,2,3620,信濃由行,48,福井,54,B1,4.23,24.32,4.90,30.00,33.77,39.18,2022_2_3_23_9R,23,9R
122,3,4179,広次修,38,山口,52,B1,5.17,32.89,5.53,29.41,19.72,25.68,2022_2_3_23_9R,23,9R
123,4,3869,井芹大志,46,福岡,54,B1,4.65,22.47,3.69,12.50,25.93,30.41,2022_2_3_23_9R,23,9R
124,5,3251,平石和男,55,埼玉,51,A2,5.94,45.45,6.15,42.31,28.00,24.71,2022_2_3_23_9R,23,9R
125,6,5014,梶山涼斗,24,佐賀,52,B1,5.28,35.48,3.70,17.45,36.59,26.37,2022_2_3_23_9R,23,9R
126,1,4679,植田太一,32,福岡,59,A2,5.10,32.98,4.33,21.21,21.05,33.51,2022_2_3_23_10R,23,10R
127,2,4287,今井貴士,37,福岡,57,A1,6.49,49.64,6.55,46.77,24.19,32.99,2022_2_3_23_10R,23,10R
128,3,3641,一瀬明,50,東京,51,A1,6.66,52.05,0.00,0.00,35.44,33.17,2022_2_3_23_10R,23,10R
129,4,5121,定松勇樹,20,佐賀,53,B1,5.57,38.46,4.63,26.88,17.72,31.41,2022_2_3_23_10R,23,10R
130,5,3471,赤峰和也,52,佐賀,54,B1,4.00,19.00,4.10,19.51,40.79,31.77,2022_2_3_23_10R,23,10R
131,6,3548,室田泰史,51,福井,54,B1,6.14,42.65,6.48,44.83,35.14,32.24,2022_2_3_23_10R,23,10R
132,1,3572,安田政彦,50,兵庫,54,A1,6.08,41.78,6.13,41.94,46.34,30.60,2022_2_3_23_11R,23,11R
133,2,3814,金子貴志,45,福井,50,A2,5.64,39.39,5.63,33.33,27.50,35.83,2022_2_3_23_11R,23,11R
134,3,3508,久富政弘,50,佐賀,55,B1,4.59,26.47,5.19,33.63,62.67,41.08,2022_2_3_23_11R,23,11R
135,4,4771,下寺秀和,28,広島,54,A1,5.86,40.74,5.55,40.00,34.18,34.01,2022_2_3_23_11R,23,11R
136,5,4593,小坂宗司,41,大阪,52,A1,6.64,47.92,7.63,68.42,30.59,31.00,2022_2_3_23_11R,23,11R
137,6,3459,中野和裕,55,佐賀,54,B1,4.30,23.68,4.86,24.59,38.46,35.96,2022_2_3_23_11R,23,11R
138,1,4398,船岡洋一,34,広島,54,A1,6.81,48.33,5.66,44.83,16.18,29.95,2022_2_3_23_12R,23,12R
139,2,4445,宮地元輝,35,佐賀,56,A2,6.38,44.26,7.50,61.31,31.76,29.00,2022_2_3_23_12R,23,12R
140,3,3161,古場輝義,61,大阪,53,A2,5.60,38.46,4.94,21.88,34.48,33.67,2022_2_3_23_12R,23,12R
141,4,3612,馬袋義則,49,兵庫,53,A1,6.14,47.89,6.41,37.50,22.97,35.79,2022_2_3_23_12R,23,12R
142,5,4718,北川太一,29,佐賀,52,B1,5.10,35.56,5.26,30.36,34.72,31.84,2022_2_3_23_12R,23,12R
143,6,4515,藤田浩人,35,佐賀,54,B1,5.34,33.66,5.76,38.42,31.58,29.10,2022_2_3_23_12R,23,12R
144,1,5081,篠原飛翔,23,福岡,51,B1,4.67,25.47,2.61,9.80,48.00,44.44,2022_2_3_20_1R,20,1R
145,2,4176,樋口喜彦,39,兵庫,54,B1,4.07,22.35,4.14,20.69,29.79,35.57,2022_2_3_20_1R,20,1R
146,3,3711,江本真治,47,山口,54,A1,6.82,51.18,5.18,29.41,36.00,36.50,2022_2_3_20_1R,20,1R
147,4,3567,吉岡誠,51,山口,55,B1,4.69,22.45,4.60,16.67,34.55,38.41,2022_2_3_20_1R,20,1R
148,5,3964,宮地博士,42,長崎,55,B1,3.78,12.50,4.60,26.67,40.38,26.81,2022_2_3_20_1R,20,1R
149,6,5183,中野孝二,23,三重,56,B2,1.49,0.00,0.00,0.00,25.86,25.93,2022_2_3_20_1R,20,1R
150,1,4349,犬童千秋,36,福岡,49,B1,5.78,40.86,5.37,32.61,28.00,32.37,2022_2_3_20_2R,20,2R
151,2,3994,茶谷桜,42,滋賀,45,A2,5.07,33.78,5.44,38.46,36.17,28.46,2022_2_3_20_2R,20,2R
152,3,4874,池田奈津,28,福岡,52,B1,4.22,20.27,4.44,21.51,42.00,37.91,2022_2_3_20_2R,20,2R
153,4,5148,松本怜,27,福岡,48,B2,2.22,3.41,1.72,0.00,37.04,32.14,2022_2_3_20_2R,20,2R
154,5,3188,日高逸子,60,福岡,46,A2,5.88,37.93,6.00,40.43,23.26,31.97,2022_2_3_20_2R,20,2R
155,6,4433,川野芽唯,35,福岡,46,A2,6.06,49.53,5.92,44.90,24.07,37.76,2022_2_3_20_2R,20,2R
156,1,3726,桂林寛,50,福岡,56,B1,4.13,16.25,5.43,37.04,24.07,30.37,2022_2_3_20_3R,20,3R
157,2,3928,林恵祐,46,福岡,61,B1,4.06,22.22,3.87,17.46,37.88,31.76,2022_2_3_20_3R,20,3R
158,3,4470,平田健之,34,三重,52,A1,5.00,27.54,0.00,0.00,24.44,31.21,2022_2_3_20_3R,20,3R
159,4,3527,中嶋誠一,51,長崎,51,A2,5.60,32.54,5.62,36.00,44.44,43.84,2022_2_3_20_3R,20,3R
160,5,3593,横井光弘,53,長崎,55,B1,4.10,13.89,4.37,19.23,32.69,33.58,2022_2_3_20_3R,20,3R
161,6,4213,重富伸也,37,長崎,54,B1,4.06,17.44,4.83,29.17,45.10,25.00,2022_2_3_20_3R,20,3R
162,1,4224,大橋栄里,39,福岡,48,A2,5.93,44.74,5.46,33.93,29.41,35.77,2022_2_3_20_4R,20,4R
163,2,4347,魚谷香織,36,福岡,43,B2,6.64,48.94,6.29,42.86,29.17,37.84,2022_2_3_20_4R,20,4R
164,3,4240,今井裕梨,37,群馬,46,B1,5.25,33.33,0.00,0.00,32.00,35.04,2022_2_3_20_4R,20,4R
165,4,4123,細川裕子,40,愛知,47,A1,6.96,55.26,6.00,36.36,37.50,31.11,2022_2_3_20_4R,20,4R
166,5,3551,藤田美代,50,福岡,45,B1,4.39,19.72,4.20,20.45,40.43,32.41,2022_2_3_20_4R,20,4R
167,6,5218,山田理央,21,香川,48,B2,2.06,0.00,0.00,0.00,16.98,29.63,2022_2_3_20_4R,20,4R
168,1,4315,山崎昂介,37,長崎,53,A2,5.28,33.33,5.04,30.43,36.17,38.30,2022_2_3_20_5R,20,5R
169,2,3567,吉岡誠,51,山口,55,B1,4.69,22.45,4.60,16.67,34.55,38.41,2022_2_3_20_5R,20,5R
170,3,4713,白神優,31,岡山,56,A2,4.77,24.10,5.70,34.88,45.61,30.94,2022_2_3_20_5R,20,5R
171,4,3036,吉本正昭,63,山口,57,B1,4.59,24.10,4.60,23.33,29.79,33.57,2022_2_3_20_5R,20,5R
172,5,3942,寺田祥,43,山口,54,A1,7.16,50.42,6.56,41.03,37.50,34.51,2022_2_3_20_5R,20,5R
173,6,5001,坂本雅佳,26,岡山,59,B1,3.75,14.29,3.63,12.50,26.15,21.13,2022_2_3_20_5R,20,5R
174,1,4464,山下友貴,35,静岡,43,A2,6.21,47.54,0.00,0.00,26.92,28.26,2022_2_3_20_6R,20,6R
175,2,4304,藤崎小百,38,福岡,48,A2,6.42,47.31,5.17,31.88,39.47,37.93,2022_2_3_20_6R,20,6R
176,3,4447,深川麻奈,35,福岡,49,B2,0.00,0.00,6.32,41.94,49.06,26.39,2022_2_3_20_6R,20,6R
177,4,5013,山下夏鈴,24,三重,45,B1,5.11,36.08,3.08,11.11,44.74,35.94,2022_2_3_20_6R,20,6R
178,5,4947,間庭菜摘,29,福岡,47,B1,4.41,19.67,3.50,0.00,21.15,29.10,2022_2_3_20_6R,20,6R
179,6,3435,寺田千恵,52,岡山,46,A1,6.83,50.91,6.38,37.50,39.02,35.37,2022_2_3_20_6R,20,6R
180,1,4553,坪口竜也,32,長崎,54,A2,5.53,25.81,6.11,40.91,45.28,21.83,2022_2_3_20_7R,20,7R
181,2,3576,白水勝也,49,福岡,50,A1,6.98,52.38,7.05,57.14,38.89,37.06,2022_2_3_20_7R,20,7R
182,3,3581,加木郁,49,山口,52,B1,4.89,30.56,4.06,17.19,44.00,28.97,2022_2_3_20_7R,20,7R
183,4,3593,横井光弘,53,長崎,55,B1,4.10,13.89,4.37,19.23,32.69,33.58,2022_2_3_20_7R,20,7R
184,5,3662,大庭元明,52,福岡,54,A2,6.10,45.86,6.28,43.53,22.50,35.66,2022_2_3_20_7R,20,7R
185,6,4512,高野哲史,32,兵庫,52,A1,6.11,34.40,7.36,45.45,35.09,23.19,2022_2_3_20_7R,20,7R
186,1,4123,細川裕子,40,愛知,47,A1,6.96,55.26,6.00,36.36,37.50,31.11,2022_2_3_20_8R,20,8R
187,2,3518,倉田郁美,53,静岡,48,B1,5.11,26.32,3.67,16.67,15.69,32.62,2022_2_3_20_8R,20,8R
188,3,3474,松瀬弘美,51,静岡,50,A2,5.03,27.14,5.11,27.78,30.00,36.73,2022_2_3_20_8R,20,8R
189,4,4482,守屋美穂,33,岡山,44,A1,7.08,50.39,7.66,60.34,41.82,35.97,2022_2_3_20_8R,20,8R
190,5,5218,山田理央,21,香川,48,B2,2.06,0.00,0.00,0.00,16.98,29.63,2022_2_3_20_8R,20,8R
191,6,3175,渡辺千草,58,東京,48,B1,5.57,32.67,5.50,21.43,39.53,34.48,2022_2_3_20_8R,20,8R
192,1,4470,平田健之,34,三重,52,A1,5.00,27.54,0.00,0.00,24.44,31.21,2022_2_3_20_9R,20,9R
193,2,3683,小羽正作,48,福岡,51,A2,5.65,37.33,6.04,39.58,43.86,40.58,2022_2_3_20_9R,20,9R
194,3,4227,安達裕樹,38,三重,53,A1,6.44,45.04,6.67,48.48,23.64,37.76,2022_2_3_20_9R,20,9R
195,4,3928,林恵祐,46,福岡,61,B1,4.06,22.22,3.87,17.46,37.88,31.76,2022_2_3_20_9R,20,9R
196,5,5183,中野孝二,23,三重,56,B2,1.49,0.00,0.00,0.00,25.86,25.93,2022_2_3_20_9R,20,9R
197,6,4713,白神優,31,岡山,56,A2,4.77,24.10,5.70,34.88,45.61,30.94,2022_2_3_20_9R,20,9R
198,1,4208,三浦永理,38,静岡,47,A1,5.91,40.57,5.82,45.45,22.81,38.85,2022_2_3_20_10R,20,10R
199,2,4240,今井裕梨,37,群馬,46,B1,5.25,33.33,0.00,0.00,32.00,35.04,2022_2_3_20_10R,20,10R
200,3,4464,山下友貴,35,静岡,43,A2,6.21,47.54,0.00,0.00,26.92,28.26,2022_2_3_20_10R,20,10R
201,4,4433,川野芽唯,35,福岡,46,A2,6.06,49.53,5.92,44.90,24.07,37.76,2022_2_3_20_10R,20,10R
202,5,5148,松本怜,27,福岡,48,B2,2.22,3.41,1.72,0.00,37.04,32.14,2022_2_3_20_10R,20,10R
203,6,4678,水野望美,33,愛知,45,A2,5.18,36.17,5.93,44.83,29.63,27.61,2022_2_3_20_10R,20,10R
204,1,3942,寺田祥,43,山口,54,A1,7.16,50.42,6.56,41.03,37.50,34.51,2022_2_3_20_11R,20,11R
205,2,4553,坪口竜也,32,長崎,54,A2,5.53,25.81,6.11,40.91,45.28,21.83,2022_2_3_20_11R,20,11R
206,3,3527,中嶋誠一,51,長崎,51,A2,5.60,32.54,5.62,36.00,44.44,43.84,2022_2_3_20_11R,20,11R
207,4,3726,桂林寛,50,福岡,56,B1,4.13,16.25,5.43,37.04,24.07,30.37,2022_2_3_20_11R,20,11R
208,5,5081,篠原飛翔,23,福岡,51,B1,4.67,25.47,2.61,9.80,48.00,44.44,2022_2_3_20_11R,20,11R
209,6,3576,白水勝也,49,福岡,50,A1,6.98,52.38,7.05,57.14,38.89,37.06,2022_2_3_20_11R,20,11R
210,1,4347,魚谷香織,36,福岡,43,B2,6.64,48.94,6.29,42.86,29.17,37.84,2022_2_3_20_12R,20,12R
211,2,3188,日高逸子,60,福岡,46,A2,5.88,37.93,6.00,40.43,23.26,31.97,2022_2_3_20_12R,20,12R
