,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,無風,0,0,大村,2019_2_22,1-2-5,1440,,550,1-2,200,1-2,240,,,,,,,,,,
1,1R,曇り,無風,0,0,大村,2019_2_22,1-2-5,1440,,550,1-2,200,1-2,240,,,,,,,,,,
2,1R,曇り,無風,0,0,大村,2019_2_22,1-2-5,1440,,550,1-2,200,1-2,240,,,,,,,,,,
3,1R,曇り,無風,0,0,大村,2019_2_22,1-2-5,1440,,550,1-2,200,1-2,240,,,,,,,,,,
4,1R,曇り,無風,0,0,大村,2019_2_22,1-2-5,1440,,550,1-2,200,1-2,240,,,,,,,,,,
5,1R,曇り,無風,0,0,大村,2019_2_22,1-2-5,1440,,550,1-2,200,1-2,240,,,,,,,,,,
6,2R,雨,南西,1,1,大村,2019_2_22,3-4-1,3850,,980,3-4,1060,3-4,850,,,,,,,,,,
7,2R,雨,南西,1,1,大村,2019_2_22,3-4-1,3850,,980,3-4,1060,3-4,850,,,,,,,,,,
8,2R,雨,南西,1,1,大村,2019_2_22,3-4-1,3850,,980,3-4,1060,3-4,850,,,,,,,,,,
9,2R,雨,南西,1,1,大村,2019_2_22,3-4-1,3850,,980,3-4,1060,3-4,850,,,,,,,,,,
10,2R,雨,南西,1,1,大村,2019_2_22,3-4-1,3850,,980,3-4,1060,3-4,850,,,,,,,,,,
11,2R,雨,南西,1,1,大村,2019_2_22,3-4-1,3850,,980,3-4,1060,3-4,850,,,,,,,,,,
12,3R,雨,南西,1,1,大村,2019_2_22,1-2-4,1240,,320,1-2,540,1-2,270,,,,,,,,,,
13,3R,雨,南西,1,1,大村,2019_2_22,1-2-4,1240,,320,1-2,540,1-2,270,,,,,,,,,,
14,3R,雨,南西,1,1,大村,2019_2_22,1-2-4,1240,,320,1-2,540,1-2,270,,,,,,,,,,
15,3R,雨,南西,1,1,大村,2019_2_22,1-2-4,1240,,320,1-2,540,1-2,270,,,,,,,,,,
16,3R,雨,南西,1,1,大村,2019_2_22,1-2-4,1240,,320,1-2,540,1-2,270,,,,,,,,,,
17,4R,雨,南西,1,1,大村,2019_2_22,1-3-4,500,,210,1-3,310,1-3,180,,,,,,,,,,
18,4R,雨,南西,1,1,大村,2019_2_22,1-3-4,500,,210,1-3,310,1-3,180,,,,,,,,,,
19,4R,雨,南西,1,1,大村,2019_2_22,1-3-4,500,,210,1-3,310,1-3,180,,,,,,,,,,
20,4R,雨,南西,1,1,大村,2019_2_22,1-3-4,500,,210,1-3,310,1-3,180,,,,,,,,,,
21,4R,雨,南西,1,1,大村,2019_2_22,1-3-4,500,,210,1-3,310,1-3,180,,,,,,,,,,
22,4R,雨,南西,1,1,大村,2019_2_22,1-3-4,500,,210,1-3,310,1-3,180,,,,,,,,,,
23,5R,雨,南西,1,1,大村,2019_2_22,1-4-3,2980,,450,1-4,1460,1-4,1060,,,,,,,,,,
24,5R,雨,南西,1,1,大村,2019_2_22,1-4-3,2980,,450,1-4,1460,1-4,1060,,,,,,,,,,
25,5R,雨,南西,1,1,大村,2019_2_22,1-4-3,2980,,450,1-4,1460,1-4,1060,,,,,,,,,,
26,5R,雨,南西,1,1,大村,2019_2_22,1-4-3,2980,,450,1-4,1460,1-4,1060,,,,,,,,,,
27,5R,雨,南西,1,1,大村,2019_2_22,1-4-3,2980,,450,1-4,1460,1-4,1060,,,,,,,,,,
28,5R,雨,南西,1,1,大村,2019_2_22,1-4-3,2980,,450,1-4,1460,1-4,1060,,,,,,,,,,
29,6R,雨,北西,1,1,大村,2019_2_22,1-2-3,540,,300,1-2,220,1-2,190,,,,,,,,,,
30,6R,雨,北西,1,1,大村,2019_2_22,1-2-3,540,,300,1-2,220,1-2,190,,,,,,,,,,
31,6R,雨,北西,1,1,大村,2019_2_22,1-2-3,540,,300,1-2,220,1-2,190,,,,,,,,,,
32,6R,雨,北西,1,1,大村,2019_2_22,1-2-3,540,,300,1-2,220,1-2,190,,,,,,,,,,
33,6R,雨,北西,1,1,大村,2019_2_22,1-2-3,540,,300,1-2,220,1-2,190,,,,,,,,,,
34,6R,雨,北西,1,1,大村,2019_2_22,1-2-3,540,,300,1-2,220,1-2,190,,,,,,,,,,
35,7R,雨,北,1,1,大村,2019_2_22,2-4-3,2920,,1810,2-4,540,2-4,480,,,,,,,,,,
36,7R,雨,北,1,1,大村,2019_2_22,2-4-3,2920,,1810,2-4,540,2-4,480,,,,,,,,,,
37,7R,雨,北,1,1,大村,2019_2_22,2-4-3,2920,,1810,2-4,540,2-4,480,,,,,,,,,,
38,7R,雨,北,1,1,大村,2019_2_22,2-4-3,2920,,1810,2-4,540,2-4,480,,,,,,,,,,
39,7R,雨,北,1,1,大村,2019_2_22,2-4-3,2920,,1810,2-4,540,2-4,480,,,,,,,,,,
40,7R,雨,北,1,1,大村,2019_2_22,2-4-3,2920,,1810,2-4,540,2-4,480,,,,,,,,,,
41,8R,曇り,北東,1,1,大村,2019_2_22,2-3-5,640,,260,2-3,280,2-3,260,,,,,,,,,,
