,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
18,1,3,4278,藤岡俊介,45,78,6.75,3,0.17,23,4R,曇り,南,5,5,2020_9_3,3-1-6,3320,1-3-6,1150,3-1,360,1-3,170,2020_9_3_23_4R
19,2,1,3654,武田光史,54,90,6.76,1,0.18,23,4R,曇り,南,5,5,2020_9_3,3-1-6,3320,1-3-6,1150,3-1,360,1-3,170,2020_9_3_23_4R
20,3,6,5018,竹下大樹,52,63,6.78,6,0.28,23,4R,曇り,南,5,5,2020_9_3,3-1-6,3320,1-3-6,1150,3-1,360,1-3,170,2020_9_3_23_4R
21,4,4,5028,原田才一郎,61,85,6.80,4,0.21,23,4R,曇り,南,5,5,2020_9_3,3-1-6,3320,1-3-6,1150,3-1,360,1-3,170,2020_9_3_23_4R
22,5,5,4057,松井賢治,42,42,6.82,5,0.18,23,4R,曇り,南,5,5,2020_9_3,3-1-6,3320,1-3-6,1150,3-1,360,1-3,170,2020_9_3_23_4R
23,6,2,4981,牧山敦也,48,33,6.79,2,0.16,23,4R,曇り,南,5,5,2020_9_3,3-1-6,3320,1-3-6,1150,3-1,360,1-3,170,2020_9_3_23_4R
24,1,6,3333,丸尾義孝,11,70,6.80,6,0.24,23,5R,晴,南,4,4,2020_9_3,6-1-3,27110,1-3-6,1010,6-1,10040,1-6,1880,2020_9_3_23_5R
25,2,1,3509,道上千夏,16,88,6.76,1,0.28,23,5R,晴,南,4,4,2020_9_3,6-1-3,27110,1-3-6,1010,6-1,10040,1-6,1880,2020_9_3_23_5R
26,3,3,3956,横澤剛治,14,66,6.76,3,0.27,23,5R,晴,南,4,4,2020_9_3,6-1-3,27110,1-3-6,1010,6-1,10040,1-6,1880,2020_9_3_23_5R
27,4,5,4069,山本修一,19,65,6.85,5,0.31,23,5R,晴,南,4,4,2020_9_3,6-1-3,27110,1-3-6,1010,6-1,10040,1-6,1880,2020_9_3_23_5R
28,5,4,4116,川田正人,55,74,6.79,4,0.40,23,5R,晴,南,4,4,2020_9_3,6-1-3,27110,1-3-6,1010,6-1,10040,1-6,1880,2020_9_3_23_5R
29,6,2,2930,新良一規,58,81,6.83,2,0.33,23,5R,晴,南,4,4,2020_9_3,6-1-3,27110,1-3-6,1010,6-1,10040,1-6,1880,2020_9_3_23_5R
30,1,2,4402,乙藤智史,12,57,6.77,2,0.10,23,6R,曇り,南西,5,5,2020_9_3,2-4-3,3670,2-3-4,880,2-4,670,2-4,540,2020_9_3_23_6R
31,2,4,3576,白水勝也,69,49,6.79,4,0.22,23,6R,曇り,南西,5,5,2020_9_3,2-4-3,3670,2-3-4,880,2-4,670,2-4,540,2020_9_3_23_6R
32,3,3,4709,岡村将也,51,43,6.76,3,0.14,23,6R,曇り,南西,5,5,2020_9_3,2-4-3,3670,2-3-4,880,2-4,670,2-4,540,2020_9_3_23_6R
33,4,5,4475,末永祐輝,13,89,6.73,6,0.21,23,6R,曇り,南西,5,5,2020_9_3,2-4-3,3670,2-3-4,880,2-4,670,2-4,540,2020_9_3_23_6R
34,5,1,3539,金子順一,46,34,6.75,1,0.36,23,6R,曇り,南西,5,5,2020_9_3,2-4-3,3670,2-3-4,880,2-4,670,2-4,540,2020_9_3_23_6R
35,6,6,3158,島川光男,20,45,6.77,5,0.20,23,6R,曇り,南西,5,5,2020_9_3,2-4-3,3670,2-3-4,880,2-4,670,2-4,540,2020_9_3_23_6R
36,1,1,3825,宮嵜隆太郎,57,54,6.77,1,0.05,23,7R,晴,西,6,6,2020_9_3,1-2-4,22530,1-2-4,5540,1-2,1610,1-2,770,2020_9_3_23_7R
37,2,2,4375,照屋厚仁,18,44,6.70,2,0.11,23,7R,晴,西,6,6,2020_9_3,1-2-4,22530,1-2-4,5540,1-2,1610,1-2,770,2020_9_3_23_7R
38,3,4,5054,佐々木大河,65,79,6.79,6,0.07,23,7R,晴,西,6,6,2020_9_3,1-2-4,22530,1-2-4,5540,1-2,1610,1-2,770,2020_9_3_23_7R
39,4,3,4346,前田健太郎,56,72,6.76,5,0.22,23,7R,晴,西,6,6,2020_9_3,1-2-4,22530,1-2-4,5540,1-2,1610,1-2,770,2020_9_3_23_7R
40,5,6,3963,原田秀弥,49,73,6.78,3,0.03,23,7R,晴,西,6,6,2020_9_3,1-2-4,22530,1-2-4,5540,1-2,1610,1-2,770,2020_9_3_23_7R
41,6,5,4704,河野大,53,61,6.73,4,0.28,23,7R,晴,西,6,6,2020_9_3,1-2-4,22530,1-2-4,5540,1-2,1610,1-2,770,2020_9_3_23_7R
42,1,2,3256,三角哲男,37,40,6.78,2,0.17,23,8R,晴,西,5,5,2020_9_3,2-1-3,1520,1-2-3,390,2-1,430,1-2,280,2020_9_3_23_8R
43,2,1,5028,原田才一郎,61,85,6.80,1,0.21,23,8R,晴,西,5,5,2020_9_3,2-1-3,1520,1-2-3,390,2-1,430,1-2,280,2020_9_3_23_8R
44,3,3,4057,松井賢治,42,42,6.75,3,0.21,23,8R,晴,西,5,5,2020_9_3,2-1-3,1520,1-2-3,390,2-1,430,1-2,280,2020_9_3_23_8R
45,4,4,4901,出口舞有子,21,56,6.74,4,0.20,23,8R,晴,西,5,5,2020_9_3,2-1-3,1520,1-2-3,390,2-1,430,1-2,280,2020_9_3_23_8R
46,5,5,3892,草場康幸,15,86,6.78,5,0.23,23,8R,晴,西,5,5,2020_9_3,2-1-3,1520,1-2-3,390,2-1,430,1-2,280,2020_9_3_23_8R
47,6,6,4058,野末智一,63,84,6.82,6,0.30,23,8R,晴,西,5,5,2020_9_3,2-1-3,1520,1-2-3,390,2-1,430,1-2,280,2020_9_3_23_8R
48,1,2,3604,武藤綾子,40,47,6.74,2,0.20,23,9R,晴,西,6,6,2020_9_3,2-1-5,1990,1-2-5,390,2-1,620,1-2,240,2020_9_3_23_9R
49,2,1,3483,入船幸子,41,58,6.78,1,0.34,23,9R,晴,西,6,6,2020_9_3,2-1-5,1990,1-2-5,390,2-1,620,1-2,240,2020_9_3_23_9R
50,3,5,3509,道上千夏,16,88,6.73,5,0.16,23,9R,晴,西,6,6,2020_9_3,2-1-5,1990,1-2-5,390,2-1,620,1-2,240,2020_9_3_23_9R
51,4,3,3802,森岡真希,62,80,6.82,3,0.18,23,9R,晴,西,6,6,2020_9_3,2-1-5,1990,1-2-5,390,2-1,620,1-2,240,2020_9_3_23_9R
52,5,4,5118,野田なづき,50,71,6.77,4,0.21,23,9R,晴,西,6,6,2020_9_3,2-1-5,1990,1-2-5,390,2-1,620,1-2,240,2020_9_3_23_9R
53,6,6,5117,冨名腰桃奈,67,37,6.75,6,0.35,23,9R,晴,西,6,6,2020_9_3,2-1-5,1990,1-2-5,390,2-1,620,1-2,240,2020_9_3_23_9R
54,1,1,4500,山田康二,70,41,6.76,1,0.12,23,10R,晴,南西,6,6,2020_9_3,1-2-5,1160,1-2-5,630,1-2,250,1-2,190,2020_9_3_23_10R
55,2,2,4069,山本修一,19,65,6.74,2,0.09,23,10R,晴,南西,6,6,2020_9_3,1-2-5,1160,1-2-5,630,1-2,250,1-2,190,2020_9_3_23_10R
56,3,5,3576,白水勝也,69,49,6.74,5,0.12,23,10R,晴,南西,6,6,2020_9_3,1-2-5,1160,1-2-5,630,1-2,250,1-2,190,2020_9_3_23_10R
57,4,3,4475,末永祐輝,13,89,6.75,3,0.13,23,10R,晴,南西,6,6,2020_9_3,1-2-5,1160,1-2-5,630,1-2,250,1-2,190,2020_9_3_23_10R
58,5,6,3439,大平誉史明,36,52,6.76,6,0.16,23,10R,晴,南西,6,6,2020_9_3,1-2-5,1160,1-2-5,630,1-2,250,1-2,190,2020_9_3_23_10R
59,6,4,3654,武田光史,54,90,6.74,4,0.11,23,10R,晴,南西,6,6,2020_9_3,1-2-5,1160,1-2-5,630,1-2,250,1-2,190,2020_9_3_23_10R
60,1,6,3548,室田泰史,59,64,6.77,6,0.18,23,11R,晴,西,6,6,2020_9_3,6-5-1,113760,1-5-6,3390,6-5,38380,5-6,7790,2020_9_3_23_11R
61,2,5,4184,渡邊雄一郎,64,55,6.71,5,0.15,23,11R,晴,西,6,6,2020_9_3,6-5-1,113760,1-5-6,3390,6-5,38380,5-6,7790,2020_9_3_23_11R
62,3,1,3956,横澤剛治,14,66,6.72,1,0.23,23,11R,晴,西,6,6,2020_9_3,6-5-1,113760,1-5-6,3390,6-5,38380,5-6,7790,2020_9_3_23_11R
63,4,2,3158,島川光男,20,45,6.71,2,0.20,23,11R,晴,西,6,6,2020_9_3,6-5-1,113760,1-5-6,3390,6-5,38380,5-6,7790,2020_9_3_23_11R
64,5,3,4704,河野大,53,61,6.73,3,0.24,23,11R,晴,西,6,6,2020_9_3,6-5-1,113760,1-5-6,3390,6-5,38380,5-6,7790,2020_9_3_23_11R
65,6,4,4006,小野勇作,66,77,6.76,4,0.25,23,11R,晴,西,6,6,2020_9_3,6-5-1,113760,1-5-6,3390,6-5,38380,5-6,7790,2020_9_3_23_11R
66,1,1,4278,藤岡俊介,45,78,6.71,1,0.18,23,12R,晴,西,6,6,2020_9_3,1-3-2,700,1-2-3,210,1-3,310,1-3,300,2020_9_3_23_12R
67,2,3,3256,三角哲男,37,40,6.79,3,0.17,23,12R,晴,西,6,6,2020_9_3,1-3-2,700,1-2-3,210,1-3,310,1-3,300,2020_9_3_23_12R
68,3,2,3333,丸尾義孝,11,70,6.74,2,0.21,23,12R,晴,西,6,6,2020_9_3,1-3-2,700,1-2-3,210,1-3,310,1-3,300,2020_9_3_23_12R
69,4,5,4375,照屋厚仁,18,44,6.76,5,0.24,23,12R,晴,西,6,6,2020_9_3,1-3-2,700,1-2-3,210,1-3,310,1-3,300,2020_9_3_23_12R
70,5,4,4402,乙藤智史,12,57,6.75,4,0.18,23,12R,晴,西,6,6,2020_9_3,1-3-2,700,1-2-3,210,1-3,310,1-3,300,2020_9_3_23_12R
71,6,6,4349,犬童千秋,39,67,6.73,6,0.19,23,12R,晴,西,6,6,2020_9_3,1-3-2,700,1-2-3,210,1-3,310,1-3,300,2020_9_3_23_12R
72,1,1,3579,中里優子,67,139,7.02,1,0.23,22,1R,晴,西,5,5,2020_9_3,1-2-5,1490,1-2-5,650,1-2,260,1-2,230,2020_9_3_22_1R
73,2,2,3289,高橋淳美,14,136,7.02,2,0.21,22,1R,晴,西,5,5,2020_9_3,1-2-5,1490,1-2-5,650,1-2,260,1-2,230,2020_9_3_22_1R
74,3,5,4878,西岡育未,54,124,7.00,5,0.33,22,1R,晴,西,5,5,2020_9_3,1-2-5,1490,1-2-5,650,1-2,260,1-2,230,2020_9_3_22_1R
75,4,4,3551,藤田美代,75,119,6.96,4,0.32,22,1R,晴,西,5,5,2020_9_3,1-2-5,1490,1-2-5,650,1-2,260,1-2,230,2020_9_3_22_1R
76,5,6,4994,山本梨菜,59,117,6.92,6,0.31,22,1R,晴,西,5,5,2020_9_3,1-2-5,1490,1-2-5,650,1-2,260,1-2,230,2020_9_3_22_1R
77,6,3,3704,本部めぐみ,65,103,6.96,3,0.24,22,1R,晴,西,5,5,2020_9_3,1-2-5,1490,1-2-5,650,1-2,260,1-2,230,2020_9_3_22_1R
78,1,1,3528,笠野友紀恵,31,113,6.97,1,0.16,22,2R,晴,南西,5,5,2020_9_3,1-4-5,22710,1-4-5,9180,1-4,3400,1-4,2200,2020_9_3_22_2R
79,2,4,4246,喜多那由夏,46,146,6.93,4,0.19,22,2R,晴,南西,5,5,2020_9_3,1-4-5,22710,1-4-5,9180,1-4,3400,1-4,2200,2020_9_3_22_2R
80,3,5,3580,水口由紀,32,129,7.13,5,0.24,22,2R,晴,南西,5,5,2020_9_3,1-4-5,22710,1-4-5,9180,1-4,3400,1-4,2200,2020_9_3_22_2R
81,4,6,3518,倉田郁美,12,147,7.04,6,0.25,22,2R,晴,南西,5,5,2020_9_3,1-4-5,22710,1-4-5,9180,1-4,3400,1-4,2200,2020_9_3_22_2R
82,5,3,4433,川野芽唯,68,114,7.03,3,0.16,22,2R,晴,南西,5,5,2020_9_3,1-4-5,22710,1-4-5,9180,1-4,3400,1-4,2200,2020_9_3_22_2R
83,6,2,4936,戸敷晃美,49,105,7.06,2,0.13,22,2R,晴,南西,5,5,2020_9_3,1-4-5,22710,1-4-5,9180,1-4,3400,1-4,2200,2020_9_3_22_2R
84,1,1,4501,樋口由加里,63,174,6.99,1,0.14,22,3R,晴,西,5,5,2020_9_3,1-2-3,1160,1-2-3,550,1-2,320,1-2,190,2020_9_3_22_3R
85,2,2,4845,前田紗希,18,141,6.95,2,0.17,22,3R,晴,西,5,5,2020_9_3,1-2-3,1160,1-2-3,550,1-2,320,1-2,190,2020_9_3_22_3R
86,3,3,4240,今井裕梨,60,143,6.93,3,0.17,22,3R,晴,西,5,5,2020_9_3,1-2-3,1160,1-2-3,550,1-2,320,1-2,190,2020_9_3_22_3R
87,4,6,3845,中谷朋子,50,126,6.96,5,0.21,22,3R,晴,西,5,5,2020_9_3,1-2-3,1160,1-2-3,550,1-2,320,1-2,190,2020_9_3_22_3R
88,5,5,4014,片岡恵里,22,135,6.92,4,0.23,22,3R,晴,西,5,5,2020_9_3,1-2-3,1160,1-2-3,550,1-2,320,1-2,190,2020_9_3_22_3R
89,6,4,5113,黒明花夢,19,109,6.97,6,0.27,22,3R,晴,西,5,5,2020_9_3,1-2-3,1160,1-2-3,550,1-2,320,1-2,190,2020_9_3_22_3R
90,1,2,4304,藤崎小百合,37,154,6.98,2,0.10,22,4R,晴,北西,5,5,2020_9_3,2-5-1,3660,1-2-5,430,2-5,1050,2-5,500,2020_9_3_22_4R
91,2,5,4011,堀之内紀代子,33,138,6.95,5,0.08,22,4R,晴,北西,5,5,2020_9_3,2-5-1,3660,1-2-5,430,2-5,1050,2-5,500,2020_9_3_22_4R
92,3,1,4098,赤澤文香,21,130,6.96,1,0.13,22,4R,晴,北西,5,5,2020_9_3,2-5-1,3660,1-2-5,430,2-5,1050,2-5,500,2020_9_3_22_4R
93,4,4,3207,田村美和,48,106,6.95,4,0.13,22,4R,晴,北西,5,5,2020_9_3,2-5-1,3660,1-2-5,430,2-5,1050,2-5,500,2020_9_3_22_4R
94,5,3,4773,中川りな,52,134,6.93,3,0.13,22,4R,晴,北西,5,5,2020_9_3,2-5-1,3660,1-2-5,430,2-5,1050,2-5,500,2020_9_3_22_4R
95,6,6,4244,鈴木成美,15,150,6.99,6,0.10,22,4R,晴,北西,5,5,2020_9_3,2-5-1,3660,1-2-5,430,2-5,1050,2-5,500,2020_9_3_22_4R
96,1,2,3704,本部めぐみ,65,103,7.05,2,0.13,22,5R,晴,西,4,4,2020_9_3,2-6-4,5330,2-4-6,520,2-6,1970,2-6,710,2020_9_3_22_5R
97,2,6,4885,大山千広,30,125,6.90,6,0.12,22,5R,晴,西,4,4,2020_9_3,2-6-4,5330,2-4-6,520,2-6,1970,2-6,710,2020_9_3_22_5R
98,3,4,3801,五反田忍,53,151,7.02,4,0.15,22,5R,晴,西,4,4,2020_9_3,2-6-4,5330,2-4-6,520,2-6,1970,2-6,710,2020_9_3_22_5R
99,4,1,3182,久保田美紀,39,145,6.95,1,0.11,22,5R,晴,西,4,4,2020_9_3,2-6-4,5330,2-4-6,520,2-6,1970,2-6,710,2020_9_3_22_5R
100,5,5,5045,平川香織,45,133,6.99,5,0.17,22,5R,晴,西,4,4,2020_9_3,2-6-4,5330,2-4-6,520,2-6,1970,2-6,710,2020_9_3_22_5R
101,6,3,4300,加藤綾,20,148,7.01,3,0.08,22,5R,晴,西,4,4,2020_9_3,2-6-4,5330,2-4-6,520,2-6,1970,2-6,710,2020_9_3_22_5R
102,1,2,4556,竹井奈美,35,115,6.98,2,0.26,22,6R,晴,北西,3,3,2020_9_3,2-4-3,1450,2-3-4,580,2-4,410,2-4,330,2020_9_3_22_6R
103,2,4,4730,土屋実沙希,64,142,6.97,4,0.28,22,6R,晴,北西,3,3,2020_9_3,2-4-3,1450,2-3-4,580,2-4,410,2-4,330,2020_9_3_22_6R
104,3,3,3486,渋田治代,66,110,7.01,3,0.29,22,6R,晴,北西,3,3,2020_9_3,2-4-3,1450,2-3-4,580,2-4,410,2-4,330,2020_9_3_22_6R
105,4,1,3551,藤田美代,75,119,6.96,1,0.25,22,6R,晴,北西,3,3,2020_9_3,2-4-3,1450,2-3-4,580,2-4,410,2-4,330,2020_9_3_22_6R
106,5,6,3175,渡辺千草,17,111,7.04,6,0.31,22,6R,晴,北西,3,3,2020_9_3,2-4-3,1450,2-3-4,580,2-4,410,2-4,330,2020_9_3_22_6R
107,6,5,3528,笠野友紀恵,31,113,6.97,5,0.32,22,6R,晴,北西,3,3,2020_9_3,2-4-3,1450,2-3-4,580,2-4,410,2-4,330,2020_9_3_22_6R
108,1,3,3579,中里優子,67,139,6.98,3,0.19,22,7R,晴,西,3,3,2020_9_3,3-1-2,1990,1-2-3,300,3-1,760,1-3,320,2020_9_3_22_7R
109,2,1,3580,水口由紀,32,129,7.07,1,0.19,22,7R,晴,西,3,3,2020_9_3,3-1-2,1990,1-2-3,300,3-1,760,1-3,320,2020_9_3_22_7R
110,3,2,4878,西岡育未,54,124,6.99,2,0.21,22,7R,晴,西,3,3,2020_9_3,3-1-2,1990,1-2-3,300,3-1,760,1-3,320,2020_9_3_22_7R
111,4,4,3894,池田明美,13,137,7.01,4,0.17,22,7R,晴,西,3,3,2020_9_3,3-1-2,1990,1-2-3,300,3-1,760,1-3,320,2020_9_3_22_7R
112,5,5,4240,今井裕梨,60,143,7.02,5,0.14,22,7R,晴,西,3,3,2020_9_3,3-1-2,1990,1-2-3,300,3-1,760,1-3,320,2020_9_3_22_7R
113,6,6,5113,黒明花夢,19,109,7.01,6,0.13,22,7R,晴,西,3,3,2020_9_3,3-1-2,1990,1-2-3,300,3-1,760,1-3,320,2020_9_3_22_7R
114,1,2,4501,樋口由加里,63,174,7.01,2,0.15,22,8R,晴,西,4,4,2020_9_3,2-3-4,8450,2-3-4,3130,2-3,1350,2-3,820,2020_9_3_22_8R
115,2,3,3518,倉田郁美,12,147,6.93,3,0.19,22,8R,晴,西,4,4,2020_9_3,2-3-4,8450,2-3-4,3130,2-3,1350,2-3,820,2020_9_3_22_8R
116,3,4,4098,赤澤文香,21,130,7.04,4,0.21,22,8R,晴,西,4,4,2020_9_3,2-3-4,8450,2-3-4,3130,2-3,1350,2-3,820,2020_9_3_22_8R
117,4,5,4773,中川りな,52,134,6.95,5,0.19,22,8R,晴,西,4,4,2020_9_3,2-3-4,8450,2-3-4,3130,2-3,1350,2-3,820,2020_9_3_22_8R
118,5,6,4936,戸敷晃美,49,105,6.97,6,0.20,22,8R,晴,西,4,4,2020_9_3,2-3-4,8450,2-3-4,3130,2-3,1350,2-3,820,2020_9_3_22_8R
119,6,1,3334,角ひとみ,16,120,6.98,1,0.32,22,8R,晴,西,4,4,2020_9_3,2-3-4,8450,2-3-4,3130,2-3,1350,2-3,820,2020_9_3_22_8R
120,1,1,3645,淺田千亜希,51,112,6.95,1,0.04,22,9R,晴,西,4,4,2020_9_3,1-4-2,1370,1-2-4,220,1-4,730,1-4,530,2020_9_3_22_9R
121,2,4,3302,谷川里江,62,153,6.88,4,0.15,22,9R,晴,西,4,4,2020_9_3,1-4-2,1370,1-2-4,220,1-4,730,1-4,530,2020_9_3_22_9R
122,3,2,3845,中谷朋子,50,126,6.86,2,0.19,22,9R,晴,西,4,4,2020_9_3,1-4-2,1370,1-2-4,220,1-4,730,1-4,530,2020_9_3_22_9R
123,4,3,4246,喜多那由夏,46,146,6.92,3,0.17,22,9R,晴,西,4,4,2020_9_3,1-4-2,1370,1-2-4,220,1-4,730,1-4,530,2020_9_3_22_9R
124,5,5,3207,田村美和,48,106,6.97,5,0.15,22,9R,晴,西,4,4,2020_9_3,1-4-2,1370,1-2-4,220,1-4,730,1-4,530,2020_9_3_22_9R
125,6,6,4845,前田紗希,18,141,6.95,6,0.20,22,9R,晴,西,4,4,2020_9_3,1-4-2,1370,1-2-4,220,1-4,730,1-4,530,2020_9_3_22_9R
126,1,1,4011,堀之内紀代子,33,138,6.94,1,0.16,22,10R,晴,西,4,4,2020_9_3,1-3-6,1010,1-3-6,440,1-3,450,1-3,300,2020_9_3_22_10R
127,2,3,4014,片岡恵里,22,135,6.91,3,0.06,22,10R,晴,西,4,4,2020_9_3,1-3-6,1010,1-3-6,440,1-3,450,1-3,300,2020_9_3_22_10R
128,3,6,4556,竹井奈美,35,115,7.00,6,0.16,22,10R,晴,西,4,4,2020_9_3,1-3-6,1010,1-3-6,440,1-3,450,1-3,300,2020_9_3_22_10R
129,4,5,4730,土屋実沙希,64,142,6.96,5,0.09,22,10R,晴,西,4,4,2020_9_3,1-3-6,1010,1-3-6,440,1-3,450,1-3,300,2020_9_3_22_10R
130,5,4,3177,宮本紀美,56,107,6.98,4,0.09,22,10R,晴,西,4,4,2020_9_3,1-3-6,1010,1-3-6,440,1-3,450,1-3,300,2020_9_3_22_10R
131,6,2,4300,加藤綾,20,148,7.01,2,0.08,22,10R,晴,西,4,4,2020_9_3,1-3-6,1010,1-3-6,440,1-3,450,1-3,300,2020_9_3_22_10R
132,1,1,4433,川野芽唯,68,114,6.97,1,0.13,22,11R,晴,西,5,5,2020_9_3,1-3-2,1120,1-2-3,280,1-3,400,1-3,170,2020_9_3_22_11R
133,2,3,4885,大山千広,30,125,6.93,3,0.07,22,11R,晴,西,5,5,2020_9_3,1-3-2,1120,1-2-3,280,1-3,400,1-3,170,2020_9_3_22_11R
134,3,2,3801,五反田忍,53,151,7.08,2,0.11,22,11R,晴,西,5,5,2020_9_3,1-3-2,1120,1-2-3,280,1-3,400,1-3,170,2020_9_3_22_11R
135,4,6,4304,藤崎小百合,37,154,7.02,6,0.14,22,11R,晴,西,5,5,2020_9_3,1-3-2,1120,1-2-3,280,1-3,400,1-3,170,2020_9_3_22_11R
136,5,4,3486,渋田治代,66,110,7.07,4,0.11,22,11R,晴,西,5,5,2020_9_3,1-3-2,1120,1-2-3,280,1-3,400,1-3,170,2020_9_3_22_11R
137,6,5,3894,池田明美,13,137,7.12,5,0.15,22,11R,晴,西,5,5,2020_9_3,1-3-2,1120,1-2-3,280,1-3,400,1-3,170,2020_9_3_22_11R
138,1,2,3188,日高逸子,36,131,6.99,2,0.05,22,12R,晴,北東,2,2,2020_9_3,2-1-4,5170,1-2-4,560,2-1,1530,1-2,360,2020_9_3_22_12R
139,2,1,4050,田口節子,61,132,6.95,1,0.09,22,12R,晴,北東,2,2,2020_9_3,2-1-4,5170,1-2-4,560,2-1,1530,1-2,360,2020_9_3_22_12R
140,3,4,4447,深川麻奈美,38,140,6.99,4,0.26,22,12R,晴,北東,2,2,2020_9_3,2-1-4,5170,1-2-4,560,2-1,1530,1-2,360,2020_9_3_22_12R
141,4,6,4611,今井美亜,55,123,7.02,6,0.09,22,12R,晴,北東,2,2,2020_9_3,2-1-4,5170,1-2-4,560,2-1,1530,1-2,360,2020_9_3_22_12R
142,5,3,3999,大瀧明日香,34,127,6.97,3,0.15,22,12R,晴,北東,2,2,2020_9_3,2-1-4,5170,1-2-4,560,2-1,1530,1-2,360,2020_9_3_22_12R
143,6,5,4372,原田佑実,47,101,7.01,5,0.21,22,12R,晴,北東,2,2,2020_9_3,2-1-4,5170,1-2-4,560,2-1,1530,1-2,360,2020_9_3_22_12R
144,1,1,3414,加瀬智宏,41,37,7.07,1,0.18,18,1R,曇り,南西,5,5,2020_9_3,1-2-5,1510,1-2-5,840,1-2,300,1-2,250,2020_9_3_18_1R
145,2,2,3305,小野信樹,56,68,7.17,2,0.20,18,1R,曇り,南西,5,5,2020_9_3,1-2-5,1510,1-2-5,840,1-2,300,1-2,250,2020_9_3_18_1R
146,3,5,4005,瀬川公則,62,69,7.18,5,0.21,18,1R,曇り,南西,5,5,2020_9_3,1-2-5,1510,1-2-5,840,1-2,300,1-2,250,2020_9_3_18_1R
147,4,4,4693,松下誉士,26,60,7.09,4,0.19,18,1R,曇り,南西,5,5,2020_9_3,1-2-5,1510,1-2-5,840,1-2,300,1-2,250,2020_9_3_18_1R
