,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4259,真庭明志,38,長崎,53,A2,5.87,40.85,5.80,38.64,30.54,30.00,2022_5_22_24_1R,24,1R
1,2,4415,下出卓矢,35,福井,55,A2,6.69,54.14,5.67,22.22,33.16,28.93,2022_5_22_24_1R,24,1R
2,3,4903,吉田凌太,28,愛知,51,A2,5.79,36.28,6.25,25.00,40.40,33.69,2022_5_22_24_1R,24,1R
3,4,5084,末永和也,23,佐賀,52,A2,6.09,40.21,4.00,20.63,30.39,32.31,2022_5_22_24_1R,24,1R
4,5,3422,服部幸男,51,静岡,55,A2,6.91,57.36,7.67,66.67,33.16,42.64,2022_5_22_24_1R,24,1R
5,6,4957,竹之内極,26,福岡,54,B1,4.82,26.44,4.52,21.43,26.06,28.57,2022_5_22_24_1R,24,1R
6,1,3777,樋口亮,46,長崎,52,A2,6.04,39.86,5.85,41.89,30.24,31.31,2022_5_22_24_2R,24,2R
7,2,5042,畑田汰一,23,埼玉,53,A2,6.29,49.23,0.00,0.00,31.63,31.96,2022_5_22_24_2R,24,2R
8,3,4520,高倉孝太,35,福井,50,A2,5.34,39.55,5.40,40.00,34.63,36.08,2022_5_22_24_2R,24,2R
9,4,4531,武富智亮,33,佐賀,53,A2,5.72,42.24,5.88,41.18,42.23,36.32,2022_5_22_24_2R,24,2R
10,5,4949,横田貴満,29,佐賀,51,A2,5.73,42.03,4.68,25.00,32.63,33.17,2022_5_22_24_2R,24,2R
11,6,5102,原田雄次,24,福岡,52,B1,4.25,25.00,1.44,0.00,26.40,27.41,2022_5_22_24_2R,24,2R
12,1,4498,宮本夏樹,34,長崎,53,A2,5.77,44.78,5.44,38.93,26.84,31.44,2022_5_22_24_3R,24,3R
13,2,3482,金子猛志,51,群馬,57,A2,5.37,33.87,3.41,23.53,42.35,30.00,2022_5_22_24_3R,24,3R
14,3,5087,佐藤航,22,埼玉,54,A2,5.84,43.20,0.00,0.00,33.51,42.05,2022_5_22_24_3R,24,3R
15,4,4817,渡邉翼,31,山口,49,A2,5.57,37.93,4.20,15.00,37.76,32.29,2022_5_22_24_3R,24,3R
16,5,3726,桂林寛,50,福岡,54,B1,4.68,24.49,5.37,32.20,27.45,26.18,2022_5_22_24_3R,24,3R
17,6,5106,山崎祥,23,山口,51,B1,3.90,12.50,3.93,0.00,26.79,28.00,2022_5_22_24_3R,24,3R
18,1,4352,下條雄太,36,長崎,53,A1,6.84,50.42,7.38,57.21,29.57,40.10,2022_5_22_24_4R,24,4R
19,2,4214,林祐介,37,岡山,55,A2,5.58,40.00,5.82,35.71,32.47,30.65,2022_5_22_24_4R,24,4R
20,3,4703,森永隆,34,山口,48,A2,6.07,40.71,6.22,38.89,38.54,33.16,2022_5_22_24_4R,24,4R
21,4,4754,松尾充,33,三重,50,A2,6.28,44.12,5.55,32.26,33.16,33.17,2022_5_22_24_4R,24,4R
22,5,3475,橋本久和,51,群馬,52,A2,6.07,44.36,3.70,10.00,37.13,37.37,2022_5_22_24_4R,24,4R
23,6,5084,末永和也,23,佐賀,52,A2,6.09,40.21,4.00,20.63,30.39,32.31,2022_5_22_24_4R,24,4R
