,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
118,1,3,4831,羽野直也,67,138,6.79,3,0.23,22,9R,晴,北東,2,3,2020_11_11,2020_11_11_22_9R
119,2,1,4371,西山貴浩,56,133,6.87,1,0.21,22,9R,晴,北東,2,3,2020_11_11,2020_11_11_22_9R
120,3,5,3554,仲口博崇,48,170,6.82,5,0.30,22,9R,晴,北東,2,3,2020_11_11,2020_11_11_22_9R
121,4,2,4608,荒井翔伍,51,149,6.80,2,0.25,22,9R,晴,北東,2,3,2020_11_11,2020_11_11_22_9R
122,5,4,4362,土屋智則,22,155,6.81,4,0.27,22,9R,晴,北東,2,3,2020_11_11,2020_11_11_22_9R
123,6,6,4168,石野貴之,54,143,6.78,6,0.33,22,9R,晴,北東,2,3,2020_11_11,2020_11_11_22_9R
124,1,1,3854,吉川元浩,65,129,6.77,1,0.10,22,10R,晴,北東,3,3,2020_11_11,2020_11_11_22_10R
125,2,6,4238,毒島誠,13,147,6.81,6,0.16,22,10R,晴,北東,3,3,2020_11_11,2020_11_11_22_10R
126,3,2,3721,守田俊介,32,106,6.90,2,0.10,22,10R,晴,北東,3,3,2020_11_11,2020_11_11_22_10R
127,4,3,3562,山下和彦,69,157,6.78,3,0.10,22,10R,晴,北東,3,3,2020_11_11,2020_11_11_22_10R
128,5,4,4261,岡祐臣,33,124,6.86,4,0.11,22,10R,晴,北東,3,3,2020_11_11,2020_11_11_22_10R
129,6,5,4297,山田哲也,70,136,6.81,5,0.10,22,10R,晴,北東,3,3,2020_11_11,2020_11_11_22_10R
130,1,1,4444,桐生順平,50,163,6.81,1,0.12,22,11R,晴,北東,3,3,2020_11_11,2020_11_11_22_11R
131,2,2,3590,濱野谷憲吾,28,103,6.79,2,0.14,22,11R,晴,北東,3,3,2020_11_11,2020_11_11_22_11R
132,3,3,4786,佐藤博亮,62,116,6.78,3,0.13,22,11R,晴,北東,3,3,2020_11_11,2020_11_11_22_11R
133,4,4,3573,前本泰和,45,141,6.85,4,0.18,22,11R,晴,北東,3,3,2020_11_11,2020_11_11_22_11R
134,5,5,3783,瓜生正義,71,107,6.81,5,0.17,22,11R,晴,北東,3,3,2020_11_11,2020_11_11_22_11R
135,6,6,4166,吉田拡郎,42,167,6.85,6,0.21,22,11R,晴,北東,3,3,2020_11_11,2020_11_11_22_11R
136,1,1,3959,坪井康晴,41,154,6.75,1,0.16,22,12R,晴,北東,2,3,2020_11_11,2020_11_11_22_12R
137,2,4,4262,馬場貴也,25,159,6.78,4,0.19,22,12R,晴,北東,2,3,2020_11_11,2020_11_11_22_12R
138,3,2,4148,枝尾賢,66,145,6.82,2,0.18,22,12R,晴,北東,2,3,2020_11_11,2020_11_11_22_12R
139,4,3,3903,白石健,12,150,6.80,3,0.15,22,12R,晴,北東,2,3,2020_11_11,2020_11_11_22_12R
140,5,5,3942,寺田祥,11,113,6.81,5,0.21,22,12R,晴,北東,2,3,2020_11_11,2020_11_11_22_12R
141,6,6,3874,山本寛久,26,121,6.89,6,0.22,22,12R,晴,北東,2,3,2020_11_11,2020_11_11_22_12R
142,1,1,4272,大場広孝,64,29,6.76,1,0.21,21,1R,晴,南西,1,1,2020_11_11,2020_11_11_21_1R
143,2,4,4981,牧山敦也 ,4,36,6.74,4,0.14,21,1R,晴,南西,1,1,2020_11_11,2020_11_11_21_1R
144,3,2,3282,池本輝明,32,15,6.79,2,0.18,21,1R,晴,南西,1,1,2020_11_11,2020_11_11_21_1R
145,4,6,5048,眞鳥康太 ,3,41,6.81,6,0.19,21,1R,晴,南西,1,1,2020_11_11,2020_11_11_21_1R
146,5,5,4738,清埜翔子,15,48,6.83,5,0.19,21,1R,晴,南西,1,1,2020_11_11,2020_11_11_21_1R
147,6,3,4100,松田隆司,17,74,6.79,3,0.22,21,1R,晴,南西,1,1,2020_11_11,2020_11_11_21_1R
148,1,1,4692,酒井俊弘,28,54,6.67,1,0.13,21,2R,晴,南西,1,1,2020_11_11,2020_11_11_21_2R
149,2,4,3484,芝田浩治,14,57,6.75,4,0.17,21,2R,晴,南西,1,1,2020_11_11,2020_11_11_21_2R
150,3,3,4726,島田なぎさ ,9,12,6.74,3,0.10,21,2R,晴,南西,1,1,2020_11_11,2020_11_11_21_2R
151,4,5,4004,山本浩輔,62,17,6.77,5,0.17,21,2R,晴,南西,1,1,2020_11_11,2020_11_11_21_2R
152,5,2,3998,冨成謙児,18,66,6.74,2,0.15,21,2R,晴,南西,1,1,2020_11_11,2020_11_11_21_2R
153,6,6,5117,冨名腰桃奈,26,26,6.78,6,0.18,21,2R,晴,南西,1,1,2020_11_11,2020_11_11_21_2R
154,1,1,4214,林祐介,31,60,6.74,1,0.14,21,3R,晴,無風,0,1,2020_11_11,2020_11_11_21_3R
155,2,3,3737,上平真二,11,68,6.74,3,0.16,21,3R,晴,無風,0,1,2020_11_11,2020_11_11_21_3R
156,3,5,4452,松尾祭,58,71,6.76,5,0.12,21,3R,晴,無風,0,1,2020_11_11,2020_11_11_21_3R
157,4,4,4511,中岡健人,23,22,6.82,4,0.14,21,3R,晴,無風,0,1,2020_11_11,2020_11_11_21_3R
158,5,6,5003,来田衣織,61,16,6.73,6,0.11,21,3R,晴,無風,0,1,2020_11_11,2020_11_11_21_3R
159,1,1,3703,鳥飼眞,48,62,6.82,1,0.11,21,4R,晴,南東,2,2,2020_11_11,2020_11_11_21_4R
160,2,3,4961,西橋奈未 ,6,50,6.74,3,0.11,21,4R,晴,南東,2,2,2020_11_11,2020_11_11_21_4R
161,3,2,3211,北川敏弘,53,40,6.77,2,0.11,21,4R,晴,南東,2,2,2020_11_11,2020_11_11_21_4R
162,4,5,4600,井内将太郎,63,23,6.78,5,0.28,21,4R,晴,南東,2,2,2020_11_11,2020_11_11_21_4R
163,5,4,4826,井上一輝,42,37,6.79,4,0.20,21,4R,晴,南東,2,2,2020_11_11,2020_11_11_21_4R
164,6,6,4842,山下昂大,52,27,6.78,6,0.23,21,4R,晴,南東,2,2,2020_11_11,2020_11_11_21_4R
165,1,3,4172,森定晃史,24,63,6.78,3,0.11,21,5R,晴,東,3,3,2020_11_11,2020_11_11_21_5R
166,2,2,4981,牧山敦也 ,4,36,6.72,2,0.17,21,5R,晴,東,3,3,2020_11_11,2020_11_11_21_5R
167,3,4,4588,田中京介,44,44,6.77,4,0.07,21,5R,晴,東,3,3,2020_11_11,2020_11_11_21_5R
168,4,5,4100,松田隆司,17,74,6.76,5,0.08,21,5R,晴,東,3,3,2020_11_11,2020_11_11_21_5R
169,5,6,3685,荒井輝年,33,33,6.75,6,0.12,21,5R,晴,東,3,3,2020_11_11,2020_11_11_21_5R
170,6,1,3616,中村真,39,64,6.72,1,0.13,21,5R,晴,東,3,3,2020_11_11,2020_11_11_21_5R
171,1,4,3998,冨成謙児,18,66,6.72,4,0.10,21,6R,晴,東,4,4,2020_11_11,2020_11_11_21_6R
172,2,3,4060,島田一生,35,56,6.75,3,0.10,21,6R,晴,東,4,4,2020_11_11,2020_11_11_21_6R
173,3,5,4537,渡邉和将 ,5,21,6.69,5,0.09,21,6R,晴,東,4,4,2020_11_11,2020_11_11_21_6R
174,4,1,4423,坂口貴彦 ,2,13,6.72,1,0.17,21,6R,晴,東,4,4,2020_11_11,2020_11_11_21_6R
175,5,2,4596,葛原大陽,21,51,6.76,2,0.22,21,6R,晴,東,4,4,2020_11_11,2020_11_11_21_6R
176,6,6,4654,篠田優也,40,32,6.70,6,0.14,21,6R,晴,東,4,4,2020_11_11,2020_11_11_21_6R
177,1,1,4726,島田なぎさ ,9,12,6.68,1,0.13,21,7R,晴,東,3,3,2020_11_11,2020_11_11_21_7R
178,2,2,5003,来田衣織,61,16,6.70,2,0.14,21,7R,晴,東,3,3,2020_11_11,2020_11_11_21_7R
179,3,3,4738,清埜翔子,15,48,6.77,3,0.15,21,7R,晴,東,3,3,2020_11_11,2020_11_11_21_7R
180,4,5,5117,冨名腰桃奈,26,26,6.67,5,0.17,21,7R,晴,東,3,3,2020_11_11,2020_11_11_21_7R
181,5,4,4224,大橋栄里佳,47,20,6.75,4,0.19,21,7R,晴,東,3,3,2020_11_11,2020_11_11_21_7R
182,6,6,5162,松尾怜実,27,34,6.70,6,0.15,21,7R,晴,東,3,3,2020_11_11,2020_11_11_21_7R
183,1,1,3485,竹村祥司,54,30,6.68,1,0.19,21,8R,晴,東,6,6,2020_11_11,2020_11_11_21_8R
184,2,4,4325,新出浩司,29,46,6.74,4,0.11,21,8R,晴,東,6,6,2020_11_11,2020_11_11_21_8R
185,3,3,3081,岡本慎治,46,69,6.71,2,0.21,21,8R,晴,東,6,6,2020_11_11,2020_11_11_21_8R
186,4,2,5048,眞鳥康太 ,3,41,6.77,3,0.37,21,8R,晴,東,6,6,2020_11_11,2020_11_11_21_8R
187,5,5,2903,山崎毅,16,45,6.79,5,0.17,21,8R,晴,東,6,6,2020_11_11,2020_11_11_21_8R
188,6,6,5164,森田梨湖,12,55,6.72,6,0.24,21,8R,晴,東,6,6,2020_11_11,2020_11_11_21_8R
189,1,2,3070,山室展弘 ,1,19,6.73,2,0.11,21,9R,晴,東,4,4,2020_11_11,2020_11_11_21_9R
190,2,1,4511,中岡健人,23,22,6.77,1,0.11,21,9R,晴,東,4,4,2020_11_11,2020_11_11_21_9R
191,3,4,4661,中島昂章,22,49,6.73,4,0.14,21,9R,晴,東,4,4,2020_11_11,2020_11_11_21_9R
192,4,3,4600,井内将太郎,63,23,6.73,3,0.13,21,9R,晴,東,4,4,2020_11_11,2020_11_11_21_9R
193,5,5,3282,池本輝明,32,15,6.75,5,0.15,21,9R,晴,東,4,4,2020_11_11,2020_11_11_21_9R
194,6,6,4523,中村辰也,20,65,6.74,6,0.12,21,9R,晴,東,4,4,2020_11_11,2020_11_11_21_9R
195,1,1,3484,芝田浩治,14,57,6.68,1,0.22,21,10R,晴,東,5,5,2020_11_11,2020_11_11_21_10R
196,2,2,4537,渡邉和将 ,5,21,6.71,2,0.21,21,10R,晴,東,5,5,2020_11_11,2020_11_11_21_10R
197,3,3,4842,山下昂大,52,27,6.73,3,0.24,21,10R,晴,東,5,5,2020_11_11,2020_11_11_21_10R
198,4,5,4423,坂口貴彦 ,2,13,6.73,5,0.31,21,10R,晴,東,5,5,2020_11_11,2020_11_11_21_10R
199,5,4,3685,荒井輝年,33,33,6.80,4,0.27,21,10R,晴,東,5,5,2020_11_11,2020_11_11_21_10R
200,6,6,4214,林祐介,31,60,6.73,6,0.32,21,10R,晴,東,5,5,2020_11_11,2020_11_11_21_10R
201,1,3,4692,酒井俊弘,28,54,6.66,3,0.11,21,11R,晴,東,3,3,2020_11_11,2020_11_11_21_11R
202,2,1,3737,上平真二,11,68,6.69,1,0.16,21,11R,晴,東,3,3,2020_11_11,2020_11_11_21_11R
203,3,4,4654,篠田優也,40,32,6.78,4,0.18,21,11R,晴,東,3,3,2020_11_11,2020_11_11_21_11R
204,4,5,4826,井上一輝,42,37,6.72,5,0.19,21,11R,晴,東,3,3,2020_11_11,2020_11_11_21_11R
205,5,6,4060,島田一生,35,56,6.75,6,0.19,21,11R,晴,東,3,3,2020_11_11,2020_11_11_21_11R
206,6,2,4172,森定晃史,24,63,6.78,2,0.15,21,11R,晴,東,3,3,2020_11_11,2020_11_11_21_11R
207,1,1,4961,西橋奈未 ,6,50,6.69,1,0.19,21,12R,晴,東,4,4,2020_11_11,2020_11_11_21_12R
208,2,3,3616,中村真,39,64,6.75,3,0.17,21,12R,晴,東,4,4,2020_11_11,2020_11_11_21_12R
209,3,6,4325,新出浩司,29,46,6.81,6,0.24,21,12R,晴,東,4,4,2020_11_11,2020_11_11_21_12R
210,4,4,4272,大場広孝,64,29,6.72,4,0.23,21,12R,晴,東,4,4,2020_11_11,2020_11_11_21_12R
211,5,5,4588,田中京介,44,44,6.80,5,0.25,21,12R,晴,東,4,4,2020_11_11,2020_11_11_21_12R
212,6,2,4452,松尾祭,58,71,6.78,2,0.20,21,12R,晴,東,4,4,2020_11_11,2020_11_11_21_12R
213,1,3,4555,富永大一,10,53,6.87,4,0.06,20,1R,晴,南東,2,2,2020_11_11,2020_11_11_20_1R
214,2,1,4034,西原明生,14,32,6.88,1,0.07,20,1R,晴,南東,2,2,2020_11_11,2020_11_11_20_1R
215,3,2,4672,守屋大地,56,16,6.89,3,0.08,20,1R,晴,南東,2,2,2020_11_11,2020_11_11_20_1R
216,4,4,3234,金森史吉,44,13,6.95,5,0.08,20,1R,晴,南東,2,2,2020_11_11,2020_11_11_20_1R
217,5,5,3539,金子順一,34,59,6.94,2,0.08,20,1R,晴,南東,2,2,2020_11_11,2020_11_11_20_1R
218,6,6,5104,山田丈,12,45,6.90,6,0.04,20,1R,晴,南東,2,2,2020_11_11,2020_11_11_20_1R
219,1,1,4360,庄司孝輔,48,67,6.81,1,0.00,20,2R,晴,南東,2,2,2020_11_11,2020_11_11_20_2R
