,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1250,,600,1-3,250,1-3,190,,,,,,,,,,
1,1R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1250,,600,1-3,250,1-3,190,,,,,,,,,,
2,1R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1250,,600,1-3,250,1-3,190,,,,,,,,,,
3,1R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1250,,600,1-3,250,1-3,190,,,,,,,,,,
4,1R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1250,,600,1-3,250,1-3,190,,,,,,,,,,
5,1R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1250,,600,1-3,250,1-3,190,,,,,,,,,,
6,2R,晴,南西,2,2,芦屋,2020_5_11,5-2-1,47580,,1070,5-2,9480,2-5,2860,,,,,,,,,,
7,2R,晴,南西,2,2,芦屋,2020_5_11,5-2-1,47580,,1070,5-2,9480,2-5,2860,,,,,,,,,,
8,2R,晴,南西,2,2,芦屋,2020_5_11,5-2-1,47580,,1070,5-2,9480,2-5,2860,,,,,,,,,,
9,2R,晴,南西,2,2,芦屋,2020_5_11,5-2-1,47580,,1070,5-2,9480,2-5,2860,,,,,,,,,,
10,2R,晴,南西,2,2,芦屋,2020_5_11,5-2-1,47580,,1070,5-2,9480,2-5,2860,,,,,,,,,,
11,2R,晴,南西,2,2,芦屋,2020_5_11,5-2-1,47580,,1070,5-2,9480,2-5,2860,,,,,,,,,,
12,3R,晴,南西,4,4,芦屋,2020_5_11,2-3-4,5800,,1630,2-3,1510,2-3,1200,,,,,,,,,,
13,3R,晴,南西,4,4,芦屋,2020_5_11,2-3-4,5800,,1630,2-3,1510,2-3,1200,,,,,,,,,,
14,3R,晴,南西,4,4,芦屋,2020_5_11,2-3-4,5800,,1630,2-3,1510,2-3,1200,,,,,,,,,,
15,3R,晴,南西,4,4,芦屋,2020_5_11,2-3-4,5800,,1630,2-3,1510,2-3,1200,,,,,,,,,,
16,3R,晴,南西,4,4,芦屋,2020_5_11,2-3-4,5800,,1630,2-3,1510,2-3,1200,,,,,,,,,,
17,3R,晴,南西,4,4,芦屋,2020_5_11,2-3-4,5800,,1630,2-3,1510,2-3,1200,,,,,,,,,,
18,4R,晴,南西,4,4,芦屋,2020_5_11,1-2-4,1420,,410,1-2,670,1-2,510,,,,,,,,,,
19,4R,晴,南西,4,4,芦屋,2020_5_11,1-2-4,1420,,410,1-2,670,1-2,510,,,,,,,,,,
20,4R,晴,南西,4,4,芦屋,2020_5_11,1-2-4,1420,,410,1-2,670,1-2,510,,,,,,,,,,
21,4R,晴,南西,4,4,芦屋,2020_5_11,1-2-4,1420,,410,1-2,670,1-2,510,,,,,,,,,,
22,4R,晴,南西,4,4,芦屋,2020_5_11,1-2-4,1420,,410,1-2,670,1-2,510,,,,,,,,,,
23,4R,晴,南西,4,4,芦屋,2020_5_11,1-2-4,1420,,410,1-2,670,1-2,510,,,,,,,,,,
24,5R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1530,,600,1-3,680,1-3,440,,,,,,,,,,
25,5R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1530,,600,1-3,680,1-3,440,,,,,,,,,,
26,5R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1530,,600,1-3,680,1-3,440,,,,,,,,,,
27,5R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1530,,600,1-3,680,1-3,440,,,,,,,,,,
28,5R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1530,,600,1-3,680,1-3,440,,,,,,,,,,
29,5R,晴,南西,3,3,芦屋,2020_5_11,1-3-4,1530,,600,1-3,680,1-3,440,,,,,,,,,,
