,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,5,6,5088,高憧四季,75,28,6.89,6,0.23,24,3R,雨,東,6,5,2020_8_22,2020_8_22_24_3R
17,6,2,5057,上田紗奈,27,36,6.90,2,0.45,24,3R,雨,東,6,5,2020_8_22,2020_8_22_24_3R
18,1,6,4408,仁科さやか,23,26,6.85,4,0.21,24,4R,雨,南西,1,1,2020_8_22,2020_8_22_24_4R
19,2,2,5003,来田衣織,31,56,6.90,2,0.04,24,4R,雨,南西,1,1,2020_8_22,2020_8_22_24_4R
20,3,4,3334,角ひとみ,72,60,6.92,5,0.12,24,4R,雨,南西,1,1,2020_8_22,2020_8_22_24_4R
21,4,3,4791,黒澤めぐみ,36,21,6.89,3,0.01,24,4R,雨,南西,1,1,2020_8_22,2020_8_22_24_4R
22,5,5,4997,濱崎寿里矢,64,35,6.96,6,0.16,24,4R,雨,南西,1,1,2020_8_22,2020_8_22_24_4R
23,1,1,4464,山下友貴,11,16,7.13,1,0.23,24,5R,雨,西,1,1,2020_8_22,2020_8_22_24_5R
24,2,4,4870,新田有理,38,23,7.06,4,0.08,24,5R,雨,西,1,1,2020_8_22,2020_8_22_24_5R
25,3,3,4289,落合直子,59,33,7.06,3,0.14,24,5R,雨,西,1,1,2020_8_22,2020_8_22_24_5R
26,4,2,4689,豊田結,14,75,7.03,2,0.14,24,5R,雨,西,1,1,2020_8_22,2020_8_22_24_5R
27,5,6,5013,山下夏鈴,69,18,7.00,6,0.13,24,5R,雨,西,1,1,2020_8_22,2020_8_22_24_5R
28,6,5,5108,柴田愛梨,62,24,7.06,5,0.16,24,5R,雨,西,1,1,2020_8_22,2020_8_22_24_5R
29,1,1,4183,宇野弥生,68,19,6.99,1,0.09,24,6R,曇り,北西,1,1,2020_8_22,2020_8_22_24_6R
30,2,3,4964,土屋南,63,13,7.01,3,0.08,24,6R,曇り,北西,1,1,2020_8_22,2020_8_22_24_6R
31,3,5,3618,海野ゆかり,37,71,6.92,5,0.18,24,6R,曇り,北西,1,1,2020_8_22,2020_8_22_24_6R
32,4,4,4947,間庭菜摘,46,22,6.95,4,0.18,24,6R,曇り,北西,1,1,2020_8_22,2020_8_22_24_6R
33,5,2,4998,中村かなえ,50,43,6.93,2,0.12,24,6R,曇り,北西,1,1,2020_8_22,2020_8_22_24_6R
34,6,6,5140,吉田彩乃,51,58,6.97,6,0.17,24,6R,曇り,北西,1,1,2020_8_22,2020_8_22_24_6R
35,1,3,4478,櫻本あゆみ,73,68,6.95,3,0.16,24,7R,雨,北西,1,1,2020_8_22,2020_8_22_24_7R
36,2,1,4123,細川裕子,53,41,6.97,1,0.12,24,7R,雨,北西,1,1,2020_8_22,2020_8_22_24_7R
37,3,4,4556,竹井奈美,35,57,6.96,4,0.13,24,7R,雨,北西,1,1,2020_8_22,2020_8_22_24_7R
38,4,2,4974,安井瑞紀,25,65,6.96,2,0.15,24,7R,雨,北西,1,1,2020_8_22,2020_8_22_24_7R
39,5,6,4473,藤堂里香,33,29,6.98,6,0.25,24,7R,雨,北西,1,1,2020_8_22,2020_8_22_24_7R
40,6,5,5079,大石真央,43,59,6.93,5,0.25,24,7R,雨,北西,1,1,2020_8_22,2020_8_22_24_7R
41,1,1,4758,富樫麗加,12,40,6.92,1,0.19,24,8R,晴,無風,0,0,2020_8_22,2020_8_22_24_8R
42,2,3,3334,角ひとみ,72,60,6.90,3,0.25,24,8R,晴,無風,0,0,2020_8_22,2020_8_22_24_8R
43,3,5,3175,渡辺千草,55,25,6.94,5,0.27,24,8R,晴,無風,0,0,2020_8_22,2020_8_22_24_8R
44,4,2,3182,久保田美紀,56,47,6.92,2,0.23,24,8R,晴,無風,0,0,2020_8_22,2020_8_22_24_8R
45,5,4,5088,高憧四季,75,28,6.89,4,0.22,24,8R,晴,無風,0,0,2020_8_22,2020_8_22_24_8R
46,6,6,5108,柴田愛梨,62,24,6.93,6,0.27,24,8R,晴,無風,0,0,2020_8_22,2020_8_22_24_8R
47,1,1,4964,土屋南,63,13,6.96,1,0.08,24,9R,晴,南東,1,1,2020_8_22,2020_8_22_24_9R
48,2,6,4443,津田裕絵,13,61,6.96,6,0.34,24,9R,晴,南東,1,1,2020_8_22,2020_8_22_24_9R
49,3,5,4117,廣中智紗衣,60,17,6.89,5,0.27,24,9R,晴,南東,1,1,2020_8_22,2020_8_22_24_9R
50,4,3,4844,村上奈穂,71,73,6.93,3,0.14,24,9R,晴,南東,1,1,2020_8_22,2020_8_22_24_9R
51,5,4,4289,落合直子,59,33,6.89,4,0.22,24,9R,晴,南東,1,1,2020_8_22,2020_8_22_24_9R
52,6,2,4924,中北涼,29,70,6.94,2,0.12,24,9R,晴,南東,1,1,2020_8_22,2020_8_22_24_9R
53,1,2,4123,細川裕子,53,41,7.00,2,0.05,24,10R,晴,南,1,1,2020_8_22,2020_8_22_24_10R
54,2,1,3618,海野ゆかり,37,71,6.89,1,0.04,24,10R,晴,南,1,1,2020_8_22,2020_8_22_24_10R
55,3,3,3871,池田紫乃,45,46,6.92,3,0.09,24,10R,晴,南,1,1,2020_8_22,2020_8_22_24_10R
56,4,5,4689,豊田結,14,75,6.96,5,0.09,24,10R,晴,南,1,1,2020_8_22,2020_8_22_24_10R
57,5,4,4791,黒澤めぐみ,36,21,6.92,4,0.09,24,10R,晴,南,1,1,2020_8_22,2020_8_22_24_10R
58,6,6,4963,實森美祐,48,32,6.93,6,0.11,24,10R,晴,南,1,1,2020_8_22,2020_8_22_24_10R
59,1,4,4464,山下友貴,11,16,6.92,4,0.21,24,11R,晴,東,1,1,2020_8_22,2020_8_22_24_11R
60,2,6,4758,富樫麗加,12,40,6.96,6,0.27,24,11R,晴,東,1,1,2020_8_22,2020_8_22_24_11R
61,3,1,4556,竹井奈美,35,57,6.91,1,0.30,24,11R,晴,東,1,1,2020_8_22,2020_8_22_24_11R
62,4,5,5003,来田衣織,31,56,6.95,5,0.20,24,11R,晴,東,1,1,2020_8_22,2020_8_22_24_11R
63,5,2,4183,宇野弥生,68,19,6.95,2,0.25,24,11R,晴,東,1,1,2020_8_22,2020_8_22_24_11R
64,6,3,5057,上田紗奈,27,36,6.88,3,0.32,24,11R,晴,東,1,1,2020_8_22,2020_8_22_24_11R
65,1,1,4502,遠藤エミ,30,27,6.86,1,0.11,24,12R,晴,東,1,1,2020_8_22,2020_8_22_24_12R
66,2,4,4482,守屋美穂,70,67,6.88,4,0.11,24,12R,晴,東,1,1,2020_8_22,2020_8_22_24_12R
67,3,3,4546,浜田亜理沙,22,48,6.95,3,0.19,24,12R,晴,東,1,1,2020_8_22,2020_8_22_24_12R
68,4,5,4208,三浦永理,76,49,6.93,5,0.12,24,12R,晴,東,1,1,2020_8_22,2020_8_22_24_12R
69,5,6,4825,倉持莉々,20,20,6.92,6,0.16,24,12R,晴,東,1,1,2020_8_22,2020_8_22_24_12R
70,6,2,3611,岩崎芳美,18,64,6.93,2,0.18,24,12R,晴,東,1,1,2020_8_22,2020_8_22_24_12R
71,1,1,4522,古澤光紀,26,76,6.90,1,0.05,23,1R,晴,北東,4,4,2020_8_22,2020_8_22_23_1R
72,2,3,4651,佐藤大騎,20,89,6.88,3,0.09,23,1R,晴,北東,4,4,2020_8_22,2020_8_22_23_1R
73,3,4,3600,玄馬徹,17,52,6.93,4,0.15,23,1R,晴,北東,4,4,2020_8_22,2020_8_22_23_1R
74,4,2,4661,中島昂章,54,88,6.87,2,0.15,23,1R,晴,北東,4,4,2020_8_22,2020_8_22_23_1R
75,5,6,3734,宮田政勝,59,38,7.00,6,0.11,23,1R,晴,北東,4,4,2020_8_22,2020_8_22_23_1R
76,6,5,4047,吉永浩則,68,57,6.99,5,0.09,23,1R,晴,北東,4,4,2020_8_22,2020_8_22_23_1R
77,1,2,4155,長野壮志郎,57,74,6.93,2,0.23,23,2R,晴,北東,4,4,2020_8_22,2020_8_22_23_2R
78,2,1,4367,山口修路,15,83,6.83,1,0.26,23,2R,晴,北東,4,4,2020_8_22,2020_8_22_23_2R
79,3,3,4257,古川健,44,33,6.90,3,0.23,23,2R,晴,北東,4,4,2020_8_22,2020_8_22_23_2R
80,4,5,3879,中村格,63,87,6.91,5,0.21,23,2R,晴,北東,4,4,2020_8_22,2020_8_22_23_2R
81,5,4,4180,上野秀和,70,49,6.99,4,0.26,23,2R,晴,北東,4,4,2020_8_22,2020_8_22_23_2R
82,6,6,4143,浦田晃嗣,61,77,7.00,6,0.17,23,2R,晴,北東,4,4,2020_8_22,2020_8_22_23_2R
83,1,1,4398,船岡洋一郎,33,53,6.90,1,0.16,23,3R,晴,北東,4,4,2020_8_22,2020_8_22_23_3R
84,2,4,4314,青木幸太郎,21,62,6.88,3,0.19,23,3R,晴,北東,4,4,2020_8_22,2020_8_22_23_3R
85,3,5,3307,上瀧和則,65,35,6.95,2,0.28,23,3R,晴,北東,4,4,2020_8_22,2020_8_22_23_3R
86,4,2,4966,田川大貴,13,47,6.88,6,0.29,23,3R,晴,北東,4,4,2020_8_22,2020_8_22_23_3R
87,5,3,4096,石橋道友,22,48,6.87,4,0.24,23,3R,晴,北東,4,4,2020_8_22,2020_8_22_23_3R
88,6,6,3537,田山和広,23,44,6.89,5,0.27,23,3R,晴,北東,4,4,2020_8_22,2020_8_22_23_3R
89,1,1,3907,村越篤,14,75,6.85,1,0.12,23,4R,晴,北東,3,3,2020_8_22,2020_8_22_23_4R
90,2,6,4027,松江秀徳,35,34,6.86,6,0.10,23,4R,晴,北東,3,3,2020_8_22,2020_8_22_23_4R
91,3,5,3753,河上哲也,25,84,6.99,5,0.12,23,4R,晴,北東,3,3,2020_8_22,2020_8_22_23_4R
92,4,4,3944,山口裕二,34,39,6.86,4,0.11,23,4R,晴,北東,3,3,2020_8_22,2020_8_22_23_4R
93,5,3,3411,池上隆行,43,65,6.87,3,0.16,23,4R,晴,北東,3,3,2020_8_22,2020_8_22_23_4R
94,6,2,4873,蒲原健太,16,32,6.87,2,0.11,23,4R,晴,北東,3,3,2020_8_22,2020_8_22_23_4R
95,1,2,4174,赤坂俊輔,11,43,6.89,2,0.16,23,5R,晴,北,3,3,2020_8_22,2020_8_22_23_5R
96,2,4,3349,吉田一郎,56,60,6.91,4,0.14,23,5R,晴,北,3,3,2020_8_22,2020_8_22_23_5R
97,3,1,4268,和合俊介,31,73,6.91,1,0.10,23,5R,晴,北,3,3,2020_8_22,2020_8_22_23_5R
98,4,5,4661,中島昂章,54,88,6.90,5,0.17,23,5R,晴,北,3,3,2020_8_22,2020_8_22_23_5R
99,5,3,3928,林恵祐,18,63,6.87,3,0.11,23,5R,晴,北,3,3,2020_8_22,2020_8_22_23_5R
100,6,6,4416,三宅健太,69,56,6.96,6,0.16,23,5R,晴,北,3,3,2020_8_22,2020_8_22_23_5R
101,1,2,3734,宮田政勝,59,38,6.87,2,0.16,23,6R,晴,北東,3,3,2020_8_22,2020_8_22_23_6R
102,2,1,3631,田添康介,30,51,6.86,1,0.23,23,6R,晴,北東,3,3,2020_8_22,2020_8_22_23_6R
103,3,5,4143,浦田晃嗣,61,77,6.86,6,0.15,23,6R,晴,北東,3,3,2020_8_22,2020_8_22_23_6R
104,4,4,4248,岡本大,19,37,6.91,5,0.13,23,6R,晴,北東,3,3,2020_8_22,2020_8_22_23_6R
105,5,3,4272,大場広孝,24,55,6.86,3,0.18,23,6R,晴,北東,3,3,2020_8_22,2020_8_22_23_6R
106,6,6,4106,坂井康嗣,67,46,6.90,4,0.18,23,6R,晴,北東,3,3,2020_8_22,2020_8_22_23_6R
107,1,3,4148,枝尾賢,64,36,6.92,4,0.07,23,7R,晴,北東,5,5,2020_8_22,2020_8_22_23_7R
108,2,2,4710,福田宗平,66,45,6.86,3,0.08,23,7R,晴,北東,5,5,2020_8_22,2020_8_22_23_7R
109,3,6,3307,上瀧和則,65,35,6.88,2,0.19,23,7R,晴,北東,5,5,2020_8_22,2020_8_22_23_7R
110,4,4,4651,佐藤大騎,20,89,6.87,5,0.06,23,7R,晴,北東,5,5,2020_8_22,2020_8_22_23_7R
111,5,5,5101,表健太,12,58,6.84,6,0.03,23,7R,晴,北東,5,5,2020_8_22,2020_8_22_23_7R
112,6,1,4180,上野秀和,70,49,6.93,1,0.18,23,7R,晴,北東,5,5,2020_8_22,2020_8_22_23_7R
113,1,1,3753,河上哲也,25,84,6.97,1,0.07,23,8R,晴,北東,3,3,2020_8_22,2020_8_22_23_8R
114,2,4,3473,石川真二,27,64,6.90,3,0.08,23,8R,晴,北東,3,3,2020_8_22,2020_8_22_23_8R
115,3,5,4966,田川大貴,13,47,6.95,6,0.34,23,8R,晴,北東,3,3,2020_8_22,2020_8_22_23_8R
116,4,3,3600,玄馬徹,17,52,6.95,4,0.32,23,8R,晴,北東,3,3,2020_8_22,2020_8_22_23_8R
117,5,2,3879,中村格,63,87,7.00,2,0.05,23,8R,晴,北東,3,3,2020_8_22,2020_8_22_23_8R
118,6,6,4949,横田貴満,29,80,6.88,5,0.35,23,8R,晴,北東,3,3,2020_8_22,2020_8_22_23_8R
119,1,4,4096,石橋道友,22,48,6.84,4,0.16,23,9R,晴,北東,3,3,2020_8_22,2020_8_22_23_9R
120,2,2,4416,三宅健太,69,56,6.92,2,0.17,23,9R,晴,北東,3,3,2020_8_22,2020_8_22_23_9R
121,3,6,4873,蒲原健太,16,32,6.81,6,0.11,23,9R,晴,北東,3,3,2020_8_22,2020_8_22_23_9R
122,4,3,4367,山口修路,15,83,6.83,3,0.26,23,9R,晴,北東,3,3,2020_8_22,2020_8_22_23_9R
123,5,1,4047,吉永浩則,68,57,6.93,1,0.21,23,9R,晴,北東,3,3,2020_8_22,2020_8_22_23_9R
124,6,5,5086,本村大,28,42,6.88,5,0.24,23,9R,晴,北東,3,3,2020_8_22,2020_8_22_23_9R
125,1,1,3731,高濱芳久,58,68,7.02,1,0.08,23,10R,晴,北,3,3,2020_8_22,2020_8_22_23_10R
126,2,2,4352,下條雄太郎,60,67,6.95,2,0.11,23,10R,晴,北,3,3,2020_8_22,2020_8_22_23_10R
127,3,4,4027,松江秀徳,35,34,6.81,4,0.22,23,10R,晴,北,3,3,2020_8_22,2020_8_22_23_10R
128,4,3,4155,長野壮志郎,57,74,6.98,3,0.13,23,10R,晴,北,3,3,2020_8_22,2020_8_22_23_10R
129,5,5,3928,林恵祐,18,63,6.94,5,0.17,23,10R,晴,北,3,3,2020_8_22,2020_8_22_23_10R
130,6,6,3683,小羽正作,32,82,6.91,6,0.14,23,10R,晴,北,3,3,2020_8_22,2020_8_22_23_10R
131,1,3,3907,村越篤,14,75,6.83,3,0.12,23,11R,晴,北東,3,3,2020_8_22,2020_8_22_23_11R
132,2,1,4220,深川和仁,62,40,6.91,1,0.12,23,11R,晴,北東,3,3,2020_8_22,2020_8_22_23_11R
133,3,6,4434,田中辰彦,55,85,6.87,6,0.18,23,11R,晴,北東,3,3,2020_8_22,2020_8_22_23_11R
134,4,4,4710,福田宗平,66,45,6.91,4,0.13,23,11R,晴,北東,3,3,2020_8_22,2020_8_22_23_11R
135,5,5,4522,古澤光紀,26,76,6.88,5,0.16,23,11R,晴,北東,3,3,2020_8_22,2020_8_22_23_11R
136,6,2,4248,岡本大,19,37,6.90,2,0.09,23,11R,晴,北東,3,3,2020_8_22,2020_8_22_23_11R
137,1,1,3473,石川真二,27,64,6.91,1,0.10,23,12R,晴,北東,4,4,2020_8_22,2020_8_22_23_12R
138,2,4,4106,坂井康嗣,67,46,6.90,4,0.17,23,12R,晴,北東,4,4,2020_8_22,2020_8_22_23_12R
139,3,5,4148,枝尾賢,64,36,6.94,5,0.11,23,12R,晴,北東,4,4,2020_8_22,2020_8_22_23_12R
140,4,6,3349,吉田一郎,56,60,6.89,6,0.14,23,12R,晴,北東,4,4,2020_8_22,2020_8_22_23_12R
141,5,2,4398,船岡洋一郎,33,53,6.96,2,0.09,23,12R,晴,北東,4,4,2020_8_22,2020_8_22_23_12R
142,6,3,3944,山口裕二,34,39,6.87,3,0.13,23,12R,晴,北東,4,4,2020_8_22,2020_8_22_23_12R
143,1,1,3787,天野誠,36,154,6.89,1,0.22,22,1R,晴,北,2,2,2020_8_22,2020_8_22_22_1R
144,2,2,4636,赤池修平,39,172,6.89,2,0.20,22,1R,晴,北,2,2,2020_8_22,2020_8_22_22_1R
145,3,4,5041,荒牧凪沙,19,136,6.93,4,0.35,22,1R,晴,北,2,2,2020_8_22,2020_8_22_22_1R
146,4,5,4332,村上彰一,26,153,6.98,5,0.28,22,1R,晴,北,2,2,2020_8_22,2020_8_22_22_1R
147,5,6,5071,野見山拓己,44,140,6.91,6,0.22,22,1R,晴,北,2,2,2020_8_22,2020_8_22_22_1R
148,6,3,4868,松本峻,71,160,6.90,3,0.31,22,1R,晴,北,2,2,2020_8_22,2020_8_22_22_1R
149,1,4,4684,楠原翔太,17,157,6.91,4,0.16,22,2R,晴,北,2,2,2020_8_22,2020_8_22_22_2R
150,2,1,3122,高山哲也,65,161,6.92,1,0.16,22,2R,晴,北,2,2,2020_8_22,2020_8_22_22_2R
151,3,2,4319,三宅潤,35,148,6.94,2,0.13,22,2R,晴,北,2,2,2020_8_22,2020_8_22_22_2R
152,4,5,4000,松本博昭,37,142,6.83,5,0.14,22,2R,晴,北,2,2,2020_8_22,2020_8_22_22_2R
153,5,3,3722,西村秀樹,52,143,6.96,3,0.13,22,2R,晴,北,2,2,2020_8_22,2020_8_22_22_2R
154,6,6,4364,池永太,41,151,6.97,6,0.20,22,2R,晴,北,2,2,2020_8_22,2020_8_22_22_2R
155,1,2,4624,高田明,42,155,6.88,2,0.16,22,3R,晴,北,2,2,2020_8_22,2020_8_22_22_3R
156,2,3,3711,江本真治,21,167,6.92,3,0.17,22,3R,晴,北,2,2,2020_8_22,2020_8_22_22_3R
157,3,4,3477,近藤稔也,25,133,6.91,4,0.17,22,3R,晴,北,2,2,2020_8_22,2020_8_22_22_3R
158,4,6,3581,加木郁,57,159,6.97,6,0.26,22,3R,晴,北,2,2,2020_8_22,2020_8_22_22_3R
159,5,1,3151,落合敬一,70,169,6.94,1,0.17,22,3R,晴,北,2,2,2020_8_22,2020_8_22_22_3R
160,6,5,4404,岸蔭亮,58,170,6.92,5,0.19,22,3R,晴,北,2,2,2020_8_22,2020_8_22_22_3R
161,1,2,4475,末永祐輝,72,141,6.79,2,0.17,22,4R,晴,北,2,2,2020_8_22,2020_8_22_22_4R
162,2,5,4102,益田啓司,23,147,6.88,5,0.22,22,4R,晴,北,2,2,2020_8_22,2020_8_22_22_4R
163,3,3,4727,安部慎一,29,164,6.95,3,0.16,22,4R,晴,北,2,2,2020_8_22,2020_8_22_22_4R
164,4,1,4212,宮地孝四朗,40,137,6.93,1,0.25,22,4R,晴,北,2,2,2020_8_22,2020_8_22_22_4R
165,5,6,5109,川崎智稔,38,130,6.89,6,0.26,22,4R,晴,北,2,2,2020_8_22,2020_8_22_22_4R
166,6,4,4315,山崎昂介,28,139,6.91,4,0.32,22,4R,晴,北,2,2,2020_8_22,2020_8_22_22_4R
167,1,1,4121,富永修一,43,126,6.92,1,0.21,22,5R,晴,北,3,3,2020_8_22,2020_8_22_22_5R
168,2,3,4292,麻生慎介,18,158,6.92,3,0.23,22,5R,晴,北,3,3,2020_8_22,2020_8_22_22_5R
169,3,6,4685,島村隆幸,69,145,6.89,6,0.26,22,5R,晴,北,3,3,2020_8_22,2020_8_22_22_5R
170,4,5,4713,白神優,27,109,6.92,5,0.24,22,5R,晴,北,3,3,2020_8_22,2020_8_22_22_5R
171,5,2,5041,荒牧凪沙,19,136,6.96,2,0.26,22,5R,晴,北,3,3,2020_8_22,2020_8_22_22_5R
172,1,2,4112,大久保信一郎,24,138,6.86,3,0.33,22,6R,晴,北,3,3,2020_8_22,2020_8_22_22_6R
173,2,5,3919,村上純,54,134,6.96,1,0.21,22,6R,晴,北,3,3,2020_8_22,2020_8_22_22_6R
174,3,3,4384,鶴本崇文,34,132,6.90,4,0.29,22,6R,晴,北,3,3,2020_8_22,2020_8_22_22_6R
175,4,6,3722,西村秀樹,52,143,7.00,5,0.29,22,6R,晴,北,3,3,2020_8_22,2020_8_22_22_6R
176,5,1,3709,田中浩之,53,166,6.95,2,0.39,22,6R,晴,北,3,3,2020_8_22,2020_8_22_22_6R
177,6,4,5071,野見山拓己,44,140,6.91,6,0.24,22,6R,晴,北,3,3,2020_8_22,2020_8_22_22_6R
178,1,1,3773,津留浩一郎,67,150,6.84,1,0.09,22,7R,晴,北,2,2,2020_8_22,2020_8_22_22_7R
179,2,3,3737,上平真二,55,171,6.90,3,0.14,22,7R,晴,北,2,2,2020_8_22,2020_8_22_22_7R
180,3,2,3581,加木郁,57,159,6.88,2,0.21,22,7R,晴,北,2,2,2020_8_22,2020_8_22_22_7R
181,4,5,3787,天野誠,36,154,6.91,5,0.15,22,7R,晴,北,2,2,2020_8_22,2020_8_22_22_7R
182,5,6,4241,大串重幸,56,156,6.92,6,0.16,22,7R,晴,北,2,2,2020_8_22,2020_8_22_22_7R
183,6,4,3122,高山哲也,65,161,6.87,4,0.17,22,7R,晴,北,2,2,2020_8_22,2020_8_22_22_7R
184,1,1,4189,川上剛,68,152,6.88,1,0.07,22,8R,曇り,南西,3,3,2020_8_22,2020_8_22_22_8R
185,2,2,3151,落合敬一,70,169,6.89,2,0.10,22,8R,曇り,南西,3,3,2020_8_22,2020_8_22_22_8R
186,3,3,3571,寺本武司,50,127,6.90,3,0.09,22,8R,曇り,南西,3,3,2020_8_22,2020_8_22_22_8R
187,4,4,4727,安部慎一,29,164,6.92,4,0.06,22,8R,曇り,南西,3,3,2020_8_22,2020_8_22_22_8R
188,5,5,4636,赤池修平,39,172,6.90,5,0.17,22,8R,曇り,南西,3,3,2020_8_22,2020_8_22_22_8R
189,6,6,5022,伊藤尚汰,51,144,6.88,6,0.10,22,8R,曇り,南西,3,3,2020_8_22,2020_8_22_22_8R
190,1,1,4404,岸蔭亮,58,170,6.90,1,0.05,22,9R,晴,東,4,4,2020_8_22,2020_8_22_22_9R
191,2,2,4757,山田祐也,22,135,6.90,2,0.11,22,9R,晴,東,4,4,2020_8_22,2020_8_22_22_9R
192,3,4,4788,小池哲也,20,128,6.85,4,0.07,22,9R,晴,東,4,4,2020_8_22,2020_8_22_22_9R
193,4,6,4292,麻生慎介,18,158,6.87,6,0.08,22,9R,晴,東,4,4,2020_8_22,2020_8_22_22_9R
194,5,3,4332,村上彰一,26,153,6.90,3,0.08,22,9R,晴,東,4,4,2020_8_22,2020_8_22_22_9R
195,6,5,3516,吉原聖人,74,131,6.92,5,0.04,22,9R,晴,東,4,4,2020_8_22,2020_8_22_22_9R
196,1,4,4319,三宅潤,35,148,6.93,5,0.03,22,10R,晴,南,1,2,2020_8_22,2020_8_22_22_10R
197,2,3,4713,白神優,27,109,6.90,3,0.05,22,10R,晴,南,1,2,2020_8_22,2020_8_22_22_10R
198,3,6,4089,妹尾忠幸,66,149,6.89,4,0.05,22,10R,晴,南,1,2,2020_8_22,2020_8_22_22_10R
199,4,1,3350,藤本佳史,11,129,6.91,1,0.19,22,10R,晴,南,1,2,2020_8_22,2020_8_22_22_10R
200,5,5,4374,永田義紘,64,146,6.93,6,0.01,22,10R,晴,南,1,2,2020_8_22,2020_8_22_22_10R
201,6,2,3477,近藤稔也,25,133,6.85,2,0.13,22,10R,晴,南,1,2,2020_8_22,2020_8_22_22_10R
202,1,1,4102,益田啓司,23,147,6.85,1,0.15,22,11R,晴,北,2,2,2020_8_22,2020_8_22_22_11R
203,2,2,4000,松本博昭,37,142,6.82,2,0.17,22,11R,晴,北,2,2,2020_8_22,2020_8_22_22_11R
204,3,5,4112,大久保信一郎,24,138,6.89,5,0.15,22,11R,晴,北,2,2,2020_8_22,2020_8_22_22_11R
205,4,4,4121,富永修一,43,126,6.89,4,0.14,22,11R,晴,北,2,2,2020_8_22,2020_8_22_22_11R
206,5,6,3711,江本真治,21,167,6.94,6,0.25,22,11R,晴,北,2,2,2020_8_22,2020_8_22_22_11R
207,6,3,3773,津留浩一郎,67,150,6.88,3,0.16,22,11R,晴,北,2,2,2020_8_22,2020_8_22_22_11R
208,1,1,3737,上平真二,55,171,6.94,1,0.10,22,12R,晴,北,1,2,2020_8_22,2020_8_22_22_12R
209,2,4,4189,川上剛,68,152,6.91,3,0.09,22,12R,晴,北,1,2,2020_8_22,2020_8_22_22_12R
210,3,3,4685,島村隆幸,69,145,6.86,2,0.10,22,12R,晴,北,1,2,2020_8_22,2020_8_22_22_12R
211,4,5,4624,高田明,42,155,6.88,4,0.09,22,12R,晴,北,1,2,2020_8_22,2020_8_22_22_12R
212,5,6,4384,鶴本崇文,34,132,6.91,5,0.12,22,12R,晴,北,1,2,2020_8_22,2020_8_22_22_12R
213,1,1,3661,柳瀬興志 ,6,59,6.94,1,0.17,20,1R,晴,北東,3,3,2020_8_22,2020_8_22_20_1R
214,2,3,4747,山戸信二,22,67,6.94,3,0.17,20,1R,晴,北東,3,3,2020_8_22,2020_8_22_20_1R
215,3,5,5053,山口広樹 ,1,65,6.99,6,0.14,20,1R,晴,北東,3,3,2020_8_22,2020_8_22_20_1R
216,4,2,4635,峰重力也,52,51,7.00,2,0.14,20,1R,晴,北東,3,3,2020_8_22,2020_8_22_20_1R
217,5,4,4054,福嶋智之,30,40,6.97,4,0.21,20,1R,晴,北東,3,3,2020_8_22,2020_8_22_20_1R
218,6,6,3036,吉本正昭,32,66,7.00,5,0.13,20,1R,晴,北東,3,3,2020_8_22,2020_8_22_20_1R
