,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
29,6,4356,長岡良也,36,兵庫,52,A1,6.63,48.65,7.10,60.00,48.19,45.68,2020_11_9_24_5R,24,5R
30,1,3548,室田泰史,50,福井,55,A2,6.02,41.73,5.53,36.84,24.10,39.02,2020_11_9_24_6R,24,6R
31,2,3926,大古場貴,45,佐賀,50,B1,2.81,7.69,4.02,16.36,27.06,17.72,2020_11_9_24_6R,24,6R
32,3,4025,山本隆幸,43,兵庫,52,A1,6.54,44.35,6.50,50.00,20.48,26.44,2020_11_9_24_6R,24,6R
33,4,5058,前原大道,24,岡山,52,B1,3.41,13.19,3.86,28.57,36.14,30.86,2020_11_9_24_6R,24,6R
34,5,4571,菅章哉,32,徳島,50,B2,7.09,56.52,5.93,37.04,21.59,25.64,2020_11_9_24_6R,24,6R
35,6,4919,吉田翔悟,29,長崎,52,B1,4.76,28.42,4.15,19.42,33.77,36.78,2020_11_9_24_6R,24,6R
36,1,3612,馬袋義則,48,兵庫,54,A2,5.88,42.96,7.05,47.37,36.71,32.93,2020_11_9_24_7R,24,7R
37,2,4005,瀬川公則,42,山口,55,B1,3.98,18.75,5.25,35.00,30.77,32.10,2020_11_9_24_7R,24,7R
38,3,4734,安河内将,31,佐賀,50,A1,6.09,40.45,6.70,43.40,24.32,29.63,2020_11_9_24_7R,24,7R
39,4,4333,村田友也,37,徳島,64,B2,3.93,27.59,0.00,0.00,32.91,41.86,2020_11_9_24_7R,24,7R
40,5,4907,小池修平,25,大阪,54,A1,6.63,49.04,4.50,12.50,27.16,40.96,2020_11_9_24_7R,24,7R
41,6,5053,山口広樹,25,福岡,54,B2,2.31,3.28,1.71,2.44,40.24,34.18,2020_11_9_24_7R,24,7R
42,1,4070,中村亮太,39,長崎,52,A2,7.22,56.86,7.03,58.65,53.23,28.17,2020_11_9_24_8R,24,8R
43,2,4277,金田大輔,37,岡山,50,B1,4.59,26.37,0.00,0.00,34.48,25.32,2020_11_9_24_8R,24,8R
44,3,4705,吉川勇作,32,長崎,54,B1,3.93,19.80,4.93,28.99,25.97,12.70,2020_11_9_24_8R,24,8R
45,4,4739,中村晃朋,29,香川,52,A1,5.84,42.16,6.78,54.05,26.32,48.15,2020_11_9_24_8R,24,8R
46,5,4158,木場雄二,39,山口,56,B1,4.44,25.88,3.07,13.33,44.30,39.02,2020_11_9_24_8R,24,8R
47,6,4210,松村康太,37,福井,51,A2,6.27,42.37,5.37,36.84,19.30,33.73,2020_11_9_24_8R,24,8R
48,1,4551,三川昂暁,31,福岡,52,A1,5.16,29.17,5.67,41.67,36.14,28.05,2020_11_9_24_9R,24,9R
49,2,5012,加倉侑征,23,福岡,51,B1,4.28,22.97,1.71,4.76,53.75,44.32,2020_11_9_24_9R,24,9R
50,3,4259,真庭明志,36,長崎,53,A2,6.26,46.38,5.92,42.77,27.50,19.23,2020_11_9_24_9R,24,9R
51,4,3600,玄馬徹,50,岡山,50,B1,4.48,24.24,4.35,26.09,41.67,21.74,2020_11_9_24_9R,24,9R
52,5,4531,武富智亮,32,佐賀,53,A2,6.21,43.02,6.09,36.36,30.49,32.93,2020_11_9_24_9R,24,9R
53,6,4757,山田祐也,31,徳島,52,A1,6.15,42.16,6.59,52.94,35.06,38.36,2020_11_9_24_9R,24,9R
54,1,4734,安河内将,31,佐賀,50,A1,6.09,40.45,6.70,43.40,24.32,29.63,2020_11_9_24_10R,24,10R
55,2,4105,松下直也,41,兵庫,52,A2,5.59,33.60,4.62,26.92,37.97,34.88,2020_11_9_24_10R,24,10R
56,3,3064,山崎昭生,60,香川,50,A2,5.43,36.27,4.41,25.00,35.71,41.77,2020_11_9_24_10R,24,10R
57,4,4257,古川健,36,広島,51,B1,5.20,33.02,5.32,36.00,29.63,40.96,2020_11_9_24_10R,24,10R
58,5,3548,室田泰史,50,福井,55,A2,6.02,41.73,5.53,36.84,24.10,39.02,2020_11_9_24_10R,24,10R
59,6,3804,中渡修作,46,福岡,53,B1,5.28,30.11,3.70,19.57,41.03,41.03,2020_11_9_24_10R,24,10R
60,1,4739,中村晃朋,29,香川,52,A1,5.84,42.16,6.78,54.05,26.32,48.15,2020_11_9_24_11R,24,11R
61,2,4171,榎幸司,38,長崎,52,A2,6.50,47.97,6.99,55.35,28.05,46.84,2020_11_9_24_11R,24,11R
62,3,4571,菅章哉,32,徳島,50,B2,7.09,56.52,5.93,37.04,21.59,25.64,2020_11_9_24_11R,24,11R
63,4,3612,馬袋義則,48,兵庫,54,A2,5.88,42.96,7.05,47.37,36.71,32.93,2020_11_9_24_11R,24,11R
64,5,4506,稗田聖也,32,福岡,53,A2,6.06,42.64,5.00,34.29,36.84,36.14,2020_11_9_24_11R,24,11R
65,6,3907,村越篤,42,香川,54,A2,6.39,48.28,5.35,32.50,27.40,31.65,2020_11_9_24_11R,24,11R
66,1,4025,山本隆幸,43,兵庫,52,A1,6.54,44.35,6.50,50.00,20.48,26.44,2020_11_9_24_12R,24,12R
67,2,4070,中村亮太,39,長崎,52,A2,7.22,56.86,7.03,58.65,53.23,28.17,2020_11_9_24_12R,24,12R
68,3,4288,永田啓二,36,福岡,54,A1,6.48,46.28,6.39,49.02,35.80,42.70,2020_11_9_24_12R,24,12R
69,4,4356,長岡良也,36,兵庫,52,A1,6.63,48.65,7.10,60.00,48.19,45.68,2020_11_9_24_12R,24,12R
70,5,4757,山田祐也,31,徳島,52,A1,6.15,42.16,6.59,52.94,35.06,38.36,2020_11_9_24_12R,24,12R
71,6,4907,小池修平,25,大阪,54,A1,6.63,49.04,4.50,12.50,27.16,40.96,2020_11_9_24_12R,24,12R
72,1,4504,前田将太,32,福岡,53,A1,7.27,53.42,7.44,56.48,31.76,54.39,2020_11_9_22_1R,22,1R
73,2,4188,久田敏之,39,群馬,52,A1,7.67,59.06,2.00,0.00,28.95,26.42,2020_11_9_22_1R,22,1R
74,3,3590,濱野谷憲,47,東京,55,A1,7.35,53.85,7.19,47.62,45.76,45.90,2020_11_9_22_1R,22,1R
75,4,4713,白神優,30,岡山,54,A1,6.31,46.28,5.61,39.02,42.00,33.82,2020_11_9_22_1R,22,1R
76,5,3903,白石健,43,兵庫,52,A1,6.91,53.15,7.39,65.22,41.77,37.10,2020_11_9_22_1R,22,1R
77,6,3744,徳増秀樹,45,静岡,53,A1,7.25,44.34,8.31,69.23,36.00,49.09,2020_11_9_22_1R,22,1R
78,1,4362,土屋智則,35,群馬,52,A1,6.58,44.44,6.82,50.00,43.33,38.60,2020_11_9_22_2R,22,2R
79,2,4296,岡崎恭裕,33,福岡,50,A1,7.79,59.66,7.67,61.36,20.69,41.18,2020_11_9_22_2R,22,2R
80,3,4512,高野哲史,31,兵庫,52,A1,6.78,51.52,7.13,60.53,65.31,37.50,2020_11_9_22_2R,22,2R
81,4,4083,福島勇樹,41,東京,53,A1,7.05,52.73,6.09,45.45,30.00,35.85,2020_11_9_22_2R,22,2R
82,5,4371,西山貴浩,33,福岡,52,A1,8.02,58.20,7.02,48.39,20.69,30.00,2020_11_9_22_2R,22,2R
83,6,4786,佐藤博亮,32,愛知,52,A1,6.63,50.00,0.00,0.00,49.30,37.93,2020_11_9_22_2R,22,2R
84,1,4261,岡祐臣,36,三重,53,A1,6.42,44.54,4.00,23.53,32.88,31.48,2020_11_9_22_3R,22,3R
85,2,4831,羽野直也,25,福岡,53,A1,7.15,52.88,7.16,50.00,26.39,55.56,2020_11_9_22_3R,22,3R
86,3,4166,吉田拡郎,38,岡山,52,A1,7.07,47.83,7.50,60.00,44.59,40.63,2020_11_9_22_3R,22,3R
87,4,3721,守田俊介,45,滋賀,52,A1,8.03,63.91,8.18,67.50,33.72,39.19,2020_11_9_22_3R,22,3R
88,5,4357,田中和也,36,大阪,51,A1,7.34,58.39,6.84,54.05,55.00,28.07,2020_11_9_22_3R,22,3R
89,6,4608,荒井翔伍,31,東京,53,A1,6.00,42.74,6.14,44.83,20.63,41.51,2020_11_9_22_3R,22,3R
90,1,3562,山下和彦,51,広島,50,A1,6.11,44.14,5.40,29.79,25.71,43.10,2020_11_9_22_4R,22,4R
91,2,3874,山本寛久,44,岡山,52,A1,6.72,47.11,7.10,56.67,38.89,38.00,2020_11_9_22_4R,22,4R
92,3,3554,仲口博崇,48,愛知,52,A1,6.22,42.05,7.26,55.88,31.58,41.27,2020_11_9_22_4R,22,4R
93,4,4848,仲谷颯仁,26,福岡,51,A1,7.45,57.14,7.89,60.94,42.19,37.88,2020_11_9_22_4R,22,4R
94,5,4238,毒島誠,36,群馬,53,A1,7.44,53.76,8.60,56.00,41.10,36.84,2020_11_9_22_4R,22,4R
95,6,4932,新開航,24,福岡,51,A1,6.43,51.45,6.93,48.15,29.27,32.81,2020_11_9_22_4R,22,4R
96,1,4297,山田哲也,38,東京,52,A1,7.21,60.83,9.17,83.33,25.42,40.68,2020_11_9_22_5R,22,5R
97,2,3573,前本泰和,48,広島,52,A1,7.65,55.56,7.42,57.89,38.98,38.81,2020_11_9_22_5R,22,5R
98,3,4148,枝尾賢,38,福岡,51,A1,7.01,51.18,7.21,61.39,42.03,25.00,2020_11_9_22_5R,22,5R
99,4,3942,寺田祥,42,山口,53,A1,6.98,45.36,8.11,55.56,34.92,45.07,2020_11_9_22_5R,22,5R
100,5,3837,秋山広一,45,香川,50,A1,6.29,44.95,6.35,48.39,33.87,37.10,2020_11_9_22_5R,22,5R
101,6,4188,久田敏之,39,群馬,52,A1,7.67,59.06,2.00,0.00,28.95,26.42,2020_11_9_22_5R,22,5R
102,1,4205,山口剛,38,広島,52,A1,7.33,48.36,0.00,0.00,21.18,32.14,2020_11_9_22_6R,22,6R
103,2,4133,高橋正男,40,兵庫,52,A1,6.16,45.16,6.70,47.83,45.45,35.48,2020_11_9_22_6R,22,6R
104,3,4413,水摩敦,34,福岡,51,A1,6.45,43.75,6.06,38.78,36.11,32.20,2020_11_9_22_6R,22,6R
105,4,4080,山崎哲司,41,愛知,51,A1,7.15,52.88,7.14,60.71,28.57,35.71,2020_11_9_22_6R,22,6R
106,5,4428,有賀達也,35,埼玉,53,A1,6.23,44.12,5.89,43.24,45.00,34.33,2020_11_9_22_6R,22,6R
107,6,3783,瓜生正義,44,福岡,51,A1,7.68,53.33,7.63,59.68,33.85,34.48,2020_11_9_22_6R,22,6R
108,1,3721,守田俊介,45,滋賀,52,A1,8.03,63.91,8.18,67.50,33.72,39.19,2020_11_9_22_7R,22,7R
109,2,4601,森野正弘,35,山口,54,A1,6.63,47.97,5.38,25.00,53.33,29.41,2020_11_9_22_7R,22,7R
110,3,4362,土屋智則,35,群馬,52,A1,6.58,44.44,6.82,50.00,43.33,38.60,2020_11_9_22_7R,22,7R
111,4,4030,森高一真,42,香川,50,A1,6.96,46.28,0.00,0.00,39.44,29.31,2020_11_9_22_7R,22,7R
112,5,4504,前田将太,32,福岡,53,A1,7.27,53.42,7.44,56.48,31.76,54.39,2020_11_9_22_7R,22,7R
113,6,4342,谷野錬志,36,静岡,53,A1,6.99,49.54,6.24,42.86,43.14,43.55,2020_11_9_22_7R,22,7R
114,1,4547,中田竜太,32,埼玉,51,A1,6.70,53.61,7.58,48.48,39.74,32.84,2020_11_9_22_8R,22,8R
115,2,3744,徳増秀樹,45,静岡,53,A1,7.25,44.34,8.31,69.23,36.00,49.09,2020_11_9_22_8R,22,8R
116,3,4848,仲谷颯仁,26,福岡,51,A1,7.45,57.14,7.89,60.94,42.19,37.88,2020_11_9_22_8R,22,8R
117,4,4686,丸野一樹,29,滋賀,52,A1,7.59,60.64,6.11,35.56,50.79,36.23,2020_11_9_22_8R,22,8R
118,5,4466,南佑典,34,三重,51,A1,6.50,46.73,7.09,54.55,45.10,40.00,2020_11_9_22_8R,22,8R
119,6,4831,羽野直也,25,福岡,53,A1,7.15,52.88,7.16,50.00,26.39,55.56,2020_11_9_22_8R,22,8R
120,1,3903,白石健,43,兵庫,52,A1,6.91,53.15,7.39,65.22,41.77,37.10,2020_11_9_22_9R,22,9R
121,2,4371,西山貴浩,33,福岡,52,A1,8.02,58.20,7.02,48.39,20.69,30.00,2020_11_9_22_9R,22,9R
122,3,4238,毒島誠,36,群馬,53,A1,7.44,53.76,8.60,56.00,41.10,36.84,2020_11_9_22_9R,22,9R
123,4,4148,枝尾賢,38,福岡,51,A1,7.01,51.18,7.21,61.39,42.03,25.00,2020_11_9_22_9R,22,9R
124,5,4261,岡祐臣,36,三重,53,A1,6.42,44.54,4.00,23.53,32.88,31.48,2020_11_9_22_9R,22,9R
125,6,4184,渡邊雄一,34,大阪,50,A1,6.43,42.50,6.08,44.74,32.14,45.83,2020_11_9_22_9R,22,9R
126,1,3573,前本泰和,48,広島,52,A1,7.65,55.56,7.42,57.89,38.98,38.81,2020_11_9_22_10R,22,10R
127,2,3622,山崎智也,46,群馬,54,A1,7.08,53.92,8.15,61.54,35.00,28.07,2020_11_9_22_10R,22,10R
128,3,3783,瓜生正義,44,福岡,51,A1,7.68,53.33,7.63,59.68,33.85,34.48,2020_11_9_22_10R,22,10R
129,4,3590,濱野谷憲,47,東京,55,A1,7.35,53.85,7.19,47.62,45.76,45.90,2020_11_9_22_10R,22,10R
130,5,3874,山本寛久,44,岡山,52,A1,6.72,47.11,7.10,56.67,38.89,38.00,2020_11_9_22_10R,22,10R
131,6,4512,高野哲史,31,兵庫,52,A1,6.78,51.52,7.13,60.53,65.31,37.50,2020_11_9_22_10R,22,10R
132,1,3942,寺田祥,42,山口,53,A1,6.98,45.36,8.11,55.56,34.92,45.07,2020_11_9_22_11R,22,11R
133,2,4205,山口剛,38,広島,52,A1,7.33,48.36,0.00,0.00,21.18,32.14,2020_11_9_22_11R,22,11R
134,3,4030,森高一真,42,香川,50,A1,6.96,46.28,0.00,0.00,39.44,29.31,2020_11_9_22_11R,22,11R
135,4,4166,吉田拡郎,38,岡山,52,A1,7.07,47.83,7.50,60.00,44.59,40.63,2020_11_9_22_11R,22,11R
136,5,4296,岡崎恭裕,33,福岡,50,A1,7.79,59.66,7.67,61.36,20.69,41.18,2020_11_9_22_11R,22,11R
137,6,3554,仲口博崇,48,愛知,52,A1,6.22,42.05,7.26,55.88,31.58,41.27,2020_11_9_22_11R,22,11R
138,1,4477,篠崎仁志,32,福岡,54,A1,8.29,60.00,8.23,66.67,30.77,26.92,2020_11_9_22_12R,22,12R
139,2,4444,桐生順平,34,埼玉,52,A1,8.00,47.13,8.56,64.00,31.67,26.19,2020_11_9_22_12R,22,12R
140,3,3854,吉川元浩,48,兵庫,51,A1,7.59,52.83,9.10,68.97,39.13,44.07,2020_11_9_22_12R,22,12R
141,4,4168,石野貴之,38,大阪,53,A1,6.17,39.58,6.76,44.44,33.85,35.09,2020_11_9_22_12R,22,12R
142,5,3959,坪井康晴,43,静岡,53,A1,7.13,49.22,6.28,38.89,31.75,28.57,2020_11_9_22_12R,22,12R
143,6,4262,馬場貴也,36,滋賀,54,A1,7.64,52.80,7.15,53.66,33.80,34.38,2020_11_9_22_12R,22,12R
144,1,4961,西橋奈未,24,福井,47,A2,5.93,39.29,4.54,25.71,40.40,28.81,2020_11_9_21_1R,21,1R
145,2,4224,大橋栄里,38,福岡,48,B1,4.60,25.56,4.84,30.23,32.29,36.89,2020_11_9_21_1R,21,1R
146,3,4726,島田なぎ,33,埼玉,46,B1,4.84,32.84,2.77,7.69,33.33,26.79,2020_11_9_21_1R,21,1R
147,4,4738,清埜翔子,29,埼玉,51,B1,3.70,17.14,5.65,35.29,30.59,29.27,2020_11_9_21_1R,21,1R
148,5,5117,冨名腰桃,20,福岡,44,B2,1.59,0.00,1.56,0.00,29.67,30.16,2020_11_9_21_1R,21,1R
149,6,5164,森田梨湖,20,福岡,46,B2,0.00,0.00,0.00,0.00,37.89,29.90,2020_11_9_21_1R,21,1R
150,1,3616,中村真,47,福岡,53,A2,6.02,42.28,6.22,46.67,39.56,41.18,2020_11_9_21_2R,21,2R
151,2,4100,松田隆司,41,福岡,53,B1,5.05,36.99,4.36,20.00,40.26,27.43,2020_11_9_21_2R,21,2R
152,3,5048,眞鳥康太,26,長崎,55,B1,3.44,13.19,2.29,0.00,31.00,18.49,2020_11_9_21_2R,21,2R
153,4,4052,興津藍,39,徳島,51,A1,7.91,61.54,6.24,42.86,37.14,37.40,2020_11_9_21_2R,21,2R
154,5,3282,池本輝明,53,広島,51,B1,5.28,32.81,4.37,13.95,20.27,40.48,2020_11_9_21_2R,21,2R
155,6,4588,田中京介,29,福岡,57,B1,5.24,37.72,4.47,24.14,27.45,38.46,2020_11_9_21_2R,21,2R
156,1,4172,森定晃史,38,岡山,50,A1,6.25,45.05,6.41,45.10,37.11,27.42,2020_11_9_21_3R,21,3R
157,2,4661,中島昂章,28,佐賀,51,B1,4.55,21.92,4.49,22.86,20.93,41.94,2020_11_9_21_3R,21,3R
158,3,4325,新出浩司,37,大阪,53,A2,5.42,36.94,4.70,27.03,36.36,30.25,2020_11_9_21_3R,21,3R
159,4,4423,坂口貴彦,31,岡山,54,B1,4.61,32.00,5.18,33.33,36.73,36.29,2020_11_9_21_3R,21,3R
160,5,4214,林祐介,36,岡山,56,A2,5.80,36.75,5.89,42.86,33.67,38.21,2020_11_9_21_3R,21,3R
161,6,2903,山崎毅,61,福岡,49,B1,4.86,25.88,4.68,18.68,31.31,36.80,2020_11_9_21_3R,21,3R
162,1,4537,渡邉和将,30,岡山,50,A1,6.58,49.47,6.58,46.15,32.63,33.33,2020_11_9_21_4R,21,4R
163,2,4511,中岡健人,31,香川,57,B1,3.73,12.24,4.67,27.78,31.91,22.61,2020_11_9_21_4R,21,4R
164,3,3070,山室展弘,59,岡山,51,A2,5.56,44.44,6.31,49.09,32.29,23.33,2020_11_9_21_4R,21,4R
165,4,4692,酒井俊弘,36,福井,53,A2,5.44,35.80,3.89,15.79,17.33,32.52,2020_11_9_21_4R,21,4R
166,5,4654,篠田優也,34,兵庫,53,B1,4.69,22.09,5.26,35.48,26.32,20.00,2020_11_9_21_4R,21,4R
167,6,5162,松尾怜実,21,福岡,47,B2,0.00,0.00,0.00,0.00,49.49,40.98,2020_11_9_21_4R,21,4R
168,1,3685,荒井輝年,46,岡山,56,A1,6.42,44.60,6.51,48.84,34.02,30.36,2020_11_9_21_5R,21,5R
169,2,4726,島田なぎ,33,埼玉,46,B1,4.84,32.84,2.77,7.69,33.33,26.79,2020_11_9_21_5R,21,5R
170,3,4596,葛原大陽,37,徳島,49,A2,5.39,33.03,5.18,22.73,33.33,40.00,2020_11_9_21_5R,21,5R
171,4,4826,井上一輝,26,大阪,50,A2,5.90,38.64,5.47,36.84,30.00,36.29,2020_11_9_21_5R,21,5R
172,5,3081,岡本慎治,57,山口,52,B1,5.36,31.25,5.98,43.48,23.68,38.60,2020_11_9_21_5R,21,5R
173,6,3703,鳥飼眞,47,福岡,51,A1,0.00,0.00,7.48,63.93,28.87,19.49,2020_11_9_21_5R,21,5R
174,1,4100,松田隆司,41,福岡,53,B1,5.05,36.99,4.36,20.00,40.26,27.43,2020_11_9_21_6R,21,6R
175,2,3484,芝田浩治,49,兵庫,54,A1,6.40,47.06,6.20,46.67,23.47,40.83,2020_11_9_21_6R,21,6R
176,3,4600,井内将太,35,広島,52,B1,4.82,24.00,5.41,37.04,32.29,41.53,2020_11_9_21_6R,21,6R
177,4,5117,冨名腰桃,20,福岡,44,B2,1.59,0.00,1.56,0.00,29.67,30.16,2020_11_9_21_6R,21,6R
178,5,4060,島田一生,41,福岡,54,A2,5.58,38.14,5.00,33.93,30.00,35.38,2020_11_9_21_6R,21,6R
179,6,4523,中村辰也,32,長崎,52,A2,6.23,46.23,5.67,36.67,31.31,32.23,2020_11_9_21_6R,21,6R
180,1,3211,北川敏弘,58,佐賀,55,B1,4.44,21.51,3.35,17.65,28.26,32.23,2020_11_9_21_7R,21,7R
181,2,4004,山本浩輔,42,長崎,52,B1,4.58,24.10,5.09,34.78,31.37,33.33,2020_11_9_21_7R,21,7R
182,3,4981,牧山敦也,24,佐賀,52,B1,3.99,15.73,3.80,13.33,33.33,36.43,2020_11_9_21_7R,21,7R
183,4,4842,山下昂大,28,岡山,54,B1,5.01,27.27,5.00,31.43,17.53,45.60,2020_11_9_21_7R,21,7R
184,5,5048,眞鳥康太,26,長崎,55,B1,3.44,13.19,2.29,0.00,31.00,18.49,2020_11_9_21_7R,21,7R
185,6,5003,来田衣織,24,兵庫,49,B1,4.20,25.47,0.00,0.00,36.46,31.40,2020_11_9_21_7R,21,7R
186,1,3711,江本真治,46,山口,52,A2,6.06,39.31,4.93,28.57,44.33,46.61,2020_11_9_21_8R,21,8R
187,2,4452,松尾祭,32,香川,52,A2,5.40,33.93,5.50,44.44,43.88,31.58,2020_11_9_21_8R,21,8R
188,3,4661,中島昂章,28,佐賀,51,B1,4.55,21.92,4.49,22.86,20.93,41.94,2020_11_9_21_8R,21,8R
189,4,3616,中村真,47,福岡,53,A2,6.02,42.28,6.22,46.67,39.56,41.18,2020_11_9_21_8R,21,8R
190,5,3737,上平真二,46,広島,53,A1,7.22,55.12,7.25,63.46,24.24,35.48,2020_11_9_21_8R,21,8R
191,6,3998,冨成謙児,41,佐賀,53,B1,4.90,24.04,4.64,23.21,41.18,24.58,2020_11_9_21_8R,21,8R
192,1,3282,池本輝明,53,広島,51,B1,5.28,32.81,4.37,13.95,20.27,40.48,2020_11_9_21_9R,21,9R
193,2,3703,鳥飼眞,47,福岡,51,A1,0.00,0.00,7.48,63.93,28.87,19.49,2020_11_9_21_9R,21,9R
194,3,4172,森定晃史,38,岡山,50,A1,6.25,45.05,6.41,45.10,37.11,27.42,2020_11_9_21_9R,21,9R
195,4,4600,井内将太,35,広島,52,B1,4.82,24.00,5.41,37.04,32.29,41.53,2020_11_9_21_9R,21,9R
196,5,5162,松尾怜実,21,福岡,47,B2,0.00,0.00,0.00,0.00,49.49,40.98,2020_11_9_21_9R,21,9R
197,6,3485,竹村祥司,49,大阪,51,A2,4.69,35.06,5.71,42.86,37.38,38.71,2020_11_9_21_9R,21,9R
198,1,4060,島田一生,41,福岡,54,A2,5.58,38.14,5.00,33.93,30.00,35.38,2020_11_9_21_10R,21,10R
199,2,4214,林祐介,36,岡山,56,A2,5.80,36.75,5.89,42.86,33.67,38.21,2020_11_9_21_10R,21,10R
200,3,4654,篠田優也,34,兵庫,53,B1,4.69,22.09,5.26,35.48,26.32,20.00,2020_11_9_21_10R,21,10R
201,4,3685,荒井輝年,46,岡山,56,A1,6.42,44.60,6.51,48.84,34.02,30.36,2020_11_9_21_10R,21,10R
202,5,4738,清埜翔子,29,埼玉,51,B1,3.70,17.14,5.65,35.29,30.59,29.27,2020_11_9_21_10R,21,10R
203,6,4272,大場広孝,38,福岡,58,A2,5.05,32.77,4.92,27.27,39.18,33.33,2020_11_9_21_10R,21,10R
204,1,4826,井上一輝,26,大阪,50,A2,5.90,38.64,5.47,36.84,30.00,36.29,2020_11_9_21_11R,21,11R
205,2,4537,渡邉和将,30,岡山,50,A1,6.58,49.47,6.58,46.15,32.63,33.33,2020_11_9_21_11R,21,11R
206,3,4452,松尾祭,32,香川,52,A2,5.40,33.93,5.50,44.44,43.88,31.58,2020_11_9_21_11R,21,11R
207,4,4588,田中京介,29,福岡,57,B1,5.24,37.72,4.47,24.14,27.45,38.46,2020_11_9_21_11R,21,11R
208,5,3484,芝田浩治,49,兵庫,54,A1,6.40,47.06,6.20,46.67,23.47,40.83,2020_11_9_21_11R,21,11R
209,6,4325,新出浩司,37,大阪,53,A2,5.42,36.94,4.70,27.03,36.36,30.25,2020_11_9_21_11R,21,11R
210,1,4052,興津藍,39,徳島,51,A1,7.91,61.54,6.24,42.86,37.14,37.40,2020_11_9_21_12R,21,12R
211,2,4692,酒井俊弘,36,福井,53,A2,5.44,35.80,3.89,15.79,17.33,32.52,2020_11_9_21_12R,21,12R
