,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3436,柏野幸二,70,35,6.70,1,0.25,23,1R,晴,南西,4,4,2019_6_6,1-5-6,6110,1-5-6,2900,1-5,1390,1-5,840,2019_6_6_23_1R
1,2,5,3884,豊田聡,68,90,6.68,5,0.21,23,1R,晴,南西,4,4,2019_6_6,1-5-6,6110,1-5-6,2900,1-5,1390,1-5,840,2019_6_6_23_1R
2,3,6,4700,金子和之,20,37,6.75,6,0.26,23,1R,晴,南西,4,4,2019_6_6,1-5-6,6110,1-5-6,2900,1-5,1390,1-5,840,2019_6_6_23_1R
3,4,3,4695,尾崎雄二,49,80,6.72,3,0.29,23,1R,晴,南西,4,4,2019_6_6,1-5-6,6110,1-5-6,2900,1-5,1390,1-5,840,2019_6_6_23_1R
4,5,4,3273,石田豪,61,68,6.74,4,0.26,23,1R,晴,南西,4,4,2019_6_6,1-5-6,6110,1-5-6,2900,1-5,1390,1-5,840,2019_6_6_23_1R
5,6,2,3974,深山祐二,21,61,6.69,2,0.38,23,1R,晴,南西,4,4,2019_6_6,1-5-6,6110,1-5-6,2900,1-5,1390,1-5,840,2019_6_6_23_1R
6,1,4,3804,中渡修作,44,54,6.69,4,0.17,23,2R,晴,南西,4,4,2019_6_6,4-3-6,107370,3-4-6,22140,4-3,8360,3-4,3260,2019_6_6_23_2R
7,2,3,4182,吉田和仁,30,85,6.69,2,0.27,23,2R,晴,南西,4,4,2019_6_6,4-3-6,107370,3-4-6,22140,4-3,8360,3-4,3260,2019_6_6_23_2R
8,3,6,3722,西村秀樹,63,33,6.69,6,0.17,23,2R,晴,南西,4,4,2019_6_6,4-3-6,107370,3-4-6,22140,4-3,8360,3-4,3260,2019_6_6_23_2R
9,4,1,4822,百武翔,51,82,6.70,1,0.40,23,2R,晴,南西,4,4,2019_6_6,4-3-6,107370,3-4-6,22140,4-3,8360,3-4,3260,2019_6_6_23_2R
10,5,2,3188,日高逸子,26,45,6.64,3,0.21,23,2R,晴,南西,4,4,2019_6_6,4-3-6,107370,3-4-6,22140,4-3,8360,3-4,3260,2019_6_6_23_2R
11,6,5,3998,冨成謙児,56,48,6.72,5,0.20,23,2R,晴,南西,4,4,2019_6_6,4-3-6,107370,3-4-6,22140,4-3,8360,3-4,3260,2019_6_6_23_2R
12,1,1,3627,井上恵一,42,64,6.67,1,0.17,23,3R,晴,北東,4,4,2019_6_6,1-2-4,5730,1-2-4,2680,1-2,1350,1-2,980,2019_6_6_23_3R
13,2,2,4834,浜本裕己,18,38,6.69,2,0.18,23,3R,晴,北東,4,4,2019_6_6,1-2-4,5730,1-2-4,2680,1-2,1350,1-2,980,2019_6_6_23_3R
14,3,4,4200,早川尚人,19,40,6.67,4,0.32,23,3R,晴,北東,4,4,2019_6_6,1-2-4,5730,1-2-4,2680,1-2,1350,1-2,980,2019_6_6_23_3R
15,4,3,4072,森永淳,52,50,6.63,3,0.16,23,3R,晴,北東,4,4,2019_6_6,1-2-4,5730,1-2-4,2680,1-2,1350,1-2,980,2019_6_6_23_3R
16,5,6,3926,大古場貴,48,76,6.67,5,0.36,23,3R,晴,北東,4,4,2019_6_6,1-2-4,5730,1-2-4,2680,1-2,1350,1-2,980,2019_6_6_23_3R
17,6,5,5072,吉田杏美,35,81,6.65,6,0.40,23,3R,晴,北東,4,4,2019_6_6,1-2-4,5730,1-2-4,2680,1-2,1350,1-2,980,2019_6_6_23_3R
18,1,1,3347,矢後剛,69,58,6.75,1,0.12,23,4R,晴,北東,4,4,2019_6_6,1-2-5,1420,1-2-5,1000,1-2,350,1-2,260,2019_6_6_23_4R
19,2,2,4564,山本景士郎,17,39,6.85,2,0.16,23,4R,晴,北東,4,4,2019_6_6,1-2-5,1420,1-2-5,1000,1-2,350,1-2,260,2019_6_6_23_4R
20,3,5,4546,浜田亜理沙,39,43,6.78,4,0.25,23,4R,晴,北東,4,4,2019_6_6,1-2-5,1420,1-2-5,1000,1-2,350,1-2,260,2019_6_6_23_4R
21,4,3,4963,實森美祐,12,46,6.79,3,0.16,23,4R,晴,北東,4,4,2019_6_6,1-2-5,1420,1-2-5,1000,1-2,350,1-2,260,2019_6_6_23_4R
22,5,6,4946,船越健吾,11,73,6.71,5,0.26,23,4R,晴,北東,4,4,2019_6_6,1-2-5,1420,1-2-5,1000,1-2,350,1-2,260,2019_6_6_23_4R
23,1,1,3273,石田豪,61,68,6.85,1,0.07,23,5R,晴,北東,4,4,2019_6_6,1-3-2,2760,1-2-3,540,1-3,1520,1-3,780,2019_6_6_23_5R
24,2,3,3834,細川明人,38,71,6.79,3,0.19,23,5R,晴,北東,4,4,2019_6_6,1-3-2,2760,1-2-3,540,1-3,1520,1-3,780,2019_6_6_23_5R
25,3,2,3761,山本光雄,60,79,6.82,2,0.11,23,5R,晴,北東,4,4,2019_6_6,1-3-2,2760,1-2-3,540,1-3,1520,1-3,780,2019_6_6_23_5R
26,4,6,4590,渡邉優美,50,57,6.77,6,0.12,23,5R,晴,北東,4,4,2019_6_6,1-3-2,2760,1-2-3,540,1-3,1520,1-3,780,2019_6_6_23_5R
27,5,5,3710,吉永泰弘,54,60,6.80,5,0.18,23,5R,晴,北東,4,4,2019_6_6,1-3-2,2760,1-2-3,540,1-3,1520,1-3,780,2019_6_6_23_5R
28,6,4,3537,田山和広,58,41,6.78,4,0.16,23,5R,晴,北東,4,4,2019_6_6,1-3-2,2760,1-2-3,540,1-3,1520,1-3,780,2019_6_6_23_5R
29,1,3,4297,山田哲也,25,34,6.75,3,0.19,23,6R,晴,南西,4,4,2019_6_6,3-1-2,3020,1-2-3,320,3-1,930,1-3,460,2019_6_6_23_6R
30,2,1,4182,吉田和仁,30,85,6.72,1,0.25,23,6R,晴,南西,4,4,2019_6_6,3-1-2,3020,1-2-3,320,3-1,930,1-3,460,2019_6_6_23_6R
31,3,2,4314,青木幸太郎,46,42,6.76,2,0.23,23,6R,晴,南西,4,4,2019_6_6,3-1-2,3020,1-2-3,320,3-1,930,1-3,460,2019_6_6_23_6R
32,4,6,3974,深山祐二,21,61,6.75,6,0.40,23,6R,晴,南西,4,4,2019_6_6,3-1-2,3020,1-2-3,320,3-1,930,1-3,460,2019_6_6_23_6R
33,1,4,4095,福来剛,15,53,6.76,4,0.08,23,7R,晴,北東,5,5,2019_6_6,4-1-5,2790,1-4-5,1040,4-1,620,1-4,300,2019_6_6_23_7R
34,2,1,4200,早川尚人,19,40,6.75,1,0.11,23,7R,晴,北東,5,5,2019_6_6,4-1-5,2790,1-4-5,1040,4-1,620,1-4,300,2019_6_6_23_7R
35,3,5,3722,西村秀樹,63,33,6.74,5,0.14,23,7R,晴,北東,5,5,2019_6_6,4-1-5,2790,1-4-5,1040,4-1,620,1-4,300,2019_6_6_23_7R
36,4,2,3696,白井友晴,64,31,6.72,2,0.16,23,7R,晴,北東,5,5,2019_6_6,4-1-5,2790,1-4-5,1040,4-1,620,1-4,300,2019_6_6_23_7R
37,5,3,3658,阪本聖秀,40,70,6.73,3,0.12,23,7R,晴,北東,5,5,2019_6_6,4-1-5,2790,1-4-5,1040,4-1,620,1-4,300,2019_6_6_23_7R
38,1,5,4063,市橋卓士,27,87,6.87,3,0.12,23,8R,晴,北東,5,5,2019_6_6,5-1-2,860,1-2-5,180,5-1,420,1-5,230,2019_6_6_23_8R
39,2,1,3998,冨成謙児,56,48,6.79,1,0.11,23,8R,晴,北東,5,5,2019_6_6,5-1-2,860,1-2-5,180,5-1,420,1-5,230,2019_6_6_23_8R
40,3,2,4700,金子和之,20,37,6.84,2,0.15,23,8R,晴,北東,5,5,2019_6_6,5-1-2,860,1-2-5,180,5-1,420,1-5,230,2019_6_6_23_8R
41,4,3,3491,富永茂,43,67,6.79,4,0.18,23,8R,晴,北東,5,5,2019_6_6,5-1-2,860,1-2-5,180,5-1,420,1-5,230,2019_6_6_23_8R
42,5,6,4963,實森美祐,12,46,6.81,5,0.15,23,8R,晴,北東,5,5,2019_6_6,5-1-2,860,1-2-5,180,5-1,420,1-5,230,2019_6_6_23_8R
43,6,4,5072,吉田杏美,35,81,6.82,6,0.21,23,8R,晴,北東,5,5,2019_6_6,5-1-2,860,1-2-5,180,5-1,420,1-5,230,2019_6_6_23_8R
44,1,4,3347,矢後剛,69,58,6.78,4,0.17,23,9R,晴,北東,5,5,2019_6_6,4-5-6,18440,4-5-6,6540,4-5,5930,4-5,2550,2019_6_6_23_9R
45,2,5,4380,鈴木峻佑,23,52,6.83,5,0.15,23,9R,晴,北東,5,5,2019_6_6,4-5-6,18440,4-5-6,6540,4-5,5930,4-5,2550,2019_6_6_23_9R
46,3,6,3334,角ひとみ,32,78,6.76,6,0.14,23,9R,晴,北東,5,5,2019_6_6,4-5-6,18440,4-5-6,6540,4-5,5930,4-5,2550,2019_6_6_23_9R
47,4,1,3804,中渡修作,44,54,6.81,1,0.08,23,9R,晴,北東,5,5,2019_6_6,4-5-6,18440,4-5-6,6540,4-5,5930,4-5,2550,2019_6_6_23_9R
