,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
84,1,4678,水野望美,30,愛知,45,A2,5.85,37.90,0.00,0.00,33.33,33.68,2019_10_3_21_3R,21,3R
85,2,4720,西澤日花,25,長崎,43,B2,3.41,14.63,0.00,0.00,47.83,26.97,2019_10_3_21_3R,21,3R
86,3,4502,遠藤エミ,31,滋賀,45,A1,7.23,54.10,5.79,32.35,32.86,30.00,2019_10_3_21_3R,21,3R
87,4,4304,藤崎小百,36,福岡,48,B1,5.32,34.57,5.60,35.56,46.48,33.71,2019_10_3_21_3R,21,3R
88,5,4289,落合直子,34,大阪,48,A2,5.83,42.98,4.06,0.00,27.27,40.82,2019_10_3_21_3R,21,3R
89,6,4338,白石佳江,35,滋賀,45,B2,3.82,12.31,0.00,0.00,17.91,41.24,2019_10_3_21_3R,21,3R
90,1,4885,大山千広,23,福岡,46,A1,7.22,50.00,6.10,44.59,56.52,52.13,2019_10_3_21_4R,21,4R
91,2,4947,間庭菜摘,27,福岡,50,B1,3.06,7.84,1.63,2.17,24.64,42.39,2019_10_3_21_4R,21,4R
92,3,4804,高田ひか,25,三重,48,A2,6.20,46.07,0.00,0.00,48.68,50.00,2019_10_3_21_4R,21,4R
93,4,4275,菅野はや,37,広島,51,B1,4.40,20.99,0.00,0.00,28.36,34.00,2019_10_3_21_4R,21,4R
94,5,4447,深川麻奈,32,福岡,47,A2,5.95,34.41,5.46,42.31,28.05,30.93,2019_10_3_21_4R,21,4R
95,6,5094,生田波美,17,東京,48,B2,1.46,0.00,0.00,0.00,37.14,33.00,2019_10_3_21_4R,21,4R
96,1,4433,川野芽唯,33,福岡,46,A2,6.05,42.17,6.79,51.72,39.39,28.87,2019_10_3_21_5R,21,5R
97,2,4373,若狭奈美,31,岡山,48,A2,5.68,35.23,4.36,15.09,22.03,36.73,2019_10_3_21_5R,21,5R
98,3,4525,真子奈津,31,福岡,46,B1,5.02,27.71,4.36,23.21,58.57,32.32,2019_10_3_21_5R,21,5R
99,4,4726,島田なぎ,32,埼玉,46,B1,5.24,32.76,5.50,30.00,33.33,35.71,2019_10_3_21_5R,21,5R
100,5,4300,加藤綾,36,三重,49,B1,5.31,32.65,5.53,36.84,17.19,40.82,2019_10_3_21_5R,21,5R
101,6,4627,藤原菜希,33,東京,47,A1,6.23,47.42,4.10,20.00,31.94,35.79,2019_10_3_21_5R,21,5R
102,1,4844,村上奈穂,26,広島,47,B1,4.32,19.30,2.33,8.33,36.84,26.67,2019_10_3_21_6R,21,6R
103,2,4414,大澤真菜,33,東京,43,B2,5.02,34.92,5.40,50.00,39.71,43.16,2019_10_3_21_6R,21,6R
104,3,4399,松本晶恵,32,群馬,46,A1,6.62,48.15,8.00,61.11,37.50,33.67,2019_10_3_21_6R,21,6R
105,4,4689,豊田結,26,静岡,57,B1,4.12,14.00,4.80,15.00,24.19,36.89,2019_10_3_21_6R,21,6R
106,5,4765,野田部宏,29,福岡,50,B1,4.55,25.53,1.33,0.00,27.54,30.12,2019_10_3_21_6R,21,6R
107,6,4387,平山智加,34,香川,45,B2,7.08,60.00,0.00,0.00,36.00,35.71,2019_10_3_21_6R,21,6R
108,1,4569,中澤宏奈,31,東京,47,B1,4.55,24.00,4.20,10.00,20.00,35.00,2019_10_3_21_7R,21,7R
109,2,4961,西橋奈未,23,福井,48,B1,4.97,28.77,5.05,26.32,27.78,27.84,2019_10_3_21_7R,21,7R
110,3,4746,大豆生蒼,24,埼玉,47,B1,5.20,41.82,5.60,33.33,46.67,27.55,2019_10_3_21_7R,21,7R
111,4,4317,木村紗友,35,静岡,50,B2,3.19,14.29,2.50,0.00,45.59,38.61,2019_10_3_21_7R,21,7R
112,5,4770,小野真歩,27,福岡,53,B2,3.89,18.42,2.69,6.25,31.25,26.80,2019_10_3_21_7R,21,7R
113,6,4964,土屋南,22,岡山,48,B1,5.73,40.00,4.00,20.00,24.19,34.34,2019_10_3_21_7R,21,7R
114,1,4447,深川麻奈,32,福岡,47,A2,5.95,34.41,5.46,42.31,28.05,30.93,2019_10_3_21_8R,21,8R
115,2,4419,原加央理,32,埼玉,48,B1,3.85,18.18,2.88,6.25,33.33,27.08,2019_10_3_21_8R,21,8R
116,3,4482,守屋美穂,30,岡山,44,A1,7.57,62.20,7.64,62.50,40.00,38.24,2019_10_3_21_8R,21,8R
117,4,4897,深見亜由,27,愛知,43,B1,3.74,14.89,1.33,0.00,45.95,34.74,2019_10_3_21_8R,21,8R
118,5,4304,藤崎小百,36,福岡,48,B1,5.32,34.57,5.60,35.56,46.48,33.71,2019_10_3_21_8R,21,8R
119,6,4450,平高奈菜,32,香川,46,A1,7.28,59.66,6.66,43.18,32.39,33.00,2019_10_3_21_8R,21,8R
120,1,4722,竹野未華,34,福岡,49,B2,3.21,6.98,2.86,4.55,31.51,35.35,2019_10_3_21_9R,21,9R
121,2,4286,平田さや,35,東京,47,B1,5.45,33.33,6.00,41.38,52.63,32.32,2019_10_3_21_9R,21,9R
122,3,4387,平山智加,34,香川,45,B2,7.08,60.00,0.00,0.00,36.00,35.71,2019_10_3_21_9R,21,9R
123,4,4744,伊藤玲奈,27,福岡,45,B1,4.55,22.58,3.24,12.00,46.15,37.50,2019_10_3_21_9R,21,9R
124,5,4678,水野望美,30,愛知,45,A2,5.85,37.90,0.00,0.00,33.33,33.68,2019_10_3_21_9R,21,9R
125,6,4726,島田なぎ,32,埼玉,46,B1,5.24,32.76,5.50,30.00,33.33,26.73,2019_10_3_21_9R,21,9R
126,1,4775,千葉真弥,25,静岡,48,B1,4.57,23.76,3.00,0.00,37.14,36.84,2019_10_3_21_10R,21,10R
127,2,4289,落合直子,34,大阪,48,A2,5.83,42.98,4.06,0.00,27.27,40.82,2019_10_3_21_10R,21,10R
128,3,4844,村上奈穂,26,広島,47,B1,4.32,19.30,2.33,8.33,36.84,26.67,2019_10_3_21_10R,21,10R
129,4,4611,今井美亜,29,福井,46,A1,6.28,46.15,6.78,50.91,48.84,33.98,2019_10_3_21_10R,21,10R
130,5,4900,中田夕貴,27,埼玉,46,B1,4.98,30.00,2.28,0.00,23.94,32.29,2019_10_3_21_10R,21,10R
131,6,4373,若狭奈美,31,岡山,48,A2,5.68,35.23,4.36,15.09,22.03,36.73,2019_10_3_21_10R,21,10R
132,1,4501,樋口由加,31,岡山,43,A2,6.43,44.44,6.87,47.37,16.95,30.61,2019_10_3_21_11R,21,11R
133,2,4689,豊田結,26,静岡,57,B1,4.12,14.00,4.80,15.00,24.19,36.89,2019_10_3_21_11R,21,11R
134,3,4433,川野芽唯,33,福岡,46,A2,6.05,42.17,6.79,51.72,39.39,28.87,2019_10_3_21_11R,21,11R
135,4,4569,中澤宏奈,31,東京,47,B1,4.55,24.00,4.20,10.00,20.00,35.00,2019_10_3_21_11R,21,11R
136,5,4885,大山千広,23,福岡,46,A1,7.22,50.00,6.10,44.59,56.52,52.13,2019_10_3_21_11R,21,11R
137,6,4994,山本梨菜,21,佐賀,49,B1,3.64,7.48,2.64,8.33,18.75,32.63,2019_10_3_21_11R,21,11R
138,1,4502,遠藤エミ,31,滋賀,45,A1,7.23,54.10,5.79,32.35,32.86,30.00,2019_10_3_21_12R,21,12R
139,2,4964,土屋南,22,岡山,48,B1,5.73,40.00,4.00,20.00,24.19,34.34,2019_10_3_21_12R,21,12R
140,3,4627,藤原菜希,33,東京,47,A1,6.23,47.42,4.10,20.00,31.94,35.79,2019_10_3_21_12R,21,12R
141,4,4450,平高奈菜,32,香川,46,A1,7.28,59.66,6.66,43.18,32.39,33.00,2019_10_3_21_12R,21,12R
142,5,4414,大澤真菜,33,東京,43,B2,5.02,34.92,5.40,50.00,39.71,43.16,2019_10_3_21_12R,21,12R
143,6,4804,高田ひか,25,三重,48,A2,6.20,46.07,0.00,0.00,48.68,50.00,2019_10_3_21_12R,21,12R
144,1,4968,宮崎光基,29,徳島,55,B2,2.81,10.42,2.40,0.00,30.56,37.74,2019_10_3_20_1R,20,1R
145,2,4020,川上清人,39,香川,62,B1,4.22,19.18,0.00,0.00,28.33,24.56,2019_10_3_20_1R,20,1R
146,3,4277,金田大輔,36,岡山,50,B1,4.74,27.40,4.29,14.29,34.21,34.69,2019_10_3_20_1R,20,1R
147,4,4944,田代達也,28,東京,54,B1,2.51,13.21,0.00,0.00,27.12,40.35,2019_10_3_20_1R,20,1R
148,5,3781,秋元誠,43,福井,55,B1,4.93,26.87,2.11,0.00,37.64,37.21,2019_10_3_20_1R,20,1R
149,6,4176,樋口喜彦,36,兵庫,55,B1,4.44,26.88,4.46,21.43,35.20,31.03,2019_10_3_20_1R,20,1R
150,1,4059,入澤友治,40,東京,54,B1,4.36,27.54,4.61,28.95,31.22,42.31,2019_10_3_20_2R,20,2R
151,2,3690,河合三弘,48,愛知,52,A2,5.84,38.26,5.22,34.15,30.85,43.33,2019_10_3_20_2R,20,2R
152,3,4957,竹之内極,24,福岡,56,B1,3.43,16.67,2.65,9.30,42.02,33.33,2019_10_3_20_2R,20,2R
153,4,4635,峰重力也,29,岡山,53,B1,4.46,27.63,4.86,31.82,28.18,20.00,2019_10_3_20_2R,20,2R
154,5,3949,今出晋二,43,岡山,58,B1,4.44,20.00,4.47,25.00,45.45,26.67,2019_10_3_20_2R,20,2R
155,6,4315,山崎昂介,35,長崎,54,B1,4.80,26.60,4.50,31.25,30.67,20.00,2019_10_3_20_2R,20,2R
156,1,3151,落合敬一,55,長崎,56,B1,4.42,19.35,5.37,33.33,32.56,30.00,2019_10_3_20_3R,20,3R
157,2,4989,石原翼,22,静岡,50,B1,3.79,12.99,4.67,22.22,27.33,28.07,2019_10_3_20_3R,20,3R
158,3,4948,木場悠介,26,長崎,52,B1,4.63,23.81,3.61,8.70,27.18,59.26,2019_10_3_20_3R,20,3R
159,4,4737,竹井貴史,28,福岡,51,A1,6.47,52.04,6.40,51.35,22.49,38.71,2019_10_3_20_3R,20,3R
160,5,3904,森貴洋,42,大阪,56,B1,5.84,38.05,5.69,31.25,29.44,22.03,2019_10_3_20_3R,20,3R
161,6,4735,角山雄哉,28,兵庫,53,B1,3.57,10.29,0.00,0.00,32.63,22.41,2019_10_3_20_3R,20,3R
162,1,4439,近藤友宝,33,埼玉,55,B1,4.16,21.52,4.06,29.41,30.77,31.75,2019_10_3_20_4R,20,4R
163,2,4085,荻野裕介,39,東京,51,A1,5.49,34.18,5.14,33.33,28.26,31.03,2019_10_3_20_4R,20,4R
164,3,5008,羽野諒,22,福岡,53,B1,2.22,2.99,1.89,0.00,25.41,26.92,2019_10_3_20_4R,20,4R
165,4,4214,林祐介,35,岡山,55,A2,5.75,42.27,5.91,36.36,28.65,29.41,2019_10_3_20_4R,20,4R
166,5,3772,一柳和孝,45,埼玉,53,B1,4.72,22.34,4.58,20.83,36.41,19.67,2019_10_3_20_4R,20,4R
167,6,3929,杢野誓良,43,愛知,51,A2,5.48,34.58,5.71,42.86,25.84,40.00,2019_10_3_20_4R,20,4R
168,1,3362,間嶋仁志,50,三重,53,A1,6.13,44.68,5.20,30.00,28.57,39.29,2019_10_3_20_5R,20,5R
169,2,3967,鈴木茂高,40,愛知,59,A2,5.11,30.30,6.53,52.94,31.46,31.58,2019_10_3_20_5R,20,5R
170,3,4020,川上清人,39,香川,62,B1,4.22,19.18,0.00,0.00,28.33,24.56,2019_10_3_20_5R,20,5R
171,4,4151,下河誉史,37,福岡,57,A2,5.02,21.00,5.64,30.77,39.78,25.00,2019_10_3_20_5R,20,5R
172,5,4277,金田大輔,36,岡山,50,B1,4.74,27.40,4.29,14.29,34.21,34.69,2019_10_3_20_5R,20,5R
173,6,5059,冨田祥,22,香川,54,B2,1.45,0.00,0.00,0.00,34.04,32.73,2019_10_3_20_5R,20,5R
174,1,3736,岡本猛,45,大阪,51,A2,5.74,37.60,5.00,33.33,33.82,37.74,2019_10_3_20_6R,20,6R
175,2,4383,竹田吉行,34,徳島,51,B1,5.03,26.74,4.56,18.52,28.42,24.53,2019_10_3_20_6R,20,6R
176,3,3566,川添英正,49,福岡,50,A2,5.21,29.63,5.15,32.50,37.57,34.48,2019_10_3_20_6R,20,6R
177,4,4968,宮崎光基,29,徳島,55,B2,2.81,10.42,2.40,0.00,30.56,37.74,2019_10_3_20_6R,20,6R
178,5,3257,田頭実,52,福岡,50,B2,4.50,25.00,7.48,68.04,28.11,30.51,2019_10_3_20_6R,20,6R
179,6,4272,大場広孝,37,福岡,56,A2,5.65,37.62,5.50,32.50,31.84,26.67,2019_10_3_20_6R,20,6R
180,1,4124,池田雄一,37,静岡,53,A2,5.67,39.66,6.24,47.62,32.00,27.59,2019_10_3_20_7R,20,7R
181,2,4176,樋口喜彦,36,兵庫,55,B1,4.44,26.88,4.46,21.43,35.20,31.03,2019_10_3_20_7R,20,7R
182,3,4278,藤岡俊介,36,兵庫,51,A1,6.46,51.46,5.95,30.00,32.95,31.58,2019_10_3_20_7R,20,7R
183,4,3690,河合三弘,48,愛知,52,A2,5.84,38.26,5.22,34.15,30.85,43.33,2019_10_3_20_7R,20,7R
184,5,4989,石原翼,22,静岡,50,B1,3.79,12.99,4.67,22.22,27.33,28.07,2019_10_3_20_7R,20,7R
185,6,4610,佐藤大佑,29,東京,54,A2,5.69,37.74,4.68,26.32,37.04,29.31,2019_10_3_20_7R,20,7R
186,1,4607,鶴田勇雄,30,福岡,53,A2,5.75,37.72,4.83,21.28,21.12,28.00,2019_10_3_20_8R,20,8R
187,2,4040,廣瀬将亨,40,兵庫,57,A1,5.68,39.36,6.50,50.00,33.51,24.14,2019_10_3_20_8R,20,8R
188,3,4214,林祐介,35,岡山,55,A2,5.75,42.27,5.91,36.36,28.65,29.41,2019_10_3_20_8R,20,8R
189,4,4315,山崎昂介,35,長崎,54,B1,4.80,26.60,4.50,31.25,30.67,20.00,2019_10_3_20_8R,20,8R
190,5,4944,田代達也,28,東京,54,B1,2.51,13.21,0.00,0.00,27.12,40.35,2019_10_3_20_8R,20,8R
191,6,3904,森貴洋,42,大阪,56,B1,5.84,38.05,5.69,31.25,29.44,22.03,2019_10_3_20_8R,20,8R
192,1,3681,山谷央,46,東京,51,A2,6.09,44.83,5.75,32.14,24.84,36.73,2019_10_3_20_9R,20,9R
193,2,3949,今出晋二,43,岡山,58,B1,4.44,20.00,4.47,25.00,45.45,26.67,2019_10_3_20_9R,20,9R
194,3,3940,飯山泰,41,東京,52,A2,6.56,46.61,6.65,41.18,32.62,25.00,2019_10_3_20_9R,20,9R
195,4,5010,宇留田翔,22,三重,55,B1,2.45,6.15,0.00,0.00,41.85,22.95,2019_10_3_20_9R,20,9R
196,5,4175,川尻泰輔,36,埼玉,55,A1,5.86,36.44,6.68,50.00,28.80,42.86,2019_10_3_20_9R,20,9R
197,6,3566,川添英正,49,福岡,50,A2,5.21,29.63,5.15,32.50,37.57,34.48,2019_10_3_20_9R,20,9R
198,1,4278,藤岡俊介,36,兵庫,51,A1,6.46,51.46,5.95,30.00,32.95,31.58,2019_10_3_20_10R,20,10R
199,2,4151,下河誉史,37,福岡,57,A2,5.02,21.00,5.64,30.77,39.78,25.00,2019_10_3_20_10R,20,10R
200,3,4383,竹田吉行,34,徳島,51,B1,5.03,26.74,4.56,18.52,28.42,24.53,2019_10_3_20_10R,20,10R
201,4,3929,杢野誓良,43,愛知,51,A2,5.48,34.58,5.71,42.86,25.84,40.00,2019_10_3_20_10R,20,10R
202,5,4737,竹井貴史,28,福岡,51,A1,6.47,52.04,6.40,51.35,22.49,38.71,2019_10_3_20_10R,20,10R
203,6,4957,竹之内極,24,福岡,56,B1,3.43,16.67,2.65,9.30,42.02,33.33,2019_10_3_20_10R,20,10R
204,1,3257,田頭実,52,福岡,50,B2,4.50,25.00,7.48,68.04,28.11,30.51,2019_10_3_20_11R,20,11R
205,2,4124,池田雄一,37,静岡,53,A2,5.67,39.66,6.24,47.62,32.00,27.59,2019_10_3_20_11R,20,11R
206,3,4059,入澤友治,40,東京,54,B1,4.36,27.54,4.61,28.95,31.22,42.31,2019_10_3_20_11R,20,11R
207,4,4085,荻野裕介,39,東京,51,A1,5.49,34.18,5.14,33.33,28.26,31.03,2019_10_3_20_11R,20,11R
208,5,4735,角山雄哉,28,兵庫,53,B1,3.57,10.29,0.00,0.00,32.63,22.41,2019_10_3_20_11R,20,11R
209,6,3967,鈴木茂高,40,愛知,59,A2,5.11,30.30,6.53,52.94,31.46,31.58,2019_10_3_20_11R,20,11R
210,1,3940,飯山泰,41,東京,52,A2,6.56,46.61,6.65,41.18,32.62,25.00,2019_10_3_20_12R,20,12R
211,2,3772,一柳和孝,45,埼玉,53,B1,4.72,22.34,4.58,20.83,36.41,19.67,2019_10_3_20_12R,20,12R
