,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
38,3,3,4695,尾崎雄二,23,49,6.71,3,0.16,21,7R,晴,南,2,2,2021_12_15,2021_12_15_21_7R
39,4,5,5109,川崎智稔,49,70,6.74,5,0.11,21,7R,晴,南,2,2,2021_12_15,2021_12_15_21_7R
40,5,4,4382,高山智至 ,6,35,6.78,4,0.16,21,7R,晴,南,2,2,2021_12_15,2021_12_15_21_7R
41,6,6,5148,松本怜,10,64,6.65,6,0.28,21,7R,晴,南,2,2,2021_12_15,2021_12_15_21_7R
42,1,1,3499,市川哲也,35,52,6.82,1,0.00,21,8R,晴,南,2,2,2021_12_15,2021_12_15_21_8R
43,2,2,4704,河野大 ,2,39,6.82,2,0.02,21,8R,晴,南,2,2,2021_12_15,2021_12_15_21_8R
44,3,5,4315,山崎昂介,57,46,6.81,5,0.10,21,8R,晴,南,2,2,2021_12_15,2021_12_15_21_8R
45,4,3,4058,野末智一 ,3,28,6.86,3,0.05,21,8R,晴,南,2,2,2021_12_15,2021_12_15_21_8R
46,5,6,3986,沖島広和,64,53,6.78,6,0.14,21,8R,晴,南,2,2,2021_12_15,2021_12_15_21_8R
47,1,1,4248,岡本大,28,68,6.74,1,0.16,21,9R,晴,南,1,1,2021_12_15,2021_12_15_21_9R
48,2,4,3024,西島義則 ,1,12,6.79,2,0.16,21,9R,晴,南,1,1,2021_12_15,2021_12_15_21_9R
49,3,2,4179,広次修,13,29,6.71,3,0.13,21,9R,晴,南,1,1,2021_12_15,2021_12_15_21_9R
50,4,6,4433,川野芽唯 ,7,16,6.70,6,0.20,21,9R,晴,南,1,1,2021_12_15,2021_12_15_21_9R
51,5,5,3843,上之晃弘,39,22,6.82,5,0.22,21,9R,晴,南,1,1,2021_12_15,2021_12_15_21_9R
52,6,3,5071,野見山拓己,11,47,6.78,4,0.16,21,9R,晴,南,1,1,2021_12_15,2021_12_15_21_9R
53,1,1,4120,柘植政浩,18,36,6.70,1,0.23,21,10R,晴,南西,3,3,2021_12_15,2021_12_15_21_10R
54,2,2,3307,上瀧和則,20,60,6.77,2,0.22,21,10R,晴,南西,3,3,2021_12_15,2021_12_15_21_10R
55,3,6,4398,船岡洋一郎,17,21,6.78,6,0.27,21,10R,晴,南西,3,3,2021_12_15,2021_12_15_21_10R
56,4,3,3081,岡本慎治,45,51,6.75,3,0.22,21,10R,晴,南西,3,3,2021_12_15,2021_12_15_21_10R
57,5,4,3731,高濱芳久,19,24,6.79,4,0.21,21,10R,晴,南西,3,3,2021_12_15,2021_12_15_21_10R
58,6,5,4992,廣瀬篤哉,56,62,6.74,5,0.21,21,10R,晴,南西,3,3,2021_12_15,2021_12_15_21_10R
59,1,1,3327,野長瀬正孝,29,31,6.81,1,0.15,21,11R,晴,南,1,1,2021_12_15,2021_12_15_21_11R
60,2,4,4771,下寺秀和,26,41,6.82,4,0.13,21,11R,晴,南,1,1,2021_12_15,2021_12_15_21_11R
61,3,6,4704,河野大 ,2,39,6.76,6,0.11,21,11R,晴,南,1,1,2021_12_15,2021_12_15_21_11R
62,4,2,4695,尾崎雄二,23,49,6.75,2,0.13,21,11R,晴,南,1,1,2021_12_15,2021_12_15_21_11R
63,5,3,3304,烏野賢太,37,20,6.81,3,0.13,21,11R,晴,南,1,1,2021_12_15,2021_12_15_21_11R
64,6,5,4006,小野勇作,41,71,6.79,5,0.13,21,11R,晴,南,1,1,2021_12_15,2021_12_15_21_11R
65,1,1,4174,赤坂俊輔,40,57,6.77,1,0.02,21,12R,晴,南,1,1,2021_12_15,2021_12_15_21_12R
66,2,6,4594,谷川祐一,51,63,6.77,4,0.07,21,12R,晴,南,1,1,2021_12_15,2021_12_15_21_12R
67,3,2,3499,市川哲也,35,52,6.78,2,0.09,21,12R,晴,南,1,1,2021_12_15,2021_12_15_21_12R
68,4,4,4445,宮地元輝,31,58,6.74,5,0.04,21,12R,晴,南,1,1,2021_12_15,2021_12_15_21_12R
69,5,3,4530,小野生奈,34,18,6.73,3,0.01,21,12R,晴,南,1,1,2021_12_15,2021_12_15_21_12R
70,6,5,4682,大上卓人,47,15,6.85,6,0.11,21,12R,晴,南,1,1,2021_12_15,2021_12_15_21_12R
71,1,1,3491,富永茂,43,27,6.79,1,0.06,20,1R,曇り,西,2,2,2021_12_15,2021_12_15_20_1R
72,2,2,4729,佐藤謙史朗,41,11,6.76,2,0.05,20,1R,曇り,西,2,2,2021_12_15,2021_12_15_20_1R
73,1,1,4697,國弘翔平,35,45,6.80,1,0.09,20,2R,晴,南,2,2,2021_12_15,2021_12_15_20_2R
74,2,3,3804,中渡修作,48,18,6.83,3,0.12,20,2R,晴,南,2,2,2021_12_15,2021_12_15_20_2R
75,3,2,4355,小川広大 ,4,34,6.80,2,0.15,20,2R,晴,南,2,2,2021_12_15,2021_12_15_20_2R
76,4,5,3616,中村真,39,26,6.81,5,0.15,20,2R,晴,南,2,2,2021_12_15,2021_12_15_20_2R
77,5,4,4693,松下誉士,25,13,6.77,4,0.14,20,2R,晴,南,2,2,2021_12_15,2021_12_15_20_2R
78,6,6,5152,丸山祐也 ,7,30,6.80,6,0.19,20,2R,晴,南,2,2,2021_12_15,2021_12_15_20_2R
79,1,1,4250,藤川利文,13,66,6.71,1,0.15,20,3R,晴,南,2,2,2021_12_15,2021_12_15_20_3R
80,2,3,4607,鶴田勇雄,58,35,6.75,3,0.16,20,3R,晴,南,2,2,2021_12_15,2021_12_15_20_3R
81,3,4,3747,國崎良春,32,68,6.80,4,0.13,20,3R,晴,南,2,2,2021_12_15,2021_12_15_20_3R
82,4,6,3352,小川晃司,38,28,6.90,6,0.11,20,3R,晴,南,2,2,2021_12_15,2021_12_15_20_3R
83,5,5,5107,松本真広,20,43,6.74,5,0.08,20,3R,晴,南,2,2,2021_12_15,2021_12_15_20_3R
84,6,2,3523,寳田亮治,10,39,6.80,2,0.16,20,3R,晴,南,2,2,2021_12_15,2021_12_15_20_3R
85,1,1,3869,井芹大志,30,72,6.80,1,0.18,20,4R,晴,南,3,3,2021_12_15,2021_12_15_20_4R
86,2,3,5028,原田才一郎,11,38,6.76,4,0.17,20,4R,晴,南,3,3,2021_12_15,2021_12_15_20_4R
87,3,4,4657,江崎一雄 ,1,71,6.74,3,0.09,20,4R,晴,南,3,3,2021_12_15,2021_12_15_20_4R
88,4,5,3722,西村秀樹,53,25,6.78,5,0.19,20,4R,晴,南,3,3,2021_12_15,2021_12_15_20_4R
89,5,2,4679,植田太一 ,9,53,6.78,2,0.15,20,4R,晴,南,3,3,2021_12_15,2021_12_15_20_4R
90,6,6,5212,西川拓利 ,8,57,6.81,6,0.25,20,4R,晴,南,3,3,2021_12_15,2021_12_15_20_4R
91,1,1,3876,中辻崇人,52,52,6.81,1,0.12,20,5R,晴,南,1,1,2021_12_15,2021_12_15_20_5R
92,2,4,4551,三川昂暁,27,58,6.78,4,0.15,20,5R,晴,南,1,1,2021_12_15,2021_12_15_20_5R
93,3,2,4684,楠原翔太,29,47,6.79,2,0.18,20,5R,晴,南,1,1,2021_12_15,2021_12_15_20_5R
94,4,3,3734,宮田政勝,22,17,6.75,3,0.08,20,5R,晴,南,1,1,2021_12_15,2021_12_15_20_5R
95,5,5,4729,佐藤謙史朗,41,11,6.78,5,0.16,20,5R,晴,南,1,1,2021_12_15,2021_12_15_20_5R
96,6,6,5177,松井貫太,51,40,6.84,6,0.15,20,5R,晴,南,1,1,2021_12_15,2021_12_15_20_5R
97,1,3,4614,石倉洋行,18,16,6.77,3,0.23,20,6R,晴,南,1,1,2021_12_15,2021_12_15_20_6R
98,2,4,3434,松尾宣邦,54,31,6.89,4,0.19,20,6R,晴,南,1,1,2021_12_15,2021_12_15_20_6R
99,3,6,4588,田中京介,37,49,6.82,6,0.13,20,6R,晴,南,1,1,2021_12_15,2021_12_15_20_6R
100,4,1,4521,小池公生,28,41,6.82,1,0.16,20,6R,晴,南,1,1,2021_12_15,2021_12_15_20_6R
101,5,2,4789,古賀智之,24,46,6.76,2,0.17,20,6R,晴,南,1,1,2021_12_15,2021_12_15_20_6R
102,6,5,3491,富永茂,43,27,6.83,5,0.19,20,6R,晴,南,1,1,2021_12_15,2021_12_15_20_6R
103,1,1,3297,藤丸光一,50,48,6.73,1,0.15,20,7R,晴,南,1,1,2021_12_15,2021_12_15_20_7R
104,2,4,3898,平田忠則,36,61,6.81,4,0.17,20,7R,晴,南,1,1,2021_12_15,2021_12_15_20_7R
105,3,3,4355,小川広大 ,4,34,6.86,3,0.19,20,7R,晴,南,1,1,2021_12_15,2021_12_15_20_7R
106,4,6,3742,宮地秀祈,40,67,6.81,5,0.16,20,7R,晴,南,1,1,2021_12_15,2021_12_15_20_7R
107,5,5,3352,小川晃司,38,28,6.90,6,0.14,20,7R,晴,南,1,1,2021_12_15,2021_12_15_20_7R
108,6,2,4697,國弘翔平,35,45,6.77,2,0.24,20,7R,晴,南,1,1,2021_12_15,2021_12_15_20_7R
109,1,2,3616,中村真,39,26,6.78,2,0.14,20,8R,晴,南,2,2,2021_12_15,2021_12_15_20_8R
110,2,1,4102,益田啓司 ,2,22,6.75,1,0.11,20,8R,晴,南,2,2,2021_12_15,2021_12_15_20_8R
111,3,3,4753,森照夫,31,69,6.84,3,0.22,20,8R,晴,南,2,2,2021_12_15,2021_12_15_20_8R
112,4,6,4693,松下誉士,25,13,6.81,5,0.19,20,8R,晴,南,2,2,2021_12_15,2021_12_15_20_8R
113,5,4,4250,藤川利文,13,66,6.78,4,0.16,20,8R,晴,南,2,2,2021_12_15,2021_12_15_20_8R
114,6,5,5212,西川拓利 ,8,57,6.83,6,0.14,20,8R,晴,南,2,2,2021_12_15,2021_12_15_20_8R
115,1,2,3804,中渡修作,48,18,6.77,2,0.18,20,9R,晴,南,3,3,2021_12_15,2021_12_15_20_9R
116,2,3,4521,小池公生,28,41,6.79,3,0.19,20,9R,晴,南,3,3,2021_12_15,2021_12_15_20_9R
117,3,1,4551,三川昂暁,27,58,6.73,1,0.27,20,9R,晴,南,3,3,2021_12_15,2021_12_15_20_9R
118,4,4,4684,楠原翔太,29,47,6.80,4,0.18,20,9R,晴,南,3,3,2021_12_15,2021_12_15_20_9R
119,5,6,3869,井芹大志,30,72,6.80,6,0.19,20,9R,晴,南,3,3,2021_12_15,2021_12_15_20_9R
120,1,4,3734,宮田政勝,22,17,6.79,4,0.06,20,10R,晴,南,2,2,2021_12_15,2021_12_15_20_10R
121,2,1,4614,石倉洋行,18,16,6.77,1,0.12,20,10R,晴,南,2,2,2021_12_15,2021_12_15_20_10R
122,3,2,3297,藤丸光一,50,48,6.73,2,0.19,20,10R,晴,南,2,2,2021_12_15,2021_12_15_20_10R
123,4,3,4657,江崎一雄 ,1,71,6.74,3,0.18,20,10R,晴,南,2,2,2021_12_15,2021_12_15_20_10R
124,5,6,4679,植田太一 ,9,53,6.82,6,0.08,20,10R,晴,南,2,2,2021_12_15,2021_12_15_20_10R
125,6,5,3523,寳田亮治,10,39,6.80,5,0.08,20,10R,晴,南,2,2,2021_12_15,2021_12_15_20_10R
126,1,2,4102,益田啓司 ,2,22,6.77,2,0.13,20,11R,晴,南,1,1,2021_12_15,2021_12_15_20_11R
127,2,1,3898,平田忠則,36,61,6.80,1,0.16,20,11R,晴,南,1,1,2021_12_15,2021_12_15_20_11R
128,3,3,3747,國崎良春,32,68,6.73,3,0.21,20,11R,晴,南,1,1,2021_12_15,2021_12_15_20_11R
129,4,4,4789,古賀智之,24,46,6.79,4,0.13,20,11R,晴,南,1,1,2021_12_15,2021_12_15_20_11R
130,5,5,5028,原田才一郎,11,38,6.77,5,0.14,20,11R,晴,南,1,1,2021_12_15,2021_12_15_20_11R
131,6,6,3876,中辻崇人,52,52,6.83,6,0.08,20,11R,晴,南,1,1,2021_12_15,2021_12_15_20_11R
132,1,1,4640,山ノ内雅人 ,6,21,6.71,1,0.10,20,12R,晴,南,1,1,2021_12_15,2021_12_15_20_12R
133,2,3,4848,仲谷颯仁 ,5,37,6.75,3,0.14,20,12R,晴,南,1,1,2021_12_15,2021_12_15_20_12R
134,3,4,4136,江夏満,23,51,6.81,4,0.16,20,12R,晴,南,1,1,2021_12_15,2021_12_15_20_12R
135,4,5,4189,川上剛,55,75,6.78,5,0.15,20,12R,晴,南,1,1,2021_12_15,2021_12_15_20_12R
136,5,2,3662,大庭元明,42,70,6.75,2,0.13,20,12R,晴,南,1,1,2021_12_15,2021_12_15_20_12R
137,6,6,4204,柴田大輔,47,44,6.72,6,0.31,20,12R,晴,南,1,1,2021_12_15,2021_12_15_20_12R
138,1,3,4652,酒見峻介,32,67,6.64,3,0.23,19,1R,晴,南,1,1,2021_12_15,2021_12_15_19_1R
139,2,1,3537,田山和広,13,34,6.73,1,0.27,19,1R,晴,南,1,1,2021_12_15,2021_12_15_19_1R
140,3,4,5106,山崎祥,56,59,6.76,4,0.24,19,1R,晴,南,1,1,2021_12_15,2021_12_15_19_1R
141,4,5,3587,武田信一,33,53,6.75,5,0.18,19,1R,晴,南,1,1,2021_12_15,2021_12_15_19_1R
142,5,6,3459,中野和裕,50,42,6.73,6,0.22,19,1R,晴,南,1,1,2021_12_15,2021_12_15_19_1R
143,6,2,4750,井上尚悟,29,33,6.70,2,0.29,19,1R,晴,南,1,1,2021_12_15,2021_12_15_19_1R
144,1,2,4666,日笠勝弘,42,48,6.61,2,0.09,19,2R,晴,南東,1,1,2021_12_15,2021_12_15_19_2R
145,2,5,3539,金子順一,49,51,6.67,4,0.19,19,2R,晴,南東,1,1,2021_12_15,2021_12_15_19_2R
146,3,3,3508,久富政弘,52,62,6.70,3,0.12,19,2R,晴,南東,1,1,2021_12_15,2021_12_15_19_2R
147,4,6,3752,宇土泰就,27,21,6.71,5,0.16,19,2R,晴,南東,1,1,2021_12_15,2021_12_15_19_2R
148,5,1,3506,宮西真昭,37,28,6.67,1,0.09,19,2R,晴,南東,1,1,2021_12_15,2021_12_15_19_2R
149,6,4,5146,野田彩加,22,60,6.67,6,0.12,19,2R,晴,南東,1,1,2021_12_15,2021_12_15_19_2R
150,1,1,3470,新田芳美,51,38,6.66,1,0.16,19,3R,晴,南東,1,1,2021_12_15,2021_12_15_19_3R
151,2,6,4839,四宮与寛,72,47,6.66,6,0.08,19,3R,晴,南東,1,1,2021_12_15,2021_12_15_19_3R
152,3,4,4661,中島昂章,18,22,6.67,4,0.17,19,3R,晴,南東,1,1,2021_12_15,2021_12_15_19_3R
153,4,3,3436,柏野幸二,34,70,6.71,3,0.14,19,3R,晴,南東,1,1,2021_12_15,2021_12_15_19_3R
154,5,2,4154,森安弘雅,60,61,6.69,2,0.16,19,3R,晴,南東,1,1,2021_12_15,2021_12_15_19_3R
155,6,5,5156,坂野さくら,55,31,6.72,5,0.09,19,3R,晴,南東,1,1,2021_12_15,2021_12_15_19_3R
156,1,1,4724,吉田祐貴,20,25,6.67,1,0.07,19,4R,晴,北東,1,1,2021_12_15,2021_12_15_19_4R
157,2,3,3300,川崎智幸,26,58,6.78,3,0.14,19,4R,晴,北東,1,1,2021_12_15,2021_12_15_19_4R
158,3,5,5172,田村慶,35,11,6.72,5,0.23,19,4R,晴,北東,1,1,2021_12_15,2021_12_15_19_4R
159,4,2,4775,千葉真弥,68,54,6.66,2,0.14,19,4R,晴,北東,1,1,2021_12_15,2021_12_15_19_4R
160,5,6,3948,大町利克,59,13,6.75,6,0.21,19,4R,晴,北東,1,1,2021_12_15,2021_12_15_19_4R
161,1,2,4324,海野康志郎,15,46,6.69,2,0.13,19,5R,晴,北,1,1,2021_12_15,2021_12_15_19_5R
162,2,1,4317,木村紗友希,63,63,6.68,1,0.15,19,5R,晴,北,1,1,2021_12_15,2021_12_15_19_5R
163,3,3,4272,大場広孝,24,26,6.71,3,0.13,19,5R,晴,北,1,1,2021_12_15,2021_12_15_19_5R
164,4,4,4718,北川太一,69,64,6.71,4,0.11,19,5R,晴,北,1,1,2021_12_15,2021_12_15_19_5R
165,5,6,5180,藤本紗弥香,25,72,6.68,6,0.13,19,5R,晴,北,1,1,2021_12_15,2021_12_15_19_5R
166,6,5,3153,前川竜次,28,19,6.73,5,0.16,19,5R,晴,北,1,1,2021_12_15,2021_12_15_19_5R
167,1,2,4772,石丸海渡,39,57,6.75,2,0.08,19,6R,晴,北西,1,1,2021_12_15,2021_12_15_19_6R
168,2,5,4596,葛原大陽,64,23,6.86,5,0.10,19,6R,晴,北西,1,1,2021_12_15,2021_12_15_19_6R
169,3,1,3645,淺田千亜希,47,71,6.77,1,0.06,19,6R,晴,北西,1,1,2021_12_15,2021_12_15_19_6R
170,4,6,4652,酒見峻介,32,67,6.71,6,0.11,19,6R,晴,北西,1,1,2021_12_15,2021_12_15_19_6R
171,5,4,4821,妻鳥晋也,40,16,6.73,4,0.24,19,6R,晴,北西,1,1,2021_12_15,2021_12_15_19_6R
172,6,3,3539,金子順一,49,51,6.71,3,0.14,19,6R,晴,北西,1,1,2021_12_15,2021_12_15_19_6R
173,1,5,4195,前川守嗣,65,17,6.68,5,0.04,19,7R,晴,北西,1,1,2021_12_15,2021_12_15_19_7R
174,2,1,5121,定松勇樹,61,30,6.72,1,0.07,19,7R,晴,北西,1,1,2021_12_15,2021_12_15_19_7R
175,3,4,4062,後藤陽介,67,27,6.75,4,0.08,19,7R,晴,北西,1,1,2021_12_15,2021_12_15_19_7R
176,4,2,3871,池田紫乃,31,35,6.69,2,0.35,19,7R,晴,北西,1,1,2021_12_15,2021_12_15_19_7R
177,5,3,3459,中野和裕,50,42,6.69,3,0.17,19,7R,晴,北西,1,1,2021_12_15,2021_12_15_19_7R
178,6,6,5156,坂野さくら,55,31,6.73,6,0.04,19,7R,晴,北西,1,1,2021_12_15,2021_12_15_19_7R
179,1,1,4566,塩田北斗,14,49,6.68,1,0.14,19,8R,晴,北西,1,1,2021_12_15,2021_12_15_19_8R
180,2,3,4834,浜本裕己,38,43,6.70,3,0.11,19,8R,晴,北西,1,1,2021_12_15,2021_12_15_19_8R
181,3,4,3957,大谷直弘,45,18,6.68,4,0.17,19,8R,晴,北西,1,1,2021_12_15,2021_12_15_19_8R
182,4,5,4661,中島昂章,18,22,6.68,5,0.21,19,8R,晴,北西,1,1,2021_12_15,2021_12_15_19_8R
183,5,2,4385,鈴木祐美子,70,24,6.64,2,0.12,19,8R,晴,北西,1,1,2021_12_15,2021_12_15_19_8R
184,6,6,5172,田村慶,35,11,6.69,6,0.23,19,8R,晴,北西,1,1,2021_12_15,2021_12_15_19_8R
185,1,1,4961,西橋奈未,54,14,6.65,1,0.13,19,9R,晴,南東,1,1,2021_12_15,2021_12_15_19_9R
186,2,3,4839,四宮与寛,72,47,6.68,3,0.11,19,9R,晴,南東,1,1,2021_12_15,2021_12_15_19_9R
187,3,4,3948,大町利克,59,13,6.74,4,0.21,19,9R,晴,南東,1,1,2021_12_15,2021_12_15_19_9R
188,4,5,5146,野田彩加,22,60,6.73,5,0.19,19,9R,晴,南東,1,1,2021_12_15,2021_12_15_19_9R
189,5,2,4023,柴田友和,53,12,6.74,2,0.20,19,9R,晴,南東,1,1,2021_12_15,2021_12_15_19_9R
190,6,6,4272,大場広孝,24,26,6.67,6,0.19,19,9R,晴,南東,1,1,2021_12_15,2021_12_15_19_9R
191,1,1,4788,小池哲也,17,68,6.68,1,0.15,19,10R,晴,北東,1,1,2021_12_15,2021_12_15_19_10R
192,2,2,3508,久富政弘,52,62,6.73,2,0.13,19,10R,晴,北東,1,1,2021_12_15,2021_12_15_19_10R
193,3,6,5106,山崎祥,56,59,6.75,6,0.08,19,10R,晴,北東,1,1,2021_12_15,2021_12_15_19_10R
194,4,3,4154,森安弘雅,60,61,6.71,3,0.12,19,10R,晴,北東,1,1,2021_12_15,2021_12_15_19_10R
195,5,4,4596,葛原大陽,64,23,6.78,4,0.09,19,10R,晴,北東,1,1,2021_12_15,2021_12_15_19_10R
196,6,5,4324,海野康志郎,15,46,6.64,5,0.07,19,10R,晴,北東,1,1,2021_12_15,2021_12_15_19_10R
197,1,1,4718,北川太一,69,64,6.64,1,0.15,19,11R,晴,北東,1,1,2021_12_15,2021_12_15_19_11R
198,2,3,4195,前川守嗣,65,17,6.63,3,0.13,19,11R,晴,北東,1,1,2021_12_15,2021_12_15_19_11R
199,3,2,3300,川崎智幸,26,58,6.76,2,0.09,19,11R,晴,北東,1,1,2021_12_15,2021_12_15_19_11R
200,4,5,4772,石丸海渡,39,57,6.77,5,0.10,19,11R,晴,北東,1,1,2021_12_15,2021_12_15_19_11R
201,5,6,4750,井上尚悟,29,33,6.75,6,0.11,19,11R,晴,北東,1,1,2021_12_15,2021_12_15_19_11R
202,1,1,4775,千葉真弥,68,54,6.63,1,0.18,19,12R,晴,北東,1,1,2021_12_15,2021_12_15_19_12R
203,2,4,4961,西橋奈未,54,14,6.67,4,0.18,19,12R,晴,北東,1,1,2021_12_15,2021_12_15_19_12R
204,3,2,3470,新田芳美,51,38,6.66,2,0.16,19,12R,晴,北東,1,1,2021_12_15,2021_12_15_19_12R
205,4,6,3871,池田紫乃,31,35,6.68,5,0.19,19,12R,晴,北東,1,1,2021_12_15,2021_12_15_19_12R
206,5,3,3645,淺田千亜希,47,71,6.77,3,0.14,19,12R,晴,北東,1,1,2021_12_15,2021_12_15_19_12R
207,6,5,4385,鈴木祐美子,70,24,6.67,6,0.21,19,12R,晴,北東,1,1,2021_12_15,2021_12_15_19_12R
208,1,1,4363,大野芳顕,58,68,6.57,1,0.03,17,1R,晴,東,1,1,2021_12_15,2021_12_15_17_1R
209,2,6,3372,加藤雅之,53,47,6.61,5,0.12,17,1R,晴,東,1,1,2021_12_15,2021_12_15_17_1R
210,3,2,3910,松下知幸,34,22,6.69,2,0.08,17,1R,晴,東,1,1,2021_12_15,2021_12_15_17_1R
211,4,4,3444,香月大介,62,44,6.62,4,0.07,17,1R,晴,東,1,1,2021_12_15,2021_12_15_17_1R
212,5,5,5231,寺田空詩,60,20,6.63,6,0.20,17,1R,晴,東,1,1,2021_12_15,2021_12_15_17_1R
213,1,3,4226,村田浩司,42,21,6.64,3,0.10,17,2R,曇り,北東,2,2,2021_12_15,2021_12_15_17_2R
214,2,6,4978,山田和佐,57,62,6.65,6,0.07,17,2R,曇り,北東,2,2,2021_12_15,2021_12_15_17_2R
215,3,1,4574,東潤樹,21,69,6.69,1,0.15,17,2R,曇り,北東,2,2,2021_12_15,2021_12_15_17_2R
216,4,2,3044,三宅爾士,26,67,6.78,2,0.19,17,2R,曇り,北東,2,2,2021_12_15,2021_12_15_17_2R
217,5,4,3617,竹田広樹,19,70,6.65,4,0.13,17,2R,曇り,北東,2,2,2021_12_15,2021_12_15_17_2R
218,6,5,3993,永井聖美,41,32,6.74,5,0.12,17,2R,曇り,北東,2,2,2021_12_15,2021_12_15_17_2R
