,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
160,3R,曇り,北東,4,4,下関,2020_10_9,5-3-1,9580,,500,5-3,1730,3-5,830,,,,,,,,,,
161,4R,曇り,北東,4,4,下関,2020_10_9,6-3-2,21760,,840,6-3,7440,3-6,3630,,,,,,,,,,
162,4R,曇り,北東,4,4,下関,2020_10_9,6-3-2,21760,,840,6-3,7440,3-6,3630,,,,,,,,,,
163,4R,曇り,北東,4,4,下関,2020_10_9,6-3-2,21760,,840,6-3,7440,3-6,3630,,,,,,,,,,
164,4R,曇り,北東,4,4,下関,2020_10_9,6-3-2,21760,,840,6-3,7440,3-6,3630,,,,,,,,,,
165,4R,曇り,北東,4,4,下関,2020_10_9,6-3-2,21760,,840,6-3,7440,3-6,3630,,,,,,,,,,
166,4R,曇り,北東,4,4,下関,2020_10_9,6-3-2,21760,,840,6-3,7440,3-6,3630,,,,,,,,,,
167,5R,曇り,北東,4,4,下関,2020_10_9,1-2-5,3710,,2490,1-2,460,1-2,320,,,,,,,,,,
168,5R,曇り,北東,4,4,下関,2020_10_9,1-2-5,3710,,2490,1-2,460,1-2,320,,,,,,,,,,
169,5R,曇り,北東,4,4,下関,2020_10_9,1-2-5,3710,,2490,1-2,460,1-2,320,,,,,,,,,,
170,5R,曇り,北東,4,4,下関,2020_10_9,1-2-5,3710,,2490,1-2,460,1-2,320,,,,,,,,,,
171,5R,曇り,北東,4,4,下関,2020_10_9,1-2-5,3710,,2490,1-2,460,1-2,320,,,,,,,,,,
172,5R,曇り,北東,4,4,下関,2020_10_9,1-2-5,3710,,2490,1-2,460,1-2,320,,,,,,,,,,
173,6R,曇り,北東,5,5,下関,2020_10_9,2-1-6,3510,,1260,2-1,1060,1-2,310,,,,,,,,,,
174,6R,曇り,北東,5,5,下関,2020_10_9,2-1-6,3510,,1260,2-1,1060,1-2,310,,,,,,,,,,
175,6R,曇り,北東,5,5,下関,2020_10_9,2-1-6,3510,,1260,2-1,1060,1-2,310,,,,,,,,,,
176,6R,曇り,北東,5,5,下関,2020_10_9,2-1-6,3510,,1260,2-1,1060,1-2,310,,,,,,,,,,
177,6R,曇り,北東,5,5,下関,2020_10_9,2-1-6,3510,,1260,2-1,1060,1-2,310,,,,,,,,,,
178,6R,曇り,北東,5,5,下関,2020_10_9,2-1-6,3510,,1260,2-1,1060,1-2,310,,,,,,,,,,
179,7R,曇り,北東,4,4,下関,2020_10_9,3-1-6,26460,,7450,3-1,2660,1-3,470,,,,,,,,,,
180,7R,曇り,北東,4,4,下関,2020_10_9,3-1-6,26460,,7450,3-1,2660,1-3,470,,,,,,,,,,
181,7R,曇り,北東,4,4,下関,2020_10_9,3-1-6,26460,,7450,3-1,2660,1-3,470,,,,,,,,,,
182,7R,曇り,北東,4,4,下関,2020_10_9,3-1-6,26460,,7450,3-1,2660,1-3,470,,,,,,,,,,
183,7R,曇り,北東,4,4,下関,2020_10_9,3-1-6,26460,,7450,3-1,2660,1-3,470,,,,,,,,,,
184,7R,曇り,北東,4,4,下関,2020_10_9,3-1-6,26460,,7450,3-1,2660,1-3,470,,,,,,,,,,
185,8R,曇り,北東,3,3,下関,2020_10_9,6-2-5,25540,,2960,6-2,3740,2-6,840,,,,,,,,,,
186,8R,曇り,北東,3,3,下関,2020_10_9,6-2-5,25540,,2960,6-2,3740,2-6,840,,,,,,,,,,
187,8R,曇り,北東,3,3,下関,2020_10_9,6-2-5,25540,,2960,6-2,3740,2-6,840,,,,,,,,,,
188,8R,曇り,北東,3,3,下関,2020_10_9,6-2-5,25540,,2960,6-2,3740,2-6,840,,,,,,,,,,
189,8R,曇り,北東,3,3,下関,2020_10_9,6-2-5,25540,,2960,6-2,3740,2-6,840,,,,,,,,,,
190,8R,曇り,北東,3,3,下関,2020_10_9,6-2-5,25540,,2960,6-2,3740,2-6,840,,,,,,,,,,
191,9R,曇り,北東,4,4,下関,2020_10_9,2-3-6,3410,,1060,2-3,1420,2-3,1360,,,,,,,,,,
192,9R,曇り,北東,4,4,下関,2020_10_9,2-3-6,3410,,1060,2-3,1420,2-3,1360,,,,,,,,,,
193,9R,曇り,北東,4,4,下関,2020_10_9,2-3-6,3410,,1060,2-3,1420,2-3,1360,,,,,,,,,,
194,9R,曇り,北東,4,4,下関,2020_10_9,2-3-6,3410,,1060,2-3,1420,2-3,1360,,,,,,,,,,
195,9R,曇り,北東,4,4,下関,2020_10_9,2-3-6,3410,,1060,2-3,1420,2-3,1360,,,,,,,,,,
196,9R,曇り,北東,4,4,下関,2020_10_9,2-3-6,3410,,1060,2-3,1420,2-3,1360,,,,,,,,,,
197,10R,曇り,北,5,5,下関,2020_10_9,1-2-5,760,,440,1-2,220,1-2,110,,,,,,,,,,
198,10R,曇り,北,5,5,下関,2020_10_9,1-2-5,760,,440,1-2,220,1-2,110,,,,,,,,,,
199,10R,曇り,北,5,5,下関,2020_10_9,1-2-5,760,,440,1-2,220,1-2,110,,,,,,,,,,
200,10R,曇り,北,5,5,下関,2020_10_9,1-2-5,760,,440,1-2,220,1-2,110,,,,,,,,,,
201,10R,曇り,北,5,5,下関,2020_10_9,1-2-5,760,,440,1-2,220,1-2,110,,,,,,,,,,
202,10R,曇り,北,5,5,下関,2020_10_9,1-2-5,760,,440,1-2,220,1-2,110,,,,,,,,,,
203,11R,曇り,北,5,5,下関,2020_10_9,1-2-3,590,,260,1-2,200,1-2,160,,,,,,,,,,
204,11R,曇り,北,5,5,下関,2020_10_9,1-2-3,590,,260,1-2,200,1-2,160,,,,,,,,,,
205,11R,曇り,北,5,5,下関,2020_10_9,1-2-3,590,,260,1-2,200,1-2,160,,,,,,,,,,
206,11R,曇り,北,5,5,下関,2020_10_9,1-2-3,590,,260,1-2,200,1-2,160,,,,,,,,,,
207,11R,曇り,北,5,5,下関,2020_10_9,1-2-3,590,,260,1-2,200,1-2,160,,,,,,,,,,
208,11R,曇り,北,5,5,下関,2020_10_9,1-2-3,590,,260,1-2,200,1-2,160,,,,,,,,,,
209,12R,曇り,北東,4,4,下関,2020_10_9,1-2-3,990,,470,1-2,350,1-2,360,,,,,,,,,,
210,12R,曇り,北東,4,4,下関,2020_10_9,1-2-3,990,,470,1-2,350,1-2,360,,,,,,,,,,
211,12R,曇り,北東,4,4,下関,2020_10_9,1-2-3,990,,470,1-2,350,1-2,360,,,,,,,,,,
212,12R,曇り,北東,4,4,下関,2020_10_9,1-2-3,990,,470,1-2,350,1-2,360,,,,,,,,,,
213,12R,曇り,北東,4,4,下関,2020_10_9,1-2-3,990,,470,1-2,350,1-2,360,,,,,,,,,,
214,12R,曇り,北東,4,4,下関,2020_10_9,1-2-3,990,,470,1-2,350,1-2,360,,,,,,,,,,
215,1R,曇り,北東,6,6,宮島,2020_10_9,4-1-6,7840,,1360,4-1,1730,1-4,750,,,,,,,,,,
216,1R,曇り,北東,6,6,宮島,2020_10_9,4-1-6,7840,,1360,4-1,1730,1-4,750,,,,,,,,,,
217,1R,曇り,北東,6,6,宮島,2020_10_9,4-1-6,7840,,1360,4-1,1730,1-4,750,,,,,,,,,,
218,1R,曇り,北東,6,6,宮島,2020_10_9,4-1-6,7840,,1360,4-1,1730,1-4,750,,,,,,,,,,
219,1R,曇り,北東,6,6,宮島,2020_10_9,4-1-6,7840,,1360,4-1,1730,1-4,750,,,,,,,,,,
220,1R,曇り,北東,6,6,宮島,2020_10_9,4-1-6,7840,,1360,4-1,1730,1-4,750,,,,,,,,,,
221,2R,曇り,北東,6,6,宮島,2020_10_9,2-6-3,12160,,3140,2-6,4560,2-6,3280,,,,,,,,,,
222,2R,曇り,北東,6,6,宮島,2020_10_9,2-6-3,12160,,3140,2-6,4560,2-6,3280,,,,,,,,,,
223,2R,曇り,北東,6,6,宮島,2020_10_9,2-6-3,12160,,3140,2-6,4560,2-6,3280,,,,,,,,,,
224,2R,曇り,北東,6,6,宮島,2020_10_9,2-6-3,12160,,3140,2-6,4560,2-6,3280,,,,,,,,,,
225,2R,曇り,北東,6,6,宮島,2020_10_9,2-6-3,12160,,3140,2-6,4560,2-6,3280,,,,,,,,,,
226,2R,曇り,北東,6,6,宮島,2020_10_9,2-6-3,12160,,3140,2-6,4560,2-6,3280,,,,,,,,,,
