,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3773,津留浩一,47,長崎,55,B1,4.43,25.00,5.33,34.31,40.35,30.63,2021_12_9_24_1R,24,1R
1,2,3825,宮嵜隆太,48,福岡,59,B1,3.81,20.83,4.48,26.09,34.48,34.95,2021_12_9_24_1R,24,1R
2,3,4562,阪本勇介,34,岡山,54,B1,4.77,26.85,4.62,21.15,23.08,30.63,2021_12_9_24_1R,24,1R
3,4,4632,長尾京志,32,福岡,52,B1,4.58,27.00,5.02,28.89,33.98,30.36,2021_12_9_24_1R,24,1R
4,5,4552,杉山勝匡,32,佐賀,49,B1,3.21,13.04,4.68,32.26,32.38,21.10,2021_12_9_24_1R,24,1R
5,6,3261,大川茂実,58,岡山,52,B1,4.88,37.50,3.29,14.29,22.94,39.60,2021_12_9_24_1R,24,1R
6,1,3627,井上恵一,52,福岡,56,B1,4.30,21.15,4.50,25.00,28.30,24.27,2021_12_9_24_2R,24,2R
7,2,4822,百武翔,28,佐賀,51,B1,5.11,28.00,5.55,36.36,43.52,35.58,2021_12_9_24_2R,24,2R
8,3,3661,柳瀬興志,52,山口,58,A2,5.37,28.57,5.44,27.78,42.86,33.33,2021_12_9_24_2R,24,2R
9,4,4675,井手良太,34,大阪,51,B1,5.55,38.96,4.53,13.33,23.81,41.96,2021_12_9_24_2R,24,2R
10,5,4558,宮野仁,31,岡山,55,B1,4.62,29.47,5.23,32.26,28.57,43.12,2021_12_9_24_2R,24,2R
11,6,4570,前田聖文,33,愛知,53,A2,5.64,38.14,2.67,0.00,32.76,30.77,2021_12_9_24_2R,24,2R
12,1,3123,中西宏文,59,滋賀,50,B1,3.86,15.38,3.52,12.00,32.41,37.86,2021_12_9_24_3R,24,3R
13,2,5138,村本大成,21,福岡,54,B2,2.07,5.45,1.53,3.13,19.44,40.37,2021_12_9_24_3R,24,3R
14,3,3930,岸本隆,45,岡山,56,A2,5.88,40.91,5.22,32.43,49.00,34.62,2021_12_9_24_3R,24,3R
15,4,4743,木村仁紀,29,滋賀,54,A2,6.36,45.05,6.63,48.57,33.33,29.63,2021_12_9_24_3R,24,3R
16,5,4138,中井俊祐,41,大阪,52,B1,4.39,26.76,1.80,0.00,30.28,46.49,2021_12_9_24_3R,24,3R
17,6,5222,津田陸翔,20,広島,52,B2,1.67,0.00,0.00,0.00,31.31,26.00,2021_12_9_24_3R,24,3R
18,1,2903,山崎毅,62,福岡,50,B1,4.77,20.99,4.79,25.00,28.83,28.83,2021_12_9_24_4R,24,4R
19,2,3584,佐々木英,48,広島,53,A2,5.22,35.92,5.54,32.00,24.53,17.71,2021_12_9_24_4R,24,4R
20,3,4012,中村有裕,42,滋賀,56,A2,5.55,35.58,5.74,36.84,37.84,42.45,2021_12_9_24_4R,24,4R
21,4,4650,中山雄太,37,愛知,53,A2,5.83,37.39,5.07,27.59,32.20,36.63,2021_12_9_24_4R,24,4R
22,5,4498,宮本夏樹,34,長崎,54,B1,5.20,35.14,5.59,38.84,31.53,36.94,2021_12_9_24_4R,24,4R
23,6,3955,眞田英二,44,徳島,51,A1,6.23,45.00,0.00,0.00,30.63,32.71,2021_12_9_24_4R,24,4R
24,1,3607,原田智和,49,大阪,51,B1,4.46,24.41,4.90,30.00,45.26,33.33,2021_12_9_24_5R,24,5R
25,2,4121,富永修一,40,福岡,52,B1,5.38,30.99,5.81,38.10,34.58,26.79,2021_12_9_24_5R,24,5R
26,3,3606,川北浩貴,50,滋賀,51,A2,6.02,41.54,7.24,66.67,23.58,32.74,2021_12_9_24_5R,24,5R
27,4,4552,杉山勝匡,32,佐賀,49,B1,3.21,13.04,4.68,32.26,32.38,21.10,2021_12_9_24_5R,24,5R
28,5,4329,小松卓司,38,福岡,51,B1,5.32,31.13,4.19,20.93,24.72,44.34,2021_12_9_24_5R,24,5R
29,6,3872,岡田憲行,45,大阪,53,A1,6.02,46.46,5.73,41.67,22.32,39.47,2021_12_9_24_5R,24,5R
30,1,3333,丸尾義孝,53,徳島,52,A1,6.04,41.13,6.09,34.78,46.53,28.83,2021_12_9_24_6R,24,6R
31,2,4558,宮野仁,31,岡山,55,B1,4.62,29.47,5.23,32.26,28.57,43.12,2021_12_9_24_6R,24,6R
32,3,3746,岡瀬正人,46,岡山,51,A2,6.20,43.90,5.47,30.30,32.17,23.21,2021_12_9_24_6R,24,6R
33,4,5040,木村颯,23,山口,52,B2,3.23,15.91,1.46,0.00,49.55,37.50,2021_12_9_24_6R,24,6R
34,5,4567,上村慎太,33,山口,50,B1,4.03,17.39,4.29,14.29,40.74,31.43,2021_12_9_24_6R,24,6R
35,6,3054,北川幸典,58,広島,57,A2,6.07,42.72,5.69,35.42,37.17,29.20,2021_12_9_24_6R,24,6R
36,1,4271,川崎公靖,39,広島,52,A2,4.78,26.67,4.10,9.52,25.51,34.62,2021_12_9_24_7R,24,7R
37,2,4632,長尾京志,32,福岡,52,B1,4.58,27.00,5.02,28.89,33.98,30.36,2021_12_9_24_7R,24,7R
38,3,4046,谷村啓司,42,福岡,53,B1,4.16,16.47,4.69,25.00,37.74,37.04,2021_12_9_24_7R,24,7R
39,4,4715,村上遼,29,長崎,51,A1,6.80,56.12,6.43,46.20,30.84,24.77,2021_12_9_24_7R,24,7R
40,5,4675,井手良太,34,大阪,51,B1,5.55,38.96,4.53,13.33,23.81,41.96,2021_12_9_24_7R,24,7R
41,6,5222,津田陸翔,20,広島,52,B2,1.67,0.00,0.00,0.00,31.31,26.00,2021_12_9_24_7R,24,7R
42,1,3522,長溝一生,53,佐賀,54,A1,6.78,50.57,6.32,46.15,42.20,21.88,2021_12_9_24_8R,24,8R
43,2,3976,内田圭,44,山口,56,B1,4.18,26.14,3.81,18.75,37.04,30.28,2021_12_9_24_8R,24,8R
44,3,4138,中井俊祐,41,大阪,52,B1,4.39,26.76,1.80,0.00,30.28,46.49,2021_12_9_24_8R,24,8R
45,4,3627,井上恵一,52,福岡,56,B1,4.30,21.15,4.50,25.00,28.30,24.27,2021_12_9_24_8R,24,8R
46,5,3584,佐々木英,48,広島,53,A2,5.22,35.92,5.54,32.00,24.53,17.71,2021_12_9_24_8R,24,8R
47,6,3361,岡部浩,52,徳島,51,B1,4.78,24.75,5.20,30.00,32.14,28.85,2021_12_9_24_8R,24,8R
48,1,3661,柳瀬興志,52,山口,58,A2,5.37,28.57,5.44,27.78,42.86,33.33,2021_12_9_24_9R,24,9R
49,2,4562,阪本勇介,34,岡山,54,B1,4.77,26.85,4.62,21.15,23.08,30.63,2021_12_9_24_9R,24,9R
50,3,4329,小松卓司,38,福岡,51,B1,5.32,31.13,4.19,20.93,24.72,44.34,2021_12_9_24_9R,24,9R
51,4,4991,宗行治哉,24,広島,51,B1,4.63,20.00,4.91,30.43,31.48,47.32,2021_12_9_24_9R,24,9R
52,5,4650,中山雄太,37,愛知,53,A2,5.83,37.39,5.07,27.59,32.20,36.63,2021_12_9_24_9R,24,9R
53,6,3741,松尾基成,47,福岡,56,B1,4.46,22.47,4.72,25.93,25.47,32.11,2021_12_9_24_9R,24,9R
54,1,3930,岸本隆,45,岡山,56,A2,5.88,40.91,5.22,32.43,49.00,34.62,2021_12_9_24_10R,24,10R
55,2,4570,前田聖文,33,愛知,53,A2,5.64,38.14,2.67,0.00,32.76,30.77,2021_12_9_24_10R,24,10R
56,3,4425,大井清貴,36,山口,54,B1,4.78,25.81,5.73,31.11,25.66,27.37,2021_12_9_24_10R,24,10R
57,4,4498,宮本夏樹,34,長崎,54,B1,5.20,35.14,5.59,38.84,31.53,36.94,2021_12_9_24_10R,24,10R
58,5,4121,富永修一,40,福岡,52,B1,5.38,30.99,5.81,38.10,34.58,26.79,2021_12_9_24_10R,24,10R
59,6,3746,岡瀬正人,46,岡山,51,A2,6.20,43.90,5.47,30.30,32.17,23.21,2021_12_9_24_10R,24,10R
60,1,3606,川北浩貴,50,滋賀,51,A2,6.02,41.54,7.24,66.67,23.58,32.74,2021_12_9_24_11R,24,11R
61,2,3054,北川幸典,58,広島,57,A2,6.07,42.72,5.69,35.42,37.17,29.20,2021_12_9_24_11R,24,11R
62,3,4271,川崎公靖,39,広島,52,A2,4.78,26.67,4.10,9.52,25.51,34.62,2021_12_9_24_11R,24,11R
63,4,3773,津留浩一,47,長崎,55,B1,4.43,25.00,5.33,34.31,40.35,30.63,2021_12_9_24_11R,24,11R
64,5,4822,百武翔,28,佐賀,51,B1,5.11,28.00,5.55,36.36,43.52,35.58,2021_12_9_24_11R,24,11R
65,6,4012,中村有裕,42,滋賀,56,A2,5.55,35.58,5.74,36.84,37.84,42.45,2021_12_9_24_11R,24,11R
66,1,4715,村上遼,29,長崎,51,A1,6.80,56.12,6.43,46.20,30.84,24.77,2021_12_9_24_12R,24,12R
67,2,3522,長溝一生,53,佐賀,54,A1,6.78,50.57,6.32,46.15,42.20,21.88,2021_12_9_24_12R,24,12R
68,3,3955,眞田英二,44,徳島,51,A1,6.23,45.00,0.00,0.00,30.63,32.71,2021_12_9_24_12R,24,12R
69,4,3872,岡田憲行,45,大阪,53,A1,6.02,46.46,5.73,41.67,22.32,39.47,2021_12_9_24_12R,24,12R
70,5,3333,丸尾義孝,53,徳島,52,A1,6.04,41.13,6.09,34.78,46.53,28.83,2021_12_9_24_12R,24,12R
71,6,4743,木村仁紀,29,滋賀,54,A2,6.36,45.05,6.63,48.57,33.33,29.63,2021_12_9_24_12R,24,12R
72,1,4531,武富智亮,33,佐賀,52,A2,6.05,45.53,5.97,43.03,48.84,38.56,2021_12_9_23_1R,23,1R
73,2,4879,山崎鉄平,26,佐賀,54,B1,5.29,28.26,5.06,32.47,36.73,30.13,2021_12_9_23_1R,23,1R
74,3,4711,前出達吉,31,福井,51,B1,5.27,31.65,4.22,22.22,27.66,36.42,2021_12_9_23_1R,23,1R
75,4,3901,松田憲幸,44,山口,52,B1,4.86,31.40,5.50,39.29,49.02,34.62,2021_12_9_23_1R,23,1R
76,5,4669,井上茂,36,福岡,53,B1,4.73,30.49,5.63,31.43,33.33,32.68,2021_12_9_23_1R,23,1R
77,6,3815,森岡満郎,45,岡山,55,B1,4.83,32.61,4.98,25.00,33.33,30.72,2021_12_9_23_1R,23,1R
78,1,4104,木下陽介,42,東京,57,A2,4.93,32.43,4.50,30.00,38.30,43.59,2021_12_9_23_2R,23,2R
79,2,3813,佐藤大介,45,愛知,53,A1,6.21,41.57,6.43,47.62,40.43,33.96,2021_12_9_23_2R,23,2R
80,3,4511,中岡健人,32,香川,58,B1,4.66,24.47,5.12,17.65,37.50,36.71,2021_12_9_23_2R,23,2R
81,4,4817,渡邉翼,30,山口,50,B1,5.46,36.78,6.02,47.83,31.11,42.14,2021_12_9_23_2R,23,2R
82,5,3224,栗山繁洋,56,佐賀,54,B1,5.04,31.65,4.64,25.23,35.42,28.95,2021_12_9_23_2R,23,2R
83,6,4039,村上功祐,42,大阪,58,B1,5.63,38.71,5.49,34.69,22.22,35.90,2021_12_9_23_2R,23,2R
84,1,4067,永井源,41,愛知,53,A1,6.80,51.89,7.00,46.67,0.00,34.19,2021_12_9_23_3R,23,3R
85,2,3777,樋口亮,46,長崎,53,B1,5.49,36.25,5.63,43.33,37.50,51.28,2021_12_9_23_3R,23,3R
86,3,4514,上條嘉嗣,31,大阪,53,A2,6.16,47.24,4.85,30.77,56.52,43.23,2021_12_9_23_3R,23,3R
