,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
72,2,2,5081,篠原飛翔,33,133,6.82,2,0.11,22,1R,晴,西,1,2,2022_10_27,2022_10_27_22_1R
73,3,3,4693,松下誉士,13,124,6.80,3,0.11,22,1R,晴,西,1,2,2022_10_27,2022_10_27_22_1R
74,4,4,4394,永嶋裕一,29,131,6.80,4,0.11,22,1R,晴,西,1,2,2022_10_27,2022_10_27_22_1R
75,5,5,3392,小森信雄,12,134,6.83,5,0.13,22,1R,晴,西,1,2,2022_10_27,2022_10_27_22_1R
76,6,6,4679,植田太一,31,108,6.80,6,0.14,22,1R,晴,西,1,2,2022_10_27,2022_10_27_22_1R
77,1,1,3949,今出晋二,22,171,6.83,1,0.14,22,2R,曇り,北,1,2,2022_10_27,2022_10_27_22_2R
78,2,4,3837,秋山広一,24,135,6.81,4,0.19,22,2R,曇り,北,1,2,2022_10_27,2022_10_27_22_2R
79,3,2,4030,森高一真,20,122,6.85,2,0.12,22,2R,曇り,北,1,2,2022_10_27,2022_10_27_22_2R
80,4,3,3661,柳瀬興志,23,127,6.83,3,0.16,22,2R,曇り,北,1,2,2022_10_27,2022_10_27_22_2R
81,5,6,4639,雑賀勇貴,67,154,6.84,6,0.27,22,2R,曇り,北,1,2,2022_10_27,2022_10_27_22_2R
82,6,5,3710,吉永泰弘,47,159,6.86,5,0.22,22,2R,曇り,北,1,2,2022_10_27,2022_10_27_22_2R
83,1,2,4531,武富智亮,61,174,6.79,2,0.15,22,3R,曇り,北,1,2,2022_10_27,2022_10_27_22_3R
84,2,5,4715,村上遼,30,153,6.85,5,0.13,22,3R,曇り,北,1,2,2022_10_27,2022_10_27_22_3R
85,3,1,3714,梶原正,46,158,6.78,1,0.31,22,3R,曇り,北,1,2,2022_10_27,2022_10_27_22_3R
86,4,4,4259,真庭明志,40,148,6.83,4,0.14,22,3R,曇り,北,1,2,2022_10_27,2022_10_27_22_3R
87,5,6,4261,岡祐臣,21,132,6.80,6,0.19,22,3R,曇り,北,1,2,2022_10_27,2022_10_27_22_3R
88,6,3,4747,山戸信二,43,145,6.81,3,0.18,22,3R,曇り,北,1,2,2022_10_27,2022_10_27_22_3R
89,1,4,4100,松田隆司,36,126,6.88,2,0.16,22,4R,曇り,北,1,2,2022_10_27,2022_10_27_22_4R
90,2,5,4044,湯川浩司,53,160,6.75,3,0.25,22,4R,曇り,北,1,2,2022_10_27,2022_10_27_22_4R
91,3,2,4367,山口修路,26,136,6.88,4,0.36,22,4R,曇り,北,1,2,2022_10_27,2022_10_27_22_4R
92,4,1,3804,中渡修作,75,120,6.82,1,0.17,22,4R,曇り,北,1,2,2022_10_27,2022_10_27_22_4R
93,5,6,4822,百武翔,37,143,6.78,5,0.38,22,4R,曇り,北,1,2,2022_10_27,2022_10_27_22_4R
94,6,3,5109,川崎智稔,39,128,6.77,6,0.37,22,4R,曇り,北,1,2,2022_10_27,2022_10_27_22_4R
95,1,3,4168,石野貴之,62,152,6.82,3,0.10,22,5R,曇り,北,1,2,2022_10_27,2022_10_27_22_5R
96,2,1,4064,原田篤志,11,118,6.81,1,0.14,22,5R,曇り,北,1,2,2022_10_27,2022_10_27_22_5R
97,3,2,4778,堤啓輔,55,114,6.85,2,0.17,22,5R,曇り,北,1,2,2022_10_27,2022_10_27_22_5R
98,4,6,4219,本岡勝利,69,173,6.88,6,0.21,22,5R,曇り,北,1,2,2022_10_27,2022_10_27_22_5R
99,5,5,4713,白神優,57,169,6.80,5,0.16,22,5R,曇り,北,1,2,2022_10_27,2022_10_27_22_5R
100,6,4,3392,小森信雄,12,134,6.83,4,0.23,22,5R,曇り,北,1,2,2022_10_27,2022_10_27_22_5R
101,1,2,4394,永嶋裕一,29,131,6.80,2,0.09,22,6R,曇り,北,1,2,2022_10_27,2022_10_27_22_6R
102,2,1,4452,松尾祭,25,157,6.78,1,0.14,22,6R,曇り,北,1,2,2022_10_27,2022_10_27_22_6R
103,3,4,3842,星野太郎,45,156,6.82,4,0.07,22,6R,曇り,北,1,2,2022_10_27,2022_10_27_22_6R
104,4,5,3949,今出晋二,22,171,6.90,5,0.03,22,6R,曇り,北,1,2,2022_10_27,2022_10_27_22_6R
105,5,3,3527,中嶋誠一郎,28,170,6.87,3,0.12,22,6R,曇り,北,1,2,2022_10_27,2022_10_27_22_6R
106,6,6,4164,岩永節也,51,130,6.83,6,0.12,22,6R,曇り,北,1,2,2022_10_27,2022_10_27_22_6R
107,1,1,4638,小林遼太,44,101,6.72,1,0.12,22,7R,曇り,北,1,2,2022_10_27,2022_10_27_22_7R
108,2,6,4762,藤原啓史朗,35,116,6.79,5,0.11,22,7R,曇り,北,1,2,2022_10_27,2022_10_27_22_7R
109,3,3,3710,吉永泰弘,47,159,6.82,3,0.09,22,7R,曇り,北,1,2,2022_10_27,2022_10_27_22_7R
110,4,2,4259,真庭明志,40,148,6.80,2,0.11,22,7R,曇り,北,1,2,2022_10_27,2022_10_27_22_7R
111,5,4,4371,西山貴浩,64,141,6.81,4,0.09,22,7R,曇り,北,1,2,2022_10_27,2022_10_27_22_7R
112,6,5,5258,仲本舜,60,163,6.77,6,0.12,22,7R,曇り,北,1,2,2022_10_27,2022_10_27_22_7R
113,1,1,3661,柳瀬興志,23,127,6.78,1,0.16,22,8R,曇り,北,2,2,2022_10_27,2022_10_27_22_8R
114,2,4,3804,中渡修作,75,120,6.83,4,0.12,22,8R,曇り,北,2,2,2022_10_27,2022_10_27_22_8R
115,3,2,4679,植田太一,31,108,6.70,2,0.11,22,8R,曇り,北,2,2,2022_10_27,2022_10_27_22_8R
116,4,6,5177,松井貫太,52,144,6.83,6,0.17,22,8R,曇り,北,2,2,2022_10_27,2022_10_27_22_8R
117,5,3,3663,木山和幸,18,161,6.77,3,0.12,22,8R,曇り,北,2,2,2022_10_27,2022_10_27_22_8R
118,1,3,4713,白神優,57,169,6.77,3,0.09,22,9R,曇り,北,2,2,2022_10_27,2022_10_27_22_9R
119,2,1,4393,田中孝明,65,166,6.76,1,0.11,22,9R,曇り,北,2,2,2022_10_27,2022_10_27_22_9R
120,3,6,4985,井本昌也,41,119,6.80,6,0.08,22,9R,曇り,北,2,2,2022_10_27,2022_10_27_22_9R
121,4,5,5081,篠原飛翔,33,133,6.77,5,0.08,22,9R,曇り,北,2,2,2022_10_27,2022_10_27_22_9R
122,5,4,4715,村上遼,30,153,6.78,4,0.09,22,9R,曇り,北,2,2,2022_10_27,2022_10_27_22_9R
123,6,2,4639,雑賀勇貴,67,154,6.79,2,0.15,22,9R,曇り,北,2,2,2022_10_27,2022_10_27_22_9R
124,1,3,4452,松尾祭,25,157,6.77,3,0.05,22,10R,晴,北,2,2,2022_10_27,2022_10_27_22_10R
125,2,2,4261,岡祐臣,21,132,6.77,2,0.07,22,10R,晴,北,2,2,2022_10_27,2022_10_27_22_10R
126,3,5,4030,森高一真,20,122,6.82,5,0.11,22,10R,晴,北,2,2,2022_10_27,2022_10_27_22_10R
127,4,4,3268,森竜也,73,123,6.85,4,0.08,22,10R,晴,北,2,2,2022_10_27,2022_10_27_22_10R
128,4,6,4778,堤啓輔,55,114,6.80,6,0.14,22,10R,晴,北,2,2,2022_10_27,2022_10_27_22_10R
129,1,3,4100,松田隆司,36,126,6.79,3,0.14,22,11R,晴,北,2,2,2022_10_27,2022_10_27_22_11R
130,2,6,4168,石野貴之,62,152,6.79,5,0.09,22,11R,晴,北,2,2,2022_10_27,2022_10_27_22_11R
131,3,5,4531,武富智亮,61,174,6.81,6,0.09,22,11R,晴,北,2,2,2022_10_27,2022_10_27_22_11R
132,4,2,4371,西山貴浩,64,141,6.81,2,0.16,22,11R,晴,北,2,2,2022_10_27,2022_10_27_22_11R
133,5,1,3842,星野太郎,45,156,6.77,1,0.16,22,11R,晴,北,2,2,2022_10_27,2022_10_27_22_11R
134,6,4,4693,松下誉士,13,124,6.72,4,0.16,22,11R,晴,北,2,2,2022_10_27,2022_10_27_22_11R
135,1,1,4044,湯川浩司,53,160,6.72,1,0.15,22,12R,晴,北,1,2,2022_10_27,2022_10_27_22_12R
136,2,3,3714,梶原正,46,158,6.79,3,0.14,22,12R,晴,北,1,2,2022_10_27,2022_10_27_22_12R
137,3,5,4064,原田篤志,11,118,6.82,5,0.17,22,12R,晴,北,1,2,2022_10_27,2022_10_27_22_12R
138,4,4,4762,藤原啓史朗,35,116,6.83,4,0.14,22,12R,晴,北,1,2,2022_10_27,2022_10_27_22_12R
139,5,6,3527,中嶋誠一郎,28,170,6.87,6,0.14,22,12R,晴,北,1,2,2022_10_27,2022_10_27_22_12R
140,6,2,3837,秋山広一,24,135,6.80,2,0.14,22,12R,晴,北,1,2,2022_10_27,2022_10_27_22_12R
141,1,1,3775,泉啓文,55,55,6.80,1,0.19,20,1R,曇り,南東,2,2,2022_10_27,2022_10_27_20_1R
142,2,2,5122,相馬翔,34,43,6.80,2,0.19,20,1R,曇り,南東,2,2,2022_10_27,2022_10_27_20_1R
143,3,3,4272,大場広孝,58,26,6.78,3,0.19,20,1R,曇り,南東,2,2,2022_10_27,2022_10_27_20_1R
144,4,6,3448,高山秀雄,13,23,6.86,5,0.21,20,1R,曇り,南東,2,2,2022_10_27,2022_10_27_20_1R
145,5,5,5104,山田丈,28,44,6.86,4,0.29,20,1R,曇り,南東,2,2,2022_10_27,2022_10_27_20_1R
146,6,4,5133,堀越雄貴,44,70,6.85,6,0.33,20,1R,曇り,南東,2,2,2022_10_27,2022_10_27_20_1R
147,1,2,4054,福嶋智之,41,17,6.84,2,0.06,20,2R,晴,南東,3,3,2022_10_27,2022_10_27_20_2R
148,2,1,4314,青木幸太郎,36,54,6.87,1,0.07,20,2R,晴,南東,3,3,2022_10_27,2022_10_27_20_2R
149,3,6,2878,富山弘幸,49,65,6.87,5,0.11,20,2R,晴,南東,3,3,2022_10_27,2022_10_27_20_2R
150,4,4,4508,野間大樹,22,12,6.74,4,0.02,20,2R,晴,南東,3,3,2022_10_27,2022_10_27_20_2R
151,5,3,4052,興津藍,47,41,6.95,3,0.18,20,2R,晴,南東,3,3,2022_10_27,2022_10_27_20_2R
152,6,5,5210,藤井公人,46,64,6.85,6,0.21,20,2R,晴,南東,3,3,2022_10_27,2022_10_27_20_2R
153,1,5,3746,岡瀬正人,20,18,6.84,5,0.12,20,3R,晴,南東,2,2,2022_10_27,2022_10_27_20_3R
154,2,2,3968,茶谷信次,25,34,6.79,2,0.16,20,3R,晴,南東,2,2,2022_10_27,2022_10_27_20_3R
155,3,6,5132,中野希一,56,75,6.81,6,0.09,20,3R,晴,南東,2,2,2022_10_27,2022_10_27_20_3R
156,4,3,3726,桂林寛,37,30,6.85,3,0.12,20,3R,晴,南東,2,2,2022_10_27,2022_10_27_20_3R
157,5,1,4709,岡村将也,27,31,6.83,1,0.15,20,3R,晴,南東,2,2,2022_10_27,2022_10_27_20_3R
158,6,4,5152,丸山祐也 ,2,45,6.83,4,0.15,20,3R,晴,南東,2,2,2022_10_27,2022_10_27_20_3R
159,1,4,4802,中田達也,12,53,6.79,4,0.16,20,4R,晴,南東,2,2,2022_10_27,2022_10_27_20_4R
160,2,3,4633,森智也 ,8,47,6.79,3,0.12,20,4R,晴,南東,2,2,2022_10_27,2022_10_27_20_4R
161,3,6,4529,嶋義信,10,22,6.86,6,0.25,20,4R,晴,南東,2,2,2022_10_27,2022_10_27_20_4R
162,4,5,5158,宮脇遼太,31,40,6.85,5,0.18,20,4R,晴,南東,2,2,2022_10_27,2022_10_27_20_4R
163,5,2,4649,和田操拓,23,58,6.76,2,0.12,20,4R,晴,南東,2,2,2022_10_27,2022_10_27_20_4R
164,6,1,4894,原村拓也,51,24,6.86,1,0.24,20,4R,晴,南東,2,2,2022_10_27,2022_10_27_20_4R
165,1,4,4434,田中辰彦,39,74,6.82,4,0.18,20,5R,晴,南東,2,2,2022_10_27,2022_10_27_20_5R
166,2,5,4883,岡部大輝,21,61,6.82,5,0.14,20,5R,晴,南東,2,2,2022_10_27,2022_10_27_20_5R
167,3,3,4505,島田賢人,42,46,6.81,3,0.08,20,5R,晴,南東,2,2,2022_10_27,2022_10_27_20_5R
168,4,2,3772,一柳和孝,59,27,6.78,2,0.13,20,5R,晴,南東,2,2,2022_10_27,2022_10_27_20_5R
169,5,6,5135,仲航太,43,62,6.82,6,0.18,20,5R,晴,南東,2,2,2022_10_27,2022_10_27_20_5R
170,6,1,4446,和田兼輔,16,20,6.82,1,0.25,20,5R,晴,南東,2,2,2022_10_27,2022_10_27_20_5R
171,1,1,3838,伊藤啓三,24,21,6.78,1,0.14,20,6R,晴,南東,2,2,2022_10_27,2022_10_27_20_6R
172,2,3,3775,泉啓文,55,55,6.81,3,0.17,20,6R,晴,南東,2,2,2022_10_27,2022_10_27_20_6R
173,3,5,4560,庄司樹良々,50,37,6.84,5,0.11,20,6R,晴,南東,2,2,2022_10_27,2022_10_27_20_6R
174,4,6,4645,上村純一 ,7,73,6.64,6,0.09,20,6R,晴,南東,2,2,2022_10_27,2022_10_27_20_6R
175,5,2,4592,小林孝弘,57,19,6.88,2,0.24,20,6R,晴,南東,2,2,2022_10_27,2022_10_27_20_6R
176,6,4,4436,渋谷明憲 ,3,39,6.85,4,0.15,20,6R,晴,南東,2,2,2022_10_27,2022_10_27_20_6R
177,1,3,4848,仲谷颯仁,35,42,6.77,3,0.11,20,7R,晴,南東,1,1,2022_10_27,2022_10_27_20_7R
178,2,1,3968,茶谷信次,25,34,6.78,1,0.19,20,7R,晴,南東,1,1,2022_10_27,2022_10_27_20_7R
179,3,4,3901,松田憲幸,60,66,6.89,4,0.19,20,7R,晴,南東,1,1,2022_10_27,2022_10_27_20_7R
180,4,6,4082,濱崎誠,38,25,6.78,6,0.15,20,7R,晴,南東,1,1,2022_10_27,2022_10_27_20_7R
181,5,5,4054,福嶋智之,41,17,6.84,5,0.16,20,7R,晴,南東,1,1,2022_10_27,2022_10_27_20_7R
182,6,2,3448,高山秀雄,13,23,6.90,2,0.32,20,7R,晴,南東,1,1,2022_10_27,2022_10_27_20_7R
183,1,1,4932,新開航,17,69,6.79,1,0.09,20,8R,晴,南東,1,1,2022_10_27,2022_10_27_20_8R
184,2,2,4301,関裕也 ,1,33,6.77,2,0.14,20,8R,晴,南東,1,1,2022_10_27,2022_10_27_20_8R
185,3,5,4955,福田慶尚 ,4,52,6.82,5,0.12,20,8R,晴,南東,1,1,2022_10_27,2022_10_27_20_8R
186,4,3,4649,和田操拓,23,58,6.81,3,0.12,20,8R,晴,南東,1,1,2022_10_27,2022_10_27_20_8R
187,5,4,5132,中野希一,56,75,6.76,4,0.28,20,8R,晴,南東,1,1,2022_10_27,2022_10_27_20_8R
188,6,6,5210,藤井公人,46,64,6.82,6,0.23,20,8R,晴,南東,1,1,2022_10_27,2022_10_27_20_8R
189,1,1,4571,菅章哉 ,5,29,6.68,1,0.25,20,9R,晴,無風,0,1,2022_10_27,2022_10_27_20_9R
190,2,6,4324,海野康志郎,48,60,6.81,5,0.27,20,9R,晴,無風,0,1,2022_10_27,2022_10_27_20_9R
191,3,3,3772,一柳和孝,59,27,6.79,3,0.25,20,9R,晴,無風,0,1,2022_10_27,2022_10_27_20_9R
192,4,4,3726,桂林寛,37,30,6.80,4,0.24,20,9R,晴,無風,0,1,2022_10_27,2022_10_27_20_9R
193,5,5,4894,原村拓也,51,24,6.85,6,0.32,20,9R,晴,無風,0,1,2022_10_27,2022_10_27_20_9R
194,6,2,4052,興津藍,47,41,6.90,2,0.28,20,9R,晴,無風,0,1,2022_10_27,2022_10_27_20_9R
195,1,1,4434,田中辰彦,39,74,6.80,1,0.17,20,10R,晴,無風,0,1,2022_10_27,2022_10_27_20_10R
196,2,4,4848,仲谷颯仁,35,42,6.77,4,0.10,20,10R,晴,無風,0,1,2022_10_27,2022_10_27_20_10R
197,3,3,4709,岡村将也,27,31,6.79,3,0.13,20,10R,晴,無風,0,1,2022_10_27,2022_10_27_20_10R
198,4,2,2878,富山弘幸,49,65,6.86,2,0.16,20,10R,晴,無風,0,1,2022_10_27,2022_10_27_20_10R
199,5,5,4272,大場広孝,58,26,6.80,5,0.18,20,10R,晴,無風,0,1,2022_10_27,2022_10_27_20_10R
200,6,6,4436,渋谷明憲 ,3,39,6.79,6,0.19,20,10R,晴,無風,0,1,2022_10_27,2022_10_27_20_10R
201,1,1,4802,中田達也,12,53,6.76,1,0.14,20,11R,晴,南,1,1,2022_10_27,2022_10_27_20_11R
202,2,5,4645,上村純一 ,7,73,6.66,5,0.17,20,11R,晴,南,1,1,2022_10_27,2022_10_27_20_11R
203,3,4,4446,和田兼輔,16,20,6.74,4,0.32,20,11R,晴,南,1,1,2022_10_27,2022_10_27_20_11R
204,4,6,5133,堀越雄貴,44,70,6.86,6,0.34,20,11R,晴,南,1,1,2022_10_27,2022_10_27_20_11R
205,5,3,3901,松田憲幸,60,66,6.83,3,0.28,20,11R,晴,南,1,1,2022_10_27,2022_10_27_20_11R
206,6,2,4508,野間大樹,22,12,6.76,2,0.38,20,11R,晴,南,1,1,2022_10_27,2022_10_27_20_11R
207,1,3,4932,新開航,17,69,6.76,3,0.09,20,12R,晴,無風,0,1,2022_10_27,2022_10_27_20_12R
208,2,1,3746,岡瀬正人,20,18,6.77,1,0.09,20,12R,晴,無風,0,1,2022_10_27,2022_10_27_20_12R
209,3,5,3838,伊藤啓三,24,21,6.78,5,0.11,20,12R,晴,無風,0,1,2022_10_27,2022_10_27_20_12R
210,4,2,4529,嶋義信,10,22,6.80,2,0.12,20,12R,晴,無風,0,1,2022_10_27,2022_10_27_20_12R
211,5,4,4082,濱崎誠,38,25,6.77,4,0.16,20,12R,晴,無風,0,1,2022_10_27,2022_10_27_20_12R
212,6,6,5122,相馬翔,34,43,6.80,6,0.14,20,12R,晴,無風,0,1,2022_10_27,2022_10_27_20_12R
213,1,1,4021,吉田健太郎,15,12,6.72,1,0.05,19,1R,晴,南,2,2,2022_10_27,2022_10_27_19_1R
214,2,2,2930,新良一規,57,52,6.76,2,0.12,19,1R,晴,南,2,2,2022_10_27,2022_10_27_19_1R
215,3,4,5083,柳瀬幹太,47,27,6.77,5,0.11,19,1R,晴,南,2,2,2022_10_27,2022_10_27_19_1R
216,4,5,4213,重富伸也,54,60,6.65,6,0.27,19,1R,晴,南,2,2,2022_10_27,2022_10_27_19_1R
217,5,3,4552,杉山勝匡,48,32,6.68,4,0.17,19,1R,晴,南,2,2,2022_10_27,2022_10_27_19_1R
