,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,3,2,大村,2020_5_13,2-6-4,11610,,2010,2-6,2140,2-6,1650,,,,,,,,,,
1,1R,晴,北西,3,2,大村,2020_5_13,2-6-4,11610,,2010,2-6,2140,2-6,1650,,,,,,,,,,
2,1R,晴,北西,3,2,大村,2020_5_13,2-6-4,11610,,2010,2-6,2140,2-6,1650,,,,,,,,,,
3,1R,晴,北西,3,2,大村,2020_5_13,2-6-4,11610,,2010,2-6,2140,2-6,1650,,,,,,,,,,
4,1R,晴,北西,3,2,大村,2020_5_13,2-6-4,11610,,2010,2-6,2140,2-6,1650,,,,,,,,,,
5,1R,晴,北西,3,2,大村,2020_5_13,2-6-4,11610,,2010,2-6,2140,2-6,1650,,,,,,,,,,
6,2R,晴,北西,3,2,大村,2020_5_13,1-3-2,1050,,460,1-3,370,1-3,250,,,,,,,,,,
7,2R,晴,北西,3,2,大村,2020_5_13,1-3-2,1050,,460,1-3,370,1-3,250,,,,,,,,,,
8,2R,晴,北西,3,2,大村,2020_5_13,1-3-2,1050,,460,1-3,370,1-3,250,,,,,,,,,,
9,2R,晴,北西,3,2,大村,2020_5_13,1-3-2,1050,,460,1-3,370,1-3,250,,,,,,,,,,
10,2R,晴,北西,3,2,大村,2020_5_13,1-3-2,1050,,460,1-3,370,1-3,250,,,,,,,,,,
11,2R,晴,北西,3,2,大村,2020_5_13,1-3-2,1050,,460,1-3,370,1-3,250,,,,,,,,,,
12,3R,晴,北西,3,2,大村,2020_5_13,1-6-3,37080,,3060,1-6,11060,1-6,9080,,,,,,,,,,
13,3R,晴,北西,3,2,大村,2020_5_13,1-6-3,37080,,3060,1-6,11060,1-6,9080,,,,,,,,,,
14,3R,晴,北西,3,2,大村,2020_5_13,1-6-3,37080,,3060,1-6,11060,1-6,9080,,,,,,,,,,
15,3R,晴,北西,3,2,大村,2020_5_13,1-6-3,37080,,3060,1-6,11060,1-6,9080,,,,,,,,,,
16,3R,晴,北西,3,2,大村,2020_5_13,1-6-3,37080,,3060,1-6,11060,1-6,9080,,,,,,,,,,
17,4R,晴,北西,3,2,大村,2020_5_13,4-2-6,1410,,180,4-2,780,2-4,390,,,,,,,,,,
