,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
21,4,3,4101,三井所尊春,11,81,6.73,3,0.17,23,4R,晴,南,4,4,2020_8_14,2020_8_14_23_4R
22,5,5,5056,西岡成美,17,38,6.78,5,0.05,23,4R,晴,南,4,4,2020_8_14,2020_8_14_23_4R
23,6,4,4624,高田明,42,42,6.83,4,0.07,23,4R,晴,南,4,4,2020_8_14,2020_8_14_23_4R
24,1,2,4445,宮地元輝,45,32,6.81,2,0.11,23,5R,晴,南,4,4,2020_8_14,2020_8_14_23_5R
25,2,3,3617,竹田広樹,19,80,6.88,3,0.16,23,5R,晴,南,4,4,2020_8_14,2020_8_14_23_5R
26,3,1,3224,栗山繁洋,40,71,6.84,1,0.12,23,5R,晴,南,4,4,2020_8_14,2020_8_14_23_5R
27,4,4,4503,上野真之介,13,76,6.83,4,0.13,23,5R,晴,南,4,4,2020_8_14,2020_8_14_23_5R
28,5,5,4994,山本梨菜,18,49,6.80,5,0.12,23,5R,晴,南,4,4,2020_8_14,2020_8_14_23_5R
29,6,6,5118,野田なづき,26,84,6.83,6,0.14,23,5R,晴,南,4,4,2020_8_14,2020_8_14_23_5R
30,1,4,4500,山田康二,30,54,6.82,2,0.12,23,6R,晴,南西,4,4,2020_8_14,2020_8_14_23_6R
31,2,1,4552,杉山勝匡,41,45,6.81,1,0.17,23,6R,晴,南西,4,4,2020_8_14,2020_8_14_23_6R
32,3,6,4632,長尾京志郎,55,60,6.86,4,0.14,23,6R,晴,南西,4,4,2020_8_14,2020_8_14_23_6R
33,4,3,4765,野田部宏子,15,90,6.79,5,0.21,23,6R,晴,南西,4,4,2020_8_14,2020_8_14_23_6R
34,5,2,4873,蒲原健太,21,79,6.79,3,0.12,23,6R,晴,南西,4,4,2020_8_14,2020_8_14_23_6R
35,6,5,5104,山田丈,48,46,6.85,6,0.16,23,6R,晴,南西,4,4,2020_8_14,2020_8_14_23_6R
36,1,4,4320,峰竜太,22,78,6.73,4,0.17,23,7R,晴,南,4,4,2020_8_14,2020_8_14_23_7R
37,2,1,5029,中亮太,33,35,6.78,1,0.21,23,7R,晴,南,4,4,2020_8_14,2020_8_14_23_7R
38,3,2,4697,國弘翔平,28,36,6.79,2,0.24,23,7R,晴,南,4,4,2020_8_14,2020_8_14_23_7R
39,4,6,5131,江藤敦宏,20,37,6.81,6,0.17,23,7R,晴,南,4,4,2020_8_14,2020_8_14_23_7R
40,5,5,5142,常住蓮,32,66,6.79,5,0.19,23,7R,晴,南,4,4,2020_8_14,2020_8_14_23_7R
41,6,3,3989,熊本英一,56,58,6.79,3,0.28,23,7R,晴,南,4,4,2020_8_14,2020_8_14_23_7R
42,1,5,5084,末永和也,52,67,6.75,5,0.14,23,8R,晴,南,4,4,2020_8_14,2020_8_14_23_8R
43,2,1,3211,北川敏弘,47,85,6.82,1,0.18,23,8R,晴,南,4,4,2020_8_14,2020_8_14_23_8R
44,3,3,5056,西岡成美,17,38,6.74,3,0.33,23,8R,晴,南,4,4,2020_8_14,2020_8_14_23_8R
45,4,2,4942,柴田朋哉,12,50,6.79,2,0.20,23,8R,晴,南,4,4,2020_8_14,2020_8_14_23_8R
46,5,6,4803,飯田庄吾,29,62,6.76,6,0.28,23,8R,晴,南,4,4,2020_8_14,2020_8_14_23_8R
47,6,4,3974,深山祐二,37,55,6.77,4,0.14,23,8R,晴,南,4,4,2020_8_14,2020_8_14_23_8R
48,1,6,4531,武富智亮,35,87,6.74,6,0.17,23,9R,晴,南,4,4,2020_8_14,2020_8_14_23_9R
49,2,2,4101,三井所尊春,11,81,6.69,3,0.27,23,9R,晴,南,4,4,2020_8_14,2020_8_14_23_9R
50,3,3,4773,中川りな,51,68,6.70,2,0.27,23,9R,晴,南,4,4,2020_8_14,2020_8_14_23_9R
51,4,4,4879,山崎鉄平,16,86,6.76,4,0.36,23,9R,晴,南,4,4,2020_8_14,2020_8_14_23_9R
52,5,1,4503,上野真之介,13,76,6.79,1,0.26,23,9R,晴,南,4,4,2020_8_14,2020_8_14_23_9R
53,6,5,3153,前川竜次,24,44,6.81,5,0.39,23,9R,晴,南,4,4,2020_8_14,2020_8_14_23_9R
54,1,1,4500,山田康二,30,54,6.81,1,0.13,23,10R,晴,南西,5,5,2020_8_14,2020_8_14_23_10R
55,2,4,4072,森永淳,38,53,6.76,4,0.13,23,10R,晴,南西,5,5,2020_8_14,2020_8_14_23_10R
56,3,6,4822,百武翔,53,56,6.75,6,0.17,23,10R,晴,南西,5,5,2020_8_14,2020_8_14_23_10R
57,4,2,4294,古賀繁輝,44,61,6.78,2,0.09,23,10R,晴,南西,5,5,2020_8_14,2020_8_14_23_10R
58,5,3,4445,宮地元輝,45,32,6.79,3,0.07,23,10R,晴,南西,5,5,2020_8_14,2020_8_14_23_10R
59,6,5,4222,山口高志,23,83,6.78,5,0.27,23,10R,晴,南西,5,5,2020_8_14,2020_8_14_23_10R
60,1,1,4624,高田明,42,42,6.80,1,0.11,23,11R,晴,南西,4,4,2020_8_14,2020_8_14_23_11R
61,2,3,4112,大久保信一郎,43,48,6.81,3,0.09,23,11R,晴,南西,4,4,2020_8_14,2020_8_14_23_11R
62,3,2,4092,岡部大輔,49,69,6.82,2,0.09,23,11R,晴,南西,4,4,2020_8_14,2020_8_14_23_11R
63,4,4,3471,赤峰和也,34,70,6.79,4,0.05,23,11R,晴,南西,4,4,2020_8_14,2020_8_14_23_11R
64,5,5,4718,北川太一,50,59,6.79,5,0.04,23,11R,晴,南西,4,4,2020_8_14,2020_8_14_23_11R
65,6,6,3784,中島友和,25,75,6.82,6,0.06,23,11R,晴,南西,4,4,2020_8_14,2020_8_14_23_11R
66,1,1,4320,峰竜太,22,78,6.75,1,0.23,23,12R,晴,南西,4,4,2020_8_14,2020_8_14_23_12R
67,2,2,3623,深川真二,39,73,6.81,2,0.23,23,12R,晴,南西,4,4,2020_8_14,2020_8_14_23_12R
68,3,6,3335,小菅文隆,31,72,6.93,3,0.27,23,12R,晴,南西,4,4,2020_8_14,2020_8_14_23_12R
69,4,5,4724,吉田祐貴,14,77,6.75,6,0.15,23,12R,晴,南西,4,4,2020_8_14,2020_8_14_23_12R
70,5,4,4938,小芦るり華,36,74,6.72,5,0.20,23,12R,晴,南西,4,4,2020_8_14,2020_8_14_23_12R
71,6,3,3522,長溝一生,46,41,6.77,4,0.25,23,12R,晴,南西,4,4,2020_8_14,2020_8_14_23_12R
72,1,1,3558,山本浩次,47,156,6.90,1,0.10,22,1R,晴,北,1,2,2020_8_14,2020_8_14_22_1R
73,2,4,4866,橋本英一,58,172,6.93,4,0.15,22,1R,晴,北,1,2,2020_8_14,2020_8_14_22_1R
74,3,3,3052,原田正己,42,155,6.96,3,0.19,22,1R,晴,北,1,2,2020_8_14,2020_8_14_22_1R
75,4,6,4562,阪本勇介,27,114,6.90,5,0.18,22,1R,晴,北,1,2,2020_8_14,2020_8_14_22_1R
76,5,2,3164,森脇徹,43,115,6.95,2,0.14,22,1R,晴,北,1,2,2020_8_14,2020_8_14_22_1R
77,6,5,5107,松本真広,57,174,6.95,6,0.15,22,1R,晴,北,1,2,2020_8_14,2020_8_14_22_1R
78,1,1,4041,小林基樹,59,158,6.90,1,0.17,22,2R,晴,北,2,2,2020_8_14,2020_8_14_22_2R
79,2,2,4363,大野芳顕,30,150,6.83,2,0.14,22,2R,晴,北,2,2,2020_8_14,2020_8_14_22_2R
80,3,5,4148,枝尾賢,24,104,6.90,5,0.04,22,2R,晴,北,2,2,2020_8_14,2020_8_14_22_2R
81,4,6,4899,占部一真,48,103,6.88,6,0.05,22,2R,晴,北,2,2,2020_8_14,2020_8_14_22_2R
82,5,4,5121,定松勇樹,56,154,6.90,4,0.21,22,2R,晴,北,2,2,2020_8_14,2020_8_14_22_2R
83,6,3,4314,青木幸太郎,55,124,6.97,3,0.21,22,2R,晴,北,2,2,2020_8_14,2020_8_14_22_2R
84,1,2,4522,古澤光紀,60,167,6.84,2,0.23,22,3R,晴,北,2,2,2020_8_14,2020_8_14_22_3R
85,2,1,3265,今村暢孝,72,149,6.88,1,0.26,22,3R,晴,北,2,2,2020_8_14,2020_8_14_22_3R
86,3,6,5012,加倉侑征,23,162,6.86,5,0.15,22,3R,晴,北,2,2,2020_8_14,2020_8_14_22_3R
87,4,3,3680,森林太,73,117,6.90,3,0.23,22,3R,晴,北,2,2,2020_8_14,2020_8_14_22_3R
88,5,5,3506,宮西真昭,71,164,6.89,4,0.24,22,3R,晴,北,2,2,2020_8_14,2020_8_14_22_3R
89,6,4,4971,秦直也,41,118,6.92,6,0.24,22,3R,晴,北,2,2,2020_8_14,2020_8_14_22_3R
90,1,2,4474,渡辺崇,75,163,7.01,2,0.08,22,4R,晴,北,1,2,2020_8_14,2020_8_14_22_4R
91,2,1,4638,小林遼太,63,157,6.86,1,0.05,22,4R,晴,北,1,2,2020_8_14,2020_8_14_22_4R
92,3,4,4451,松崎祐太郎,15,107,6.89,3,0.09,22,4R,晴,北,1,2,2020_8_14,2020_8_14_22_4R
93,4,5,3514,山一鉄也,28,105,6.91,4,0.09,22,4R,晴,北,1,2,2020_8_14,2020_8_14_22_4R
94,5,3,4251,川崎誠志,31,111,6.88,5,0.11,22,4R,晴,北,1,2,2020_8_14,2020_8_14_22_4R
95,6,6,5101,表健太,13,102,6.89,6,0.10,22,4R,晴,北,1,2,2020_8_14,2020_8_14_22_4R
96,1,1,4855,江頭賢太,22,168,6.98,1,0.09,22,5R,晴,北,1,2,2020_8_14,2020_8_14_22_5R
97,2,2,4330,奈須啓太,11,173,6.89,2,0.08,22,5R,晴,北,1,2,2020_8_14,2020_8_14_22_5R
98,3,5,4296,岡崎恭裕,61,160,6.97,3,0.19,22,5R,晴,北,1,2,2020_8_14,2020_8_14_22_5R
99,4,6,4151,下河誉史,21,101,6.97,6,0.18,22,5R,晴,北,1,2,2020_8_14,2020_8_14_22_5R
100,5,3,4367,山口修路,25,170,6.95,4,0.21,22,5R,晴,北,1,2,2020_8_14,2020_8_14_22_5R
101,6,4,3108,松本真吾,45,151,7.01,5,0.15,22,5R,晴,北,1,2,2020_8_14,2020_8_14_22_5R
102,1,2,4477,篠崎仁志,62,119,6.87,2,0.11,22,6R,晴,北西,3,3,2020_8_14,2020_8_14_22_6R
103,2,5,4371,西山貴浩,46,152,6.92,5,0.14,22,6R,晴,北西,3,3,2020_8_14,2020_8_14_22_6R
104,3,3,4022,待鳥雄紀,33,171,6.92,3,0.09,22,6R,晴,北西,3,3,2020_8_14,2020_8_14_22_6R
105,4,6,4463,三苫晃幸,49,153,6.94,6,0.18,22,6R,晴,北西,3,3,2020_8_14,2020_8_14_22_6R
106,5,4,4899,占部一真,48,103,6.87,4,0.11,22,6R,晴,北西,3,3,2020_8_14,2020_8_14_22_6R
107,6,1,4996,中尾智博,74,120,6.95,1,0.20,22,6R,晴,北西,3,3,2020_8_14,2020_8_14_22_6R
108,1,6,2912,尾崎鉄也,16,161,6.91,5,0.11,22,7R,晴,南西,3,3,2020_8_14,2020_8_14_22_7R
109,2,2,3876,中辻崇人,40,159,6.87,2,0.15,22,7R,晴,南西,3,3,2020_8_14,2020_8_14_22_7R
110,3,1,3834,細川明人,70,110,6.91,1,0.16,22,7R,晴,南西,3,3,2020_8_14,2020_8_14_22_7R
111,4,3,3506,宮西真昭,71,164,6.88,3,0.19,22,7R,晴,南西,3,3,2020_8_14,2020_8_14_22_7R
112,5,5,5121,定松勇樹,56,154,6.90,6,0.12,22,7R,晴,南西,3,3,2020_8_14,2020_8_14_22_7R
113,6,4,3052,原田正己,42,155,6.93,4,0.19,22,7R,晴,南西,3,3,2020_8_14,2020_8_14_22_7R
114,1,1,3514,山一鉄也,28,105,6.97,1,0.05,22,8R,晴,北西,3,3,2020_8_14,2020_8_14_22_8R
115,2,4,5012,加倉侑征,23,162,7.03,4,0.09,22,8R,晴,北西,3,3,2020_8_14,2020_8_14_22_8R
116,3,2,4041,小林基樹,59,158,7.06,2,0.11,22,8R,晴,北西,3,3,2020_8_14,2020_8_14_22_8R
117,4,6,5107,松本真広,57,174,7.02,6,0.03,22,8R,晴,北西,3,3,2020_8_14,2020_8_14_22_8R
118,5,3,4359,横川聖志,32,112,7.08,3,0.08,22,8R,晴,北西,3,3,2020_8_14,2020_8_14_22_8R
119,6,5,4705,吉川勇作,14,106,6.99,5,0.02,22,8R,晴,北西,3,3,2020_8_14,2020_8_14_22_8R
120,1,1,4148,枝尾賢,24,104,6.94,1,0.11,22,9R,晴,北西,4,4,2020_8_14,2020_8_14_22_9R
121,2,3,3558,山本浩次,47,156,7.00,3,0.11,22,9R,晴,北西,4,4,2020_8_14,2020_8_14_22_9R
122,3,5,3501,川上昇平,44,166,6.99,4,0.08,22,9R,晴,北西,4,4,2020_8_14,2020_8_14_22_9R
123,4,2,3261,大川茂実,29,169,6.99,2,0.11,22,9R,晴,北西,4,4,2020_8_14,2020_8_14_22_9R
124,5,6,3680,森林太,73,117,7.00,6,0.23,22,9R,晴,北西,4,4,2020_8_14,2020_8_14_22_9R
125,6,4,5101,表健太,13,102,6.93,5,0.02,22,9R,晴,北西,4,4,2020_8_14,2020_8_14_22_9R
126,1,1,4477,篠崎仁志,62,119,6.87,1,0.07,22,10R,晴,北,2,2,2020_8_14,2020_8_14_22_10R
127,2,2,4451,松崎祐太郎,15,107,6.90,3,0.14,22,10R,晴,北,2,2,2020_8_14,2020_8_14_22_10R
128,3,4,3265,今村暢孝,72,149,6.90,2,0.03,22,10R,晴,北,2,2,2020_8_14,2020_8_14_22_10R
129,4,3,4669,井上茂,12,122,6.90,4,0.18,22,10R,晴,北,2,2,2020_8_14,2020_8_14_22_10R
130,5,5,4367,山口修路,25,170,6.84,5,0.17,22,10R,晴,北,2,2,2020_8_14,2020_8_14_22_10R
131,6,6,4866,橋本英一,58,172,6.94,6,0.16,22,10R,晴,北,2,2,2020_8_14,2020_8_14_22_10R
132,1,1,4296,岡崎恭裕,61,160,6.90,1,0.17,22,11R,晴,南,1,2,2020_8_14,2020_8_14_22_11R
133,2,5,4363,大野芳顕,30,150,6.85,5,0.22,22,11R,晴,南,1,2,2020_8_14,2020_8_14_22_11R
134,3,4,4522,古澤光紀,60,167,6.95,4,0.17,22,11R,晴,南,1,2,2020_8_14,2020_8_14_22_11R
135,4,2,4022,待鳥雄紀,33,171,6.96,2,0.24,22,11R,晴,南,1,2,2020_8_14,2020_8_14_22_11R
136,5,6,4251,川崎誠志,31,111,6.91,6,0.21,22,11R,晴,南,1,2,2020_8_14,2020_8_14_22_11R
137,6,3,2912,尾崎鉄也,16,161,6.94,3,0.23,22,11R,晴,南,1,2,2020_8_14,2020_8_14_22_11R
138,1,1,4371,西山貴浩,46,152,6.91,1,0.21,22,12R,晴,北,1,2,2020_8_14,2020_8_14_22_12R
139,2,2,4027,松江秀徳,39,165,6.88,2,0.23,22,12R,晴,北,1,2,2020_8_14,2020_8_14_22_12R
140,3,3,4562,阪本勇介,27,114,6.93,3,0.21,22,12R,晴,北,1,2,2020_8_14,2020_8_14_22_12R
141,4,5,4330,奈須啓太,11,173,6.92,5,0.15,22,12R,晴,北,1,2,2020_8_14,2020_8_14_22_12R
142,5,6,3876,中辻崇人,40,159,6.91,6,0.23,22,12R,晴,北,1,2,2020_8_14,2020_8_14_22_12R
143,6,4,4474,渡辺崇,75,163,6.99,4,0.18,22,12R,晴,北,1,2,2020_8_14,2020_8_14_22_12R
144,1,1,4530,小野生奈,58,20,6.85,1,0.03,21,1R,晴,南西,3,3,2020_8_14,2020_8_14_21_1R
145,2,2,3508,久富政弘,38,35,6.92,2,0.07,21,1R,晴,南西,3,3,2020_8_14,2020_8_14_21_1R
146,3,3,2903,山崎毅,52,16,7.02,3,0.03,21,1R,晴,南西,3,3,2020_8_14,2020_8_14_21_1R
147,4,4,4094,中島真二,34,65,6.99,4,0.08,21,1R,晴,南西,3,3,2020_8_14,2020_8_14_21_1R
148,5,6,3825,宮嵜隆太郎,61,44,6.90,6,0.11,21,1R,晴,南西,3,3,2020_8_14,2020_8_14_21_1R
149,6,5,4495,森晋太郎,31,26,6.90,5,0.08,21,1R,晴,南西,3,3,2020_8_14,2020_8_14_21_1R
150,1,1,4287,今井貴士,10,51,6.96,1,0.11,21,2R,晴,南西,4,4,2020_8_14,2020_8_14_21_2R
151,2,3,4346,前田健太郎 ,4,54,6.93,3,0.12,21,2R,晴,南西,4,4,2020_8_14,2020_8_14_21_2R
152,3,4,3783,瓜生正義,39,49,6.84,4,0.11,21,2R,晴,南西,4,4,2020_8_14,2020_8_14_21_2R
153,4,5,4694,高田綾,23,38,6.95,5,0.21,21,2R,晴,南西,4,4,2020_8_14,2020_8_14_21_2R
154,5,6,3906,飯山晃三,13,59,6.97,6,0.31,21,2R,晴,南西,4,4,2020_8_14,2020_8_14_21_2R
155,6,2,4674,池田剛規,37,19,6.97,2,0.20,21,2R,晴,南西,4,4,2020_8_14,2020_8_14_21_2R
156,1,1,3662,大庭元明,42,75,6.92,1,0.12,21,3R,晴,南西,4,4,2020_8_14,2020_8_14_21_3R
157,2,3,4885,大山千広,41,67,6.92,3,0.11,21,3R,晴,南西,4,4,2020_8_14,2020_8_14_21_3R
158,3,5,3616,中村真,50,60,6.91,5,0.21,21,3R,晴,南西,4,4,2020_8_14,2020_8_14_21_3R
159,4,6,4329,小松卓司,65,12,6.91,6,0.15,21,3R,晴,南西,4,4,2020_8_14,2020_8_14_21_3R
160,5,2,3964,宮地博士,57,42,6.99,2,0.12,21,3R,晴,南西,4,4,2020_8_14,2020_8_14_21_3R
161,6,4,5008,羽野諒,49,41,6.94,4,0.14,21,3R,晴,南西,4,4,2020_8_14,2020_8_14_21_3R
162,1,1,4504,前田将太,27,55,6.83,1,0.02,21,4R,晴,南,3,3,2020_8_14,2020_8_14_21_4R
163,2,4,4079,出畑孝典,20,18,6.92,4,0.05,21,4R,晴,南,3,3,2020_8_14,2020_8_14_21_4R
164,3,6,5144,中尾彩香,45,63,6.92,6,0.09,21,4R,晴,南,3,3,2020_8_14,2020_8_14_21_4R
165,4,3,3188,日高逸子,19,39,6.90,3,0.09,21,4R,晴,南,3,3,2020_8_14,2020_8_14_21_4R
166,5,5,4695,尾崎雄二,35,62,6.93,5,0.07,21,4R,晴,南,3,3,2020_8_14,2020_8_14_21_4R
167,6,2,3998,冨成謙児,56,40,6.95,2,0.08,21,4R,晴,南,3,3,2020_8_14,2020_8_14_21_4R
168,1,1,4304,藤崎小百合,29,71,6.95,1,0.08,21,5R,晴,南西,3,3,2020_8_14,2020_8_14_21_5R
169,2,3,4831,羽野直也,60,14,6.90,3,0.11,21,5R,晴,南西,3,3,2020_8_14,2020_8_14_21_5R
170,3,4,4193,郷原章平,36,57,6.94,4,0.14,21,5R,晴,南西,3,3,2020_8_14,2020_8_14_21_5R
171,4,5,4498,宮本夏樹,59,53,6.90,5,0.16,21,5R,晴,南西,3,3,2020_8_14,2020_8_14_21_5R
172,5,2,4957,竹之内極 ,7,45,6.93,2,0.08,21,5R,晴,南西,3,3,2020_8_14,2020_8_14_21_5R
173,6,6,4094,中島真二,34,65,6.97,6,0.19,21,5R,晴,南西,3,3,2020_8_14,2020_8_14_21_5R
174,1,2,3906,飯山晃三,13,59,7.00,2,0.18,21,6R,晴,西,4,4,2020_8_14,2020_8_14_21_6R
175,2,1,4495,森晋太郎,31,26,6.92,1,0.14,21,6R,晴,西,4,4,2020_8_14,2020_8_14_21_6R
176,3,5,4932,新開航,26,32,6.90,5,0.18,21,6R,晴,西,4,4,2020_8_14,2020_8_14_21_6R
177,4,4,4402,乙藤智史 ,8,33,6.95,4,0.25,21,6R,晴,西,4,4,2020_8_14,2020_8_14_21_6R
178,5,3,4256,渡辺浩司,62,56,6.91,3,0.12,21,6R,晴,西,4,4,2020_8_14,2020_8_14_21_6R
179,6,6,4349,犬童千秋,47,47,6.94,6,0.32,21,6R,晴,西,4,4,2020_8_14,2020_8_14_21_6R
180,1,3,3508,久富政弘,38,35,6.96,3,0.09,21,7R,晴,西,4,4,2020_8_14,2020_8_14_21_7R
181,2,4,4657,江崎一雄 ,6,70,7.00,4,0.11,21,7R,晴,西,4,4,2020_8_14,2020_8_14_21_7R
182,3,5,4709,岡村将也,55,28,7.00,5,0.13,21,7R,晴,西,4,4,2020_8_14,2020_8_14_21_7R
183,4,1,4346,前田健太郎 ,4,54,6.94,1,0.18,21,7R,晴,西,4,4,2020_8_14,2020_8_14_21_7R
184,5,2,4693,松下誉士 ,1,13,6.89,2,0.17,21,7R,晴,西,4,4,2020_8_14,2020_8_14_21_7R
185,6,6,5008,羽野諒,49,41,6.96,6,0.19,21,7R,晴,西,4,4,2020_8_14,2020_8_14_21_7R
186,1,3,3616,中村真,50,60,6.95,3,0.11,21,8R,晴,西,4,4,2020_8_14,2020_8_14_21_8R
187,2,6,4736,高倉和士,63,30,6.92,6,0.13,21,8R,晴,西,4,4,2020_8_14,2020_8_14_21_8R
188,3,4,4695,尾崎雄二,35,62,6.97,4,0.07,21,8R,晴,西,4,4,2020_8_14,2020_8_14_21_8R
189,4,1,4351,里岡右貴,43,58,6.91,1,0.17,21,8R,晴,西,4,4,2020_8_14,2020_8_14_21_8R
190,5,5,4936,戸敷晃美,18,31,6.93,5,0.07,21,8R,晴,西,4,4,2020_8_14,2020_8_14_21_8R
191,6,2,3825,宮嵜隆太郎,61,44,6.96,2,0.11,21,8R,晴,西,4,4,2020_8_14,2020_8_14_21_8R
192,1,2,4193,郷原章平,36,57,6.99,2,0.10,21,9R,晴,南西,3,3,2020_8_14,2020_8_14_21_9R
193,2,1,3804,中渡修作,21,24,6.97,1,0.15,21,9R,晴,南西,3,3,2020_8_14,2020_8_14_21_9R
194,3,3,4079,出畑孝典,20,18,6.89,3,0.11,21,9R,晴,南西,3,3,2020_8_14,2020_8_14_21_9R
195,4,4,2903,山崎毅,52,16,7.02,4,0.12,21,9R,晴,南西,3,3,2020_8_14,2020_8_14_21_9R
196,5,6,3986,沖島広和 ,3,66,6.91,6,0.11,21,9R,晴,南西,3,3,2020_8_14,2020_8_14_21_9R
197,6,5,3964,宮地博士,57,42,6.95,5,0.11,21,9R,晴,南西,3,3,2020_8_14,2020_8_14_21_9R
198,1,1,4402,乙藤智史 ,8,33,7.01,1,0.14,21,10R,晴,西,4,4,2020_8_14,2020_8_14_21_10R
199,2,2,4287,今井貴士,10,51,7.03,2,0.13,21,10R,晴,西,4,4,2020_8_14,2020_8_14_21_10R
200,3,4,4336,松田竜馬,30,43,7.00,4,0.14,21,10R,晴,西,4,4,2020_8_14,2020_8_14_21_10R
201,4,3,4555,富永大一,54,15,6.95,3,0.19,21,10R,晴,西,4,4,2020_8_14,2020_8_14_21_10R
202,5,6,4607,鶴田勇雄,51,25,6.94,6,0.17,21,10R,晴,西,4,4,2020_8_14,2020_8_14_21_10R
203,6,5,3188,日高逸子,19,39,6.97,5,0.16,21,10R,晴,西,4,4,2020_8_14,2020_8_14_21_10R
204,1,1,4932,新開航,26,32,6.89,1,0.07,21,11R,晴,西,4,4,2020_8_14,2020_8_14_21_11R
205,2,2,4657,江崎一雄 ,6,70,6.95,2,0.04,21,11R,晴,西,4,4,2020_8_14,2020_8_14_21_11R
206,3,3,3662,大庭元明,42,75,6.98,3,0.09,21,11R,晴,西,4,4,2020_8_14,2020_8_14_21_11R
207,4,4,4304,藤崎小百合,29,71,6.95,4,0.07,21,11R,晴,西,4,4,2020_8_14,2020_8_14_21_11R
208,5,6,4485,楠原正剛,40,36,6.93,6,0.03,21,11R,晴,西,4,4,2020_8_14,2020_8_14_21_11R
209,6,5,3998,冨成謙児,56,40,6.93,5,0.08,21,11R,晴,西,4,4,2020_8_14,2020_8_14_21_11R
210,1,1,3783,瓜生正義,39,49,6.86,1,0.09,21,12R,晴,南西,5,5,2020_8_14,2020_8_14_21_12R
211,2,4,4530,小野生奈,58,20,6.88,4,0.10,21,12R,晴,南西,5,5,2020_8_14,2020_8_14_21_12R
212,3,3,4504,前田将太,27,55,6.90,3,0.11,21,12R,晴,南西,5,5,2020_8_14,2020_8_14_21_12R
213,4,2,4256,渡辺浩司,62,56,6.96,2,0.12,21,12R,晴,南西,5,5,2020_8_14,2020_8_14_21_12R
214,5,5,4831,羽野直也,60,14,6.97,5,0.09,21,12R,晴,南西,5,5,2020_8_14,2020_8_14_21_12R
215,6,6,4885,大山千広,41,67,6.98,6,0.05,21,12R,晴,南西,5,5,2020_8_14,2020_8_14_21_12R
216,1,3,3953,志道吉和,47,26,6.77,3,0.16,20,1R,晴,北西,4,4,2020_8_14,2020_8_14_20_1R
217,2,1,3869,井芹大志 ,5,61,6.85,1,0.11,20,1R,晴,北西,4,4,2020_8_14,2020_8_14_20_1R
218,3,4,3928,林恵祐,25,58,6.85,4,0.13,20,1R,晴,北西,4,4,2020_8_14,2020_8_14_20_1R
219,4,5,3742,宮地秀祈,26,45,6.83,5,0.15,20,1R,晴,北西,4,4,2020_8_14,2020_8_14_20_1R
