,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
29,6,2,4063,市橋卓士,23,43,6.80,2,0.24,23,5R,晴,南西,3,3,2022_7_7,2022_7_7_23_5R
30,1,1,5039,倉田茂将,75,83,6.84,1,0.17,23,6R,晴,北,2,2,2022_7_7,2022_7_7_23_6R
31,2,5,4538,笠置博之,38,61,6.82,6,0.22,23,6R,晴,北,2,2,2022_7_7,2022_7_7_23_6R
32,3,2,4348,宮崎奨,64,67,6.81,2,0.24,23,6R,晴,北,2,2,2022_7_7,2022_7_7_23_6R
33,4,4,3257,田頭実,22,56,6.88,4,0.32,23,6R,晴,北,2,2,2022_7_7,2022_7_7_23_6R
34,5,6,3542,清水紀克,39,42,6.78,5,0.27,23,6R,晴,北,2,2,2022_7_7,2022_7_7_23_6R
35,6,3,4904,松本一毅,50,54,6.83,3,0.34,23,6R,晴,北,2,2,2022_7_7,2022_7_7_23_6R
36,1,1,3617,竹田広樹,41,49,6.93,1,0.18,23,7R,晴,北東,4,4,2022_7_7,2022_7_7_23_7R
37,2,3,3867,松浦勝,21,60,6.97,3,0.17,23,7R,晴,北東,4,4,2022_7_7,2022_7_7_23_7R
38,3,5,3722,西村秀樹,47,37,6.88,5,0.09,23,7R,晴,北東,4,4,2022_7_7,2022_7_7_23_7R
39,4,2,4112,大久保信一郎,48,79,6.95,2,0.16,23,7R,晴,北東,4,4,2022_7_7,2022_7_7_23_7R
40,5,4,4067,永井源,30,73,6.86,4,0.11,23,7R,晴,北東,4,4,2022_7_7,2022_7_7_23_7R
41,6,6,3851,森田昭彦,44,74,6.91,6,0.11,23,7R,晴,北東,4,4,2022_7_7,2022_7_7_23_7R
42,1,4,4236,松村敏,74,41,6.90,4,0.15,23,8R,晴,北東,4,4,2022_7_7,2022_7_7_23_8R
43,2,5,5129,山口真喜子,63,52,6.96,5,0.11,23,8R,晴,北東,4,4,2022_7_7,2022_7_7_23_8R
44,3,2,4167,片岡秀樹,20,35,6.99,2,0.15,23,8R,晴,北東,4,4,2022_7_7,2022_7_7_23_8R
45,4,6,3543,福田雅一,53,95,6.97,6,0.16,23,8R,晴,北東,4,4,2022_7_7,2022_7_7_23_8R
46,5,1,3508,久富政弘,32,94,6.97,1,0.18,23,8R,晴,北東,4,4,2022_7_7,2022_7_7_23_8R
47,6,3,3305,小野信樹,18,62,6.97,3,0.27,23,8R,晴,北東,4,4,2022_7_7,2022_7_7_23_8R
48,1,2,4017,向井美鈴,46,50,6.90,2,0.07,23,9R,晴,北東,4,4,2022_7_7,2022_7_7_23_9R
49,2,3,4183,宇野弥生,27,44,6.88,3,0.03,23,9R,晴,北東,4,4,2022_7_7,2022_7_7_23_9R
50,3,4,4897,深見亜由美,71,76,6.93,4,0.06,23,9R,晴,北東,4,4,2022_7_7,2022_7_7_23_9R
51,4,5,4994,山本梨菜,55,82,6.85,5,0.13,23,9R,晴,北東,4,4,2022_7_7,2022_7_7_23_9R
52,5,6,5118,野田なづき,14,78,6.99,6,0.14,23,9R,晴,北東,4,4,2022_7_7,2022_7_7_23_9R
53,6,1,4071,古賀千晶,36,63,6.93,1,0.22,23,9R,晴,北東,4,4,2022_7_7,2022_7_7_23_9R
54,1,3,4531,武富智亮,68,55,6.89,3,0.17,23,10R,晴,北,3,3,2022_7_7,2022_7_7_23_10R
55,2,4,4966,田川大貴,31,92,6.93,4,0.18,23,10R,晴,北,3,3,2022_7_7,2022_7_7_23_10R
56,3,6,3769,佐竹恒彦,67,84,6.97,6,0.18,23,10R,晴,北,3,3,2022_7_7,2022_7_7_23_10R
57,4,1,4089,妹尾忠幸,34,51,6.99,1,0.17,23,10R,晴,北,3,3,2022_7_7,2022_7_7_23_10R
58,5,2,4904,松本一毅,50,54,6.91,2,0.16,23,10R,晴,北,3,3,2022_7_7,2022_7_7_23_10R
59,6,5,4253,西川真人,16,69,6.90,5,0.17,23,10R,晴,北,3,3,2022_7_7,2022_7_7_23_10R
60,1,3,4760,山崎郡,70,75,6.85,3,0.14,23,11R,晴,北,4,4,2022_7_7,2022_7_7_23_11R
61,2,1,4067,永井源,30,73,6.81,1,0.18,23,11R,晴,北,4,4,2022_7_7,2022_7_7_23_11R
62,3,5,4006,小野勇作,35,64,6.85,5,0.15,23,11R,晴,北,4,4,2022_7_7,2022_7_7_23_11R
63,4,4,3070,山室展弘,17,59,6.88,4,0.10,23,11R,晴,北,4,4,2022_7_7,2022_7_7_23_11R
64,5,2,4907,小池修平,58,58,6.91,2,0.18,23,11R,晴,北,4,4,2022_7_7,2022_7_7_23_11R
65,6,6,5221,竹間隆晟,73,70,6.86,6,0.09,23,11R,晴,北,4,4,2022_7_7,2022_7_7_23_11R
66,1,1,4236,松村敏,74,41,6.85,1,0.17,23,12R,晴,北,4,4,2022_7_7,2022_7_7_23_12R
67,2,4,4348,宮崎奨,64,67,6.87,3,0.20,23,12R,晴,北,4,4,2022_7_7,2022_7_7_23_12R
68,3,3,4388,是澤孝宏,52,39,6.90,2,0.17,23,12R,晴,北,4,4,2022_7_7,2022_7_7_23_12R
69,4,5,4715,村上遼,28,46,6.85,4,0.13,23,12R,晴,北,4,4,2022_7_7,2022_7_7_23_12R
70,5,6,4839,四宮与寛,65,36,6.85,5,0.21,23,12R,晴,北,4,4,2022_7_7,2022_7_7_23_12R
71,1,2,5053,山口広樹,15,68,6.96,2,0.21,20,1R,晴,北東,2,2,2022_7_7,2022_7_7_20_1R
72,2,3,4883,岡部大輝,33,15,6.94,3,0.14,20,1R,晴,北東,2,2,2022_7_7,2022_7_7_20_1R
73,3,1,3948,大町利克,49,13,7.02,1,0.21,20,1R,晴,北東,2,2,2022_7_7,2022_7_7_20_1R
74,4,4,4978,山田和佐,24,46,6.97,4,0.16,20,1R,晴,北東,2,2,2022_7_7,2022_7_7_20_1R
75,5,6,4421,森作広大 ,9,32,6.96,5,0.22,20,1R,晴,北東,2,2,2022_7_7,2022_7_7_20_1R
76,6,5,5258,仲本舜,43,29,6.99,6,0.31,20,1R,晴,北東,2,2,2022_7_7,2022_7_7_20_1R
77,1,2,4096,石橋道友,38,14,6.86,2,0.07,20,2R,晴,北東,2,2,2022_7_7,2022_7_7_20_2R
78,2,1,3976,内田圭,35,70,6.97,1,0.06,20,2R,晴,北東,2,2,2022_7_7,2022_7_7_20_2R
79,3,5,4803,飯田庄吾,19,48,6.94,4,0.14,20,2R,晴,北東,2,2,2022_7_7,2022_7_7_20_2R
80,4,3,3989,熊本英一,12,25,6.98,3,0.15,20,2R,晴,北東,2,2,2022_7_7,2022_7_7_20_2R
81,5,4,5238,笹木香吾,50,24,7.02,6,0.18,20,2R,晴,北東,2,2,2022_7_7,2022_7_7_20_2R
82,6,6,3890,小宮淳史,47,62,7.05,5,0.16,20,2R,晴,北東,2,2,2022_7_7,2022_7_7_20_2R
83,1,1,4203,小倉康典 ,3,37,7.00,1,0.12,20,3R,晴,北東,2,2,2022_7_7,2022_7_7_20_3R
84,2,5,3534,野澤大二,45,73,6.94,5,0.19,20,3R,晴,北東,2,2,2022_7_7,2022_7_7_20_3R
85,3,3,4009,小林一樹,14,41,6.91,3,0.27,20,3R,晴,北東,2,2,2022_7_7,2022_7_7_20_3R
86,4,6,3878,胡本悟志,52,44,6.92,6,0.18,20,3R,晴,北東,2,2,2022_7_7,2022_7_7_20_3R
87,5,2,3051,山口俊英,44,16,6.98,2,0.13,20,3R,晴,北東,2,2,2022_7_7,2022_7_7_20_3R
88,6,4,5104,山田丈,32,47,6.96,4,0.19,20,3R,晴,北東,2,2,2022_7_7,2022_7_7_20_3R
89,1,5,4072,森永淳 ,7,30,6.75,4,0.15,20,4R,晴,北東,1,1,2022_7_7,2022_7_7_20_4R
90,2,1,4902,山川雄大,36,54,6.88,1,0.20,20,4R,晴,北東,1,1,2022_7_7,2022_7_7_20_4R
91,3,2,3123,中西宏文,29,65,6.97,2,0.32,20,4R,晴,北東,1,1,2022_7_7,2022_7_7_20_4R
92,4,3,3918,深井利寿,18,49,6.97,3,0.52,20,4R,晴,北東,1,1,2022_7_7,2022_7_7_20_4R
93,5,6,3448,高山秀雄,53,33,6.99,5,0.17,20,4R,晴,北東,1,1,2022_7_7,2022_7_7_20_4R
94,6,4,5176,石倉拓美,40,12,6.98,6,0.11,20,4R,晴,北東,1,1,2022_7_7,2022_7_7_20_4R
95,1,1,4188,久田敏之,56,35,6.98,1,0.04,20,5R,晴,北東,2,2,2022_7_7,2022_7_7_20_5R
96,2,2,4000,松本博昭,16,18,6.90,2,0.09,20,5R,晴,北東,2,2,2022_7_7,2022_7_7_20_5R
97,3,4,4798,浜先真範,57,58,6.92,4,0.09,20,5R,晴,北東,2,2,2022_7_7,2022_7_7_20_5R
98,4,3,4004,山本浩輔,10,31,6.88,3,0.14,20,5R,晴,北東,2,2,2022_7_7,2022_7_7_20_5R
99,5,6,4679,植田太一,20,36,6.91,6,0.09,20,5R,晴,北東,2,2,2022_7_7,2022_7_7_20_5R
100,6,5,4978,山田和佐,24,46,6.92,5,0.15,20,5R,晴,北東,2,2,2022_7_7,2022_7_7_20_5R
101,1,5,4539,金子賢志 ,2,60,6.93,5,0.09,20,6R,晴,北東,2,2,2022_7_7,2022_7_7_20_6R
102,2,1,4158,木場雄二郎,46,28,6.88,1,0.15,20,6R,晴,北東,2,2,2022_7_7,2022_7_7_20_6R
103,3,3,4172,森定晃史,23,43,6.90,3,0.09,20,6R,晴,北東,2,2,2022_7_7,2022_7_7_20_6R
104,4,6,4022,待鳥雄紀,26,26,6.87,6,0.11,20,6R,晴,北東,2,2,2022_7_7,2022_7_7_20_6R
105,5,2,5161,登玉隼百,48,61,6.87,2,0.15,20,6R,晴,北東,2,2,2022_7_7,2022_7_7_20_6R
106,6,4,3989,熊本英一,12,25,6.92,4,0.14,20,6R,晴,北東,2,2,2022_7_7,2022_7_7_20_6R
107,1,3,4148,枝尾賢 ,1,53,6.85,3,0.14,20,7R,晴,北,1,1,2022_7_7,2022_7_7_20_7R
108,2,1,4652,酒見峻介,21,38,6.77,1,0.19,20,7R,晴,北,1,1,2022_7_7,2022_7_7_20_7R
109,3,5,4096,石橋道友,38,14,6.85,5,0.12,20,7R,晴,北,1,1,2022_7_7,2022_7_7_20_7R
110,4,6,4771,下寺秀和,13,51,6.87,6,0.14,20,7R,晴,北,1,1,2022_7_7,2022_7_7_20_7R
111,5,2,3948,大町利克,49,13,6.95,2,0.23,20,7R,晴,北,1,1,2022_7_7,2022_7_7_20_7R
112,6,4,3809,吉田光,25,63,6.82,4,0.11,20,7R,晴,北,1,1,2022_7_7,2022_7_7_20_7R
113,1,2,4072,森永淳 ,7,30,6.68,2,0.13,20,8R,晴,北西,2,2,2022_7_7,2022_7_7_20_8R
114,2,3,3574,大神康司 ,4,11,6.85,3,0.11,20,8R,晴,北西,2,2,2022_7_7,2022_7_7_20_8R
115,3,1,4009,小林一樹,14,41,6.82,1,0.19,20,8R,晴,北西,2,2,2022_7_7,2022_7_7_20_8R
116,4,5,4421,森作広大 ,9,32,6.85,5,0.21,20,8R,晴,北西,2,2,2022_7_7,2022_7_7_20_8R
117,5,4,3976,内田圭,35,70,6.88,4,0.17,20,8R,晴,北西,2,2,2022_7_7,2022_7_7_20_8R
118,6,6,4422,永井亮次,54,74,6.91,6,0.25,20,8R,晴,北西,2,2,2022_7_7,2022_7_7_20_8R
119,1,2,4802,中田達也,22,45,6.84,1,0.09,20,9R,晴,北,1,1,2022_7_7,2022_7_7_20_9R
120,2,3,4902,山川雄大,36,54,6.85,3,0.13,20,9R,晴,北,1,1,2022_7_7,2022_7_7_20_9R
121,3,4,4384,鶴本崇文,51,23,6.90,4,0.14,20,9R,晴,北,1,1,2022_7_7,2022_7_7_20_9R
122,4,6,4950,高岡竜也,37,69,6.84,6,0.16,20,9R,晴,北,1,1,2022_7_7,2022_7_7_20_9R
123,5,5,4004,山本浩輔,10,31,6.82,5,0.22,20,9R,晴,北,1,1,2022_7_7,2022_7_7_20_9R
124,6,1,3534,野澤大二,45,73,6.80,2,0.22,20,9R,晴,北,1,1,2022_7_7,2022_7_7_20_9R
125,1,1,3918,深井利寿,18,49,6.89,1,0.07,20,10R,晴,北東,1,1,2022_7_7,2022_7_7_20_10R
126,2,4,4188,久田敏之,56,35,6.97,3,0.16,20,10R,晴,北東,1,1,2022_7_7,2022_7_7_20_10R
127,3,2,4883,岡部大輝,33,15,6.92,2,0.13,20,10R,晴,北東,1,1,2022_7_7,2022_7_7_20_10R
128,4,5,4652,酒見峻介,21,38,6.84,6,0.17,20,10R,晴,北東,1,1,2022_7_7,2022_7_7_20_10R
129,5,3,4022,待鳥雄紀,26,26,6.85,4,0.33,20,10R,晴,北東,1,1,2022_7_7,2022_7_7_20_10R
130,6,6,3051,山口俊英,44,16,6.96,5,0.22,20,10R,晴,北東,1,1,2022_7_7,2022_7_7_20_10R
131,1,1,4172,森定晃史,23,43,6.85,1,0.13,20,11R,晴,北東,1,1,2022_7_7,2022_7_7_20_11R
132,2,4,4771,下寺秀和,13,51,6.90,5,0.18,20,11R,晴,北東,1,1,2022_7_7,2022_7_7_20_11R
133,3,2,3448,高山秀雄,53,33,7.01,4,0.19,20,11R,晴,北東,1,1,2022_7_7,2022_7_7_20_11R
134,4,3,3890,小宮淳史,47,62,6.99,3,0.21,20,11R,晴,北東,1,1,2022_7_7,2022_7_7_20_11R
135,5,6,5104,山田丈,32,47,6.89,6,0.13,20,11R,晴,北東,1,1,2022_7_7,2022_7_7_20_11R
136,6,5,4000,松本博昭,16,18,6.89,2,0.19,20,11R,晴,北東,1,1,2022_7_7,2022_7_7_20_11R
137,1,2,4798,浜先真範,57,58,6.94,3,0.11,20,12R,晴,無風,0,1,2022_7_7,2022_7_7_20_12R
138,2,1,4148,枝尾賢 ,1,53,6.86,1,0.14,20,12R,晴,無風,0,1,2022_7_7,2022_7_7_20_12R
139,3,3,4539,金子賢志 ,2,60,6.88,4,0.12,20,12R,晴,無風,0,1,2022_7_7,2022_7_7_20_12R
140,4,5,3574,大神康司 ,4,11,6.95,2,0.15,20,12R,晴,無風,0,1,2022_7_7,2022_7_7_20_12R
141,5,6,5053,山口広樹,15,68,6.93,6,0.37,20,12R,晴,無風,0,1,2022_7_7,2022_7_7_20_12R
142,6,4,3878,胡本悟志,52,44,6.88,5,0.24,20,12R,晴,無風,0,1,2022_7_7,2022_7_7_20_12R
143,1,1,4912,中山将太,62,71,6.83,1,0.26,19,1R,晴,南西,4,4,2022_7_7,2022_7_7_19_1R
144,2,6,4344,新田雄史,26,66,6.82,6,0.24,19,1R,晴,南西,4,4,2022_7_7,2022_7_7_19_1R
145,3,3,4831,羽野直也,30,27,6.85,3,0.24,19,1R,晴,南西,4,4,2022_7_7,2022_7_7_19_1R
146,4,2,4245,高橋直哉,48,28,6.84,2,0.27,19,1R,晴,南西,4,4,2022_7_7,2022_7_7_19_1R
147,5,4,4169,多田有佑,29,57,6.85,4,0.19,19,1R,晴,南西,4,4,2022_7_7,2022_7_7_19_1R
148,6,5,3611,岩崎芳美,69,12,6.89,5,0.26,19,1R,晴,南西,4,4,2022_7_7,2022_7_7_19_1R
149,1,1,4177,萬正嗣,67,69,6.84,1,0.09,19,2R,晴,南西,4,4,2022_7_7,2022_7_7_19_2R
150,2,5,3573,前本泰和,43,45,6.82,2,0.15,19,2R,晴,南西,4,4,2022_7_7,2022_7_7_19_2R
151,3,6,3978,齊藤仁,61,29,6.80,6,0.16,19,2R,晴,南西,4,4,2022_7_7,2022_7_7_19_2R
152,4,3,4427,秦英悟,40,68,6.79,4,0.21,19,2R,晴,南西,4,4,2022_7_7,2022_7_7_19_2R
153,5,2,4195,前川守嗣,71,55,6.85,3,0.14,19,2R,晴,南西,4,4,2022_7_7,2022_7_7_19_2R
154,6,4,4584,村岡賢人,56,38,6.82,5,0.13,19,2R,晴,南西,4,4,2022_7_7,2022_7_7_19_2R
155,1,1,4700,金子和之,70,70,6.80,1,0.13,19,3R,晴,南西,4,4,2022_7_7,2022_7_7_19_3R
156,2,2,4262,馬場貴也,65,64,6.77,3,0.23,19,3R,晴,南西,4,4,2022_7_7,2022_7_7_19_3R
157,3,5,4387,平山智加,60,46,6.80,5,0.10,19,3R,晴,南西,4,4,2022_7_7,2022_7_7_19_3R
158,4,6,3024,西島義則,19,67,6.85,2,0.18,19,3R,晴,南西,4,4,2022_7_7,2022_7_7_19_3R
159,5,3,3716,石渡鉄兵,31,24,6.78,4,0.10,19,3R,晴,南西,4,4,2022_7_7,2022_7_7_19_3R
160,6,4,4407,鹿島敏弘,39,58,6.80,6,0.12,19,3R,晴,南西,4,4,2022_7_7,2022_7_7_19_3R
161,1,1,3996,秋山直之,44,54,6.87,1,0.16,19,4R,晴,南西,3,3,2022_7_7,2022_7_7_19_4R
162,2,3,4503,上野真之介,41,13,6.85,3,0.12,19,4R,晴,南西,3,3,2022_7_7,2022_7_7_19_4R
163,3,5,4013,中島孝平,57,51,6.84,5,0.08,19,4R,晴,南西,3,3,2022_7_7,2022_7_7_19_4R
164,4,2,4337,平本真之,55,21,6.83,2,0.14,19,4R,晴,南西,3,3,2022_7_7,2022_7_7_19_4R
165,5,6,4366,前沢丈史,24,37,6.79,6,0.05,19,4R,晴,南西,3,3,2022_7_7,2022_7_7_19_4R
166,6,4,4304,藤崎小百合,27,16,6.89,4,0.07,19,4R,晴,南西,3,3,2022_7_7,2022_7_7_19_4R
167,1,4,3783,瓜生正義,54,48,6.82,4,0.06,19,5R,晴,南西,3,3,2022_7_7,2022_7_7_19_5R
168,2,6,4418,茅原悠紀,36,53,6.73,6,0.14,19,5R,晴,南西,3,3,2022_7_7,2022_7_7_19_5R
169,3,2,3940,飯山泰,23,72,6.86,2,0.17,19,5R,晴,南西,3,3,2022_7_7,2022_7_7_19_5R
170,4,3,4290,稲田浩二,34,56,6.90,3,0.15,19,5R,晴,南西,3,3,2022_7_7,2022_7_7_19_5R
171,5,1,4850,野中一平,64,52,6.81,1,0.12,19,5R,晴,南西,3,3,2022_7_7,2022_7_7_19_5R
172,6,5,4245,高橋直哉,48,28,6.86,5,0.11,19,5R,晴,南西,3,3,2022_7_7,2022_7_7_19_5R
173,1,1,4451,松崎祐太郎,42,22,6.76,1,0.11,19,6R,晴,南西,2,2,2022_7_7,2022_7_7_19_6R
174,2,2,4497,桑原悠,17,26,6.79,2,0.12,19,6R,晴,南西,2,2,2022_7_7,2022_7_7_19_6R
175,3,4,4177,萬正嗣,67,69,6.85,4,0.14,19,6R,晴,南西,2,2,2022_7_7,2022_7_7_19_6R
176,4,3,4344,新田雄史,26,66,6.86,3,0.12,19,6R,晴,南西,2,2,2022_7_7,2022_7_7_19_6R
177,5,5,4702,三浦敬太,12,43,6.78,5,0.14,19,6R,晴,南西,2,2,2022_7_7,2022_7_7_19_6R
178,6,6,4686,丸野一樹,16,19,6.78,6,0.07,19,6R,晴,南西,2,2,2022_7_7,2022_7_7_19_6R
179,1,2,3719,辻栄蔵,66,14,6.82,2,0.11,19,7R,晴,南西,3,3,2022_7_7,2022_7_7_19_7R
180,2,1,4450,平高奈菜,49,65,6.78,1,0.07,19,7R,晴,南西,3,3,2022_7_7,2022_7_7_19_7R
181,3,6,4305,金子拓矢,35,34,6.89,5,0.15,19,7R,晴,南西,3,3,2022_7_7,2022_7_7_19_7R
182,4,4,4256,渡辺浩司,50,41,6.91,4,0.16,19,7R,晴,南西,3,3,2022_7_7,2022_7_7_19_7R
183,5,3,4912,中山将太,62,71,6.85,3,0.11,19,7R,晴,南西,3,3,2022_7_7,2022_7_7_19_7R
184,1,5,4524,深谷知博,53,31,6.81,5,0.09,19,8R,晴,南西,2,2,2022_7_7,2022_7_7_19_8R
185,2,1,3942,寺田祥,32,39,6.77,1,0.14,19,8R,晴,南西,2,2,2022_7_7,2022_7_7_19_8R
186,3,6,4195,前川守嗣,71,55,6.82,6,0.18,19,8R,晴,南西,2,2,2022_7_7,2022_7_7_19_8R
187,4,3,4304,藤崎小百合,27,16,6.86,3,0.17,19,8R,晴,南西,2,2,2022_7_7,2022_7_7_19_8R
188,5,2,4407,鹿島敏弘,39,58,6.82,2,0.19,19,8R,晴,南西,2,2,2022_7_7,2022_7_7_19_8R
189,6,4,3611,岩崎芳美,69,12,6.85,4,0.18,19,8R,晴,南西,2,2,2022_7_7,2022_7_7_19_8R
190,1,2,4547,中田竜太,37,61,6.79,2,0.10,19,9R,晴,南西,1,1,2022_7_7,2022_7_7_19_9R
191,2,1,4427,秦英悟,40,68,6.80,1,0.15,19,9R,晴,南西,1,1,2022_7_7,2022_7_7_19_9R
192,3,4,3897,白井英治,72,17,6.83,4,0.08,19,9R,晴,南西,1,1,2022_7_7,2022_7_7_19_9R
193,4,5,4468,大池佑来,45,73,6.83,5,0.11,19,9R,晴,南西,1,1,2022_7_7,2022_7_7_19_9R
194,5,6,3960,菊地孝平,38,11,6.78,6,0.03,19,9R,晴,南西,1,1,2022_7_7,2022_7_7_19_9R
195,6,3,4169,多田有佑,29,57,6.84,3,0.24,19,9R,晴,南西,1,1,2022_7_7,2022_7_7_19_9R
196,1,1,3959,坪井康晴,73,60,6.84,1,0.17,19,10R,晴,北,3,3,2022_7_7,2022_7_7_19_10R
197,2,4,4238,毒島誠,20,20,6.84,4,0.15,19,10R,晴,北,3,3,2022_7_7,2022_7_7_19_10R
198,3,5,3940,飯山泰,23,72,6.88,5,0.19,19,10R,晴,北,3,3,2022_7_7,2022_7_7_19_10R
199,4,2,4584,村岡賢人,56,38,6.80,2,0.20,19,10R,晴,北,3,3,2022_7_7,2022_7_7_19_10R
200,5,6,4831,羽野直也,30,27,6.86,6,0.18,19,10R,晴,北,3,3,2022_7_7,2022_7_7_19_10R
201,6,3,4700,金子和之,70,70,6.82,3,0.19,19,10R,晴,北,3,3,2022_7_7,2022_7_7_19_10R
202,1,2,4418,茅原悠紀,36,53,6.81,2,0.17,19,11R,晴,北,3,3,2022_7_7,2022_7_7_19_11R
203,2,1,4337,平本真之,55,21,6.85,1,0.21,19,11R,晴,北,3,3,2022_7_7,2022_7_7_19_11R
204,3,3,4028,田村隆信,52,47,6.79,3,0.18,19,11R,晴,北,3,3,2022_7_7,2022_7_7_19_11R
205,4,6,4502,遠藤エミ,59,30,6.87,5,0.15,19,11R,晴,北,3,3,2022_7_7,2022_7_7_19_11R
206,5,4,4702,三浦敬太,12,43,6.96,4,0.17,19,11R,晴,北,3,3,2022_7_7,2022_7_7_19_11R
207,1,1,3783,瓜生正義,54,48,6.80,1,0.16,19,12R,晴,南西,1,1,2022_7_7,2022_7_7_19_12R
208,2,5,4262,馬場貴也,65,64,6.78,5,0.15,19,12R,晴,南西,1,1,2022_7_7,2022_7_7_19_12R
209,3,3,3573,前本泰和,43,45,6.83,2,0.20,19,12R,晴,南西,1,1,2022_7_7,2022_7_7_19_12R
210,4,2,4573,佐藤翼,68,32,6.76,3,0.18,19,12R,晴,南西,1,1,2022_7_7,2022_7_7_19_12R
211,5,6,4503,上野真之介,41,13,6.81,6,0.17,19,12R,晴,南西,1,1,2022_7_7,2022_7_7_19_12R
212,6,4,4459,片岡雅裕,47,49,6.87,4,0.14,19,12R,晴,南西,1,1,2022_7_7,2022_7_7_19_12R
213,1,1,4980,佐々木完太,46,63,7.00,1,0.05,18,1R,曇り,南西,1,1,2022_7_7,2022_7_7_18_1R
214,2,2,3773,津留浩一郎,27,35,7.04,2,0.09,18,1R,曇り,南西,1,1,2022_7_7,2022_7_7_18_1R
215,3,5,3742,宮地秀祈,28,71,7.03,5,0.18,18,1R,曇り,南西,1,1,2022_7_7,2022_7_7_18_1R
216,4,3,3802,森岡まき,34,70,7.08,3,0.19,18,1R,曇り,南西,1,1,2022_7_7,2022_7_7_18_1R
217,5,6,4894,原村拓也,40,36,7.07,6,0.21,18,1R,曇り,南西,1,1,2022_7_7,2022_7_7_18_1R
218,6,4,5000,岡本翔太郎,23,30,7.04,4,0.19,18,1R,曇り,南西,1,1,2022_7_7,2022_7_7_18_1R
