,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
63,6,6,3711,江本真治,63,83,6.90,6,0.20,23,11R,晴,北東,5,5,2020_10_16,2020_10_16_23_11R
64,1,1,4101,三井所尊春,51,56,6.84,1,0.21,23,12R,曇り,北東,5,5,2020_10_16,2020_10_16_23_12R
65,2,4,4703,森永隆,65,85,6.92,4,0.13,23,12R,曇り,北東,5,5,2020_10_16,2020_10_16_23_12R
66,3,2,4566,塩田北斗,52,36,6.89,2,0.18,23,12R,曇り,北東,5,5,2020_10_16,2020_10_16_23_12R
67,4,5,4451,松崎祐太郎,47,43,6.91,5,0.16,23,12R,曇り,北東,5,5,2020_10_16,2020_10_16_23_12R
68,5,3,3662,大庭元明,35,37,6.86,3,0.18,23,12R,曇り,北東,5,5,2020_10_16,2020_10_16_23_12R
69,6,6,4220,深川和仁,38,68,6.86,6,0.15,23,12R,曇り,北東,5,5,2020_10_16,2020_10_16_23_12R
70,1,2,3273,石田豪,48,28,6.82,2,0.05,20,1R,曇り,東,3,3,2020_10_16,2020_10_16_20_1R
71,2,3,5041,荒牧凪沙,39,49,6.88,3,0.04,20,1R,曇り,東,3,3,2020_10_16,2020_10_16_20_1R
72,3,4,4947,間庭菜摘,51,48,6.84,4,0.24,20,1R,曇り,東,3,3,2020_10_16,2020_10_16_20_1R
73,4,5,3352,小川晃司,27,63,6.87,6,0.08,20,1R,曇り,東,3,3,2020_10_16,2020_10_16_20_1R
74,5,6,3224,栗山繁洋,30,43,6.88,5,0.09,20,1R,曇り,東,3,3,2020_10_16,2020_10_16_20_1R
75,1,4,5003,来田衣織,41,72,6.78,5,0.14,20,2R,曇り,北東,3,3,2020_10_16,2020_10_16_20_2R
76,2,6,3944,山口裕二,28,13,6.82,4,0.09,20,2R,曇り,北東,3,3,2020_10_16,2020_10_16_20_2R
77,3,3,3714,梶原正,24,44,6.88,3,0.17,20,2R,曇り,北東,3,3,2020_10_16,2020_10_16_20_2R
78,4,5,5011,高木圭大,46,55,6.82,6,0.16,20,2R,曇り,北東,3,3,2020_10_16,2020_10_16_20_2R
79,5,2,3471,赤峰和也,23,59,6.85,1,0.22,20,2R,曇り,北東,3,3,2020_10_16,2020_10_16_20_2R
80,6,1,4884,勝浦真帆 ,5,61,6.80,2,0.16,20,2R,曇り,北東,3,3,2020_10_16,2020_10_16_20_2R
81,1,2,3878,胡本悟志,38,75,6.84,2,0.02,20,3R,曇り,北,2,2,2020_10_16,2020_10_16_20_3R
82,2,5,3435,寺田千恵,49,18,6.88,4,0.04,20,3R,曇り,北,2,2,2020_10_16,2020_10_16_20_3R
83,3,4,4180,上野秀和,59,52,6.88,6,0.11,20,3R,曇り,北,2,2,2020_10_16,2020_10_16_20_3R
84,4,3,5064,品川二千翔 ,3,41,6.85,3,0.04,20,3R,曇り,北,2,2,2020_10_16,2020_10_16_20_3R
85,5,6,3616,中村真,47,27,6.82,5,0.07,20,3R,曇り,北,2,2,2020_10_16,2020_10_16_20_3R
86,1,1,4761,山田晃大 ,9,47,6.81,1,0.13,20,4R,曇り,北東,2,2,2020_10_16,2020_10_16_20_4R
87,2,2,4872,山下流心,31,70,6.83,2,0.27,20,4R,曇り,北東,2,2,2020_10_16,2020_10_16_20_4R
88,3,6,3986,沖島広和,33,40,6.88,6,0.20,20,4R,曇り,北東,2,2,2020_10_16,2020_10_16_20_4R
89,4,3,4446,和田兼輔,15,20,6.78,3,0.20,20,4R,曇り,北東,2,2,2020_10_16,2020_10_16_20_4R
90,5,4,5092,篠原晟弥,22,39,6.86,4,0.12,20,4R,曇り,北東,2,2,2020_10_16,2020_10_16_20_4R
91,6,5,3501,川上昇平,21,42,6.79,5,0.13,20,4R,曇り,北東,2,2,2020_10_16,2020_10_16_20_4R
92,1,1,3484,芝田浩治,16,64,6.81,1,0.06,20,5R,曇り,北東,4,4,2020_10_16,2020_10_16_20_5R
93,2,2,4403,木下大將 ,4,36,6.82,2,0.04,20,5R,曇り,北東,4,4,2020_10_16,2020_10_16_20_5R
94,3,4,4410,井上大輔,10,45,6.80,4,0.08,20,5R,曇り,北東,4,4,2020_10_16,2020_10_16_20_5R
95,4,6,3352,小川晃司,27,63,6.84,6,0.11,20,5R,曇り,北東,4,4,2020_10_16,2020_10_16_20_5R
96,5,5,3668,市川猛,35,73,6.81,5,0.07,20,5R,曇り,北東,4,4,2020_10_16,2020_10_16_20_5R
97,6,3,4098,赤澤文香 ,6,25,6.85,3,0.12,20,5R,曇り,北東,4,4,2020_10_16,2020_10_16_20_5R
98,1,3,3968,茶谷信次,25,34,6.85,3,0.22,20,6R,曇り,東,4,4,2020_10_16,2020_10_16_20_6R
99,2,4,3898,平田忠則,42,66,6.89,4,0.12,20,6R,曇り,東,4,4,2020_10_16,2020_10_16_20_6R
100,3,6,4694,高田綾,53,51,6.85,6,0.14,20,6R,曇り,東,4,4,2020_10_16,2020_10_16_20_6R
101,4,5,3224,栗山繁洋,30,43,6.93,5,0.15,20,6R,曇り,東,4,4,2020_10_16,2020_10_16_20_6R
102,5,1,3297,藤丸光一,19,33,6.80,1,0.22,20,6R,曇り,東,4,4,2020_10_16,2020_10_16_20_6R
103,6,2,4498,宮本夏樹,57,11,6.84,2,0.24,20,6R,曇り,東,4,4,2020_10_16,2020_10_16_20_6R
104,1,1,3514,山一鉄也,12,31,6.89,1,0.11,20,7R,雨,東,4,4,2020_10_16,2020_10_16_20_7R
105,2,4,3915,繁野谷圭介,32,69,6.91,4,0.13,20,7R,雨,東,4,4,2020_10_16,2020_10_16_20_7R
106,3,5,3745,橋本年光,36,22,6.91,5,0.07,20,7R,雨,東,4,4,2020_10_16,2020_10_16_20_7R
107,4,2,4015,前野竜一,58,30,6.88,2,0.11,20,7R,雨,東,4,4,2020_10_16,2020_10_16_20_7R
108,5,6,4349,犬童千秋,26,74,6.86,6,0.04,20,7R,雨,東,4,4,2020_10_16,2020_10_16_20_7R
109,6,3,4899,占部一真,54,26,6.93,3,0.30,20,7R,雨,東,4,4,2020_10_16,2020_10_16_20_7R
110,1,1,4760,山崎郡,44,17,6.90,1,0.14,20,8R,曇り,東,4,4,2020_10_16,2020_10_16_20_8R
111,2,2,5015,高橋竜矢,11,67,6.90,2,0.15,20,8R,曇り,東,4,4,2020_10_16,2020_10_16_20_8R
112,3,3,3616,中村真,47,27,6.91,3,0.13,20,8R,曇り,東,4,4,2020_10_16,2020_10_16_20_8R
113,4,6,5011,高木圭大,46,55,6.93,6,0.34,20,8R,曇り,東,4,4,2020_10_16,2020_10_16_20_8R
114,5,4,3261,大川茂実 ,1,46,6.89,4,0.19,20,8R,曇り,東,4,4,2020_10_16,2020_10_16_20_8R
115,1,6,3273,石田豪,48,28,6.82,6,0.19,20,9R,曇り,東,5,5,2020_10_16,2020_10_16_20_9R
116,2,3,4882,瀧川千依,52,71,6.86,5,0.16,20,9R,曇り,東,5,5,2020_10_16,2020_10_16_20_9R
117,3,4,5026,安河内健,29,62,6.84,4,0.00,20,9R,曇り,東,5,5,2020_10_16,2020_10_16_20_9R
118,1,1,4015,前野竜一,58,30,6.87,1,0.19,20,10R,曇り,東,5,5,2020_10_16,2020_10_16_20_10R
119,2,3,3297,藤丸光一,19,33,6.82,2,0.28,20,10R,曇り,東,5,5,2020_10_16,2020_10_16_20_10R
120,3,4,3484,芝田浩治,16,64,6.98,3,0.26,20,10R,曇り,東,5,5,2020_10_16,2020_10_16_20_10R
121,4,5,3986,沖島広和,33,40,6.93,4,0.28,20,10R,曇り,東,5,5,2020_10_16,2020_10_16_20_10R
122,5,6,5041,荒牧凪沙,39,49,6.92,5,0.35,20,10R,曇り,東,5,5,2020_10_16,2020_10_16_20_10R
123,6,2,4429,豊田泰洋 ,7,19,6.93,6,0.41,20,10R,曇り,東,5,5,2020_10_16,2020_10_16_20_10R
124,1,1,3968,茶谷信次,25,34,6.90,1,0.07,20,11R,曇り,東,3,3,2020_10_16,2020_10_16_20_11R
125,2,5,5015,高橋竜矢,11,67,6.84,5,0.16,20,11R,曇り,東,3,3,2020_10_16,2020_10_16_20_11R
126,3,4,3435,寺田千恵,49,18,6.85,4,0.10,20,11R,曇り,東,3,3,2020_10_16,2020_10_16_20_11R
127,4,3,3745,橋本年光,36,22,6.87,3,0.08,20,11R,曇り,東,3,3,2020_10_16,2020_10_16_20_11R
128,5,2,3501,川上昇平,21,42,6.83,2,0.09,20,11R,曇り,東,3,3,2020_10_16,2020_10_16_20_11R
129,6,6,3471,赤峰和也,23,59,6.91,6,0.23,20,11R,曇り,東,3,3,2020_10_16,2020_10_16_20_11R
130,1,1,3898,平田忠則,42,66,6.82,1,0.14,20,12R,曇り,北東,3,3,2020_10_16,2020_10_16_20_12R
131,2,4,4760,山崎郡,44,17,6.83,4,0.13,20,12R,曇り,北東,3,3,2020_10_16,2020_10_16_20_12R
132,3,2,3576,白水勝也 ,8,15,6.76,2,0.26,20,12R,曇り,北東,3,3,2020_10_16,2020_10_16_20_12R
133,4,3,3915,繁野谷圭介,32,69,6.81,3,0.21,20,12R,曇り,北東,3,3,2020_10_16,2020_10_16_20_12R
134,5,6,4410,井上大輔,10,45,6.81,6,0.32,20,12R,曇り,北東,3,3,2020_10_16,2020_10_16_20_12R
135,6,5,3878,胡本悟志,38,75,6.80,5,0.23,20,12R,曇り,北東,3,3,2020_10_16,2020_10_16_20_12R
136,1,3,3951,石川吉鎬,69,69,6.67,3,0.19,17,1R,晴,東,5,5,2020_10_16,2020_10_16_17_1R
137,2,1,4596,葛原大陽,48,72,6.74,1,0.08,17,1R,晴,東,5,5,2020_10_16,2020_10_16_17_1R
138,3,2,3307,上瀧和則,50,45,6.69,2,0.16,17,1R,晴,東,5,5,2020_10_16,2020_10_16_17_1R
139,4,4,4708,半田尚也,19,23,6.73,4,0.14,17,1R,晴,東,5,5,2020_10_16,2020_10_16_17_1R
140,5,5,4552,杉山勝匡,25,11,6.72,5,0.10,17,1R,晴,東,5,5,2020_10_16,2020_10_16_17_1R
141,6,6,4226,村田浩司,42,68,6.77,6,0.09,17,1R,晴,東,5,5,2020_10_16,2020_10_16_17_1R
142,1,1,4034,西原明生,46,27,6.70,1,0.11,17,2R,晴,東,5,5,2020_10_16,2020_10_16_17_2R
143,2,3,4672,守屋大地,51,60,6.62,5,0.16,17,2R,晴,東,5,5,2020_10_16,2020_10_16_17_2R
144,3,6,3212,亀本勇樹,62,42,6.74,2,0.26,17,2R,晴,東,5,5,2020_10_16,2020_10_16_17_2R
145,4,5,5055,眞鳥章太,44,56,6.70,6,0.15,17,2R,晴,東,5,5,2020_10_16,2020_10_16_17_2R
146,5,4,3883,山根大樹,34,17,6.71,3,0.32,17,2R,晴,東,5,5,2020_10_16,2020_10_16_17_2R
147,6,2,4855,江頭賢太,11,44,6.71,4,0.11,17,2R,晴,東,5,5,2020_10_16,2020_10_16_17_2R
148,1,4,4214,林祐介,45,34,6.67,4,0.13,17,3R,晴,東,4,4,2020_10_16,2020_10_16_17_3R
149,2,1,4669,井上茂,22,40,6.77,1,0.12,17,3R,晴,東,4,4,2020_10_16,2020_10_16_17_3R
150,3,6,4574,東潤樹,63,50,6.72,5,0.19,17,3R,晴,東,4,4,2020_10_16,2020_10_16_17_3R
151,4,5,5134,大原祥昌,31,31,6.83,6,0.20,17,3R,晴,東,4,4,2020_10_16,2020_10_16_17_3R
152,5,2,4260,中越博紀,49,20,6.83,2,0.16,17,3R,晴,東,4,4,2020_10_16,2020_10_16_17_3R
153,6,3,4511,中岡健人,61,70,6.85,3,0.18,17,3R,晴,東,4,4,2020_10_16,2020_10_16_17_3R
154,1,2,4578,藤山雅弘,33,63,6.71,2,0.09,17,4R,晴,東,3,3,2020_10_16,2020_10_16_17_4R
155,2,3,3458,東健介,12,51,6.72,3,0.06,17,4R,晴,東,3,3,2020_10_16,2020_10_16_17_4R
156,3,4,3350,藤本佳史,24,46,6.77,5,0.15,17,4R,晴,東,3,3,2020_10_16,2020_10_16_17_4R
157,4,1,3295,濱村芳宏,60,15,6.72,1,0.26,17,4R,晴,東,3,3,2020_10_16,2020_10_16_17_4R
158,5,6,3211,北川敏弘,54,37,6.75,4,0.09,17,4R,晴,東,3,3,2020_10_16,2020_10_16_17_4R
159,6,5,4588,田中京介,37,52,6.76,6,0.10,17,4R,晴,東,3,3,2020_10_16,2020_10_16_17_4R
160,1,3,3685,荒井輝年,72,54,6.65,5,0.03,17,5R,曇り,東,2,2,2020_10_16,2020_10_16_17_5R
161,2,4,4151,下河誉史,38,66,6.68,4,0.03,17,5R,曇り,東,2,2,2020_10_16,2020_10_16_17_5R
162,3,6,3539,金子順一,57,24,6.68,3,0.12,17,5R,曇り,東,2,2,2020_10_16,2020_10_16_17_5R
163,4,1,4552,杉山勝匡,25,11,6.63,1,0.16,17,5R,曇り,東,2,2,2020_10_16,2020_10_16_17_5R
164,5,2,3508,久富政弘,20,12,6.69,2,0.26,17,5R,曇り,東,2,2,2020_10_16,2020_10_16_17_5R
165,6,5,4513,河野真也,21,26,6.64,6,0.13,17,5R,曇り,東,2,2,2020_10_16,2020_10_16_17_5R
166,1,1,3961,谷村一哉,13,38,6.71,1,0.10,17,6R,曇り,東,1,1,2020_10_16,2020_10_16_17_6R
167,2,6,4394,永嶋裕一,52,57,6.66,5,0.11,17,6R,曇り,東,1,1,2020_10_16,2020_10_16_17_6R
168,3,2,4724,吉田祐貴,68,28,6.60,2,0.12,17,6R,曇り,東,1,1,2020_10_16,2020_10_16_17_6R
169,4,5,4485,楠原正剛,18,19,6.65,4,0.11,17,6R,曇り,東,1,1,2020_10_16,2020_10_16_17_6R
170,5,4,4226,村田浩司,42,68,6.72,3,0.17,17,6R,曇り,東,1,1,2020_10_16,2020_10_16_17_6R
171,1,1,3951,石川吉鎬,69,69,6.63,1,0.24,17,7R,曇り,東,1,1,2020_10_16,2020_10_16_17_7R
172,2,2,3499,市川哲也,47,30,6.69,2,0.22,17,7R,曇り,東,1,1,2020_10_16,2020_10_16_17_7R
173,3,3,4402,乙藤智史,28,21,6.70,3,0.19,17,7R,曇り,東,1,1,2020_10_16,2020_10_16_17_7R
174,4,5,4672,守屋大地,51,60,6.60,5,0.16,17,7R,曇り,東,1,1,2020_10_16,2020_10_16_17_7R
175,5,4,4811,向井田佑紀,15,13,6.63,4,0.21,17,7R,曇り,東,1,1,2020_10_16,2020_10_16_17_7R
176,6,6,4214,林祐介,45,34,6.62,6,0.13,17,7R,曇り,東,1,1,2020_10_16,2020_10_16_17_7R
177,1,4,3064,山崎昭生,29,67,6.65,1,0.11,17,8R,曇り,東,1,1,2020_10_16,2020_10_16_17_8R
178,2,5,3307,上瀧和則,50,45,6.62,2,0.19,17,8R,曇り,東,1,1,2020_10_16,2020_10_16_17_8R
179,3,2,4287,今井貴士,65,25,6.72,4,0.15,17,8R,曇り,東,1,1,2020_10_16,2020_10_16_17_8R
180,4,6,3350,藤本佳史,24,46,6.70,5,0.18,17,8R,曇り,東,1,1,2020_10_16,2020_10_16_17_8R
181,5,3,4803,飯田庄吾,71,61,6.64,6,0.15,17,8R,曇り,東,1,1,2020_10_16,2020_10_16_17_8R
182,6,1,5055,眞鳥章太,44,56,6.69,3,0.15,17,8R,曇り,東,1,1,2020_10_16,2020_10_16_17_8R
183,1,1,3566,川添英正,27,58,6.69,1,0.13,17,9R,曇り,南東,1,1,2020_10_16,2020_10_16_17_9R
184,2,4,4596,葛原大陽,48,72,6.70,4,0.11,17,9R,曇り,南東,1,1,2020_10_16,2020_10_16_17_9R
185,3,5,4695,尾崎雄二,30,29,6.64,5,0.12,17,9R,曇り,南東,1,1,2020_10_16,2020_10_16_17_9R
186,4,3,3212,亀本勇樹,62,42,6.68,3,0.14,17,9R,曇り,南東,1,1,2020_10_16,2020_10_16_17_9R
187,5,6,5134,大原祥昌,31,31,6.69,6,0.17,17,9R,曇り,南東,1,1,2020_10_16,2020_10_16_17_9R
188,6,2,3539,金子順一,57,24,6.65,2,0.16,17,9R,曇り,南東,1,1,2020_10_16,2020_10_16_17_9R
189,1,6,4060,島田一生,35,65,6.69,6,0.08,17,10R,曇り,南,1,1,2020_10_16,2020_10_16_17_10R
190,2,1,4485,楠原正剛,18,19,6.65,1,0.17,17,10R,曇り,南,1,1,2020_10_16,2020_10_16_17_10R
191,3,3,4513,河野真也,21,26,6.64,3,0.10,17,10R,曇り,南,1,1,2020_10_16,2020_10_16_17_10R
192,4,4,3295,濱村芳宏,60,15,6.70,4,0.14,17,10R,曇り,南,1,1,2020_10_16,2020_10_16_17_10R
193,5,2,4511,中岡健人,61,70,6.70,2,0.14,17,10R,曇り,南,1,1,2020_10_16,2020_10_16_17_10R
194,6,5,4006,小野勇作,64,36,6.65,5,0.17,17,10R,曇り,南,1,1,2020_10_16,2020_10_16_17_10R
195,1,1,3837,秋山広一,66,71,6.67,1,0.11,17,11R,曇り,南東,1,1,2020_10_16,2020_10_16_17_11R
196,2,2,4798,浜先真範,17,53,6.62,2,0.16,17,11R,曇り,南東,1,1,2020_10_16,2020_10_16_17_11R
197,3,3,4151,下河誉史,38,66,6.68,3,0.11,17,11R,曇り,南東,1,1,2020_10_16,2020_10_16_17_11R
198,4,4,4394,永嶋裕一,52,57,6.68,4,0.14,17,11R,曇り,南東,1,1,2020_10_16,2020_10_16_17_11R
199,5,6,4402,乙藤智史,28,21,6.67,6,0.16,17,11R,曇り,南東,1,1,2020_10_16,2020_10_16_17_11R
200,6,5,3458,東健介,12,51,6.65,5,0.17,17,11R,曇り,南東,1,1,2020_10_16,2020_10_16_17_11R
201,1,1,3499,市川哲也,47,30,6.65,1,0.19,17,12R,曇り,南,1,1,2020_10_16,2020_10_16_17_12R
202,2,2,3685,荒井輝年,72,54,6.59,2,0.26,17,12R,曇り,南,1,1,2020_10_16,2020_10_16_17_12R
203,3,4,4287,今井貴士,65,25,6.71,4,0.20,17,12R,曇り,南,1,1,2020_10_16,2020_10_16_17_12R
204,4,5,4578,藤山雅弘,33,63,6.67,5,0.19,17,12R,曇り,南,1,1,2020_10_16,2020_10_16_17_12R
205,5,3,3961,谷村一哉,13,38,6.67,3,0.22,17,12R,曇り,南,1,1,2020_10_16,2020_10_16_17_12R
206,6,6,4260,中越博紀,49,20,6.67,6,0.20,17,12R,曇り,南,1,1,2020_10_16,2020_10_16_17_12R
207,1,1,4089,妹尾忠幸,59,29,6.76,1,0.16,16,1R,晴,北東,1,3,2020_10_16,2020_10_16_16_1R
208,2,2,4231,鈴木裕隆,25,56,6.82,2,0.11,16,1R,晴,北東,1,3,2020_10_16,2020_10_16_16_1R
209,3,4,3620,信濃由行,66,32,6.88,4,0.13,16,1R,晴,北東,1,3,2020_10_16,2020_10_16_16_1R
210,4,3,4271,川崎公靖,35,19,6.75,3,0.11,16,1R,晴,北東,1,3,2020_10_16,2020_10_16_16_1R
211,5,5,5022,伊藤尚汰,12,54,6.84,5,0.14,16,1R,晴,北東,1,3,2020_10_16,2020_10_16_16_1R
212,6,6,3776,横井健太,40,16,6.86,6,0.15,16,1R,晴,北東,1,3,2020_10_16,2020_10_16_16_1R
213,1,4,4299,中島浩哉,38,23,6.77,4,0.12,16,2R,晴,南東,3,3,2020_10_16,2020_10_16_16_2R
214,2,5,3752,宇土泰就,60,47,6.76,5,0.14,16,2R,晴,南東,3,3,2020_10_16,2020_10_16_16_2R
215,3,1,3976,内田圭,55,40,6.69,1,0.30,16,2R,晴,南東,3,3,2020_10_16,2020_10_16_16_2R
216,4,6,5099,原田俊法,51,57,6.76,6,0.21,16,2R,晴,南東,3,3,2020_10_16,2020_10_16_16_2R
