,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
37,2,3,4079,出畑孝典,56,46,6.87,3,0.21,23,7R,晴,北,6,6,2021_3_13,2021_3_13_23_7R
38,3,4,5048,眞鳥康太,51,86,6.83,4,0.29,23,7R,晴,北,6,6,2021_3_13,2021_3_13_23_7R
39,4,5,5026,安河内健,27,49,6.85,5,0.24,23,7R,晴,北,6,6,2021_3_13,2021_3_13_23_7R
40,5,6,4679,植田太一,54,39,6.85,6,0.24,23,7R,晴,北,6,6,2021_3_13,2021_3_13_23_7R
41,6,2,4299,中島浩哉,49,37,6.92,2,0.13,23,7R,晴,北,6,6,2021_3_13,2021_3_13_23_7R
42,1,5,3352,小川晃司,30,42,6.92,5,0.12,23,8R,晴,北,6,6,2021_3_13,2021_3_13_23_8R
43,2,2,5086,本村大,67,72,6.83,3,0.22,23,8R,晴,北,6,6,2021_3_13,2021_3_13_23_8R
44,3,4,4500,山田康二,40,56,6.87,2,0.14,23,8R,晴,北,6,6,2021_3_13,2021_3_13_23_8R
45,4,1,3471,赤峰和也,55,32,6.98,1,0.14,23,8R,晴,北,6,6,2021_3_13,2021_3_13_23_8R
46,5,3,3936,三瀬譲,15,47,6.89,4,0.22,23,8R,晴,北,6,6,2021_3_13,2021_3_13_23_8R
47,6,6,5158,宮脇遼太,28,65,6.86,6,0.17,23,8R,晴,北,6,6,2021_3_13,2021_3_13_23_8R
48,1,2,4515,藤田浩人,16,68,6.86,5,0.14,23,9R,晴,北,6,6,2021_3_13,2021_3_13_23_9R
49,2,3,4174,赤坂俊輔,21,88,6.98,3,0.17,23,9R,晴,北,6,6,2021_3_13,2021_3_13_23_9R
50,3,4,4734,安河内将,66,53,6.80,2,0.22,23,9R,晴,北,6,6,2021_3_13,2021_3_13_23_9R
51,4,6,3297,藤丸光一,32,63,6.91,4,0.29,23,9R,晴,北,6,6,2021_3_13,2021_3_13_23_9R
52,5,5,4315,山崎昂介,17,41,6.95,6,0.11,23,9R,晴,北,6,6,2021_3_13,2021_3_13_23_9R
53,6,1,4004,山本浩輔,14,80,6.89,1,0.28,23,9R,晴,北,6,6,2021_3_13,2021_3_13_23_9R
54,1,2,4451,松崎祐太郎,59,52,6.80,2,0.23,23,10R,晴,北,6,6,2021_3_13,2021_3_13_23_10R
55,2,1,4367,山口修路,33,33,6.89,1,0.21,23,10R,晴,北,6,6,2021_3_13,2021_3_13_23_10R
56,3,3,4822,百武翔,22,71,6.84,3,0.25,23,10R,晴,北,6,6,2021_3_13,2021_3_13_23_10R
57,4,4,4873,蒲原健太,52,43,6.85,4,0.23,23,10R,晴,北,6,6,2021_3_13,2021_3_13_23_10R
58,5,6,4195,前川守嗣,47,67,6.88,6,0.21,23,10R,晴,北,6,6,2021_3_13,2021_3_13_23_10R
59,6,5,4966,田川大貴,45,79,6.88,5,0.30,23,10R,晴,北,6,6,2021_3_13,2021_3_13_23_10R
60,1,2,3853,岩崎正哉,20,87,6.90,2,0.11,23,11R,晴,北,5,5,2021_3_13,2021_3_13_23_11R
61,2,4,4531,武富智亮,65,75,6.80,4,0.10,23,11R,晴,北,5,5,2021_3_13,2021_3_13_23_11R
62,3,3,4948,木場悠介,12,90,6.86,3,0.09,23,11R,晴,北,5,5,2021_3_13,2021_3_13_23_11R
63,4,1,4027,松江秀徳,44,83,6.99,1,0.12,23,11R,晴,北,5,5,2021_3_13,2021_3_13_23_11R
64,5,6,4498,宮本夏樹,58,59,6.85,6,0.11,23,11R,晴,北,5,5,2021_3_13,2021_3_13_23_11R
65,6,5,4474,渡辺崇,39,54,6.93,5,0.10,23,11R,晴,北,5,5,2021_3_13,2021_3_13_23_11R
66,1,1,4500,山田康二,40,56,6.84,1,0.11,23,12R,晴,北,6,6,2021_3_13,2021_3_13_23_12R
67,2,4,4445,宮地元輝,53,66,6.74,5,0.06,23,12R,晴,北,6,6,2021_3_13,2021_3_13_23_12R
68,3,2,4544,松田大志郎,42,35,6.78,2,0.12,23,12R,晴,北,6,6,2021_3_13,2021_3_13_23_12R
69,4,6,4102,益田啓司,35,55,6.76,4,0.10,23,12R,晴,北,6,6,2021_3_13,2021_3_13_23_12R
70,5,3,4070,中村亮太,31,78,6.88,3,0.08,23,12R,晴,北,6,6,2021_3_13,2021_3_13_23_12R
71,6,5,4352,下條雄太郎,50,77,6.89,6,0.07,23,12R,晴,北,6,6,2021_3_13,2021_3_13_23_12R
72,1,1,3541,三嶌誠司,43,166,6.83,1,0.18,22,1R,晴,北,4,4,2021_3_13,2021_3_13_22_1R
73,2,3,5012,加倉侑征,37,104,6.86,2,0.26,22,1R,晴,北,4,4,2021_3_13,2021_3_13_22_1R
74,3,5,4177,萬正嗣,64,101,6.89,5,0.25,22,1R,晴,北,4,4,2021_3_13,2021_3_13_22_1R
75,4,6,4394,永嶋裕一,36,110,6.88,6,0.23,22,1R,晴,北,4,4,2021_3_13,2021_3_13_22_1R
76,5,4,4887,富澤祐作,68,109,6.95,4,0.24,22,1R,晴,北,4,4,2021_3_13,2021_3_13_22_1R
77,6,2,3151,落合敬一,66,173,6.94,3,0.30,22,1R,晴,北,4,4,2021_3_13,2021_3_13_22_1R
78,1,1,4263,武重雄介,73,133,6.97,1,0.19,22,2R,晴,北,5,5,2021_3_13,2021_3_13_22_2R
79,2,5,3837,秋山広一,55,102,6.89,5,0.30,22,2R,晴,北,5,5,2021_3_13,2021_3_13_22_2R
80,3,3,3616,中村真,29,108,6.90,3,0.21,22,2R,晴,北,5,5,2021_3_13,2021_3_13_22_2R
81,4,2,4668,楠本晃嗣,27,137,6.97,2,0.31,22,2R,晴,北,5,5,2021_3_13,2021_3_13_22_2R
82,5,4,5018,竹下大樹,63,132,6.81,4,0.19,22,2R,晴,北,5,5,2021_3_13,2021_3_13_22_2R
83,6,6,5152,丸山祐也,22,171,6.90,6,0.34,22,2R,晴,北,5,5,2021_3_13,2021_3_13_22_2R
84,1,2,3690,河合三弘,18,125,6.91,2,0.19,22,3R,晴,北,5,5,2021_3_13,2021_3_13_22_3R
85,2,1,3715,倉尾大介,17,148,6.93,1,0.19,22,3R,晴,北,5,5,2021_3_13,2021_3_13_22_3R
86,3,4,5055,眞鳥章太,34,134,6.86,5,0.26,22,3R,晴,北,5,5,2021_3_13,2021_3_13_22_3R
87,4,3,5031,渡辺空依,69,138,6.90,3,0.22,22,3R,晴,北,5,5,2021_3_13,2021_3_13_22_3R
88,5,6,3233,小畑実成,75,112,6.91,6,0.24,22,3R,晴,北,5,5,2021_3_13,2021_3_13_22_3R
89,6,5,3187,篠原俊夫,58,128,6.98,4,0.26,22,3R,晴,北,5,5,2021_3_13,2021_3_13_22_3R
90,1,3,3876,中辻崇人,39,163,6.92,3,0.15,22,4R,晴,北,5,5,2021_3_13,2021_3_13_22_4R
91,2,2,4523,中村辰也,54,111,6.90,2,0.16,22,4R,晴,北,5,5,2021_3_13,2021_3_13_22_4R
92,3,5,4167,片岡秀樹,70,103,6.94,5,0.16,22,4R,晴,北,5,5,2021_3_13,2021_3_13_22_4R
93,4,4,4457,神田達也,20,122,6.93,4,0.17,22,4R,晴,北,5,5,2021_3_13,2021_3_13_22_4R
94,5,6,3054,北川幸典,14,131,6.89,6,0.19,22,4R,晴,北,5,5,2021_3_13,2021_3_13_22_4R
95,6,1,4353,下出秀明,44,120,6.92,1,0.25,22,4R,晴,北,5,5,2021_3_13,2021_3_13_22_4R
96,1,6,3473,石川真二,25,121,6.88,3,0.21,22,5R,晴,北,5,5,2021_3_13,2021_3_13_22_5R
97,2,2,4057,松井賢治,62,139,6.91,2,0.25,22,5R,晴,北,5,5,2021_3_13,2021_3_13_22_5R
98,3,3,4051,清水敦揮,41,156,6.94,4,0.17,22,5R,晴,北,5,5,2021_3_13,2021_3_13_22_5R
99,4,4,4892,柴田直哉,60,151,6.89,5,0.14,22,5R,晴,北,5,5,2021_3_13,2021_3_13_22_5R
100,5,5,3151,落合敬一,66,173,6.92,6,0.16,22,5R,晴,北,5,5,2021_3_13,2021_3_13_22_5R
101,6,1,3456,松下潤,53,145,6.95,1,0.43,22,5R,晴,北,5,5,2021_3_13,2021_3_13_22_5R
102,1,4,3822,平尾崇典,38,165,6.82,4,0.16,22,6R,晴,北,5,5,2021_3_13,2021_3_13_22_6R
103,2,5,3612,馬袋義則,74,159,6.88,5,0.15,22,6R,晴,北,5,5,2021_3_13,2021_3_13_22_6R
104,3,6,4405,南野利騰,12,143,6.89,6,0.14,22,6R,晴,北,5,5,2021_3_13,2021_3_13_22_6R
105,4,2,4394,永嶋裕一,36,110,6.90,2,0.12,22,6R,晴,北,5,5,2021_3_13,2021_3_13_22_6R
106,1,1,3841,佐々木和伸,49,152,6.86,1,0.26,22,7R,晴,北,5,5,2021_3_13,2021_3_13_22_7R
107,2,4,3655,本橋克洋,33,105,6.90,4,0.26,22,7R,晴,北,5,5,2021_3_13,2021_3_13_22_7R
108,3,3,3187,篠原俊夫,58,128,6.93,3,0.25,22,7R,晴,北,5,5,2021_3_13,2021_3_13_22_7R
109,4,6,4601,森野正弘,61,146,6.86,6,0.34,22,7R,晴,北,5,5,2021_3_13,2021_3_13_22_7R
110,5,5,5038,金田智博,48,135,6.93,5,0.29,22,7R,晴,北,5,5,2021_3_13,2021_3_13_22_7R
111,6,2,4887,富澤祐作,68,109,6.84,2,0.32,22,7R,晴,北,5,5,2021_3_13,2021_3_13_22_7R
112,1,1,4084,杉山正樹,40,115,6.80,1,0.21,22,8R,晴,北,5,5,2021_3_13,2021_3_13_22_8R
113,2,4,4668,楠本晃嗣,27,137,6.91,4,0.37,22,8R,晴,北,5,5,2021_3_13,2021_3_13_22_8R
114,3,2,4177,萬正嗣,64,101,6.93,2,0.36,22,8R,晴,北,5,5,2021_3_13,2021_3_13_22_8R
115,4,6,5031,渡辺空依,69,138,6.90,6,0.33,22,8R,晴,北,5,5,2021_3_13,2021_3_13_22_8R
116,5,3,4111,奥田誠,57,169,6.93,3,0.38,22,8R,晴,北,5,5,2021_3_13,2021_3_13_22_8R
117,6,5,4846,佐藤駿介,19,127,6.91,5,0.33,22,8R,晴,北,5,5,2021_3_13,2021_3_13_22_8R
118,1,1,3616,中村真,29,108,6.88,1,0.05,22,9R,晴,北,5,5,2021_3_13,2021_3_13_22_9R
119,2,4,5012,加倉侑征,37,104,6.81,4,0.19,22,9R,晴,北,5,5,2021_3_13,2021_3_13_22_9R
120,3,2,4316,山口裕太,21,126,6.93,2,0.11,22,9R,晴,北,5,5,2021_3_13,2021_3_13_22_9R
121,4,3,3233,小畑実成,75,112,6.91,3,0.14,22,9R,晴,北,5,5,2021_3_13,2021_3_13_22_9R
122,1,1,3612,馬袋義則,74,159,6.84,1,0.21,22,10R,晴,北,5,5,2021_3_13,2021_3_13_22_10R
123,2,4,4523,中村辰也,54,111,6.81,5,0.25,22,10R,晴,北,5,5,2021_3_13,2021_3_13_22_10R
124,3,2,3305,小野信樹,56,153,6.84,2,0.21,22,10R,晴,北,5,5,2021_3_13,2021_3_13_22_10R
125,4,3,5018,竹下大樹,63,132,6.81,3,0.19,22,10R,晴,北,5,5,2021_3_13,2021_3_13_22_10R
126,5,5,3715,倉尾大介,17,148,6.83,4,0.27,22,10R,晴,北,5,5,2021_3_13,2021_3_13_22_10R
127,6,6,4051,清水敦揮,41,156,6.88,6,0.28,22,10R,晴,北,5,5,2021_3_13,2021_3_13_22_10R
128,1,1,3837,秋山広一,55,102,6.91,1,0.14,22,11R,晴,北,4,4,2021_3_13,2021_3_13_22_11R
129,2,2,3054,北川幸典,14,131,6.78,2,0.23,22,11R,晴,北,4,4,2021_3_13,2021_3_13_22_11R
130,3,3,4892,柴田直哉,60,151,6.82,3,0.19,22,11R,晴,北,4,4,2021_3_13,2021_3_13_22_11R
131,4,5,3841,佐々木和伸,49,152,6.87,5,0.22,22,11R,晴,北,4,4,2021_3_13,2021_3_13_22_11R
132,5,4,3834,細川明人,50,142,6.86,4,0.24,22,11R,晴,北,4,4,2021_3_13,2021_3_13_22_11R
133,6,6,3690,河合三弘,18,125,6.85,6,0.20,22,11R,晴,北,4,4,2021_3_13,2021_3_13_22_11R
134,1,4,4601,森野正弘,61,146,6.85,4,0.09,22,12R,晴,北,4,4,2021_3_13,2021_3_13_22_12R
135,2,5,3541,三嶌誠司,43,166,6.85,5,0.09,22,12R,晴,北,4,4,2021_3_13,2021_3_13_22_12R
136,3,1,3822,平尾崇典,38,165,6.76,1,0.15,22,12R,晴,北,4,4,2021_3_13,2021_3_13_22_12R
137,4,6,3876,中辻崇人,39,163,6.83,6,0.11,22,12R,晴,北,4,4,2021_3_13,2021_3_13_22_12R
138,5,2,4084,杉山正樹,40,115,6.78,2,0.21,22,12R,晴,北,4,4,2021_3_13,2021_3_13_22_12R
139,6,3,3473,石川真二,25,121,6.81,3,0.14,22,12R,晴,北,4,4,2021_3_13,2021_3_13_22_12R
140,1,1,4715,村上遼,25,72,6.82,1,0.06,20,1R,晴,北東,4,4,2021_3_13,2021_3_13_20_1R
141,2,2,4344,新田雄史,51,35,6.86,2,0.03,20,1R,晴,北東,4,4,2021_3_13,2021_3_13_20_1R
142,3,5,4188,久田敏之,50,62,6.85,5,0.08,20,1R,晴,北東,4,4,2021_3_13,2021_3_13_20_1R
143,4,3,4686,丸野一樹,13,42,6.85,3,0.03,20,1R,晴,北東,4,4,2021_3_13,2021_3_13_20_1R
144,5,4,4364,池永太,47,53,6.84,4,0.09,20,1R,晴,北東,4,4,2021_3_13,2021_3_13_20_1R
145,6,6,4427,秦英悟,55,14,6.86,6,0.08,20,1R,晴,北東,4,4,2021_3_13,2021_3_13_20_1R
146,1,1,4397,西村拓也,15,22,6.83,1,0.08,20,2R,晴,北,3,3,2021_3_13,2021_3_13_20_2R
147,2,5,4848,仲谷颯仁,44,16,6.97,5,0.08,20,2R,晴,北,3,3,2021_3_13,2021_3_13_20_2R
148,3,4,3304,烏野賢太,45,60,6.94,4,0.07,20,2R,晴,北,3,3,2021_3_13,2021_3_13_20_2R
149,4,6,4759,今泉友吾,52,58,6.89,6,0.09,20,2R,晴,北,3,3,2021_3_13,2021_3_13_20_2R
150,5,3,4371,西山貴浩 ,1,52,6.96,3,0.08,20,2R,晴,北,3,3,2021_3_13,2021_3_13_20_2R
151,6,2,4033,伊藤将吉,62,69,6.92,2,0.11,20,2R,晴,北,3,3,2021_3_13,2021_3_13_20_2R
152,1,1,4504,前田将太,40,33,6.81,1,0.21,20,3R,晴,北,3,3,2021_3_13,2021_3_13_20_3R
153,2,3,4238,毒島誠,33,65,6.83,3,0.15,20,3R,晴,北,3,3,2021_3_13,2021_3_13_20_3R
154,3,2,4659,木下翔太,17,74,6.86,2,0.16,20,3R,晴,北,3,3,2021_3_13,2021_3_13_20_3R
155,4,5,4566,塩田北斗,57,29,6.84,5,0.19,20,3R,晴,北,3,3,2021_3_13,2021_3_13_20_3R
156,5,6,4398,船岡洋一郎,22,66,6.85,6,0.15,20,3R,晴,北,3,3,2021_3_13,2021_3_13_20_3R
157,6,4,3685,荒井輝年 ,5,11,6.76,4,0.21,20,3R,晴,北,3,3,2021_3_13,2021_3_13_20_3R
158,1,1,4532,秋元哲,23,64,6.93,1,0.08,20,4R,晴,北東,3,3,2021_3_13,2021_3_13_20_4R
159,2,2,3978,齊藤仁,48,26,6.91,2,0.06,20,4R,晴,北東,3,3,2021_3_13,2021_3_13_20_4R
160,3,3,4148,枝尾賢,34,48,7.00,3,0.08,20,4R,晴,北東,3,3,2021_3_13,2021_3_13_20_4R
161,4,5,4168,石野貴之,29,31,6.94,5,0.06,20,4R,晴,北東,3,3,2021_3_13,2021_3_13_20_4R
162,5,6,4266,長田頼宗,61,44,6.90,6,0.07,20,4R,晴,北東,3,3,2021_3_13,2021_3_13_20_4R
163,6,4,3813,佐藤大介,54,57,6.96,4,0.07,20,4R,晴,北東,3,3,2021_3_13,2021_3_13_20_4R
164,1,1,3956,横澤剛治,30,39,6.84,1,0.05,20,5R,晴,北,2,2,2021_3_13,2021_3_13_20_5R
165,2,6,3623,深川真二,12,30,6.83,2,0.04,20,5R,晴,北,2,2,2021_3_13,2021_3_13_20_5R
166,3,2,4418,茅原悠紀,21,36,6.75,3,0.05,20,5R,晴,北,2,2,2021_3_13,2021_3_13_20_5R
167,4,5,4831,羽野直也 ,3,23,6.83,6,0.03,20,5R,晴,北,2,2,2021_3_13,2021_3_13_20_5R
168,5,4,4296,岡崎恭裕,35,21,6.80,4,0.05,20,5R,晴,北,2,2,2021_3_13,2021_3_13_20_5R
169,6,3,4428,有賀達也,32,43,6.84,5,0.03,20,5R,晴,北,2,2,2021_3_13,2021_3_13_20_5R
170,1,1,3780,魚谷智之,56,19,6.83,1,0.14,20,6R,晴,北,2,2,2021_3_13,2021_3_13_20_6R
171,2,2,4364,池永太,47,53,6.90,2,0.17,20,6R,晴,北,2,2,2021_3_13,2021_3_13_20_6R
172,3,5,4757,山田祐也,11,24,6.90,5,0.12,20,6R,晴,北,2,2,2021_3_13,2021_3_13_20_6R
173,4,3,4042,丸岡正典 ,2,20,6.88,3,0.21,20,6R,晴,北,2,2,2021_3_13,2021_3_13_20_6R
174,5,6,3502,渡邉英児,49,50,6.91,6,0.13,20,6R,晴,北,2,2,2021_3_13,2021_3_13_20_6R
175,6,4,4350,篠崎元志,28,47,6.92,4,0.13,20,6R,晴,北,2,2,2021_3_13,2021_3_13_20_6R
176,1,3,3557,太田和美,53,55,6.82,3,0.13,20,7R,晴,北,2,2,2021_3_13,2021_3_13_20_7R
177,2,4,4504,前田将太,40,33,6.79,4,0.16,20,7R,晴,北,2,2,2021_3_13,2021_3_13_20_7R
178,3,1,4547,中田竜太 ,4,17,6.78,1,0.08,20,7R,晴,北,2,2,2021_3_13,2021_3_13_20_7R
179,4,6,4344,新田雄史,51,35,6.84,6,0.14,20,7R,晴,北,2,2,2021_3_13,2021_3_13_20_7R
180,5,5,4397,西村拓也,15,22,6.77,5,0.16,20,7R,晴,北,2,2,2021_3_13,2021_3_13_20_7R
181,6,2,4072,森永淳,31,49,6.72,2,0.11,20,7R,晴,北,2,2,2021_3_13,2021_3_13_20_7R
182,1,2,3719,辻栄蔵,41,28,6.81,2,0.27,20,8R,晴,北,2,2,2021_3_13,2021_3_13_20_8R
183,2,1,4188,久田敏之,50,62,6.82,1,0.19,20,8R,晴,北,2,2,2021_3_13,2021_3_13_20_8R
184,3,5,4371,西山貴浩 ,1,52,6.89,5,0.09,20,8R,晴,北,2,2,2021_3_13,2021_3_13_20_8R
185,4,6,4287,今井貴士,10,40,6.87,6,0.08,20,8R,晴,北,2,2,2021_3_13,2021_3_13_20_8R
186,5,3,4659,木下翔太,17,74,6.83,3,0.22,20,8R,晴,北,2,2,2021_3_13,2021_3_13_20_8R
187,6,4,4096,石橋道友,36,25,6.85,4,0.17,20,8R,晴,北,2,2,2021_3_13,2021_3_13_20_8R
188,1,1,4848,仲谷颯仁,44,16,6.82,1,0.19,20,9R,晴,北,2,2,2021_3_13,2021_3_13_20_9R
189,2,4,4238,毒島誠,33,65,6.83,4,0.19,20,9R,晴,北,2,2,2021_3_13,2021_3_13_20_9R
190,3,2,4266,長田頼宗,61,44,6.81,2,0.22,20,9R,晴,北,2,2,2021_3_13,2021_3_13_20_9R
191,4,5,4294,古賀繁輝,18,12,6.83,5,0.14,20,9R,晴,北,2,2,2021_3_13,2021_3_13_20_9R
192,5,6,4002,古結宏,26,67,6.78,6,0.19,20,9R,晴,北,2,2,2021_3_13,2021_3_13_20_9R
193,6,3,3623,深川真二,12,30,6.80,3,0.34,20,9R,晴,北,2,2,2021_3_13,2021_3_13_20_9R
194,1,1,4168,石野貴之,29,31,6.81,1,0.21,20,10R,晴,北,1,1,2021_3_13,2021_3_13_20_10R
195,2,6,4686,丸野一樹,13,42,6.78,6,0.21,20,10R,晴,北,1,1,2021_3_13,2021_3_13_20_10R
196,3,3,4566,塩田北斗,57,29,6.79,3,0.23,20,10R,晴,北,1,1,2021_3_13,2021_3_13_20_10R
197,4,2,4831,羽野直也 ,3,23,6.79,2,0.19,20,10R,晴,北,1,1,2021_3_13,2021_3_13_20_10R
198,5,4,4643,近江翔吾,14,27,6.78,4,0.21,20,10R,晴,北,1,1,2021_3_13,2021_3_13_20_10R
199,6,5,4227,安達裕樹,16,63,6.80,5,0.23,20,10R,晴,北,1,1,2021_3_13,2021_3_13_20_10R
200,1,1,4350,篠崎元志,28,47,6.82,1,0.10,20,11R,晴,北,1,1,2021_3_13,2021_3_13_20_11R
201,2,5,4852,川原祐明,59,61,6.79,5,0.14,20,11R,晴,北,1,1,2021_3_13,2021_3_13_20_11R
202,3,2,4427,秦英悟,55,14,6.86,2,0.15,20,11R,晴,北,1,1,2021_3_13,2021_3_13_20_11R
203,4,4,3557,太田和美,53,55,6.81,4,0.13,20,11R,晴,北,1,1,2021_3_13,2021_3_13_20_11R
204,5,6,3978,齊藤仁,48,26,6.81,6,0.19,20,11R,晴,北,1,1,2021_3_13,2021_3_13_20_11R
205,6,3,4296,岡崎恭裕,35,21,6.81,3,0.07,20,11R,晴,北,1,1,2021_3_13,2021_3_13_20_11R
206,1,1,3783,瓜生正義 ,9,41,6.75,1,0.07,20,12R,晴,北,1,1,2021_3_13,2021_3_13_20_12R
207,2,5,4337,平本真之,27,70,6.81,5,0.11,20,12R,晴,北,1,1,2021_3_13,2021_3_13_20_12R
208,3,4,4477,篠崎仁志,37,68,6.81,4,0.07,20,12R,晴,北,1,1,2021_3_13,2021_3_13_20_12R
209,4,6,4262,馬場貴也,38,46,6.75,6,0.11,20,12R,晴,北,1,1,2021_3_13,2021_3_13_20_12R
210,5,3,4044,湯川浩司,39,73,6.79,3,0.07,20,12R,晴,北,1,1,2021_3_13,2021_3_13_20_12R
211,6,2,3622,山崎智也,20,45,6.85,2,0.11,20,12R,晴,北,1,1,2021_3_13,2021_3_13_20_12R
212,1,1,4583,古田祐貴,43,18,6.76,1,0.10,17,1R,曇り,北東,2,2,2021_3_13,2021_3_13_17_1R
213,2,3,3974,深山祐二,42,64,6.75,3,0.17,17,1R,曇り,北東,2,2,2021_3_13,2021_3_13_17_1R
214,3,5,3773,津留浩一郎,16,48,6.76,5,0.41,17,1R,曇り,北東,2,2,2021_3_13,2021_3_13_17_1R
215,4,6,5170,佐藤太亮,64,40,6.80,6,0.18,17,1R,曇り,北東,2,2,2021_3_13,2021_3_13_17_1R
216,5,2,2844,田中伸二,29,70,6.85,2,0.15,17,1R,曇り,北東,2,2,2021_3_13,2021_3_13_17_1R
217,6,4,2912,尾崎鉄也,11,62,6.84,4,0.28,17,1R,曇り,北東,2,2,2021_3_13,2021_3_13_17_1R
218,1,1,3516,吉原聖人,52,29,6.78,1,0.16,17,2R,曇り,北,3,3,2021_3_13,2021_3_13_17_2R
219,2,4,3123,中西宏文,12,26,6.83,4,0.21,17,2R,曇り,北,3,3,2021_3_13,2021_3_13_17_2R
