,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
23,6,6,4094,中島真二,61,33,6.86,6,0.16,24,4R,晴,北西,2,1,2022_4_8,2022_4_8_24_4R
24,1,1,3562,山下和彦,62,61,6.89,1,0.07,24,5R,晴,北,2,1,2022_4_8,2022_4_8_24_5R
25,2,3,4555,富永大一,76,37,6.83,3,0.13,24,5R,晴,北,2,1,2022_4_8,2022_4_8_24_5R
26,3,6,4171,榎幸司,23,25,6.94,4,0.12,24,5R,晴,北,2,1,2022_4_8,2022_4_8_24_5R
27,4,2,3458,東健介,12,36,6.91,2,0.11,24,5R,晴,北,2,1,2022_4_8,2022_4_8_24_5R
28,5,4,5040,木村颯,50,38,6.92,5,0.16,24,5R,晴,北,2,1,2022_4_8,2022_4_8_24_5R
29,6,5,5152,丸山祐也,31,54,6.96,6,0.23,24,5R,晴,北,2,1,2022_4_8,2022_4_8_24_5R
30,1,1,3919,村上純,63,49,6.98,1,0.14,24,6R,晴,北西,1,1,2022_4_8,2022_4_8_24_6R
31,2,4,3685,荒井輝年,69,72,6.91,3,0.14,24,6R,晴,北西,1,1,2022_4_8,2022_4_8_24_6R
32,3,3,4718,北川太一,27,65,6.87,5,0.16,24,6R,晴,北西,1,1,2022_4_8,2022_4_8_24_6R
33,4,2,3516,吉原聖人,55,45,6.94,2,0.12,24,6R,晴,北西,1,1,2022_4_8,2022_4_8_24_6R
34,5,6,3876,中辻崇人,29,39,6.87,6,0.15,24,6R,晴,北西,1,1,2022_4_8,2022_4_8_24_6R
35,6,5,3539,金子順一,40,32,6.90,4,0.21,24,6R,晴,北西,1,1,2022_4_8,2022_4_8_24_6R
36,1,1,3837,秋山広一,20,12,6.92,1,0.18,24,7R,晴,西,2,1,2022_4_8,2022_4_8_24_7R
37,2,2,4668,楠本晃嗣,35,51,6.90,2,0.21,24,7R,晴,西,2,1,2022_4_8,2022_4_8_24_7R
38,3,3,4257,古川健,56,22,6.90,3,0.19,24,7R,晴,西,2,1,2022_4_8,2022_4_8_24_7R
39,4,4,3036,吉本正昭,44,40,6.90,4,0.21,24,7R,晴,西,2,1,2022_4_8,2022_4_8_24_7R
40,5,5,4817,渡邉翼,18,48,6.87,5,0.22,24,7R,晴,西,2,1,2022_4_8,2022_4_8_24_7R
41,6,6,5134,大原祥昌,19,43,6.90,6,0.33,24,7R,晴,西,2,1,2022_4_8,2022_4_8_24_7R
42,1,1,4263,武重雄介,46,27,6.92,1,0.11,24,8R,晴,北,3,2,2022_4_8,2022_4_8_24_8R
43,2,3,4474,渡辺崇,25,14,6.94,3,0.24,24,8R,晴,北,3,2,2022_4_8,2022_4_8_24_8R
44,3,4,3442,宮武英司,11,34,6.91,4,0.18,24,8R,晴,北,3,2,2022_4_8,2022_4_8_24_8R
45,4,6,3708,岡部貴司,65,44,6.83,6,0.17,24,8R,晴,北,3,2,2022_4_8,2022_4_8_24_8R
46,5,5,3411,池上隆行,21,75,6.88,5,0.16,24,8R,晴,北,3,2,2022_4_8,2022_4_8_24_8R
47,6,2,3558,山本浩次,73,50,6.86,2,0.21,24,8R,晴,北,3,2,2022_4_8,2022_4_8_24_8R
48,1,1,4171,榎幸司,23,25,6.91,1,0.14,24,9R,晴,北,2,1,2022_4_8,2022_4_8_24_9R
49,2,3,4515,藤田浩人,71,66,6.88,3,0.16,24,9R,晴,北,2,1,2022_4_8,2022_4_8_24_9R
50,3,2,4948,木場悠介,58,17,6.87,2,0.14,24,9R,晴,北,2,1,2022_4_8,2022_4_8_24_9R
51,4,5,3543,福田雅一,37,52,6.84,5,0.16,24,9R,晴,北,2,1,2022_4_8,2022_4_8_24_9R
52,5,4,4410,井上大輔,72,68,6.78,4,0.18,24,9R,晴,北,2,1,2022_4_8,2022_4_8_24_9R
53,6,6,3458,東健介,12,36,6.88,6,0.18,24,9R,晴,北,2,1,2022_4_8,2022_4_8_24_9R
54,1,2,3837,秋山広一,20,12,6.90,3,0.09,24,10R,晴,北,3,2,2022_4_8,2022_4_8_24_10R
55,2,1,4356,長岡良也,67,63,6.88,1,0.17,24,10R,晴,北,3,2,2022_4_8,2022_4_8_24_10R
56,3,3,3685,荒井輝年,69,72,6.89,4,0.08,24,10R,晴,北,3,2,2022_4_8,2022_4_8_24_10R
57,4,6,3919,村上純,63,49,6.96,2,0.21,24,10R,晴,北,3,2,2022_4_8,2022_4_8_24_10R
58,5,4,3614,谷勝幸,28,73,6.88,5,0.14,24,10R,晴,北,3,2,2022_4_8,2022_4_8_24_10R
59,6,5,3564,桑原啓,49,67,6.84,6,0.16,24,10R,晴,北,3,2,2022_4_8,2022_4_8_24_10R
60,1,1,3876,中辻崇人,29,39,6.84,1,0.12,24,11R,晴,北,3,2,2022_4_8,2022_4_8_24_11R
61,2,3,4259,真庭明志,59,53,6.83,4,0.16,24,11R,晴,北,3,2,2022_4_8,2022_4_8_24_11R
62,3,2,4263,武重雄介,46,27,6.88,3,0.15,24,11R,晴,北,3,2,2022_4_8,2022_4_8_24_11R
63,4,6,4037,別府正幸,24,74,6.84,6,0.15,24,11R,晴,北,3,2,2022_4_8,2022_4_8_24_11R
64,5,4,3562,山下和彦,62,61,6.85,5,0.17,24,11R,晴,北,3,2,2022_4_8,2022_4_8_24_11R
65,6,5,3070,山室展弘,14,16,6.85,2,0.17,24,11R,晴,北,3,2,2022_4_8,2022_4_8_24_11R
66,1,1,3442,宮武英司,11,34,6.86,1,0.12,24,12R,晴,北,1,1,2022_4_8,2022_4_8_24_12R
67,2,6,4718,北川太一,27,65,6.83,6,0.07,24,12R,晴,北,1,1,2022_4_8,2022_4_8_24_12R
68,3,4,4395,下河雅史,17,28,6.86,4,0.06,24,12R,晴,北,1,1,2022_4_8,2022_4_8_24_12R
69,4,2,3212,亀本勇樹,34,13,6.87,2,0.15,24,12R,晴,北,1,1,2022_4_8,2022_4_8_24_12R
70,5,5,4257,古川健,56,22,6.84,5,0.12,24,12R,晴,北,1,1,2022_4_8,2022_4_8_24_12R
71,6,3,3075,中村裕将,52,69,6.94,3,0.13,24,12R,晴,北,1,1,2022_4_8,2022_4_8_24_12R
72,1,5,5129,山口真喜子,52,75,6.74,5,0.02,21,1R,晴,南,1,1,2022_4_8,2022_4_8_21_1R
73,2,3,4941,孫崎百世,35,14,6.75,3,0.12,21,1R,晴,南,1,1,2022_4_8,2022_4_8_21_1R
74,3,4,4897,深見亜由美 ,4,51,6.76,4,0.07,21,1R,晴,南,1,1,2022_4_8,2022_4_8_21_1R
75,4,2,4765,野田部宏子,54,24,6.71,2,0.13,21,1R,晴,南,1,1,2022_4_8,2022_4_8_21_1R
76,5,1,3334,角ひとみ ,9,40,6.72,1,0.10,21,1R,晴,南,1,1,2022_4_8,2022_4_8_21_1R
77,6,6,4525,真子奈津実,60,46,6.71,6,0.01,21,1R,晴,南,1,1,2022_4_8,2022_4_8_21_1R
78,1,1,4938,小芦るり華,45,19,6.73,1,0.16,21,2R,晴,西,1,1,2022_4_8,2022_4_8_21_2R
79,2,3,3604,武藤綾子 ,5,48,6.76,3,0.15,21,2R,晴,西,1,1,2022_4_8,2022_4_8_21_2R
80,3,5,4726,島田なぎさ ,6,15,6.78,5,0.13,21,2R,晴,西,1,1,2022_4_8,2022_4_8_21_2R
81,4,2,5118,野田なづき,15,49,6.73,2,0.23,21,2R,晴,西,1,1,2022_4_8,2022_4_8_21_2R
82,5,4,4399,松本晶恵,11,28,6.75,4,0.14,21,2R,晴,西,1,1,2022_4_8,2022_4_8_21_2R
83,6,6,5184,飯塚響,59,71,6.82,6,0.14,21,2R,晴,西,1,1,2022_4_8,2022_4_8_21_2R
84,1,1,4738,清埜翔子,33,37,6.68,1,0.06,21,3R,晴,西,1,1,2022_4_8,2022_4_8_21_3R
85,2,5,4963,實森美祐,39,12,6.73,5,0.09,21,3R,晴,西,1,1,2022_4_8,2022_4_8_21_3R
86,3,3,4823,中村桃佳,50,54,6.72,3,0.04,21,3R,晴,西,1,1,2022_4_8,2022_4_8_21_3R
87,4,2,4947,間庭菜摘,34,22,6.79,2,0.17,21,3R,晴,西,1,1,2022_4_8,2022_4_8_21_3R
88,5,4,3182,久保田美紀,14,11,6.76,4,0.14,21,3R,晴,西,1,1,2022_4_8,2022_4_8_21_3R
89,6,6,5198,奥村明日香,58,44,6.82,6,0.45,21,3R,晴,西,1,1,2022_4_8,2022_4_8_21_3R
90,1,1,3435,寺田千恵,42,31,6.69,1,0.11,21,4R,晴,西,2,2,2022_4_8,2022_4_8_21_4R
91,2,3,4447,深川麻奈美,16,27,6.72,3,0.06,21,4R,晴,西,2,2,2022_4_8,2022_4_8_21_4R
92,3,4,4349,犬童千秋,46,70,6.74,4,0.11,21,4R,晴,西,2,2,2022_4_8,2022_4_8_21_4R
93,4,2,4990,田中博子 ,7,63,6.70,2,0.10,21,4R,晴,西,2,2,2022_4_8,2022_4_8_21_4R
94,5,5,5174,川井萌,38,58,6.75,5,0.21,21,4R,晴,西,2,2,2022_4_8,2022_4_8_21_4R
95,6,6,5227,川原愛未,13,43,6.71,6,0.37,21,4R,晴,西,2,2,2022_4_8,2022_4_8_21_4R
96,1,3,4536,喜井つかさ,22,56,6.78,3,0.04,21,5R,晴,北西,2,2,2022_4_8,2022_4_8_21_5R
97,2,4,4450,平高奈菜,19,20,6.72,4,0.12,21,5R,晴,北西,2,2,2022_4_8,2022_4_8_21_5R
98,3,1,4304,藤崎小百合,26,45,6.80,1,0.05,21,5R,晴,北西,2,2,2022_4_8,2022_4_8_21_5R
99,4,2,4525,真子奈津実,60,46,6.78,2,0.22,21,5R,晴,北西,2,2,2022_4_8,2022_4_8_21_5R
100,5,5,5148,松本怜,25,52,6.72,5,0.16,21,5R,晴,北西,2,2,2022_4_8,2022_4_8_21_5R
101,6,6,4764,小池礼乃,27,55,6.73,6,0.12,21,5R,晴,北西,2,2,2022_4_8,2022_4_8_21_5R
102,1,1,3551,藤田美代 ,3,32,6.70,1,0.14,21,6R,晴,北西,2,2,2022_4_8,2022_4_8_21_6R
103,2,4,4913,清水さくら,53,68,6.79,4,0.01,21,6R,晴,北西,2,2,2022_4_8,2022_4_8_21_6R
104,3,2,4347,魚谷香織,20,35,6.75,2,0.13,21,6R,晴,北西,2,2,2022_4_8,2022_4_8_21_6R
105,4,5,5078,山川波乙,18,73,6.72,5,0.09,21,6R,晴,北西,2,2,2022_4_8,2022_4_8_21_6R
106,5,6,4499,滝川真由子,40,67,6.76,6,0.21,21,6R,晴,北西,2,2,2022_4_8,2022_4_8_21_6R
107,6,3,4773,中川りな,24,47,6.79,3,0.09,21,6R,晴,北西,2,2,2022_4_8,2022_4_8_21_6R
108,1,1,4627,藤原菜希,55,33,6.73,1,0.25,21,7R,晴,北西,3,3,2022_4_8,2022_4_8_21_7R
109,2,2,4694,高田綾,63,23,6.89,2,0.22,21,7R,晴,北西,3,3,2022_4_8,2022_4_8_21_7R
110,3,4,3604,武藤綾子 ,5,48,6.83,4,0.19,21,7R,晴,北西,3,3,2022_4_8,2022_4_8_21_7R
111,4,5,4924,中北涼,30,62,6.72,5,0.26,21,7R,晴,北西,3,3,2022_4_8,2022_4_8_21_7R
112,5,3,5129,山口真喜子,52,75,6.74,3,0.23,21,7R,晴,北西,3,3,2022_4_8,2022_4_8_21_7R
113,6,6,5203,神里琴音,64,57,6.78,6,0.15,21,7R,晴,北西,3,3,2022_4_8,2022_4_8_21_7R
114,1,1,4123,細川裕子,12,60,6.75,1,0.23,21,8R,晴,北西,3,3,2022_4_8,2022_4_8_21_8R
115,2,3,4874,池田奈津美,36,26,6.77,3,0.19,21,8R,晴,北西,3,3,2022_4_8,2022_4_8_21_8R
116,3,6,4947,間庭菜摘,34,22,6.74,6,0.22,21,8R,晴,北西,3,3,2022_4_8,2022_4_8_21_8R
117,4,2,4447,深川麻奈美,16,27,6.75,2,0.25,21,8R,晴,北西,3,3,2022_4_8,2022_4_8_21_8R
118,5,4,4765,野田部宏子,54,24,6.75,4,0.14,21,8R,晴,北西,3,3,2022_4_8,2022_4_8_21_8R
119,6,5,5184,飯塚響,59,71,6.78,5,0.16,21,8R,晴,北西,3,3,2022_4_8,2022_4_8_21_8R
120,1,1,4897,深見亜由美 ,4,51,6.80,1,0.11,21,9R,晴,北西,4,4,2022_4_8,2022_4_8_21_9R
121,2,2,4963,實森美祐,39,12,6.76,2,0.07,21,9R,晴,北西,4,4,2022_4_8,2022_4_8_21_9R
122,3,6,3188,日高逸子 ,1,25,6.73,6,0.14,21,9R,晴,北西,4,4,2022_4_8,2022_4_8_21_9R
123,4,5,4744,伊藤玲奈,62,21,6.77,5,0.15,21,9R,晴,北西,4,4,2022_4_8,2022_4_8_21_9R
124,5,4,4304,藤崎小百合,26,45,6.85,4,0.19,21,9R,晴,北西,4,4,2022_4_8,2022_4_8_21_9R
125,6,3,5174,川井萌,38,58,6.78,3,0.14,21,9R,晴,北西,4,4,2022_4_8,2022_4_8_21_9R
126,1,3,4347,魚谷香織,20,35,6.68,3,0.12,21,10R,晴,北西,3,3,2022_4_8,2022_4_8_21_10R
127,2,4,4941,孫崎百世,35,14,6.75,4,0.21,21,10R,晴,北西,3,3,2022_4_8,2022_4_8_21_10R
128,3,2,4730,土屋実沙希,44,16,6.70,2,0.15,21,10R,晴,北西,3,3,2022_4_8,2022_4_8_21_10R
129,4,1,4349,犬童千秋,46,70,6.76,1,0.08,21,10R,晴,北西,3,3,2022_4_8,2022_4_8_21_10R
130,5,5,4938,小芦るり華,45,19,6.69,5,0.12,21,10R,晴,北西,3,3,2022_4_8,2022_4_8_21_10R
131,6,6,5148,松本怜,25,52,6.69,6,0.12,21,10R,晴,北西,3,3,2022_4_8,2022_4_8_21_10R
132,1,1,4433,川野芽唯,51,42,6.74,1,0.12,21,11R,晴,北西,3,3,2022_4_8,2022_4_8_21_11R
133,2,3,4764,小池礼乃,27,55,6.72,3,0.12,21,11R,晴,北西,3,3,2022_4_8,2022_4_8_21_11R
134,3,2,4726,島田なぎさ ,6,15,6.76,2,0.18,21,11R,晴,北西,3,3,2022_4_8,2022_4_8_21_11R
135,4,6,5056,西岡成美,28,36,6.66,6,0.07,21,11R,晴,北西,3,3,2022_4_8,2022_4_8_21_11R
136,5,4,3334,角ひとみ ,9,40,6.77,4,0.11,21,11R,晴,北西,3,3,2022_4_8,2022_4_8_21_11R
137,6,5,4627,藤原菜希,55,33,6.73,5,0.06,21,11R,晴,北西,3,3,2022_4_8,2022_4_8_21_11R
138,1,1,4450,平高奈菜,19,20,6.78,1,0.15,21,12R,晴,北西,3,3,2022_4_8,2022_4_8_21_12R
139,2,3,3435,寺田千恵,42,31,6.74,3,0.12,21,12R,晴,北西,3,3,2022_4_8,2022_4_8_21_12R
140,3,2,4123,細川裕子,12,60,6.75,2,0.17,21,12R,晴,北西,3,3,2022_4_8,2022_4_8_21_12R
141,4,4,4823,中村桃佳,50,54,6.78,4,0.11,21,12R,晴,北西,3,3,2022_4_8,2022_4_8_21_12R
142,5,5,4399,松本晶恵,11,28,6.79,5,0.15,21,12R,晴,北西,3,3,2022_4_8,2022_4_8_21_12R
143,6,6,4773,中川りな,24,47,6.76,6,0.18,21,12R,晴,北西,3,3,2022_4_8,2022_4_8_21_12R
144,1,1,4498,宮本夏樹,13,36,6.75,1,0.14,19,1R,晴,南西,4,4,2022_4_8,2022_4_8_19_1R
145,2,2,4202,浮田圭浩,51,64,6.75,2,0.13,19,1R,晴,南西,4,4,2022_4_8,2022_4_8_19_1R
146,3,4,4417,服部剛,54,48,6.79,4,0.14,19,1R,晴,南西,4,4,2022_4_8,2022_4_8_19_1R
147,4,5,3775,泉啓文,49,22,6.82,6,0.14,19,1R,晴,南西,4,4,2022_4_8,2022_4_8_19_1R
148,5,6,3434,松尾宣邦,19,49,6.87,5,0.19,19,1R,晴,南西,4,4,2022_4_8,2022_4_8_19_1R
149,6,3,3501,川上昇平,33,15,6.68,3,0.11,19,1R,晴,南西,4,4,2022_4_8,2022_4_8_19_1R
150,1,6,4277,金田大輔,46,62,6.76,6,0.09,19,2R,晴,南西,3,3,2022_4_8,2022_4_8_19_2R
151,2,1,4264,長尾章平,39,26,6.79,1,0.17,19,2R,晴,南西,3,3,2022_4_8,2022_4_8_19_2R
152,3,5,4198,沼田克彦,58,73,6.89,5,0.09,19,2R,晴,南西,3,3,2022_4_8,2022_4_8_19_2R
153,4,4,3734,宮田政勝,21,70,6.83,4,0.03,19,2R,晴,南西,3,3,2022_4_8,2022_4_8_19_2R
154,5,2,4834,浜本裕己,52,55,6.81,2,0.21,19,2R,晴,南西,3,3,2022_4_8,2022_4_8_19_2R
155,6,3,4425,大井清貴,69,57,6.82,3,0.13,19,2R,晴,南西,3,3,2022_4_8,2022_4_8_19_2R
156,1,1,4118,宇佐見淳,28,20,6.78,1,0.14,19,3R,晴,南西,3,3,2022_4_8,2022_4_8_19_3R
157,2,6,3297,藤丸光一,16,56,6.76,3,0.18,19,3R,晴,南西,3,3,2022_4_8,2022_4_8_19_3R
158,3,4,4635,峰重力也,56,68,6.76,5,0.13,19,3R,晴,南西,3,3,2022_4_8,2022_4_8_19_3R
159,4,2,4580,長谷川雅和,62,18,6.84,4,0.16,19,3R,晴,南西,3,3,2022_4_8,2022_4_8_19_3R
160,5,5,3776,横井健太,15,41,6.76,6,0.11,19,3R,晴,南西,3,3,2022_4_8,2022_4_8_19_3R
161,6,3,3571,寺本武司,72,63,6.89,2,0.18,19,3R,晴,南西,3,3,2022_4_8,2022_4_8_19_3R
162,1,6,3777,樋口亮,53,51,6.74,6,0.06,19,4R,晴,南西,3,3,2022_4_8,2022_4_8_19_4R
163,2,2,4848,仲谷颯仁,64,69,6.81,2,0.19,19,4R,晴,南西,3,3,2022_4_8,2022_4_8_19_4R
164,3,4,4172,森定晃史,59,71,6.81,4,0.25,19,4R,晴,南西,3,3,2022_4_8,2022_4_8_19_4R
165,4,1,3987,後藤正宗,32,59,6.80,1,0.16,19,4R,晴,南西,3,3,2022_4_8,2022_4_8_19_4R
166,5,3,4639,雑賀勇貴,30,60,6.77,3,0.23,19,4R,晴,南西,3,3,2022_4_8,2022_4_8_19_4R
167,6,5,3831,安藤裕貴,50,46,6.84,5,0.12,19,4R,晴,南西,3,3,2022_4_8,2022_4_8_19_4R
168,1,2,4413,水摩敦,47,58,6.70,5,0.12,19,5R,晴,北,2,2,2022_4_8,2022_4_8_19_5R
169,2,3,4166,吉田拡郎,60,21,6.81,2,0.15,19,5R,晴,北,2,2,2022_4_8,2022_4_8_19_5R
170,3,6,4545,岡村慶太,35,72,6.78,6,0.16,19,5R,晴,北,2,2,2022_4_8,2022_4_8_19_5R
171,4,5,3567,吉岡誠,14,13,6.82,4,0.20,19,5R,晴,北,2,2,2022_4_8,2022_4_8_19_5R
172,5,4,4855,江頭賢太,24,33,6.77,3,0.15,19,5R,晴,北,2,2,2022_4_8,2022_4_8_19_5R
173,6,1,3885,久田武,31,52,6.78,1,0.14,19,5R,晴,北,2,2,2022_4_8,2022_4_8_19_5R
174,1,1,4174,赤坂俊輔,67,27,6.85,1,0.15,19,6R,晴,北,2,2,2022_4_8,2022_4_8_19_6R
175,2,4,4236,松村敏,22,19,6.80,4,0.11,19,6R,晴,北,2,2,2022_4_8,2022_4_8_19_6R
176,3,2,4417,服部剛,54,48,6.85,2,0.21,19,6R,晴,北,2,2,2022_4_8,2022_4_8_19_6R
177,4,3,3841,佐々木和伸,63,67,6.84,3,0.16,19,6R,晴,北,2,2,2022_4_8,2022_4_8_19_6R
178,5,5,3710,吉永泰弘,48,47,6.91,5,0.19,19,6R,晴,北,2,2,2022_4_8,2022_4_8_19_6R
179,6,6,5138,村本大成,37,28,6.88,6,0.21,19,6R,晴,北,2,2,2022_4_8,2022_4_8_19_6R
180,1,1,4504,前田将太,23,29,6.74,1,0.14,19,7R,晴,南西,3,3,2022_4_8,2022_4_8_19_7R
181,2,3,4220,深川和仁,65,35,6.80,3,0.12,19,7R,晴,南西,3,3,2022_4_8,2022_4_8_19_7R
182,3,4,3776,横井健太,15,41,6.79,4,0.13,19,7R,晴,南西,3,3,2022_4_8,2022_4_8_19_7R
183,4,6,3986,沖島広和,34,43,6.78,6,0.17,19,7R,晴,南西,3,3,2022_4_8,2022_4_8_19_7R
184,5,2,4425,大井清貴,69,57,6.78,2,0.16,19,7R,晴,南西,3,3,2022_4_8,2022_4_8_19_7R
185,6,5,4202,浮田圭浩,51,64,6.76,5,0.15,19,7R,晴,南西,3,3,2022_4_8,2022_4_8_19_7R
186,1,1,3331,新美恵一,11,65,6.71,1,0.11,19,8R,晴,南西,3,3,2022_4_8,2022_4_8_19_8R
187,2,4,4776,竹田和哉,68,66,6.77,4,0.13,19,8R,晴,南西,3,3,2022_4_8,2022_4_8_19_8R
188,3,3,3775,泉啓文,49,22,6.74,3,0.13,19,8R,晴,南西,3,3,2022_4_8,2022_4_8_19_8R
189,4,2,3734,宮田政勝,21,70,6.77,2,0.10,19,8R,晴,南西,3,3,2022_4_8,2022_4_8_19_8R
190,5,5,4580,長谷川雅和,62,18,6.80,5,0.19,19,8R,晴,南西,3,3,2022_4_8,2022_4_8_19_8R
191,6,6,5025,粟田祥,73,61,6.81,6,0.22,19,8R,晴,南西,3,3,2022_4_8,2022_4_8_19_8R
192,1,6,5199,垂水悠,17,39,6.75,6,0.21,19,9R,晴,南西,3,3,2022_4_8,2022_4_8_19_9R
193,2,5,4413,水摩敦,47,58,6.68,5,0.13,19,9R,晴,南西,3,3,2022_4_8,2022_4_8_19_9R
194,3,4,4834,浜本裕己,52,55,6.79,4,0.38,19,9R,晴,南西,3,3,2022_4_8,2022_4_8_19_9R
195,4,1,4427,秦英悟,25,32,6.77,1,0.17,19,9R,晴,南西,3,3,2022_4_8,2022_4_8_19_9R
196,5,3,3831,安藤裕貴,50,46,6.81,3,0.11,19,9R,晴,南西,3,3,2022_4_8,2022_4_8_19_9R
197,6,2,4635,峰重力也,56,68,6.74,2,0.12,19,9R,晴,南西,3,3,2022_4_8,2022_4_8_19_9R
198,1,1,3841,佐々木和伸,63,67,6.74,1,0.12,19,10R,晴,南西,2,2,2022_4_8,2022_4_8_19_10R
199,2,6,4172,森定晃史,59,71,6.78,6,0.12,19,10R,晴,南西,2,2,2022_4_8,2022_4_8_19_10R
200,3,4,4545,岡村慶太,35,72,6.74,4,0.08,19,10R,晴,南西,2,2,2022_4_8,2022_4_8_19_10R
201,4,2,3434,松尾宣邦,19,49,6.80,2,0.21,19,10R,晴,南西,2,2,2022_4_8,2022_4_8_19_10R
202,5,3,4118,宇佐見淳,28,20,6.71,3,0.11,19,10R,晴,南西,2,2,2022_4_8,2022_4_8_19_10R
203,6,5,4264,長尾章平,39,26,6.80,5,0.09,19,10R,晴,南西,2,2,2022_4_8,2022_4_8_19_10R
204,1,1,4236,松村敏,22,19,6.70,1,0.17,19,11R,晴,北西,1,1,2022_4_8,2022_4_8_19_11R
205,2,3,3777,樋口亮,53,51,6.72,3,0.17,19,11R,晴,北西,1,1,2022_4_8,2022_4_8_19_11R
206,3,2,3297,藤丸光一,16,56,6.71,2,0.32,19,11R,晴,北西,1,1,2022_4_8,2022_4_8_19_11R
207,4,6,4220,深川和仁,65,35,6.76,6,0.20,19,11R,晴,北西,1,1,2022_4_8,2022_4_8_19_11R
208,5,4,3885,久田武,31,52,6.83,4,0.26,19,11R,晴,北西,1,1,2022_4_8,2022_4_8_19_11R
209,6,5,4498,宮本夏樹,13,36,6.73,5,0.19,19,11R,晴,北西,1,1,2022_4_8,2022_4_8_19_11R
210,1,1,4166,吉田拡郎,60,21,6.76,1,0.20,19,12R,晴,南西,3,3,2022_4_8,2022_4_8_19_12R
211,2,4,4504,前田将太,23,29,6.74,4,0.21,19,12R,晴,南西,3,3,2022_4_8,2022_4_8_19_12R
212,3,2,4174,赤坂俊輔,67,27,6.78,2,0.15,19,12R,晴,南西,3,3,2022_4_8,2022_4_8_19_12R
213,4,3,4427,秦英悟,25,17,6.74,3,0.16,19,12R,晴,南西,3,3,2022_4_8,2022_4_8_19_12R
214,5,6,4848,仲谷颯仁,64,69,6.77,6,0.32,19,12R,晴,南西,3,3,2022_4_8,2022_4_8_19_12R
215,6,5,4776,竹田和哉,68,66,6.74,5,0.26,19,12R,晴,南西,3,3,2022_4_8,2022_4_8_19_12R
216,1,1,3903,白石健,71,41,6.65,1,0.07,17,1R,晴,南西,1,1,2022_4_8,2022_4_8_17_1R
217,2,4,4418,茅原悠紀,26,64,6.65,4,0.11,17,1R,晴,南西,1,1,2022_4_8,2022_4_8_17_1R
218,3,2,4084,杉山正樹,21,21,6.57,2,0.11,17,1R,晴,南西,1,1,2022_4_8,2022_4_8_17_1R
