,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,1,1,大村,2019_2_21,1-4-2,4170,,1170,1-4,1200,1-4,560,,,,,,,,,,
1,1R,晴,北西,1,1,大村,2019_2_21,1-4-2,4170,,1170,1-4,1200,1-4,560,,,,,,,,,,
2,1R,晴,北西,1,1,大村,2019_2_21,1-4-2,4170,,1170,1-4,1200,1-4,560,,,,,,,,,,
3,1R,晴,北西,1,1,大村,2019_2_21,1-4-2,4170,,1170,1-4,1200,1-4,560,,,,,,,,,,
4,1R,晴,北西,1,1,大村,2019_2_21,1-4-2,4170,,1170,1-4,1200,1-4,560,,,,,,,,,,
5,1R,晴,北西,1,1,大村,2019_2_21,1-4-2,4170,,1170,1-4,1200,1-4,560,,,,,,,,,,
6,2R,晴,北西,1,1,大村,2019_2_21,2-1-3,1190,,140,2-1,480,1-2,340,,,,,,,,,,
7,2R,晴,北西,1,1,大村,2019_2_21,2-1-3,1190,,140,2-1,480,1-2,340,,,,,,,,,,
8,2R,晴,北西,1,1,大村,2019_2_21,2-1-3,1190,,140,2-1,480,1-2,340,,,,,,,,,,
9,2R,晴,北西,1,1,大村,2019_2_21,2-1-3,1190,,140,2-1,480,1-2,340,,,,,,,,,,
10,2R,晴,北西,1,1,大村,2019_2_21,2-1-3,1190,,140,2-1,480,1-2,340,,,,,,,,,,
11,2R,晴,北西,1,1,大村,2019_2_21,2-1-3,1190,,140,2-1,480,1-2,340,,,,,,,,,,
12,3R,晴,北西,1,1,大村,2019_2_21,1-3-4,1490,,700,1-3,730,1-3,960,,,,,,,,,,
13,3R,晴,北西,1,1,大村,2019_2_21,1-3-4,1490,,700,1-3,730,1-3,960,,,,,,,,,,
14,3R,晴,北西,1,1,大村,2019_2_21,1-3-4,1490,,700,1-3,730,1-3,960,,,,,,,,,,
15,3R,晴,北西,1,1,大村,2019_2_21,1-3-4,1490,,700,1-3,730,1-3,960,,,,,,,,,,
16,3R,晴,北西,1,1,大村,2019_2_21,1-3-4,1490,,700,1-3,730,1-3,960,,,,,,,,,,
17,3R,晴,北西,1,1,大村,2019_2_21,1-3-4,1490,,700,1-3,730,1-3,960,,,,,,,,,,
18,4R,晴,北西,1,1,大村,2019_2_21,2-3-1,1010,,160,2-3,430,2-3,350,,,,,,,,,,
19,4R,晴,北西,1,1,大村,2019_2_21,2-3-1,1010,,160,2-3,430,2-3,350,,,,,,,,,,
20,4R,晴,北西,1,1,大村,2019_2_21,2-3-1,1010,,160,2-3,430,2-3,350,,,,,,,,,,
21,4R,晴,北西,1,1,大村,2019_2_21,2-3-1,1010,,160,2-3,430,2-3,350,,,,,,,,,,
22,4R,晴,北西,1,1,大村,2019_2_21,2-3-1,1010,,160,2-3,430,2-3,350,,,,,,,,,,
23,4R,晴,北西,1,1,大村,2019_2_21,2-3-1,1010,,160,2-3,430,2-3,350,,,,,,,,,,
24,5R,曇り,北,3,2,大村,2019_2_21,1-4-5,490,,240,1-4,200,1-4,140,,,,,,,,,,
25,5R,曇り,北,3,2,大村,2019_2_21,1-4-5,490,,240,1-4,200,1-4,140,,,,,,,,,,
26,5R,曇り,北,3,2,大村,2019_2_21,1-4-5,490,,240,1-4,200,1-4,140,,,,,,,,,,
27,5R,曇り,北,3,2,大村,2019_2_21,1-4-5,490,,240,1-4,200,1-4,140,,,,,,,,,,
28,5R,曇り,北,3,2,大村,2019_2_21,1-4-5,490,,240,1-4,200,1-4,140,,,,,,,,,,
29,5R,曇り,北,3,2,大村,2019_2_21,1-4-5,490,,240,1-4,200,1-4,140,,,,,,,,,,
30,6R,曇り,北,3,2,大村,2019_2_21,1-4-5,3170,,1900,1-4,450,1-4,370,,,,,,,,,,
31,6R,曇り,北,3,2,大村,2019_2_21,1-4-5,3170,,1900,1-4,450,1-4,370,,,,,,,,,,
32,6R,曇り,北,3,2,大村,2019_2_21,1-4-5,3170,,1900,1-4,450,1-4,370,,,,,,,,,,
33,6R,曇り,北,3,2,大村,2019_2_21,1-4-5,3170,,1900,1-4,450,1-4,370,,,,,,,,,,
34,6R,曇り,北,3,2,大村,2019_2_21,1-4-5,3170,,1900,1-4,450,1-4,370,,,,,,,,,,
35,6R,曇り,北,3,2,大村,2019_2_21,1-4-5,3170,,1900,1-4,450,1-4,370,,,,,,,,,,
36,7R,曇り,北,3,2,大村,2019_2_21,4-1-2,540,,200,4-1,270,1-4,150,,,,,,,,,,
37,7R,曇り,北,3,2,大村,2019_2_21,4-1-2,540,,200,4-1,270,1-4,150,,,,,,,,,,
38,7R,曇り,北,3,2,大村,2019_2_21,4-1-2,540,,200,4-1,270,1-4,150,,,,,,,,,,
39,7R,曇り,北,3,2,大村,2019_2_21,4-1-2,540,,200,4-1,270,1-4,150,,,,,,,,,,
40,7R,曇り,北,3,2,大村,2019_2_21,4-1-2,540,,200,4-1,270,1-4,150,,,,,,,,,,
41,7R,曇り,北,3,2,大村,2019_2_21,4-1-2,540,,200,4-1,270,1-4,150,,,,,,,,,,
42,8R,曇り,北,3,2,大村,2019_2_21,1-2-6,2340,,980,1-2,770,1-2,580,,,,,,,,,,
