,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,5,5,5022,伊藤尚汰,18,67,6.91,5,0.12,24,3R,晴,西,1,1,2022_4_25,2022_4_25_24_3R
17,6,2,3523,寳田亮治,57,36,6.93,2,0.22,24,3R,晴,西,1,1,2022_4_25,2022_4_25_24_3R
18,1,5,3307,上瀧和則,37,60,6.93,2,0.20,24,4R,晴,西,1,1,2022_4_25,2022_4_25_24_4R
19,2,2,5086,本村大,68,68,6.88,4,0.12,24,4R,晴,西,1,1,2022_4_25,2022_4_25_24_4R
20,3,4,4892,柴田直哉,33,48,6.90,6,0.28,24,4R,晴,西,1,1,2022_4_25,2022_4_25_24_4R
21,4,1,3773,津留浩一郎,72,62,6.89,1,0.09,24,4R,晴,西,1,1,2022_4_25,2022_4_25_24_4R
22,5,6,4004,山本浩輔,27,45,6.92,3,0.19,24,4R,晴,西,1,1,2022_4_25,2022_4_25_24_4R
23,6,3,4966,田川大貴,64,30,6.94,5,0.22,24,4R,晴,西,1,1,2022_4_25,2022_4_25_24_4R
24,1,3,3777,樋口亮,65,26,6.86,3,0.05,24,5R,晴,西,1,1,2022_4_25,2022_4_25_24_5R
25,2,2,4315,山崎昂介,16,19,6.89,2,0.11,24,5R,晴,西,1,1,2022_4_25,2022_4_25_24_5R
26,3,6,4352,下條雄太郎,76,72,6.90,6,0.05,24,5R,晴,西,1,1,2022_4_25,2022_4_25_24_5R
27,4,1,4241,大串重幸,61,16,6.92,1,0.13,24,5R,晴,西,1,1,2022_4_25,2022_4_25_24_5R
28,5,5,5073,上原健次郎,49,53,6.85,5,0.08,24,5R,晴,西,1,1,2022_4_25,2022_4_25_24_5R
29,6,4,3964,宮地博士,19,13,6.88,4,0.11,24,5R,晴,西,1,1,2022_4_25,2022_4_25_24_5R
30,1,3,4268,和合俊介,60,17,7.01,3,0.18,24,6R,晴,無風,0,1,2022_4_25,2022_4_25_24_6R
31,2,6,3944,山口裕二,39,66,6.95,6,0.23,24,6R,晴,無風,0,1,2022_4_25,2022_4_25_24_6R
32,3,1,5055,眞鳥章太,28,27,6.91,1,0.18,24,6R,晴,無風,0,1,2022_4_25,2022_4_25_24_6R
33,4,4,4553,坪口竜也,55,32,6.92,4,0.17,24,6R,晴,無風,0,1,2022_4_25,2022_4_25_24_6R
34,5,5,4697,國弘翔平,74,52,6.85,5,0.17,24,6R,晴,無風,0,1,2022_4_25,2022_4_25_24_6R
35,6,2,4498,宮本夏樹,25,35,6.86,2,0.17,24,6R,晴,無風,0,1,2022_4_25,2022_4_25_24_6R
36,1,1,4259,真庭明志,34,44,6.90,1,0.08,24,7R,晴,南東,1,1,2022_4_25,2022_4_25_24_7R
37,2,4,4715,村上遼,51,75,6.87,4,0.16,24,7R,晴,南東,1,1,2022_4_25,2022_4_25_24_7R
38,3,2,4669,井上茂,70,41,6.95,2,0.13,24,7R,晴,南東,1,1,2022_4_25,2022_4_25_24_7R
39,4,5,3974,深山祐二,20,31,6.94,5,0.15,24,7R,晴,南東,1,1,2022_4_25,2022_4_25_24_7R
40,5,3,3151,落合敬一,59,47,6.93,3,0.14,24,7R,晴,南東,1,1,2022_4_25,2022_4_25_24_7R
41,6,6,5208,屋良龍紀,24,57,6.91,6,0.15,24,7R,晴,南東,1,1,2022_4_25,2022_4_25_24_7R
42,1,1,4096,石橋道友,23,22,6.86,1,0.06,24,8R,晴,南東,1,1,2022_4_25,2022_4_25_24_8R
43,2,6,3527,中嶋誠一郎,14,37,6.92,6,0.12,24,8R,晴,南東,1,1,2022_4_25,2022_4_25_24_8R
44,3,4,3773,津留浩一郎,72,62,6.88,4,0.21,24,8R,晴,南東,1,1,2022_4_25,2022_4_25_24_8R
45,4,2,5022,伊藤尚汰,18,67,6.92,2,0.14,24,8R,晴,南東,1,1,2022_4_25,2022_4_25_24_8R
46,5,3,2912,尾崎鉄也,30,39,6.86,3,0.22,24,8R,晴,南東,1,1,2022_4_25,2022_4_25_24_8R
47,6,5,4855,江頭賢太,48,43,6.94,5,0.11,24,8R,晴,南東,1,1,2022_4_25,2022_4_25_24_8R
48,1,1,3777,樋口亮,65,26,6.88,1,0.06,24,9R,晴,南東,1,1,2022_4_25,2022_4_25_24_9R
49,2,2,3843,上之晃弘,63,23,6.96,2,0.15,24,9R,晴,南東,1,1,2022_4_25,2022_4_25_24_9R
50,3,5,4966,田川大貴,64,30,6.94,5,0.07,24,9R,晴,南東,1,1,2022_4_25,2022_4_25_24_9R
51,4,3,4949,横田貴満,29,25,6.86,3,0.11,24,9R,晴,南東,1,1,2022_4_25,2022_4_25_24_9R
52,5,6,4299,中島浩哉,56,15,6.95,6,0.04,24,9R,晴,南東,1,1,2022_4_25,2022_4_25_24_9R
53,6,4,4248,岡本大,17,21,6.98,4,0.11,24,9R,晴,南東,1,1,2022_4_25,2022_4_25_24_9R
54,1,3,4822,百武翔,66,54,6.88,3,0.05,24,10R,晴,南東,2,1,2022_4_25,2022_4_25_24_10R
55,2,5,4498,宮本夏樹,25,35,6.87,5,0.11,24,10R,晴,南東,2,1,2022_4_25,2022_4_25_24_10R
56,3,4,4315,山崎昂介,16,19,6.87,4,0.15,24,10R,晴,南東,2,1,2022_4_25,2022_4_25_24_10R
57,4,1,3307,上瀧和則,37,60,6.94,1,0.03,24,10R,晴,南東,2,1,2022_4_25,2022_4_25_24_10R
58,5,2,3501,川上昇平,41,49,6.91,2,0.07,24,10R,晴,南東,2,1,2022_4_25,2022_4_25_24_10R
59,6,6,3523,寳田亮治,57,36,6.91,6,0.12,24,10R,晴,南東,2,1,2022_4_25,2022_4_25_24_10R
60,1,1,4892,柴田直哉,33,48,6.89,1,0.18,24,11R,晴,南東,1,1,2022_4_25,2022_4_25_24_11R
61,2,3,4241,大串重幸,61,16,6.98,3,0.15,24,11R,晴,南東,1,1,2022_4_25,2022_4_25_24_11R
62,3,5,4259,真庭明志,34,44,6.94,5,0.12,24,11R,晴,南東,1,1,2022_4_25,2022_4_25_24_11R
63,4,4,3906,飯山晃三,36,12,6.97,4,0.15,24,11R,晴,南東,1,1,2022_4_25,2022_4_25_24_11R
64,5,6,4948,木場悠介,21,51,6.93,6,0.14,24,11R,晴,南東,1,1,2022_4_25,2022_4_25_24_11R
65,6,2,4553,坪口竜也,55,32,6.95,2,0.16,24,11R,晴,南東,1,1,2022_4_25,2022_4_25_24_11R
66,1,1,4715,村上遼,51,75,6.91,1,0.12,24,12R,晴,南東,4,3,2022_4_25,2022_4_25_24_12R
67,2,2,4352,下條雄太郎,76,72,6.97,2,0.16,24,12R,晴,南東,4,3,2022_4_25,2022_4_25_24_12R
68,3,5,3944,山口裕二,39,66,7.03,5,0.14,24,12R,晴,南東,4,3,2022_4_25,2022_4_25_24_12R
69,4,6,4171,榎幸司,11,50,6.92,6,0.20,24,12R,晴,南東,4,3,2022_4_25,2022_4_25_24_12R
70,5,4,4096,石橋道友,23,22,6.85,4,0.13,24,12R,晴,南東,4,3,2022_4_25,2022_4_25_24_12R
71,6,3,4497,桑原悠,13,65,6.99,3,0.16,24,12R,晴,南東,4,3,2022_4_25,2022_4_25_24_12R
72,1,1,4072,森永淳,30,90,6.72,1,0.11,23,1R,晴,南西,3,3,2022_4_25,2022_4_25_23_1R
73,2,4,4981,牧山敦也,52,53,6.78,4,0.09,23,1R,晴,南西,3,3,2022_4_25,2022_4_25_23_1R
74,3,5,3508,久富政弘,55,59,6.79,5,0.15,23,1R,晴,南西,3,3,2022_4_25,2022_4_25_23_1R
75,4,6,4718,北川太一,53,58,6.71,6,0.09,23,1R,晴,南西,3,3,2022_4_25,2022_4_25_23_1R
76,5,2,4778,堤啓輔,33,70,6.76,2,0.17,23,1R,晴,南西,3,3,2022_4_25,2022_4_25_23_1R
77,6,3,3224,栗山繁洋,65,49,6.82,3,0.21,23,1R,晴,南西,3,3,2022_4_25,2022_4_25_23_1R
78,1,1,4503,上野真之介,15,48,6.76,1,0.15,23,2R,晴,西,2,2,2022_4_25,2022_4_25_23_2R
79,2,2,4027,松江秀徳,46,79,6.74,2,0.22,23,2R,晴,西,2,2,2022_4_25,2022_4_25_23_2R
80,3,3,3784,中島友和,31,60,6.72,3,0.19,23,2R,晴,西,2,2,2022_4_25,2022_4_25_23_2R
81,4,6,4552,杉山勝匡,57,87,6.79,6,0.15,23,2R,晴,西,2,2,2022_4_25,2022_4_25_23_2R
82,5,5,3459,中野和裕,16,68,6.79,5,0.15,23,2R,晴,西,2,2,2022_4_25,2022_4_25_23_2R
83,6,4,3471,赤峰和也,70,88,6.78,4,0.21,23,2R,晴,西,2,2,2022_4_25,2022_4_25_23_2R
84,1,1,4292,麻生慎介,41,55,6.68,1,0.19,23,3R,晴,南西,3,3,2022_4_25,2022_4_25_23_3R
85,2,3,4006,小野勇作,67,67,6.75,3,0.22,23,3R,晴,南西,3,3,2022_4_25,2022_4_25_23_3R
86,3,2,4724,吉田祐貴,28,89,6.71,2,0.22,23,3R,晴,南西,3,3,2022_4_25,2022_4_25_23_3R
87,4,4,3998,冨成謙児,35,69,6.65,4,0.21,23,3R,晴,南西,3,3,2022_4_25,2022_4_25_23_3R
88,5,5,3211,北川敏弘,74,63,6.75,5,0.21,23,3R,晴,南西,3,3,2022_4_25,2022_4_25_23_3R
89,6,6,3051,山口俊英,39,52,6.83,6,0.14,23,3R,晴,南西,3,3,2022_4_25,2022_4_25_23_3R
90,1,1,4445,宮地元輝,18,76,6.70,1,0.14,23,4R,晴,南西,3,3,2022_4_25,2022_4_25_23_4R
91,2,5,5026,安河内健,59,71,6.73,5,0.22,23,4R,晴,南西,3,3,2022_4_25,2022_4_25_23_4R
92,3,6,4471,新田泰章,36,57,6.80,6,0.23,23,4R,晴,南西,3,3,2022_4_25,2022_4_25_23_4R
93,4,2,3514,山一鉄也,23,84,6.68,2,0.11,23,4R,晴,南西,3,3,2022_4_25,2022_4_25_23_4R
94,5,3,4196,田中太一郎,43,74,6.76,3,0.15,23,4R,晴,南西,3,3,2022_4_25,2022_4_25_23_4R
95,6,4,4683,向井田直弥,66,75,6.84,4,0.18,23,4R,晴,南西,3,3,2022_4_25,2022_4_25_23_4R
96,1,3,4294,古賀繁輝,73,56,6.72,3,0.10,23,5R,晴,西,2,2,2022_4_25,2022_4_25_23_5R
97,2,5,3752,宇土泰就,42,54,6.72,5,0.11,23,5R,晴,西,2,2,2022_4_25,2022_4_25_23_5R
98,3,2,3757,畑和宏,58,81,6.79,2,0.13,23,5R,晴,西,2,2,2022_4_25,2022_4_25_23_5R
99,4,6,3989,熊本英一,29,82,6.76,6,0.17,23,5R,晴,西,2,2,2022_4_25,2022_4_25_23_5R
100,5,4,3224,栗山繁洋,65,49,6.78,4,0.13,23,5R,晴,西,2,2,2022_4_25,2022_4_25_23_5R
101,6,1,3617,竹田広樹,63,65,6.79,1,0.18,23,5R,晴,西,2,2,2022_4_25,2022_4_25_23_5R
102,1,1,3508,久富政弘,55,59,6.78,1,0.10,23,6R,晴,北西,1,1,2022_4_25,2022_4_25_23_6R
103,2,3,5084,末永和也,62,83,6.77,4,0.15,23,6R,晴,北西,1,1,2022_4_25,2022_4_25_23_6R
104,3,5,3809,吉田光,40,80,6.84,3,0.10,23,6R,晴,北西,1,1,2022_4_25,2022_4_25_23_6R
105,4,2,4092,岡部大輔,38,64,6.76,2,0.09,23,6R,晴,北西,1,1,2022_4_25,2022_4_25_23_6R
106,5,4,4515,藤田浩人,11,66,6.77,5,0.21,23,6R,晴,北西,1,1,2022_4_25,2022_4_25_23_6R
107,6,6,3784,中島友和,31,60,6.73,6,0.19,23,6R,晴,北西,1,1,2022_4_25,2022_4_25_23_6R
108,1,2,4500,山田康二,48,51,6.75,2,0.25,23,7R,晴,北,3,3,2022_4_25,2022_4_25_23_7R
109,2,1,3471,赤峰和也,70,88,6.84,1,0.20,23,7R,晴,北,3,3,2022_4_25,2022_4_25_23_7R
110,3,4,4222,山口高志,19,73,6.83,4,0.14,23,7R,晴,北,3,3,2022_4_25,2022_4_25_23_7R
111,4,5,4718,北川太一,53,58,6.80,6,0.11,23,7R,晴,北,3,3,2022_4_25,2022_4_25_23_7R
112,5,6,4724,吉田祐貴,28,89,6.73,5,0.17,23,7R,晴,北,3,3,2022_4_25,2022_4_25_23_7R
113,6,3,4652,酒見峻介,64,62,6.76,3,0.17,23,7R,晴,北,3,3,2022_4_25,2022_4_25_23_7R
114,1,1,4196,田中太一郎,43,74,6.91,1,0.10,23,8R,晴,北,4,4,2022_4_25,2022_4_25_23_8R
115,2,4,3623,深川真二,17,85,6.86,2,0.12,23,8R,晴,北,4,4,2022_4_25,2022_4_25_23_8R
116,3,5,4106,坂井康嗣,32,86,6.92,5,0.21,23,8R,晴,北,4,4,2022_4_25,2022_4_25_23_8R
117,4,6,4778,堤啓輔,33,70,6.82,6,0.18,23,8R,晴,北,4,4,2022_4_25,2022_4_25_23_8R
118,5,3,4552,杉山勝匡,57,87,6.84,4,0.13,23,8R,晴,北,4,4,2022_4_25,2022_4_25_23_8R
119,6,2,3051,山口俊英,39,52,6.93,3,0.16,23,8R,晴,北,4,4,2022_4_25,2022_4_25_23_8R
120,1,1,3998,冨成謙児,35,69,6.84,1,0.08,23,9R,晴,北,4,4,2022_4_25,2022_4_25_23_9R
121,2,6,5142,常住蓮,69,50,6.93,5,0.08,23,9R,晴,北,4,4,2022_4_25,2022_4_25_23_9R
122,3,2,3459,中野和裕,16,68,6.89,2,0.03,23,9R,晴,北,4,4,2022_4_25,2022_4_25_23_9R
123,4,4,3617,竹田広樹,63,65,6.92,4,0.11,23,9R,晴,北,4,4,2022_4_25,2022_4_25_23_9R
124,5,5,4981,牧山敦也,52,53,6.94,6,0.05,23,9R,晴,北,4,4,2022_4_25,2022_4_25_23_9R
125,1,3,4292,麻生慎介,41,55,6.86,3,0.11,23,10R,晴,北,4,4,2022_4_25,2022_4_25_23_10R
126,2,1,4515,藤田浩人,11,66,6.95,1,0.12,23,10R,晴,北,4,4,2022_4_25,2022_4_25_23_10R
127,3,4,4072,森永淳,30,90,6.86,4,0.15,23,10R,晴,北,4,4,2022_4_25,2022_4_25_23_10R
128,4,5,4503,上野真之介,15,48,6.94,5,0.15,23,10R,晴,北,4,4,2022_4_25,2022_4_25_23_10R
129,5,6,3752,宇土泰就,42,54,6.82,6,0.23,23,10R,晴,北,4,4,2022_4_25,2022_4_25_23_10R
130,6,2,5026,安河内健,59,71,6.86,2,0.09,23,10R,晴,北,4,4,2022_4_25,2022_4_25_23_10R
131,1,1,4736,高倉和士,49,77,6.95,1,0.23,23,11R,晴,北,5,5,2022_4_25,2022_4_25_23_11R
132,2,3,4521,小池公生,68,78,6.97,3,0.19,23,11R,晴,北,5,5,2022_4_25,2022_4_25_23_11R
133,3,2,4471,新田泰章,36,57,6.99,2,0.18,23,11R,晴,北,5,5,2022_4_25,2022_4_25_23_11R
134,4,6,4652,酒見峻介,64,62,6.95,6,0.20,23,11R,晴,北,5,5,2022_4_25,2022_4_25_23_11R
135,5,4,4873,蒲原健太,27,72,6.94,4,0.19,23,11R,晴,北,5,5,2022_4_25,2022_4_25_23_11R
136,6,5,3757,畑和宏,58,81,6.99,5,0.22,23,11R,晴,北,5,5,2022_4_25,2022_4_25_23_11R
137,1,1,3623,深川真二,17,85,6.92,1,0.06,23,12R,晴,北,5,5,2022_4_25,2022_4_25_23_12R
138,2,3,4500,山田康二,48,51,6.88,3,0.04,23,12R,晴,北,5,5,2022_4_25,2022_4_25_23_12R
139,3,2,4006,小野勇作,67,67,6.92,2,0.08,23,12R,晴,北,5,5,2022_4_25,2022_4_25_23_12R
140,4,5,4027,松江秀徳,46,79,6.85,5,0.10,23,12R,晴,北,5,5,2022_4_25,2022_4_25_23_12R
141,5,4,3514,山一鉄也,23,84,6.92,4,0.11,23,12R,晴,北,5,5,2022_4_25,2022_4_25_23_12R
142,6,6,4092,岡部大輔,38,64,6.94,6,0.14,23,12R,晴,北,5,5,2022_4_25,2022_4_25_23_12R
143,1,3,4684,楠原翔太,13,128,6.86,3,0.05,22,1R,晴,北東,3,3,2022_4_25,2022_4_25_22_1R
144,2,1,4121,富永修一,39,159,6.84,1,0.02,22,1R,晴,北東,3,3,2022_4_25,2022_4_25_22_1R
145,3,6,3869,井芹大志,60,158,6.87,6,0.07,22,1R,晴,北東,3,3,2022_4_25,2022_4_25_22_1R
146,4,2,3715,倉尾大介,75,102,6.82,2,0.23,22,1R,晴,北東,3,3,2022_4_25,2022_4_25_22_1R
147,5,5,5152,丸山祐也,46,162,6.88,5,0.11,22,1R,晴,北東,3,3,2022_4_25,2022_4_25_22_1R
148,6,4,3444,香月大介,25,148,6.81,4,0.05,22,1R,晴,北東,3,3,2022_4_25,2022_4_25_22_1R
149,1,1,4638,小林遼太,44,157,6.82,1,0.19,22,2R,晴,北東,3,3,2022_4_25,2022_4_25_22_2R
150,2,4,4060,島田一生,37,127,6.85,4,0.18,22,2R,晴,北東,3,3,2022_4_25,2022_4_25_22_2R
151,3,6,4866,橋本英一,27,150,6.84,6,0.16,22,2R,晴,北東,3,3,2022_4_25,2022_4_25_22_2R
152,4,3,4367,山口修路,56,164,6.90,3,0.29,22,2R,晴,北東,3,3,2022_4_25,2022_4_25_22_2R
153,5,5,4301,関裕也,71,141,6.81,5,0.18,22,2R,晴,北東,3,3,2022_4_25,2022_4_25_22_2R
154,6,2,4346,前田健太郎,42,131,6.93,2,0.17,22,2R,晴,北東,3,3,2022_4_25,2022_4_25_22_2R
155,1,3,4679,植田太一,40,124,6.88,3,0.23,22,3R,晴,北,3,3,2022_4_25,2022_4_25_22_3R
156,2,1,5102,原田雄次,52,139,6.89,1,0.20,22,3R,晴,北,3,3,2022_4_25,2022_4_25_22_3R
157,3,5,4942,柴田朋哉,38,154,6.87,6,0.19,22,3R,晴,北,3,3,2022_4_25,2022_4_25_22_3R
158,4,6,3297,藤丸光一,58,108,6.81,5,0.21,22,3R,晴,北,3,3,2022_4_25,2022_4_25_22_3R
159,5,4,4861,田中宏樹,28,165,6.94,4,0.22,22,3R,晴,北,3,3,2022_4_25,2022_4_25_22_3R
160,6,2,5018,竹下大樹,43,149,6.85,2,0.19,22,3R,晴,北,3,3,2022_4_25,2022_4_25_22_3R
161,1,5,4693,松下誉士,34,170,6.85,5,0.14,22,4R,晴,北,2,2,2022_4_25,2022_4_25_22_4R
162,2,1,4393,田中孝明,59,152,6.86,1,0.17,22,4R,晴,北,2,2,2022_4_25,2022_4_25_22_4R
163,3,4,3876,中辻崇人,16,140,6.81,4,0.09,22,4R,晴,北,2,2,2022_4_25,2022_4_25_22_4R
164,4,2,4079,出畑孝典,12,101,6.84,2,0.15,22,4R,晴,北,2,2,2022_4_25,2022_4_25_22_4R
165,5,6,5177,松井貫太,48,129,6.89,6,0.14,22,4R,晴,北,2,2,2022_4_25,2022_4_25_22_4R
166,6,3,2903,山崎毅,55,161,6.89,3,0.13,22,4R,晴,北,2,2,2022_4_25,2022_4_25_22_4R
167,1,1,3747,國崎良春,19,116,6.88,1,0.19,22,5R,晴,北東,3,3,2022_4_25,2022_4_25_22_5R
168,2,3,3434,松尾宣邦,57,103,6.92,3,0.27,22,5R,晴,北東,3,3,2022_4_25,2022_4_25_22_5R
169,3,6,4364,池永太,24,166,6.85,6,0.19,22,5R,晴,北東,3,3,2022_4_25,2022_4_25_22_5R
170,4,2,5131,江藤敦宏,74,107,6.81,2,0.27,22,5R,晴,北東,3,3,2022_4_25,2022_4_25_22_5R
171,5,4,3869,井芹大志,60,158,6.88,4,0.26,22,5R,晴,北東,3,3,2022_4_25,2022_4_25_22_5R
172,6,5,5081,篠原飛翔,21,142,6.86,5,0.26,22,5R,晴,北東,3,3,2022_4_25,2022_4_25_22_5R
173,1,2,3616,中村真,35,122,6.85,2,0.22,22,6R,晴,北東,2,2,2022_4_25,2022_4_25_22_6R
174,2,1,3444,香月大介,25,148,6.83,1,0.13,22,6R,晴,北東,2,2,2022_4_25,2022_4_25_22_6R
175,3,4,4395,下河雅史,68,137,6.81,4,0.29,22,6R,晴,北東,2,2,2022_4_25,2022_4_25_22_6R
176,4,6,4831,羽野直也,69,126,6.88,6,0.18,22,6R,晴,北東,2,2,2022_4_25,2022_4_25_22_6R
177,5,5,4346,前田健太郎,42,131,6.92,5,0.22,22,6R,晴,北東,2,2,2022_4_25,2022_4_25_22_6R
178,6,3,5009,大賀龍之介,30,125,6.89,3,0.21,22,6R,晴,北東,2,2,2022_4_25,2022_4_25_22_6R
179,1,2,4864,小川日紀太,72,123,6.83,2,0.26,22,7R,晴,北,2,2,2022_4_25,2022_4_25_22_7R
180,2,3,4102,益田啓司,70,163,6.86,3,0.24,22,7R,晴,北,2,2,2022_4_25,2022_4_25_22_7R
181,3,5,4367,山口修路,56,164,6.83,5,0.33,22,7R,晴,北,2,2,2022_4_25,2022_4_25_22_7R
182,4,1,4942,柴田朋哉,38,154,6.82,1,0.26,22,7R,晴,北,2,2,2022_4_25,2022_4_25_22_7R
183,5,6,3715,倉尾大介,75,102,6.90,6,0.29,22,7R,晴,北,2,2,2022_4_25,2022_4_25_22_7R
184,6,4,5012,加倉侑征,61,153,6.92,4,0.26,22,7R,晴,北,2,2,2022_4_25,2022_4_25_22_7R
185,1,3,4301,関裕也,71,141,6.87,3,0.02,22,8R,晴,北東,2,2,2022_4_25,2022_4_25_22_8R
186,2,2,4393,田中孝明,59,152,6.91,2,0.11,22,8R,晴,北東,2,2,2022_4_25,2022_4_25_22_8R
187,3,1,4679,植田太一,40,124,6.87,1,0.11,22,8R,晴,北東,2,2,2022_4_25,2022_4_25_22_8R
188,4,4,4122,安東幸治,11,119,6.91,4,0.04,22,8R,晴,北東,2,2,2022_4_25,2022_4_25_22_8R
189,5,6,5152,丸山祐也,46,162,6.92,6,0.13,22,8R,晴,北東,2,2,2022_4_25,2022_4_25_22_8R
190,6,5,4668,楠本晃嗣,49,117,6.97,5,0.06,22,8R,晴,北東,2,2,2022_4_25,2022_4_25_22_8R
191,1,1,4684,楠原翔太,13,128,6.90,1,0.14,22,9R,晴,北東,2,2,2022_4_25,2022_4_25_22_9R
192,2,3,3297,藤丸光一,58,108,6.82,3,0.17,22,9R,晴,北東,2,2,2022_4_25,2022_4_25_22_9R
193,3,2,5081,篠原飛翔,21,142,6.88,2,0.21,22,9R,晴,北東,2,2,2022_4_25,2022_4_25_22_9R
194,4,6,4079,出畑孝典,12,101,6.92,6,0.21,22,9R,晴,北東,2,2,2022_4_25,2022_4_25_22_9R
195,5,5,4657,江崎一雄,14,144,6.80,5,0.15,22,9R,晴,北東,2,2,2022_4_25,2022_4_25_22_9R
196,6,4,4866,橋本英一,27,150,6.88,4,0.15,22,9R,晴,北東,2,2,2022_4_25,2022_4_25_22_9R
197,1,1,3876,中辻崇人,16,140,6.81,1,0.19,22,10R,晴,北東,2,2,2022_4_25,2022_4_25_22_10R
198,2,2,4395,下河雅史,68,137,6.83,2,0.16,22,10R,晴,北東,2,2,2022_4_25,2022_4_25_22_10R
199,3,3,4364,池永太,24,166,6.85,3,0.17,22,10R,晴,北東,2,2,2022_4_25,2022_4_25_22_10R
200,4,6,5018,竹下大樹,43,149,6.86,6,0.08,22,10R,晴,北東,2,2,2022_4_25,2022_4_25_22_10R
201,5,5,4638,小林遼太,44,157,6.81,5,0.11,22,10R,晴,北東,2,2,2022_4_25,2022_4_25_22_10R
202,6,4,4121,富永修一,39,159,6.85,4,0.12,22,10R,晴,北東,2,2,2022_4_25,2022_4_25_22_10R
203,1,1,4102,益田啓司,70,163,6.80,1,0.06,22,11R,晴,北西,3,3,2022_4_25,2022_4_25_22_11R
204,2,3,4861,田中宏樹,28,165,6.93,3,0.05,22,11R,晴,北西,3,3,2022_4_25,2022_4_25_22_11R
205,3,5,3434,松尾宣邦,57,103,6.94,5,0.13,22,11R,晴,北西,3,3,2022_4_25,2022_4_25_22_11R
206,4,6,4060,島田一生,37,127,6.86,6,0.09,22,11R,晴,北西,3,3,2022_4_25,2022_4_25_22_11R
207,5,2,4693,松下誉士,34,170,6.86,2,0.14,22,11R,晴,北西,3,3,2022_4_25,2022_4_25_22_11R
208,6,4,4831,羽野直也,69,126,6.87,4,0.05,22,11R,晴,北西,3,3,2022_4_25,2022_4_25_22_11R
209,1,1,4477,篠崎仁志,18,132,6.86,1,0.01,22,12R,晴,北西,2,2,2022_4_25,2022_4_25_22_12R
210,2,3,4614,石倉洋行,23,156,6.90,3,0.06,22,12R,晴,北西,2,2,2022_4_25,2022_4_25_22_12R
211,3,2,4148,枝尾賢,73,130,6.84,2,0.09,22,12R,晴,北西,2,2,2022_4_25,2022_4_25_22_12R
212,4,4,4351,里岡右貴,53,155,6.90,4,0.12,22,12R,晴,北西,2,2,2022_4_25,2022_4_25_22_12R
213,5,5,4256,渡辺浩司,67,105,6.86,5,0.11,22,12R,晴,北西,2,2,2022_4_25,2022_4_25_22_12R
214,6,6,4932,新開航,32,115,6.89,6,0.11,22,12R,晴,北西,2,2,2022_4_25,2022_4_25_22_12R
215,1,1,5104,山田丈,56,21,6.96,1,0.23,20,1R,晴,東,7,7,2022_4_25,2022_4_25_20_1R
216,2,3,5092,篠原晟弥,14,47,7.01,3,0.19,20,1R,晴,東,7,7,2022_4_25,2022_4_25_20_1R
217,3,2,4574,東潤樹,24,58,7.08,2,0.21,20,1R,晴,東,7,7,2022_4_25,2022_4_25_20_1R
218,4,4,4250,藤川利文,28,68,7.06,4,0.37,20,1R,晴,東,7,7,2022_4_25,2022_4_25_20_1R
219,5,6,5217,藤原碧生,38,38,6.94,6,0.18,20,1R,晴,東,7,7,2022_4_25,2022_4_25_20_1R
