,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
13,2,2,4173,岡谷健吾,48,19,6.92,2,0.26,24,3R,晴,北,4,3,2020_6_19,1-2-4,1290,1-2-4,470,1-2,370,1-2,200,2020_6_19_24_3R
14,3,4,4603,谷川将太,28,25,6.93,5,0.25,24,3R,晴,北,4,3,2020_6_19,1-2-4,1290,1-2-4,470,1-2,370,1-2,200,2020_6_19_24_3R
15,4,3,3989,熊本英一,21,48,6.95,4,0.29,24,3R,晴,北,4,3,2020_6_19,1-2-4,1290,1-2-4,470,1-2,370,1-2,200,2020_6_19_24_3R
16,5,6,3297,藤丸光一,45,47,6.92,3,0.23,24,3R,晴,北,4,3,2020_6_19,1-2-4,1290,1-2-4,470,1-2,370,1-2,200,2020_6_19_24_3R
17,6,5,4697,國弘翔平,23,15,6.91,6,0.30,24,3R,晴,北,4,3,2020_6_19,1-2-4,1290,1-2-4,470,1-2,370,1-2,200,2020_6_19_24_3R
18,1,1,4133,高橋正男,46,40,6.92,1,0.13,24,4R,晴,北,4,3,2020_6_19,1-5-6,3210,1-5-6,1440,1-5,890,1-5,580,2020_6_19_24_4R
19,2,5,4007,榮田将彦,35,11,6.94,5,0.15,24,4R,晴,北,4,3,2020_6_19,1-5-6,3210,1-5-6,1440,1-5,890,1-5,580,2020_6_19_24_4R
20,3,6,4214,林祐介,36,28,6.90,6,0.12,24,4R,晴,北,4,3,2020_6_19,1-5-6,3210,1-5-6,1440,1-5,890,1-5,580,2020_6_19_24_4R
21,4,4,4734,安河内将,44,24,6.94,4,0.23,24,4R,晴,北,4,3,2020_6_19,1-5-6,3210,1-5-6,1440,1-5,890,1-5,580,2020_6_19_24_4R
22,5,2,4529,嶋義信,49,49,6.96,2,0.20,24,4R,晴,北,4,3,2020_6_19,1-5-6,3210,1-5-6,1440,1-5,890,1-5,580,2020_6_19_24_4R
23,6,3,2912,尾崎鉄也,30,23,6.90,3,0.20,24,4R,晴,北,4,3,2020_6_19,1-5-6,3210,1-5-6,1440,1-5,890,1-5,580,2020_6_19_24_4R
24,1,1,4523,中村辰也,14,31,6.87,1,0.14,24,5R,晴,北,3,2,2020_6_19,1-3-4,460,1-3-4,200,1-3,130,1-3,190,2020_6_19_24_5R
25,2,3,4445,宮地元輝,13,36,6.92,3,0.10,24,5R,晴,北,3,2,2020_6_19,1-3-4,460,1-3-4,200,1-3,130,1-3,190,2020_6_19_24_5R
26,3,4,3747,國崎良春,43,38,6.93,4,0.19,24,5R,晴,北,3,2,2020_6_19,1-3-4,460,1-3-4,200,1-3,130,1-3,190,2020_6_19_24_5R
27,4,5,3858,織田猛,41,22,6.93,5,0.14,24,5R,晴,北,3,2,2020_6_19,1-3-4,460,1-3-4,200,1-3,130,1-3,190,2020_6_19_24_5R
28,5,2,3851,森田昭彦,26,30,6.92,2,0.17,24,5R,晴,北,3,2,2020_6_19,1-3-4,460,1-3-4,200,1-3,130,1-3,190,2020_6_19_24_5R
29,6,6,5142,常住蓮,16,51,6.94,6,0.18,24,5R,晴,北,3,2,2020_6_19,1-3-4,460,1-3-4,200,1-3,130,1-3,190,2020_6_19_24_5R
30,1,5,4302,西野翔太,11,35,6.86,4,0.13,24,6R,晴,北,4,3,2020_6_19,5-6-1,1340,1-5-6,200,5-6,700,5-6,420,2020_6_19_24_6R
31,2,6,4166,吉田拡郎,29,46,6.92,5,0.13,24,6R,晴,北,4,3,2020_6_19,5-6-1,1340,1-5-6,200,5-6,700,5-6,420,2020_6_19_24_6R
32,3,1,3761,山本光雄,50,41,7.00,1,0.11,24,6R,晴,北,4,3,2020_6_19,5-6-1,1340,1-5-6,200,5-6,700,5-6,420,2020_6_19_24_6R
33,4,3,3521,今村賢二郎,34,50,7.03,6,0.31,24,6R,晴,北,4,3,2020_6_19,5-6-1,1340,1-5-6,200,5-6,700,5-6,420,2020_6_19_24_6R
34,5,4,4803,飯田庄吾,39,53,6.94,3,0.14,24,6R,晴,北,4,3,2020_6_19,5-6-1,1340,1-5-6,200,5-6,700,5-6,420,2020_6_19_24_6R
35,6,2,4969,町田洸希,17,17,6.94,2,0.11,24,6R,晴,北,4,3,2020_6_19,5-6-1,1340,1-5-6,200,5-6,700,5-6,420,2020_6_19_24_6R
36,1,1,4594,谷川祐一,47,43,6.95,1,0.24,24,7R,晴,北,3,2,2020_6_19,1-3-2,480,1-2-3,210,1-3,190,1-3,180,2020_6_19_24_7R
37,2,3,4179,広次修,54,52,6.88,3,0.23,24,7R,晴,北,3,2,2020_6_19,1-3-2,480,1-2-3,210,1-3,190,1-3,180,2020_6_19_24_7R
38,3,2,4555,富永大一,52,26,6.92,2,0.28,24,7R,晴,北,3,2,2020_6_19,1-3-2,480,1-2-3,210,1-3,190,1-3,180,2020_6_19_24_7R
39,4,5,3974,深山祐二,19,34,6.88,5,0.29,24,7R,晴,北,3,2,2020_6_19,1-3-2,480,1-2-3,210,1-3,190,1-3,180,2020_6_19_24_7R
40,5,4,3825,宮嵜隆太郎,15,13,6.95,4,0.19,24,7R,晴,北,3,2,2020_6_19,1-3-2,480,1-2-3,210,1-3,190,1-3,180,2020_6_19_24_7R
41,6,6,4952,吉武真也,53,37,6.95,6,0.22,24,7R,晴,北,3,2,2020_6_19,1-3-2,480,1-2-3,210,1-3,190,1-3,180,2020_6_19_24_7R
42,1,4,4108,吉村正明,37,29,6.87,4,0.14,24,8R,晴,北,4,3,2020_6_19,4-6-3,3710,3-4-6,2890,4-6,760,4-6,390,2020_6_19_24_8R
43,2,6,3795,金子龍介,18,20,6.88,5,0.14,24,8R,晴,北,4,3,2020_6_19,4-6-3,3710,3-4-6,2890,4-6,760,4-6,390,2020_6_19_24_8R
44,3,3,4697,國弘翔平,23,15,6.85,3,0.36,24,8R,晴,北,4,3,2020_6_19,4-6-3,3710,3-4-6,2890,4-6,760,4-6,390,2020_6_19_24_8R
45,4,5,4592,小林孝弘,22,39,6.93,6,0.15,24,8R,晴,北,4,3,2020_6_19,4-6-3,3710,3-4-6,2890,4-6,760,4-6,390,2020_6_19_24_8R
46,5,1,3920,正木聖賢,32,54,6.89,1,0.13,24,8R,晴,北,4,3,2020_6_19,4-6-3,3710,3-4-6,2890,4-6,760,4-6,390,2020_6_19_24_8R
47,6,2,4219,本岡勝利,51,44,6.94,2,0.21,24,8R,晴,北,4,3,2020_6_19,4-6-3,3710,3-4-6,2890,4-6,760,4-6,390,2020_6_19_24_8R
48,1,1,4734,安河内将,44,24,6.90,1,0.21,24,9R,晴,北,4,3,2020_6_19,1-5-2,1170,1-2-5,450,1-5,310,1-5,310,2020_6_19_24_9R
49,2,5,4278,藤岡俊介,33,18,6.95,5,0.18,24,9R,晴,北,4,3,2020_6_19,1-5-2,1170,1-2-5,450,1-5,310,1-5,310,2020_6_19_24_9R
50,3,2,4724,吉田祐貴,31,12,6.92,2,0.24,24,9R,晴,北,4,3,2020_6_19,1-5-2,1170,1-2-5,450,1-5,310,1-5,310,2020_6_19_24_9R
51,4,3,4607,鶴田勇雄,20,32,6.91,3,0.21,24,9R,晴,北,4,3,2020_6_19,1-5-2,1170,1-2-5,450,1-5,310,1-5,310,2020_6_19_24_9R
52,1,1,4445,宮地元輝,13,36,6.85,1,0.18,24,10R,晴,北,2,1,2020_6_19,1-3-4,540,1-3-4,240,1-3,260,1-3,220,2020_6_19_24_10R
53,2,3,4302,西野翔太,11,35,6.78,3,0.17,24,10R,晴,北,2,1,2020_6_19,1-3-4,540,1-3-4,240,1-3,260,1-3,220,2020_6_19_24_10R
54,3,4,4072,森永淳,38,16,6.89,4,0.16,24,10R,晴,北,2,1,2020_6_19,1-3-4,540,1-3-4,240,1-3,260,1-3,220,2020_6_19_24_10R
55,4,5,4452,松尾祭,24,21,6.86,5,0.20,24,10R,晴,北,2,1,2020_6_19,1-3-4,540,1-3-4,240,1-3,260,1-3,220,2020_6_19_24_10R
56,5,2,4007,榮田将彦,35,11,6.86,2,0.16,24,10R,晴,北,2,1,2020_6_19,1-3-4,540,1-3-4,240,1-3,260,1-3,220,2020_6_19_24_10R
57,6,6,4603,谷川将太,28,25,6.83,6,0.21,24,10R,晴,北,2,1,2020_6_19,1-3-4,540,1-3-4,240,1-3,260,1-3,220,2020_6_19_24_10R
58,1,1,4108,吉村正明,37,29,6.86,1,0.15,24,11R,晴,北,2,1,2020_6_19,1-5-6,4790,1-5-6,2940,1-5,1140,1-5,1510,2020_6_19_24_11R
59,2,5,4179,広次修,54,52,6.93,5,0.05,24,11R,晴,北,2,1,2020_6_19,1-5-6,4790,1-5-6,2940,1-5,1140,1-5,1510,2020_6_19_24_11R
60,3,6,4173,岡谷健吾,48,19,6.91,6,0.04,24,11R,晴,北,2,1,2020_6_19,1-5-6,4790,1-5-6,2940,1-5,1140,1-5,1510,2020_6_19_24_11R
61,4,4,4523,中村辰也,14,31,6.89,4,0.06,24,11R,晴,北,2,1,2020_6_19,1-5-6,4790,1-5-6,2940,1-5,1140,1-5,1510,2020_6_19_24_11R
62,5,3,3761,山本光雄,50,41,6.96,3,0.09,24,11R,晴,北,2,1,2020_6_19,1-5-6,4790,1-5-6,2940,1-5,1140,1-5,1510,2020_6_19_24_11R
63,6,2,4214,林祐介,36,28,6.88,2,0.15,24,11R,晴,北,2,1,2020_6_19,1-5-6,4790,1-5-6,2940,1-5,1140,1-5,1510,2020_6_19_24_11R
64,1,1,4166,吉田拡郎,29,46,6.87,1,0.07,24,12R,晴,北,2,1,2020_6_19,1-3-2,990,1-2-3,530,1-3,210,1-3,160,2020_6_19_24_12R
65,2,3,3795,金子龍介,18,20,6.89,3,0.01,24,12R,晴,北,2,1,2020_6_19,1-3-2,990,1-2-3,530,1-3,210,1-3,160,2020_6_19_24_12R
66,3,2,3747,國崎良春,43,38,6.93,2,0.09,24,12R,晴,北,2,1,2020_6_19,1-3-2,990,1-2-3,530,1-3,210,1-3,160,2020_6_19_24_12R
67,4,5,4133,高橋正男,46,40,6.93,5,0.02,24,12R,晴,北,2,1,2020_6_19,1-3-2,990,1-2-3,530,1-3,210,1-3,160,2020_6_19_24_12R
68,5,6,4278,藤岡俊介,33,18,6.97,6,0.08,24,12R,晴,北,2,1,2020_6_19,1-3-2,990,1-2-3,530,1-3,210,1-3,160,2020_6_19_24_12R
69,6,4,4594,谷川祐一,47,43,6.95,4,0.05,24,12R,晴,北,2,1,2020_6_19,1-3-2,990,1-2-3,530,1-3,210,1-3,160,2020_6_19_24_12R
70,1,1,3912,川原正明,38,34,6.87,1,0.02,19,1R,曇り,北,5,5,2020_6_19,1-2-4,490,1-2-4,330,1-2,210,1-2,180,2020_6_19_19_1R
71,2,2,3571,寺本武司,51,72,6.93,2,0.19,19,1R,曇り,北,5,5,2020_6_19,1-2-4,490,1-2-4,330,1-2,210,1-2,180,2020_6_19_19_1R
72,3,4,4672,守屋大地,35,13,6.90,4,0.21,19,1R,曇り,北,5,5,2020_6_19,1-2-4,490,1-2-4,330,1-2,210,1-2,180,2020_6_19_19_1R
73,4,5,5134,大原祥昌,18,39,6.91,6,0.18,19,1R,曇り,北,5,5,2020_6_19,1-2-4,490,1-2-4,330,1-2,210,1-2,180,2020_6_19_19_1R
74,5,6,3516,吉原聖人,14,24,6.95,5,0.21,19,1R,曇り,北,5,5,2020_6_19,1-2-4,490,1-2-4,330,1-2,210,1-2,180,2020_6_19_19_1R
75,6,3,3058,原義昭,42,52,6.97,3,0.24,19,1R,曇り,北,5,5,2020_6_19,1-2-4,490,1-2-4,330,1-2,210,1-2,180,2020_6_19_19_1R
76,1,1,4632,長尾京志郎,75,41,6.91,1,0.09,19,2R,曇り,北,3,3,2020_6_19,1-2-3,810,1-2-3,290,1-2,270,1-2,260,2020_6_19_19_2R
77,2,2,3567,吉岡誠,58,17,6.96,2,0.13,19,2R,曇り,北,3,3,2020_6_19,1-2-3,810,1-2-3,290,1-2,270,1-2,260,2020_6_19_19_2R
78,3,3,4393,田中孝明,52,45,6.88,3,0.16,19,2R,曇り,北,3,3,2020_6_19,1-2-3,810,1-2-3,290,1-2,270,1-2,260,2020_6_19_19_2R
79,4,6,4005,瀬川公則,26,36,6.97,6,0.18,19,2R,曇り,北,3,3,2020_6_19,1-2-3,810,1-2-3,290,1-2,270,1-2,260,2020_6_19_19_2R
80,5,5,5064,品川二千翔,19,74,6.93,5,0.11,19,2R,曇り,北,3,3,2020_6_19,1-2-3,810,1-2-3,290,1-2,270,1-2,260,2020_6_19_19_2R
81,6,4,3506,宮西真昭,47,59,6.87,4,0.13,19,2R,曇り,北,3,3,2020_6_19,1-2-3,810,1-2-3,290,1-2,270,1-2,260,2020_6_19_19_2R
82,1,1,4552,杉山勝匡,22,15,6.87,1,0.12,19,3R,晴,北,5,5,2020_6_19,1-3-5,2150,1-3-5,1030,1-3,560,1-3,430,2020_6_19_19_3R
83,2,3,4202,浮田圭浩,65,55,6.92,3,0.11,19,3R,晴,北,5,5,2020_6_19,1-3-5,2150,1-3-5,1030,1-3,560,1-3,430,2020_6_19_19_3R
84,3,5,4403,木下大將,36,21,6.91,5,0.11,19,3R,晴,北,5,5,2020_6_19,1-3-5,2150,1-3-5,1030,1-3,560,1-3,430,2020_6_19_19_3R
85,4,6,3866,木山誠一,24,51,6.92,6,0.21,19,3R,晴,北,5,5,2020_6_19,1-3-5,2150,1-3-5,1030,1-3,560,1-3,430,2020_6_19_19_3R
86,5,4,4920,桐村翔太,64,70,6.91,4,0.08,19,3R,晴,北,5,5,2020_6_19,1-3-5,2150,1-3-5,1030,1-3,560,1-3,430,2020_6_19_19_3R
87,6,2,3815,森岡満郎,39,65,6.88,2,0.07,19,3R,晴,北,5,5,2020_6_19,1-3-5,2150,1-3-5,1030,1-3,560,1-3,430,2020_6_19_19_3R
88,1,2,4514,上條嘉嗣,33,66,6.93,2,0.13,19,4R,晴,北,5,5,2020_6_19,2-1-3,2070,1-2-3,300,2-1,730,1-2,210,2020_6_19_19_4R
89,2,1,4009,小林一樹,30,58,6.93,1,0.11,19,4R,晴,北,5,5,2020_6_19,2-1-3,2070,1-2-3,300,2-1,730,1-2,210,2020_6_19_19_4R
90,3,3,4195,前川守嗣,74,75,6.90,3,0.09,19,4R,晴,北,5,5,2020_6_19,2-1-3,2070,1-2-3,300,2-1,730,1-2,210,2020_6_19_19_4R
91,4,4,4314,青木幸太郎,45,68,6.93,4,0.15,19,4R,晴,北,5,5,2020_6_19,2-1-3,2070,1-2-3,300,2-1,730,1-2,210,2020_6_19_19_4R
92,5,6,4955,福田慶尚,73,20,6.89,5,0.07,19,4R,晴,北,5,5,2020_6_19,2-1-3,2070,1-2-3,300,2-1,730,1-2,210,2020_6_19_19_4R
93,6,5,5104,山田丈,66,48,6.93,6,0.15,19,4R,晴,北,5,5,2020_6_19,2-1-3,2070,1-2-3,300,2-1,730,1-2,210,2020_6_19_19_4R
94,1,5,4892,柴田直哉,70,29,6.86,5,0.20,19,5R,晴,北,5,5,2020_6_19,5-1-6,25440,1-5-6,3120,5-1,4680,1-5,590,2020_6_19_19_5R
95,2,1,4205,山口剛,54,57,6.93,1,0.17,19,5R,晴,北,5,5,2020_6_19,5-1-6,25440,1-5-6,3120,5-1,4680,1-5,590,2020_6_19_19_5R
96,3,6,5084,末永和也,56,22,6.93,6,0.17,19,5R,晴,北,5,5,2020_6_19,5-1-6,25440,1-5-6,3120,5-1,4680,1-5,590,2020_6_19_19_5R
97,4,3,3471,赤峰和也,60,50,6.99,3,0.29,19,5R,晴,北,5,5,2020_6_19,5-1-6,25440,1-5-6,3120,5-1,4680,1-5,590,2020_6_19_19_5R
98,5,2,3058,原義昭,42,52,6.91,2,0.25,19,5R,晴,北,5,5,2020_6_19,5-1-6,25440,1-5-6,3120,5-1,4680,1-5,590,2020_6_19_19_5R
99,6,4,4709,岡村将也,12,19,6.91,4,0.29,19,5R,晴,北,5,5,2020_6_19,5-1-6,25440,1-5-6,3120,5-1,4680,1-5,590,2020_6_19_19_5R
100,1,2,4692,酒井俊弘,44,16,6.90,3,0.14,19,6R,晴,北,4,4,2020_6_19,2-3-4,8510,2-3-4,2500,2-3,1960,2-3,870,2020_6_19_19_6R
101,2,3,4251,川崎誠志,59,64,6.88,4,0.19,19,6R,晴,北,4,4,2020_6_19,2-3-4,8510,2-3-4,2500,2-3,1960,2-3,870,2020_6_19_19_6R
102,3,4,4393,田中孝明,52,45,6.99,5,0.21,19,6R,晴,北,4,4,2020_6_19,2-3-4,8510,2-3-4,2500,2-3,1960,2-3,870,2020_6_19_19_6R
103,4,6,5064,品川二千翔,19,74,6.99,6,0.15,19,6R,晴,北,4,4,2020_6_19,2-3-4,8510,2-3-4,2500,2-3,1960,2-3,870,2020_6_19_19_6R
104,5,5,3623,深川真二,68,61,6.96,2,0.19,19,6R,晴,北,4,4,2020_6_19,2-3-4,8510,2-3-4,2500,2-3,1960,2-3,870,2020_6_19_19_6R
105,6,1,4672,守屋大地,35,13,6.91,1,0.16,19,6R,晴,北,4,4,2020_6_19,2-3-4,8510,2-3-4,2500,2-3,1960,2-3,870,2020_6_19_19_6R
106,1,2,4403,木下大將,36,21,6.93,2,0.23,19,7R,晴,北,4,4,2020_6_19,2-4-1,21950,1-2-4,1330,2-4,5310,2-4,4620,2020_6_19_19_7R
107,2,4,4632,長尾京志郎,75,41,6.95,4,0.17,19,7R,晴,北,4,4,2020_6_19,2-4-1,21950,1-2-4,1330,2-4,5310,2-4,4620,2020_6_19_19_7R
108,3,1,3081,岡本慎治,32,27,6.97,1,0.28,19,7R,晴,北,4,4,2020_6_19,2-4-1,21950,1-2-4,1330,2-4,5310,2-4,4620,2020_6_19_19_7R
109,4,5,4350,篠崎元志,48,73,6.92,5,0.17,19,7R,晴,北,4,4,2020_6_19,2-4-1,21950,1-2-4,1330,2-4,5310,2-4,4620,2020_6_19_19_7R
110,5,6,4920,桐村翔太,64,70,6.93,6,0.10,19,7R,晴,北,4,4,2020_6_19,2-4-1,21950,1-2-4,1330,2-4,5310,2-4,4620,2020_6_19_19_7R
111,6,3,3571,寺本武司,51,72,6.98,3,0.22,19,7R,晴,北,4,4,2020_6_19,2-4-1,21950,1-2-4,1330,2-4,5310,2-4,4620,2020_6_19_19_7R
112,1,1,3769,佐竹恒彦,27,32,6.87,1,0.16,19,8R,晴,北,4,4,2020_6_19,1-3-4,500,1-3-4,260,1-3,220,1-3,230,2020_6_19_19_8R
113,2,3,4009,小林一樹,30,58,6.90,3,0.11,19,8R,晴,北,4,4,2020_6_19,1-3-4,500,1-3-4,260,1-3,220,1-3,230,2020_6_19_19_8R
114,3,4,4202,浮田圭浩,65,55,6.92,4,0.15,19,8R,晴,北,4,4,2020_6_19,1-3-4,500,1-3-4,260,1-3,220,1-3,230,2020_6_19_19_8R
115,4,5,3506,宮西真昭,47,59,6.93,5,0.18,19,8R,晴,北,4,4,2020_6_19,1-3-4,500,1-3-4,260,1-3,220,1-3,230,2020_6_19_19_8R
116,5,2,4315,山崎昂介,29,62,6.94,2,0.16,19,8R,晴,北,4,4,2020_6_19,1-3-4,500,1-3-4,260,1-3,220,1-3,230,2020_6_19_19_8R
117,6,6,5104,山田丈,66,48,6.91,6,0.14,19,8R,晴,北,4,4,2020_6_19,1-3-4,500,1-3-4,260,1-3,220,1-3,230,2020_6_19_19_8R
118,1,1,4892,柴田直哉,70,29,6.83,1,0.13,19,9R,晴,北,1,1,2020_6_19,1-5-2,3970,1-2-5,1020,1-5,900,1-5,1060,2020_6_19_19_9R
119,2,5,5084,末永和也,56,22,6.92,5,0.17,19,9R,晴,北,1,1,2020_6_19,1-5-2,3970,1-2-5,1020,1-5,900,1-5,1060,2020_6_19_19_9R
120,3,2,3516,吉原聖人,14,24,6.87,2,0.11,19,9R,晴,北,1,1,2020_6_19,1-5-2,3970,1-2-5,1020,1-5,900,1-5,1060,2020_6_19_19_9R
121,4,3,3815,森岡満郎,39,65,6.85,3,0.11,19,9R,晴,北,1,1,2020_6_19,1-5-2,3970,1-2-5,1020,1-5,900,1-5,1060,2020_6_19_19_9R
122,5,6,5134,大原祥昌,18,39,6.81,6,0.09,19,9R,晴,北,1,1,2020_6_19,1-5-2,3970,1-2-5,1020,1-5,900,1-5,1060,2020_6_19_19_9R
123,6,4,4195,前川守嗣,74,75,6.84,4,0.12,19,9R,晴,北,1,1,2020_6_19,1-5-2,3970,1-2-5,1020,1-5,900,1-5,1060,2020_6_19_19_9R
124,1,1,4350,篠崎元志,48,73,6.78,1,0.09,19,10R,晴,北,1,1,2020_6_19,1-2-3,470,1-2-3,270,1-2,180,1-2,130,2020_6_19_19_10R
125,2,2,4205,山口剛,54,57,6.76,2,0.12,19,10R,晴,北,1,1,2020_6_19,1-2-3,470,1-2-3,270,1-2,180,1-2,130,2020_6_19_19_10R
126,3,3,4314,青木幸太郎,45,68,6.79,3,0.13,19,10R,晴,北,1,1,2020_6_19,1-2-3,470,1-2-3,270,1-2,180,1-2,130,2020_6_19_19_10R
127,4,6,3912,川原正明,38,34,6.75,5,0.16,19,10R,晴,北,1,1,2020_6_19,1-2-3,470,1-2-3,270,1-2,180,1-2,130,2020_6_19_19_10R
128,5,5,4692,酒井俊弘,44,16,6.70,6,0.13,19,10R,晴,北,1,1,2020_6_19,1-2-3,470,1-2-3,270,1-2,180,1-2,130,2020_6_19_19_10R
129,6,4,4514,上條嘉嗣,33,66,6.80,4,0.14,19,10R,晴,北,1,1,2020_6_19,1-2-3,470,1-2-3,270,1-2,180,1-2,130,2020_6_19_19_10R
130,1,4,4552,杉山勝匡,22,15,6.78,4,0.17,19,11R,晴,北,1,1,2020_6_19,4-5-1,14330,1-4-5,1230,4-5,6160,4-5,4010,2020_6_19_19_11R
131,2,5,3081,岡本慎治,32,27,6.77,5,0.21,19,11R,晴,北,1,1,2020_6_19,4-5-1,14330,1-4-5,1230,4-5,6160,4-5,4010,2020_6_19_19_11R
132,3,1,3623,深川真二,68,61,6.84,1,0.24,19,11R,晴,北,1,1,2020_6_19,4-5-1,14330,1-4-5,1230,4-5,6160,4-5,4010,2020_6_19_19_11R
133,4,6,4251,川崎誠志,59,64,6.82,6,0.22,19,11R,晴,北,1,1,2020_6_19,4-5-1,14330,1-4-5,1230,4-5,6160,4-5,4010,2020_6_19_19_11R
134,5,3,3769,佐竹恒彦,27,32,6.88,3,0.27,19,11R,晴,北,1,1,2020_6_19,4-5-1,14330,1-4-5,1230,4-5,6160,4-5,4010,2020_6_19_19_11R
135,6,2,4709,岡村将也,12,19,6.83,2,0.23,19,11R,晴,北,1,1,2020_6_19,4-5-1,14330,1-4-5,1230,4-5,6160,4-5,4010,2020_6_19_19_11R
136,1,1,4262,馬場貴也,16,71,6.77,1,0.14,19,12R,晴,北西,1,1,2020_6_19,1-4-6,2900,1-4-6,1560,1-4,480,1-4,420,2020_6_19_19_12R
137,2,4,4168,石野貴之,46,12,6.78,4,0.26,19,12R,晴,北西,1,1,2020_6_19,1-4-6,2900,1-4-6,1560,1-4,480,1-4,420,2020_6_19_19_12R
138,3,6,4239,竹田辰也,21,56,6.77,5,0.21,19,12R,晴,北西,1,1,2020_6_19,1-4-6,2900,1-4-6,1560,1-4,480,1-4,420,2020_6_19_19_12R
139,4,2,3415,松井繁,23,69,6.77,2,0.13,19,12R,晴,北西,1,1,2020_6_19,1-4-6,2900,1-4-6,1560,1-4,480,1-4,420,2020_6_19_19_12R
140,5,3,4503,上野真之介,55,14,6.82,3,0.15,19,12R,晴,北西,1,1,2020_6_19,1-4-6,2900,1-4-6,1560,1-4,480,1-4,420,2020_6_19_19_12R
141,6,5,3963,原田秀弥,43,54,6.84,6,0.22,19,12R,晴,北西,1,1,2020_6_19,1-4-6,2900,1-4-6,1560,1-4,480,1-4,420,2020_6_19_19_12R
142,1,1,3268,森竜也,33,11,7.12,1,0.15,18,1R,曇り,南西,1,1,2020_6_19,1-2-6,1000,1-2-6,550,1-2,180,1-2,190,2020_6_19_18_1R
143,2,2,3361,岡部浩,12,53,7.03,2,0.17,18,1R,曇り,南西,1,1,2020_6_19,1-2-6,1000,1-2-6,550,1-2,180,1-2,190,2020_6_19_18_1R
144,3,6,3775,泉啓文,62,12,6.99,6,0.32,18,1R,曇り,南西,1,1,2020_6_19,1-2-6,1000,1-2-6,550,1-2,180,1-2,190,2020_6_19_18_1R
145,4,5,3660,長谷川親王,30,55,7.13,5,0.26,18,1R,曇り,南西,1,1,2020_6_19,1-2-6,1000,1-2-6,550,1-2,180,1-2,190,2020_6_19_18_1R
146,5,3,2844,田中伸二,67,21,7.07,3,0.18,18,1R,曇り,南西,1,1,2020_6_19,1-2-6,1000,1-2-6,550,1-2,180,1-2,190,2020_6_19_18_1R
147,6,4,3261,大川茂実,70,49,7.00,4,0.27,18,1R,曇り,南西,1,1,2020_6_19,1-2-6,1000,1-2-6,550,1-2,180,1-2,190,2020_6_19_18_1R
