,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4262,馬場貴也,36,滋賀,53,A1,7.58,53.79,0.00,0.00,36.19,35.71,2021_1_22_23_1R,23,1R
1,2,3978,齊藤仁,43,東京,51,A1,6.93,51.32,0.00,0.00,40.48,30.61,2021_1_22_23_1R,23,1R
2,3,4070,中村亮太,40,長崎,53,A1,7.11,56.73,7.30,60.94,32.94,34.20,2021_1_22_23_1R,23,1R
3,4,3557,太田和美,48,大阪,54,A1,7.31,51.94,6.33,38.89,50.00,30.05,2021_1_22_23_1R,23,1R
4,5,3541,三嶌誠司,52,香川,53,A1,6.36,46.67,6.53,53.33,39.36,31.88,2021_1_22_23_1R,23,1R
5,6,4344,新田雄史,35,三重,54,A1,7.75,57.02,6.83,38.89,30.93,31.35,2021_1_22_23_1R,23,1R
6,1,3795,金子龍介,47,兵庫,52,A1,6.70,49.57,6.56,44.44,41.49,39.39,2021_1_22_23_2R,23,2R
7,2,4831,羽野直也,25,福岡,53,A1,7.49,52.99,6.66,47.37,41.24,29.17,2021_1_22_23_2R,23,2R
8,3,4500,山田康二,33,佐賀,53,A1,7.35,60.16,8.19,70.09,23.96,28.10,2021_1_22_23_2R,23,2R
9,4,3779,原田幸哉,45,長崎,52,A1,7.21,48.57,7.11,40.00,50.51,35.93,2021_1_22_23_2R,23,2R
10,5,4227,安達裕樹,37,三重,53,A1,6.44,41.60,6.61,44.44,46.79,40.74,2021_1_22_23_2R,23,2R
11,6,4645,上村純一,40,群馬,52,A1,7.08,58.99,7.56,62.96,46.46,29.38,2021_1_22_23_2R,23,2R
12,1,4159,向後龍一,39,埼玉,51,A1,6.22,43.31,6.44,33.33,33.33,42.78,2021_1_22_23_3R,23,3R
13,2,4686,丸野一樹,29,滋賀,53,A1,8.28,66.09,7.88,65.38,40.21,40.70,2021_1_22_23_3R,23,3R
14,3,4445,宮地元輝,34,佐賀,56,A1,6.50,43.12,7.14,54.89,22.50,31.25,2021_1_22_23_3R,23,3R
15,4,4808,松尾拓,32,三重,49,A1,7.15,57.94,6.15,42.31,35.29,33.70,2021_1_22_23_3R,23,3R
16,5,3897,白井英治,44,山口,56,A1,8.13,64.29,7.84,59.38,29.70,31.12,2021_1_22_23_3R,23,3R
17,6,4350,篠崎元志,34,福岡,52,A1,7.19,47.22,8.29,66.67,20.41,29.82,2021_1_22_23_3R,23,3R
18,1,3744,徳増秀樹,46,静岡,52,A1,6.67,43.09,8.36,81.82,28.74,33.50,2021_1_22_23_4R,23,4R
19,2,4428,有賀達也,35,埼玉,53,A1,6.11,42.14,6.05,45.00,30.10,28.65,2021_1_22_23_4R,23,4R
20,3,4503,上野真之,32,佐賀,52,A1,7.97,64.38,8.00,69.40,28.87,40.88,2021_1_22_23_4R,23,4R
21,4,4757,山田祐也,31,徳島,53,A1,6.85,54.03,5.32,36.84,37.36,34.64,2021_1_22_23_4R,23,4R
22,5,3903,白石健,43,兵庫,52,A1,7.13,54.84,8.22,77.78,38.54,35.23,2021_1_22_23_4R,23,4R
23,6,3780,魚谷智之,45,兵庫,52,A1,7.27,48.62,6.79,52.94,42.86,47.06,2021_1_22_23_4R,23,4R
24,1,4787,椎名豊,32,群馬,52,A1,6.87,59.20,6.38,52.38,41.75,37.50,2021_1_22_23_5R,23,5R
25,2,4580,長谷川雅,31,岡山,52,A1,5.84,36.57,4.90,40.00,46.74,30.18,2021_1_22_23_5R,23,5R
26,3,4189,川上剛,39,福岡,54,A1,5.99,40.40,5.86,39.47,21.43,35.93,2021_1_22_23_5R,23,5R
27,4,4522,古澤光紀,33,福岡,52,A1,7.42,61.67,7.06,52.94,31.18,40.94,2021_1_22_23_5R,23,5R
28,5,3623,深川真二,46,佐賀,51,A1,7.90,67.83,7.73,70.51,44.57,41.21,2021_1_22_23_5R,23,5R
29,6,3557,太田和美,48,大阪,54,A1,7.31,51.94,6.33,38.89,50.00,30.05,2021_1_22_23_5R,23,5R
30,1,3475,橋本久和,50,群馬,53,A1,6.08,43.41,7.89,73.68,27.27,37.44,2021_1_22_23_6R,23,6R
31,2,3415,松井繁,51,大阪,51,A1,7.21,42.11,0.00,0.00,26.32,30.00,2021_1_22_23_6R,23,6R
32,3,4101,三井所尊,41,佐賀,53,A1,6.39,49.53,7.41,63.89,30.68,32.84,2021_1_22_23_6R,23,6R
