,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,北西,1,1,大村,2022_2_2,1-3-6,2380,,870,1-3,490,1-3,460,,,,,,,,,,
1,1R,曇り,北西,1,1,大村,2022_2_2,1-3-6,2380,,870,1-3,490,1-3,460,,,,,,,,,,
2,1R,曇り,北西,1,1,大村,2022_2_2,1-3-6,2380,,870,1-3,490,1-3,460,,,,,,,,,,
3,1R,曇り,北西,1,1,大村,2022_2_2,1-3-6,2380,,870,1-3,490,1-3,460,,,,,,,,,,
4,1R,曇り,北西,1,1,大村,2022_2_2,1-3-6,2380,,870,1-3,490,1-3,460,,,,,,,,,,
5,1R,曇り,北西,1,1,大村,2022_2_2,1-3-6,2380,,870,1-3,490,1-3,460,,,,,,,,,,
6,2R,曇り,北西,2,1,大村,2022_2_2,3-1-4,2110,,780,3-1,570,1-3,240,,,,,,,,,,
7,2R,曇り,北西,2,1,大村,2022_2_2,3-1-4,2110,,780,3-1,570,1-3,240,,,,,,,,,,
8,2R,曇り,北西,2,1,大村,2022_2_2,3-1-4,2110,,780,3-1,570,1-3,240,,,,,,,,,,
9,2R,曇り,北西,2,1,大村,2022_2_2,3-1-4,2110,,780,3-1,570,1-3,240,,,,,,,,,,
10,2R,曇り,北西,2,1,大村,2022_2_2,3-1-4,2110,,780,3-1,570,1-3,240,,,,,,,,,,
11,2R,曇り,北西,2,1,大村,2022_2_2,3-1-4,2110,,780,3-1,570,1-3,240,,,,,,,,,,
12,3R,曇り,北西,1,1,大村,2022_2_2,1-3-2,3320,,820,1-3,970,1-3,910,,,,,,,,,,
13,3R,曇り,北西,1,1,大村,2022_2_2,1-3-2,3320,,820,1-3,970,1-3,910,,,,,,,,,,
14,3R,曇り,北西,1,1,大村,2022_2_2,1-3-2,3320,,820,1-3,970,1-3,910,,,,,,,,,,
15,3R,曇り,北西,1,1,大村,2022_2_2,1-3-2,3320,,820,1-3,970,1-3,910,,,,,,,,,,
16,3R,曇り,北西,1,1,大村,2022_2_2,1-3-2,3320,,820,1-3,970,1-3,910,,,,,,,,,,
17,3R,曇り,北西,1,1,大村,2022_2_2,1-3-2,3320,,820,1-3,970,1-3,910,,,,,,,,,,
18,4R,曇り,北西,2,1,大村,2022_2_2,1-2-3,1070,,540,1-2,330,1-2,390,,,,,,,,,,
19,4R,曇り,北西,2,1,大村,2022_2_2,1-2-3,1070,,540,1-2,330,1-2,390,,,,,,,,,,
20,4R,曇り,北西,2,1,大村,2022_2_2,1-2-3,1070,,540,1-2,330,1-2,390,,,,,,,,,,
21,4R,曇り,北西,2,1,大村,2022_2_2,1-2-3,1070,,540,1-2,330,1-2,390,,,,,,,,,,
22,4R,曇り,北西,2,1,大村,2022_2_2,1-2-3,1070,,540,1-2,330,1-2,390,,,,,,,,,,
23,4R,曇り,北西,2,1,大村,2022_2_2,1-2-3,1070,,540,1-2,330,1-2,390,,,,,,,,,,
24,5R,曇り,北西,3,2,大村,2022_2_2,1-4-6,1570,,810,1-4,400,1-4,210,,,,,,,,,,
25,5R,曇り,北西,3,2,大村,2022_2_2,1-4-6,1570,,810,1-4,400,1-4,210,,,,,,,,,,
26,5R,曇り,北西,3,2,大村,2022_2_2,1-4-6,1570,,810,1-4,400,1-4,210,,,,,,,,,,
27,5R,曇り,北西,3,2,大村,2022_2_2,1-4-6,1570,,810,1-4,400,1-4,210,,,,,,,,,,
28,5R,曇り,北西,3,2,大村,2022_2_2,1-4-6,1570,,810,1-4,400,1-4,210,,,,,,,,,,
29,5R,曇り,北西,3,2,大村,2022_2_2,1-4-6,1570,,810,1-4,400,1-4,210,,,,,,,,,,
30,6R,曇り,西,3,2,大村,2022_2_2,1-5-2,1130,,410,1-5,250,1-5,210,,,,,,,,,,
31,6R,曇り,西,3,2,大村,2022_2_2,1-5-2,1130,,410,1-5,250,1-5,210,,,,,,,,,,
32,6R,曇り,西,3,2,大村,2022_2_2,1-5-2,1130,,410,1-5,250,1-5,210,,,,,,,,,,
33,6R,曇り,西,3,2,大村,2022_2_2,1-5-2,1130,,410,1-5,250,1-5,210,,,,,,,,,,
34,6R,曇り,西,3,2,大村,2022_2_2,1-5-2,1130,,410,1-5,250,1-5,210,,,,,,,,,,
35,6R,曇り,西,3,2,大村,2022_2_2,1-5-2,1130,,410,1-5,250,1-5,210,,,,,,,,,,
36,7R,曇り,北西,3,2,大村,2022_2_2,1-4-3,1030,,510,1-4,240,1-4,200,,,,,,,,,,
37,7R,曇り,北西,3,2,大村,2022_2_2,1-4-3,1030,,510,1-4,240,1-4,200,,,,,,,,,,
38,7R,曇り,北西,3,2,大村,2022_2_2,1-4-3,1030,,510,1-4,240,1-4,200,,,,,,,,,,
39,7R,曇り,北西,3,2,大村,2022_2_2,1-4-3,1030,,510,1-4,240,1-4,200,,,,,,,,,,
40,7R,曇り,北西,3,2,大村,2022_2_2,1-4-3,1030,,510,1-4,240,1-4,200,,,,,,,,,,
41,7R,曇り,北西,3,2,大村,2022_2_2,1-4-3,1030,,510,1-4,240,1-4,200,,,,,,,,,,
42,8R,曇り,北西,2,1,大村,2022_2_2,6-2-1,58760,,1600,6-2,17200,2-6,6140,,,,,,,,,,
