,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
43,2,4117,廣中智紗,38,東京,45,A1,6.49,44.44,5.16,31.58,32.81,38.30,2019_4_3_21_8R,21,8R
44,3,3932,池田浩美,42,静岡,53,B1,4.37,23.88,5.53,41.18,38.69,41.04,2019_4_3_21_8R,21,8R
45,4,4929,梅内夕貴,23,東京,45,B1,2.74,10.53,2.00,0.00,33.16,35.90,2019_4_3_21_8R,21,8R
46,5,5057,上田紗奈,22,大阪,46,B2,1.68,0.00,0.00,0.00,36.27,32.87,2019_4_3_21_8R,21,8R
47,6,3674,岸恵子,46,徳島,48,A2,6.23,45.54,6.60,40.00,30.10,34.68,2019_4_3_21_8R,21,8R
48,1,3943,三松直美,40,岡山,60,B1,4.15,22.06,3.00,0.00,25.15,33.76,2019_4_3_21_9R,21,9R
49,2,4183,宇野弥生,33,愛知,48,A2,6.04,42.98,6.61,51.85,37.17,39.65,2019_4_3_21_9R,21,9R
50,3,4347,魚谷香織,33,福岡,43,B2,6.20,43.94,6.67,52.38,29.45,43.58,2019_4_3_21_9R,21,9R
51,4,3474,松瀬弘美,48,静岡,48,B1,5.52,37.97,5.13,40.00,42.57,35.11,2019_4_3_21_9R,21,9R
52,5,3845,中谷朋子,42,兵庫,46,A1,6.44,44.30,7.48,56.25,42.45,40.35,2019_4_3_21_9R,21,9R
53,6,3142,西茂登子,56,徳島,49,B1,3.94,22.22,4.57,42.86,35.09,30.00,2019_4_3_21_9R,21,9R
54,1,4065,金田幸子,39,岡山,43,B2,5.97,47.37,7.83,66.67,36.65,31.19,2019_4_3_21_10R,21,10R
55,2,4893,渡邉真奈,28,東京,45,B1,3.97,20.63,2.20,0.00,42.64,37.10,2019_4_3_21_10R,21,10R
56,3,4885,大山千広,23,福岡,48,A1,6.77,50.76,5.79,42.28,37.56,40.63,2019_4_3_21_10R,21,10R
57,4,4447,深川麻奈,32,福岡,50,A2,5.78,36.89,4.82,31.82,39.39,40.35,2019_4_3_21_10R,21,10R
58,5,4924,中北涼,26,愛知,47,B1,3.90,13.95,3.67,16.67,29.95,35.84,2019_4_3_21_10R,21,10R
59,6,3357,福島陽子,50,岡山,49,B1,4.36,21.70,5.16,31.58,34.02,32.43,2019_4_3_21_10R,21,10R
60,1,3188,日高逸子,57,福岡,47,A1,6.58,48.92,7.07,54.41,46.37,32.02,2019_4_3_21_11R,21,11R
61,2,4901,出口舞有,26,愛知,47,B1,5.03,29.36,3.46,15.38,37.04,34.39,2019_4_3_21_11R,21,11R
62,3,4501,樋口由加,31,岡山,44,A2,5.68,36.96,7.04,48.15,32.45,31.98,2019_4_3_21_11R,21,11R
63,4,4938,小芦るり,21,佐賀,50,B1,4.57,29.17,2.56,0.00,28.30,37.39,2019_4_3_21_11R,21,11R
64,5,3932,池田浩美,42,静岡,53,B1,4.37,23.88,5.53,41.18,38.69,41.04,2019_4_3_21_11R,21,11R
65,6,3801,五反田忍,45,大阪,49,A2,5.56,40.71,7.11,58.33,40.38,33.48,2019_4_3_21_11R,21,11R
66,1,4050,田口節子,38,岡山,45,A1,7.12,55.14,7.00,50.00,34.98,35.71,2019_4_3_21_12R,21,12R
67,2,3674,岸恵子,46,徳島,48,A2,6.23,45.54,6.60,40.00,30.10,34.68,2019_4_3_21_12R,21,12R
68,3,4419,原加央理,31,埼玉,46,B1,4.57,24.05,0.00,0.00,32.78,33.33,2019_4_3_21_12R,21,12R
69,4,3900,香川素子,42,滋賀,48,A2,5.82,38.46,7.19,57.69,40.30,33.48,2019_4_3_21_12R,21,12R
70,5,3604,武藤綾子,48,福岡,48,B1,3.94,19.42,2.88,4.00,37.43,34.23,2019_4_3_21_12R,21,12R
71,6,4183,宇野弥生,33,愛知,48,A2,6.04,42.98,6.61,51.85,37.17,39.65,2019_4_3_21_12R,21,12R
72,1,4427,秦英悟,33,大阪,51,A1,6.80,52.55,6.56,55.56,34.57,32.03,2019_4_3_15_1R,15,1R
73,2,4676,後藤隼之,31,東京,56,B1,4.52,24.75,4.90,30.00,20.78,28.57,2019_4_3_15_1R,15,1R
74,3,4916,中村聡志,31,群馬,52,B1,3.08,12.99,0.00,0.00,26.92,43.62,2019_4_3_15_1R,15,1R
75,4,3907,村越篤,41,香川,55,A2,5.88,40.54,6.15,45.64,18.67,35.19,2019_4_3_15_1R,15,1R
76,5,5022,伊藤尚汰,24,福岡,50,B2,1.44,0.00,0.00,0.00,52.50,34.97,2019_4_3_15_1R,15,1R
77,6,3338,出本正博,53,広島,52,B1,4.35,17.76,3.56,13.89,41.46,23.13,2019_4_3_15_1R,15,1R
78,1,4059,入澤友治,40,東京,54,B1,5.15,32.50,5.12,34.62,20.55,39.74,2019_4_3_15_2R,15,2R
79,2,3794,前田昭広,46,佐賀,58,B1,3.51,20.75,5.00,22.22,21.13,31.03,2019_4_3_15_2R,15,2R
80,3,4723,寺島吉彦,33,東京,48,B1,4.00,22.22,4.83,16.67,31.08,36.71,2019_4_3_15_2R,15,2R
81,4,3079,新地雅洋,55,大阪,52,B1,5.45,36.36,3.13,20.00,40.00,34.03,2019_4_3_15_2R,15,2R
82,5,3536,一色雅昭,52,愛知,56,B1,4.80,26.26,3.00,11.11,26.03,33.33,2019_4_3_15_2R,15,2R
83,6,3660,長谷川親,49,香川,59,B1,4.26,17.17,4.18,18.33,32.50,37.66,2019_4_3_15_2R,15,2R
84,1,4790,柳内敬太,29,兵庫,52,B1,5.05,34.00,5.92,50.00,27.27,32.28,2019_4_3_15_3R,15,3R
85,2,3988,古川誠之,40,愛知,56,A2,6.40,51.49,5.29,29.17,36.62,36.02,2019_4_3_15_3R,15,3R
86,3,3105,内山文典,55,東京,56,B1,5.75,38.68,4.93,23.26,23.53,37.04,2019_4_3_15_3R,15,3R
87,4,4236,松村敏,35,福岡,53,A1,6.69,49.66,5.98,41.46,26.47,40.97,2019_4_3_15_3R,15,3R
88,5,3791,川俣昌史,46,群馬,52,B1,3.78,15.56,3.33,20.00,25.32,36.81,2019_4_3_15_3R,15,3R
89,6,4314,青木幸太,34,福岡,52,A2,5.82,44.29,5.75,43.75,20.34,45.03,2019_4_3_15_3R,15,3R
90,1,3912,川原正明,45,福井,51,B1,6.05,41.96,6.09,40.00,54.55,26.90,2019_4_3_15_4R,15,4R
91,2,4774,丸山龍太,25,福岡,50,B2,3.72,18.03,4.12,23.53,49.38,33.56,2019_4_3_15_4R,15,4R
92,3,4006,小野勇作,40,佐賀,50,A2,5.31,32.86,4.62,23.08,44.71,33.55,2019_4_3_15_4R,15,4R
93,4,3889,須藤隆雄,44,群馬,55,B1,4.75,30.63,4.20,26.67,31.25,40.63,2019_4_3_15_4R,15,4R
94,5,4133,高橋正男,38,兵庫,54,A1,6.71,56.72,5.18,39.29,40.00,32.70,2019_4_3_15_4R,15,4R
95,6,4305,金子拓矢,35,群馬,52,A1,6.29,42.86,6.84,48.00,26.92,37.58,2019_4_3_15_4R,15,4R
96,1,3849,中岡正彦,41,香川,52,A1,7.09,60.94,6.95,54.00,22.08,32.89,2019_4_3_15_5R,15,5R
97,2,4076,杉田篤光,40,静岡,52,A2,6.10,39.35,6.97,44.83,31.65,36.18,2019_4_3_15_5R,15,5R
98,3,3872,岡田憲行,43,大阪,53,A1,7.17,59.06,8.39,77.78,15.25,32.65,2019_4_3_15_5R,15,5R
99,4,3975,小野寺智,42,香川,52,A2,5.94,38.10,5.97,37.75,39.76,42.11,2019_4_3_15_5R,15,5R
100,5,3928,林恵祐,43,福岡,59,B1,4.59,28.57,4.44,33.33,48.10,26.09,2019_4_3_15_5R,15,5R
101,6,4916,中村聡志,31,群馬,52,B1,3.08,12.99,0.00,0.00,26.92,43.62,2019_4_3_15_5R,15,5R
102,1,4983,前田篤哉,22,愛知,51,A2,5.53,36.94,5.24,23.53,31.76,21.53,2019_4_3_15_6R,15,6R
103,2,4440,萩原知哉,32,東京,53,B1,4.13,13.40,5.65,35.29,19.74,35.33,2019_4_3_15_6R,15,6R
104,3,4004,山本浩輔,41,長崎,53,A2,4.99,32.14,5.36,33.33,44.58,25.18,2019_4_3_15_6R,15,6R
105,4,3794,前田昭広,46,佐賀,58,B1,3.51,20.75,5.00,22.22,21.13,31.03,2019_4_3_15_6R,15,6R
106,5,4651,佐藤大騎,34,大阪,51,B1,4.60,27.19,4.96,30.77,21.33,32.87,2019_4_3_15_6R,15,6R
107,6,4524,深谷知博,30,静岡,52,A1,6.92,49.67,9.00,85.71,37.50,40.00,2019_4_3_15_6R,15,6R
108,1,3876,中辻崇人,42,福岡,52,A1,6.59,46.55,5.56,22.22,26.58,36.13,2019_4_3_15_7R,15,7R
109,2,4540,相原利章,31,東京,51,B1,5.02,28.41,5.18,31.82,51.32,36.30,2019_4_3_15_7R,15,7R
110,3,4718,北川太一,26,佐賀,50,A2,4.93,30.53,0.00,0.00,24.36,30.07,2019_4_3_15_7R,15,7R
111,4,3105,内山文典,55,東京,56,B1,5.75,38.68,4.93,23.26,23.53,37.04,2019_4_3_15_7R,15,7R
112,5,3516,吉原聖人,51,広島,52,A2,4.62,31.51,4.84,31.58,35.37,30.97,2019_4_3_15_7R,15,7R
113,6,4350,篠崎元志,33,福岡,52,B2,8.05,65.97,7.94,55.56,31.17,30.67,2019_4_3_15_7R,15,7R
114,1,3777,樋口亮,43,長崎,51,A1,5.94,42.06,6.59,62.07,27.85,34.52,2019_4_3_15_8R,15,8R
115,2,3814,金子貴志,43,福井,51,A2,5.85,39.44,6.89,50.00,30.00,35.86,2019_4_3_15_8R,15,8R
116,3,3889,須藤隆雄,44,群馬,55,B1,4.75,30.63,4.20,26.67,31.25,40.63,2019_4_3_15_8R,15,8R
117,4,3988,古川誠之,40,愛知,56,A2,6.40,51.49,5.29,29.17,36.62,36.02,2019_4_3_15_8R,15,8R
118,5,3236,田上晋六,56,東京,50,B1,4.39,24.59,4.62,27.59,36.14,43.51,2019_4_3_15_8R,15,8R
119,6,5022,伊藤尚汰,24,福岡,50,B2,1.44,0.00,0.00,0.00,52.50,34.97,2019_4_3_15_8R,15,8R
120,1,4305,金子拓矢,35,群馬,52,A1,6.29,42.86,6.84,48.00,26.92,37.58,2019_4_3_15_9R,15,9R
121,2,4006,小野勇作,40,佐賀,50,A2,5.31,32.86,4.62,23.08,44.71,33.55,2019_4_3_15_9R,15,9R
122,3,3975,小野寺智,42,香川,52,A2,5.94,38.10,5.97,37.75,39.76,42.11,2019_4_3_15_9R,15,9R
123,4,4427,秦英悟,33,大阪,51,A1,6.80,52.55,6.56,55.56,34.57,32.03,2019_4_3_15_9R,15,9R
124,5,4676,後藤隼之,31,東京,56,B1,4.52,24.75,4.90,30.00,20.78,28.57,2019_4_3_15_9R,15,9R
125,6,3849,中岡正彦,41,香川,52,A1,7.09,60.94,6.95,54.00,22.08,32.89,2019_4_3_15_9R,15,9R
126,1,4524,深谷知博,30,静岡,52,A1,6.92,49.67,9.00,85.71,37.50,40.00,2019_4_3_15_10R,15,10R
127,2,4133,高橋正男,38,兵庫,54,A1,6.71,56.72,5.18,39.29,40.00,32.70,2019_4_3_15_10R,15,10R
128,3,4236,松村敏,35,福岡,53,A1,6.69,49.66,5.98,41.46,26.47,40.97,2019_4_3_15_10R,15,10R
129,4,3876,中辻崇人,42,福岡,52,A1,6.59,46.55,5.56,22.22,26.58,36.13,2019_4_3_15_10R,15,10R
130,5,4983,前田篤哉,22,愛知,51,A2,5.53,36.94,5.24,23.53,31.76,21.53,2019_4_3_15_10R,15,10R
131,6,4790,柳内敬太,29,兵庫,52,B1,5.05,34.00,5.92,50.00,27.27,32.28,2019_4_3_15_10R,15,10R
132,1,4350,篠崎元志,33,福岡,52,B2,8.05,65.97,7.94,55.56,31.17,30.67,2019_4_3_15_11R,15,11R
133,2,4651,佐藤大騎,34,大阪,51,B1,4.60,27.19,4.96,30.77,21.33,32.87,2019_4_3_15_11R,15,11R
134,3,3777,樋口亮,43,長崎,51,A1,5.94,42.06,6.59,62.07,27.85,34.52,2019_4_3_15_11R,15,11R
135,4,4004,山本浩輔,41,長崎,53,A2,4.99,32.14,5.36,33.33,44.58,25.18,2019_4_3_15_11R,15,11R
136,5,4076,杉田篤光,40,静岡,52,A2,6.10,39.35,6.97,44.83,31.65,36.18,2019_4_3_15_11R,15,11R
137,6,3912,川原正明,45,福井,51,B1,6.05,41.96,6.09,40.00,54.55,26.90,2019_4_3_15_11R,15,11R
138,1,3872,岡田憲行,43,大阪,53,A1,7.17,59.06,8.39,77.78,15.25,32.65,2019_4_3_15_12R,15,12R
139,2,3516,吉原聖人,51,広島,52,A2,4.62,31.51,4.84,31.58,35.37,30.97,2019_4_3_15_12R,15,12R
140,3,4314,青木幸太,34,福岡,52,A2,5.82,44.29,5.75,43.75,20.34,45.03,2019_4_3_15_12R,15,12R
141,4,4723,寺島吉彦,33,東京,48,B1,4.00,22.22,4.83,16.67,31.08,36.71,2019_4_3_15_12R,15,12R
142,5,4440,萩原知哉,32,東京,53,B1,4.13,13.40,5.65,35.29,19.74,35.33,2019_4_3_15_12R,15,12R
143,6,3907,村越篤,41,香川,55,A2,5.88,40.54,6.15,45.64,18.67,35.19,2019_4_3_15_12R,15,12R
144,1,4354,古川舞,35,東京,46,B1,4.01,20.25,5.13,31.25,52.50,36.10,2019_4_3_13_1R,13,1R
145,2,3930,岸本隆,43,岡山,56,B1,5.07,32.14,4.47,20.00,36.36,33.48,2019_4_3_13_1R,13,1R
146,3,4109,谷津幸宏,38,埼玉,53,A1,6.64,45.61,6.50,50.00,41.95,35.94,2019_4_3_13_1R,13,1R
147,4,4964,土屋南,22,岡山,48,B1,5.00,30.14,2.69,0.00,32.73,25.28,2019_4_3_13_1R,13,1R
148,5,3591,後藤孝義,50,静岡,52,B1,4.57,25.00,5.34,24.14,40.00,37.33,2019_4_3_13_1R,13,1R
149,6,3283,窪田好弘,51,福井,54,B1,4.06,22.47,5.57,42.86,29.91,43.69,2019_4_3_13_1R,13,1R
150,1,4365,盛本真輔,33,兵庫,51,B1,4.85,24.75,4.78,30.53,27.68,25.79,2019_4_3_13_2R,13,2R
151,2,4791,黒澤めぐ,29,東京,51,B2,3.69,13.46,0.00,0.00,36.70,42.65,2019_4_3_13_2R,13,2R
152,3,4683,向井田直,28,広島,48,B1,4.41,25.40,4.77,26.92,29.25,39.38,2019_4_3_13_2R,13,2R
153,4,4333,村田友也,35,徳島,63,B1,3.90,18.07,4.11,26.32,31.34,34.69,2019_4_3_13_2R,13,2R
154,5,3550,都築正治,47,愛知,52,A1,7.35,65.65,6.31,46.15,34.84,29.90,2019_4_3_13_2R,13,2R
155,6,4432,黄金井力,33,埼玉,57,B1,4.63,20.45,5.67,45.83,49.13,28.65,2019_4_3_13_2R,13,2R
156,1,4232,笠雅雄,35,福岡,60,B1,3.77,15.71,0.00,0.00,36.86,30.92,2019_4_3_13_3R,13,3R
157,2,4225,土屋千明,36,群馬,45,A1,5.84,38.30,0.00,0.00,37.39,36.77,2019_4_3_13_3R,13,3R
158,3,3107,平岡重典,55,大阪,49,B1,5.12,28.26,4.56,16.67,34.09,35.35,2019_4_3_13_3R,13,3R
159,4,3123,中西宏文,56,滋賀,50,B1,4.11,18.09,3.78,7.41,32.30,25.00,2019_4_3_13_3R,13,3R
160,5,4974,安井瑞紀,25,岡山,53,B1,3.16,8.51,2.13,0.00,32.77,28.81,2019_4_3_13_3R,13,3R
161,6,3920,正木聖賢,44,広島,52,A1,6.78,52.48,0.00,0.00,31.60,32.86,2019_4_3_13_3R,13,3R
162,1,4463,三苫晃幸,32,福岡,54,B1,5.23,33.80,4.92,25.00,37.02,32.86,2019_4_3_13_4R,13,4R
163,2,4196,田中太一,37,佐賀,53,A2,4.68,28.26,6.27,53.33,35.42,31.47,2019_4_3_13_4R,13,4R
164,3,4558,宮野仁,29,岡山,54,B1,5.14,29.58,5.08,40.00,31.56,31.53,2019_4_3_13_4R,13,4R
165,4,5003,来田衣織,22,兵庫,47,B2,2.16,3.23,2.07,4.35,34.42,26.47,2019_4_3_13_4R,13,4R
166,5,3716,石渡鉄兵,44,東京,54,A2,7.92,62.18,7.38,42.31,32.62,44.10,2019_4_3_13_4R,13,4R
167,6,4163,山崎裕司,37,広島,51,A1,6.31,43.33,5.00,50.00,39.13,49.76,2019_4_3_13_4R,13,4R
168,1,4839,四宮与寛,28,徳島,52,A2,5.23,32.18,4.90,27.50,36.91,46.49,2019_4_3_13_5R,13,5R
169,2,4289,落合直子,34,大阪,48,A1,5.60,38.00,6.21,41.67,27.23,40.19,2019_4_3_13_5R,13,5R
170,3,3859,多羅尾達,45,東京,53,B1,4.00,16.39,3.57,17.39,47.41,34.54,2019_4_3_13_5R,13,5R
171,4,3930,岸本隆,43,岡山,56,B1,5.07,32.14,4.47,20.00,36.36,33.48,2019_4_3_13_5R,13,5R
172,5,4012,中村有裕,39,滋賀,62,A1,4.99,32.00,7.35,52.17,29.46,28.32,2019_4_3_13_5R,13,5R
173,6,3642,大塚浩二,47,静岡,51,B1,4.59,23.81,3.25,0.00,36.86,37.95,2019_4_3_13_5R,13,5R
174,1,4410,井上大輔,33,岡山,51,A2,5.47,37.96,5.18,35.71,38.33,29.55,2019_4_3_13_6R,13,6R
175,2,3283,窪田好弘,51,福井,54,B1,4.06,22.47,5.57,42.86,29.91,43.69,2019_4_3_13_6R,13,6R
176,3,4940,白石有美,20,東京,57,B2,1.84,0.00,0.00,0.00,33.62,41.59,2019_4_3_13_6R,13,6R
177,4,3612,馬袋義則,46,兵庫,53,A1,6.67,53.23,6.78,54.81,31.05,31.08,2019_4_3_13_6R,13,6R
178,5,4683,向井田直,28,広島,48,B1,4.41,25.40,4.77,26.92,29.25,39.38,2019_4_3_13_6R,13,6R
179,6,4442,松竹大輔,32,愛知,51,B1,5.17,32.65,4.06,37.50,26.84,38.43,2019_4_3_13_6R,13,6R
180,1,4027,松江秀徳,41,佐賀,53,A2,6.40,47.11,5.24,36.00,40.00,31.86,2019_4_3_13_7R,13,7R
181,2,4232,笠雅雄,35,福岡,60,B1,3.77,15.71,0.00,0.00,36.86,30.92,2019_4_3_13_7R,13,7R
182,3,4526,池田雄祐,30,愛知,50,A2,6.32,46.15,5.80,40.00,37.71,30.00,2019_4_3_13_7R,13,7R
183,4,4366,前沢丈史,33,東京,54,A1,7.09,56.76,7.34,62.07,47.28,32.42,2019_4_3_13_7R,13,7R
184,5,4365,盛本真輔,33,兵庫,51,B1,4.85,24.75,4.78,30.53,27.68,25.79,2019_4_3_13_7R,13,7R
185,6,3591,後藤孝義,50,静岡,52,B1,4.57,25.00,5.34,24.14,40.00,37.33,2019_4_3_13_7R,13,7R
186,1,4319,三宅潤,34,大阪,54,A2,6.04,41.32,5.83,43.90,28.14,28.71,2019_4_3_13_8R,13,8R
187,2,4558,宮野仁,29,岡山,54,B1,5.14,29.58,5.08,40.00,31.56,31.53,2019_4_3_13_8R,13,8R
188,3,3920,正木聖賢,44,広島,52,A1,6.78,52.48,0.00,0.00,31.60,32.86,2019_4_3_13_8R,13,8R
189,4,4432,黄金井力,33,埼玉,57,B1,4.63,20.45,5.67,45.83,49.13,28.65,2019_4_3_13_8R,13,8R
190,5,4057,松井賢治,40,兵庫,51,A1,6.07,44.35,6.62,52.35,30.29,37.91,2019_4_3_13_8R,13,8R
191,6,4711,前出達吉,29,福井,51,A2,5.54,39.80,6.14,57.14,37.82,39.02,2019_4_3_13_8R,13,8R
192,1,4012,中村有裕,39,滋賀,62,A1,4.99,32.00,7.35,52.17,29.46,28.32,2019_4_3_13_9R,13,9R
193,2,4463,三苫晃幸,32,福岡,54,B1,5.23,33.80,4.92,25.00,37.02,32.86,2019_4_3_13_9R,13,9R
194,3,3550,都築正治,47,愛知,52,A1,7.35,65.65,6.31,46.15,34.84,29.90,2019_4_3_13_9R,13,9R
195,4,3745,橋本年光,44,兵庫,54,A2,5.45,27.38,5.80,35.71,43.16,39.90,2019_4_3_13_9R,13,9R
196,5,4354,古川舞,35,東京,46,B1,4.01,20.25,5.13,31.25,52.50,36.10,2019_4_3_13_9R,13,9R
197,6,3107,平岡重典,55,大阪,49,B1,5.12,28.26,4.56,16.67,34.09,35.35,2019_4_3_13_9R,13,9R
198,1,3716,石渡鉄兵,44,東京,54,A2,7.92,62.18,7.38,42.31,32.62,44.10,2019_4_3_13_10R,13,10R
199,2,4964,土屋南,22,岡山,48,B1,5.00,30.14,2.69,0.00,32.73,25.28,2019_4_3_13_10R,13,10R
200,3,3123,中西宏文,56,滋賀,50,B1,4.11,18.09,3.78,7.41,32.30,25.00,2019_4_3_13_10R,13,10R
201,4,3642,大塚浩二,47,静岡,51,B1,4.59,23.81,3.25,0.00,36.86,37.95,2019_4_3_13_10R,13,10R
202,5,4333,村田友也,35,徳島,63,B1,3.90,18.07,4.11,26.32,31.34,34.69,2019_4_3_13_10R,13,10R
203,6,3612,馬袋義則,46,兵庫,53,A1,6.67,53.23,6.78,54.81,31.05,31.08,2019_4_3_13_10R,13,10R
204,1,4366,前沢丈史,33,東京,54,A1,7.09,56.76,7.34,62.07,47.28,32.42,2019_4_3_13_11R,13,11R
205,2,4163,山崎裕司,37,広島,51,A1,6.31,43.33,5.00,50.00,39.13,49.76,2019_4_3_13_11R,13,11R
206,3,3523,寳田亮治,50,福岡,55,B1,5.36,40.54,5.48,36.96,33.75,22.16,2019_4_3_13_11R,13,11R
207,4,4090,中村尊,38,埼玉,55,A2,6.43,47.46,4.80,30.00,41.05,28.29,2019_4_3_13_11R,13,11R
208,5,4633,森智也,29,兵庫,51,B1,5.08,30.43,6.05,41.67,31.10,39.07,2019_4_3_13_11R,13,11R
209,6,4289,落合直子,34,大阪,48,A1,5.60,38.00,6.21,41.67,27.23,40.19,2019_4_3_13_11R,13,11R
210,1,4057,松井賢治,40,兵庫,51,A1,6.07,44.35,6.62,52.35,30.29,37.91,2019_4_3_13_12R,13,12R
