,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3716,石渡鉄兵,47,東京,54,A1,7.11,54.20,7.56,61.11,33.92,36.76,2022_6_23_23_1R,23,1R
1,2,4760,山崎郡,32,大阪,52,A1,7.14,51.45,7.10,57.14,25.43,35.59,2022_6_23_23_1R,23,1R
2,3,4686,丸野一樹,30,滋賀,53,A1,6.79,46.10,8.30,69.77,39.24,33.33,2022_6_23_23_1R,23,1R
3,4,4061,萩原秀人,43,福井,54,A1,7.14,57.62,0.00,0.00,34.67,33.85,2022_6_23_23_1R,23,1R
4,5,4682,大上卓人,31,広島,53,A1,7.75,60.67,7.82,64.71,25.61,40.00,2022_6_23_23_1R,23,1R
5,6,4290,稲田浩二,37,兵庫,50,A1,6.86,53.24,7.67,44.44,38.19,52.73,2022_6_23_23_1R,23,1R
6,1,4074,柳沢一,41,愛知,51,A1,7.19,49.23,6.78,22.22,32.53,32.20,2022_6_23_23_2R,23,2R
7,2,4387,平山智加,36,香川,45,A1,6.44,44.44,5.00,33.33,29.70,39.66,2022_6_23_23_2R,23,2R
8,3,4075,中野次郎,41,東京,53,A1,7.24,45.13,6.03,34.48,40.52,37.74,2022_6_23_23_2R,23,2R
9,4,4013,中島孝平,42,福井,52,A1,7.21,52.86,8.30,70.00,33.33,28.00,2022_6_23_23_2R,23,2R
10,5,3744,徳増秀樹,47,静岡,52,A1,7.31,55.22,6.29,41.18,40.25,36.36,2022_6_23_23_2R,23,2R
11,6,3557,太田和美,49,大阪,55,A1,7.28,54.39,5.56,22.22,40.49,45.61,2022_6_23_23_2R,23,2R
12,1,3415,松井繁,52,大阪,52,A1,7.50,52.71,7.13,50.00,42.17,28.13,2022_6_23_23_3R,23,3R
13,2,4188,久田敏之,41,群馬,52,A1,6.93,51.67,6.33,55.56,43.21,34.55,2022_6_23_23_3R,23,3R
14,3,4573,佐藤翼,33,埼玉,53,A1,6.63,40.91,5.45,25.00,28.02,37.10,2022_6_23_23_3R,23,3R
15,4,3721,守田俊介,46,滋賀,53,A1,7.28,60.80,9.13,100.00,32.92,28.07,2022_6_23_23_3R,23,3R
16,5,4296,岡崎恭裕,35,福岡,51,A1,7.26,51.77,7.86,71.43,33.97,31.15,2022_6_23_23_3R,23,3R
17,6,4337,平本真之,38,愛知,54,A1,6.91,46.15,5.74,36.84,34.29,41.82,2022_6_23_23_3R,23,3R
18,1,4205,山口剛,39,広島,53,A1,8.16,60.71,6.61,38.89,33.33,45.76,2022_6_23_23_4R,23,4R
19,2,3959,坪井康晴,44,静岡,53,A1,6.65,43.12,7.10,50.00,41.72,38.60,2022_6_23_23_4R,23,4R
20,3,3388,今垣光太,52,福井,52,A1,7.07,47.66,7.65,70.59,28.13,25.00,2022_6_23_23_4R,23,4R
21,4,4262,馬場貴也,38,滋賀,54,A1,7.64,54.73,5.60,26.67,30.67,33.90,2022_6_23_23_4R,23,4R
22,5,4504,前田将太,34,福岡,54,A1,7.50,56.20,6.98,53.45,36.48,38.71,2022_6_23_23_4R,23,4R
23,6,3779,原田幸哉,46,長崎,53,A1,7.17,46.15,6.36,36.11,41.72,26.47,2022_6_23_23_4R,23,4R
24,1,4168,石野貴之,40,大阪,51,A1,7.29,49.14,5.54,30.77,37.65,37.50,2022_6_23_23_5R,23,5R
25,2,4604,岩瀬裕亮,34,愛知,52,A1,6.71,44.59,7.37,53.33,33.13,40.00,2022_6_23_23_5R,23,5R
26,3,3573,前本泰和,50,広島,51,A1,7.61,54.74,8.19,72.97,39.57,44.68,2022_6_23_23_5R,23,5R
27,4,4688,永井彪也,29,東京,52,A1,6.47,40.48,0.00,0.00,29.38,34.25,2022_6_23_23_5R,23,5R
28,5,4524,深谷知博,34,静岡,52,A1,7.24,52.21,6.89,48.15,34.38,44.64,2022_6_23_23_5R,23,5R
29,6,4052,興津藍,41,徳島,50,A1,5.77,39.64,6.68,56.10,42.24,42.11,2022_6_23_23_5R,23,5R
30,1,3946,赤岩善生,46,愛知,55,A1,7.22,53.42,8.34,74.00,34.94,45.10,2022_6_23_23_6R,23,6R
31,2,4682,大上卓人,31,広島,53,A1,7.75,60.67,7.82,64.71,25.61,40.00,2022_6_23_23_6R,23,6R
32,3,3996,秋山直之,43,群馬,52,A1,7.40,56.49,7.78,66.67,31.25,35.71,2022_6_23_23_6R,23,6R
33,4,3783,瓜生正義,46,福岡,52,A1,7.09,49.61,7.74,68.42,47.50,29.63,2022_6_23_23_6R,23,6R
34,5,4266,長田頼宗,36,東京,53,A1,7.19,52.10,4.89,11.11,33.06,31.15,2022_6_23_23_6R,23,6R
35,6,4387,平山智加,36,香川,45,A1,6.44,44.44,5.00,33.33,29.70,39.66,2022_6_23_23_6R,23,6R
36,1,4427,秦英悟,36,大阪,52,A1,6.62,50.82,8.25,75.00,31.98,38.00,2022_6_23_23_7R,23,7R
37,2,4573,佐藤翼,33,埼玉,53,A1,6.63,40.91,5.45,25.00,28.02,37.10,2022_6_23_23_7R,23,7R
38,3,3941,池田浩二,44,愛知,53,A1,8.10,65.66,7.84,52.00,43.31,46.15,2022_6_23_23_7R,23,7R
39,4,4477,篠崎仁志,34,福岡,54,A1,7.65,53.98,6.15,40.00,50.00,24.19,2022_6_23_23_7R,23,7R
40,5,4075,中野次郎,41,東京,53,A1,7.24,45.13,6.03,34.48,40.52,37.74,2022_6_23_23_7R,23,7R
41,6,4061,萩原秀人,43,福井,54,A1,7.14,57.62,0.00,0.00,34.67,33.85,2022_6_23_23_7R,23,7R
42,1,4831,羽野直也,27,福岡,52,A1,7.44,48.72,5.22,16.67,35.29,27.59,2022_6_23_23_8R,23,8R
43,2,3721,守田俊介,46,滋賀,53,A1,7.28,60.80,9.13,100.00,32.92,28.07,2022_6_23_23_8R,23,8R
44,3,4074,柳沢一,41,愛知,51,A1,7.19,49.23,6.78,22.22,32.53,32.20,2022_6_23_23_8R,23,8R
45,4,4344,新田雄史,37,三重,54,A1,7.85,56.67,7.44,55.56,35.44,28.30,2022_6_23_23_8R,23,8R
46,5,4044,湯川浩司,42,大阪,52,A1,6.93,46.67,7.41,47.06,38.92,38.89,2022_6_23_23_8R,23,8R
47,6,3719,辻栄蔵,47,広島,53,A1,7.29,44.63,7.50,60.00,33.81,29.69,2022_6_23_23_8R,23,8R
48,1,3573,前本泰和,50,広島,51,A1,7.61,54.74,8.19,72.97,39.57,44.68,2022_6_23_23_9R,23,9R
49,2,4418,茅原悠紀,34,岡山,54,A1,7.32,51.22,8.00,85.71,31.65,37.50,2022_6_23_23_9R,23,9R
50,3,4337,平本真之,38,愛知,54,A1,6.91,46.15,5.74,36.84,34.29,41.82,2022_6_23_23_9R,23,9R
51,4,4450,平高奈菜,34,香川,47,A1,7.21,53.90,8.48,80.00,28.14,31.58,2022_6_23_23_9R,23,9R
52,5,3716,石渡鉄兵,47,東京,54,A1,7.11,54.20,7.56,61.11,33.92,36.76,2022_6_23_23_9R,23,9R
53,6,4013,中島孝平,42,福井,52,A1,7.21,52.86,8.30,70.00,33.33,28.00,2022_6_23_23_9R,23,9R
54,1,3960,菊地孝平,43,静岡,54,A1,7.38,51.16,8.20,60.00,34.15,46.81,2022_6_23_23_10R,23,10R
55,2,4482,守屋美穂,33,岡山,46,A1,6.74,45.00,6.90,58.62,34.62,35.71,2022_6_23_23_10R,23,10R
56,3,4719,上條暢嵩,28,大阪,52,A1,7.40,59.68,0.00,0.00,26.37,29.23,2022_6_23_23_10R,23,10R
57,4,4686,丸野一樹,30,滋賀,53,A1,6.79,46.10,8.30,69.77,39.24,33.33,2022_6_23_23_10R,23,10R
58,5,4604,岩瀬裕亮,34,愛知,52,A1,6.71,44.59,7.37,53.33,33.13,40.00,2022_6_23_23_10R,23,10R
59,6,4188,久田敏之,41,群馬,52,A1,6.93,51.67,6.33,55.56,43.21,34.55,2022_6_23_23_10R,23,10R
60,1,4238,毒島誠,38,群馬,51,A1,8.40,66.67,0.00,0.00,36.81,31.48,2022_6_23_23_11R,23,11R
61,2,4502,遠藤エミ,34,滋賀,45,A1,6.87,46.81,8.65,75.00,31.06,36.36,2022_6_23_23_11R,23,11R
62,3,3946,赤岩善生,46,愛知,55,A1,7.22,53.42,8.34,74.00,34.94,45.10,2022_6_23_23_11R,23,11R
63,4,4427,秦英悟,36,大阪,52,A1,6.62,50.82,8.25,75.00,31.98,38.00,2022_6_23_23_11R,23,11R
64,5,4760,山崎郡,32,大阪,52,A1,7.14,51.45,7.10,57.14,25.43,35.59,2022_6_23_23_11R,23,11R
65,6,4586,磯部誠,31,愛知,53,A1,7.39,51.56,6.67,44.44,39.74,33.33,2022_6_23_23_11R,23,11R
66,1,3941,池田浩二,44,愛知,53,A1,8.10,65.66,7.84,52.00,43.31,46.15,2022_6_23_23_12R,23,12R
67,2,4262,馬場貴也,38,滋賀,54,A1,7.64,54.73,5.60,26.67,30.67,33.90,2022_6_23_23_12R,23,12R
68,3,4344,新田雄史,37,三重,54,A1,7.85,56.67,7.44,55.56,35.44,28.30,2022_6_23_23_12R,23,12R
69,4,3415,松井繁,52,大阪,52,A1,7.50,52.71,7.13,50.00,42.17,28.13,2022_6_23_23_12R,23,12R
70,5,3783,瓜生正義,46,福岡,52,A1,7.09,49.61,7.74,68.42,47.50,29.63,2022_6_23_23_12R,23,12R
71,6,3737,上平真二,48,広島,53,A1,7.35,52.27,7.59,64.29,48.47,44.07,2022_6_23_23_12R,23,12R
72,1,5031,渡辺空依,24,福岡,54,B2,3.22,10.34,2.78,12.20,40.43,0.00,2022_6_23_20_1R,20,1R
73,2,4046,谷村啓司,42,福岡,54,B1,4.13,21.18,3.68,15.84,35.07,14.29,2022_6_23_20_1R,20,1R
74,3,3491,富永茂,54,福岡,52,B1,3.93,12.22,4.44,21.92,39.47,14.29,2022_6_23_20_1R,20,1R
75,4,4094,中島真二,41,福岡,52,B1,4.89,26.32,5.84,44.00,30.53,0.00,2022_6_23_20_1R,20,1R
76,5,4789,古賀智之,32,福岡,52,B1,3.75,16.88,4.52,24.24,37.67,0.00,2022_6_23_20_1R,20,1R
77,6,5237,永松良教,22,福岡,56,B2,1.00,0.00,0.00,0.00,31.85,0.00,2022_6_23_20_1R,20,1R
78,1,5012,加倉侑征,24,福岡,51,B2,3.49,18.92,2.93,13.33,33.81,0.00,2022_6_23_20_2R,20,2R
79,2,3662,大庭元明,52,福岡,55,A2,5.88,43.43,6.30,45.71,42.36,28.57,2022_6_23_20_2R,20,2R
80,3,4632,長尾京志,33,福岡,53,B1,4.42,21.79,4.29,19.05,30.50,0.00,2022_6_23_20_2R,20,2R
81,4,3537,田山和広,54,福岡,59,B1,3.81,20.83,4.07,21.74,45.16,16.67,2022_6_23_20_2R,20,2R
82,5,3825,宮嵜隆太,48,福岡,59,B1,4.15,22.11,3.48,20.45,31.06,0.00,2022_6_23_20_2R,20,2R
83,6,5212,西川拓利,23,福岡,57,B2,1.17,0.00,1.35,0.00,30.07,0.00,2022_6_23_20_2R,20,2R
84,1,3752,宇土泰就,51,福岡,53,B1,5.74,37.86,5.28,31.58,37.96,0.00,2022_6_23_20_3R,20,3R
85,2,4474,渡辺崇,34,福岡,57,B1,4.65,18.52,5.72,41.03,35.71,0.00,2022_6_23_20_3R,20,3R
86,3,5053,山口広樹,26,福岡,53,B1,4.17,23.26,3.52,15.56,42.34,0.00,2022_6_23_20_3R,20,3R
87,4,4363,大野芳顕,37,福岡,53,B1,5.89,38.00,6.46,41.46,28.77,42.86,2022_6_23_20_3R,20,3R
88,5,4495,森晋太郎,35,福岡,53,B1,4.93,34.09,4.11,22.86,32.88,16.67,2022_6_23_20_3R,20,3R
89,6,4932,新開航,26,福岡,52,A2,7.59,64.96,6.45,48.21,33.09,0.00,2022_6_23_20_3R,20,3R
90,1,3523,寳田亮治,53,福岡,53,B1,4.70,25.58,5.05,30.36,38.85,14.29,2022_6_23_20_4R,20,4R
91,2,3616,中村真,49,福岡,54,A2,5.56,41.86,5.38,34.21,30.46,14.29,2022_6_23_20_4R,20,4R
92,3,4395,下河雅史,36,福岡,56,B1,5.38,29.41,5.47,32.00,34.81,42.86,2022_6_23_20_4R,20,4R
93,4,5071,野見山拓,27,福岡,52,B1,3.43,9.33,2.36,4.55,34.35,0.00,2022_6_23_20_4R,20,4R
94,5,4234,野相弘司,38,福岡,58,B1,4.97,26.37,4.38,33.33,27.41,0.00,2022_6_23_20_4R,20,4R
95,6,4351,里岡右貴,36,福岡,55,A1,7.00,52.48,6.94,54.55,39.86,66.67,2022_6_23_20_4R,20,4R
96,1,3898,平田忠則,45,福岡,55,A1,6.62,45.79,6.86,55.05,29.93,20.00,2022_6_23_20_5R,20,5R
97,2,4403,木下大將,37,福岡,53,A2,6.30,43.69,5.85,35.23,38.13,28.57,2022_6_23_20_5R,20,5R
98,3,4336,松田竜馬,38,福岡,53,B1,5.14,31.43,5.49,37.86,33.10,0.00,2022_6_23_20_5R,20,5R
99,4,4463,三苫晃幸,36,福岡,53,A2,6.19,43.70,5.65,30.88,34.51,0.00,2022_6_23_20_5R,20,5R
100,5,3715,倉尾大介,47,福岡,54,B1,5.21,34.92,3.65,15.94,30.71,0.00,2022_6_23_20_5R,20,5R
101,6,5107,松本真広,23,福岡,51,B1,2.83,6.67,1.27,0.00,28.48,0.00,2022_6_23_20_5R,20,5R
102,1,3683,小羽正作,48,福岡,52,A2,5.09,30.77,5.59,35.71,27.41,0.00,2022_6_23_20_6R,20,6R
103,2,4330,奈須啓太,38,福岡,53,A1,6.25,45.45,6.56,41.67,34.56,28.57,2022_6_23_20_6R,20,6R
104,3,3825,宮嵜隆太,48,福岡,59,B1,4.15,22.11,3.48,20.45,31.06,0.00,2022_6_23_20_6R,20,6R
105,4,3514,山一鉄也,55,福岡,52,A1,5.95,40.14,6.83,58.33,29.71,0.00,2022_6_23_20_6R,20,6R
106,5,4674,池田剛規,34,福岡,51,B1,5.03,29.17,4.81,33.87,37.40,0.00,2022_6_23_20_6R,20,6R
107,6,3576,白水勝也,49,福岡,51,A1,7.08,56.03,7.06,55.36,37.31,0.00,2022_6_23_20_6R,20,6R
108,1,4521,小池公生,35,福岡,52,A2,5.68,40.00,5.78,40.74,37.50,57.14,2022_6_23_20_7R,20,7R
109,2,4094,中島真二,41,福岡,52,B1,4.89,26.32,5.84,44.00,30.53,0.00,2022_6_23_20_7R,20,7R
110,3,3564,桑原啓,52,福岡,53,B1,4.89,34.96,4.60,30.23,34.48,0.00,2022_6_23_20_7R,20,7R
111,4,4544,松田大志,34,福岡,52,A1,6.72,53.09,6.06,55.56,39.29,28.57,2022_6_23_20_7R,20,7R
112,5,4195,前川守嗣,40,福岡,55,A2,4.97,28.28,5.17,32.20,36.03,0.00,2022_6_23_20_7R,20,7R
113,6,4364,池永太,37,福岡,53,A1,7.08,57.72,7.63,61.21,35.97,14.29,2022_6_23_20_7R,20,7R
114,1,4614,石倉洋行,42,福岡,53,A1,7.40,63.83,6.44,53.23,35.66,0.00,2022_6_23_20_8R,20,8R
115,2,4549,小林文彦,33,福岡,53,A1,5.55,36.45,5.61,38.71,37.06,0.00,2022_6_23_20_8R,20,8R
116,3,4193,郷原章平,40,福岡,52,A1,6.18,50.00,7.26,64.94,45.95,0.00,2022_6_23_20_8R,20,8R
117,4,4474,渡辺崇,34,福岡,57,B1,4.65,18.52,5.72,41.03,35.71,0.00,2022_6_23_20_8R,20,8R
118,5,5237,永松良教,22,福岡,56,B2,1.00,0.00,0.00,0.00,31.85,0.00,2022_6_23_20_8R,20,8R
119,6,5053,山口広樹,26,福岡,53,B1,4.17,23.26,3.52,15.56,42.34,0.00,2022_6_23_20_8R,20,8R
120,1,4351,里岡右貴,36,福岡,55,A1,7.00,52.48,6.94,54.55,39.86,66.67,2022_6_23_20_9R,20,9R
121,2,3715,倉尾大介,47,福岡,54,B1,5.21,34.92,3.65,15.94,30.71,0.00,2022_6_23_20_9R,20,9R
122,3,4495,森晋太郎,35,福岡,53,B1,4.93,34.09,4.11,22.86,32.88,16.67,2022_6_23_20_9R,20,9R
123,4,4403,木下大將,37,福岡,53,A2,6.30,43.69,5.85,35.23,38.13,28.57,2022_6_23_20_9R,20,9R
124,5,3616,中村真,49,福岡,54,A2,5.56,41.86,5.38,34.21,30.46,14.29,2022_6_23_20_9R,20,9R
125,6,3752,宇土泰就,51,福岡,53,B1,5.74,37.86,5.28,31.58,37.96,0.00,2022_6_23_20_9R,20,9R
126,1,4932,新開航,26,福岡,52,A2,7.59,64.96,6.45,48.21,33.09,0.00,2022_6_23_20_10R,20,10R
127,2,4234,野相弘司,38,福岡,58,B1,4.97,26.37,4.38,33.33,27.41,0.00,2022_6_23_20_10R,20,10R
128,3,3514,山一鉄也,55,福岡,52,A1,5.95,40.14,6.83,58.33,29.71,0.00,2022_6_23_20_10R,20,10R
129,4,4521,小池公生,35,福岡,52,A2,5.68,40.00,5.78,40.74,37.50,57.14,2022_6_23_20_10R,20,10R
130,5,3898,平田忠則,45,福岡,55,A1,6.62,45.79,6.86,55.05,29.93,20.00,2022_6_23_20_10R,20,10R
131,6,4330,奈須啓太,38,福岡,53,A1,6.25,45.45,6.56,41.67,34.56,28.57,2022_6_23_20_10R,20,10R
132,1,4364,池永太,37,福岡,53,A1,7.08,57.72,7.63,61.21,35.97,57.14,2022_6_23_20_11R,20,11R
133,2,4363,大野芳顕,37,福岡,53,B1,5.89,38.00,6.46,41.46,28.77,42.86,2022_6_23_20_11R,20,11R
134,3,4614,石倉洋行,42,福岡,53,A1,7.40,63.83,6.44,53.23,35.66,0.00,2022_6_23_20_11R,20,11R
135,4,3564,桑原啓,52,福岡,53,B1,4.89,34.96,4.60,30.23,34.48,0.00,2022_6_23_20_11R,20,11R
