,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
35,1,1,4498,宮本夏樹,68,76,7.31,1,0.07,24,7R,雨,南,9,8,2020_11_19,2020_11_19_24_7R
36,2,3,4324,海野康志郎,13,63,7.25,3,0.10,24,7R,雨,南,9,8,2020_11_19,2020_11_19_24_7R
37,3,2,3571,寺本武司,33,12,7.26,2,0.12,24,7R,雨,南,9,8,2020_11_19,2020_11_19_24_7R
38,4,5,4710,福田宗平,61,34,7.16,5,0.17,24,7R,雨,南,9,8,2020_11_19,2020_11_19_24_7R
39,5,4,4471,新田泰章,14,50,7.15,4,0.24,24,7R,雨,南,9,8,2020_11_19,2020_11_19_24_7R
40,6,6,5145,島川海輝,37,70,7.05,6,0.06,24,7R,雨,南,9,8,2020_11_19,2020_11_19_24_7R
41,1,4,4395,下河雅史,58,13,7.24,4,0.23,24,8R,雨,南,9,8,2020_11_19,2020_11_19_24_8R
42,2,1,4193,郷原章平,45,11,7.17,1,0.19,24,8R,雨,南,9,8,2020_11_19,2020_11_19_24_8R
43,3,6,4500,山田康二,12,69,7.10,6,0.18,24,8R,雨,南,9,8,2020_11_19,2020_11_19_24_8R
44,4,2,4315,山崎昂介,30,61,7.40,2,0.23,24,8R,雨,南,9,8,2020_11_19,2020_11_19_24_8R
45,5,5,3949,今出晋二,64,24,7.32,5,0.18,24,8R,雨,南,9,8,2020_11_19,2020_11_19_24_8R
46,6,3,3587,武田信一,51,16,7.30,3,0.17,24,8R,雨,南,9,8,2020_11_19,2020_11_19_24_8R
47,1,1,3562,山下和彦,57,15,7.11,1,0.34,24,9R,雨,東,6,5,2020_11_19,2020_11_19_24_9R
48,2,6,4237,大峯豊,36,35,7.14,6,0.19,24,9R,雨,東,6,5,2020_11_19,2020_11_19_24_9R
49,3,2,3919,村上純,35,38,7.24,2,0.38,24,9R,雨,東,6,5,2020_11_19,2020_11_19_24_9R
50,4,5,4403,木下大將,55,47,7.16,5,0.22,24,9R,雨,東,6,5,2020_11_19,2020_11_19_24_9R
51,5,3,4919,吉田翔悟,74,14,7.23,3,0.24,24,9R,雨,東,6,5,2020_11_19,2020_11_19_24_9R
52,6,4,4834,浜本裕己,67,53,7.11,4,0.25,24,9R,雨,東,6,5,2020_11_19,2020_11_19_24_9R
53,1,1,4932,新開航,27,58,7.01,1,0.11,24,10R,雨,南,9,8,2020_11_19,2020_11_19_24_10R
54,2,4,3935,岩津徹郎,22,32,7.06,4,0.11,24,10R,雨,南,9,8,2020_11_19,2020_11_19_24_10R
55,3,5,3684,清水攻二,53,40,7.07,5,0.15,24,10R,雨,南,9,8,2020_11_19,2020_11_19_24_10R
56,4,2,4977,馬野耀,18,27,7.06,2,0.13,24,10R,雨,南,9,8,2020_11_19,2020_11_19_24_10R
57,5,6,4424,松尾昂明,46,20,6.97,6,0.13,24,10R,雨,南,9,8,2020_11_19,2020_11_19_24_10R
58,1,4,4596,葛原大陽,65,33,7.30,4,0.13,24,11R,雨,南,7,6,2020_11_19,2020_11_19_24_11R
59,2,6,4692,酒井俊弘,28,28,7.17,6,0.08,24,11R,雨,南,7,6,2020_11_19,2020_11_19_24_11R
60,3,1,4413,水摩敦,56,59,7.22,1,0.21,24,11R,雨,南,7,6,2020_11_19,2020_11_19_24_11R
61,4,2,4311,岡村仁,50,43,7.19,2,0.14,24,11R,雨,南,7,6,2020_11_19,2020_11_19_24_11R
62,5,3,4193,郷原章平,45,11,7.22,3,0.13,24,11R,雨,南,7,6,2020_11_19,2020_11_19_24_11R
63,6,5,4471,新田泰章,14,50,7.26,5,0.12,24,11R,雨,南,7,6,2020_11_19,2020_11_19_24_11R
64,1,1,4324,海野康志郎,13,63,7.09,1,0.30,24,12R,雨,北東,2,1,2020_11_19,2020_11_19_24_12R
65,2,3,4500,山田康二,12,69,7.06,3,0.35,24,12R,雨,北東,2,1,2020_11_19,2020_11_19_24_12R
66,3,4,3654,武田光史,39,55,7.11,4,0.37,24,12R,雨,北東,2,1,2020_11_19,2020_11_19_24_12R
67,4,5,4237,大峯豊,36,35,7.08,5,0.34,24,12R,雨,北東,2,1,2020_11_19,2020_11_19_24_12R
68,5,6,3837,秋山広一,34,26,7.14,6,0.34,24,12R,雨,北東,2,1,2020_11_19,2020_11_19_24_12R
69,6,2,4624,高田明,43,52,7.11,2,0.34,24,12R,雨,北東,2,1,2020_11_19,2020_11_19_24_12R
70,1,1,3736,岡本猛,18,88,6.80,1,0.16,23,1R,晴,南西,7,7,2020_11_19,2020_11_19_23_1R
71,2,2,5014,梶山涼斗,65,52,6.87,2,0.14,23,1R,晴,南西,7,7,2020_11_19,2020_11_19_23_1R
72,3,3,4879,山崎鉄平,44,90,6.88,3,0.17,23,1R,晴,南西,7,7,2020_11_19,2020_11_19_23_1R
73,4,5,3755,吉村和也,56,43,6.84,5,0.21,23,1R,晴,南西,7,7,2020_11_19,2020_11_19_23_1R
74,5,4,4969,町田洸希,66,57,6.84,4,0.26,23,1R,晴,南西,7,7,2020_11_19,2020_11_19_23_1R
75,6,6,4749,山口貢輝,62,47,6.87,6,0.21,23,1R,晴,南西,7,7,2020_11_19,2020_11_19_23_1R
76,1,1,3784,中島友和,27,37,6.79,1,0.18,23,2R,晴,南西,7,7,2020_11_19,2020_11_19_23_2R
77,2,2,4739,中村晃朋,30,65,6.90,2,0.14,23,2R,晴,南西,7,7,2020_11_19,2020_11_19_23_2R
78,3,3,5041,荒牧凪沙,22,40,6.83,3,0.14,23,2R,晴,南西,7,7,2020_11_19,2020_11_19_23_2R
79,4,4,3211,北川敏弘,31,45,6.93,4,0.12,23,2R,晴,南西,7,7,2020_11_19,2020_11_19_23_2R
80,5,5,5031,渡辺空依,67,58,6.88,5,0.14,23,2R,晴,南西,7,7,2020_11_19,2020_11_19_23_2R
81,6,6,5143,常盤海心,37,61,6.86,6,0.27,23,2R,晴,南西,7,7,2020_11_19,2020_11_19_23_2R
82,1,1,4000,松本博昭,50,34,6.81,1,0.24,23,3R,晴,南,7,7,2020_11_19,2020_11_19_23_3R
83,2,3,4907,小池修平,32,89,6.85,3,0.24,23,3R,晴,南,7,7,2020_11_19,2020_11_19_23_3R
84,3,4,4264,長尾章平,47,56,6.87,4,0.20,23,3R,晴,南,7,7,2020_11_19,2020_11_19_23_3R
85,4,2,4991,宗行治哉,17,53,6.83,2,0.27,23,3R,晴,南,7,7,2020_11_19,2020_11_19_23_3R
86,5,5,5064,品川二千翔,61,42,6.88,5,0.19,23,3R,晴,南,7,7,2020_11_19,2020_11_19_23_3R
87,6,6,5059,冨田祥,48,64,6.90,6,0.26,23,3R,晴,南,7,7,2020_11_19,2020_11_19_23_3R
88,1,1,4434,田中辰彦,57,33,6.81,1,0.23,23,4R,曇り,南,7,7,2020_11_19,2020_11_19_23_4R
89,2,3,3295,濱村芳宏,54,66,6.85,3,0.19,23,4R,曇り,南,7,7,2020_11_19,2020_11_19_23_4R
90,3,4,4288,永田啓二,13,63,6.85,4,0.17,23,4R,曇り,南,7,7,2020_11_19,2020_11_19_23_4R
91,4,2,4146,柳橋宏紀,53,73,6.77,2,0.21,23,4R,曇り,南,7,7,2020_11_19,2020_11_19_23_4R
92,5,5,4060,島田一生,63,87,6.80,5,0.18,23,4R,曇り,南,7,7,2020_11_19,2020_11_19_23_4R
93,6,6,5084,末永和也,29,72,6.86,6,0.24,23,4R,曇り,南,7,7,2020_11_19,2020_11_19_23_4R
94,1,2,3963,原田秀弥,24,36,6.80,2,0.27,23,5R,曇り,南,8,8,2020_11_19,2020_11_19_23_5R
95,2,1,4557,松尾光広,69,83,6.81,1,0.41,23,5R,曇り,南,8,8,2020_11_19,2020_11_19_23_5R
96,3,3,3507,藤井徹,51,69,6.85,3,0.31,23,5R,曇り,南,8,8,2020_11_19,2020_11_19_23_5R
97,4,4,3737,上平真二,55,38,6.86,4,0.34,23,5R,曇り,南,8,8,2020_11_19,2020_11_19_23_5R
98,5,5,3708,岡部貴司,41,49,6.84,5,0.37,23,5R,曇り,南,8,8,2020_11_19,2020_11_19_23_5R
99,6,6,4747,山戸信二,70,62,6.85,6,0.33,23,5R,曇り,南,8,8,2020_11_19,2020_11_19_23_5R
100,1,2,4669,井上茂,58,74,6.86,2,0.01,23,6R,曇り,南,7,7,2020_11_19,2020_11_19_23_6R
101,2,4,4816,村松修二,68,85,6.82,4,0.10,23,6R,曇り,南,7,7,2020_11_19,2020_11_19_23_6R
102,3,3,3703,鳥飼眞,15,55,6.82,3,0.06,23,6R,曇り,南,7,7,2020_11_19,2020_11_19_23_6R
103,4,6,4969,町田洸希,66,57,6.89,6,0.12,23,6R,曇り,南,7,7,2020_11_19,2020_11_19_23_6R
104,5,5,4254,川島圭司,49,82,6.85,5,0.10,23,6R,曇り,南,7,7,2020_11_19,2020_11_19_23_6R
105,1,4,4503,上野真之介,60,75,6.92,1,0.29,23,7R,曇り,南,8,8,2020_11_19,2020_11_19_23_7R
106,2,3,4116,川田正人,42,60,6.85,5,0.39,23,7R,曇り,南,8,8,2020_11_19,2020_11_19_23_7R
107,3,5,4151,下河誉史,46,59,6.86,3,0.42,23,7R,曇り,南,8,8,2020_11_19,2020_11_19_23_7R
108,4,2,5029,中亮太,59,51,6.87,4,0.41,23,7R,曇り,南,8,8,2020_11_19,2020_11_19_23_7R
109,5,1,5031,渡辺空依,67,58,6.84,2,0.37,23,7R,曇り,南,8,8,2020_11_19,2020_11_19_23_7R
110,6,6,5064,品川二千翔,61,42,6.82,6,0.56,23,7R,曇り,南,8,8,2020_11_19,2020_11_19_23_7R
111,1,3,4638,小林遼太,40,71,6.78,3,0.23,23,8R,晴,南,7,7,2020_11_19,2020_11_19_23_8R
112,2,1,3211,北川敏弘,31,45,6.81,1,0.19,23,8R,晴,南,7,7,2020_11_19,2020_11_19_23_8R
113,3,2,3964,宮地博士,19,46,6.81,2,0.21,23,8R,晴,南,7,7,2020_11_19,2020_11_19_23_8R
114,4,4,5059,冨田祥,48,64,6.81,4,0.20,23,8R,晴,南,7,7,2020_11_19,2020_11_19_23_8R
115,5,5,5143,常盤海心,37,61,6.80,5,0.20,23,8R,晴,南,7,7,2020_11_19,2020_11_19_23_8R
116,6,6,5014,梶山涼斗,65,52,6.84,6,0.21,23,8R,晴,南,7,7,2020_11_19,2020_11_19_23_8R
117,1,1,3295,濱村芳宏,54,66,6.82,1,0.12,23,9R,曇り,南,7,7,2020_11_19,2020_11_19_23_9R
118,2,2,4747,山戸信二,70,62,6.91,2,0.11,23,9R,曇り,南,7,7,2020_11_19,2020_11_19_23_9R
119,3,6,3955,眞田英二,12,77,6.87,6,0.39,23,9R,曇り,南,7,7,2020_11_19,2020_11_19_23_9R
120,4,5,3615,横田茂,25,80,6.84,5,0.31,23,9R,曇り,南,7,7,2020_11_19,2020_11_19_23_9R
121,5,3,4981,牧山敦也,28,31,6.93,3,0.17,23,9R,曇り,南,7,7,2020_11_19,2020_11_19_23_9R
122,6,4,4991,宗行治哉,17,53,6.93,4,0.36,23,9R,曇り,南,7,7,2020_11_19,2020_11_19_23_9R
123,1,1,4816,村松修二,68,85,6.78,1,0.19,23,10R,曇り,南,7,7,2020_11_19,2020_11_19_23_10R
124,2,2,4907,小池修平,32,89,6.82,2,0.14,23,10R,曇り,南,7,7,2020_11_19,2020_11_19_23_10R
125,3,6,3736,岡本猛,18,88,6.78,6,0.19,23,10R,曇り,南,7,7,2020_11_19,2020_11_19_23_10R
126,4,4,3963,原田秀弥,24,36,6.90,4,0.20,23,10R,曇り,南,7,7,2020_11_19,2020_11_19_23_10R
127,5,3,4254,川島圭司,49,82,6.85,3,0.16,23,10R,曇り,南,7,7,2020_11_19,2020_11_19_23_10R
128,6,5,4739,中村晃朋,30,65,6.88,5,0.19,23,10R,曇り,南,7,7,2020_11_19,2020_11_19_23_10R
129,1,4,4434,田中辰彦,57,33,6.86,4,0.23,23,11R,雨,南,7,7,2020_11_19,2020_11_19_23_11R
130,2,2,3737,上平真二,55,38,6.86,2,0.31,23,11R,雨,南,7,7,2020_11_19,2020_11_19_23_11R
131,3,5,4669,井上茂,58,74,6.90,5,0.31,23,11R,雨,南,7,7,2020_11_19,2020_11_19_23_11R
132,4,1,4288,永田啓二,13,63,6.81,1,0.27,23,11R,雨,南,7,7,2020_11_19,2020_11_19_23_11R
133,5,6,4557,松尾光広,69,83,6.84,6,0.35,23,11R,雨,南,7,7,2020_11_19,2020_11_19_23_11R
134,6,3,3784,中島友和,27,37,6.82,3,0.38,23,11R,雨,南,7,7,2020_11_19,2020_11_19_23_11R
135,1,1,4503,上野真之介,60,75,6.83,1,0.13,23,12R,曇り,南,7,7,2020_11_19,2020_11_19_23_12R
136,2,3,3708,岡部貴司,41,49,6.85,3,0.19,23,12R,曇り,南,7,7,2020_11_19,2020_11_19_23_12R
137,3,4,4000,松本博昭,50,34,6.84,4,0.16,23,12R,曇り,南,7,7,2020_11_19,2020_11_19_23_12R
138,4,2,3703,鳥飼眞,15,55,6.78,2,0.21,23,12R,曇り,南,7,7,2020_11_19,2020_11_19_23_12R
139,5,6,4116,川田正人,42,60,6.81,6,0.21,23,12R,曇り,南,7,7,2020_11_19,2020_11_19_23_12R
140,6,5,4146,柳橋宏紀,53,73,6.77,5,0.18,23,12R,曇り,南,7,7,2020_11_19,2020_11_19_23_12R
141,1,1,3064,山崎昭生,71,122,7.06,1,0.09,22,1R,晴,南,5,5,2020_11_19,2020_11_19_22_1R
142,2,2,4979,中野夢斗,40,102,7.12,2,0.10,22,1R,晴,南,5,5,2020_11_19,2020_11_19_22_1R
143,3,3,4920,桐村翔太,27,114,7.03,3,0.11,22,1R,晴,南,5,5,2020_11_19,2020_11_19_22_1R
144,4,6,4429,豊田泰洋,73,146,7.12,5,0.19,22,1R,晴,南,5,5,2020_11_19,2020_11_19_22_1R
145,5,4,2935,幸本誠,19,161,7.05,4,0.22,22,1R,晴,南,5,5,2020_11_19,2020_11_19_22_1R
146,6,5,5158,宮脇遼太,11,153,7.09,6,0.22,22,1R,晴,南,5,5,2020_11_19,2020_11_19_22_1R
147,1,3,4002,古結宏,26,165,7.02,3,0.15,22,2R,晴,南,4,4,2020_11_19,2020_11_19_22_2R
148,2,6,4632,長尾京志郎,74,169,7.05,6,0.11,22,2R,晴,南,4,4,2020_11_19,2020_11_19_22_2R
149,3,5,4640,山ノ内雅人,49,162,7.02,5,0.12,22,2R,晴,南,4,4,2020_11_19,2020_11_19_22_2R
150,4,2,4952,吉武真也,41,140,6.96,2,0.19,22,2R,晴,南,4,4,2020_11_19,2020_11_19_22_2R
151,5,1,4314,青木幸太郎,36,160,7.10,1,0.15,22,2R,晴,南,4,4,2020_11_19,2020_11_19_22_2R
152,6,4,4817,渡邉翼,61,128,7.03,4,0.20,22,2R,晴,南,4,4,2020_11_19,2020_11_19_22_2R
153,1,1,3506,宮西真昭,32,118,6.97,1,0.19,22,3R,晴,南東,3,3,2020_11_19,2020_11_19_22_3R
154,2,4,4070,中村亮太,64,158,6.98,3,0.23,22,3R,晴,南東,3,3,2020_11_19,2020_11_19_22_3R
155,3,2,4483,北野輝季,22,107,6.99,2,0.24,22,3R,晴,南東,3,3,2020_11_19,2020_11_19_22_3R
156,4,3,4821,妻鳥晋也,50,173,7.00,5,0.29,22,3R,晴,南東,3,3,2020_11_19,2020_11_19_22_3R
157,5,5,4272,大場広孝,29,151,6.95,4,0.36,22,3R,晴,南東,3,3,2020_11_19,2020_11_19_22_3R
158,6,6,3261,大川茂実,60,142,6.98,6,0.33,22,3R,晴,南東,3,3,2020_11_19,2020_11_19_22_3R
159,1,2,4325,新出浩司,20,136,6.87,2,0.19,22,4R,曇り,南,3,3,2020_11_19,2020_11_19_22_4R
160,2,4,4138,中井俊祐,75,133,6.92,4,0.18,22,4R,曇り,南,3,3,2020_11_19,2020_11_19_22_4R
161,3,3,3484,芝田浩治,63,143,6.91,3,0.18,22,4R,曇り,南,3,3,2020_11_19,2020_11_19_22_4R
162,4,5,4549,小林文彦,70,152,6.92,5,0.22,22,4R,曇り,南,3,3,2020_11_19,2020_11_19_22_4R
163,5,6,3501,川上昇平,21,109,6.94,6,0.20,22,4R,曇り,南,3,3,2020_11_19,2020_11_19_22_4R
164,6,1,3668,市川猛,68,150,6.93,1,0.18,22,4R,曇り,南,3,3,2020_11_19,2020_11_19_22_4R
165,1,1,4021,吉田健太郎,48,108,6.96,1,0.17,22,5R,晴,南東,3,3,2020_11_19,2020_11_19_22_5R
166,2,5,4041,小林基樹,31,125,7.02,5,0.17,22,5R,晴,南東,3,3,2020_11_19,2020_11_19_22_5R
167,3,4,3685,荒井輝年,39,112,6.98,4,0.18,22,5R,晴,南東,3,3,2020_11_19,2020_11_19_22_5R
168,4,2,3974,深山祐二,55,138,6.98,2,0.15,22,5R,晴,南東,3,3,2020_11_19,2020_11_19_22_5R
169,5,6,5160,藤森陸斗,57,126,7.02,6,0.15,22,5R,晴,南東,3,3,2020_11_19,2020_11_19_22_5R
170,6,3,4429,豊田泰洋,73,146,7.04,3,0.17,22,5R,晴,南東,3,3,2020_11_19,2020_11_19_22_5R
171,1,1,4054,福嶋智之,15,139,6.99,1,0.21,22,6R,晴,南,3,3,2020_11_19,2020_11_19_22_6R
172,2,2,4452,松尾祭,25,147,6.94,2,0.21,22,6R,晴,南,3,3,2020_11_19,2020_11_19_22_6R
173,3,5,4276,鈴木勝博,54,134,6.92,5,0.26,22,6R,晴,南,3,3,2020_11_19,2020_11_19_22_6R
174,4,3,4675,井手良太,53,115,6.92,3,0.21,22,6R,晴,南,3,3,2020_11_19,2020_11_19_22_6R
175,5,4,4314,青木幸太郎,36,160,6.88,4,0.31,22,6R,晴,南,3,3,2020_11_19,2020_11_19_22_6R
176,6,6,5158,宮脇遼太,11,153,6.96,6,0.31,22,6R,晴,南,3,3,2020_11_19,2020_11_19_22_6R
177,1,1,4743,木村仁紀,51,135,6.94,1,0.11,22,7R,曇り,南,3,3,2020_11_19,2020_11_19_22_7R
178,2,3,4817,渡邉翼,61,128,7.00,3,0.13,22,7R,曇り,南,3,3,2020_11_19,2020_11_19_22_7R
179,3,4,4040,廣瀬将亨,34,164,6.90,4,0.14,22,7R,曇り,南,3,3,2020_11_19,2020_11_19_22_7R
180,4,6,3442,宮武英司,69,104,6.92,6,0.11,22,7R,曇り,南,3,3,2020_11_19,2020_11_19_22_7R
181,5,5,4821,妻鳥晋也,50,173,6.88,5,0.14,22,7R,曇り,南,3,3,2020_11_19,2020_11_19_22_7R
182,6,2,4920,桐村翔太,27,114,6.92,2,0.15,22,7R,曇り,南,3,3,2020_11_19,2020_11_19_22_7R
183,1,1,4120,柘植政浩,38,137,7.12,1,0.13,22,8R,曇り,南,7,7,2020_11_19,2020_11_19_22_8R
184,2,2,3261,大川茂実,60,142,7.11,2,0.13,22,8R,曇り,南,7,7,2020_11_19,2020_11_19_22_8R
185,3,4,4319,三宅潤,47,132,7.27,4,0.07,22,8R,曇り,南,7,7,2020_11_19,2020_11_19_22_8R
186,4,5,4979,中野夢斗,40,102,7.25,5,0.14,22,8R,曇り,南,7,7,2020_11_19,2020_11_19_22_8R
187,5,3,4632,長尾京志郎,74,169,7.22,3,0.14,22,8R,曇り,南,7,7,2020_11_19,2020_11_19_22_8R
188,6,6,5152,丸山祐也,33,168,7.14,6,0.15,22,8R,曇り,南,7,7,2020_11_19,2020_11_19_22_8R
189,1,2,3556,田中信一郎,23,103,7.03,2,0.11,22,9R,曇り,南,7,7,2020_11_19,2020_11_19_22_9R
190,2,3,4171,榎幸司,67,127,7.25,3,0.12,22,9R,曇り,南,7,7,2020_11_19,2020_11_19_22_9R
191,3,4,4272,大場広孝,29,151,7.16,4,0.18,22,9R,曇り,南,7,7,2020_11_19,2020_11_19_22_9R
192,4,1,4549,小林文彦,70,152,7.04,1,0.14,22,9R,曇り,南,7,7,2020_11_19,2020_11_19_22_9R
193,5,5,4952,吉武真也,41,140,7.12,5,0.20,22,9R,曇り,南,7,7,2020_11_19,2020_11_19_22_9R
194,6,6,3974,深山祐二,55,138,7.28,6,0.20,22,9R,曇り,南,7,7,2020_11_19,2020_11_19_22_9R
195,1,1,4137,君島秀三,16,130,7.01,1,0.07,22,10R,曇り,南,6,6,2020_11_19,2020_11_19_22_10R
196,2,5,4002,古結宏,26,165,6.98,5,0.14,22,10R,曇り,南,6,6,2020_11_19,2020_11_19_22_10R
197,3,2,3685,荒井輝年,39,112,6.97,2,0.11,22,10R,曇り,南,6,6,2020_11_19,2020_11_19_22_10R
198,4,3,4276,鈴木勝博,54,134,7.04,3,0.08,22,10R,曇り,南,6,6,2020_11_19,2020_11_19_22_10R
199,5,6,4138,中井俊祐,75,133,6.97,6,0.11,22,10R,曇り,南,6,6,2020_11_19,2020_11_19_22_10R
200,6,4,4483,北野輝季,22,107,7.00,4,0.12,22,10R,曇り,南,6,6,2020_11_19,2020_11_19_22_10R
201,1,1,3961,谷村一哉,17,149,7.03,1,0.21,22,11R,曇り,南,6,6,2020_11_19,2020_11_19_22_11R
202,2,5,4866,橋本英一,43,157,7.02,5,0.14,22,11R,曇り,南,6,6,2020_11_19,2020_11_19_22_11R
203,3,4,4675,井手良太,53,115,7.01,4,0.13,22,11R,曇り,南,6,6,2020_11_19,2020_11_19_22_11R
204,4,2,3442,宮武英司,69,104,7.02,2,0.21,22,11R,曇り,南,6,6,2020_11_19,2020_11_19_22_11R
205,5,6,4325,新出浩司,20,136,7.06,6,0.16,22,11R,曇り,南,6,6,2020_11_19,2020_11_19_22_11R
206,6,3,4041,小林基樹,31,125,7.03,3,0.21,22,11R,曇り,南,6,6,2020_11_19,2020_11_19_22_11R
207,1,1,4451,松崎祐太郎,52,144,6.93,1,0.09,22,12R,曇り,南,5,5,2020_11_19,2020_11_19_22_12R
208,2,3,4743,木村仁紀,51,135,6.93,3,0.07,22,12R,曇り,南,5,5,2020_11_19,2020_11_19_22_12R
209,3,5,3484,芝田浩治,63,143,6.97,5,0.11,22,12R,曇り,南,5,5,2020_11_19,2020_11_19_22_12R
210,4,2,4070,中村亮太,64,158,6.89,2,0.13,22,12R,曇り,南,5,5,2020_11_19,2020_11_19_22_12R
211,5,4,4640,山ノ内雅人,49,162,6.97,4,0.08,22,12R,曇り,南,5,5,2020_11_19,2020_11_19_22_12R
212,6,6,4452,松尾祭,25,147,6.95,6,0.11,22,12R,曇り,南,5,5,2020_11_19,2020_11_19_22_12R
213,1,1,4545,岡村慶太 ,7,18,6.82,1,0.18,21,1R,晴,南西,2,2,2020_11_19,2020_11_19_21_1R
214,2,3,3186,沖悟,56,11,6.83,3,0.24,21,1R,晴,南西,2,2,2020_11_19,2020_11_19_21_1R
215,3,5,4489,岩川仁士,19,47,6.86,5,0.28,21,1R,晴,南西,2,2,2020_11_19,2020_11_19_21_1R
216,4,2,3036,吉本正昭,16,34,6.83,2,0.21,21,1R,晴,南西,2,2,2020_11_19,2020_11_19_21_1R
217,5,4,4664,東口晃,59,19,6.83,4,0.26,21,1R,晴,南西,2,2,2020_11_19,2020_11_19_21_1R
218,6,6,5138,村本大成,61,35,6.79,6,0.27,21,1R,晴,南西,2,2,2020_11_19,2020_11_19_21_1R
