,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
95,6,4643,近江翔吾,29,香川,52,A1,7.17,56.52,7.13,50.00,24.62,30.56,2022_11_8_22_4R,22,4R
96,1,4374,永田義紘,38,広島,50,B1,4.47,22.22,3.71,11.43,26.04,45.71,2022_11_8_22_5R,22,5R
97,2,3054,北川幸典,59,広島,57,A2,5.50,36.96,5.43,40.00,25.35,27.14,2022_11_8_22_5R,22,5R
98,3,3571,寺本武司,51,長崎,52,B1,4.10,20.29,4.11,17.19,43.28,21.74,2022_11_8_22_5R,22,5R
99,4,5198,奥村明日,20,福岡,46,B2,2.03,2.74,1.66,0.00,20.27,24.62,2022_11_8_22_5R,22,5R
100,5,4193,郷原章平,41,福岡,52,A1,5.40,33.33,6.76,55.56,35.23,19.72,2022_11_8_22_5R,22,5R
101,6,4513,河野真也,33,福岡,53,B1,5.54,37.74,5.50,43.75,25.81,30.88,2022_11_8_22_5R,22,5R
102,1,4900,中田夕貴,30,埼玉,47,A2,6.04,46.30,6.13,50.00,36.49,23.73,2022_11_8_22_6R,22,6R
103,2,4874,池田奈津,28,福岡,51,B1,4.37,20.90,3.79,20.69,23.81,36.99,2022_11_8_22_6R,22,6R
104,3,4051,清水敦揮,41,岡山,56,A2,6.19,41.75,5.86,38.60,39.13,42.25,2022_11_8_22_6R,22,6R
105,4,5169,堀本翔太,21,愛知,49,B1,1.89,3.13,0.00,0.00,39.13,31.82,2022_11_8_22_6R,22,6R
106,5,4152,深水慎一,42,東京,54,A2,5.44,36.99,0.00,0.00,39.78,46.38,2022_11_8_22_6R,22,6R
107,6,4440,萩原知哉,36,東京,54,B1,4.23,19.72,3.56,11.11,32.95,26.09,2022_11_8_22_6R,22,6R
108,1,3346,宮本裕之,55,兵庫,52,B1,4.21,19.51,4.03,25.00,30.95,29.58,2022_11_8_22_7R,22,7R
109,2,4525,真子奈津,34,福岡,46,B1,4.29,21.35,4.71,28.26,32.04,29.17,2022_11_8_22_7R,22,7R
110,3,4499,滝川真由,35,長崎,46,A2,5.98,38.64,4.00,14.29,25.93,37.88,2022_11_8_22_7R,22,7R
111,4,3967,鈴木茂高,43,愛知,60,B1,4.69,24.27,4.80,20.00,20.00,36.11,2022_11_8_22_7R,22,7R
112,5,4632,長尾京志,33,福岡,52,B1,5.18,30.77,5.15,33.78,39.53,30.43,2022_11_8_22_7R,22,7R
113,6,5223,森清友翔,21,福岡,55,B2,1.65,0.00,1.50,0.00,38.14,30.77,2022_11_8_22_7R,22,7R
114,1,3826,村田修次,49,東京,52,A2,6.74,51.28,4.00,0.00,30.26,30.67,2022_11_8_22_8R,22,8R
115,2,4329,小松卓司,39,福岡,51,B1,4.59,24.51,4.56,24.59,28.09,48.61,2022_11_8_22_8R,22,8R
116,3,4705,吉川勇作,34,長崎,56,B1,4.44,22.92,4.33,17.78,35.53,32.35,2022_11_8_22_8R,22,8R
117,4,3411,池上隆行,53,広島,51,B1,4.20,15.00,3.89,15.79,28.57,56.76,2022_11_8_22_8R,22,8R
118,5,5177,松井貫太,26,福岡,50,B2,2.17,1.11,2.06,2.04,41.41,34.67,2022_11_8_22_8R,22,8R
119,6,5209,小野京平,24,福岡,56,B2,1.45,1.52,1.24,0.00,41.94,32.86,2022_11_8_22_8R,22,8R
120,1,4513,河野真也,33,福岡,53,B1,5.54,37.74,5.50,43.75,25.81,30.88,2022_11_8_22_9R,22,9R
121,2,4813,宮内直哉,32,東京,53,B1,4.96,35.29,0.00,0.00,43.53,15.07,2022_11_8_22_9R,22,9R
122,3,4446,和田兼輔,35,兵庫,52,A1,6.98,52.21,5.77,46.15,25.00,14.55,2022_11_8_22_9R,22,9R
123,4,3807,岡部哲,48,埼玉,51,B1,5.33,37.97,4.67,19.05,29.27,38.57,2022_11_8_22_9R,22,9R
124,5,4695,尾崎雄二,37,長崎,54,B1,4.86,29.35,3.82,17.78,33.33,38.57,2022_11_8_22_9R,22,9R
125,6,5045,平川香織,22,埼玉,46,B2,4.89,34.09,4.38,25.00,27.71,24.00,2022_11_8_22_9R,22,9R
126,1,3442,宮武英司,53,香川,55,B1,5.49,28.74,5.66,37.50,31.40,31.94,2022_11_8_22_10R,22,10R
127,2,4193,郷原章平,41,福岡,52,A1,5.40,33.33,6.76,55.56,35.23,19.72,2022_11_8_22_10R,22,10R
128,3,4771,下寺秀和,29,広島,55,A2,6.74,52.89,5.98,44.58,29.41,21.54,2022_11_8_22_10R,22,10R
129,4,3746,岡瀬正人,47,岡山,52,A1,6.32,48.03,6.10,40.48,22.58,33.75,2022_11_8_22_10R,22,10R
130,5,4874,池田奈津,28,福岡,51,B1,4.37,20.90,3.79,20.69,23.81,36.99,2022_11_8_22_10R,22,10R
131,6,4374,永田義紘,38,広島,50,B1,4.47,22.22,3.71,11.43,26.04,45.71,2022_11_8_22_10R,22,10R
132,1,4643,近江翔吾,29,香川,52,A1,7.17,56.52,7.13,50.00,24.62,30.56,2022_11_8_22_11R,22,11R
133,2,4942,柴田朋哉,32,福岡,52,B1,4.05,11.29,4.58,23.23,28.57,26.09,2022_11_8_22_11R,22,11R
134,3,4346,前田健太,37,福岡,54,B1,4.84,26.73,4.77,27.73,35.71,28.81,2022_11_8_22_11R,22,11R
135,4,4051,清水敦揮,41,岡山,56,A2,6.19,41.75,5.86,38.60,39.13,42.25,2022_11_8_22_11R,22,11R
136,5,3054,北川幸典,59,広島,57,A2,5.50,36.96,5.43,40.00,25.35,27.14,2022_11_8_22_11R,22,11R
137,6,3826,村田修次,49,東京,52,A2,6.74,51.28,4.00,0.00,30.26,30.67,2022_11_8_22_11R,22,11R
138,1,3946,赤岩善生,46,愛知,55,A1,7.55,63.64,0.00,0.00,37.36,25.40,2022_11_8_22_12R,22,12R
139,2,4573,佐藤翼,34,埼玉,53,A1,6.99,47.17,7.18,63.64,27.50,28.57,2022_11_8_22_12R,22,12R
140,3,4571,菅章哉,34,徳島,52,A2,6.52,49.54,3.38,25.00,32.38,35.29,2022_11_8_22_12R,22,12R
141,4,3643,米田隆弘,50,岡山,54,A2,5.34,29.20,5.48,31.25,39.39,39.13,2022_11_8_22_12R,22,12R
142,5,4063,市橋卓士,43,徳島,54,A1,6.31,42.31,6.55,48.28,20.65,27.14,2022_11_8_22_12R,22,12R
143,6,4847,佐藤隆太,28,東京,53,A1,6.05,36.73,6.00,40.00,30.86,30.00,2022_11_8_22_12R,22,12R
144,1,4155,長野壮志,41,福岡,56,A2,6.46,44.12,5.69,40.00,30.86,28.70,2022_11_8_21_1R,21,1R
145,2,3935,岩津徹郎,45,岡山,55,B1,5.01,27.94,4.93,32.56,36.73,31.48,2022_11_8_21_1R,21,1R
146,3,4423,坂口貴彦,33,岡山,53,B1,4.71,26.97,4.67,25.45,35.48,30.63,2022_11_8_21_1R,21,1R
147,4,4314,青木幸太,38,福岡,50,B1,5.05,31.87,5.37,39.02,41.49,30.63,2022_11_8_21_1R,21,1R
148,5,3051,山口俊英,59,佐賀,53,B1,3.89,20.00,3.24,12.12,29.81,30.63,2022_11_8_21_1R,21,1R
149,6,5276,大島隆乃,20,福岡,52,B2,0.00,0.00,0.00,0.00,42.16,30.33,2022_11_8_21_1R,21,1R
150,1,4189,川上剛,41,福岡,54,A1,6.36,44.26,6.83,51.74,45.88,42.50,2022_11_8_21_2R,21,2R
151,2,3539,金子順一,54,山口,52,B1,4.60,29.66,4.43,20.00,39.53,39.34,2022_11_8_21_2R,21,2R
152,3,5181,森智哉,24,岡山,50,B1,3.22,5.26,0.00,0.00,36.56,38.98,2022_11_8_21_2R,21,2R
153,4,4441,末永由楽,36,岡山,53,A2,6.14,42.86,5.76,39.02,30.53,48.39,2022_11_8_21_2R,21,2R
154,5,4474,渡辺崇,35,福岡,57,B1,5.58,34.15,5.18,33.33,35.79,44.53,2022_11_8_21_2R,21,2R
155,6,5274,城間盛渚,20,福岡,52,B2,0.00,0.00,0.00,0.00,35.64,35.96,2022_11_8_21_2R,21,2R
156,1,3841,佐々木和,46,徳島,53,A1,6.93,54.03,5.65,45.00,28.28,39.20,2022_11_8_21_3R,21,3R
157,2,3566,川添英正,52,福岡,52,B1,4.85,26.85,5.11,30.30,38.20,11.96,2022_11_8_21_3R,21,3R
158,3,4069,山本修一,42,岡山,52,A2,7.01,60.68,6.81,57.41,30.53,31.36,2022_11_8_21_3R,21,3R
159,4,4180,上野秀和,39,福岡,56,B1,4.78,24.47,4.00,20.83,29.47,40.71,2022_11_8_21_3R,21,3R
160,5,4782,浜崎準也,35,岡山,53,A2,5.11,29.51,5.33,37.04,37.36,39.02,2022_11_8_21_3R,21,3R
161,6,5101,表健太,25,福岡,54,B1,3.06,5.88,1.50,0.00,32.29,32.43,2022_11_8_21_3R,21,3R
162,1,3933,山地正樹,46,岡山,56,A1,5.32,35.90,7.07,52.27,30.49,38.33,2022_11_8_21_4R,21,4R
163,2,3804,中渡修作,48,福岡,53,A2,4.84,25.00,5.24,32.05,37.37,26.00,2022_11_8_21_4R,21,4R
164,3,5111,三村岳人,23,岡山,50,B1,3.93,21.82,1.92,8.33,29.17,31.19,2022_11_8_21_4R,21,4R
165,4,3541,三嶌誠司,54,香川,53,A1,5.69,36.94,6.23,45.45,29.55,22.33,2022_11_8_21_4R,21,4R
166,5,4506,稗田聖也,34,福岡,51,A2,5.44,39.69,5.91,41.67,44.00,32.77,2022_11_8_21_4R,21,4R
167,6,5207,高山敬悟,25,福岡,52,B2,1.56,0.00,1.74,0.00,34.88,25.47,2022_11_8_21_4R,21,4R
168,1,3908,重成一人,44,香川,55,A2,7.24,59.48,8.20,80.00,35.00,45.53,2022_11_8_21_5R,21,5R
169,2,4601,森野正弘,37,山口,55,A1,6.53,50.00,7.17,62.50,40.00,36.44,2022_11_8_21_5R,21,5R
170,3,3051,山口俊英,59,佐賀,53,B1,3.89,20.00,3.24,12.12,29.81,30.63,2022_11_8_21_5R,21,5R
171,4,4100,松田隆司,43,福岡,54,A2,5.50,34.96,5.62,37.11,34.94,31.67,2022_11_8_21_5R,21,5R
172,5,3873,別府昌樹,46,広島,52,A2,6.12,43.48,6.08,43.27,41.75,26.36,2022_11_8_21_5R,21,5R
173,6,4034,西原明生,44,香川,54,B1,4.47,21.82,4.50,28.13,32.14,30.39,2022_11_8_21_5R,21,5R
174,1,3797,岩井繁,49,広島,61,B1,4.36,22.45,3.67,16.67,40.78,35.65,2022_11_8_21_6R,21,6R
175,2,4564,山本景士,34,広島,52,A2,5.85,38.40,5.43,32.61,35.71,40.00,2022_11_8_21_6R,21,6R
176,3,4531,武富智亮,34,佐賀,53,A2,5.99,43.48,6.49,53.66,47.83,27.00,2022_11_8_21_6R,21,6R
177,4,3623,深川真二,48,佐賀,50,A1,7.52,67.83,7.92,75.00,31.58,40.34,2022_11_8_21_6R,21,6R
178,5,3539,金子順一,54,山口,52,B1,4.60,29.66,4.43,20.00,39.53,39.34,2022_11_8_21_6R,21,6R
179,6,4410,井上大輔,36,岡山,51,A2,6.07,39.42,5.36,33.33,32.98,41.13,2022_11_8_21_6R,21,6R
180,1,4314,青木幸太,38,福岡,50,B1,5.05,31.87,5.37,39.02,41.49,30.63,2022_11_8_21_7R,21,7R
181,2,5101,表健太,25,福岡,54,B1,3.06,5.88,1.50,0.00,32.29,32.43,2022_11_8_21_7R,21,7R
182,3,3151,落合敬一,58,長崎,53,B1,4.80,28.95,4.00,21.43,34.44,32.73,2022_11_8_21_7R,21,7R
183,4,3578,塩田雄一,49,香川,51,B1,5.20,36.45,4.30,26.67,42.42,38.98,2022_11_8_21_7R,21,7R
184,5,5053,山口広樹,26,福岡,55,B1,4.07,23.61,2.57,9.43,40.38,39.20,2022_11_8_21_7R,21,7R
185,6,5181,森智哉,24,岡山,50,B1,3.22,5.26,0.00,0.00,36.56,38.98,2022_11_8_21_7R,21,7R
186,1,3935,岩津徹郎,45,岡山,55,B1,5.01,27.94,4.93,32.56,36.73,31.48,2022_11_8_21_8R,21,8R
187,2,4158,木場雄二,41,山口,57,A2,4.97,30.61,4.15,20.00,41.00,25.96,2022_11_8_21_8R,21,8R
188,3,4782,浜崎準也,35,岡山,53,A2,5.11,29.51,5.33,37.04,37.36,39.02,2022_11_8_21_8R,21,8R
189,4,4154,森安弘雅,42,香川,52,A2,5.11,33.33,6.27,42.42,43.96,27.52,2022_11_8_21_8R,21,8R
190,5,5207,高山敬悟,25,福岡,52,B2,1.56,0.00,1.74,0.00,34.88,25.47,2022_11_8_21_8R,21,8R
191,6,3473,石川真二,52,福岡,52,A1,6.76,50.67,7.65,68.52,29.90,36.44,2022_11_8_21_8R,21,8R
192,1,3304,烏野賢太,54,徳島,52,A2,5.78,42.54,6.12,48.78,40.59,40.80,2022_11_8_21_9R,21,9R
193,2,4474,渡辺崇,35,福岡,57,B1,5.58,34.15,5.18,33.33,35.79,44.53,2022_11_8_21_9R,21,9R
194,3,4100,松田隆司,43,福岡,54,A2,5.50,34.96,5.62,37.11,34.94,31.67,2022_11_8_21_9R,21,9R
195,4,4423,坂口貴彦,33,岡山,53,B1,4.71,26.97,4.67,25.45,35.48,30.63,2022_11_8_21_9R,21,9R
196,5,4069,山本修一,42,岡山,52,A2,7.01,60.68,6.81,57.41,30.53,31.36,2022_11_8_21_9R,21,9R
197,6,3804,中渡修作,48,福岡,53,A2,4.84,25.00,5.24,32.05,37.37,26.00,2022_11_8_21_9R,21,9R
198,1,3873,別府昌樹,46,広島,52,A2,6.12,43.48,6.08,43.27,41.75,26.36,2022_11_8_21_10R,21,10R
199,2,4506,稗田聖也,34,福岡,51,A2,5.44,39.69,5.91,41.67,44.00,32.77,2022_11_8_21_10R,21,10R
200,3,4890,石川諒,33,山口,51,B1,4.62,24.05,0.00,0.00,32.65,21.70,2022_11_8_21_10R,21,10R
201,4,4531,武富智亮,34,佐賀,53,A2,5.99,43.48,6.49,53.66,47.83,27.00,2022_11_8_21_10R,21,10R
202,5,4180,上野秀和,39,福岡,56,B1,4.78,24.47,4.00,20.83,29.47,40.71,2022_11_8_21_10R,21,10R
203,6,4441,末永由楽,36,岡山,53,A2,6.14,42.86,5.76,39.02,30.53,48.39,2022_11_8_21_10R,21,10R
204,1,3837,秋山広一,47,香川,52,A2,6.60,53.40,6.13,52.63,30.85,30.70,2022_11_8_21_11R,21,11R
205,2,3933,山地正樹,46,岡山,56,A1,5.32,35.90,7.07,52.27,30.49,38.33,2022_11_8_21_11R,21,11R
206,3,3908,重成一人,44,香川,55,A2,7.24,59.48,8.20,80.00,35.00,45.53,2022_11_8_21_11R,21,11R
207,4,5058,前原大道,26,岡山,52,B1,5.62,38.03,4.39,29.03,34.02,31.48,2022_11_8_21_11R,21,11R
208,5,4155,長野壮志,41,福岡,56,A2,6.46,44.12,5.69,40.00,30.86,28.70,2022_11_8_21_11R,21,11R
209,6,4564,山本景士,34,広島,52,A2,5.85,38.40,5.43,32.61,35.71,40.00,2022_11_8_21_11R,21,11R
210,1,3623,深川真二,48,佐賀,50,A1,7.52,67.83,7.92,75.00,31.58,40.34,2022_11_8_21_12R,21,12R
211,2,3473,石川真二,52,福岡,52,A1,6.76,50.67,7.65,68.52,29.90,36.44,2022_11_8_21_12R,21,12R
