,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
44,4,4,3892,草場康幸,54,69,7.11,4,0.19,24,8R,晴,西,1,1,2020_7_8,2020_7_8_24_8R
45,5,3,3787,天野誠,45,54,7.13,3,0.23,24,8R,晴,西,1,1,2020_7_8,2020_7_8_24_8R
46,6,6,4563,齋藤真之,67,31,7.10,6,0.22,24,8R,晴,西,1,1,2020_7_8,2020_7_8_24_8R
47,1,1,3304,烏野賢太,49,26,6.94,1,0.11,24,9R,曇り,東,1,1,2020_7_8,2020_7_8_24_9R
48,2,2,3832,下田哲也,71,64,6.93,2,0.11,24,9R,曇り,東,1,1,2020_7_8,2020_7_8_24_9R
49,3,5,4695,尾崎雄二,32,51,6.95,3,0.17,24,9R,曇り,東,1,1,2020_7_8,2020_7_8_24_9R
50,4,3,3627,井上恵一,50,30,6.98,5,0.24,24,9R,曇り,東,1,1,2020_7_8,2020_7_8_24_9R
51,5,6,4126,吉本玲緒,75,61,7.00,4,0.22,24,9R,曇り,東,1,1,2020_7_8,2020_7_8_24_9R
52,6,4,4111,奥田誠,76,68,6.97,6,0.23,24,9R,曇り,東,1,1,2020_7_8,2020_7_8_24_9R
53,1,1,4092,岡部大輔,36,28,6.87,1,0.05,24,10R,曇り,南東,1,1,2020_7_8,2020_7_8_24_10R
54,2,3,4361,柳生泰二,64,66,6.95,3,0.12,24,10R,曇り,南東,1,1,2020_7_8,2020_7_8_24_10R
55,3,5,4704,河野大,16,70,6.95,5,0.17,24,10R,曇り,南東,1,1,2020_7_8,2020_7_8_24_10R
56,4,6,4153,佐々木巌,58,55,6.93,6,0.19,24,10R,曇り,南東,1,1,2020_7_8,2020_7_8_24_10R
57,5,4,4583,古田祐貴,40,12,6.92,4,0.13,24,10R,曇り,南東,1,1,2020_7_8,2020_7_8_24_10R
58,6,2,3541,三嶌誠司,46,21,6.93,2,0.07,24,10R,曇り,南東,1,1,2020_7_8,2020_7_8_24_10R
59,1,1,4136,江夏満,61,48,6.93,1,0.14,24,11R,曇り,東,1,1,2020_7_8,2020_7_8_24_11R
60,2,3,4715,村上遼,35,57,6.93,3,0.09,24,11R,曇り,東,1,1,2020_7_8,2020_7_8_24_11R
61,3,4,3158,島川光男,55,56,6.91,4,0.12,24,11R,曇り,東,1,1,2020_7_8,2020_7_8_24_11R
62,4,5,3726,桂林寛,38,22,6.98,5,0.11,24,11R,曇り,東,1,1,2020_7_8,2020_7_8_24_11R
63,5,2,4434,田中辰彦,60,67,6.94,2,0.13,24,11R,曇り,東,1,1,2020_7_8,2020_7_8_24_11R
64,6,6,3843,上之晃弘,52,19,6.96,6,0.13,24,11R,曇り,東,1,1,2020_7_8,2020_7_8_24_11R
65,1,1,4371,西山貴浩,69,60,6.97,1,0.07,24,12R,曇り,東,1,1,2020_7_8,2020_7_8_24_12R
66,2,5,4155,長野壮志郎,51,25,6.93,5,0.13,24,12R,曇り,東,1,1,2020_7_8,2020_7_8_24_12R
67,3,3,4296,岡崎恭裕,68,49,6.95,3,0.12,24,12R,曇り,東,1,1,2020_7_8,2020_7_8_24_12R
68,4,4,4356,長岡良也,59,52,6.94,4,0.14,24,12R,曇り,東,1,1,2020_7_8,2020_7_8_24_12R
69,5,2,4171,榎幸司,62,75,6.90,2,0.11,24,12R,曇り,東,1,1,2020_7_8,2020_7_8_24_12R
70,6,6,4040,廣瀬将亨,43,24,6.97,6,0.11,24,12R,曇り,東,1,1,2020_7_8,2020_7_8_24_12R
71,1,3,3617,竹田広樹,24,86,6.81,5,0.16,23,1R,晴,南,2,2,2020_7_8,2020_7_8_23_1R
72,2,4,4835,橋本明,51,45,6.86,3,0.31,23,1R,晴,南,2,2,2020_7_8,2020_7_8_23_1R
73,3,5,4121,富永修一,28,56,6.78,4,0.28,23,1R,晴,南,2,2,2020_7_8,2020_7_8_23_1R
74,4,1,4762,藤原啓史朗,19,49,6.78,1,0.23,23,1R,晴,南,2,2,2020_7_8,2020_7_8_23_1R
75,5,2,3755,吉村和也,47,51,6.83,2,0.27,23,1R,晴,南,2,2,2020_7_8,2020_7_8_23_1R
76,6,6,3809,吉田光,36,75,6.87,6,0.23,23,1R,晴,南,2,2,2020_7_8,2020_7_8_23_1R
77,1,1,3615,横田茂,27,36,6.75,1,0.18,23,2R,晴,南西,2,2,2020_7_8,2020_7_8_23_2R
78,2,3,3282,池本輝明,26,60,6.78,3,0.27,23,2R,晴,南西,2,2,2020_7_8,2020_7_8_23_2R
79,3,4,3729,松田英数,31,31,6.81,4,0.34,23,2R,晴,南西,2,2,2020_7_8,2020_7_8_23_2R
80,4,5,5053,山口広樹,25,53,6.83,5,0.34,23,2R,晴,南西,2,2,2020_7_8,2020_7_8_23_2R
81,5,2,3837,秋山広一,14,66,6.75,2,0.18,23,2R,晴,南西,2,2,2020_7_8,2020_7_8_23_2R
82,6,6,4196,田中太一郎,17,35,6.78,6,0.36,23,2R,晴,南西,2,2,2020_7_8,2020_7_8_23_2R
83,1,1,2878,富山弘幸,59,48,6.76,1,0.05,23,3R,晴,無風,0,0,2020_7_8,2020_7_8_23_3R
84,2,2,3752,宇土泰就,49,84,6.73,2,0.15,23,3R,晴,無風,0,0,2020_7_8,2020_7_8_23_3R
85,3,3,3442,宮武英司,57,88,6.85,3,0.08,23,3R,晴,無風,0,0,2020_7_8,2020_7_8_23_3R
86,4,4,3372,加藤雅之,68,79,6.83,4,0.09,23,3R,晴,無風,0,0,2020_7_8,2020_7_8_23_3R
87,5,5,3725,向達哉,11,62,6.84,5,0.12,23,3R,晴,無風,0,0,2020_7_8,2020_7_8_23_3R
88,6,6,3471,赤峰和也,35,85,6.83,6,0.14,23,3R,晴,無風,0,0,2020_7_8,2020_7_8_23_3R
89,1,1,4089,妹尾忠幸,67,61,6.76,1,0.15,23,4R,晴,北西,1,1,2020_7_8,2020_7_8_23_4R
90,2,5,3434,松尾宣邦,18,34,6.81,5,0.16,23,4R,晴,北西,1,1,2020_7_8,2020_7_8_23_4R
91,3,6,4551,三川昂暁,40,63,6.81,6,0.29,23,4R,晴,北西,1,1,2020_7_8,2020_7_8_23_4R
92,4,4,4967,中村魁生,12,80,6.81,4,0.13,23,4R,晴,北西,1,1,2020_7_8,2020_7_8_23_4R
93,5,3,4727,安部慎一,38,73,6.85,3,0.15,23,4R,晴,北西,1,1,2020_7_8,2020_7_8_23_4R
94,6,2,4343,村岡賢,22,44,6.78,2,0.21,23,4R,晴,北西,1,1,2020_7_8,2020_7_8_23_4R
95,1,1,3443,森秋光,65,42,6.81,1,0.14,23,5R,晴,北,2,2,2020_7_8,2020_7_8_23_5R
96,2,4,3436,柏野幸二,15,76,6.86,4,0.10,23,5R,晴,北,2,2,2020_7_8,2020_7_8_23_5R
97,3,5,4259,真庭明志,30,43,6.87,5,0.11,23,5R,晴,北,2,2,2020_7_8,2020_7_8_23_5R
98,4,3,4331,三好勇人,41,71,6.85,3,0.09,23,5R,晴,北,2,2,2020_7_8,2020_7_8_23_5R
99,5,6,3617,竹田広樹,24,86,6.90,6,0.17,23,5R,晴,北,2,2,2020_7_8,2020_7_8_23_5R
100,6,2,3866,木山誠一,46,81,6.91,2,0.15,23,5R,晴,北,2,2,2020_7_8,2020_7_8_23_5R
101,1,4,5055,眞鳥章太,29,54,6.87,5,0.06,23,6R,晴,北東,3,3,2020_7_8,2020_7_8_23_6R
102,2,3,4325,新出浩司,63,50,6.87,4,0.07,23,6R,晴,北東,3,3,2020_7_8,2020_7_8_23_6R
103,3,6,3722,西村秀樹,69,46,6.86,6,0.03,23,6R,晴,北東,3,3,2020_7_8,2020_7_8_23_6R
104,4,1,4023,柴田友和,13,52,6.83,1,0.14,23,6R,晴,北東,3,3,2020_7_8,2020_7_8_23_6R
105,5,2,4996,中尾智博,50,83,6.84,3,0.15,23,6R,晴,北東,3,3,2020_7_8,2020_7_8_23_6R
106,6,5,3623,深川真二,34,70,6.85,2,0.18,23,6R,晴,北東,3,3,2020_7_8,2020_7_8_23_6R
107,1,5,4411,沢田昭宏,23,55,6.94,5,0.07,23,7R,晴,北東,2,2,2020_7_8,2020_7_8_23_7R
108,2,1,4835,橋本明,51,45,6.89,1,0.11,23,7R,晴,北東,2,2,2020_7_8,2020_7_8_23_7R
109,3,3,4287,今井貴士,61,87,6.85,3,0.11,23,7R,晴,北東,2,2,2020_7_8,2020_7_8_23_7R
110,4,6,5059,冨田祥,62,57,6.82,6,0.11,23,7R,晴,北東,2,2,2020_7_8,2020_7_8_23_7R
111,5,4,5001,坂本雅佳,54,67,6.86,4,0.08,23,7R,晴,北東,2,2,2020_7_8,2020_7_8_23_7R
112,6,2,3471,赤峰和也,35,85,6.87,2,0.17,23,7R,晴,北東,2,2,2020_7_8,2020_7_8_23_7R
113,1,4,4294,古賀繁輝,56,74,6.84,4,0.20,23,8R,晴,北東,4,4,2020_7_8,2020_7_8_23_8R
114,2,5,4957,竹之内極,48,68,6.88,5,0.13,23,8R,晴,北東,4,4,2020_7_8,2020_7_8_23_8R
115,3,1,3434,松尾宣邦,18,34,6.80,1,0.26,23,8R,晴,北東,4,4,2020_7_8,2020_7_8_23_8R
116,4,3,3372,加藤雅之,68,79,6.83,3,0.28,23,8R,晴,北東,4,4,2020_7_8,2020_7_8_23_8R
117,5,6,3729,松田英数,31,31,6.85,6,0.15,23,8R,晴,北東,4,4,2020_7_8,2020_7_8_23_8R
118,6,2,3809,吉田光,36,75,6.83,2,0.27,23,8R,晴,北東,4,4,2020_7_8,2020_7_8_23_8R
119,1,1,4121,富永修一,28,56,6.92,1,0.10,23,9R,晴,北東,4,4,2020_7_8,2020_7_8_23_9R
120,2,2,3522,長溝一生,37,41,6.89,2,0.17,23,9R,晴,北東,4,4,2020_7_8,2020_7_8_23_9R
121,3,5,4343,村岡賢,22,44,6.89,5,0.09,23,9R,晴,北東,4,4,2020_7_8,2020_7_8_23_9R
122,4,4,3615,横田茂,27,36,6.88,4,0.11,23,9R,晴,北東,4,4,2020_7_8,2020_7_8_23_9R
123,5,3,3443,森秋光,65,42,6.93,3,0.18,23,9R,晴,北東,4,4,2020_7_8,2020_7_8_23_9R
124,6,6,3752,宇土泰就,49,84,6.91,6,0.12,23,9R,晴,北東,4,4,2020_7_8,2020_7_8_23_9R
125,1,3,4089,妹尾忠幸,67,61,6.94,3,0.27,23,10R,晴,北東,4,4,2020_7_8,2020_7_8_23_10R
126,2,2,4259,真庭明志,30,43,6.98,2,0.22,23,10R,晴,北東,4,4,2020_7_8,2020_7_8_23_10R
127,3,1,3837,秋山広一,14,66,6.94,1,0.20,23,10R,晴,北東,4,4,2020_7_8,2020_7_8_23_10R
128,4,6,3725,向達哉,11,62,6.95,6,0.21,23,10R,晴,北東,4,4,2020_7_8,2020_7_8_23_10R
129,5,5,3920,正木聖賢,58,58,6.92,5,0.18,23,10R,晴,北東,4,4,2020_7_8,2020_7_8_23_10R
130,6,4,3977,山本兼士,39,77,6.92,4,0.29,23,10R,晴,北東,4,4,2020_7_8,2020_7_8_23_10R
131,1,4,4331,三好勇人,41,71,6.98,4,0.22,23,11R,晴,北東,4,4,2020_7_8,2020_7_8_23_11R
132,2,1,3442,宮武英司,57,88,6.99,1,0.11,23,11R,晴,北東,4,4,2020_7_8,2020_7_8_23_11R
133,3,3,3623,深川真二,34,70,6.92,3,0.11,23,11R,晴,北東,4,4,2020_7_8,2020_7_8_23_11R
134,4,5,4967,中村魁生,12,80,6.93,5,0.22,23,11R,晴,北東,4,4,2020_7_8,2020_7_8_23_11R
135,5,6,3890,小宮淳史,16,40,6.99,6,0.26,23,11R,晴,北東,4,4,2020_7_8,2020_7_8_23_11R
136,6,2,4411,沢田昭宏,23,55,6.96,2,0.17,23,11R,晴,北東,4,4,2020_7_8,2020_7_8_23_11R
137,1,2,4325,新出浩司,63,50,6.92,2,0.23,23,12R,晴,北東,5,5,2020_7_8,2020_7_8_23_12R
138,2,3,3436,柏野幸二,15,76,6.92,3,0.18,23,12R,晴,北東,5,5,2020_7_8,2020_7_8_23_12R
139,3,4,4762,藤原啓史朗,19,49,6.89,4,0.14,23,12R,晴,北東,5,5,2020_7_8,2020_7_8_23_12R
140,4,1,4294,古賀繁輝,56,74,6.92,1,0.36,23,12R,晴,北東,5,5,2020_7_8,2020_7_8_23_12R
141,5,6,3282,池本輝明,26,60,6.90,6,0.34,23,12R,晴,北東,5,5,2020_7_8,2020_7_8_23_12R
142,6,5,2878,富山弘幸,59,48,6.92,5,0.35,23,12R,晴,北東,5,5,2020_7_8,2020_7_8_23_12R
143,1,1,5015,高橋竜矢,70,49,6.76,1,0.20,19,1R,晴,西,3,3,2020_7_8,2020_7_8_19_1R
144,2,2,4443,津田裕絵,61,29,6.81,2,0.15,19,1R,晴,西,3,3,2020_7_8,2020_7_8_19_1R
145,3,6,3273,石田豪,58,22,6.75,5,0.16,19,1R,晴,西,3,3,2020_7_8,2020_7_8_19_1R
146,4,3,3261,大川茂実,65,28,6.77,3,0.18,19,1R,晴,西,3,3,2020_7_8,2020_7_8_19_1R
147,5,5,4332,村上彰一,36,57,6.79,4,0.21,19,1R,晴,西,3,3,2020_7_8,2020_7_8_19_1R
148,6,4,5058,前原大道,23,63,6.81,6,0.15,19,1R,晴,西,3,3,2020_7_8,2020_7_8_19_1R
149,1,3,3470,新田芳美,42,27,6.71,3,0.27,19,2R,晴,南西,4,4,2020_7_8,2020_7_8_19_2R
150,2,2,3430,角浜修,12,36,6.78,2,0.19,19,2R,晴,南西,4,4,2020_7_8,2020_7_8_19_2R
151,3,1,4567,上村慎太郎,47,43,6.72,1,0.25,19,2R,晴,南西,4,4,2020_7_8,2020_7_8_19_2R
152,4,6,3631,田添康介,72,42,6.74,6,0.16,19,2R,晴,南西,4,4,2020_7_8,2020_7_8_19_2R
153,5,5,5048,眞鳥康太,18,50,6.79,5,0.17,19,2R,晴,南西,4,4,2020_7_8,2020_7_8_19_2R
154,6,4,4346,前田健太郎,54,59,6.82,4,0.19,19,2R,晴,南西,4,4,2020_7_8,2020_7_8_19_2R
155,1,4,5026,安河内健,69,45,6.78,4,0.08,19,3R,晴,南西,4,4,2020_7_8,2020_7_8_19_3R
156,2,2,4424,松尾昂明,73,31,6.68,2,0.08,19,3R,晴,南西,4,4,2020_7_8,2020_7_8_19_3R
157,3,5,3484,芝田浩治,53,47,6.76,5,0.15,19,3R,晴,南西,4,4,2020_7_8,2020_7_8_19_3R
158,4,3,4736,高倉和士,41,67,6.75,3,0.11,19,3R,晴,南西,4,4,2020_7_8,2020_7_8_19_3R
159,5,6,5056,西岡成美,60,62,6.75,6,0.17,19,3R,晴,南西,4,4,2020_7_8,2020_7_8_19_3R
160,6,1,4770,小野真歩,14,44,6.77,1,0.12,19,3R,晴,南西,4,4,2020_7_8,2020_7_8_19_3R
161,1,2,4174,赤坂俊輔,28,20,6.77,2,0.12,19,4R,晴,南西,5,5,2020_7_8,2020_7_8_19_4R
162,2,3,4329,小松卓司,43,56,6.75,3,0.15,19,4R,晴,南西,5,5,2020_7_8,2020_7_8_19_4R
163,3,6,4472,尾嶋一広,39,15,6.71,6,0.07,19,4R,晴,南西,5,5,2020_7_8,2020_7_8_19_4R
164,4,4,4116,川田正人,35,17,6.78,4,0.21,19,4R,晴,南西,5,5,2020_7_8,2020_7_8_19_4R
165,5,1,4355,小川広大,55,46,6.79,1,0.30,19,4R,晴,南西,5,5,2020_7_8,2020_7_8_19_4R
166,6,5,3674,岸恵子,52,39,6.82,5,0.15,19,4R,晴,南西,5,5,2020_7_8,2020_7_8_19_4R
167,1,1,3795,金子龍介,19,53,6.74,1,0.14,19,5R,晴,南西,5,5,2020_7_8,2020_7_8_19_5R
168,2,4,4416,三宅健太,48,11,6.72,4,0.16,19,5R,晴,南西,5,5,2020_7_8,2020_7_8_19_5R
169,3,3,3444,香月大介,30,55,6.77,3,0.20,19,5R,晴,南西,5,5,2020_7_8,2020_7_8_19_5R
170,4,5,4088,野田祥子,31,71,6.71,5,0.26,19,5R,晴,南西,5,5,2020_7_8,2020_7_8_19_5R
171,5,2,3261,大川茂実,65,28,6.75,2,0.15,19,5R,晴,南西,5,5,2020_7_8,2020_7_8_19_5R
172,6,6,5123,福山恵里奈,66,21,6.81,6,0.41,19,5R,晴,南西,5,5,2020_7_8,2020_7_8_19_5R
173,1,2,4477,篠崎仁志,59,61,6.74,2,0.15,19,6R,晴,南西,5,5,2020_7_8,2020_7_8_19_6R
174,2,6,5058,前原大道,23,63,6.85,6,0.22,19,6R,晴,南西,5,5,2020_7_8,2020_7_8_19_6R
175,3,3,3232,山川美由紀,44,60,6.73,4,0.29,19,6R,晴,南西,5,5,2020_7_8,2020_7_8_19_6R
176,4,5,3161,古場輝義,75,37,6.74,3,0.26,19,6R,晴,南西,5,5,2020_7_8,2020_7_8_19_6R
177,5,4,2930,新良一規,24,69,6.72,5,0.26,19,6R,晴,南西,5,5,2020_7_8,2020_7_8_19_6R
178,6,1,4735,角山雄哉,67,58,6.73,1,0.28,19,6R,晴,南西,5,5,2020_7_8,2020_7_8_19_6R
179,1,4,4475,末永祐輝,29,30,6.73,4,0.18,19,7R,晴,南西,4,4,2020_7_8,2020_7_8_19_7R
180,2,2,4389,伊藤喜智,38,73,6.73,2,0.17,19,7R,晴,南西,4,4,2020_7_8,2020_7_8_19_7R
181,3,5,3333,丸尾義孝,17,34,6.67,5,0.16,19,7R,晴,南西,4,4,2020_7_8,2020_7_8_19_7R
182,4,3,4332,村上彰一,36,57,6.71,3,0.23,19,7R,晴,南西,4,4,2020_7_8,2020_7_8_19_7R
183,5,6,3537,田山和広,46,25,6.76,6,0.18,19,7R,晴,南西,4,4,2020_7_8,2020_7_8_19_7R
184,6,1,3484,芝田浩治,53,47,6.76,1,0.16,19,7R,晴,南西,4,4,2020_7_8,2020_7_8_19_7R
185,1,3,4760,山崎郡,11,14,6.66,3,0.18,19,8R,晴,西,3,3,2020_7_8,2020_7_8_19_8R
186,2,4,3430,角浜修,12,36,6.79,4,0.34,19,8R,晴,西,3,3,2020_7_8,2020_7_8_19_8R
187,3,5,3284,渡邊伸太郎,20,68,6.75,5,0.35,19,8R,晴,西,3,3,2020_7_8,2020_7_8_19_8R
188,4,6,4151,下河誉史,25,74,6.75,6,0.35,19,8R,晴,西,3,3,2020_7_8,2020_7_8_19_8R
189,5,2,4329,小松卓司,43,56,6.71,2,0.20,19,8R,晴,西,3,3,2020_7_8,2020_7_8_19_8R
190,6,1,5026,安河内健,69,45,6.71,1,0.21,19,8R,晴,西,3,3,2020_7_8,2020_7_8_19_8R
191,1,1,4822,百武翔,40,26,6.76,1,0.15,19,9R,晴,西,3,3,2020_7_8,2020_7_8_19_9R
192,2,3,4351,里岡右貴,37,13,6.78,3,0.12,19,9R,晴,西,3,3,2020_7_8,2020_7_8_19_9R
193,3,4,3439,大平誉史明,26,75,6.85,4,0.12,19,9R,晴,西,3,3,2020_7_8,2020_7_8_19_9R
194,4,6,3427,大賀広幸,63,64,6.80,6,0.15,19,9R,晴,西,3,3,2020_7_8,2020_7_8_19_9R
195,5,5,4567,上村慎太郎,47,43,6.79,5,0.17,19,9R,晴,西,3,3,2020_7_8,2020_7_8_19_9R
196,6,2,4355,小川広大,55,46,6.80,2,0.18,19,9R,晴,西,3,3,2020_7_8,2020_7_8_19_9R
197,1,4,3470,新田芳美,42,27,6.72,4,0.16,19,10R,晴,南西,3,3,2020_7_8,2020_7_8_19_10R
198,2,3,4443,津田裕絵,61,29,6.81,3,0.18,19,10R,晴,南西,3,3,2020_7_8,2020_7_8_19_10R
199,3,5,5056,西岡成美,60,62,6.74,5,0.16,19,10R,晴,南西,3,3,2020_7_8,2020_7_8_19_10R
200,4,6,4088,野田祥子,31,71,6.69,6,0.30,19,10R,晴,南西,3,3,2020_7_8,2020_7_8_19_10R
201,5,1,3232,山川美由紀,44,60,6.78,1,0.13,19,10R,晴,南西,3,3,2020_7_8,2020_7_8_19_10R
202,6,2,3674,岸恵子,52,39,6.83,2,0.17,19,10R,晴,南西,3,3,2020_7_8,2020_7_8_19_10R
203,1,4,4477,篠崎仁志,59,61,6.75,4,0.09,19,11R,晴,南西,3,3,2020_7_8,2020_7_8_19_11R
204,2,3,3333,丸尾義孝,17,34,6.72,3,0.12,19,11R,晴,南西,3,3,2020_7_8,2020_7_8_19_11R
205,3,6,4736,高倉和士,41,67,6.74,6,0.16,19,11R,晴,南西,3,3,2020_7_8,2020_7_8_19_11R
206,4,5,4346,前田健太郎,54,59,6.83,5,0.11,19,11R,晴,南西,3,3,2020_7_8,2020_7_8_19_11R
207,5,2,3273,石田豪,58,22,6.75,2,0.20,19,11R,晴,南西,3,3,2020_7_8,2020_7_8_19_11R
208,6,1,4174,赤坂俊輔,28,20,6.73,1,0.19,19,11R,晴,南西,3,3,2020_7_8,2020_7_8_19_11R
209,1,1,4760,山崎郡,11,14,6.67,1,0.20,19,12R,晴,北,2,2,2020_7_8,2020_7_8_19_12R
210,2,4,3795,金子龍介,19,53,6.78,4,0.15,19,12R,晴,北,2,2,2020_7_8,2020_7_8_19_12R
211,3,2,4475,末永祐輝,29,30,6.72,2,0.18,19,12R,晴,北,2,2,2020_7_8,2020_7_8_19_12R
212,4,3,4472,尾嶋一広,39,15,6.72,3,0.11,19,12R,晴,北,2,2,2020_7_8,2020_7_8_19_12R
213,5,6,4424,松尾昂明,73,31,6.68,6,0.21,19,12R,晴,北,2,2,2020_7_8,2020_7_8_19_12R
214,6,5,5015,高橋竜矢,70,49,6.78,5,0.21,19,12R,晴,北,2,2,2020_7_8,2020_7_8_19_12R
215,1,1,4828,松山将吾,11,40,6.98,1,0.20,18,1R,曇り,西,1,1,2020_7_8,2020_7_8_18_1R
216,2,4,4552,杉山勝匡,36,18,7.05,4,0.11,18,1R,曇り,西,1,1,2020_7_8,2020_7_8_18_1R
217,3,5,4365,盛本真輔,14,30,7.03,5,0.17,18,1R,曇り,西,1,1,2020_7_8,2020_7_8_18_1R
218,4,3,4251,川崎誠志,17,44,7.02,3,0.18,18,1R,曇り,西,1,1,2020_7_8,2020_7_8_18_1R
219,5,6,4946,船越健吾,66,34,7.00,6,0.12,18,1R,曇り,西,1,1,2020_7_8,2020_7_8_18_1R
