,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
21,4,2,4315,山崎昂介,50,37,6.82,2,0.12,24,4R,晴,北西,1,1,2021_4_26,1-4-5,2660,1-4-5,1080,1-4,990,1-4,700,2021_4_26_24_4R
22,5,3,4828,松山将吾,62,17,6.90,3,0.11,24,4R,晴,北西,1,1,2021_4_26,1-4-5,2660,1-4-5,1080,1-4,990,1-4,700,2021_4_26_24_4R
23,6,6,4603,谷川将太,56,56,6.88,6,0.18,24,4R,晴,北西,1,1,2021_4_26,1-4-5,2660,1-4-5,1080,1-4,990,1-4,700,2021_4_26_24_4R
24,1,1,3777,樋口亮,63,45,6.92,1,0.22,24,5R,晴,北西,1,1,2021_4_26,1-4-3,3130,1-3-4,1210,1-4,350,1-4,330,2021_4_26_24_5R
25,2,4,4474,渡辺崇,12,71,6.91,4,0.19,24,5R,晴,北西,1,1,2021_4_26,1-4-3,3130,1-3-4,1210,1-4,350,1-4,330,2021_4_26_24_5R
26,3,3,2912,尾崎鉄也,66,33,6.93,3,0.21,24,5R,晴,北西,1,1,2021_4_26,1-4-3,3130,1-3-4,1210,1-4,350,1-4,330,2021_4_26_24_5R
27,4,5,4195,前川守嗣,32,53,6.91,5,0.16,24,5R,晴,北西,1,1,2021_4_26,1-4-3,3130,1-3-4,1210,1-4,350,1-4,330,2021_4_26_24_5R
28,5,2,4855,江頭賢太,45,20,6.85,2,0.27,24,5R,晴,北西,1,1,2021_4_26,1-4-3,3130,1-3-4,1210,1-4,350,1-4,330,2021_4_26_24_5R
29,6,6,3936,三瀬譲,19,58,6.93,6,0.17,24,5R,晴,北西,1,1,2021_4_26,1-4-3,3130,1-3-4,1210,1-4,350,1-4,330,2021_4_26_24_5R
30,1,1,4213,重富伸也,58,22,6.89,1,0.16,24,6R,晴,北西,1,1,2021_4_26,1-2-4,2980,1-2-4,2050,1-2,540,1-2,290,2021_4_26_24_6R
31,2,2,4948,木場悠介,60,49,6.92,2,0.13,24,6R,晴,北西,1,1,2021_4_26,1-2-4,2980,1-2-4,2050,1-2,540,1-2,290,2021_4_26_24_6R
32,3,4,4004,山本浩輔,73,76,6.88,4,0.17,24,6R,晴,北西,1,1,2021_4_26,1-2-4,2980,1-2-4,2050,1-2,540,1-2,290,2021_4_26_24_6R
33,4,6,4382,高山智至,70,27,6.91,6,0.18,24,6R,晴,北西,1,1,2021_4_26,1-2-4,2980,1-2-4,2050,1-2,540,1-2,290,2021_4_26_24_6R
34,5,5,3349,吉田一郎,26,24,6.87,5,0.11,24,6R,晴,北西,1,1,2021_4_26,1-2-4,2980,1-2-4,2050,1-2,540,1-2,290,2021_4_26_24_6R
35,6,3,4873,蒲原健太,21,28,6.93,3,0.09,24,6R,晴,北西,1,1,2021_4_26,1-2-4,2980,1-2-4,2050,1-2,540,1-2,290,2021_4_26_24_6R
36,1,1,3527,中嶋誠一郎,11,48,6.83,1,0.18,24,7R,晴,西,1,1,2021_4_26,1-3-5,570,1-3-5,200,1-3,260,1-3,360,2021_4_26_24_7R
37,2,3,3616,中村真,15,41,6.93,3,0.02,24,7R,晴,西,1,1,2021_4_26,1-3-5,570,1-3-5,200,1-3,260,1-3,360,2021_4_26_24_7R
38,3,5,4070,中村亮太,38,66,6.82,5,0.11,24,7R,晴,西,1,1,2021_4_26,1-3-5,570,1-3-5,200,1-3,260,1-3,360,2021_4_26_24_7R
39,4,2,3906,飯山晃三,31,54,6.91,2,0.11,24,7R,晴,西,1,1,2021_4_26,1-3-5,570,1-3-5,200,1-3,260,1-3,360,2021_4_26_24_7R
40,5,6,5086,本村大,43,62,6.87,6,0.14,24,7R,晴,西,1,1,2021_4_26,1-3-5,570,1-3-5,200,1-3,260,1-3,360,2021_4_26_24_7R
41,6,4,4820,上野励,28,73,6.91,4,0.09,24,7R,晴,西,1,1,2021_4_26,1-3-5,570,1-3-5,200,1-3,260,1-3,360,2021_4_26_24_7R
42,1,1,5121,定松勇樹,14,36,6.89,1,0.16,24,8R,晴,西,1,1,2021_4_26,1-2-4,390,1-2-4,150,1-2,220,1-2,160,2021_4_26_24_8R
43,2,2,4686,丸野一樹,34,67,6.86,2,0.18,24,8R,晴,西,1,1,2021_4_26,1-2-4,390,1-2-4,150,1-2,220,1-2,160,2021_4_26_24_8R
44,3,4,4096,石橋道友,72,61,6.95,4,0.18,24,8R,晴,西,1,1,2021_4_26,1-2-4,390,1-2-4,150,1-2,220,1-2,160,2021_4_26_24_8R
45,4,5,4248,岡本大,35,30,6.93,5,0.21,24,8R,晴,西,1,1,2021_4_26,1-2-4,390,1-2-4,150,1-2,220,1-2,160,2021_4_26_24_8R
46,5,6,4705,吉川勇作,23,21,6.93,6,0.17,24,8R,晴,西,1,1,2021_4_26,1-2-4,390,1-2-4,150,1-2,220,1-2,160,2021_4_26_24_8R
47,6,3,3508,久富政弘,74,18,7.01,3,0.19,24,8R,晴,西,1,1,2021_4_26,1-2-4,390,1-2-4,150,1-2,220,1-2,160,2021_4_26_24_8R
48,1,1,4640,山ノ内雅人,46,60,6.83,1,0.02,24,9R,晴,無風,0,0,2021_4_26,1-2-5,2320,1-2-5,970,1-2,330,1-2,280,2021_4_26_24_9R
49,2,2,4382,高山智至,70,27,6.95,2,0.03,24,9R,晴,無風,0,0,2021_4_26,1-2-5,2320,1-2-5,970,1-2,330,1-2,280,2021_4_26_24_9R
50,3,5,3777,樋口亮,63,45,6.93,5,0.15,24,9R,晴,無風,0,0,2021_4_26,1-2-5,2320,1-2-5,970,1-2,330,1-2,280,2021_4_26_24_9R
51,4,4,4753,森照夫,20,16,6.96,4,0.12,24,9R,晴,無風,0,0,2021_4_26,1-2-5,2320,1-2-5,970,1-2,330,1-2,280,2021_4_26_24_9R
52,5,3,4241,大串重幸,71,59,6.93,3,0.06,24,9R,晴,無風,0,0,2021_4_26,1-2-5,2320,1-2-5,970,1-2,330,1-2,280,2021_4_26_24_9R
53,6,6,4352,下條雄太郎,48,39,6.90,6,0.09,24,9R,晴,無風,0,0,2021_4_26,1-2-5,2320,1-2-5,970,1-2,330,1-2,280,2021_4_26_24_9R
54,1,1,4497,桑原悠,17,12,6.89,1,0.15,24,10R,晴,南,2,1,2021_4_26,1-5-2,2050,1-2-5,530,1-5,1040,1-5,890,2021_4_26_24_10R
55,2,5,4948,木場悠介,60,49,6.89,4,0.27,24,10R,晴,南,2,1,2021_4_26,1-5-2,2050,1-2-5,530,1-5,1040,1-5,890,2021_4_26_24_10R
56,3,2,4553,坪口竜也,37,40,6.85,2,0.21,24,10R,晴,南,2,1,2021_4_26,1-5-2,2050,1-2-5,530,1-5,1040,1-5,890,2021_4_26_24_10R
57,4,3,3574,大神康司,69,52,6.94,3,0.17,24,10R,晴,南,2,1,2021_4_26,1-5-2,2050,1-2-5,530,1-5,1040,1-5,890,2021_4_26_24_10R
58,5,6,4171,榎幸司,36,34,6.94,5,0.30,24,10R,晴,南,2,1,2021_4_26,1-5-2,2050,1-2-5,530,1-5,1040,1-5,890,2021_4_26_24_10R
59,1,1,4070,中村亮太,38,66,6.84,1,0.18,24,11R,晴,南,1,1,2021_4_26,1-2-4,760,1-2-4,440,1-2,180,1-2,170,2021_4_26_24_11R
60,2,2,3349,吉田一郎,26,24,6.88,2,0.18,24,11R,晴,南,1,1,2021_4_26,1-2-4,760,1-2-4,440,1-2,180,1-2,170,2021_4_26_24_11R
61,3,4,4315,山崎昂介,50,37,6.85,4,0.23,24,11R,晴,南,1,1,2021_4_26,1-2-4,760,1-2-4,440,1-2,180,1-2,170,2021_4_26_24_11R
62,4,3,5121,定松勇樹,14,36,6.92,3,0.16,24,11R,晴,南,1,1,2021_4_26,1-2-4,760,1-2-4,440,1-2,180,1-2,170,2021_4_26_24_11R
63,5,5,4474,渡辺崇,12,71,6.95,5,0.24,24,11R,晴,南,1,1,2021_4_26,1-2-4,760,1-2-4,440,1-2,180,1-2,170,2021_4_26_24_11R
64,6,6,3944,山口裕二,65,26,6.92,6,0.25,24,11R,晴,南,1,1,2021_4_26,1-2-4,760,1-2-4,440,1-2,180,1-2,170,2021_4_26_24_11R
65,1,1,4096,石橋道友,72,61,6.90,1,0.05,24,12R,晴,南,1,1,2021_4_26,1-3-2,1090,1-2-3,490,1-3,220,1-3,250,2021_4_26_24_12R
66,2,3,3527,中嶋誠一郎,11,48,6.90,3,0.10,24,12R,晴,南,1,1,2021_4_26,1-3-2,1090,1-2-3,490,1-3,220,1-3,250,2021_4_26_24_12R
67,3,2,4195,前川守嗣,32,53,6.91,2,0.03,24,12R,晴,南,1,1,2021_4_26,1-3-2,1090,1-2-3,490,1-3,220,1-3,250,2021_4_26_24_12R
68,4,6,4715,村上遼,13,13,6.95,6,0.02,24,12R,晴,南,1,1,2021_4_26,1-3-2,1090,1-2-3,490,1-3,220,1-3,250,2021_4_26_24_12R
69,5,4,4828,松山将吾,62,17,6.89,4,0.17,24,12R,晴,南,1,1,2021_4_26,1-3-2,1090,1-2-3,490,1-3,220,1-3,250,2021_4_26_24_12R
70,6,5,4213,重富伸也,58,22,6.89,5,0.11,24,12R,晴,南,1,1,2021_4_26,1-3-2,1090,1-2-3,490,1-3,220,1-3,250,2021_4_26_24_12R
71,1,1,4961,西橋奈未,58,135,6.78,1,0.08,22,1R,晴,東,5,5,2021_4_26,1-3-6,1500,1-3-6,870,1-3,350,1-3,360,2021_4_26_22_1R
72,2,3,4293,鈴木智啓,53,149,6.90,3,0.16,22,1R,晴,東,5,5,2021_4_26,1-3-6,1500,1-3-6,870,1-3,350,1-3,360,2021_4_26_22_1R
73,3,6,4253,西川真人,62,150,6.87,4,0.12,22,1R,晴,東,5,5,2021_4_26,1-3-6,1500,1-3-6,870,1-3,350,1-3,360,2021_4_26_22_1R
74,4,4,5096,上原崚,49,103,6.88,5,0.08,22,1R,晴,東,5,5,2021_4_26,1-3-6,1500,1-3-6,870,1-3,350,1-3,360,2021_4_26_22_1R
75,5,2,4146,柳橋宏紀,72,157,6.82,2,0.11,22,1R,晴,東,5,5,2021_4_26,1-3-6,1500,1-3-6,870,1-3,350,1-3,360,2021_4_26_22_1R
76,6,5,5148,松本怜,46,130,6.82,6,0.15,22,1R,晴,東,5,5,2021_4_26,1-3-6,1500,1-3-6,870,1-3,350,1-3,360,2021_4_26_22_1R
77,1,1,3761,山本光雄,51,114,6.81,1,0.15,22,2R,晴,北東,5,5,2021_4_26,1-2-6,1060,1-2-6,270,1-2,290,1-2,160,2021_4_26_22_2R
78,2,2,4760,山崎郡,25,163,6.75,2,0.21,22,2R,晴,北東,5,5,2021_4_26,1-2-6,1060,1-2-6,270,1-2,290,1-2,160,2021_4_26_22_2R
79,3,6,4516,野口勝弘,44,172,6.73,5,0.20,22,2R,晴,北東,5,5,2021_4_26,1-2-6,1060,1-2-6,270,1-2,290,1-2,160,2021_4_26_22_2R
80,4,3,4093,吉田宗弘,65,104,6.79,3,0.23,22,2R,晴,北東,5,5,2021_4_26,1-2-6,1060,1-2-6,270,1-2,290,1-2,160,2021_4_26_22_2R
81,5,5,5075,中島秀治,21,120,6.83,6,0.25,22,2R,晴,北東,5,5,2021_4_26,1-2-6,1060,1-2-6,270,1-2,290,1-2,160,2021_4_26_22_2R
82,6,4,5119,真田翔磨,34,107,6.78,4,0.30,22,2R,晴,北東,5,5,2021_4_26,1-2-6,1060,1-2-6,270,1-2,290,1-2,160,2021_4_26_22_2R
83,1,3,3757,畑和宏,43,166,6.80,3,0.06,22,3R,晴,北,3,3,2021_4_26,3-2-6,2590,2-3-6,610,3-2,1320,2-3,710,2021_4_26_22_3R
84,2,2,3680,森林太,13,102,6.87,2,0.12,22,3R,晴,北,3,3,2021_4_26,3-2-6,2590,2-3-6,610,3-2,1320,2-3,710,2021_4_26_22_3R
85,3,6,4137,君島秀三,27,148,6.87,5,0.06,22,3R,晴,北,3,3,2021_4_26,3-2-6,2590,2-3-6,610,3-2,1320,2-3,710,2021_4_26_22_3R
86,4,4,3722,西村秀樹,69,112,6.84,4,0.02,22,3R,晴,北,3,3,2021_4_26,3-2-6,2590,2-3-6,610,3-2,1320,2-3,710,2021_4_26_22_3R
87,5,1,4870,新田有理,47,109,6.78,1,0.16,22,3R,晴,北,3,3,2021_4_26,3-2-6,2590,2-3-6,610,3-2,1320,2-3,710,2021_4_26_22_3R
88,6,5,5113,黒明花夢,68,158,6.88,6,0.08,22,3R,晴,北,3,3,2021_4_26,3-2-6,2590,2-3-6,610,3-2,1320,2-3,710,2021_4_26_22_3R
89,1,1,5022,伊藤尚汰,33,129,6.80,1,0.16,22,4R,晴,北東,5,5,2021_4_26,1-3-4,3260,1-3-4,1310,1-3,1680,1-3,1490,2021_4_26_22_4R
90,2,3,4905,土井祥伍,32,126,6.82,3,0.18,22,4R,晴,北東,5,5,2021_4_26,1-3-4,3260,1-3-4,1310,1-3,1680,1-3,1490,2021_4_26_22_4R
91,3,4,2878,富山弘幸,56,110,6.85,4,0.19,22,4R,晴,北東,5,5,2021_4_26,1-3-4,3260,1-3-4,1310,1-3,1680,1-3,1490,2021_4_26_22_4R
92,4,2,4663,籾山佳岳,66,139,6.80,2,0.21,22,4R,晴,北東,5,5,2021_4_26,1-3-4,3260,1-3-4,1310,1-3,1680,1-3,1490,2021_4_26_22_4R
93,5,5,3900,香川素子,17,127,6.82,5,0.21,22,4R,晴,北東,5,5,2021_4_26,1-3-4,3260,1-3-4,1310,1-3,1680,1-3,1490,2021_4_26_22_4R
94,6,6,5158,宮脇遼太,30,154,6.80,6,0.11,22,4R,晴,北東,5,5,2021_4_26,1-3-4,3260,1-3-4,1310,1-3,1680,1-3,1490,2021_4_26_22_4R
95,1,1,4035,杉江浩明,57,155,6.84,1,0.21,22,5R,晴,北東,5,5,2021_4_26,1-3-4,730,1-3-4,210,1-3,280,1-3,400,2021_4_26_22_5R
96,2,3,3881,浦上拓也,60,145,6.85,3,0.12,22,5R,晴,北東,5,5,2021_4_26,1-3-4,730,1-3-4,210,1-3,280,1-3,400,2021_4_26_22_5R
97,3,4,3731,高濱芳久,42,105,6.86,4,0.17,22,5R,晴,北東,5,5,2021_4_26,1-3-4,730,1-3-4,210,1-3,280,1-3,400,2021_4_26_22_5R
98,4,5,5131,江藤敦宏,36,173,6.80,5,0.28,22,5R,晴,北東,5,5,2021_4_26,1-3-4,730,1-3-4,210,1-3,280,1-3,400,2021_4_26_22_5R
99,5,6,5148,松本怜,46,130,6.82,6,0.31,22,5R,晴,北東,5,5,2021_4_26,1-3-4,730,1-3-4,210,1-3,280,1-3,400,2021_4_26_22_5R
100,6,2,4393,田中孝明,22,141,6.94,2,0.24,22,5R,晴,北東,5,5,2021_4_26,1-3-4,730,1-3-4,210,1-3,280,1-3,400,2021_4_26_22_5R
101,1,2,3637,齋藤和政,59,160,6.83,2,0.21,22,6R,晴,北東,5,5,2021_4_26,2-1-6,3000,1-2-6,670,2-1,1730,1-2,530,2021_4_26_22_6R
102,2,1,4299,中島浩哉,73,151,6.86,1,0.17,22,6R,晴,北東,5,5,2021_4_26,2-1-6,3000,1-2-6,670,2-1,1730,1-2,530,2021_4_26_22_6R
103,3,6,4786,佐藤博亮,14,121,6.80,6,0.18,22,6R,晴,北東,5,5,2021_4_26,2-1-6,3000,1-2-6,670,2-1,1730,1-2,530,2021_4_26_22_6R
104,4,3,4823,中村桃佳,55,142,6.87,3,0.13,22,6R,晴,北東,5,5,2021_4_26,2-1-6,3000,1-2-6,670,2-1,1730,1-2,530,2021_4_26_22_6R
105,5,4,5082,一色凌雅,26,161,6.85,4,0.21,22,6R,晴,北東,5,5,2021_4_26,2-1-6,3000,1-2-6,670,2-1,1730,1-2,530,2021_4_26_22_6R
106,6,5,5119,真田翔磨,34,107,6.80,5,0.44,22,6R,晴,北東,5,5,2021_4_26,2-1-6,3000,1-2-6,670,2-1,1730,1-2,530,2021_4_26_22_6R
107,1,3,3680,森林太,13,102,6.89,3,0.15,22,7R,晴,北東,5,5,2021_4_26,3-2-5,3930,2-3-5,680,3-2,1440,2-3,460,2021_4_26_22_7R
108,2,2,4914,吉田裕平,20,106,6.79,2,0.16,22,7R,晴,北東,5,5,2021_4_26,3-2-5,3930,2-3-5,680,3-2,1440,2-3,460,2021_4_26_22_7R
109,3,5,3918,深井利寿,38,140,6.88,5,0.13,22,7R,晴,北東,5,5,2021_4_26,3-2-5,3930,2-3-5,680,3-2,1440,2-3,460,2021_4_26_22_7R
110,4,1,4293,鈴木智啓,53,149,6.94,1,0.18,22,7R,晴,北東,5,5,2021_4_26,3-2-5,3930,2-3-5,680,3-2,1440,2-3,460,2021_4_26_22_7R
111,5,4,5012,加倉侑征,71,169,6.82,4,0.09,22,7R,晴,北東,5,5,2021_4_26,3-2-5,3930,2-3-5,680,3-2,1440,2-3,460,2021_4_26_22_7R
112,6,6,5075,中島秀治,21,120,6.84,6,0.23,22,7R,晴,北東,5,5,2021_4_26,3-2-5,3930,2-3-5,680,3-2,1440,2-3,460,2021_4_26_22_7R
113,1,1,4611,今井美亜,15,138,6.79,1,0.14,22,8R,晴,北東,5,5,2021_4_26,1-3-5,1830,1-3-5,860,1-3,330,1-3,300,2021_4_26_22_8R
114,2,3,4253,西川真人,62,150,6.89,3,0.22,22,8R,晴,北東,5,5,2021_4_26,1-3-5,1830,1-3-5,860,1-3,330,1-3,300,2021_4_26_22_8R
115,3,5,5096,上原崚,49,103,6.87,5,0.18,22,8R,晴,北東,5,5,2021_4_26,1-3-5,1830,1-3-5,860,1-3,330,1-3,300,2021_4_26_22_8R
116,4,2,4669,井上茂,29,156,6.88,2,0.26,22,8R,晴,北東,5,5,2021_4_26,1-3-5,1830,1-3-5,860,1-3,330,1-3,300,2021_4_26_22_8R
117,5,4,4905,土井祥伍,32,126,6.86,4,0.20,22,8R,晴,北東,5,5,2021_4_26,1-3-5,1830,1-3-5,860,1-3,330,1-3,300,2021_4_26_22_8R
118,6,6,5113,黒明花夢,68,158,6.88,6,0.19,22,8R,晴,北東,5,5,2021_4_26,1-3-5,1830,1-3-5,860,1-3,330,1-3,300,2021_4_26_22_8R
119,1,2,4870,新田有理,47,109,6.76,2,0.13,22,9R,晴,北東,5,5,2021_4_26,2-4-5,6650,2-4-5,1280,2-4,3710,2-4,1600,2021_4_26_22_9R
120,2,4,3881,浦上拓也,60,145,6.88,4,0.14,22,9R,晴,北東,5,5,2021_4_26,2-4-5,6650,2-4-5,1280,2-4,3710,2-4,1600,2021_4_26_22_9R
121,3,5,4137,君島秀三,27,148,6.95,5,0.13,22,9R,晴,北東,5,5,2021_4_26,2-4-5,6650,2-4-5,1280,2-4,3710,2-4,1600,2021_4_26_22_9R
122,4,3,4663,籾山佳岳,66,139,6.83,3,0.18,22,9R,晴,北東,5,5,2021_4_26,2-4-5,6650,2-4-5,1280,2-4,3710,2-4,1600,2021_4_26_22_9R
123,5,6,5131,江藤敦宏,36,173,6.81,6,0.19,22,9R,晴,北東,5,5,2021_4_26,2-4-5,6650,2-4-5,1280,2-4,3710,2-4,1600,2021_4_26_22_9R
124,6,1,3900,香川素子,17,127,6.84,1,0.17,22,9R,晴,北東,5,5,2021_4_26,2-4-5,6650,2-4-5,1280,2-4,3710,2-4,1600,2021_4_26_22_9R
125,1,6,4093,吉田宗弘,65,104,6.87,3,0.20,22,10R,晴,北東,5,5,2021_4_26,6-3-5,58560,3-5-6,10930,6-3,12850,3-6,1130,2021_4_26_22_10R
126,2,3,4786,佐藤博亮,14,121,6.83,4,0.13,22,10R,晴,北東,5,5,2021_4_26,6-3-5,58560,3-5-6,10930,6-3,12850,3-6,1130,2021_4_26_22_10R
127,3,5,3722,西村秀樹,69,112,6.90,6,0.26,22,10R,晴,北東,5,5,2021_4_26,6-3-5,58560,3-5-6,10930,6-3,12850,3-6,1130,2021_4_26_22_10R
128,4,1,4027,松江秀徳,24,167,6.81,1,0.30,22,10R,晴,北東,5,5,2021_4_26,6-3-5,58560,3-5-6,10930,6-3,12850,3-6,1130,2021_4_26_22_10R
129,5,4,4146,柳橋宏紀,72,157,6.88,5,0.31,22,10R,晴,北東,5,5,2021_4_26,6-3-5,58560,3-5-6,10930,6-3,12850,3-6,1130,2021_4_26_22_10R
130,6,2,5022,伊藤尚汰,33,129,6.84,2,0.32,22,10R,晴,北東,5,5,2021_4_26,6-3-5,58560,3-5-6,10930,6-3,12850,3-6,1130,2021_4_26_22_10R
131,1,4,3517,高橋勲,28,124,6.90,4,0.13,22,11R,晴,北東,4,4,2021_4_26,4-3-6,5380,3-4-6,1170,4-3,2440,3-4,480,2021_4_26_22_11R
132,2,3,4760,山崎郡,25,163,6.79,3,0.15,22,11R,晴,北東,4,4,2021_4_26,4-3-6,5380,3-4-6,1170,4-3,2440,3-4,480,2021_4_26_22_11R
133,3,6,3757,畑和宏,43,166,6.84,6,0.12,22,11R,晴,北東,4,4,2021_4_26,4-3-6,5380,3-4-6,1170,4-3,2440,3-4,480,2021_4_26_22_11R
134,4,2,4299,中島浩哉,73,151,6.90,2,0.19,22,11R,晴,北東,4,4,2021_4_26,4-3-6,5380,3-4-6,1170,4-3,2440,3-4,480,2021_4_26_22_11R
135,5,1,3918,深井利寿,38,140,6.89,1,0.16,22,11R,晴,北東,4,4,2021_4_26,4-3-6,5380,3-4-6,1170,4-3,2440,3-4,480,2021_4_26_22_11R
136,6,5,4393,田中孝明,22,141,6.91,5,0.18,22,11R,晴,北東,4,4,2021_4_26,4-3-6,5380,3-4-6,1170,4-3,2440,3-4,480,2021_4_26_22_11R
137,1,1,4914,吉田裕平,20,106,6.82,1,0.19,22,12R,晴,北東,4,4,2021_4_26,1-3-2,1320,1-2-3,470,1-3,370,1-3,650,2021_4_26_22_12R
138,2,3,3731,高濱芳久,42,105,6.86,3,0.16,22,12R,晴,北東,4,4,2021_4_26,1-3-2,1320,1-2-3,470,1-3,370,1-3,650,2021_4_26_22_12R
139,3,2,2878,富山弘幸,56,110,6.85,2,0.18,22,12R,晴,北東,4,4,2021_4_26,1-3-2,1320,1-2-3,470,1-3,370,1-3,650,2021_4_26_22_12R
140,4,5,4611,今井美亜,15,138,6.81,5,0.15,22,12R,晴,北東,4,4,2021_4_26,1-3-2,1320,1-2-3,470,1-3,370,1-3,650,2021_4_26_22_12R
141,5,4,3761,山本光雄,51,114,6.84,4,0.13,22,12R,晴,北東,4,4,2021_4_26,1-3-2,1320,1-2-3,470,1-3,370,1-3,650,2021_4_26_22_12R
142,6,6,4823,中村桃佳,55,142,6.89,6,0.11,22,12R,晴,北東,4,4,2021_4_26,1-3-2,1320,1-2-3,470,1-3,370,1-3,650,2021_4_26_22_12R
143,1,1,4504,前田将太,49,73,6.65,1,0.27,21,1R,晴,東,4,4,2021_4_26,1-2-6,2160,1-2-6,1470,1-2,310,1-2,220,2021_4_26_21_1R
144,2,2,4549,小林文彦,23,24,6.70,2,0.21,21,1R,晴,東,4,4,2021_4_26,1-2-6,2160,1-2-6,1470,1-2,310,1-2,220,2021_4_26_21_1R
145,3,6,5029,中亮太,61,54,6.64,6,0.15,21,1R,晴,東,4,4,2021_4_26,1-2-6,2160,1-2-6,1470,1-2,310,1-2,220,2021_4_26_21_1R
146,4,3,3273,石田豪,16,19,6.72,3,0.15,21,1R,晴,東,4,4,2021_4_26,1-2-6,2160,1-2-6,1470,1-2,310,1-2,220,2021_4_26_21_1R
147,5,4,4458,抹香雄三,25,21,6.72,4,0.18,21,1R,晴,東,4,4,2021_4_26,1-2-6,2160,1-2-6,1470,1-2,310,1-2,220,2021_4_26_21_1R
