,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3551,藤田美代,49,福岡,45,B1,4.71,23.08,5.18,29.41,31.15,32.26,2021_7_28_19_1R,19,1R
1,2,4843,深尾巴恵,28,群馬,47,B1,3.78,20.34,4.25,12.50,26.87,62.90,2021_7_28_19_1R,19,1R
2,3,3528,笠野友紀,50,愛知,48,B1,4.12,17.81,0.00,0.00,19.64,31.43,2021_7_28_19_1R,19,1R
3,4,4923,末武里奈,29,山口,48,B2,2.42,5.26,3.57,17.39,43.40,42.65,2021_7_28_19_1R,19,1R
4,5,5164,森田梨湖,21,福岡,48,B2,1.14,0.00,0.00,0.00,30.65,29.41,2021_7_28_19_1R,19,1R
5,6,3177,宮本紀美,57,東京,51,B1,4.28,16.84,4.44,33.33,44.83,35.48,2021_7_28_19_1R,19,1R
6,1,4300,加藤綾,38,三重,49,B1,4.33,23.53,4.33,22.22,48.28,42.47,2021_7_28_19_2R,19,2R
7,2,3142,西茂登子,58,徳島,48,B2,3.71,16.67,2.76,14.29,38.03,34.85,2021_7_28_19_2R,19,2R
8,3,4642,松尾夏海,29,香川,47,A1,6.43,47.87,4.44,33.33,18.52,39.13,2021_7_28_19_2R,19,2R
9,4,4744,伊藤玲奈,28,福岡,45,B2,0.00,0.00,4.63,25.00,32.26,34.25,2021_7_28_19_2R,19,2R
10,5,5146,野田彩加,18,山口,49,B2,1.90,0.00,1.27,0.00,27.14,30.99,2021_7_28_19_2R,19,2R
11,6,4900,中田夕貴,28,埼玉,47,A2,5.77,43.94,4.93,34.48,21.05,32.76,2021_7_28_19_2R,19,2R
12,1,3357,福島陽子,52,岡山,48,B1,3.98,15.75,3.32,15.79,40.00,33.90,2021_7_28_19_3R,19,3R
13,2,4678,水野望美,32,愛知,46,A2,5.60,34.78,5.73,36.36,37.68,34.29,2021_7_28_19_3R,19,3R
14,3,4275,菅野はや,38,広島,51,B1,4.22,18.64,4.33,11.11,26.98,43.55,2021_7_28_19_3R,19,3R
15,4,4924,中北涼,28,長崎,46,B2,3.92,16.67,2.88,0.00,26.47,39.71,2021_7_28_19_3R,19,3R
16,5,3994,茶谷桜,42,滋賀,46,B1,5.34,34.33,4.46,23.08,29.23,39.73,2021_7_28_19_3R,19,3R
17,6,4730,土屋実沙,32,静岡,45,A2,5.57,37.80,7.40,60.00,30.00,42.25,2021_7_28_19_3R,19,3R
18,1,4190,長嶋万記,40,静岡,49,A1,6.55,45.60,6.61,50.00,28.79,31.94,2021_7_28_19_4R,19,4R
19,2,4443,津田裕絵,34,山口,48,A2,5.67,34.78,5.30,31.82,47.37,35.94,2021_7_28_19_4R,19,4R
20,3,4098,赤澤文香,39,岡山,48,B1,4.55,23.81,3.30,10.00,42.19,41.18,2021_7_28_19_4R,19,4R
21,4,3474,松瀬弘美,51,静岡,48,B1,5.07,30.63,5.78,33.33,39.68,30.65,2021_7_28_19_4R,19,4R
22,5,3355,橋谷田佳,52,東京,43,B1,4.03,6.06,4.58,25.00,44.26,42.19,2021_7_28_19_4R,19,4R
23,6,3302,谷川里江,54,愛知,45,A2,5.73,39.68,6.05,42.11,22.81,36.23,2021_7_28_19_4R,19,4R
24,1,4050,田口節子,40,岡山,45,A1,7.62,64.75,5.58,26.32,30.43,38.24,2021_7_28_19_5R,19,5R
25,2,3182,久保田美,56,群馬,49,B1,4.36,18.06,3.54,11.54,30.65,32.31,2021_7_28_19_5R,19,5R
26,3,3551,藤田美代,49,福岡,45,B1,4.71,23.08,5.18,29.41,31.15,32.26,2021_7_28_19_5R,19,5R
27,4,4304,藤崎小百,38,福岡,48,A2,5.45,35.05,5.09,26.09,36.21,30.65,2021_7_28_19_5R,19,5R
28,5,4569,中澤宏奈,33,東京,47,B1,5.01,29.17,4.33,16.67,23.26,31.43,2021_7_28_19_5R,19,5R
29,6,4694,高田綾,36,福岡,43,B1,4.59,26.61,4.16,16.00,39.06,29.23,2021_7_28_19_5R,19,5R
30,1,3618,海野ゆか,47,広島,44,A1,6.70,48.55,6.00,35.00,32.88,35.71,2021_7_28_19_6R,19,6R
31,2,3528,笠野友紀,50,愛知,48,B1,4.12,17.81,0.00,0.00,19.64,31.43,2021_7_28_19_6R,19,6R
32,3,3871,池田紫乃,45,長崎,43,B1,5.19,33.71,5.10,30.00,44.12,33.33,2021_7_28_19_6R,19,6R
33,4,4590,渡邉優美,28,福岡,49,A1,6.59,52.31,6.09,45.45,35.14,33.85,2021_7_28_19_6R,19,6R
34,5,5156,坂野さく,24,福井,47,B2,1.39,0.00,0.00,0.00,25.49,39.62,2021_7_28_19_6R,19,6R
35,6,3604,武藤綾子,50,福岡,48,B1,4.35,15.38,4.47,23.53,21.82,30.00,2021_7_28_19_6R,19,6R
36,1,4017,向井美鈴,41,山口,45,A2,5.71,41.74,5.92,41.10,33.33,32.39,2021_7_28_19_7R,19,7R
37,2,4479,矢野真梨,33,山口,45,B1,4.19,16.98,2.69,12.50,30.30,44.93,2021_7_28_19_7R,19,7R
38,3,4738,清埜翔子,29,埼玉,48,B1,5.19,33.33,3.78,22.22,36.76,33.33,2021_7_28_19_7R,19,7R
39,4,3518,倉田郁美,53,静岡,47,A2,5.76,37.21,5.08,32.00,21.92,30.56,2021_7_28_19_7R,19,7R
40,5,4885,大山千広,25,福岡,47,A1,6.53,44.83,7.16,47.37,44.12,29.51,2021_7_28_19_7R,19,7R
41,6,5168,池田なな,21,大阪,47,B2,1.18,0.00,2.50,12.50,23.73,43.06,2021_7_28_19_7R,19,7R
42,1,4546,浜田亜理,33,埼玉,47,A1,6.91,57.04,6.71,52.38,40.58,32.00,2021_7_28_19_8R,19,8R
43,2,4941,孫崎百世,32,滋賀,44,B1,5.40,31.75,3.67,22.22,40.00,34.33,2021_7_28_19_8R,19,8R
44,3,4924,中北涼,28,長崎,46,B2,3.92,16.67,2.88,0.00,26.47,39.71,2021_7_28_19_8R,19,8R
45,4,4098,赤澤文香,39,岡山,48,B1,4.55,23.81,3.30,10.00,42.19,41.18,2021_7_28_19_8R,19,8R
46,5,4300,加藤綾,38,三重,49,B1,4.33,23.53,4.33,22.22,48.28,42.47,2021_7_28_19_8R,19,8R
47,6,4317,木村紗友,37,静岡,48,B1,3.83,20.69,0.00,0.00,35.82,42.47,2021_7_28_19_8R,19,8R
48,1,4823,中村桃佳,28,香川,45,A1,6.51,45.80,5.82,27.27,38.36,33.85,2021_7_28_19_9R,19,9R
49,2,3357,福島陽子,52,岡山,48,B1,3.98,15.75,3.32,15.79,40.00,33.90,2021_7_28_19_9R,19,9R
50,3,4923,末武里奈,29,山口,48,B2,2.42,5.26,3.57,17.39,43.40,42.65,2021_7_28_19_9R,19,9R
51,4,4569,中澤宏奈,33,東京,47,B1,5.01,29.17,4.33,16.67,23.26,31.43,2021_7_28_19_9R,19,9R
52,5,3142,西茂登子,58,徳島,48,B2,3.71,16.67,2.76,14.29,38.03,34.85,2021_7_28_19_9R,19,9R
53,6,3474,松瀬弘美,51,静岡,48,B1,5.07,30.63,5.78,33.33,39.68,30.65,2021_7_28_19_9R,19,9R
54,1,4642,松尾夏海,29,香川,47,A1,6.43,47.87,4.44,33.33,18.52,39.13,2021_7_28_19_10R,19,10R
