,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
29,6,5121,定松勇樹,18,佐賀,53,B2,1.39,0.00,1.57,0.00,22.63,0.00,2020_3_23_23_5R,23,5R
30,1,3683,小羽正作,46,福岡,52,A2,5.49,32.14,5.30,27.27,33.79,0.00,2020_3_23_23_6R,23,6R
31,2,4715,村上遼,27,長崎,51,B2,6.14,48.75,6.16,50.00,29.37,0.00,2020_3_23_23_6R,23,6R
32,3,4417,服部剛,33,静岡,53,A2,4.87,23.47,5.77,41.03,26.40,0.00,2020_3_23_23_6R,23,6R
33,4,5032,谷口知優,22,香川,52,B1,2.26,4.30,1.87,4.35,36.81,0.00,2020_3_23_23_6R,23,6R
34,5,3833,中辻博訓,45,福井,54,A1,6.92,52.80,0.00,0.00,30.92,0.00,2020_3_23_23_6R,23,6R
35,6,4401,小林泰,35,東京,54,B1,6.05,45.37,7.32,64.52,36.24,0.00,2020_3_23_23_6R,23,6R
36,1,4271,川崎公靖,37,広島,52,B1,5.11,27.19,4.49,24.49,22.50,0.00,2020_3_23_23_7R,23,7R
37,2,4718,北川太一,27,佐賀,49,B1,5.17,31.91,5.42,33.59,40.74,0.00,2020_3_23_23_7R,23,7R
38,3,4301,関裕也,37,福岡,52,A2,5.44,42.86,6.79,54.55,30.87,0.00,2020_3_23_23_7R,23,7R
39,4,4926,吉川貴仁,26,三重,50,A2,6.00,42.61,4.06,17.65,20.77,0.00,2020_3_23_23_7R,23,7R
40,5,4067,永井源,40,愛知,52,A1,6.42,42.98,6.00,37.50,27.70,0.00,2020_3_23_23_7R,23,7R
41,6,5086,本村大,20,長崎,53,B2,1.60,2.13,0.00,0.00,41.89,0.00,2020_3_23_23_7R,23,7R
42,1,4113,木村浩士,39,群馬,55,A2,5.64,31.97,0.00,0.00,35.00,0.00,2020_3_23_23_8R,23,8R
43,2,4231,鈴木裕隆,36,愛知,58,B1,4.49,26.21,4.37,26.32,27.15,0.00,2020_3_23_23_8R,23,8R
44,3,4682,大上卓人,29,広島,51,A1,6.72,48.32,6.38,52.38,30.14,0.00,2020_3_23_23_8R,23,8R
45,4,4981,牧山敦也,23,佐賀,50,B1,3.91,18.92,2.91,9.56,28.00,0.00,2020_3_23_23_8R,23,8R
46,5,4794,和田拓也,29,兵庫,56,A2,5.40,33.93,4.25,16.67,36.62,0.00,2020_3_23_23_8R,23,8R
47,6,3392,小森信雄,54,三重,52,B1,4.70,27.96,4.63,26.32,42.47,0.00,2020_3_23_23_8R,23,8R
48,1,4041,小林基樹,40,山口,55,B1,5.06,34.38,3.31,6.25,21.31,0.00,2020_3_23_23_9R,23,9R
49,2,3953,志道吉和,43,福岡,52,B1,4.43,25.00,5.07,35.71,37.16,0.00,2020_3_23_23_9R,23,9R
50,3,4055,吉田俊彦,41,兵庫,54,A1,6.07,37.68,6.58,33.33,19.40,0.00,2020_3_23_23_9R,23,9R
51,4,5006,久保原秀,23,群馬,56,B1,3.25,16.44,4.00,25.00,32.68,0.00,2020_3_23_23_9R,23,9R
52,5,3548,室田泰史,50,福井,56,A2,5.75,39.60,6.33,52.38,33.55,0.00,2020_3_23_23_9R,23,9R
53,6,3630,黒田誠司,50,静岡,55,B1,4.55,27.45,3.00,10.00,25.69,0.00,2020_3_23_23_9R,23,9R
54,1,3833,中辻博訓,45,福井,54,A1,6.92,52.80,0.00,0.00,30.92,0.00,2020_3_23_23_10R,23,10R
55,2,4817,渡邉翼,28,山口,48,A2,5.26,28.30,7.00,63.64,26.49,0.00,2020_3_23_23_10R,23,10R
56,3,4089,妹尾忠幸,39,岡山,54,A2,5.80,35.63,8.40,70.00,44.03,0.00,2020_3_23_23_10R,23,10R
57,4,4107,吉村茂樹,40,群馬,64,B1,4.01,16.81,4.13,13.33,37.96,0.00,2020_3_23_23_10R,23,10R
58,5,4163,山崎裕司,38,広島,52,A1,6.14,41.55,5.79,31.25,37.42,0.00,2020_3_23_23_10R,23,10R
59,6,4676,後藤隼之,31,東京,56,B1,5.36,31.25,1.75,0.00,26.87,0.00,2020_3_23_23_10R,23,10R
60,1,3282,池本輝明,53,広島,51,A2,5.21,31.08,5.17,27.66,28.26,0.00,2020_3_23_23_11R,23,11R
61,2,4067,永井源,40,愛知,52,A1,6.42,42.98,6.00,37.50,27.70,0.00,2020_3_23_23_11R,23,11R
62,3,3681,山谷央,46,東京,51,A2,6.17,43.52,7.37,63.16,32.17,0.00,2020_3_23_23_11R,23,11R
63,4,3683,小羽正作,46,福岡,52,A2,5.49,32.14,5.30,27.27,33.79,0.00,2020_3_23_23_11R,23,11R
64,5,4072,森永淳,39,佐賀,51,A1,5.89,42.02,7.06,59.12,35.86,0.00,2020_3_23_23_11R,23,11R
65,6,4144,石塚久也,38,埼玉,53,B1,5.67,36.67,6.93,55.00,48.98,0.00,2020_3_23_23_11R,23,11R
66,1,4759,今泉友吾,30,東京,51,A1,6.67,48.48,5.00,27.78,30.00,0.00,2020_3_23_23_12R,23,12R
67,2,4703,森永隆,32,山口,51,A2,6.49,48.97,5.46,39.29,35.06,0.00,2020_3_23_23_12R,23,12R
68,3,3024,西島義則,58,広島,56,A1,7.47,61.94,7.50,65.63,30.46,0.00,2020_3_23_23_12R,23,12R
69,4,4301,関裕也,37,福岡,52,A2,5.44,42.86,6.79,54.55,30.87,0.00,2020_3_23_23_12R,23,12R
70,5,4682,大上卓人,29,広島,51,A1,6.72,48.32,6.38,52.38,30.14,0.00,2020_3_23_23_12R,23,12R
71,6,4417,服部剛,33,静岡,53,A2,4.87,23.47,5.77,41.03,26.40,0.00,2020_3_23_23_12R,23,12R
72,1,3551,藤田美代,48,福岡,44,B1,4.27,18.31,3.31,7.69,41.33,34.01,2020_3_23_20_1R,20,1R
73,2,4170,西坂香松,37,香川,55,B1,2.96,4.35,3.24,14.29,40.00,34.94,2020_3_23_20_1R,20,1R
74,3,4844,村上奈穂,27,広島,48,B1,4.14,20.83,3.30,7.41,20.63,40.44,2020_3_23_20_1R,20,1R
75,4,3604,武藤綾子,49,福岡,49,B1,4.41,18.18,3.11,0.00,31.88,43.29,2020_3_23_20_1R,20,1R
76,5,5117,冨名腰桃,19,福岡,46,B2,1.13,0.00,1.13,0.00,37.88,33.09,2020_3_23_20_1R,20,1R
77,6,3483,入船幸子,48,佐賀,44,B1,3.78,20.22,5.33,44.44,36.21,22.07,2020_3_23_20_1R,20,1R
78,1,3943,三松直美,41,岡山,60,B1,4.39,22.37,4.00,23.08,36.11,32.89,2020_3_23_20_2R,20,2R
79,2,4773,中川りな,26,福岡,50,B1,4.82,24.24,4.38,21.62,35.94,41.50,2020_3_23_20_2R,20,2R
80,3,4694,高田綾,35,福岡,45,B1,3.38,13.54,3.68,15.25,35.62,35.67,2020_3_23_20_2R,20,2R
81,4,3693,栢場優子,48,東京,44,B1,4.13,16.36,0.00,0.00,33.33,34.56,2020_3_23_20_2R,20,2R
82,5,5097,東本千佳,24,大阪,55,B2,1.43,2.27,0.00,0.00,30.51,38.16,2020_3_23_20_2R,20,2R
83,6,4722,竹野未華,35,福岡,51,B2,3.27,10.91,3.21,11.76,57.89,32.92,2020_3_23_20_2R,20,2R
84,1,3932,池田浩美,43,静岡,47,B1,5.24,36.62,3.13,0.00,29.85,39.42,2020_3_23_20_3R,20,3R
85,2,4224,大橋栄里,38,福岡,48,B1,5.03,36.76,4.28,22.22,32.61,40.52,2020_3_23_20_3R,20,3R
86,3,4525,真子奈津,31,福岡,46,B1,4.34,20.69,4.45,21.57,22.81,37.11,2020_3_23_20_3R,20,3R
87,4,4853,前原哉,25,岡山,46,B2,4.35,30.00,2.50,16.67,35.38,37.89,2020_3_23_20_3R,20,3R
88,5,3486,渋田治代,53,福岡,48,A2,5.53,36.36,5.00,36.36,37.31,44.60,2020_3_23_20_3R,20,3R
89,6,5113,黒明花夢,20,岡山,53,B2,1.13,0.00,0.00,0.00,47.83,31.37,2020_3_23_20_3R,20,3R
90,1,3177,宮本紀美,55,東京,50,B1,3.78,14.61,4.13,20.00,21.74,31.76,2020_3_23_20_4R,20,4R
91,2,4244,鈴木成美,33,静岡,45,B1,4.31,25.45,3.40,30.00,35.06,35.86,2020_3_23_20_4R,20,4R
92,3,3580,水口由紀,47,滋賀,48,A2,5.13,31.00,5.80,40.00,56.06,36.60,2020_3_23_20_4R,20,4R
93,4,4990,田中博子,22,福岡,51,B2,1.57,0.00,1.14,0.00,40.51,34.59,2020_3_23_20_4R,20,4R
94,5,3357,福島陽子,51,岡山,47,B1,4.31,23.53,3.61,16.13,33.33,30.94,2020_3_23_20_4R,20,4R
95,6,3474,松瀬弘美,49,静岡,48,A2,4.67,23.61,6.00,38.89,33.33,31.94,2020_3_23_20_4R,20,4R
96,1,4433,川野芽唯,33,福岡,46,A1,5.97,36.84,6.31,50.98,42.03,36.73,2020_3_23_20_5R,20,5R
97,2,3801,五反田忍,46,大阪,50,A2,5.33,38.20,6.18,45.45,44.00,34.06,2020_3_23_20_5R,20,5R
98,3,3604,武藤綾子,49,福岡,49,B1,4.41,18.18,3.11,0.00,31.88,43.29,2020_3_23_20_5R,20,5R
99,4,3994,茶谷桜,41,滋賀,47,A2,4.74,25.66,5.57,46.67,34.25,32.90,2020_3_23_20_5R,20,5R
100,5,4313,西村美智,35,香川,49,B1,5.38,33.64,4.56,16.67,50.70,37.04,2020_3_23_20_5R,20,5R
101,6,5117,冨名腰桃,19,福岡,46,B2,1.13,0.00,1.13,0.00,37.88,33.09,2020_3_23_20_5R,20,5R
102,1,3334,角ひとみ,51,広島,45,A2,5.72,39.81,5.82,44.00,32.35,27.40,2020_3_23_20_6R,20,6R
103,2,4844,村上奈穂,27,広島,48,B1,4.14,20.83,3.30,7.41,20.63,40.44,2020_3_23_20_6R,20,6R
104,3,3943,三松直美,41,岡山,60,B1,4.39,22.37,4.00,23.08,36.11,32.89,2020_3_23_20_6R,20,6R
105,4,4011,堀之内紀,40,岡山,46,A2,6.47,50.47,5.90,40.00,45.10,37.58,2020_3_23_20_6R,20,6R
106,5,3845,中谷朋子,43,兵庫,46,A1,6.53,45.16,5.85,50.00,33.87,34.29,2020_3_23_20_6R,20,6R
107,6,5097,東本千佳,24,大阪,55,B2,1.43,2.27,0.00,0.00,30.51,38.16,2020_3_23_20_6R,20,6R
108,1,3486,渋田治代,53,福岡,48,A2,5.53,36.36,5.00,36.36,37.31,44.60,2020_3_23_20_7R,20,7R
109,2,4853,前原哉,25,岡山,46,B2,4.35,30.00,2.50,16.67,35.38,37.89,2020_3_23_20_7R,20,7R
110,3,4773,中川りな,26,福岡,50,B1,4.82,24.24,4.38,21.62,35.94,41.50,2020_3_23_20_7R,20,7R
111,4,4447,深川麻奈,33,福岡,49,A2,6.45,45.88,6.10,48.39,45.45,27.70,2020_3_23_20_7R,20,7R
112,5,4183,宇野弥生,34,愛知,47,A2,6.23,42.45,5.26,35.48,31.15,38.00,2020_3_23_20_7R,20,7R
113,6,5088,高憧四季,20,大阪,47,B2,2.74,10.87,0.00,0.00,26.56,32.00,2020_3_23_20_7R,20,7R
114,1,3435,寺田千恵,50,岡山,45,A1,6.88,43.94,7.74,64.52,30.30,33.77,2020_3_23_20_8R,20,8R
115,2,4722,竹野未華,35,福岡,51,B2,3.27,10.91,3.21,11.76,57.89,32.92,2020_3_23_20_8R,20,8R
116,3,4170,西坂香松,37,香川,55,B1,2.96,4.35,3.24,14.29,40.00,34.94,2020_3_23_20_8R,20,8R
117,4,3474,松瀬弘美,49,静岡,48,A2,4.67,23.61,6.00,38.89,33.33,31.94,2020_3_23_20_8R,20,8R
118,5,3551,藤田美代,48,福岡,44,B1,4.27,18.31,3.31,7.69,41.33,34.01,2020_3_23_20_8R,20,8R
119,6,4990,田中博子,22,福岡,51,B2,1.57,0.00,1.14,0.00,40.51,34.59,2020_3_23_20_8R,20,8R
120,1,3580,水口由紀,47,滋賀,48,A2,5.13,31.00,5.80,40.00,56.06,36.60,2020_3_23_20_9R,20,9R
121,2,3357,福島陽子,51,岡山,47,B1,4.31,23.53,3.61,16.13,33.33,30.94,2020_3_23_20_9R,20,9R
122,3,3994,茶谷桜,41,滋賀,47,A2,4.74,25.66,5.57,46.67,34.25,32.90,2020_3_23_20_9R,20,9R
123,4,5113,黒明花夢,20,岡山,53,B2,1.13,0.00,0.00,0.00,47.83,31.37,2020_3_23_20_9R,20,9R
124,5,4525,真子奈津,31,福岡,46,B1,4.34,20.69,4.45,21.57,22.81,37.11,2020_3_23_20_9R,20,9R
125,6,4117,廣中智紗,39,東京,45,A1,5.48,33.77,7.70,62.96,36.36,36.42,2020_3_23_20_9R,20,9R
126,1,3845,中谷朋子,43,兵庫,46,A1,6.53,45.16,5.85,50.00,33.87,34.29,2020_3_23_20_10R,20,10R
127,2,4313,西村美智,35,香川,49,B1,5.38,33.64,4.56,16.67,50.70,37.04,2020_3_23_20_10R,20,10R
128,3,4011,堀之内紀,40,岡山,46,A2,6.47,50.47,5.90,40.00,45.10,37.58,2020_3_23_20_10R,20,10R
129,4,4433,川野芽唯,33,福岡,46,A1,5.97,36.84,6.31,50.98,42.03,36.73,2020_3_23_20_10R,20,10R
130,5,3177,宮本紀美,55,東京,50,B1,3.78,14.61,4.13,20.00,21.74,31.76,2020_3_23_20_10R,20,10R
131,6,4244,鈴木成美,33,静岡,45,B1,4.31,25.45,3.40,30.00,35.06,35.86,2020_3_23_20_10R,20,10R
132,1,4183,宇野弥生,34,愛知,47,A2,6.23,42.45,5.26,35.48,31.15,38.00,2020_3_23_20_11R,20,11R
133,2,3435,寺田千恵,50,岡山,45,A1,6.88,43.94,7.74,64.52,30.30,33.77,2020_3_23_20_11R,20,11R
134,3,4447,深川麻奈,33,福岡,49,A2,6.45,45.88,6.10,48.39,45.45,27.70,2020_3_23_20_11R,20,11R
135,4,3801,五反田忍,46,大阪,50,A2,5.33,38.20,6.18,45.45,44.00,34.06,2020_3_23_20_11R,20,11R
136,5,3932,池田浩美,43,静岡,47,B1,5.24,36.62,3.13,0.00,29.85,39.42,2020_3_23_20_11R,20,11R
137,6,3334,角ひとみ,51,広島,45,A2,5.72,39.81,5.82,44.00,32.35,27.40,2020_3_23_20_11R,20,11R
138,1,4289,落合直子,35,大阪,47,A2,6.37,48.28,6.55,58.62,39.58,36.81,2020_3_23_20_12R,20,12R
139,2,4045,佐々木裕,40,山口,46,A2,5.43,37.80,6.55,54.84,37.18,33.33,2020_3_23_20_12R,20,12R
140,3,4791,黒澤めぐ,30,東京,51,B2,4.20,20.00,0.00,0.00,36.84,37.80,2020_3_23_20_12R,20,12R
141,4,3188,日高逸子,58,福岡,47,A1,6.50,45.70,6.69,47.06,44.93,24.00,2020_3_23_20_12R,20,12R
142,5,4502,遠藤エミ,32,滋賀,45,A1,7.24,49.51,6.07,30.00,27.42,36.18,2020_3_23_20_12R,20,12R
143,6,4304,藤崎小百,36,福岡,48,A2,6.18,48.25,5.56,33.90,17.46,42.21,2020_3_23_20_12R,20,12R
144,1,3641,一瀬明,48,東京,51,A1,6.66,49.25,6.55,45.16,28.85,40.30,2020_3_23_18_1R,18,1R
145,2,3286,坂東満,51,静岡,53,B1,4.42,24.05,5.08,16.67,32.66,27.69,2020_3_23_18_1R,18,1R
146,3,4970,井町泰,28,山口,49,B1,1.99,4.55,1.87,1.61,40.00,23.94,2020_3_23_18_1R,18,1R
147,4,3658,阪本聖秀,45,大阪,53,B1,3.90,21.51,4.12,27.27,29.47,31.37,2020_3_23_18_1R,18,1R
148,5,4203,小倉康典,37,群馬,53,B1,4.13,20.83,0.00,0.00,35.75,32.84,2020_3_23_18_1R,18,1R
149,6,5105,富田恕生,21,福岡,55,B2,1.30,0.00,0.00,0.00,32.84,39.13,2020_3_23_18_1R,18,1R
150,1,4054,福嶋智之,41,岡山,53,B1,4.33,25.00,3.13,6.25,37.74,29.85,2020_3_23_18_2R,18,2R
151,2,3607,原田智和,48,大阪,50,B1,5.34,40.00,4.78,33.33,37.04,23.88,2020_3_23_18_2R,18,2R
152,3,3870,寺嶋雄,44,福井,52,B1,4.66,21.21,3.58,15.38,32.35,30.88,2020_3_23_18_2R,18,2R
153,4,3565,坂本徳克,49,東京,58,B1,4.05,16.46,3.41,18.52,45.95,30.56,2020_3_23_18_2R,18,2R
154,5,3305,小野信樹,52,岡山,55,B1,4.11,24.69,3.29,5.88,38.05,36.23,2020_3_23_18_2R,18,2R
155,6,3338,出本正博,54,広島,52,B1,3.59,13.33,3.58,15.79,34.87,31.03,2020_3_23_18_2R,18,2R
156,1,4043,桐本康臣,40,三重,55,A1,6.12,41.09,5.77,39.53,32.49,18.37,2020_3_23_18_3R,18,3R
157,2,3653,品川賢次,46,群馬,55,B1,4.45,18.95,3.80,12.00,37.56,34.25,2020_3_23_18_3R,18,3R
158,3,3602,奥平拓也,49,東京,52,B1,5.50,31.71,4.94,35.29,28.72,31.88,2020_3_23_18_3R,18,3R
159,4,4035,杉江浩明,41,愛知,51,B1,5.13,35.71,4.65,29.41,38.61,28.77,2020_3_23_18_3R,18,3R
160,5,4657,江崎一雄,32,福岡,55,B1,5.06,30.00,4.17,16.67,32.51,23.19,2020_3_23_18_3R,18,3R
161,6,5048,眞鳥康太,25,長崎,54,B1,2.80,3.28,2.00,0.00,37.50,31.82,2020_3_23_18_3R,18,3R
162,1,4216,星栄爾,34,静岡,53,A1,6.22,45.04,5.67,44.44,32.41,38.03,2020_3_23_18_4R,18,4R
163,2,4390,松本弓雄,33,徳島,52,B1,5.30,36.17,5.50,28.57,32.89,25.00,2020_3_23_18_4R,18,4R
164,3,3376,萩原善行,52,群馬,48,B1,3.95,18.52,4.89,11.11,42.16,33.96,2020_3_23_18_4R,18,4R
165,4,5058,前原大道,23,岡山,53,B2,3.97,11.84,2.70,10.00,41.79,26.32,2020_3_23_18_4R,18,4R
166,5,4139,丹下健,39,愛知,54,B1,5.00,30.48,5.55,36.36,31.19,48.65,2020_3_23_18_4R,18,4R
167,6,3477,近藤稔也,49,徳島,54,B1,4.14,21.98,0.00,0.00,30.10,41.10,2020_3_23_18_4R,18,4R
168,1,4461,安田吉宏,33,三重,58,B1,3.80,13.25,3.90,5.00,36.81,36.23,2020_3_23_18_5R,18,5R
169,2,3977,山本兼士,42,大阪,51,B1,5.78,36.80,5.65,40.00,37.75,29.23,2020_3_23_18_5R,18,5R
170,3,4855,江頭賢太,24,長崎,54,B1,4.44,23.40,4.95,25.00,36.14,34.67,2020_3_23_18_5R,18,5R
171,4,4056,小西英輝,41,福井,55,B1,4.87,28.57,5.53,36.84,33.33,24.64,2020_3_23_18_5R,18,5R
172,5,3532,柴田光,48,群馬,54,A1,6.43,48.36,4.82,33.33,29.05,24.24,2020_3_23_18_5R,18,5R
173,6,4665,加藤啓太,36,愛知,52,B1,4.64,20.51,0.00,0.00,42.47,26.56,2020_3_23_18_5R,18,5R
174,1,4203,小倉康典,37,群馬,53,B1,4.13,20.83,0.00,0.00,35.75,32.84,2020_3_23_18_6R,18,6R
175,2,3796,長野道臣,46,静岡,54,B1,4.64,24.24,0.00,0.00,33.80,40.00,2020_3_23_18_6R,18,6R
176,3,4138,中井俊祐,39,大阪,52,B1,5.51,39.09,5.29,28.57,35.87,41.79,2020_3_23_18_6R,18,6R
177,4,3870,寺嶋雄,44,福井,52,B1,4.66,21.21,3.58,15.38,32.35,30.88,2020_3_23_18_6R,18,6R
178,5,4846,佐藤駿介,26,山口,52,B1,4.50,26.42,4.31,27.78,35.53,41.79,2020_3_23_18_6R,18,6R
179,6,3516,吉原聖人,52,広島,51,B1,4.56,24.36,5.84,48.00,30.54,19.30,2020_3_23_18_6R,18,6R
180,1,3652,森下勇,46,群馬,56,B1,4.19,23.26,2.96,8.33,29.41,44.93,2020_3_23_18_7R,18,7R
181,2,4970,井町泰,28,山口,49,B1,1.99,4.55,1.87,1.61,40.00,23.94,2020_3_23_18_7R,18,7R
182,3,4035,杉江浩明,41,愛知,51,B1,5.13,35.71,4.65,29.41,38.61,28.77,2020_3_23_18_7R,18,7R
183,4,4668,楠本晃嗣,35,福岡,50,B2,3.84,20.00,3.13,12.50,27.88,45.07,2020_3_23_18_7R,18,7R
184,5,3642,大塚浩二,48,静岡,52,B1,4.09,18.52,0.00,0.00,35.85,31.51,2020_3_23_18_7R,18,7R
185,6,3565,坂本徳克,49,東京,58,B1,4.05,16.46,3.41,18.52,45.95,30.56,2020_3_23_18_7R,18,7R
186,1,3658,阪本聖秀,45,大阪,53,B1,3.90,21.51,4.12,27.27,29.47,31.37,2020_3_23_18_8R,18,8R
187,2,3602,奥平拓也,49,東京,52,B1,5.50,31.71,4.94,35.29,28.72,31.88,2020_3_23_18_8R,18,8R
188,3,4657,江崎一雄,32,福岡,55,B1,5.06,30.00,4.17,16.67,32.51,23.19,2020_3_23_18_8R,18,8R
189,4,4461,安田吉宏,33,三重,58,B1,3.80,13.25,3.90,5.00,36.81,36.23,2020_3_23_18_8R,18,8R
190,5,3286,坂東満,51,静岡,53,B1,4.42,24.05,5.08,16.67,32.66,27.69,2020_3_23_18_8R,18,8R
191,6,5058,前原大道,23,岡山,53,B2,3.97,11.84,2.70,10.00,41.79,26.32,2020_3_23_18_8R,18,8R
192,1,3653,品川賢次,46,群馬,55,B1,4.45,18.95,3.80,12.00,37.56,34.25,2020_3_23_18_9R,18,9R
193,2,4846,佐藤駿介,26,山口,52,B1,4.50,26.42,4.31,27.78,35.53,41.79,2020_3_23_18_9R,18,9R
194,3,3305,小野信樹,52,岡山,55,B1,4.11,24.69,3.29,5.88,38.05,36.23,2020_3_23_18_9R,18,9R
195,4,4390,松本弓雄,33,徳島,52,B1,5.30,36.17,5.50,28.57,32.89,25.00,2020_3_23_18_9R,18,9R
196,5,4043,桐本康臣,40,三重,55,A1,6.12,41.09,5.77,39.53,32.49,18.37,2020_3_23_18_9R,18,9R
197,6,4056,小西英輝,41,福井,55,B1,4.87,28.57,5.53,36.84,33.33,24.64,2020_3_23_18_9R,18,9R
198,1,4665,加藤啓太,36,愛知,52,B1,4.64,20.51,0.00,0.00,42.47,26.56,2020_3_23_18_10R,18,10R
199,2,4216,星栄爾,34,静岡,53,A1,6.22,45.04,5.67,44.44,32.41,38.03,2020_3_23_18_10R,18,10R
200,3,3641,一瀬明,48,東京,51,A1,6.66,49.25,6.55,45.16,28.85,40.30,2020_3_23_18_10R,18,10R
201,4,3516,吉原聖人,52,広島,51,B1,4.56,24.36,5.84,48.00,30.54,19.30,2020_3_23_18_10R,18,10R
202,5,4138,中井俊祐,39,大阪,52,B1,5.51,39.09,5.29,28.57,35.87,41.79,2020_3_23_18_10R,18,10R
203,6,3376,萩原善行,52,群馬,48,B1,3.95,18.52,4.89,11.11,42.16,33.96,2020_3_23_18_10R,18,10R
204,1,3532,柴田光,48,群馬,54,A1,6.43,48.36,4.82,33.33,29.05,24.24,2020_3_23_18_11R,18,11R
205,2,4139,丹下健,39,愛知,54,B1,5.00,30.48,5.55,36.36,31.19,48.65,2020_3_23_18_11R,18,11R
206,3,4054,福嶋智之,41,岡山,53,B1,4.33,25.00,3.13,6.25,37.74,29.85,2020_3_23_18_11R,18,11R
207,4,3796,長野道臣,46,静岡,54,B1,4.64,24.24,0.00,0.00,33.80,40.00,2020_3_23_18_11R,18,11R
208,5,3977,山本兼士,42,大阪,51,B1,5.78,36.80,5.65,40.00,37.75,29.23,2020_3_23_18_11R,18,11R
209,6,3607,原田智和,48,大阪,50,B1,5.34,40.00,4.78,33.33,37.04,23.88,2020_3_23_18_11R,18,11R
210,1,2992,今村豊,58,山口,50,A1,6.55,37.93,7.70,61.36,41.03,39.29,2020_3_23_18_12R,18,12R
211,2,4366,前沢丈史,34,東京,54,A1,7.00,57.80,7.00,63.64,38.54,27.54,2020_3_23_18_12R,18,12R
