,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4411,沢田昭宏 ,9,22,6.73,1,0.11,21,1R,雨,南東,1,1,2020_2_12,1-2-3,610,1-2-3,290,1-2,260,1-2,320,2020_2_12_21_1R
1,2,2,3875,廣中良一,23,58,6.74,2,0.13,21,1R,雨,南東,1,1,2020_2_12,1-2-3,610,1-2-3,290,1-2,260,1-2,320,2020_2_12_21_1R
2,3,3,4753,森照夫,34,37,6.76,3,0.11,21,1R,雨,南東,1,1,2020_2_12,1-2-3,610,1-2-3,290,1-2,260,1-2,320,2020_2_12_21_1R
3,4,4,3361,岡部浩,11,33,6.75,4,0.20,21,1R,雨,南東,1,1,2020_2_12,1-2-3,610,1-2-3,290,1-2,260,1-2,320,2020_2_12_21_1R
4,5,6,3477,近藤稔也,37,12,6.68,5,0.20,21,1R,雨,南東,1,1,2020_2_12,1-2-3,610,1-2-3,290,1-2,260,1-2,320,2020_2_12_21_1R
5,6,5,5099,原田俊法,18,57,6.84,6,0.21,21,1R,雨,南東,1,1,2020_2_12,1-2-3,610,1-2-3,290,1-2,260,1-2,320,2020_2_12_21_1R
6,1,1,4228,吉田慎二郎 ,4,50,6.71,1,0.14,21,2R,雨,無風,0,1,2020_2_12,1-2-4,1210,1-2-4,330,1-2,490,1-2,410,2020_2_12_21_2R
7,2,2,3710,吉永泰弘,13,69,6.79,3,0.13,21,2R,雨,無風,0,1,2020_2_12,1-2-4,1210,1-2-4,330,1-2,490,1-2,410,2020_2_12_21_2R
8,3,4,3327,野長瀬正孝,33,67,6.84,2,0.11,21,2R,雨,無風,0,1,2020_2_12,1-2-4,1210,1-2-4,330,1-2,490,1-2,410,2020_2_12_21_2R
9,4,5,3636,坂野泰章,28,47,6.76,5,0.12,21,2R,雨,無風,0,1,2020_2_12,1-2-4,1210,1-2-4,330,1-2,490,1-2,410,2020_2_12_21_2R
10,5,3,3587,武田信一,39,27,6.81,4,0.11,21,2R,雨,無風,0,1,2020_2_12,1-2-4,1210,1-2-4,330,1-2,490,1-2,410,2020_2_12_21_2R
11,6,6,4389,伊藤喜智,25,31,6.73,6,0.12,21,2R,雨,無風,0,1,2020_2_12,1-2-4,1210,1-2-4,330,1-2,490,1-2,410,2020_2_12_21_2R
12,1,4,4059,入澤友治,42,68,6.76,4,0.08,21,3R,雨,南,1,1,2020_2_12,4-1-6,103200,1-4-6,9750,4-1,8000,1-4,1890,2020_2_12_21_3R
13,2,1,4085,荻野裕介,55,35,6.73,1,0.17,21,3R,雨,南,1,1,2020_2_12,4-1-6,103200,1-4-6,9750,4-1,8000,1-4,1890,2020_2_12_21_3R
14,3,6,5043,中村日向,60,48,6.77,6,0.07,21,3R,雨,南,1,1,2020_2_12,4-1-6,103200,1-4-6,9750,4-1,8000,1-4,1890,2020_2_12_21_3R
15,4,2,4151,下河誉史,40,23,6.74,2,0.21,21,3R,雨,南,1,1,2020_2_12,4-1-6,103200,1-4-6,9750,4-1,8000,1-4,1890,2020_2_12_21_3R
16,4,3,3996,秋山直之,10,64,6.75,3,0.18,21,3R,雨,南,1,1,2020_2_12,4-1-6,103200,1-4-6,9750,4-1,8000,1-4,1890,2020_2_12_21_3R
17,6,5,3921,川村正輝,24,36,6.74,5,0.06,21,3R,雨,南,1,1,2020_2_12,4-1-6,103200,1-4-6,9750,4-1,8000,1-4,1890,2020_2_12_21_3R
18,1,1,3833,中辻博訓,50,11,6.74,1,0.07,21,4R,雨,南東,1,1,2020_2_12,1-4-2,1320,1-2-4,610,1-4,390,1-4,280,2020_2_12_21_4R
19,2,4,3804,中渡修作,12,29,6.75,4,0.15,21,4R,雨,南東,1,1,2020_2_12,1-4-2,1320,1-2-4,610,1-4,390,1-4,280,2020_2_12_21_4R
20,3,2,4958,溝口海義也 ,6,66,6.81,2,0.17,21,4R,雨,南東,1,1,2020_2_12,1-4-2,1320,1-2-4,610,1-4,390,1-4,280,2020_2_12_21_4R
21,4,3,4292,麻生慎介,43,62,6.78,3,0.29,21,4R,雨,南東,1,1,2020_2_12,1-4-2,1320,1-2-4,610,1-4,390,1-4,280,2020_2_12_21_4R
22,5,5,3895,堀本裕也,19,26,6.73,5,0.13,21,4R,雨,南東,1,1,2020_2_12,1-4-2,1320,1-2-4,610,1-4,390,1-4,280,2020_2_12_21_4R
23,6,6,5121,定松勇樹,41,18,6.70,6,0.13,21,4R,雨,南東,1,1,2020_2_12,1-4-2,1320,1-2-4,610,1-4,390,1-4,280,2020_2_12_21_4R
24,1,2,4584,村岡賢人,15,17,6.71,1,0.21,21,5R,雨,南東,1,1,2020_2_12,2-4-3,3910,2-3-4,2090,2-4,470,2-4,320,2020_2_12_21_5R
25,2,4,4051,清水敦揮,26,25,6.74,4,0.29,21,5R,雨,南東,1,1,2020_2_12,2-4-3,3910,2-3-4,2090,2-4,470,2-4,320,2020_2_12_21_5R
26,3,3,5008,羽野諒,22,63,6.76,3,0.29,21,5R,雨,南東,1,1,2020_2_12,2-4-3,3910,2-3-4,2090,2-4,470,2-4,320,2020_2_12_21_5R
27,4,5,3584,佐々木英樹,51,34,6.81,5,0.22,21,5R,雨,南東,1,1,2020_2_12,2-4-3,3910,2-3-4,2090,2-4,470,2-4,320,2020_2_12_21_5R
28,5,1,3691,加藤知弘,30,24,6.73,2,0.28,21,5R,雨,南東,1,1,2020_2_12,2-4-3,3910,2-3-4,2090,2-4,470,2-4,320,2020_2_12_21_5R
29,6,6,5099,原田俊法,18,57,6.75,6,0.35,21,5R,雨,南東,1,1,2020_2_12,2-4-3,3910,2-3-4,2090,2-4,470,2-4,320,2020_2_12_21_5R
30,1,4,4981,牧山敦也,38,43,6.75,4,0.24,21,6R,雨,南東,1,1,2020_2_12,4-5-6,21210,4-5-6,3000,4-5,6750,4-5,2790,2020_2_12_21_6R
31,2,5,4850,野中一平,29,38,6.68,5,0.12,21,6R,雨,南東,1,1,2020_2_12,4-5-6,21210,4-5-6,3000,4-5,6750,4-5,2790,2020_2_12_21_6R
32,3,6,4417,服部剛 ,3,28,6.72,6,0.16,21,6R,雨,南東,1,1,2020_2_12,4-5-6,21210,4-5-6,3000,4-5,6750,4-5,2790,2020_2_12_21_6R
33,4,1,3052,原田正己 ,8,15,6.73,1,0.21,21,6R,雨,南東,1,1,2020_2_12,4-5-6,21210,4-5-6,3000,4-5,6750,4-5,2790,2020_2_12_21_6R
34,5,3,5018,竹下大樹,46,40,6.76,3,0.32,21,6R,雨,南東,1,1,2020_2_12,4-5-6,21210,4-5-6,3000,4-5,6750,4-5,2790,2020_2_12_21_6R
35,6,2,4411,沢田昭宏 ,9,22,6.65,2,0.24,21,6R,雨,南東,1,1,2020_2_12,4-5-6,21210,4-5-6,3000,4-5,6750,4-5,2790,2020_2_12_21_6R
36,1,2,4059,入澤友治,42,68,6.73,2,0.08,21,7R,雨,南東,1,1,2020_2_12,2-1-6,4580,1-2-6,1370,2-1,710,1-2,170,2020_2_12_21_7R
37,2,1,3710,吉永泰弘,13,69,6.80,1,0.07,21,7R,雨,南東,1,1,2020_2_12,2-1-6,4580,1-2-6,1370,2-1,710,1-2,170,2020_2_12_21_7R
38,3,6,4114,深澤達徳,49,55,6.74,6,0.14,21,7R,雨,南東,1,1,2020_2_12,2-1-6,4580,1-2-6,1370,2-1,710,1-2,170,2020_2_12_21_7R
39,4,5,4753,森照夫,34,37,6.71,5,0.11,21,7R,雨,南東,1,1,2020_2_12,2-1-6,4580,1-2-6,1370,2-1,710,1-2,170,2020_2_12_21_7R
40,5,3,4518,大須賀友,57,16,6.65,3,0.12,21,7R,雨,南東,1,1,2020_2_12,2-1-6,4580,1-2-6,1370,2-1,710,1-2,170,2020_2_12_21_7R
41,6,4,4062,後藤陽介,14,42,6.72,4,0.13,21,7R,雨,南東,1,1,2020_2_12,2-1-6,4580,1-2-6,1370,2-1,710,1-2,170,2020_2_12_21_7R
42,1,1,4469,土山卓也,32,13,6.73,1,0.13,21,8R,雨,南東,1,1,2020_2_12,1-2-5,3620,1-2-5,2400,1-2,240,1-2,140,2020_2_12_21_8R
43,2,2,3858,織田猛,47,45,6.74,2,0.13,21,8R,雨,南東,1,1,2020_2_12,1-2-5,3620,1-2-5,2400,1-2,240,1-2,140,2020_2_12_21_8R
44,3,5,3587,武田信一,39,27,6.81,5,0.18,21,8R,雨,南東,1,1,2020_2_12,1-2-5,3620,1-2-5,2400,1-2,240,1-2,140,2020_2_12_21_8R
45,4,4,4085,荻野裕介,55,35,6.73,4,0.17,21,8R,雨,南東,1,1,2020_2_12,1-2-5,3620,1-2-5,2400,1-2,240,1-2,140,2020_2_12_21_8R
46,5,3,4368,山口隆史,31,60,6.73,3,0.18,21,8R,雨,南東,1,1,2020_2_12,1-2-5,3620,1-2-5,2400,1-2,240,1-2,140,2020_2_12_21_8R
47,6,6,3804,中渡修作,12,29,6.71,6,0.21,21,8R,雨,南東,1,1,2020_2_12,1-2-5,3620,1-2-5,2400,1-2,240,1-2,140,2020_2_12_21_8R
48,1,6,3327,野長瀬正孝,33,67,6.84,2,0.11,21,9R,雨,南東,2,2,2020_2_12,6-1-3,3430,1-3-6,390,6-1,1620,1-6,470,2020_2_12_21_9R
49,2,1,3895,堀本裕也,19,26,6.74,1,0.13,21,9R,雨,南東,2,2,2020_2_12,6-1-3,3430,1-3-6,390,6-1,1620,1-6,470,2020_2_12_21_9R
50,3,3,4794,和田拓也,16,56,6.71,3,0.10,21,9R,雨,南東,2,2,2020_2_12,6-1-3,3430,1-3-6,390,6-1,1620,1-6,470,2020_2_12_21_9R
51,4,2,4981,牧山敦也,38,43,6.79,4,0.24,21,9R,雨,南東,2,2,2020_2_12,6-1-3,3430,1-3-6,390,6-1,1620,1-6,470,2020_2_12_21_9R
52,5,5,3361,岡部浩,11,33,6.67,6,0.35,21,9R,雨,南東,2,2,2020_2_12,6-1-3,3430,1-3-6,390,6-1,1620,1-6,470,2020_2_12_21_9R
53,6,4,5009,大賀龍之介,17,61,6.72,5,0.11,21,9R,雨,南東,2,2,2020_2_12,6-1-3,3430,1-3-6,390,6-1,1620,1-6,470,2020_2_12_21_9R
54,1,2,3996,秋山直之,10,52,6.73,2,0.19,21,10R,雨,南,1,1,2020_2_12,2-1-6,930,1-2-6,410,2-1,290,1-2,160,2020_2_12_21_10R
55,2,1,4062,後藤陽介,14,42,6.73,1,0.12,21,10R,雨,南,1,1,2020_2_12,2-1-6,930,1-2-6,410,2-1,290,1-2,160,2020_2_12_21_10R
56,3,6,4292,麻生慎介,43,62,6.85,6,0.19,21,10R,雨,南,1,1,2020_2_12,2-1-6,930,1-2-6,410,2-1,290,1-2,160,2020_2_12_21_10R
57,4,3,4389,伊藤喜智,25,31,6.77,3,0.21,21,10R,雨,南,1,1,2020_2_12,2-1-6,930,1-2-6,410,2-1,290,1-2,160,2020_2_12_21_10R
58,5,4,3584,佐々木英樹,51,34,6.86,4,0.17,21,10R,雨,南,1,1,2020_2_12,2-1-6,930,1-2-6,410,2-1,290,1-2,160,2020_2_12_21_10R
59,6,5,3052,原田正己 ,8,15,6.78,5,0.18,21,10R,雨,南,1,1,2020_2_12,2-1-6,930,1-2-6,410,2-1,290,1-2,160,2020_2_12_21_10R
60,1,1,3921,川村正輝,24,36,6.79,1,0.15,21,11R,雨,南東,1,1,2020_2_12,1-5-2,4500,1-2-5,1560,1-5,1230,1-5,780,2020_2_12_21_11R
61,2,5,4469,土山卓也,32,13,6.80,4,0.12,21,11R,雨,南東,1,1,2020_2_12,1-5-2,4500,1-2-5,1560,1-5,1230,1-5,780,2020_2_12_21_11R
62,3,2,4954,内山峻輔,52,19,6.76,2,0.17,21,11R,雨,南東,1,1,2020_2_12,1-5-2,4500,1-2-5,1560,1-5,1230,1-5,780,2020_2_12_21_11R
63,4,3,4850,野中一平,29,38,6.73,3,0.11,21,11R,雨,南東,1,1,2020_2_12,1-5-2,4500,1-2-5,1560,1-5,1230,1-5,780,2020_2_12_21_11R
