,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
14,3,3,3581,加木郁,58,13,6.61,3,0.20,24,3R,晴,北,5,4,2019_11_9,2-1-3,1690,1-2-3,320,2-1,610,1-2,270,2019_11_9_24_3R
15,4,5,4017,向井美鈴,20,37,6.58,5,0.21,24,3R,晴,北,5,4,2019_11_9,2-1-3,1690,1-2-3,320,2-1,610,1-2,270,2019_11_9_24_3R
16,5,4,3662,大庭元明,24,31,6.65,4,0.18,24,3R,晴,北,5,4,2019_11_9,2-1-3,1690,1-2-3,320,2-1,610,1-2,270,2019_11_9_24_3R
17,6,6,3670,古澤信二,74,38,6.65,6,0.20,24,3R,晴,北,5,4,2019_11_9,2-1-3,1690,1-2-3,320,2-1,610,1-2,270,2019_11_9_24_3R
18,1,1,3064,山崎昭生,75,75,6.60,1,0.13,24,4R,晴,北,4,3,2019_11_9,1-2-3,1250,1-2-3,520,1-2,380,1-2,290,2019_11_9_24_4R
19,2,2,3478,嶋田貴支,25,67,6.60,2,0.11,24,4R,晴,北,4,3,2019_11_9,1-2-3,1250,1-2-3,520,1-2,380,1-2,290,2019_11_9_24_4R
20,3,3,3227,長岡茂一,26,28,6.56,3,0.11,24,4R,晴,北,4,3,2019_11_9,1-2-3,1250,1-2-3,520,1-2,380,1-2,290,2019_11_9_24_4R
21,4,5,3838,伊藤啓三,30,30,6.58,5,0.08,24,4R,晴,北,4,3,2019_11_9,1-2-3,1250,1-2-3,520,1-2,380,1-2,290,2019_11_9_24_4R
22,5,4,4049,荒川健太,29,68,6.63,4,0.15,24,4R,晴,北,4,3,2019_11_9,1-2-3,1250,1-2-3,520,1-2,380,1-2,290,2019_11_9_24_4R
23,6,6,3477,近藤稔也,49,46,6.60,6,0.18,24,4R,晴,北,4,3,2019_11_9,1-2-3,1250,1-2-3,520,1-2,380,1-2,290,2019_11_9_24_4R
24,1,1,3501,川上昇平,12,22,6.67,1,0.18,24,5R,晴,北,4,3,2019_11_9,1-5-3,2100,1-3-5,720,1-5,450,1-5,380,2019_11_9_24_5R
25,2,5,4344,新田雄史,64,40,6.58,5,0.19,24,5R,晴,北,4,3,2019_11_9,1-5-3,2100,1-3-5,720,1-5,450,1-5,380,2019_11_9_24_5R
26,3,3,4037,別府正幸,69,23,6.70,3,0.16,24,5R,晴,北,4,3,2019_11_9,1-5-3,2100,1-3-5,720,1-5,450,1-5,380,2019_11_9_24_5R
27,4,2,4495,森晋太郎,32,34,6.57,2,0.20,24,5R,晴,北,4,3,2019_11_9,1-5-3,2100,1-3-5,720,1-5,450,1-5,380,2019_11_9_24_5R
28,5,6,4979,中野夢斗,16,36,6.66,6,0.19,24,5R,晴,北,4,3,2019_11_9,1-5-3,2100,1-3-5,720,1-5,450,1-5,380,2019_11_9_24_5R
29,6,4,4713,白神優,47,65,6.63,4,0.14,24,5R,晴,北,4,3,2019_11_9,1-5-3,2100,1-3-5,720,1-5,450,1-5,380,2019_11_9_24_5R
30,1,1,4017,向井美鈴,20,37,6.62,1,0.06,24,6R,晴,北,3,2,2019_11_9,1-3-5,450,1-3-5,180,1-3,280,1-3,250,2019_11_9_24_6R
31,2,3,4927,関野文,52,17,6.72,3,0.15,24,6R,晴,北,3,2,2019_11_9,1-3-5,450,1-3-5,180,1-3,280,1-3,250,2019_11_9_24_6R
32,3,5,4183,宇野弥生,45,24,6.54,5,0.18,24,6R,晴,北,3,2,2019_11_9,1-3-5,450,1-3-5,180,1-3,280,1-3,250,2019_11_9_24_6R
33,4,6,4974,安井瑞紀,59,62,6.54,6,0.31,24,6R,晴,北,3,2,2019_11_9,1-3-5,450,1-3-5,180,1-3,280,1-3,250,2019_11_9_24_6R
34,5,4,5057,上田紗奈,39,47,6.60,4,0.15,24,6R,晴,北,3,2,2019_11_9,1-3-5,450,1-3-5,180,1-3,280,1-3,250,2019_11_9_24_6R
35,6,2,5030,金子千穂,60,35,6.69,2,0.15,24,6R,晴,北,3,2,2019_11_9,1-3-5,450,1-3-5,180,1-3,280,1-3,250,2019_11_9_24_6R
36,1,1,4650,中山雄太,46,66,6.55,1,0.08,24,7R,晴,北,3,2,2019_11_9,1-2-6,1520,1-2-6,1100,1-2,260,1-2,240,2019_11_9_24_7R
37,2,2,3310,金澤一洋,48,52,6.56,2,0.11,24,7R,晴,北,3,2,2019_11_9,1-2-6,1520,1-2-6,1100,1-2,260,1-2,240,2019_11_9_24_7R
38,3,6,4049,荒川健太,29,68,6.69,5,0.18,24,7R,晴,北,3,2,2019_11_9,1-2-6,1520,1-2-6,1100,1-2,260,1-2,240,2019_11_9_24_7R
39,4,5,4259,真庭明志,50,15,6.69,4,0.14,24,7R,晴,北,3,2,2019_11_9,1-2-6,1520,1-2-6,1100,1-2,260,1-2,240,2019_11_9_24_7R
40,5,4,3467,森弘行,43,44,6.63,3,0.11,24,7R,晴,北,3,2,2019_11_9,1-2-6,1520,1-2-6,1100,1-2,260,1-2,240,2019_11_9_24_7R
41,6,3,4956,齊藤大将,13,50,6.60,6,0.22,24,7R,晴,北,3,2,2019_11_9,1-2-6,1520,1-2-6,1100,1-2,260,1-2,240,2019_11_9_24_7R
42,1,2,4396,大田直弥,51,18,6.65,2,0.13,24,8R,晴,北,3,2,2019_11_9,2-1-4,8170,1-2-4,280,2-1,3000,1-2,300,2019_11_9_24_8R
43,2,1,4596,葛原大陽,11,56,6.64,1,0.15,24,8R,晴,北,3,2,2019_11_9,2-1-4,8170,1-2-4,280,2-1,3000,1-2,300,2019_11_9_24_8R
44,3,4,4702,三浦敬太,14,57,6.61,4,0.18,24,8R,晴,北,3,2,2019_11_9,2-1-4,8170,1-2-4,280,2-1,3000,1-2,300,2019_11_9_24_8R
45,4,6,3352,小川晃司,72,25,6.71,6,0.14,24,8R,晴,北,3,2,2019_11_9,2-1-4,8170,1-2-4,280,2-1,3000,1-2,300,2019_11_9_24_8R
46,5,5,3227,長岡茂一,26,28,6.66,5,0.29,24,8R,晴,北,3,2,2019_11_9,2-1-4,8170,1-2-4,280,2-1,3000,1-2,300,2019_11_9_24_8R
47,1,1,4344,新田雄史,64,40,6.58,1,0.04,24,9R,晴,北,2,1,2019_11_9,1-4-6,4050,1-4-6,3340,1-4,440,1-4,440,2019_11_9_24_9R
48,2,4,3315,広瀬聖仁,66,59,6.54,4,0.05,24,9R,晴,北,2,1,2019_11_9,1-4-6,4050,1-4-6,3340,1-4,440,1-4,440,2019_11_9_24_9R
49,3,6,4927,関野文,52,17,6.68,6,0.15,24,9R,晴,北,2,1,2019_11_9,1-4-6,4050,1-4-6,3340,1-4,440,1-4,440,2019_11_9_24_9R
50,4,3,4713,白神優,47,65,6.73,3,0.14,24,9R,晴,北,2,1,2019_11_9,1-4-6,4050,1-4-6,3340,1-4,440,1-4,440,2019_11_9_24_9R
51,5,5,3662,大庭元明,24,31,6.64,5,0.10,24,9R,晴,北,2,1,2019_11_9,1-4-6,4050,1-4-6,3340,1-4,440,1-4,440,2019_11_9_24_9R
52,6,2,4038,田中健太郎,18,39,6.64,2,0.15,24,9R,晴,北,2,1,2019_11_9,1-4-6,4050,1-4-6,3340,1-4,440,1-4,440,2019_11_9_24_9R
53,1,2,4183,宇野弥生,45,24,6.65,4,0.03,24,10R,晴,北,2,1,2019_11_9,2-3-1,7390,1-2-3,470,2-3,2490,2-3,1280,2019_11_9_24_10R
54,2,3,3670,古澤信二,74,38,6.65,5,0.19,24,10R,晴,北,2,1,2019_11_9,2-3-1,7390,1-2-3,470,2-3,2490,2-3,1280,2019_11_9_24_10R
55,3,1,3838,伊藤啓三,30,30,6.60,1,0.03,24,10R,晴,北,2,1,2019_11_9,2-3-1,7390,1-2-3,470,2-3,2490,2-3,1280,2019_11_9_24_10R
56,4,4,4037,別府正幸,69,23,6.65,6,0.15,24,10R,晴,北,2,1,2019_11_9,2-3-1,7390,1-2-3,470,2-3,2490,2-3,1280,2019_11_9_24_10R
57,5,6,3064,山崎昭生,75,75,6.62,3,0.11,24,10R,晴,北,2,1,2019_11_9,2-3-1,7390,1-2-3,470,2-3,2490,2-3,1280,2019_11_9_24_10R
58,6,5,3245,池上裕次,68,14,6.54,2,0.21,24,10R,晴,北,2,1,2019_11_9,2-3-1,7390,1-2-3,470,2-3,2490,2-3,1280,2019_11_9_24_10R
59,1,1,4259,真庭明志,50,15,6.67,1,0.10,24,11R,晴,東,1,1,2019_11_9,1-2-3,500,1-2-3,230,1-2,240,1-2,190,2019_11_9_24_11R
60,2,2,4650,中山雄太,46,66,6.62,2,0.07,24,11R,晴,東,1,1,2019_11_9,1-2-3,500,1-2-3,230,1-2,240,1-2,190,2019_11_9_24_11R
61,3,3,3970,亀山高雅,15,43,6.68,3,0.09,24,11R,晴,東,1,1,2019_11_9,1-2-3,500,1-2-3,230,1-2,240,1-2,190,2019_11_9_24_11R
62,4,4,3581,加木郁,58,13,6.57,4,0.14,24,11R,晴,東,1,1,2019_11_9,1-2-3,500,1-2-3,230,1-2,240,1-2,190,2019_11_9_24_11R
63,5,5,4596,葛原大陽,11,56,6.74,5,0.12,24,11R,晴,東,1,1,2019_11_9,1-2-3,500,1-2-3,230,1-2,240,1-2,190,2019_11_9_24_11R
64,6,6,4966,田川大貴,54,16,6.71,6,0.06,24,11R,晴,東,1,1,2019_11_9,1-2-3,500,1-2-3,230,1-2,240,1-2,190,2019_11_9_24_11R
65,1,2,3514,山一鉄也,28,69,6.59,3,0.16,24,12R,晴,北東,1,1,2019_11_9,2-3-6,21960,2-3-6,5040,2-3,3590,2-3,1890,2019_11_9_24_12R
66,2,3,4709,岡村将也,34,72,6.52,4,0.19,24,12R,晴,北東,1,1,2019_11_9,2-3-6,21960,2-3-6,5040,2-3,3590,2-3,1890,2019_11_9_24_12R
67,3,6,4715,村上遼,33,20,6.65,6,0.13,24,12R,晴,北東,1,1,2019_11_9,2-3-6,21960,2-3-6,5040,2-3,3590,2-3,1890,2019_11_9_24_12R
68,4,1,3473,石川真二,62,71,6.69,1,0.10,24,12R,晴,北東,1,1,2019_11_9,2-3-6,21960,2-3-6,5040,2-3,3590,2-3,1890,2019_11_9_24_12R
69,5,5,3331,新美恵一,44,64,6.62,2,0.14,24,12R,晴,北東,1,1,2019_11_9,2-3-6,21960,2-3-6,5040,2-3,3590,2-3,1890,2019_11_9_24_12R
70,6,4,4236,松村敏,55,12,6.66,5,0.14,24,12R,晴,北東,1,1,2019_11_9,2-3-6,21960,2-3-6,5040,2-3,3590,2-3,1890,2019_11_9_24_12R
71,1,1,4688,永井彪也,16,125,6.83,1,0.13,22,1R,晴,北,1,2,2019_11_9,1-5-2,1400,1-2-5,440,1-5,530,1-5,480,2019_11_9_22_1R
72,2,5,3388,今垣光太郎,34,123,6.81,5,0.17,22,1R,晴,北,1,2,2019_11_9,1-5-2,1400,1-2-5,440,1-5,530,1-5,480,2019_11_9_22_1R
73,3,2,4502,遠藤エミ,21,138,6.86,2,0.13,22,1R,晴,北,1,2,2019_11_9,1-5-2,1400,1-2-5,440,1-5,530,1-5,480,2019_11_9_22_1R
74,4,6,4427,秦英悟,20,140,6.83,6,0.16,22,1R,晴,北,1,2,2019_11_9,1-5-2,1400,1-2-5,440,1-5,530,1-5,480,2019_11_9_22_1R
75,5,4,4108,吉村正明,11,165,6.87,4,0.17,22,1R,晴,北,1,2,2019_11_9,1-5-2,1400,1-2-5,440,1-5,530,1-5,480,2019_11_9_22_1R
76,6,3,4682,大上卓人,56,166,6.91,3,0.14,22,1R,晴,北,1,2,2019_11_9,1-5-2,1400,1-2-5,440,1-5,530,1-5,480,2019_11_9_22_1R
77,1,5,3780,魚谷智之,36,162,6.83,4,0.11,22,2R,晴,北東,1,2,2019_11_9,5-4-6,18530,4-5-6,2550,5-4,4320,4-5,1950,2019_11_9_22_2R
78,2,4,4070,中村亮太,27,167,6.82,5,0.15,22,2R,晴,北東,1,2,2019_11_9,5-4-6,18530,4-5-6,2550,5-4,4320,4-5,1950,2019_11_9_22_2R
79,3,6,4296,岡崎恭裕,25,146,6.79,6,0.11,22,2R,晴,北東,1,2,2019_11_9,5-4-6,18530,4-5-6,2550,5-4,4320,4-5,1950,2019_11_9_22_2R
80,4,3,4848,仲谷颯仁,24,158,6.86,3,0.21,22,2R,晴,北東,1,2,2019_11_9,5-4-6,18530,4-5-6,2550,5-4,4320,4-5,1950,2019_11_9_22_2R
81,5,2,4269,杉山裕也,69,170,6.83,2,0.29,22,2R,晴,北東,1,2,2019_11_9,5-4-6,18530,4-5-6,2550,5-4,4320,4-5,1950,2019_11_9_22_2R
82,6,1,4188,久田敏之,13,172,6.82,1,0.23,22,2R,晴,北東,1,2,2019_11_9,5-4-6,18530,4-5-6,2550,5-4,4320,4-5,1950,2019_11_9_22_2R
83,1,3,4477,篠崎仁志,15,142,6.88,3,0.06,22,3R,晴,北,1,2,2019_11_9,3-2-4,7820,2-3-4,1360,3-2,2920,2-3,1810,2019_11_9_22_3R
84,2,2,3966,作間章,48,148,6.88,2,0.08,22,3R,晴,北,1,2,2019_11_9,3-2-4,7820,2-3-4,1360,3-2,2920,2-3,1810,2019_11_9_22_3R
85,3,4,3960,菊地孝平,52,106,6.84,4,0.07,22,3R,晴,北,1,2,2019_11_9,3-2-4,7820,2-3-4,1360,3-2,2920,2-3,1810,2019_11_9_22_3R
86,4,6,4547,中田竜太,61,163,6.85,6,0.13,22,3R,晴,北,1,2,2019_11_9,3-2-4,7820,2-3-4,1360,3-2,2920,2-3,1810,2019_11_9_22_3R
87,5,1,4482,守屋美穂,43,118,6.83,1,0.05,22,3R,晴,北,1,2,2019_11_9,3-2-4,7820,2-3-4,1360,3-2,2920,2-3,1810,2019_11_9_22_3R
88,6,5,3813,佐藤大介,58,132,6.88,5,0.12,22,3R,晴,北,1,2,2019_11_9,3-2-4,7820,2-3-4,1360,3-2,2920,2-3,1810,2019_11_9_22_3R
89,1,1,3304,烏野賢太,38,130,6.84,1,0.17,22,4R,晴,北,1,2,2019_11_9,1-3-2,2370,1-2-3,830,1-3,500,1-3,340,2019_11_9_22_4R
90,2,3,4371,西山貴浩,19,139,6.91,3,0.11,22,4R,晴,北,1,2,2019_11_9,1-3-2,2370,1-2-3,830,1-3,500,1-3,340,2019_11_9_22_4R
91,3,2,4357,田中和也,55,112,6.85,2,0.08,22,4R,晴,北,1,2,2019_11_9,1-3-2,2370,1-2-3,830,1-3,500,1-3,340,2019_11_9_22_4R
92,4,5,4238,毒島誠,17,160,6.84,5,0.12,22,4R,晴,北,1,2,2019_11_9,1-3-2,2370,1-2-3,830,1-3,500,1-3,340,2019_11_9_22_4R
93,5,4,3837,秋山広一,62,149,6.89,4,0.14,22,4R,晴,北,1,2,2019_11_9,1-3-2,2370,1-2-3,830,1-3,500,1-3,340,2019_11_9_22_4R
94,6,6,4150,山田雄太,37,129,6.85,6,0.14,22,4R,晴,北,1,2,2019_11_9,1-3-2,2370,1-2-3,830,1-3,500,1-3,340,2019_11_9_22_4R
95,1,1,4504,前田将太,66,145,6.86,1,0.21,22,5R,晴,北東,2,3,2019_11_9,1-2-4,1640,1-2-4,750,1-2,380,1-2,310,2019_11_9_22_5R
96,2,2,4415,下出卓矢,64,152,6.79,2,0.21,22,5R,晴,北東,2,3,2019_11_9,1-2-4,1640,1-2-4,750,1-2,380,1-2,310,2019_11_9_22_5R
97,3,4,3826,村田修次,57,137,6.85,4,0.17,22,5R,晴,北東,2,3,2019_11_9,1-2-4,1640,1-2-4,750,1-2,380,1-2,310,2019_11_9_22_5R
98,4,5,3942,寺田祥,41,128,6.88,5,0.12,22,5R,晴,北東,2,3,2019_11_9,1-2-4,1640,1-2-4,750,1-2,380,1-2,310,2019_11_9_22_5R
99,5,6,4350,篠崎元志,67,113,6.86,6,0.16,22,5R,晴,北東,2,3,2019_11_9,1-2-4,1640,1-2-4,750,1-2,380,1-2,310,2019_11_9_22_5R
100,6,3,4686,丸野一樹,32,114,6.87,3,0.19,22,5R,晴,北東,2,3,2019_11_9,1-2-4,1640,1-2-4,750,1-2,380,1-2,310,2019_11_9_22_5R
101,1,1,3502,渡邉英児,75,111,6.81,1,0.09,22,6R,晴,北東,2,3,2019_11_9,1-3-2,1680,1-2-3,520,1-3,510,1-3,470,2019_11_9_22_6R
102,2,3,4364,池永太,65,121,6.90,3,0.11,22,6R,晴,北東,2,3,2019_11_9,1-3-2,1680,1-2-3,520,1-3,510,1-3,470,2019_11_9_22_6R
103,3,2,3679,飯島昌弘,14,102,6.86,2,0.13,22,6R,晴,北東,2,3,2019_11_9,1-3-2,1680,1-2-3,520,1-3,510,1-3,470,2019_11_9_22_6R
104,4,4,3557,太田和美,30,153,6.90,4,0.15,22,6R,晴,北東,2,3,2019_11_9,1-3-2,1680,1-2-3,520,1-3,510,1-3,470,2019_11_9_22_6R
105,5,6,4571,菅章哉,22,134,6.84,6,0.16,22,6R,晴,北東,2,3,2019_11_9,1-3-2,1680,1-2-3,520,1-3,510,1-3,470,2019_11_9_22_6R
106,6,5,4831,羽野直也,54,133,6.90,5,0.09,22,6R,晴,北東,2,3,2019_11_9,1-3-2,1680,1-2-3,520,1-3,510,1-3,470,2019_11_9_22_6R
107,1,2,3388,今垣光太郎,34,123,6.76,2,0.12,22,7R,晴,北東,2,3,2019_11_9,2-3-1,4610,1-2-3,490,2-3,1390,2-3,880,2019_11_9_22_7R
108,2,3,4075,中野次郎,49,156,6.84,3,0.14,22,7R,晴,北東,2,3,2019_11_9,2-3-1,4610,1-2-3,490,2-3,1390,2-3,880,2019_11_9_22_7R
109,3,1,4084,杉山正樹,39,147,6.89,1,0.13,22,7R,晴,北東,2,3,2019_11_9,2-3-1,4610,1-2-3,490,2-3,1390,2-3,880,2019_11_9_22_7R
110,4,4,4477,篠崎仁志,15,142,6.86,4,0.14,22,7R,晴,北東,2,3,2019_11_9,2-3-1,4610,1-2-3,490,2-3,1390,2-3,880,2019_11_9_22_7R
111,5,5,4260,中越博紀,26,127,6.88,5,0.16,22,7R,晴,北東,2,3,2019_11_9,2-3-1,4610,1-2-3,490,2-3,1390,2-3,880,2019_11_9_22_7R
112,6,6,4537,渡邉和将,72,154,6.78,6,0.18,22,7R,晴,北東,2,3,2019_11_9,2-3-1,4610,1-2-3,490,2-3,1390,2-3,880,2019_11_9_22_7R
113,1,1,4522,古澤光紀,45,124,6.89,1,0.13,22,8R,晴,北東,3,3,2019_11_9,1-4-3,1750,1-3-4,300,1-4,730,1-4,710,2019_11_9_22_8R
114,2,4,4848,仲谷颯仁,24,158,6.87,4,0.15,22,8R,晴,北東,3,3,2019_11_9,1-4-3,1750,1-3-4,300,1-4,730,1-4,710,2019_11_9_22_8R
115,3,3,4238,毒島誠,17,160,6.84,3,0.27,22,8R,晴,北東,3,3,2019_11_9,1-4-3,1750,1-3-4,300,1-4,730,1-4,710,2019_11_9_22_8R
116,4,5,4096,石橋道友,59,105,6.86,5,0.16,22,8R,晴,北東,3,3,2019_11_9,1-4-3,1750,1-3-4,300,1-4,730,1-4,710,2019_11_9_22_8R
117,5,6,4099,吉永則雄,68,109,6.84,6,0.21,22,8R,晴,北東,3,3,2019_11_9,1-4-3,1750,1-3-4,300,1-4,730,1-4,710,2019_11_9_22_8R
118,6,2,4482,守屋美穂,43,118,6.84,2,0.33,22,8R,晴,北東,3,3,2019_11_9,1-4-3,1750,1-3-4,300,1-4,730,1-4,710,2019_11_9_22_8R
119,1,1,3960,菊地孝平,52,106,6.86,1,0.12,22,9R,晴,北東,2,3,2019_11_9,1-3-4,540,1-3-4,200,1-3,280,1-3,240,2019_11_9_22_9R
120,2,3,2992,今村豊,70,161,6.85,2,0.24,22,9R,晴,北東,2,3,2019_11_9,1-3-4,540,1-3-4,200,1-3,280,1-3,240,2019_11_9_22_9R
121,3,4,4504,前田将太,66,145,6.81,3,0.21,22,9R,晴,北東,2,3,2019_11_9,1-3-4,540,1-3-4,200,1-3,280,1-3,240,2019_11_9_22_9R
122,4,5,4025,山本隆幸,33,115,6.80,4,0.28,22,9R,晴,北東,2,3,2019_11_9,1-3-4,540,1-3-4,200,1-3,280,1-3,240,2019_11_9_22_9R
123,5,6,4682,大上卓人,56,166,6.93,5,0.20,22,9R,晴,北東,2,3,2019_11_9,1-3-4,540,1-3-4,200,1-3,280,1-3,240,2019_11_9_22_9R
124,1,1,3942,寺田祥,41,141,6.85,1,0.12,22,10R,晴,北,2,3,2019_11_9,1-2-3,1000,1-2-3,420,1-2,290,1-2,180,2019_11_9_22_10R
125,2,2,4296,岡崎恭裕,25,146,6.77,2,0.13,22,10R,晴,北,2,3,2019_11_9,1-2-3,1000,1-2-3,420,1-2,290,1-2,180,2019_11_9_22_10R
126,3,3,3837,秋山広一,62,149,6.85,3,0.12,22,10R,晴,北,2,3,2019_11_9,1-2-3,1000,1-2-3,420,1-2,290,1-2,180,2019_11_9_22_10R
127,4,5,4502,遠藤エミ,21,138,6.87,5,0.14,22,10R,晴,北,2,3,2019_11_9,1-2-3,1000,1-2-3,420,1-2,290,1-2,180,2019_11_9_22_10R
128,5,4,4364,池永太,65,121,6.89,4,0.15,22,10R,晴,北,2,3,2019_11_9,1-2-3,1000,1-2-3,420,1-2,290,1-2,180,2019_11_9_22_10R
129,6,6,3966,作間章,48,148,6.90,6,0.20,22,10R,晴,北,2,3,2019_11_9,1-2-3,1000,1-2-3,420,1-2,290,1-2,180,2019_11_9_22_10R
130,1,1,3557,太田和美,30,153,6.87,1,0.11,22,11R,晴,北,1,2,2019_11_9,1-2-4,1360,1-2-4,610,1-2,350,1-2,250,2019_11_9_22_11R
131,2,2,3780,魚谷智之,36,162,6.80,2,0.11,22,11R,晴,北,1,2,2019_11_9,1-2-4,1360,1-2-4,610,1-2,350,1-2,250,2019_11_9_22_11R
132,3,4,4547,中田竜太,61,163,6.83,4,0.19,22,11R,晴,北,1,2,2019_11_9,1-2-4,1360,1-2-4,610,1-2,350,1-2,250,2019_11_9_22_11R
133,4,3,4350,篠崎元志,67,113,6.81,3,0.09,22,11R,晴,北,1,2,2019_11_9,1-2-4,1360,1-2-4,610,1-2,350,1-2,250,2019_11_9_22_11R
134,5,5,4218,吉川喜継,50,126,6.85,5,0.15,22,11R,晴,北,1,2,2019_11_9,1-2-4,1360,1-2-4,610,1-2,350,1-2,250,2019_11_9_22_11R
135,6,6,4075,中野次郎,49,156,6.84,6,0.11,22,11R,晴,北,1,2,2019_11_9,1-2-4,1360,1-2-4,610,1-2,350,1-2,250,2019_11_9_22_11R
136,1,1,3783,瓜生正義,29,135,6.79,1,0.02,22,12R,晴,北,1,2,2019_11_9,1-2-3,610,1-2-3,290,1-2,270,1-2,180,2019_11_9_22_12R
137,2,2,4444,桐生順平,40,110,6.81,2,0.06,22,12R,晴,北,1,2,2019_11_9,1-2-3,610,1-2-3,290,1-2,270,1-2,180,2019_11_9_22_12R
138,3,3,4418,茅原悠紀,60,104,6.85,3,0.11,22,12R,晴,北,1,2,2019_11_9,1-2-3,610,1-2-3,290,1-2,270,1-2,180,2019_11_9_22_12R
139,4,5,3959,坪井康晴,46,157,6.85,5,0.15,22,12R,晴,北,1,2,2019_11_9,1-2-3,610,1-2-3,290,1-2,270,1-2,180,2019_11_9_22_12R
140,5,4,4168,石野貴之,71,120,6.87,4,0.14,22,12R,晴,北,1,2,2019_11_9,1-2-3,610,1-2-3,290,1-2,270,1-2,180,2019_11_9_22_12R
141,6,6,4885,大山千広,73,107,6.83,6,0.13,22,12R,晴,北,1,2,2019_11_9,1-2-3,610,1-2-3,290,1-2,270,1-2,180,2019_11_9_22_12R
142,1,3,3916,深澤勉,39,56,6.89,3,0.21,20,1R,晴,北,2,2,2019_11_9,3-1-2,6380,1-2-3,340,3-1,2040,1-3,570,2019_11_9_20_1R
143,2,1,4684,楠原翔太,29,28,6.86,1,0.26,20,1R,晴,北,2,2,2019_11_9,3-1-2,6380,1-2-3,340,3-1,2040,1-3,570,2019_11_9_20_1R
144,3,2,4625,渡邊裕貴,14,71,6.81,2,0.24,20,1R,晴,北,2,2,2019_11_9,3-1-2,6380,1-2-3,340,3-1,2040,1-3,570,2019_11_9_20_1R
145,4,5,3234,金森史吉,43,65,6.86,4,0.21,20,1R,晴,北,2,2,2019_11_9,3-1-2,6380,1-2-3,340,3-1,2040,1-3,570,2019_11_9_20_1R
146,5,4,5055,眞鳥章太,21,64,6.88,5,0.23,20,1R,晴,北,2,2,2019_11_9,3-1-2,6380,1-2-3,340,3-1,2040,1-3,570,2019_11_9_20_1R
147,6,6,4820,上野励,12,66,6.94,6,0.23,20,1R,晴,北,2,2,2019_11_9,3-1-2,6380,1-2-3,340,3-1,2040,1-3,570,2019_11_9_20_1R
148,1,5,4007,榮田将彦,16,33,6.81,5,0.12,20,2R,晴,北,2,2,2019_11_9,5-1-6,18570,1-5-6,6740,5-1,2790,1-5,1020,2019_11_9_20_2R
