,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
21,4,1,3175,渡辺千草,51,44,6.63,1,0.08,23,4R,晴,南西,2,2,2022_1_22,2-3-5,12280,2-3-5,2170,2-3,3470,2-3,2290,2022_1_22_23_4R
22,5,6,3892,草場康幸,54,77,6.63,6,0.11,23,4R,晴,南西,2,2,2022_1_22,2-3-5,12280,2-3-5,2170,2-3,3470,2-3,2290,2022_1_22_23_4R
23,6,4,3568,木村光宏,23,34,6.62,3,0.22,23,4R,晴,南西,2,2,2022_1_22,2-3-5,12280,2-3-5,2170,2-3,3470,2-3,2290,2022_1_22_23_4R
24,1,1,4410,井上大輔,18,82,6.63,1,0.17,23,5R,晴,南西,1,1,2022_1_22,1-3-5,550,1-3-5,250,1-3,280,1-3,180,2022_1_22_23_5R
25,2,3,4650,中山雄太,30,68,6.68,3,0.16,23,5R,晴,南西,1,1,2022_1_22,1-3-5,550,1-3-5,250,1-3,280,1-3,180,2022_1_22_23_5R
26,3,5,3435,寺田千恵,39,55,6.63,4,0.13,23,5R,晴,南西,1,1,2022_1_22,1-3-5,550,1-3-5,250,1-3,280,1-3,180,2022_1_22_23_5R
27,4,2,4695,尾崎雄二,63,89,6.61,2,0.17,23,5R,晴,南西,1,1,2022_1_22,1-3-5,550,1-3-5,250,1-3,280,1-3,180,2022_1_22_23_5R
28,5,4,3352,小川晃司,25,67,6.69,6,0.12,23,5R,晴,南西,1,1,2022_1_22,1-3-5,550,1-3-5,250,1-3,280,1-3,180,2022_1_22_23_5R
29,6,6,5148,松本怜,71,86,6.63,5,0.23,23,5R,晴,南西,1,1,2022_1_22,1-3-5,550,1-3-5,250,1-3,280,1-3,180,2022_1_22_23_5R
30,1,2,3662,大庭元明,45,58,6.68,2,0.12,23,6R,晴,無風,0,0,2022_1_22,2-3-5,6690,2-3-5,1480,2-3,1550,2-3,690,2022_1_22_23_6R
31,2,3,3784,中島友和,70,74,6.65,3,0.13,23,6R,晴,無風,0,0,2022_1_22,2-3-5,6690,2-3-5,1480,2-3,1550,2-3,690,2022_1_22_23_6R
32,3,5,3439,大平誉史明,40,62,6.76,5,0.20,23,6R,晴,無風,0,0,2022_1_22,2-3-5,6690,2-3-5,1480,2-3,1550,2-3,690,2022_1_22_23_6R
33,4,1,3993,永井聖美,14,71,6.60,1,0.11,23,6R,晴,無風,0,0,2022_1_22,2-3-5,6690,2-3-5,1480,2-3,1550,2-3,690,2022_1_22_23_6R
34,5,6,4143,浦田晃嗣,74,52,6.59,6,0.16,23,6R,晴,無風,0,0,2022_1_22,2-3-5,6690,2-3-5,1480,2-3,1550,2-3,690,2022_1_22_23_6R
35,6,4,4230,濱崎直矢,12,65,6.66,4,0.19,23,6R,晴,無風,0,0,2022_1_22,2-3-5,6690,2-3-5,1480,2-3,1550,2-3,690,2022_1_22_23_6R
36,1,1,4981,牧山敦也,17,54,6.71,1,0.05,23,7R,晴,北,2,2,2022_1_22,1-4-6,6360,1-4-6,1220,1-4,1430,1-4,900,2022_1_22_23_7R
37,2,4,4051,清水敦揮,53,38,6.70,5,0.09,23,7R,晴,北,2,2,2022_1_22,1-4-6,6360,1-4-6,1220,1-4,1430,1-4,900,2022_1_22_23_7R
38,3,6,3070,山室展弘,66,53,6.74,2,0.11,23,7R,晴,北,2,2,2022_1_22,1-4-6,6360,1-4-6,1220,1-4,1430,1-4,900,2022_1_22_23_7R
39,4,5,4842,山下昂大,37,35,6.71,6,0.14,23,7R,晴,北,2,2,2022_1_22,1-4-6,6360,1-4-6,1220,1-4,1430,1-4,900,2022_1_22_23_7R
40,5,2,3858,織田猛,21,84,6.68,3,0.07,23,7R,晴,北,2,2,2022_1_22,1-4-6,6360,1-4-6,1220,1-4,1430,1-4,900,2022_1_22_23_7R
41,6,3,4090,中村尊,43,83,6.69,4,0.07,23,7R,晴,北,2,2,2022_1_22,1-4-6,6360,1-4-6,1220,1-4,1430,1-4,900,2022_1_22_23_7R
42,1,2,3573,前本泰和,11,48,6.57,1,0.11,23,8R,晴,北,3,3,2022_1_22,2-3-4,800,2-3-4,330,2-3,440,2-3,320,2022_1_22_23_8R
43,2,3,3478,嶋田貴支,52,32,6.74,3,0.03,23,8R,晴,北,3,3,2022_1_22,2-3-4,800,2-3-4,330,2-3,440,2-3,320,2022_1_22_23_8R
44,3,4,4852,川原祐明,59,39,6.74,4,0.05,23,8R,晴,北,3,3,2022_1_22,2-3-4,800,2-3-4,330,2-3,440,2-3,320,2022_1_22_23_8R
45,4,5,3773,津留浩一郎,65,64,6.69,5,0.02,23,8R,晴,北,3,3,2022_1_22,2-3-4,800,2-3-4,330,2-3,440,2-3,320,2022_1_22_23_8R
46,5,1,3775,泉啓文,13,90,6.63,2,0.09,23,8R,晴,北,3,3,2022_1_22,2-3-4,800,2-3-4,330,2-3,440,2-3,320,2022_1_22_23_8R
47,1,6,4734,安河内将,16,45,6.64,5,0.21,23,9R,晴,北東,3,3,2022_1_22,6-3-4,36450,3-4-6,2860,6-3,12110,3-6,3180,2022_1_22_23_9R
48,2,3,3809,吉田光,62,78,6.77,3,0.22,23,9R,晴,北東,3,3,2022_1_22,6-3-4,36450,3-4-6,2860,6-3,12110,3-6,3180,2022_1_22_23_9R
49,3,4,4506,稗田聖也,22,33,6.72,4,0.16,23,9R,晴,北東,3,3,2022_1_22,6-3-4,36450,3-4-6,2860,6-3,12110,3-6,3180,2022_1_22_23_9R
50,4,2,4004,山本浩輔,48,76,6.68,2,0.13,23,9R,晴,北東,3,3,2022_1_22,6-3-4,36450,3-4-6,2860,6-3,12110,3-6,3180,2022_1_22_23_9R
51,5,5,4410,井上大輔,18,82,6.65,6,0.21,23,9R,晴,北東,3,3,2022_1_22,6-3-4,36450,3-4-6,2860,6-3,12110,3-6,3180,2022_1_22_23_9R
52,6,1,3741,松尾基成,61,56,6.71,1,0.11,23,9R,晴,北東,3,3,2022_1_22,6-3-4,36450,3-4-6,2860,6-3,12110,3-6,3180,2022_1_22_23_9R
53,1,1,4650,中山雄太,30,68,6.70,1,0.01,23,10R,晴,北東,4,4,2022_1_22,1-6-2,5490,1-2-6,1650,1-6,1290,1-6,1100,2022_1_22_23_10R
54,2,6,3568,木村光宏,23,34,6.69,4,0.13,23,10R,晴,北東,4,4,2022_1_22,1-6-2,5490,1-2-6,1650,1-6,1290,1-6,1100,2022_1_22_23_10R
55,3,2,5102,原田雄次,68,47,6.65,2,0.19,23,10R,晴,北東,4,4,2022_1_22,1-6-2,5490,1-2-6,1650,1-6,1290,1-6,1100,2022_1_22_23_10R
56,4,4,4292,麻生慎介,57,69,6.77,5,0.26,23,10R,晴,北東,4,4,2022_1_22,1-6-2,5490,1-2-6,1650,1-6,1290,1-6,1100,2022_1_22_23_10R
57,5,3,4652,酒見峻介,19,31,6.56,3,0.11,23,10R,晴,北東,4,4,2022_1_22,1-6-2,5490,1-2-6,1650,1-6,1290,1-6,1100,2022_1_22_23_10R
58,6,5,3662,大庭元明,45,58,6.71,6,0.11,23,10R,晴,北東,4,4,2022_1_22,1-6-2,5490,1-2-6,1650,1-6,1290,1-6,1100,2022_1_22_23_10R
59,1,1,3435,寺田千恵,39,55,6.72,1,0.11,23,11R,晴,北東,4,4,2022_1_22,1-3-4,720,1-3-4,440,1-3,330,1-3,230,2022_1_22_23_11R
60,2,3,3993,永井聖美,14,71,6.69,3,0.11,23,11R,晴,北東,4,4,2022_1_22,1-3-4,720,1-3-4,440,1-3,330,1-3,230,2022_1_22_23_11R
61,3,4,3175,渡辺千草,51,44,6.75,4,0.12,23,11R,晴,北東,4,4,2022_1_22,1-3-4,720,1-3-4,440,1-3,330,1-3,230,2022_1_22_23_11R
62,4,6,4874,池田奈津美,44,41,6.70,6,0.26,23,11R,晴,北東,4,4,2022_1_22,1-3-4,720,1-3-4,440,1-3,330,1-3,230,2022_1_22_23_11R
63,5,5,5193,米丸乃絵,72,88,6.71,5,0.18,23,11R,晴,北東,4,4,2022_1_22,1-3-4,720,1-3-4,440,1-3,330,1-3,230,2022_1_22_23_11R
64,6,2,4065,金田幸子,64,50,6.73,2,0.11,23,11R,晴,北東,4,4,2022_1_22,1-3-4,720,1-3-4,440,1-3,330,1-3,230,2022_1_22_23_11R
65,1,1,4276,鈴木勝博,29,63,6.67,1,0.15,23,12R,晴,北東,3,3,2022_1_22,1-2-3,1230,1-2-3,340,1-2,650,1-2,680,2022_1_22_23_12R
66,2,2,3439,大平誉史明,40,62,6.70,4,0.15,23,12R,晴,北東,3,3,2022_1_22,1-2-3,1230,1-2-3,340,1-2,650,1-2,680,2022_1_22_23_12R
67,3,3,3573,前本泰和,11,48,6.67,2,0.18,23,12R,晴,北東,3,3,2022_1_22,1-2-3,1230,1-2-3,340,1-2,650,1-2,680,2022_1_22_23_12R
68,4,5,4051,清水敦揮,53,38,6.73,5,0.13,23,12R,晴,北東,3,3,2022_1_22,1-2-3,1230,1-2-3,340,1-2,650,1-2,680,2022_1_22_23_12R
69,5,6,4062,後藤陽介,38,51,6.71,6,0.15,23,12R,晴,北東,3,3,2022_1_22,1-2-3,1230,1-2-3,340,1-2,650,1-2,680,2022_1_22_23_12R
70,6,4,4640,山ノ内雅人,69,59,6.78,3,0.19,23,12R,晴,北東,3,3,2022_1_22,1-2-3,1230,1-2-3,340,1-2,650,1-2,680,2022_1_22_23_12R
71,1,4,4079,出畑孝典,27,150,6.79,5,0.18,22,1R,晴,南,1,2,2022_1_22,4-2-5,2970,2-4-5,1040,4-2,1080,2-4,1020,2022_1_22_22_1R
72,2,2,4453,永田郁弥,30,128,6.88,4,0.16,22,1R,晴,南,1,2,2022_1_22,4-2-5,2970,2-4-5,1040,4-2,1080,2-4,1020,2022_1_22_22_1R
73,3,5,4213,重富伸也,24,174,6.80,6,0.19,22,1R,晴,南,1,2,2022_1_22,4-2-5,2970,2-4-5,1040,4-2,1080,2-4,1020,2022_1_22_22_1R
74,4,3,5048,眞鳥康太,61,143,6.87,2,0.15,22,1R,晴,南,1,2,2022_1_22,4-2-5,2970,2-4-5,1040,4-2,1080,2-4,1020,2022_1_22_22_1R
75,5,1,3994,茶谷桜,44,164,6.84,1,0.17,22,1R,晴,南,1,2,2022_1_22,4-2-5,2970,2-4-5,1040,4-2,1080,2-4,1020,2022_1_22_22_1R
76,6,6,3186,沖悟,59,154,6.86,3,0.12,22,1R,晴,南,1,2,2022_1_22,4-2-5,2970,2-4-5,1040,4-2,1080,2-4,1020,2022_1_22_22_1R
77,1,2,4204,柴田大輔,28,169,6.76,2,0.16,22,2R,晴,南,1,2,2022_1_22,2-1-4,5950,1-2-4,1090,2-1,2000,1-2,680,2022_1_22_22_2R
78,2,1,4919,吉田翔悟,69,138,6.79,1,0.11,22,2R,晴,南,1,2,2022_1_22,2-1-4,5950,1-2-4,1090,2-1,2000,1-2,680,2022_1_22_22_2R
79,3,4,4523,中村辰也,17,162,6.82,4,0.22,22,2R,晴,南,1,2,2022_1_22,2-1-4,5950,1-2-4,1090,2-1,2000,1-2,680,2022_1_22_22_2R
80,4,5,4084,杉山正樹,60,112,6.83,5,0.22,22,2R,晴,南,1,2,2022_1_22,2-1-4,5950,1-2-4,1090,2-1,2000,1-2,680,2022_1_22_22_2R
81,5,3,3752,宇土泰就,56,124,6.83,3,0.22,22,2R,晴,南,1,2,2022_1_22,2-1-4,5950,1-2-4,1090,2-1,2000,1-2,680,2022_1_22_22_2R
82,6,6,3600,玄馬徹,11,109,6.96,6,0.29,22,2R,晴,南,1,2,2022_1_22,2-1-4,5950,1-2-4,1090,2-1,2000,1-2,680,2022_1_22_22_2R
83,1,1,4363,大野芳顕,58,173,6.74,1,0.25,22,3R,晴,北,1,2,2022_1_22,1-2-4,860,1-2-4,210,1-2,250,1-2,230,2022_1_22_22_3R
84,2,2,4388,是澤孝宏,25,159,6.83,3,0.23,22,3R,晴,北,1,2,2022_1_22,1-2-4,860,1-2-4,210,1-2,250,1-2,230,2022_1_22_22_3R
85,3,4,4604,岩瀬裕亮,63,127,6.79,5,0.19,22,3R,晴,北,1,2,2022_1_22,1-2-4,860,1-2-4,210,1-2,250,1-2,230,2022_1_22_22_3R
86,4,6,2903,山崎毅,40,140,6.88,2,0.20,22,3R,晴,北,1,2,2022_1_22,1-2-4,860,1-2-4,210,1-2,250,1-2,230,2022_1_22_22_3R
87,5,3,4111,奥田誠,55,160,6.85,4,0.21,22,3R,晴,北,1,2,2022_1_22,1-2-4,860,1-2-4,210,1-2,250,1-2,230,2022_1_22_22_3R
88,6,5,5156,坂野さくら,31,166,6.87,6,0.17,22,3R,晴,北,1,2,2022_1_22,1-2-4,860,1-2-4,210,1-2,250,1-2,230,2022_1_22_22_3R
89,1,2,4220,深川和仁,73,106,6.79,3,0.11,22,4R,晴,北,2,2,2022_1_22,2-4-3,5430,2-3-4,2410,2-4,700,2-4,660,2022_1_22_22_4R
90,2,4,4067,永井源,42,110,6.79,5,0.12,22,4R,晴,北,2,2,2022_1_22,2-4-3,5430,2-3-4,2410,2-4,700,2-4,660,2022_1_22_22_4R
91,3,3,4164,岩永節也,57,126,6.78,4,0.13,22,4R,晴,北,2,2,2022_1_22,2-4-3,5430,2-3-4,2410,2-4,700,2-4,660,2022_1_22_22_4R
92,4,5,4304,藤崎小百合,14,104,6.82,6,0.12,22,4R,晴,北,2,2,2022_1_22,2-4-3,5430,2-3-4,2410,2-4,700,2-4,660,2022_1_22_22_4R
93,5,6,3825,宮嵜隆太郎,47,144,6.84,2,0.28,22,4R,晴,北,2,2,2022_1_22,2-4-3,5430,2-3-4,2410,2-4,700,2-4,660,2022_1_22_22_4R
94,6,1,4329,小松卓司,18,165,6.79,1,0.27,22,4R,晴,北,2,2,2022_1_22,2-4-3,5430,2-3-4,2410,2-4,700,2-4,660,2022_1_22_22_4R
95,1,3,4370,山口達也,23,142,6.81,3,0.18,22,5R,晴,北,2,2,2022_1_22,3-6-2,1980,2-3-6,290,3-6,1320,3-6,1000,2022_1_22_22_5R
96,2,6,4760,山崎郡,34,137,6.86,5,0.16,22,5R,晴,北,2,2,2022_1_22,3-6-2,1980,2-3-6,290,3-6,1320,3-6,1000,2022_1_22_22_5R
97,3,2,4448,青木玄太,37,157,6.79,2,0.19,22,5R,晴,北,2,2,2022_1_22,3-6-2,1980,2-3-6,290,3-6,1320,3-6,1000,2022_1_22_22_5R
98,4,4,4753,森照夫,64,161,6.82,4,0.23,22,5R,晴,北,2,2,2022_1_22,3-6-2,1980,2-3-6,290,3-6,1320,3-6,1000,2022_1_22_22_5R
99,5,1,4213,重富伸也,24,174,6.75,1,0.21,22,5R,晴,北,2,2,2022_1_22,3-6-2,1980,2-3-6,290,3-6,1320,3-6,1000,2022_1_22_22_5R
100,6,5,5107,松本真広,46,118,6.79,6,0.22,22,5R,晴,北,2,2,2022_1_22,3-6-2,1980,2-3-6,290,3-6,1320,3-6,1000,2022_1_22_22_5R
101,1,6,3721,守田俊介,75,121,6.91,2,0.09,22,6R,晴,北東,2,2,2022_1_22,6-1-3,770,1-3-6,340,6-1,290,1-6,160,2022_1_22_22_6R
102,2,1,3501,川上昇平,39,141,6.78,1,0.14,22,6R,晴,北東,2,2,2022_1_22,6-1-3,770,1-3-6,340,6-1,290,1-6,160,2022_1_22_22_6R
103,3,3,5018,竹下大樹,19,129,6.79,5,0.17,22,6R,晴,北東,2,2,2022_1_22,6-1-3,770,1-3-6,340,6-1,290,1-6,160,2022_1_22_22_6R
104,4,5,4275,菅野はやか,50,152,6.83,6,0.17,22,6R,晴,北東,2,2,2022_1_22,6-1-3,770,1-3-6,340,6-1,290,1-6,160,2022_1_22_22_6R
105,5,4,3186,沖悟,59,154,6.83,3,0.19,22,6R,晴,北東,2,2,2022_1_22,6-1-3,770,1-3-6,340,6-1,290,1-6,160,2022_1_22_22_6R
106,6,2,4882,瀧川千依,16,103,6.79,4,0.29,22,6R,晴,北東,2,2,2022_1_22,6-1-3,770,1-3-6,340,6-1,290,1-6,160,2022_1_22_22_6R
107,1,1,4884,勝浦真帆,13,135,6.85,1,0.04,22,7R,晴,北西,2,2,2022_1_22,1-3-2,1310,1-2-3,310,1-3,700,1-3,410,2022_1_22_22_7R
108,2,3,4000,松本博昭,68,148,6.78,3,0.11,22,7R,晴,北西,2,2,2022_1_22,1-3-2,1310,1-2-3,310,1-3,700,1-3,410,2022_1_22_22_7R
109,3,2,4100,松田隆司,21,151,6.83,2,0.11,22,7R,晴,北西,2,2,2022_1_22,1-3-2,1310,1-2-3,310,1-3,700,1-3,410,2022_1_22_22_7R
110,4,5,4331,三好勇人,67,136,6.83,5,0.14,22,7R,晴,北西,2,2,2022_1_22,1-3-2,1310,1-2-3,310,1-3,700,1-3,410,2022_1_22_22_7R
111,5,4,4919,吉田翔悟,69,138,6.89,4,0.09,22,7R,晴,北西,2,2,2022_1_22,1-3-2,1310,1-2-3,310,1-3,700,1-3,410,2022_1_22_22_7R
112,6,6,5156,坂野さくら,31,166,6.91,6,0.11,22,7R,晴,北西,2,2,2022_1_22,1-3-2,1310,1-2-3,310,1-3,700,1-3,410,2022_1_22_22_7R
113,1,3,4363,大野芳顕,58,173,6.80,3,0.14,22,8R,晴,北西,3,3,2022_1_22,3-4-1,3340,1-3-4,290,3-4,1740,3-4,1040,2022_1_22_22_8R
114,2,4,4611,今井美亜,49,108,6.85,4,0.13,22,8R,晴,北西,3,3,2022_1_22,3-4-1,3340,1-3-4,290,3-4,1740,3-4,1040,2022_1_22_22_8R
115,3,1,4154,森安弘雅,32,155,6.82,1,0.15,22,8R,晴,北西,3,3,2022_1_22,3-4-1,3340,1-3-4,290,3-4,1740,3-4,1040,2022_1_22_22_8R
116,4,5,4204,柴田大輔,28,169,6.78,5,0.14,22,8R,晴,北西,3,3,2022_1_22,3-4-1,3340,1-3-4,290,3-4,1740,3-4,1040,2022_1_22_22_8R
117,5,6,5048,眞鳥康太,61,143,6.85,6,0.19,22,8R,晴,北西,3,3,2022_1_22,3-4-1,3340,1-3-4,290,3-4,1740,3-4,1040,2022_1_22_22_8R
118,6,2,3825,宮嵜隆太郎,47,144,6.83,2,0.15,22,8R,晴,北西,3,3,2022_1_22,3-4-1,3340,1-3-4,290,3-4,1740,3-4,1040,2022_1_22_22_8R
119,1,1,4079,出畑孝典,27,150,6.82,1,0.09,22,9R,晴,北西,3,3,2022_1_22,1-2-5,1360,1-2-5,860,1-2,350,1-2,260,2022_1_22_22_9R
120,2,2,4964,土屋南,74,120,6.84,2,0.09,22,9R,晴,北西,3,3,2022_1_22,1-2-5,1360,1-2-5,860,1-2,350,1-2,260,2022_1_22_22_9R
121,3,5,4022,待鳥雄紀,35,130,6.84,5,0.15,22,9R,晴,北西,3,3,2022_1_22,1-2-5,1360,1-2-5,860,1-2,350,1-2,260,2022_1_22_22_9R
122,4,6,3752,宇土泰就,56,124,6.86,6,0.11,22,9R,晴,北西,3,3,2022_1_22,1-2-5,1360,1-2-5,860,1-2,350,1-2,260,2022_1_22_22_9R
123,5,4,4448,青木玄太,37,157,6.85,4,0.17,22,9R,晴,北西,3,3,2022_1_22,1-2-5,1360,1-2-5,860,1-2,350,1-2,260,2022_1_22_22_9R
124,6,3,2903,山崎毅,40,140,6.94,3,0.19,22,9R,晴,北西,3,3,2022_1_22,1-2-5,1360,1-2-5,860,1-2,350,1-2,260,2022_1_22_22_9R
125,1,1,4067,永井源,42,110,6.79,1,0.16,22,10R,晴,北西,2,2,2022_1_22,1-2-4,710,1-2-4,460,1-2,250,1-2,180,2022_1_22_22_10R
126,2,2,4523,中村辰也,17,162,6.80,2,0.13,22,10R,晴,北西,2,2,2022_1_22,1-2-4,710,1-2-4,460,1-2,250,1-2,180,2022_1_22_22_10R
127,3,4,4200,早川尚人,43,133,6.81,4,0.06,22,10R,晴,北西,2,2,2022_1_22,1-2-4,710,1-2-4,460,1-2,250,1-2,180,2022_1_22_22_10R
128,4,5,5018,竹下大樹,19,129,6.84,5,0.05,22,10R,晴,北西,2,2,2022_1_22,1-2-4,710,1-2-4,460,1-2,250,1-2,180,2022_1_22_22_10R
129,5,3,3986,沖島広和,45,171,6.83,3,0.09,22,10R,晴,北西,2,2,2022_1_22,1-2-4,710,1-2-4,460,1-2,250,1-2,180,2022_1_22_22_10R
130,6,6,4388,是澤孝宏,25,159,6.86,6,0.07,22,10R,晴,北西,2,2,2022_1_22,1-2-4,710,1-2-4,460,1-2,250,1-2,180,2022_1_22_22_10R
131,1,2,4760,山崎郡,34,137,6.84,2,0.06,22,11R,晴,北,2,2,2022_1_22,2-3-1,4640,1-2-3,580,2-3,1650,2-3,1080,2022_1_22_22_11R
132,2,3,4329,小松卓司,18,165,6.81,3,0.12,22,11R,晴,北,2,2,2022_1_22,2-3-1,4640,1-2-3,580,2-3,1650,2-3,1080,2022_1_22_22_11R
133,3,1,4331,三好勇人,67,136,6.79,1,0.11,22,11R,晴,北,2,2,2022_1_22,2-3-1,4640,1-2-3,580,2-3,1650,2-3,1080,2022_1_22_22_11R
134,4,5,4604,岩瀬裕亮,63,127,6.86,5,0.21,22,11R,晴,北,2,2,2022_1_22,2-3-1,4640,1-2-3,580,2-3,1650,2-3,1080,2022_1_22_22_11R
135,5,4,4089,妹尾忠幸,51,158,6.85,4,0.16,22,11R,晴,北,2,2,2022_1_22,2-3-1,4640,1-2-3,580,2-3,1650,2-3,1080,2022_1_22_22_11R
136,6,6,4882,瀧川千依,16,103,6.81,6,0.21,22,11R,晴,北,2,2,2022_1_22,2-3-1,4640,1-2-3,580,2-3,1650,2-3,1080,2022_1_22_22_11R
137,1,3,3721,守田俊介,75,121,6.87,4,0.15,22,12R,晴,北,2,2,2022_1_22,3-2-1,5050,1-2-3,420,3-2,2710,2-3,1290,2022_1_22_22_12R
138,2,2,4304,藤崎小百合,14,104,6.83,2,0.09,22,12R,晴,北,2,2,2022_1_22,3-2-1,5050,1-2-3,420,3-2,2710,2-3,1290,2022_1_22_22_12R
139,3,1,4084,杉山正樹,60,112,6.78,1,0.09,22,12R,晴,北,2,2,2022_1_22,3-2-1,5050,1-2-3,420,3-2,2710,2-3,1290,2022_1_22_22_12R
140,4,6,4370,山口達也,23,142,6.81,3,0.10,22,12R,晴,北,2,2,2022_1_22,3-2-1,5050,1-2-3,420,3-2,2710,2-3,1290,2022_1_22_22_12R
141,5,5,4000,松本博昭,68,148,6.73,6,0.32,22,12R,晴,北,2,2,2022_1_22,3-2-1,5050,1-2-3,420,3-2,2710,2-3,1290,2022_1_22_22_12R
142,6,4,4111,奥田誠,55,160,6.82,5,0.34,22,12R,晴,北,2,2,2022_1_22,3-2-1,5050,1-2-3,420,3-2,2710,2-3,1290,2022_1_22_22_12R
143,1,1,4963,實森美祐,10,33,6.68,1,0.11,21,1R,晴,無風,0,1,2022_1_22,1-5-3,4910,1-3-5,1450,1-5,1100,1-5,980,2022_1_22_21_1R
144,2,5,4793,金子萌,51,47,6.77,5,0.10,21,1R,晴,無風,0,1,2022_1_22,1-5-3,4910,1-3-5,1450,1-5,1100,1-5,980,2022_1_22_21_1R
145,3,3,3874,山本寛久,11,45,6.72,3,0.13,21,1R,晴,無風,0,1,2022_1_22,1-5-3,4910,1-3-5,1450,1-5,1100,1-5,980,2022_1_22_21_1R
146,4,4,4371,西山貴浩,36,49,6.80,4,0.12,21,1R,晴,無風,0,1,2022_1_22,1-5-3,4910,1-3-5,1450,1-5,1100,1-5,980,2022_1_22_21_1R
