,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
21,4,1,3551,藤田美代,59,14,6.99,1,0.19,24,4R,曇り,南西,2,1,2020_6_30,3-5-6,30640,3-5-6,4970,3-5,6810,3-5,6760,2020_6_30_24_4R
22,5,2,4661,中島昂章,27,68,6.98,2,0.19,24,4R,曇り,南西,2,1,2020_6_30,3-5-6,30640,3-5-6,4970,3-5,6810,3-5,6760,2020_6_30_24_4R
23,6,4,4736,高倉和士,68,69,7.04,4,0.14,24,4R,曇り,南西,2,1,2020_6_30,3-5-6,30640,3-5-6,4970,3-5,6810,3-5,6760,2020_6_30_24_4R
24,1,1,4463,三苫晃幸,60,20,7.01,1,0.13,24,5R,曇り,南西,2,1,2020_6_30,1-4-6,640,1-4-6,280,1-4,230,1-4,200,2020_6_30_24_5R
25,2,4,4475,末永祐輝,70,17,6.99,4,0.15,24,5R,曇り,南西,2,1,2020_6_30,1-4-6,640,1-4-6,280,1-4,230,1-4,200,2020_6_30_24_5R
26,3,6,3436,柏野幸二,25,23,7.07,6,0.11,24,5R,曇り,南西,2,1,2020_6_30,1-4-6,640,1-4-6,280,1-4,230,1-4,200,2020_6_30_24_5R
27,4,2,4167,片岡秀樹,65,66,7.05,2,0.10,24,5R,曇り,南西,2,1,2020_6_30,1-4-6,640,1-4-6,280,1-4,230,1-4,200,2020_6_30_24_5R
28,5,5,4054,福嶋智之,28,67,7.03,5,0.11,24,5R,曇り,南西,2,1,2020_6_30,1-4-6,640,1-4-6,280,1-4,230,1-4,200,2020_6_30_24_5R
29,6,3,3729,松田英数,22,13,7.08,3,0.11,24,5R,曇り,南西,2,1,2020_6_30,1-4-6,640,1-4-6,280,1-4,230,1-4,200,2020_6_30_24_5R
30,1,5,3349,吉田一郎,57,65,7.02,2,0.10,24,6R,曇り,南西,2,1,2020_6_30,5-1-4,1330,1-4-5,410,5-1,340,1-5,150,2020_6_30_24_6R
31,2,1,3458,東健介,71,56,7.05,1,0.11,24,6R,曇り,南西,2,1,2020_6_30,5-1-4,1330,1-4-5,410,5-1,340,1-5,150,2020_6_30_24_6R
32,3,4,3775,泉啓文,21,61,7.03,5,0.16,24,6R,曇り,南西,2,1,2020_6_30,5-1-4,1330,1-4-5,410,5-1,340,1-5,150,2020_6_30_24_6R
33,4,2,3506,宮西真昭,29,12,7.02,3,0.13,24,6R,曇り,南西,2,1,2020_6_30,5-1-4,1330,1-4-5,410,5-1,340,1-5,150,2020_6_30_24_6R
34,5,3,4248,岡本大,38,46,7.12,4,0.16,24,6R,曇り,南西,2,1,2020_6_30,5-1-4,1330,1-4-5,410,5-1,340,1-5,150,2020_6_30_24_6R
35,6,6,4996,中尾智博,66,26,7.02,6,0.18,24,6R,曇り,南西,2,1,2020_6_30,5-1-4,1330,1-4-5,410,5-1,340,1-5,150,2020_6_30_24_6R
36,1,1,3232,山川美由紀,13,59,7.00,1,0.12,24,7R,曇り,南西,2,1,2020_6_30,1-2-4,680,1-2-4,210,1-2,410,1-2,360,2020_6_30_24_7R
37,2,2,4443,津田裕絵,73,55,7.04,2,0.15,24,7R,曇り,南西,2,1,2020_6_30,1-2-4,680,1-2-4,210,1-2,410,1-2,360,2020_6_30_24_7R
38,3,4,4256,渡辺浩司,15,27,7.06,4,0.21,24,7R,曇り,南西,2,1,2020_6_30,1-2-4,680,1-2-4,210,1-2,410,1-2,360,2020_6_30_24_7R
39,4,3,4924,中北涼,55,22,6.97,3,0.17,24,7R,曇り,南西,2,1,2020_6_30,1-2-4,680,1-2-4,210,1-2,410,1-2,360,2020_6_30_24_7R
40,5,5,3551,藤田美代,59,14,7.05,5,0.18,24,7R,曇り,南西,2,1,2020_6_30,1-2-4,680,1-2-4,210,1-2,410,1-2,360,2020_6_30_24_7R
41,6,6,5144,中尾彩香,74,74,7.05,6,0.17,24,7R,曇り,南西,2,1,2020_6_30,1-2-4,680,1-2-4,210,1-2,410,1-2,360,2020_6_30_24_7R
42,1,1,3746,岡瀬正人,75,64,6.96,1,0.13,24,8R,曇り,南,2,1,2020_6_30,1-3-2,500,1-2-3,230,1-3,180,1-3,130,2020_6_30_24_8R
43,2,3,4736,高倉和士,68,69,7.05,3,0.08,24,8R,曇り,南,2,1,2020_6_30,1-3-2,500,1-2-3,230,1-3,180,1-3,130,2020_6_30_24_8R
44,3,2,3539,金子順一,11,24,6.94,2,0.14,24,8R,曇り,南,2,1,2020_6_30,1-3-2,500,1-2-3,230,1-3,180,1-3,130,2020_6_30_24_8R
45,4,6,4458,抹香雄三,63,31,7.04,6,0.06,24,8R,曇り,南,2,1,2020_6_30,1-3-2,500,1-2-3,230,1-3,180,1-3,130,2020_6_30_24_8R
46,5,5,4747,山戸信二,26,70,6.99,5,0.04,24,8R,曇り,南,2,1,2020_6_30,1-3-2,500,1-2-3,230,1-3,180,1-3,130,2020_6_30_24_8R
47,6,4,4020,川上清人,31,19,7.07,4,0.08,24,8R,曇り,南,2,1,2020_6_30,1-3-2,500,1-2-3,230,1-3,180,1-3,130,2020_6_30_24_8R
48,1,1,3777,樋口亮,30,60,7.02,1,0.22,24,9R,曇り,南,2,1,2020_6_30,1-2-5,750,1-2-5,350,1-2,220,1-2,140,2020_6_30_24_9R
49,2,2,3436,柏野幸二,25,23,7.04,2,0.18,24,9R,曇り,南,2,1,2020_6_30,1-2-5,750,1-2-5,350,1-2,220,1-2,140,2020_6_30_24_9R
50,3,5,4164,岩永節也,18,32,6.95,5,0.28,24,9R,曇り,南,2,1,2020_6_30,1-2-5,750,1-2-5,350,1-2,220,1-2,140,2020_6_30_24_9R
51,4,4,3454,井川大作,23,16,7.02,4,0.21,24,9R,曇り,南,2,1,2020_6_30,1-2-5,750,1-2-5,350,1-2,220,1-2,140,2020_6_30_24_9R
52,5,6,4251,川崎誠志,24,25,7.03,6,0.28,24,9R,曇り,南,2,1,2020_6_30,1-2-5,750,1-2-5,350,1-2,220,1-2,140,2020_6_30_24_9R
53,6,3,3615,横田茂,56,58,7.06,3,0.17,24,9R,曇り,南,2,1,2020_6_30,1-2-5,750,1-2-5,350,1-2,220,1-2,140,2020_6_30_24_9R
54,1,4,4463,三苫晃幸,60,20,6.97,4,0.14,24,10R,曇り,南西,2,1,2020_6_30,4-3-5,19680,3-4-5,3280,4-3,4770,3-4,1070,2020_6_30_24_10R
55,2,3,4475,末永祐輝,70,17,6.97,3,0.17,24,10R,曇り,南西,2,1,2020_6_30,4-3-5,19680,3-4-5,3280,4-3,4770,3-4,1070,2020_6_30_24_10R
56,3,5,4661,中島昂章,27,68,6.99,5,0.31,24,10R,曇り,南西,2,1,2020_6_30,4-3-5,19680,3-4-5,3280,4-3,4770,3-4,1070,2020_6_30_24_10R
57,4,1,3349,吉田一郎,57,65,7.09,1,0.17,24,10R,曇り,南西,2,1,2020_6_30,4-3-5,19680,3-4-5,3280,4-3,4770,3-4,1070,2020_6_30_24_10R
58,5,6,3755,吉村和也,17,63,7.02,6,0.29,24,10R,曇り,南西,2,1,2020_6_30,4-3-5,19680,3-4-5,3280,4-3,4770,3-4,1070,2020_6_30_24_10R
59,6,2,3232,山川美由紀,13,59,7.04,2,0.16,24,10R,曇り,南西,2,1,2020_6_30,4-3-5,19680,3-4-5,3280,4-3,4770,3-4,1070,2020_6_30_24_10R
60,1,1,4256,渡辺浩司,15,27,7.04,1,0.07,24,11R,曇り,南西,1,1,2020_6_30,1-3-2,750,1-2-3,200,1-3,340,1-3,260,2020_6_30_24_11R
61,2,3,3746,岡瀬正人,75,64,7.04,3,0.17,24,11R,曇り,南西,1,1,2020_6_30,1-3-2,750,1-2-3,200,1-3,340,1-3,260,2020_6_30_24_11R
62,3,2,4102,益田啓司,61,18,6.98,2,0.11,24,11R,曇り,南西,1,1,2020_6_30,1-3-2,750,1-2-3,200,1-3,340,1-3,260,2020_6_30_24_11R
63,4,5,3458,東健介,71,56,7.11,5,0.12,24,11R,曇り,南西,1,1,2020_6_30,1-3-2,750,1-2-3,200,1-3,340,1-3,260,2020_6_30_24_11R
64,5,4,4669,井上茂,14,11,6.96,4,0.11,24,11R,曇り,南西,1,1,2020_6_30,1-3-2,750,1-2-3,200,1-3,340,1-3,260,2020_6_30_24_11R
65,6,6,4167,片岡秀樹,65,66,7.02,6,0.16,24,11R,曇り,南西,1,1,2020_6_30,1-3-2,750,1-2-3,200,1-3,340,1-3,260,2020_6_30_24_11R
66,1,1,4802,中田達也,58,29,6.97,1,0.08,24,12R,曇り,南西,2,1,2020_6_30,1-4-2,1890,1-2-4,470,1-4,740,1-4,810,2020_6_30_24_12R
67,2,4,4287,今井貴士,20,33,6.98,4,0.13,24,12R,曇り,南西,2,1,2020_6_30,1-4-2,1890,1-2-4,470,1-4,740,1-4,810,2020_6_30_24_12R
68,3,2,4352,下條雄太郎,72,57,7.03,2,0.13,24,12R,曇り,南西,2,1,2020_6_30,1-4-2,1890,1-2-4,470,1-4,740,1-4,810,2020_6_30_24_12R
69,4,3,4239,竹田辰也,62,73,6.96,3,0.11,24,12R,曇り,南西,2,1,2020_6_30,1-4-2,1890,1-2-4,470,1-4,740,1-4,810,2020_6_30_24_12R
70,5,6,4823,中村桃佳,12,71,6.98,6,0.18,24,12R,曇り,南西,2,1,2020_6_30,1-4-2,1890,1-2-4,470,1-4,740,1-4,810,2020_6_30_24_12R
71,6,5,4259,真庭明志,64,72,6.98,5,0.18,24,12R,曇り,南西,2,1,2020_6_30,1-4-2,1890,1-2-4,470,1-4,740,1-4,810,2020_6_30_24_12R
72,1,1,4445,宮地元輝,58,52,6.81,1,0.14,23,1R,晴,南,7,7,2020_6_30,1-2-3,650,1-2-3,270,1-2,350,1-2,330,2020_6_30_23_1R
73,2,2,4241,大串重幸,46,34,6.84,2,0.11,23,1R,晴,南,7,7,2020_6_30,1-2-3,650,1-2-3,270,1-2,350,1-2,330,2020_6_30_23_1R
74,3,3,4879,山崎鉄平,66,49,6.82,3,0.12,23,1R,晴,南,7,7,2020_6_30,1-2-3,650,1-2-3,270,1-2,350,1-2,330,2020_6_30_23_1R
75,4,5,3491,富永茂,19,63,6.89,4,0.27,23,1R,晴,南,7,7,2020_6_30,1-2-3,650,1-2-3,270,1-2,350,1-2,330,2020_6_30_23_1R
76,5,4,4672,守屋大地,27,43,6.83,5,0.21,23,1R,晴,南,7,7,2020_6_30,1-2-3,650,1-2-3,270,1-2,350,1-2,330,2020_6_30_23_1R
77,6,6,4158,木場雄二郎,70,90,6.89,6,0.15,23,1R,晴,南,7,7,2020_6_30,1-2-3,650,1-2-3,270,1-2,350,1-2,330,2020_6_30_23_1R
78,1,1,4584,村岡賢人,22,58,6.76,1,0.14,23,2R,晴,南,7,7,2020_6_30,1-4-2,790,1-2-4,200,1-4,530,1-4,330,2020_6_30_23_2R
79,2,4,4683,向井田直弥,14,48,6.80,4,0.16,23,2R,晴,南,7,7,2020_6_30,1-4-2,790,1-2-4,200,1-4,530,1-4,330,2020_6_30_23_2R
80,3,2,4402,乙藤智史,40,64,6.81,2,0.24,23,2R,晴,南,7,7,2020_6_30,1-4-2,790,1-2-4,200,1-4,530,1-4,330,2020_6_30_23_2R
81,4,3,4315,山崎昂介,42,80,6.82,3,0.28,23,2R,晴,南,7,7,2020_6_30,1-4-2,790,1-2-4,200,1-4,530,1-4,330,2020_6_30_23_2R
82,5,5,3989,熊本英一,63,71,6.84,5,0.43,23,2R,晴,南,7,7,2020_6_30,1-4-2,790,1-2-4,200,1-4,530,1-4,330,2020_6_30_23_2R
83,6,6,5145,島川海輝,62,61,6.87,6,0.41,23,2R,晴,南,7,7,2020_6_30,1-4-2,790,1-2-4,200,1-4,530,1-4,330,2020_6_30_23_2R
84,1,2,4557,松尾光広,49,89,6.86,2,0.16,23,3R,晴,南,8,8,2020_6_30,2-3-1,9990,1-2-3,220,2-3,7160,2-3,1400,2020_6_30_23_3R
85,2,3,4174,赤坂俊輔,48,51,6.88,3,0.12,23,3R,晴,南,8,8,2020_6_30,2-3-1,9990,1-2-3,220,2-3,7160,2-3,1400,2020_6_30_23_3R
86,3,1,4064,原田篤志,53,88,6.80,1,0.45,23,3R,晴,南,8,8,2020_6_30,2-3-1,9990,1-2-3,220,2-3,7160,2-3,1400,2020_6_30_23_3R
87,4,5,4271,川崎公靖,44,57,6.90,5,0.09,23,3R,晴,南,8,8,2020_6_30,2-3-1,9990,1-2-3,220,2-3,7160,2-3,1400,2020_6_30_23_3R
88,5,6,5014,梶山涼斗,25,65,6.82,6,0.15,23,3R,晴,南,8,8,2020_6_30,2-3-1,9990,1-2-3,220,2-3,7160,2-3,1400,2020_6_30_23_3R
89,6,4,4268,和合俊介,36,77,6.85,4,0.14,23,3R,晴,南,8,8,2020_6_30,2-3-1,9990,1-2-3,220,2-3,7160,2-3,1400,2020_6_30_23_3R
90,1,4,4424,松尾昂明,38,36,6.80,4,0.16,23,4R,曇り,南,8,8,2020_6_30,4-5-1,1170,1-4-5,230,4-5,640,4-5,500,2020_6_30_23_4R
91,2,5,4260,中越博紀,69,39,6.84,5,0.19,23,4R,曇り,南,8,8,2020_6_30,4-5-1,1170,1-4-5,230,4-5,640,4-5,500,2020_6_30_23_4R
92,3,1,4112,大久保信一郎,28,41,6.82,1,0.14,23,4R,曇り,南,8,8,2020_6_30,4-5-1,1170,1-4-5,230,4-5,640,4-5,500,2020_6_30_23_4R
93,4,2,3411,池上隆行,21,66,6.88,2,0.19,23,4R,曇り,南,8,8,2020_6_30,4-5-1,1170,1-4-5,230,4-5,640,4-5,500,2020_6_30_23_4R
94,5,3,4533,峰重侑治,57,56,6.87,3,0.25,23,4R,曇り,南,8,8,2020_6_30,4-5-1,1170,1-4-5,230,4-5,640,4-5,500,2020_6_30_23_4R
95,6,6,5111,三村岳人,32,33,6.83,6,0.17,23,4R,曇り,南,8,8,2020_6_30,4-5-1,1170,1-4-5,230,4-5,640,4-5,500,2020_6_30_23_4R
96,1,5,3933,山地正樹,34,81,6.84,2,0.27,23,5R,曇り,南,7,7,2020_6_30,5-3-4,3600,3-4-5,970,5-3,960,3-5,830,2020_6_30_23_5R
97,2,3,4202,浮田圭浩,30,72,6.85,4,0.18,23,5R,曇り,南,7,7,2020_6_30,5-3-4,3600,3-4-5,970,5-3,960,3-5,830,2020_6_30_23_5R
98,3,4,4872,山下流心,12,53,6.80,5,0.15,23,5R,曇り,南,7,7,2020_6_30,5-3-4,3600,3-4-5,970,5-3,960,3-5,830,2020_6_30_23_5R
99,4,1,5027,重冨勇哉,23,78,6.90,1,0.06,23,5R,曇り,南,7,7,2020_6_30,5-3-4,3600,3-4-5,970,5-3,960,3-5,830,2020_6_30_23_5R
100,5,6,4672,守屋大地,27,43,6.79,6,0.14,23,5R,曇り,南,7,7,2020_6_30,5-3-4,3600,3-4-5,970,5-3,960,3-5,830,2020_6_30_23_5R
101,1,1,3578,塩田雄一,51,32,6.83,1,0.29,23,6R,曇り,南,8,8,2020_6_30,1-3-2,1340,1-2-3,250,1-3,580,1-3,440,2020_6_30_23_6R
102,2,3,4515,藤田浩人,50,83,6.78,3,0.37,23,6R,曇り,南,8,8,2020_6_30,1-3-2,1340,1-2-3,250,1-3,580,1-3,440,2020_6_30_23_6R
103,3,2,4451,松崎祐太郎,41,67,6.82,2,0.26,23,6R,曇り,南,8,8,2020_6_30,1-3-2,1340,1-2-3,250,1-3,580,1-3,440,2020_6_30_23_6R
104,4,5,4180,上野秀和,18,44,6.84,5,0.27,23,6R,曇り,南,8,8,2020_6_30,1-3-2,1340,1-2-3,250,1-3,580,1-3,440,2020_6_30_23_6R
105,5,4,4506,稗田聖也,43,59,6.87,4,0.33,23,6R,曇り,南,8,8,2020_6_30,1-3-2,1340,1-2-3,250,1-3,580,1-3,440,2020_6_30_23_6R
106,6,6,3858,織田猛,31,79,6.88,6,0.32,23,6R,曇り,南,8,8,2020_6_30,1-3-2,1340,1-2-3,250,1-3,580,1-3,440,2020_6_30_23_6R
107,1,3,4166,吉田拡郎,47,70,6.82,3,0.18,23,7R,曇り,南,7,7,2020_6_30,3-4-6,4800,3-4-6,2640,3-4,1000,3-4,880,2020_6_30_23_7R
108,2,4,5014,梶山涼斗,25,65,6.79,4,0.19,23,7R,曇り,南,7,7,2020_6_30,3-4-6,4800,3-4-6,2640,3-4,1000,3-4,880,2020_6_30_23_7R
109,3,6,3734,宮田政勝,68,76,6.82,6,0.19,23,7R,曇り,南,7,7,2020_6_30,3-4-6,4800,3-4-6,2640,3-4,1000,3-4,880,2020_6_30_23_7R
110,4,5,4588,田中京介,17,54,6.86,5,0.25,23,7R,曇り,南,7,7,2020_6_30,3-4-6,4800,3-4-6,2640,3-4,1000,3-4,880,2020_6_30_23_7R
111,5,2,3491,富永茂,19,63,6.86,2,0.41,23,7R,曇り,南,7,7,2020_6_30,3-4-6,4800,3-4-6,2640,3-4,1000,3-4,880,2020_6_30_23_7R
112,6,1,3753,河上哲也,35,47,6.85,1,0.22,23,7R,曇り,南,7,7,2020_6_30,3-4-6,4800,3-4-6,2640,3-4,1000,3-4,880,2020_6_30_23_7R
113,1,1,4143,浦田晃嗣,13,46,6.80,1,0.19,23,8R,曇り,南西,7,7,2020_6_30,1-3-2,820,1-2-3,280,1-3,430,1-3,370,2020_6_30_23_8R
114,2,3,3989,熊本英一,63,71,6.85,3,0.21,23,8R,曇り,南西,7,7,2020_6_30,1-3-2,820,1-2-3,280,1-3,430,1-3,370,2020_6_30_23_8R
115,3,2,4271,川崎公靖,44,57,6.81,2,0.16,23,8R,曇り,南西,7,7,2020_6_30,1-3-2,820,1-2-3,280,1-3,430,1-3,370,2020_6_30_23_8R
116,4,4,3411,池上隆行,21,66,6.82,4,0.18,23,8R,曇り,南西,7,7,2020_6_30,1-3-2,820,1-2-3,280,1-3,430,1-3,370,2020_6_30_23_8R
117,5,6,5121,定松勇樹,24,69,6.80,6,0.22,23,8R,曇り,南西,7,7,2020_6_30,1-3-2,820,1-2-3,280,1-3,430,1-3,370,2020_6_30_23_8R
118,6,5,4315,山崎昂介,42,80,6.83,5,0.19,23,8R,曇り,南西,7,7,2020_6_30,1-3-2,820,1-2-3,280,1-3,430,1-3,370,2020_6_30_23_8R
119,1,2,4260,中越博紀,69,39,6.84,2,0.18,23,9R,曇り,南西,7,7,2020_6_30,2-1-3,1760,1-2-3,400,2-1,780,1-2,240,2020_6_30_23_9R
120,2,1,4864,小川日紀太,26,50,6.82,1,0.07,23,9R,曇り,南西,7,7,2020_6_30,2-1-3,1760,1-2-3,400,2-1,780,1-2,240,2020_6_30_23_9R
121,3,3,3211,北川敏弘,67,35,6.83,3,0.26,23,9R,曇り,南西,7,7,2020_6_30,2-1-3,1760,1-2-3,400,2-1,780,1-2,240,2020_6_30_23_9R
122,4,6,5093,浦野海,64,55,6.90,6,0.27,23,9R,曇り,南西,7,7,2020_6_30,2-1-3,1760,1-2-3,400,2-1,780,1-2,240,2020_6_30_23_9R
123,5,5,4272,大場広孝,20,38,6.82,5,0.23,23,9R,曇り,南西,7,7,2020_6_30,2-1-3,1760,1-2-3,400,2-1,780,1-2,240,2020_6_30_23_9R
124,6,4,4112,大久保信一郎,28,41,6.83,4,0.24,23,9R,曇り,南西,7,7,2020_6_30,2-1-3,1760,1-2-3,400,2-1,780,1-2,240,2020_6_30_23_9R
125,1,1,4515,藤田浩人,50,83,6.70,1,0.16,23,10R,曇り,南西,7,7,2020_6_30,1-3-4,1560,1-3-4,760,1-3,330,1-3,290,2020_6_30_23_10R
126,2,3,4445,宮地元輝,58,52,6.80,3,0.19,23,10R,曇り,南西,7,7,2020_6_30,1-3-4,1560,1-3-4,760,1-3,330,1-3,290,2020_6_30_23_10R
127,3,4,4180,上野秀和,18,44,6.78,4,0.22,23,10R,曇り,南西,7,7,2020_6_30,1-3-4,1560,1-3-4,760,1-3,330,1-3,290,2020_6_30_23_10R
128,4,5,4402,乙藤智史,40,64,6.80,5,0.22,23,10R,曇り,南西,7,7,2020_6_30,1-3-4,1560,1-3-4,760,1-3,330,1-3,290,2020_6_30_23_10R
129,5,2,3933,山地正樹,34,81,6.75,2,0.18,23,10R,曇り,南西,7,7,2020_6_30,1-3-4,1560,1-3-4,760,1-3,330,1-3,290,2020_6_30_23_10R
130,1,1,4174,赤坂俊輔,48,51,6.81,1,0.13,23,11R,曇り,南西,6,6,2020_6_30,1-2-3,680,1-2-3,440,1-2,240,1-2,180,2020_6_30_23_11R
131,2,2,4424,松尾昂明,38,36,6.71,2,0.08,23,11R,曇り,南西,6,6,2020_6_30,1-2-3,680,1-2-3,440,1-2,240,1-2,180,2020_6_30_23_11R
132,3,3,4506,稗田聖也,43,59,6.79,3,0.14,23,11R,曇り,南西,6,6,2020_6_30,1-2-3,680,1-2-3,440,1-2,240,1-2,180,2020_6_30_23_11R
133,4,5,4872,山下流心,12,53,6.79,5,0.16,23,11R,曇り,南西,6,6,2020_6_30,1-2-3,680,1-2-3,440,1-2,240,1-2,180,2020_6_30_23_11R
134,5,6,4879,山崎鉄平,66,49,6.67,6,0.28,23,11R,曇り,南西,6,6,2020_6_30,1-2-3,680,1-2-3,440,1-2,240,1-2,180,2020_6_30_23_11R
135,6,4,4584,村岡賢人,22,58,6.75,4,0.13,23,11R,曇り,南西,6,6,2020_6_30,1-2-3,680,1-2-3,440,1-2,240,1-2,180,2020_6_30_23_11R
136,1,1,4166,吉田拡郎,47,70,6.72,1,0.15,23,12R,曇り,南西,8,8,2020_6_30,1-4-5,3090,1-4-5,1550,1-4,980,1-4,710,2020_6_30_23_12R
137,2,4,4202,浮田圭浩,30,72,6.77,4,0.21,23,12R,曇り,南西,8,8,2020_6_30,1-4-5,3090,1-4-5,1550,1-4,980,1-4,710,2020_6_30_23_12R
138,3,5,4451,松崎祐太郎,41,67,6.80,5,0.24,23,12R,曇り,南西,8,8,2020_6_30,1-4-5,3090,1-4-5,1550,1-4,980,1-4,710,2020_6_30_23_12R
139,4,3,4588,田中京介,17,54,6.79,3,0.17,23,12R,曇り,南西,8,8,2020_6_30,1-4-5,3090,1-4-5,1550,1-4,980,1-4,710,2020_6_30_23_12R
140,5,6,3578,塩田雄一,51,32,6.84,6,0.28,23,12R,曇り,南西,8,8,2020_6_30,1-4-5,3090,1-4-5,1550,1-4,980,1-4,710,2020_6_30_23_12R
141,6,2,4064,原田篤志,53,88,6.71,2,0.17,23,12R,曇り,南西,8,8,2020_6_30,1-4-5,3090,1-4-5,1550,1-4,980,1-4,710,2020_6_30_23_12R
142,1,1,4958,溝口海義也,55,57,6.87,1,0.34,20,1R,曇り,北西,7,7,2020_6_30,1-2-5,2060,1-2-5,970,1-2,400,1-2,160,2020_6_30_20_1R
143,2,2,4638,小林遼太 ,6,17,6.88,2,0.31,20,1R,曇り,北西,7,7,2020_6_30,1-2-5,2060,1-2-5,970,1-2,400,1-2,160,2020_6_30_20_1R
144,3,5,3567,吉岡誠,22,48,6.95,5,0.21,20,1R,曇り,北西,7,7,2020_6_30,1-2-5,2060,1-2-5,970,1-2,400,1-2,160,2020_6_30_20_1R
145,4,3,4890,石川諒,49,30,6.86,3,0.29,20,1R,曇り,北西,7,7,2020_6_30,1-2-5,2060,1-2-5,970,1-2,400,1-2,160,2020_6_30_20_1R
146,1,1,3668,市川猛,39,23,6.90,1,0.05,20,2R,曇り,北西,7,7,2020_6_30,1-3-5,7580,1-3-5,2690,1-3,1110,1-3,1170,2020_6_30_20_2R
