,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
22,5,4069,山本修一,42,岡山,52,A2,6.86,56.92,5.30,33.33,48.28,20.37,2022_10_29_24_4R,24,4R
23,6,4352,下條雄太,36,長崎,52,A1,6.87,48.61,7.28,56.02,34.38,33.93,2022_10_29_24_4R,24,4R
24,1,4788,小池哲也,33,大阪,53,A2,5.82,36.00,6.11,41.30,22.22,29.31,2022_10_29_24_5R,24,5R
25,2,4405,南野利騰,37,福井,53,B1,4.76,23.53,6.27,36.36,49.18,37.50,2022_10_29_24_5R,24,5R
26,3,4264,長尾章平,37,山口,53,A2,5.62,36.03,6.05,36.84,29.41,25.45,2022_10_29_24_5R,24,5R
27,4,4171,榎幸司,40,長崎,53,A1,6.88,52.38,7.14,55.87,31.75,57.41,2022_10_29_24_5R,24,5R
28,5,4396,大田直弥,36,山口,52,A2,5.29,35.29,4.82,27.27,24.56,18.97,2022_10_29_24_5R,24,5R
29,6,4025,山本隆幸,45,兵庫,53,A1,6.46,46.38,7.35,62.96,25.00,35.71,2022_10_29_24_5R,24,5R
30,1,3849,中岡正彦,45,香川,52,A1,6.50,49.62,6.70,54.05,20.83,27.27,2022_10_29_24_6R,24,6R
31,2,4232,笠雅雄,39,福岡,57,B1,4.35,22.09,4.24,20.69,32.26,36.84,2022_10_29_24_6R,24,6R
32,3,3734,宮田政勝,49,福岡,54,B1,4.69,30.23,4.60,35.00,51.61,38.89,2022_10_29_24_6R,24,6R
33,4,4329,小松卓司,39,福岡,51,B1,4.84,26.89,4.88,25.42,22.41,28.57,2022_10_29_24_6R,24,6R
34,5,4410,井上大輔,36,岡山,52,A2,6.11,39.81,5.98,42.11,33.33,25.45,2022_10_29_24_6R,24,6R
35,6,3779,原田幸哉,47,長崎,52,A1,7.26,47.76,7.97,65.63,36.67,23.21,2022_10_29_24_6R,24,6R
36,1,4874,池田奈津,28,福岡,51,B1,4.23,17.54,3.88,20.00,26.98,28.57,2022_10_29_24_7R,24,7R
37,2,4525,真子奈津,34,福岡,45,B1,4.30,21.21,3.00,7.69,31.15,37.04,2022_10_29_24_7R,24,7R
38,3,4730,土屋実沙,33,静岡,47,B1,5.32,38.33,5.20,36.67,31.34,33.33,2022_10_29_24_7R,24,7R
39,4,4071,古賀千晶,41,兵庫,46,B1,4.93,26.67,0.00,0.00,26.79,44.23,2022_10_29_24_7R,24,7R
40,5,5200,筒井美琴,20,福岡,49,B2,1.29,0.00,1.75,0.00,18.37,39.66,2022_10_29_24_7R,24,7R
41,6,5231,寺田空詩,19,山口,46,B2,1.70,0.00,0.00,0.00,13.33,18.97,2022_10_29_24_7R,24,7R
42,1,3961,谷村一哉,43,山口,56,A1,6.70,51.03,5.81,44.44,37.74,35.71,2022_10_29_24_8R,24,8R
43,2,4122,安東幸治,40,福岡,55,A2,5.60,38.78,5.45,31.03,44.26,27.27,2022_10_29_24_8R,24,8R
44,3,4395,下河雅史,36,福岡,55,A2,4.84,27.59,5.68,36.11,38.71,28.81,2022_10_29_24_8R,24,8R
45,4,4210,松村康太,39,福井,52,A2,4.78,26.83,5.78,41.46,40.35,23.21,2022_10_29_24_8R,24,8R
46,5,4374,永田義紘,38,広島,51,B1,4.37,21.82,0.00,0.00,43.55,35.09,2022_10_29_24_8R,24,8R
47,6,3352,小川晃司,54,福岡,50,B1,4.53,12.78,4.57,23.33,48.39,33.96,2022_10_29_24_8R,24,8R
48,1,4445,宮地元輝,35,佐賀,56,A1,7.32,59.32,6.74,47.17,38.33,35.71,2022_10_29_24_9R,24,9R
49,2,3944,山口裕二,43,長崎,53,A1,6.52,49.57,6.80,52.24,37.70,36.84,2022_10_29_24_9R,24,9R
50,3,4025,山本隆幸,45,兵庫,53,A1,6.46,46.38,7.35,62.96,25.00,35.71,2022_10_29_24_9R,24,9R
51,4,4264,長尾章平,37,山口,53,A2,5.62,36.03,6.05,36.84,29.41,25.45,2022_10_29_24_9R,24,9R
52,5,3908,重成一人,44,香川,55,A2,7.20,58.59,7.22,44.44,38.71,33.33,2022_10_29_24_9R,24,9R
53,6,5029,中亮太,25,福岡,53,B1,6.33,50.51,4.56,26.32,47.54,32.73,2022_10_29_24_9R,24,9R
54,1,4352,下條雄太,36,長崎,52,A1,6.87,48.61,7.28,56.02,34.38,33.93,2022_10_29_24_10R,24,10R
55,2,4166,吉田拡郎,40,岡山,53,A1,7.30,56.52,7.74,62.30,37.29,44.44,2022_10_29_24_10R,24,10R
56,3,4099,吉永則雄,43,大阪,53,A2,6.22,42.98,6.51,45.71,37.93,28.07,2022_10_29_24_10R,24,10R
57,4,3849,中岡正彦,45,香川,52,A1,6.50,49.62,6.70,54.05,20.83,27.27,2022_10_29_24_10R,24,10R
58,5,4368,山口隆史,37,福岡,51,B1,4.21,15.53,5.48,37.50,33.33,34.48,2022_10_29_24_10R,24,10R
59,6,4788,小池哲也,33,大阪,53,A2,5.82,36.00,6.11,41.30,22.22,29.31,2022_10_29_24_10R,24,10R
60,1,3779,原田幸哉,47,長崎,52,A1,7.26,47.76,7.97,65.63,36.67,23.21,2022_10_29_24_11R,24,11R
61,2,3961,谷村一哉,43,山口,56,A1,6.70,51.03,5.81,44.44,37.74,35.71,2022_10_29_24_11R,24,11R
62,3,4069,山本修一,42,岡山,52,A2,6.86,56.92,5.30,33.33,48.28,20.37,2022_10_29_24_11R,24,11R
63,4,4695,尾崎雄二,37,長崎,54,B1,4.85,27.00,4.74,25.62,23.21,27.78,2022_10_29_24_11R,24,11R
64,5,4171,榎幸司,40,長崎,53,A1,6.88,52.38,7.14,55.87,31.75,57.41,2022_10_29_24_11R,24,11R
65,6,4874,池田奈津,28,福岡,51,B1,4.23,17.54,3.88,20.00,26.98,28.57,2022_10_29_24_11R,24,11R
66,1,4395,下河雅史,36,福岡,55,A2,4.84,27.59,5.68,36.11,38.71,28.81,2022_10_29_24_12R,24,12R
67,2,4396,大田直弥,36,山口,52,A2,5.29,35.29,4.82,27.27,24.56,18.97,2022_10_29_24_12R,24,12R
68,3,4724,吉田祐貴,36,佐賀,53,B1,4.14,27.27,3.98,21.54,14.04,26.79,2022_10_29_24_12R,24,12R
69,4,4410,井上大輔,36,岡山,52,A2,6.11,39.81,5.98,42.11,33.33,25.45,2022_10_29_24_12R,24,12R
70,5,3890,小宮淳史,47,岡山,56,A2,5.43,33.00,0.00,0.00,24.07,36.21,2022_10_29_24_12R,24,12R
71,6,3352,小川晃司,54,福岡,50,B1,4.53,12.78,4.57,23.33,48.39,33.96,2022_10_29_24_12R,24,12R
72,1,4100,松田隆司,43,福岡,54,A2,5.43,34.85,4.92,32.08,39.51,51.47,2022_10_29_22_1R,22,1R
73,2,3663,木山和幸,52,広島,50,B1,5.10,32.54,4.35,19.57,48.00,26.53,2022_10_29_22_1R,22,1R
74,3,4639,雑賀勇貴,31,大阪,53,B1,5.20,34.48,3.70,25.00,22.41,32.26,2022_10_29_22_1R,22,1R
75,4,4452,松尾祭,34,香川,50,B1,5.81,40.59,4.98,29.55,38.57,32.81,2022_10_29_22_1R,22,1R
76,5,5177,松井貫太,26,福岡,50,B2,1.91,1.09,1.97,2.27,35.14,38.36,2022_10_29_22_1R,22,1R
77,6,3710,吉永泰弘,48,香川,55,B1,4.88,24.58,4.47,23.53,24.53,33.87,2022_10_29_22_1R,22,1R
78,1,4713,白神優,32,岡山,55,A2,5.50,33.78,4.13,23.08,21.57,49.25,2022_10_29_22_2R,22,2R
79,2,4638,小林遼太,32,福岡,54,B1,5.15,34.29,5.24,32.14,33.75,25.42,2022_10_29_22_2R,22,2R
80,3,3949,今出晋二,46,岡山,58,B1,4.52,23.36,4.44,11.11,30.56,33.87,2022_10_29_22_2R,22,2R
81,4,5109,川崎智稔,23,岡山,50,B1,3.76,14.74,2.69,6.25,31.08,22.86,2022_10_29_22_2R,22,2R
82,5,4044,湯川浩司,43,大阪,52,A1,6.88,49.26,7.56,56.25,37.29,36.84,2022_10_29_22_2R,22,2R
83,6,3842,星野太郎,46,三重,53,A2,6.13,45.05,0.00,0.00,42.11,30.00,2022_10_29_22_2R,22,2R
84,1,4985,井本昌也,25,山口,49,A2,5.58,38.89,4.76,26.67,23.26,34.38,2022_10_29_22_3R,22,3R
85,2,4693,松下誉士,38,福岡,53,B1,4.00,20.00,4.39,22.58,34.41,28.57,2022_10_29_22_3R,22,3R
86,3,4393,田中孝明,36,福岡,56,B1,5.02,29.67,4.65,22.11,24.59,23.64,2022_10_29_22_3R,22,3R
87,4,4371,西山貴浩,35,福岡,53,A1,7.18,47.62,6.90,48.35,33.87,42.62,2022_10_29_22_3R,22,3R
88,5,5081,篠原飛翔,23,福岡,51,B1,5.37,34.65,4.74,25.21,18.87,37.68,2022_10_29_22_3R,22,3R
89,6,3392,小森信雄,57,三重,52,B1,4.66,28.71,0.00,0.00,20.31,40.00,2022_10_29_22_3R,22,3R
90,1,3714,梶原正,47,福岡,55,B1,4.35,21.43,3.95,10.91,28.72,36.07,2022_10_29_22_4R,22,4R
91,2,4715,村上遼,30,長崎,52,A1,6.60,42.57,5.32,36.00,36.36,18.46,2022_10_29_22_4R,22,4R
92,3,4367,山口修路,37,福岡,52,B1,4.83,28.26,4.44,16.13,28.77,22.58,2022_10_29_22_4R,22,4R
93,4,3527,中嶋誠一,51,長崎,51,A2,5.70,35.64,6.13,43.75,23.19,48.44,2022_10_29_22_4R,22,4R
94,5,5258,仲本舜,17,福岡,52,B2,1.36,0.00,1.00,0.00,28.74,38.24,2022_10_29_22_4R,22,4R
95,6,4259,真庭明志,38,長崎,52,A2,5.91,40.77,5.98,38.46,20.73,32.31,2022_10_29_22_4R,22,4R
96,1,4219,本岡勝利,41,広島,56,B1,4.80,20.97,3.74,14.71,32.89,26.42,2022_10_29_22_5R,22,5R
97,2,3661,柳瀬興志,53,山口,58,A2,4.38,23.21,5.35,26.09,24.10,15.87,2022_10_29_22_5R,22,5R
98,3,3268,森竜也,57,三重,52,A2,5.31,35.19,7.89,66.67,39.29,16.39,2022_10_29_22_5R,22,5R
99,4,4261,岡祐臣,38,三重,53,A1,6.18,46.94,5.67,33.33,36.59,41.94,2022_10_29_22_5R,22,5R
100,5,4030,森高一真,44,香川,49,A1,6.74,44.44,6.50,27.78,12.00,19.67,2022_10_29_22_5R,22,5R
101,6,5177,松井貫太,26,福岡,50,B2,1.91,1.09,1.97,2.27,35.14,38.36,2022_10_29_22_5R,22,5R
102,1,4394,永嶋裕一,36,福岡,54,B1,4.45,22.89,4.61,22.95,31.82,15.25,2022_10_29_22_6R,22,6R
103,2,4762,藤原啓史,32,岡山,50,A1,6.99,53.49,6.48,40.48,36.11,18.87,2022_10_29_22_6R,22,6R
104,3,5109,川崎智稔,23,岡山,50,B1,3.76,14.74,2.69,6.25,31.08,22.86,2022_10_29_22_6R,22,6R
105,4,4064,原田篤志,42,山口,51,A1,7.11,51.43,6.56,43.59,24.29,29.09,2022_10_29_22_6R,22,6R
106,5,3663,木山和幸,52,広島,50,B1,5.10,32.54,4.35,19.57,48.00,26.53,2022_10_29_22_6R,22,6R
107,6,4220,深川和仁,41,香川,55,A2,5.33,36.51,6.61,50.00,31.51,53.13,2022_10_29_22_6R,22,6R
108,1,4679,植田太一,33,福岡,59,B1,4.43,25.53,4.87,30.77,32.98,23.44,2022_10_29_22_7R,22,7R
109,2,4822,百武翔,29,佐賀,51,A2,5.19,29.55,5.09,27.27,26.92,25.00,2022_10_29_22_7R,22,7R
110,3,3842,星野太郎,46,三重,53,A2,6.13,45.05,0.00,0.00,42.11,30.00,2022_10_29_22_7R,22,7R
111,4,4168,石野貴之,40,大阪,52,A1,7.79,57.55,6.64,39.66,32.56,30.51,2022_10_29_22_7R,22,7R
112,5,4693,松下誉士,38,福岡,53,B1,4.00,20.00,4.39,22.58,34.41,28.57,2022_10_29_22_7R,22,7R
113,6,4639,雑賀勇貴,31,大阪,53,B1,5.20,34.48,3.70,25.00,22.41,32.26,2022_10_29_22_7R,22,7R
114,1,4531,武富智亮,34,佐賀,53,A2,5.83,39.62,5.44,36.11,35.00,26.23,2022_10_29_22_8R,22,8R
115,2,4778,堤啓輔,36,佐賀,51,B1,5.28,31.48,0.00,0.00,29.11,35.00,2022_10_29_22_8R,22,8R
116,3,3710,吉永泰弘,48,香川,55,B1,4.88,24.58,4.47,23.53,24.53,33.87,2022_10_29_22_8R,22,8R
117,4,3392,小森信雄,57,三重,52,B1,4.66,28.71,0.00,0.00,20.31,40.00,2022_10_29_22_8R,22,8R
118,5,4638,小林遼太,32,福岡,54,B1,5.15,34.29,5.24,32.14,33.75,25.42,2022_10_29_22_8R,22,8R
119,6,5258,仲本舜,17,福岡,52,B2,1.36,0.00,1.00,0.00,28.74,38.24,2022_10_29_22_8R,22,8R
120,1,3837,秋山広一,47,香川,52,A2,6.76,56.30,6.24,44.44,35.90,43.94,2022_10_29_22_9R,22,9R
121,2,3949,今出晋二,46,岡山,58,B1,4.52,23.36,4.44,11.11,30.56,33.87,2022_10_29_22_9R,22,9R
122,3,3804,中渡修作,48,福岡,52,A2,4.98,27.05,7.00,62.50,25.45,50.77,2022_10_29_22_9R,22,9R
123,4,4393,田中孝明,36,福岡,56,B1,5.02,29.67,4.65,22.11,24.59,23.64,2022_10_29_22_9R,22,9R
124,5,3661,柳瀬興志,53,山口,58,A2,4.38,23.21,5.35,26.09,24.10,15.87,2022_10_29_22_9R,22,9R
125,6,4367,山口修路,37,福岡,52,B1,4.83,28.26,4.44,16.13,28.77,22.58,2022_10_29_22_9R,22,9R
126,1,4030,森高一真,44,香川,49,A1,6.74,44.44,6.50,27.78,12.00,19.67,2022_10_29_22_10R,22,10R
127,2,4064,原田篤志,42,山口,51,A1,7.11,51.43,6.56,43.59,24.29,29.09,2022_10_29_22_10R,22,10R
128,3,4371,西山貴浩,35,福岡,53,A1,7.18,47.62,6.90,48.35,33.87,42.62,2022_10_29_22_10R,22,10R
129,4,4715,村上遼,30,長崎,52,A1,6.60,42.57,5.32,36.00,36.36,18.46,2022_10_29_22_10R,22,10R
130,5,4713,白神優,32,岡山,55,A2,5.50,33.78,4.13,23.08,21.57,49.25,2022_10_29_22_10R,22,10R
131,6,4100,松田隆司,43,福岡,54,A2,5.43,34.85,4.92,32.08,39.51,51.47,2022_10_29_22_10R,22,10R
132,1,4044,湯川浩司,43,大阪,52,A1,6.88,49.26,7.56,56.25,37.29,36.84,2022_10_29_22_11R,22,11R
133,2,4261,岡祐臣,38,三重,53,A1,6.18,46.94,5.67,33.33,36.59,41.94,2022_10_29_22_11R,22,11R
134,3,3527,中嶋誠一,51,長崎,51,A2,5.70,35.64,6.13,43.75,23.19,48.44,2022_10_29_22_11R,22,11R
135,4,4394,永嶋裕一,36,福岡,54,B1,4.45,22.89,4.61,22.95,31.82,15.25,2022_10_29_22_11R,22,11R
136,5,4985,井本昌也,25,山口,49,A2,5.58,38.89,4.76,26.67,23.26,34.38,2022_10_29_22_11R,22,11R
137,6,4679,植田太一,33,福岡,59,B1,4.43,25.53,4.87,30.77,32.98,23.44,2022_10_29_22_11R,22,11R
138,1,4168,石野貴之,40,大阪,52,A1,7.79,57.55,6.64,39.66,32.56,30.51,2022_10_29_22_12R,22,12R
139,2,4452,松尾祭,34,香川,50,B1,5.81,40.59,4.98,29.55,38.57,32.81,2022_10_29_22_12R,22,12R
140,3,4531,武富智亮,34,佐賀,53,A2,5.83,39.62,5.44,36.11,35.00,26.23,2022_10_29_22_12R,22,12R
141,4,3714,梶原正,47,福岡,55,B1,4.35,21.43,3.95,10.91,28.72,36.07,2022_10_29_22_12R,22,12R
142,5,4219,本岡勝利,41,広島,56,B1,4.80,20.97,3.74,14.71,32.89,26.42,2022_10_29_22_12R,22,12R
143,6,4762,藤原啓史,32,岡山,50,A1,6.99,53.49,6.48,40.48,36.11,18.87,2022_10_29_22_12R,22,12R
144,1,3562,山下和彦,53,広島,51,A2,6.25,42.37,5.86,39.29,43.37,29.70,2022_10_29_21_1R,21,1R
145,2,5055,眞鳥章太,26,長崎,53,B1,4.49,20.65,3.35,5.88,43.62,33.64,2022_10_29_21_1R,21,1R
146,3,3477,近藤稔也,52,徳島,56,B1,4.04,11.11,4.85,32.35,29.79,26.67,2022_10_29_21_1R,21,1R
147,4,3506,宮西真昭,51,佐賀,53,B1,3.09,11.36,3.41,12.20,32.56,32.71,2022_10_29_21_1R,21,1R
148,5,5219,森口和紀,22,福岡,52,B2,1.76,1.16,1.12,0.00,25.64,29.81,2022_10_29_21_1R,21,1R
149,6,4495,森晋太郎,35,福岡,54,B1,5.67,40.91,4.44,27.38,27.38,31.68,2022_10_29_21_1R,21,1R
150,1,3574,大神康司,50,福岡,54,A2,6.11,47.58,6.24,47.83,21.52,31.07,2022_10_29_21_2R,21,2R
151,2,3501,川上昇平,53,長崎,54,B1,4.82,28.33,4.26,23.81,42.86,41.07,2022_10_29_21_2R,21,2R
152,3,4683,向井田直,32,広島,48,B2,4.28,24.53,4.31,26.92,25.00,39.83,2022_10_29_21_2R,21,2R
153,4,4136,江夏満,42,福岡,54,A1,6.52,45.31,7.21,57.14,30.67,30.39,2022_10_29_21_2R,21,2R
154,5,4896,花本剛,31,山口,58,B1,3.99,12.16,4.70,15.00,31.94,35.71,2022_10_29_21_2R,21,2R
155,6,3224,栗山繁洋,57,佐賀,52,B1,4.85,30.17,5.39,34.15,36.67,19.79,2022_10_29_21_2R,21,2R
156,1,4066,東本勝利,42,三重,55,A1,6.49,50.00,6.71,50.00,12.66,27.27,2022_10_29_21_3R,21,3R
157,2,4355,小川広大,38,福岡,57,B1,4.14,18.58,4.19,21.43,31.82,26.67,2022_10_29_21_3R,21,3R
158,3,4732,堀本和也,33,徳島,54,A2,6.72,47.01,6.00,38.46,26.19,36.11,2022_10_29_21_3R,21,3R
159,4,3211,北川敏弘,60,佐賀,54,B1,4.89,20.62,4.91,28.57,27.38,36.75,2022_10_29_21_3R,21,3R
160,5,4475,末永祐輝,35,山口,54,A2,6.12,38.76,6.35,40.00,28.57,39.29,2022_10_29_21_3R,21,3R
161,6,3107,平岡重典,58,大阪,50,B1,4.65,21.30,5.29,29.17,28.21,41.23,2022_10_29_21_3R,21,3R
162,1,3920,正木聖賢,47,広島,53,A1,6.84,58.54,5.75,25.00,27.71,41.03,2022_10_29_21_4R,21,4R
163,2,4234,野相弘司,39,福岡,58,B1,4.27,24.68,3.78,11.11,7.25,32.65,2022_10_29_21_4R,21,4R
164,3,4151,下河誉史,40,福岡,56,B1,4.41,24.36,5.41,35.42,40.91,41.28,2022_10_29_21_4R,21,4R
165,4,4824,松井洪弥,29,三重,52,A2,6.56,46.51,5.32,31.82,29.41,39.45,2022_10_29_21_4R,21,4R
166,5,3974,深山祐二,46,佐賀,51,B1,4.17,30.23,3.81,14.06,36.99,33.01,2022_10_29_21_4R,21,4R
167,6,5239,上野俊樹,22,福岡,50,B2,1.87,2.53,1.54,0.00,27.66,35.29,2022_10_29_21_4R,21,4R
168,1,4043,桐本康臣,43,三重,55,A2,6.84,51.02,6.17,44.44,31.40,46.02,2022_10_29_21_5R,21,5R
169,2,5028,原田才一,26,福岡,52,B1,5.66,36.36,4.74,23.85,47.78,30.48,2022_10_29_21_5R,21,5R
170,3,3257,田頭実,55,福岡,50,A1,6.78,51.72,7.62,67.68,27.71,32.08,2022_10_29_21_5R,21,5R
171,4,4270,岸本雄貴,40,三重,61,B1,3.56,12.68,0.00,0.00,42.39,28.43,2022_10_29_21_5R,21,5R
172,5,3025,山口哲治,60,長崎,51,B1,3.91,17.39,3.79,12.50,29.89,31.13,2022_10_29_21_5R,21,5R
173,6,3070,山室展弘,61,岡山,50,A2,6.25,48.81,5.85,43.94,31.40,38.79,2022_10_29_21_5R,21,5R
174,1,3501,川上昇平,53,長崎,54,B1,4.82,28.33,4.26,23.81,42.86,41.07,2022_10_29_21_6R,21,6R
175,2,3986,沖島広和,44,福岡,57,A1,5.87,41.59,5.60,37.29,28.92,29.29,2022_10_29_21_6R,21,6R
176,3,3506,宮西真昭,51,佐賀,53,B1,3.09,11.36,3.41,12.20,32.56,30.70,2022_10_29_21_6R,21,6R
177,4,4406,幸野史明,37,福岡,51,B1,4.37,22.88,4.79,25.53,27.71,26.00,2022_10_29_21_6R,21,6R
178,5,3427,大賀広幸,55,山口,53,A1,5.94,39.84,6.00,43.33,46.91,34.58,2022_10_29_21_6R,21,6R
179,6,3439,大平誉史,53,大阪,52,A2,6.20,48.41,6.59,51.72,35.56,26.26,2022_10_29_21_6R,21,6R
180,1,3616,中村真,49,福岡,54,B2,5.03,34.82,6.14,47.06,36.14,31.68,2022_10_29_21_7R,21,7R
181,2,3164,森脇徹,61,山口,50,B2,4.76,27.38,4.08,17.50,32.10,42.61,2022_10_29_21_7R,21,7R
182,3,3211,北川敏弘,60,佐賀,54,B1,4.89,20.62,4.91,28.57,27.38,36.75,2022_10_29_21_7R,21,7R
183,4,4495,森晋太郎,35,福岡,54,B1,5.67,40.91,4.44,27.38,27.38,31.68,2022_10_29_21_7R,21,7R
184,5,4126,吉本玲緒,43,広島,59,B1,3.81,16.67,3.59,11.76,25.29,41.38,2022_10_29_21_7R,21,7R
185,6,5223,森清友翔,21,福岡,55,B2,1.62,1.03,1.27,0.00,32.95,33.01,2022_10_29_21_7R,21,7R
186,1,4047,吉永浩則,42,大阪,56,B1,4.13,19.59,4.61,21.57,30.38,36.04,2022_10_29_21_8R,21,8R
187,2,4471,新田泰章,35,広島,52,A2,6.41,45.45,5.44,35.42,31.03,38.26,2022_10_29_21_8R,21,8R
188,3,3107,平岡重典,58,大阪,50,B1,4.65,21.30,5.29,29.17,28.21,41.23,2022_10_29_21_8R,21,8R
189,4,4288,永田啓二,38,福岡,54,A1,6.59,47.56,6.38,47.83,39.19,40.17,2022_10_29_21_8R,21,8R
190,5,4234,野相弘司,39,福岡,58,B1,4.27,24.68,3.78,11.11,7.25,32.65,2022_10_29_21_8R,21,8R
191,6,5219,森口和紀,22,福岡,52,B2,1.76,1.16,1.12,0.00,25.64,28.43,2022_10_29_21_8R,21,8R
192,1,3300,川崎智幸,55,岡山,53,A2,5.79,41.48,5.59,41.18,31.71,46.90,2022_10_29_21_9R,21,9R
193,2,3974,深山祐二,46,佐賀,51,B1,4.17,30.23,3.81,14.06,36.99,33.01,2022_10_29_21_9R,21,9R
194,3,3562,山下和彦,53,広島,51,A2,6.25,42.37,5.86,39.29,43.37,29.70,2022_10_29_21_9R,21,9R
195,4,4896,花本剛,31,山口,58,B1,3.99,12.16,4.70,15.00,31.94,35.71,2022_10_29_21_9R,21,9R
196,5,3070,山室展弘,61,岡山,50,A2,6.25,48.81,5.85,43.94,31.40,38.79,2022_10_29_21_9R,21,9R
197,6,5214,田中宏典,23,佐賀,60,B2,1.27,0.00,1.00,0.00,30.77,40.71,2022_10_29_21_9R,21,9R
198,1,4732,堀本和也,33,徳島,54,A2,6.72,47.01,6.00,38.46,26.19,36.11,2022_10_29_21_10R,21,10R
199,2,3224,栗山繁洋,57,佐賀,52,B1,4.85,30.17,5.39,34.15,36.67,19.79,2022_10_29_21_10R,21,10R
200,3,4043,桐本康臣,43,三重,55,A2,6.84,51.02,6.17,44.44,31.40,46.02,2022_10_29_21_10R,21,10R
201,4,3439,大平誉史,53,大阪,52,A2,6.20,48.41,6.59,51.72,35.56,26.26,2022_10_29_21_10R,21,10R
202,5,3477,近藤稔也,52,徳島,56,B1,4.04,11.11,4.85,32.35,29.79,26.67,2022_10_29_21_10R,21,10R
203,6,3430,角浜修,54,広島,56,A2,4.18,26.77,4.58,25.00,40.45,30.56,2022_10_29_21_10R,21,10R
204,1,4475,末永祐輝,35,山口,54,A2,6.12,38.76,6.35,40.00,28.57,39.29,2022_10_29_21_11R,21,11R
205,2,3574,大神康司,50,福岡,54,A2,6.11,47.58,6.24,47.83,21.52,31.07,2022_10_29_21_11R,21,11R
206,3,5055,眞鳥章太,26,長崎,53,B1,4.49,20.65,3.35,5.88,43.62,33.64,2022_10_29_21_11R,21,11R
207,4,5028,原田才一,26,福岡,52,B1,5.66,36.36,4.74,23.85,47.78,30.48,2022_10_29_21_11R,21,11R
208,5,3986,沖島広和,44,福岡,57,A1,5.87,41.59,5.60,37.29,28.92,29.29,2022_10_29_21_11R,21,11R
209,6,4824,松井洪弥,29,三重,52,A2,6.56,46.51,5.32,31.82,29.41,39.45,2022_10_29_21_11R,21,11R
210,1,3257,田頭実,55,福岡,50,A1,6.78,51.72,7.62,67.68,27.71,32.08,2022_10_29_21_12R,21,12R
211,2,3920,正木聖賢,47,広島,53,A1,6.84,58.54,5.75,25.00,27.71,41.03,2022_10_29_21_12R,21,12R
