,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
31,3,3,4661,中島昂章,29,72,6.93,4,0.12,24,6R,晴,南西,3,2,2022_5_28,1-5-3,750,1-3-5,240,1-5,320,1-5,200,2022_5_28_24_6R
32,4,6,3741,松尾基成,37,22,7.02,6,0.31,24,6R,晴,南西,3,2,2022_5_28,1-5-3,750,1-3-5,240,1-5,320,1-5,200,2022_5_28_24_6R
33,5,2,2912,尾崎鉄也,49,32,6.99,2,0.03,24,6R,晴,南西,3,2,2022_5_28,1-5-3,750,1-3-5,240,1-5,320,1-5,200,2022_5_28_24_6R
34,6,4,4224,大橋栄里佳,56,30,6.94,5,0.13,24,6R,晴,南西,3,2,2022_5_28,1-5-3,750,1-3-5,240,1-5,320,1-5,200,2022_5_28_24_6R
35,1,1,4171,榎幸司,63,35,6.97,1,0.05,24,7R,曇り,南西,2,1,2022_5_28,1-2-4,220,1-2-4,130,1-2,150,1-2,130,2022_5_28_24_7R
36,2,2,3304,烏野賢太,41,75,7.00,2,0.05,24,7R,曇り,南西,2,1,2022_5_28,1-2-4,220,1-2-4,130,1-2,150,1-2,130,2022_5_28_24_7R
37,3,4,4738,清埜翔子,45,63,6.90,4,0.08,24,7R,曇り,南西,2,1,2022_5_28,1-2-4,220,1-2-4,130,1-2,150,1-2,130,2022_5_28_24_7R
38,4,5,4952,吉武真也,51,50,6.92,5,0.07,24,7R,曇り,南西,2,1,2022_5_28,1-2-4,220,1-2-4,130,1-2,150,1-2,130,2022_5_28_24_7R
39,5,6,5195,北村寧々,72,52,6.90,6,0.32,24,7R,曇り,南西,2,1,2022_5_28,1-2-4,220,1-2-4,130,1-2,150,1-2,130,2022_5_28_24_7R
40,1,1,4518,大須賀友,23,68,6.83,1,0.12,24,8R,曇り,南西,1,1,2022_5_28,1-4-3,3520,1-3-4,450,1-4,1470,1-4,1270,2022_5_28_24_8R
41,2,4,4966,田川大貴,55,70,6.96,4,0.19,24,8R,曇り,南西,1,1,2022_5_28,1-4-3,3520,1-3-4,450,1-4,1470,1-4,1270,2022_5_28_24_8R
42,3,3,4330,奈須啓太,39,43,6.90,3,0.13,24,8R,曇り,南西,1,1,2022_5_28,1-4-3,3520,1-3-4,450,1-4,1470,1-4,1270,2022_5_28_24_8R
43,4,2,4762,藤原啓史朗,33,59,6.90,2,0.15,24,8R,曇り,南西,1,1,2022_5_28,1-4-3,3520,1-3-4,450,1-4,1470,1-4,1270,2022_5_28_24_8R
44,5,5,4423,坂口貴彦,58,67,6.92,5,0.19,24,8R,曇り,南西,1,1,2022_5_28,1-4-3,3520,1-3-4,450,1-4,1470,1-4,1270,2022_5_28_24_8R
45,6,6,4746,大豆生田蒼,17,38,6.87,6,0.19,24,8R,曇り,南西,1,1,2022_5_28,1-4-3,3520,1-3-4,450,1-4,1470,1-4,1270,2022_5_28_24_8R
46,1,1,4685,島村隆幸,28,71,6.89,1,0.09,24,9R,晴,南,1,1,2022_5_28,1-5-2,4100,1-2-5,740,1-5,1940,1-5,1320,2022_5_28_24_9R
47,2,5,5055,眞鳥章太,50,20,6.97,5,0.05,24,9R,晴,南,1,1,2022_5_28,1-5-2,4100,1-2-5,740,1-5,1940,1-5,1320,2022_5_28_24_9R
48,3,2,4734,安河内将,40,74,6.92,2,0.06,24,9R,晴,南,1,1,2022_5_28,1-5-2,4100,1-2-5,740,1-5,1940,1-5,1320,2022_5_28_24_9R
49,4,4,3025,山口哲治,24,66,6.93,4,0.06,24,9R,晴,南,1,1,2022_5_28,1-5-2,4100,1-2-5,740,1-5,1940,1-5,1320,2022_5_28_24_9R
50,5,3,4709,岡村将也,35,76,6.92,3,0.09,24,9R,晴,南,1,1,2022_5_28,1-5-2,4100,1-2-5,740,1-5,1940,1-5,1320,2022_5_28_24_9R
51,6,6,4572,渡部悟,59,31,6.97,6,0.04,24,9R,晴,南,1,1,2022_5_28,1-5-2,4100,1-2-5,740,1-5,1940,1-5,1320,2022_5_28_24_9R
52,1,1,3743,林美憲,11,21,6.87,1,0.05,24,10R,晴,南,1,1,2022_5_28,1-6-4,5780,1-4-6,1780,1-6,750,1-6,980,2022_5_28_24_10R
53,2,6,4653,小野達哉,34,53,6.88,6,0.06,24,10R,晴,南,1,1,2022_5_28,1-6-4,5780,1-4-6,1780,1-6,750,1-6,980,2022_5_28_24_10R
54,3,4,4955,福田慶尚,47,23,6.88,4,0.04,24,10R,晴,南,1,1,2022_5_28,1-6-4,5780,1-4-6,1780,1-6,750,1-6,980,2022_5_28_24_10R
55,4,3,4523,中村辰也,19,60,6.91,3,0.04,24,10R,晴,南,1,1,2022_5_28,1-6-4,5780,1-4-6,1780,1-6,750,1-6,980,2022_5_28_24_10R
56,5,5,4241,大串重幸,32,19,6.92,5,0.06,24,10R,晴,南,1,1,2022_5_28,1-6-4,5780,1-4-6,1780,1-6,750,1-6,980,2022_5_28_24_10R
57,6,2,3251,平石和男,30,11,6.90,2,0.11,24,10R,晴,南,1,1,2022_5_28,1-6-4,5780,1-4-6,1780,1-6,750,1-6,980,2022_5_28_24_10R
58,1,1,4239,竹田辰也,25,55,6.84,1,0.12,24,11R,晴,南,2,1,2022_5_28,1-3-4,3660,1-3-4,1330,1-3,570,1-3,540,2022_5_28_24_11R
59,2,3,4630,岩永雅人,22,48,6.91,3,0.14,24,11R,晴,南,2,1,2022_5_28,1-3-4,3660,1-3-4,1330,1-3,570,1-3,540,2022_5_28_24_11R
60,3,4,3273,石田豪,26,58,6.88,4,0.32,24,11R,晴,南,2,1,2022_5_28,1-3-4,3660,1-3-4,1330,1-3,570,1-3,540,2022_5_28_24_11R
61,4,6,4278,藤岡俊介,69,33,6.89,6,0.19,24,11R,晴,南,2,1,2022_5_28,1-3-4,3660,1-3-4,1330,1-3,570,1-3,540,2022_5_28_24_11R
62,5,5,3304,烏野賢太,41,75,6.93,5,0.26,24,11R,晴,南,2,1,2022_5_28,1-3-4,3660,1-3-4,1330,1-3,570,1-3,540,2022_5_28_24_11R
63,6,2,4040,廣瀬将亨,57,40,6.83,2,0.11,24,11R,晴,南,2,1,2022_5_28,1-3-4,3660,1-3-4,1330,1-3,570,1-3,540,2022_5_28_24_11R
64,1,1,3802,森岡まき,20,24,6.91,1,0.14,24,12R,晴,南,1,1,2022_5_28,1-2-3,2100,1-2-3,700,1-2,570,1-2,450,2022_5_28_24_12R
65,2,2,4224,大橋栄里佳,56,30,6.87,2,0.19,24,12R,晴,南,1,1,2022_5_28,1-2-3,2100,1-2-3,700,1-2,570,1-2,450,2022_5_28_24_12R
66,3,3,3871,池田紫乃,48,13,6.88,3,0.17,24,12R,晴,南,1,1,2022_5_28,1-2-3,2100,1-2-3,700,1-2,570,1-2,450,2022_5_28_24_12R
67,4,5,4738,清埜翔子,45,63,6.84,5,0.16,24,12R,晴,南,1,1,2022_5_28,1-2-3,2100,1-2-3,700,1-2,570,1-2,450,2022_5_28_24_12R
68,5,4,4746,大豆生田蒼,17,38,6.87,4,0.15,24,12R,晴,南,1,1,2022_5_28,1-2-3,2100,1-2-3,700,1-2,570,1-2,450,2022_5_28_24_12R
69,6,6,5192,中尾優香,65,25,6.85,6,0.12,24,12R,晴,南,1,1,2022_5_28,1-2-3,2100,1-2-3,700,1-2,570,1-2,450,2022_5_28_24_12R
70,1,1,4287,今井貴士,20,48,6.86,1,0.10,23,1R,晴,西,2,2,2022_5_28,1-2-3,1370,1-2-3,640,1-2,400,1-2,410,2022_5_28_23_1R
71,2,2,5037,田頭虎親,66,64,6.82,2,0.14,23,1R,晴,西,2,2,2022_5_28,1-2-3,1370,1-2-3,640,1-2,400,1-2,410,2022_5_28_23_1R
72,3,3,3346,宮本裕之,48,83,6.76,3,0.11,23,1R,晴,西,2,2,2022_5_28,1-2-3,1370,1-2-3,640,1-2,400,1-2,410,2022_5_28_23_1R
73,4,5,5142,常住蓮,74,65,6.82,5,0.27,23,1R,晴,西,2,2,2022_5_28,1-2-3,1370,1-2-3,640,1-2,400,1-2,410,2022_5_28_23_1R
74,5,4,4840,鈴木秀茉,11,61,6.80,4,0.23,23,1R,晴,西,2,2,2022_5_28,1-2-3,1370,1-2-3,640,1-2,400,1-2,410,2022_5_28_23_1R
75,6,6,5231,寺田空詩,51,85,6.78,6,0.25,23,1R,晴,西,2,2,2022_5_28,1-2-3,1370,1-2-3,640,1-2,400,1-2,410,2022_5_28_23_1R
76,1,1,4524,深谷知博,46,47,6.74,1,0.10,23,2R,晴,南西,3,3,2022_5_28,1-4-5,1690,1-4-5,1140,1-4,500,1-4,510,2022_5_28_23_2R
77,2,4,4718,北川太一,72,59,6.78,4,0.11,23,2R,晴,南西,3,3,2022_5_28,1-4-5,1690,1-4-5,1140,1-4,500,1-4,510,2022_5_28_23_2R
78,3,5,4417,服部剛,53,78,6.77,5,0.12,23,2R,晴,南西,3,3,2022_5_28,1-4-5,1690,1-4-5,1140,1-4,500,1-4,510,2022_5_28_23_2R
79,4,2,4953,尾上雅也,57,50,6.80,2,0.16,23,2R,晴,南西,3,3,2022_5_28,1-4-5,1690,1-4-5,1140,1-4,500,1-4,510,2022_5_28_23_2R
80,5,3,3809,吉田光,50,81,6.79,3,0.09,23,2R,晴,南西,3,3,2022_5_28,1-4-5,1690,1-4-5,1140,1-4,500,1-4,510,2022_5_28_23_2R
81,6,6,3580,水口由紀,45,52,6.85,6,0.20,23,2R,晴,南西,3,3,2022_5_28,1-4-5,1690,1-4-5,1140,1-4,500,1-4,510,2022_5_28_23_2R
82,1,4,3081,岡本慎治,34,58,6.80,4,0.29,23,3R,晴,南西,3,3,2022_5_28,4-1-5,7240,1-4-5,950,4-1,2260,1-4,240,2022_5_28_23_3R
83,2,1,3874,山本寛久,23,77,6.78,1,0.22,23,3R,晴,南西,3,3,2022_5_28,4-1-5,7240,1-4-5,950,4-1,2260,1-4,240,2022_5_28_23_3R
84,3,5,5126,山下大輝,25,76,6.83,5,0.35,23,3R,晴,南西,3,3,2022_5_28,4-1-5,7240,1-4-5,950,4-1,2260,1-4,240,2022_5_28_23_3R
85,4,6,5162,松尾怜実,33,63,6.80,6,0.32,23,3R,晴,南西,3,3,2022_5_28,4-1-5,7240,1-4-5,950,4-1,2260,1-4,240,2022_5_28_23_3R
86,5,3,3568,木村光宏,36,42,6.77,3,0.21,23,3R,晴,南西,3,3,2022_5_28,4-1-5,7240,1-4-5,950,4-1,2260,1-4,240,2022_5_28_23_3R
87,6,2,5064,品川二千翔,41,80,6.80,2,0.27,23,3R,晴,南西,3,3,2022_5_28,4-1-5,7240,1-4-5,950,4-1,2260,1-4,240,2022_5_28_23_3R
88,1,6,4118,宇佐見淳,15,43,6.84,4,0.11,23,4R,晴,西,3,3,2022_5_28,6-1-4,15960,1-4-6,870,6-1,3050,1-6,640,2022_5_28_23_4R
89,2,1,4459,片岡雅裕,56,75,6.83,1,0.16,23,4R,晴,西,3,3,2022_5_28,6-1-4,15960,1-4-6,870,6-1,3050,1-6,640,2022_5_28_23_4R
90,3,4,5008,羽野諒,21,62,6.85,6,0.07,23,4R,晴,西,3,3,2022_5_28,6-1-4,15960,1-4-6,870,6-1,3050,1-6,640,2022_5_28_23_4R
91,4,2,2930,新良一規,29,44,6.84,2,0.19,23,4R,晴,西,3,3,2022_5_28,6-1-4,15960,1-4-6,870,6-1,3050,1-6,640,2022_5_28_23_4R
92,5,5,4693,松下誉士,38,70,6.79,5,0.15,23,4R,晴,西,3,3,2022_5_28,6-1-4,15960,1-4-6,870,6-1,3050,1-6,640,2022_5_28_23_4R
93,6,3,4251,川崎誠志,19,57,6.81,3,0.19,23,4R,晴,西,3,3,2022_5_28,6-1-4,15960,1-4-6,870,6-1,3050,1-6,640,2022_5_28_23_4R
94,1,2,4045,佐々木裕美,44,45,6.76,2,0.13,23,5R,晴,南西,3,3,2022_5_28,2-5-3,4030,2-3-5,490,2-5,2040,2-5,1360,2022_5_28_23_5R
95,2,5,3987,後藤正宗,55,84,6.77,6,0.06,23,5R,晴,南西,3,3,2022_5_28,2-5-3,4030,2-3-5,490,2-5,2040,2-5,1360,2022_5_28_23_5R
96,3,3,4399,松本晶恵,35,72,6.75,3,0.15,23,5R,晴,南西,3,3,2022_5_28,2-5-3,4030,2-3-5,490,2-5,2040,2-5,1360,2022_5_28_23_5R
97,4,6,5012,加倉侑征,62,51,6.85,5,0.05,23,5R,晴,南西,3,3,2022_5_28,2-5-3,4030,2-3-5,490,2-5,2040,2-5,1360,2022_5_28_23_5R
98,5,1,3207,田村美和,49,49,6.85,1,0.11,23,5R,晴,南西,3,3,2022_5_28,2-5-3,4030,2-3-5,490,2-5,2040,2-5,1360,2022_5_28_23_5R
99,6,4,3436,柏野幸二,61,82,6.91,4,0.08,23,5R,晴,南西,3,3,2022_5_28,2-5-3,4030,2-3-5,490,2-5,2040,2-5,1360,2022_5_28_23_5R
100,1,1,3346,宮本裕之,48,83,6.73,1,0.18,23,6R,晴,南西,3,3,2022_5_28,1-3-4,850,1-3-4,360,1-3,420,1-3,270,2022_5_28_23_6R
101,2,3,3612,馬袋義則,54,53,6.81,3,0.27,23,6R,晴,南西,3,3,2022_5_28,1-3-4,850,1-3-4,360,1-3,420,1-3,270,2022_5_28_23_6R
102,3,4,4416,三宅健太,64,79,6.77,4,0.12,23,6R,晴,南西,3,3,2022_5_28,1-3-4,850,1-3-4,360,1-3,420,1-3,270,2022_5_28_23_6R
103,4,2,3715,倉尾大介,14,86,6.77,2,0.21,23,6R,晴,南西,3,3,2022_5_28,1-3-4,850,1-3-4,360,1-3,420,1-3,270,2022_5_28_23_6R
104,5,6,3662,大庭元明,40,56,6.80,5,0.15,23,6R,晴,南西,3,3,2022_5_28,1-3-4,850,1-3-4,360,1-3,420,1-3,270,2022_5_28_23_6R
105,6,5,5231,寺田空詩,51,85,6.81,6,0.01,23,6R,晴,南西,3,3,2022_5_28,1-3-4,850,1-3-4,360,1-3,420,1-3,270,2022_5_28_23_6R
106,1,3,3946,赤岩善生,16,68,6.75,2,0.12,23,7R,晴,北西,2,2,2022_5_28,3-4-6,5130,3-4-6,3480,3-4,930,3-4,1010,2022_5_28_23_7R
107,2,4,3580,水口由紀,45,52,6.82,4,0.03,23,7R,晴,北西,2,2,2022_5_28,3-4-6,5130,3-4-6,3480,3-4,930,3-4,1010,2022_5_28_23_7R
108,3,6,4565,西村豪洋,69,67,6.80,5,0.01,23,7R,晴,北西,2,2,2022_5_28,3-4-6,5130,3-4-6,3480,3-4,930,3-4,1010,2022_5_28_23_7R
109,4,5,4758,富樫麗加,13,66,6.84,6,0.06,23,7R,晴,北西,2,2,2022_5_28,3-4-6,5130,3-4-6,3480,3-4,930,3-4,1010,2022_5_28_23_7R
110,5,2,4488,小山勉,75,55,6.83,3,0.23,23,7R,晴,北西,2,2,2022_5_28,3-4-6,5130,3-4-6,3480,3-4,930,3-4,1010,2022_5_28_23_7R
111,6,1,4840,鈴木秀茉,11,61,6.81,1,0.09,23,7R,晴,北西,2,2,2022_5_28,3-4-6,5130,3-4-6,3480,3-4,930,3-4,1010,2022_5_28_23_7R
112,1,1,4693,松下誉士,38,70,6.71,1,0.18,23,8R,晴,西,3,3,2022_5_28,1-4-3,2430,1-3-4,430,1-4,1840,1-4,770,2022_5_28_23_8R
113,2,4,4281,大澤大夢,31,60,6.77,4,0.17,23,8R,晴,西,3,3,2022_5_28,1-4-3,2430,1-3-4,430,1-4,1840,1-4,770,2022_5_28_23_8R
114,3,3,4822,百武翔,28,73,6.73,3,0.21,23,8R,晴,西,3,3,2022_5_28,1-4-3,2430,1-3-4,430,1-4,1840,1-4,770,2022_5_28_23_8R
115,4,2,4718,北川太一,72,59,6.75,2,0.19,23,8R,晴,西,3,3,2022_5_28,1-4-3,2430,1-3-4,430,1-4,1840,1-4,770,2022_5_28_23_8R
116,5,5,5162,松尾怜実,33,63,6.76,5,0.24,23,8R,晴,西,3,3,2022_5_28,1-4-3,2430,1-3-4,430,1-4,1840,1-4,770,2022_5_28_23_8R
117,6,6,5064,品川二千翔,41,80,6.76,6,0.26,23,8R,晴,西,3,3,2022_5_28,1-4-3,2430,1-3-4,430,1-4,1840,1-4,770,2022_5_28_23_8R
118,1,1,5126,山下大輝,25,76,6.85,1,0.04,23,9R,晴,北,3,3,2022_5_28,1-2-6,1570,1-2-6,690,1-2,320,1-2,270,2022_5_28_23_9R
119,2,2,3284,渡邊伸太郎,73,74,6.82,2,0.08,23,9R,晴,北,3,3,2022_5_28,1-2-6,1570,1-2-6,690,1-2,320,1-2,270,2022_5_28_23_9R
120,3,6,4581,吉村誠,24,69,6.76,6,0.16,23,9R,晴,北,3,3,2022_5_28,1-2-6,1570,1-2-6,690,1-2,320,1-2,270,2022_5_28_23_9R
121,4,4,3207,田村美和,49,49,6.87,4,0.18,23,9R,晴,北,3,3,2022_5_28,1-2-6,1570,1-2-6,690,1-2,320,1-2,270,2022_5_28_23_9R
122,5,5,4163,山崎裕司,43,54,6.80,5,0.23,23,9R,晴,北,3,3,2022_5_28,1-2-6,1570,1-2-6,690,1-2,320,1-2,270,2022_5_28_23_9R
123,6,3,3436,柏野幸二,61,82,6.96,3,0.16,23,9R,晴,北,3,3,2022_5_28,1-2-6,1570,1-2-6,690,1-2,320,1-2,270,2022_5_28_23_9R
124,1,1,3612,馬袋義則,54,53,6.88,1,0.09,23,10R,晴,北西,3,3,2022_5_28,1-4-3,2090,1-3-4,450,1-4,830,1-4,630,2022_5_28_23_10R
125,2,4,3987,後藤正宗,55,84,6.74,6,0.06,23,10R,晴,北西,3,3,2022_5_28,1-4-3,2090,1-3-4,450,1-4,830,1-4,630,2022_5_28_23_10R
126,3,3,4287,今井貴士,20,48,6.85,3,0.09,23,10R,晴,北西,3,3,2022_5_28,1-4-3,2090,1-3-4,450,1-4,830,1-4,630,2022_5_28_23_10R
127,4,6,3568,木村光宏,36,42,6.75,5,0.11,23,10R,晴,北西,3,3,2022_5_28,1-4-3,2090,1-3-4,450,1-4,830,1-4,630,2022_5_28_23_10R
128,5,5,3715,倉尾大介,14,86,6.82,4,0.18,23,10R,晴,北西,3,3,2022_5_28,1-4-3,2090,1-3-4,450,1-4,830,1-4,630,2022_5_28_23_10R
129,6,2,5142,常住蓮,74,65,6.77,2,0.09,23,10R,晴,北西,3,3,2022_5_28,1-4-3,2090,1-3-4,450,1-4,830,1-4,630,2022_5_28_23_10R
130,1,3,4524,深谷知博,46,47,6.76,3,0.05,23,11R,晴,北西,2,2,2022_5_28,3-5-4,3460,3-4-5,620,3-5,940,3-5,800,2022_5_28_23_11R
131,2,5,4488,小山勉,75,55,6.89,6,0.22,23,11R,晴,北西,2,2,2022_5_28,3-5-4,3460,3-4-5,620,3-5,940,3-5,800,2022_5_28_23_11R
132,3,4,3809,吉田光,50,81,6.81,4,0.10,23,11R,晴,北西,2,2,2022_5_28,3-5-4,3460,3-4-5,620,3-5,940,3-5,800,2022_5_28_23_11R
133,4,2,3874,山本寛久,23,77,6.82,2,0.01,23,11R,晴,北西,2,2,2022_5_28,3-5-4,3460,3-4-5,620,3-5,940,3-5,800,2022_5_28_23_11R
134,5,6,2930,新良一規,29,44,6.82,5,0.17,23,11R,晴,北西,2,2,2022_5_28,3-5-4,3460,3-4-5,620,3-5,940,3-5,800,2022_5_28_23_11R
135,1,1,3946,赤岩善生,16,68,6.78,1,0.09,23,12R,晴,北西,2,2,2022_5_28,1-5-3,9060,1-3-5,1600,1-5,2340,1-5,2150,2022_5_28_23_12R
136,2,5,4416,三宅健太,64,79,6.85,5,0.09,23,12R,晴,北西,2,2,2022_5_28,1-5-3,9060,1-3-5,1600,1-5,2340,1-5,2150,2022_5_28_23_12R
137,3,3,3081,岡本慎治,34,58,6.82,3,0.11,23,12R,晴,北西,2,2,2022_5_28,1-5-3,9060,1-3-5,1600,1-5,2340,1-5,2150,2022_5_28_23_12R
138,4,4,4822,百武翔,28,73,6.84,4,0.15,23,12R,晴,北西,2,2,2022_5_28,1-5-3,9060,1-3-5,1600,1-5,2340,1-5,2150,2022_5_28_23_12R
139,5,2,4459,片岡雅裕,56,75,6.82,2,0.13,23,12R,晴,北西,2,2,2022_5_28,1-5-3,9060,1-3-5,1600,1-5,2340,1-5,2150,2022_5_28_23_12R
140,6,6,4953,尾上雅也,57,50,6.84,6,0.08,23,12R,晴,北西,2,2,2022_5_28,1-5-3,9060,1-3-5,1600,1-5,2340,1-5,2150,2022_5_28_23_12R
141,1,1,2878,富山弘幸,72,119,6.79,1,0.03,22,1R,曇り,北,2,2,2022_5_28,1-3-4,970,1-3-4,470,1-3,290,1-3,330,2022_5_28_22_1R
142,2,3,4164,岩永節也,27,113,6.85,3,0.12,22,1R,曇り,北,2,2,2022_5_28,1-3-4,970,1-3-4,470,1-3,290,1-3,330,2022_5_28_22_1R
143,3,4,4219,本岡勝利,30,123,6.86,4,0.27,22,1R,曇り,北,2,2,2022_5_28,1-3-4,970,1-3-4,470,1-3,290,1-3,330,2022_5_28_22_1R
144,4,2,4749,山口貢輝,69,124,6.86,2,0.13,22,1R,曇り,北,2,2,2022_5_28,1-3-4,970,1-3-4,470,1-3,290,1-3,330,2022_5_28_22_1R
145,5,5,3537,田山和広,58,116,6.90,5,0.27,22,1R,曇り,北,2,2,2022_5_28,1-3-4,970,1-3-4,470,1-3,290,1-3,330,2022_5_28_22_1R
146,6,6,4181,花本夏樹,35,170,6.86,6,0.26,22,1R,曇り,北,2,2,2022_5_28,1-3-4,970,1-3-4,470,1-3,290,1-3,330,2022_5_28_22_1R
