,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
46,9R,曇り,北,2,2,福岡,2022_11_23,2-1-4,14920,,2540,2-1,3530,1-2,1120,,,,,,,,,,
47,9R,曇り,北,2,2,福岡,2022_11_23,2-1-4,14920,,2540,2-1,3530,1-2,1120,,,,,,,,,,
48,9R,曇り,北,2,2,福岡,2022_11_23,2-1-4,14920,,2540,2-1,3530,1-2,1120,,,,,,,,,,
49,9R,曇り,北,2,2,福岡,2022_11_23,2-1-4,14920,,2540,2-1,3530,1-2,1120,,,,,,,,,,
50,9R,曇り,北,2,2,福岡,2022_11_23,2-1-4,14920,,2540,2-1,3530,1-2,1120,,,,,,,,,,
51,9R,曇り,北,2,2,福岡,2022_11_23,2-1-4,14920,,2540,2-1,3530,1-2,1120,,,,,,,,,,
52,10R,曇り,北,3,3,福岡,2022_11_23,2-4-3,950,,190,2-4,630,2-4,270,,,,,,,,,,
53,10R,曇り,北,3,3,福岡,2022_11_23,2-4-3,950,,190,2-4,630,2-4,270,,,,,,,,,,
54,10R,曇り,北,3,3,福岡,2022_11_23,2-4-3,950,,190,2-4,630,2-4,270,,,,,,,,,,
55,10R,曇り,北,3,3,福岡,2022_11_23,2-4-3,950,,190,2-4,630,2-4,270,,,,,,,,,,
56,10R,曇り,北,3,3,福岡,2022_11_23,2-4-3,950,,190,2-4,630,2-4,270,,,,,,,,,,
57,11R,曇り,北,3,3,福岡,2022_11_23,1-3-2,1290,,560,1-3,210,1-3,220,,,,,,,,,,
58,11R,曇り,北,3,3,福岡,2022_11_23,1-3-2,1290,,560,1-3,210,1-3,220,,,,,,,,,,
59,11R,曇り,北,3,3,福岡,2022_11_23,1-3-2,1290,,560,1-3,210,1-3,220,,,,,,,,,,
60,11R,曇り,北,3,3,福岡,2022_11_23,1-3-2,1290,,560,1-3,210,1-3,220,,,,,,,,,,
61,11R,曇り,北,3,3,福岡,2022_11_23,1-3-2,1290,,560,1-3,210,1-3,220,,,,,,,,,,
62,11R,曇り,北,3,3,福岡,2022_11_23,1-3-2,1290,,560,1-3,210,1-3,220,,,,,,,,,,
63,12R,曇り,北,3,3,福岡,2022_11_23,2-1-4,6970,,330,2-1,2940,1-2,340,,,,,,,,,,
64,12R,曇り,北,3,3,福岡,2022_11_23,2-1-4,6970,,330,2-1,2940,1-2,340,,,,,,,,,,
65,12R,曇り,北,3,3,福岡,2022_11_23,2-1-4,6970,,330,2-1,2940,1-2,340,,,,,,,,,,
66,12R,曇り,北,3,3,福岡,2022_11_23,2-1-4,6970,,330,2-1,2940,1-2,340,,,,,,,,,,
67,12R,曇り,北,3,3,福岡,2022_11_23,2-1-4,6970,,330,2-1,2940,1-2,340,,,,,,,,,,
68,12R,曇り,北,3,3,福岡,2022_11_23,2-1-4,6970,,330,2-1,2940,1-2,340,,,,,,,,,,
69,1R,雨,無風,0,1,芦屋,2022_11_23,1-2-4,570,,310,1-2,200,1-2,140,,,,,,,,,,
70,1R,雨,無風,0,1,芦屋,2022_11_23,1-2-4,570,,310,1-2,200,1-2,140,,,,,,,,,,
71,1R,雨,無風,0,1,芦屋,2022_11_23,1-2-4,570,,310,1-2,200,1-2,140,,,,,,,,,,
72,1R,雨,無風,0,1,芦屋,2022_11_23,1-2-4,570,,310,1-2,200,1-2,140,,,,,,,,,,
73,1R,雨,無風,0,1,芦屋,2022_11_23,1-2-4,570,,310,1-2,200,1-2,140,,,,,,,,,,
74,1R,雨,無風,0,1,芦屋,2022_11_23,1-2-4,570,,310,1-2,200,1-2,140,,,,,,,,,,
75,2R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,8140,,5010,1-3,250,1-3,220,,,,,,,,,,
76,2R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,8140,,5010,1-3,250,1-3,220,,,,,,,,,,
77,2R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,8140,,5010,1-3,250,1-3,220,,,,,,,,,,
78,2R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,8140,,5010,1-3,250,1-3,220,,,,,,,,,,
79,2R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,8140,,5010,1-3,250,1-3,220,,,,,,,,,,
80,2R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,8140,,5010,1-3,250,1-3,220,,,,,,,,,,
81,3R,雨,無風,0,1,芦屋,2022_11_23,3-1-4,3460,,650,3-1,570,1-3,170,,,,,,,,,,
82,3R,雨,無風,0,1,芦屋,2022_11_23,3-1-4,3460,,650,3-1,570,1-3,170,,,,,,,,,,
83,3R,雨,無風,0,1,芦屋,2022_11_23,3-1-4,3460,,650,3-1,570,1-3,170,,,,,,,,,,
84,3R,雨,無風,0,1,芦屋,2022_11_23,3-1-4,3460,,650,3-1,570,1-3,170,,,,,,,,,,
85,3R,雨,無風,0,1,芦屋,2022_11_23,3-1-4,3460,,650,3-1,570,1-3,170,,,,,,,,,,
86,3R,雨,無風,0,1,芦屋,2022_11_23,3-1-4,3460,,650,3-1,570,1-3,170,,,,,,,,,,
87,4R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,900,,610,1-3,280,1-3,280,,,,,,,,,,
88,4R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,900,,610,1-3,280,1-3,280,,,,,,,,,,
89,4R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,900,,610,1-3,280,1-3,280,,,,,,,,,,
90,4R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,900,,610,1-3,280,1-3,280,,,,,,,,,,
91,4R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,900,,610,1-3,280,1-3,280,,,,,,,,,,
92,4R,雨,無風,0,1,芦屋,2022_11_23,1-3-5,900,,610,1-3,280,1-3,280,,,,,,,,,,
93,5R,雨,無風,0,1,芦屋,2022_11_23,1-4-2,770,,190,1-4,610,1-4,460,,,,,,,,,,
94,5R,雨,無風,0,1,芦屋,2022_11_23,1-4-2,770,,190,1-4,610,1-4,460,,,,,,,,,,
95,5R,雨,無風,0,1,芦屋,2022_11_23,1-4-2,770,,190,1-4,610,1-4,460,,,,,,,,,,
96,5R,雨,無風,0,1,芦屋,2022_11_23,1-4-2,770,,190,1-4,610,1-4,460,,,,,,,,,,
97,5R,雨,無風,0,1,芦屋,2022_11_23,1-4-2,770,,190,1-4,610,1-4,460,,,,,,,,,,
98,5R,雨,無風,0,1,芦屋,2022_11_23,1-4-2,770,,190,1-4,610,1-4,460,,,,,,,,,,
99,6R,雨,無風,0,1,芦屋,2022_11_23,1-4-3,1120,,470,1-4,540,1-4,420,,,,,,,,,,
100,6R,雨,無風,0,1,芦屋,2022_11_23,1-4-3,1120,,470,1-4,540,1-4,420,,,,,,,,,,
101,6R,雨,無風,0,1,芦屋,2022_11_23,1-4-3,1120,,470,1-4,540,1-4,420,,,,,,,,,,
102,6R,雨,無風,0,1,芦屋,2022_11_23,1-4-3,1120,,470,1-4,540,1-4,420,,,,,,,,,,
103,6R,雨,無風,0,1,芦屋,2022_11_23,1-4-3,1120,,470,1-4,540,1-4,420,,,,,,,,,,
104,6R,雨,無風,0,1,芦屋,2022_11_23,1-4-3,1120,,470,1-4,540,1-4,420,,,,,,,,,,
105,7R,雨,無風,0,1,芦屋,2022_11_23,1-3-2,1080,,400,1-3,380,1-3,280,,,,,,,,,,
106,7R,雨,無風,0,1,芦屋,2022_11_23,1-3-2,1080,,400,1-3,380,1-3,280,,,,,,,,,,
107,7R,雨,無風,0,1,芦屋,2022_11_23,1-3-2,1080,,400,1-3,380,1-3,280,,,,,,,,,,
108,7R,雨,無風,0,1,芦屋,2022_11_23,1-3-2,1080,,400,1-3,380,1-3,280,,,,,,,,,,
109,7R,雨,無風,0,1,芦屋,2022_11_23,1-3-2,1080,,400,1-3,380,1-3,280,,,,,,,,,,
110,7R,雨,無風,0,1,芦屋,2022_11_23,1-3-2,1080,,400,1-3,380,1-3,280,,,,,,,,,,
111,8R,雨,無風,0,1,芦屋,2022_11_23,1-5-2,8750,,700,1-5,2610,1-5,4700,,,,,,,,,,
112,8R,雨,無風,0,1,芦屋,2022_11_23,1-5-2,8750,,700,1-5,2610,1-5,4700,,,,,,,,,,
113,8R,雨,無風,0,1,芦屋,2022_11_23,1-5-2,8750,,700,1-5,2610,1-5,4700,,,,,,,,,,
114,8R,雨,無風,0,1,芦屋,2022_11_23,1-5-2,8750,,700,1-5,2610,1-5,4700,,,,,,,,,,
115,8R,雨,無風,0,1,芦屋,2022_11_23,1-5-2,8750,,700,1-5,2610,1-5,4700,,,,,,,,,,
116,8R,雨,無風,0,1,芦屋,2022_11_23,1-5-2,8750,,700,1-5,2610,1-5,4700,,,,,,,,,,
117,9R,曇り,西,1,1,芦屋,2022_11_23,1-6-4,5730,,1080,1-6,2130,1-6,2780,,,,,,,,,,
118,9R,曇り,西,1,1,芦屋,2022_11_23,1-6-4,5730,,1080,1-6,2130,1-6,2780,,,,,,,,,,
119,9R,曇り,西,1,1,芦屋,2022_11_23,1-6-4,5730,,1080,1-6,2130,1-6,2780,,,,,,,,,,
120,9R,曇り,西,1,1,芦屋,2022_11_23,1-6-4,5730,,1080,1-6,2130,1-6,2780,,,,,,,,,,
121,9R,曇り,西,1,1,芦屋,2022_11_23,1-6-4,5730,,1080,1-6,2130,1-6,2780,,,,,,,,,,
122,9R,曇り,西,1,1,芦屋,2022_11_23,1-6-4,5730,,1080,1-6,2130,1-6,2780,,,,,,,,,,
123,10R,曇り,北西,2,2,芦屋,2022_11_23,1-4-2,2170,,320,1-4,950,1-4,810,,,,,,,,,,
124,10R,曇り,北西,2,2,芦屋,2022_11_23,1-4-2,2170,,320,1-4,950,1-4,810,,,,,,,,,,
125,10R,曇り,北西,2,2,芦屋,2022_11_23,1-4-2,2170,,320,1-4,950,1-4,810,,,,,,,,,,
126,10R,曇り,北西,2,2,芦屋,2022_11_23,1-4-2,2170,,320,1-4,950,1-4,810,,,,,,,,,,
127,10R,曇り,北西,2,2,芦屋,2022_11_23,1-4-2,2170,,320,1-4,950,1-4,810,,,,,,,,,,
128,10R,曇り,北西,2,2,芦屋,2022_11_23,1-4-2,2170,,320,1-4,950,1-4,810,,,,,,,,,,
129,11R,曇り,北西,2,2,芦屋,2022_11_23,1-2-3,680,,380,1-2,180,1-2,150,,,,,,,,,,
130,11R,曇り,北西,2,2,芦屋,2022_11_23,1-2-3,680,,380,1-2,180,1-2,150,,,,,,,,,,
131,11R,曇り,北西,2,2,芦屋,2022_11_23,1-2-3,680,,380,1-2,180,1-2,150,,,,,,,,,,
132,11R,曇り,北西,2,2,芦屋,2022_11_23,1-2-3,680,,380,1-2,180,1-2,150,,,,,,,,,,
133,11R,曇り,北西,2,2,芦屋,2022_11_23,1-2-3,680,,380,1-2,180,1-2,150,,,,,,,,,,
134,11R,曇り,北西,2,2,芦屋,2022_11_23,1-2-3,680,,380,1-2,180,1-2,150,,,,,,,,,,
135,12R,曇り,北西,3,3,芦屋,2022_11_23,5-4-2,40270,,3600,5-4,9400,4-5,2390,,,,,,,,,,
136,12R,曇り,北西,3,3,芦屋,2022_11_23,5-4-2,40270,,3600,5-4,9400,4-5,2390,,,,,,,,,,
137,12R,曇り,北西,3,3,芦屋,2022_11_23,5-4-2,40270,,3600,5-4,9400,4-5,2390,,,,,,,,,,
138,12R,曇り,北西,3,3,芦屋,2022_11_23,5-4-2,40270,,3600,5-4,9400,4-5,2390,,,,,,,,,,
139,12R,曇り,北西,3,3,芦屋,2022_11_23,5-4-2,40270,,3600,5-4,9400,4-5,2390,,,,,,,,,,
140,12R,曇り,北西,3,3,芦屋,2022_11_23,5-4-2,40270,,3600,5-4,9400,4-5,2390,,,,,,,,,,
141,1R,曇り,北,1,1,下関,2022_11_23,5-3-1,2530,,280,5-3,1100,3-5,550,,,,,,,,,,
142,1R,曇り,北,1,1,下関,2022_11_23,5-3-1,2530,,280,5-3,1100,3-5,550,,,,,,,,,,
143,1R,曇り,北,1,1,下関,2022_11_23,5-3-1,2530,,280,5-3,1100,3-5,550,,,,,,,,,,
144,1R,曇り,北,1,1,下関,2022_11_23,5-3-1,2530,,280,5-3,1100,3-5,550,,,,,,,,,,
145,1R,曇り,北,1,1,下関,2022_11_23,5-3-1,2530,,280,5-3,1100,3-5,550,,,,,,,,,,
146,1R,曇り,北,1,1,下関,2022_11_23,5-3-1,2530,,280,5-3,1100,3-5,550,,,,,,,,,,
147,2R,曇り,北西,3,3,下関,2022_11_23,1-3-4,1920,,920,1-3,270,1-3,290,,,,,,,,,,
148,2R,曇り,北西,3,3,下関,2022_11_23,1-3-4,1920,,920,1-3,270,1-3,290,,,,,,,,,,
149,2R,曇り,北西,3,3,下関,2022_11_23,1-3-4,1920,,920,1-3,270,1-3,290,,,,,,,,,,
150,2R,曇り,北西,3,3,下関,2022_11_23,1-3-4,1920,,920,1-3,270,1-3,290,,,,,,,,,,
151,2R,曇り,北西,3,3,下関,2022_11_23,1-3-4,1920,,920,1-3,270,1-3,290,,,,,,,,,,
152,2R,曇り,北西,3,3,下関,2022_11_23,1-3-4,1920,,920,1-3,270,1-3,290,,,,,,,,,,
153,3R,曇り,北西,3,3,下関,2022_11_23,1-6-4,14850,,6610,1-6,1930,1-6,890,,,,,,,,,,
154,3R,曇り,北西,3,3,下関,2022_11_23,1-6-4,14850,,6610,1-6,1930,1-6,890,,,,,,,,,,
155,3R,曇り,北西,3,3,下関,2022_11_23,1-6-4,14850,,6610,1-6,1930,1-6,890,,,,,,,,,,
156,3R,曇り,北西,3,3,下関,2022_11_23,1-6-4,14850,,6610,1-6,1930,1-6,890,,,,,,,,,,
157,3R,曇り,北西,3,3,下関,2022_11_23,1-6-4,14850,,6610,1-6,1930,1-6,890,,,,,,,,,,
158,3R,曇り,北西,3,3,下関,2022_11_23,1-6-4,14850,,6610,1-6,1930,1-6,890,,,,,,,,,,
159,4R,曇り,北,3,3,下関,2022_11_23,1-2-6,1490,,610,1-2,510,1-2,330,,,,,,,,,,
160,4R,曇り,北,3,3,下関,2022_11_23,1-2-6,1490,,610,1-2,510,1-2,330,,,,,,,,,,
161,4R,曇り,北,3,3,下関,2022_11_23,1-2-6,1490,,610,1-2,510,1-2,330,,,,,,,,,,
162,4R,曇り,北,3,3,下関,2022_11_23,1-2-6,1490,,610,1-2,510,1-2,330,,,,,,,,,,
163,4R,曇り,北,3,3,下関,2022_11_23,1-2-6,1490,,610,1-2,510,1-2,330,,,,,,,,,,
164,4R,曇り,北,3,3,下関,2022_11_23,1-2-6,1490,,610,1-2,510,1-2,330,,,,,,,,,,
165,5R,雨,北,1,1,下関,2022_11_23,1-5-3,53110,,6130,1-5,15720,1-5,6470,,,,,,,,,,
166,5R,雨,北,1,1,下関,2022_11_23,1-5-3,53110,,6130,1-5,15720,1-5,6470,,,,,,,,,,
167,5R,雨,北,1,1,下関,2022_11_23,1-5-3,53110,,6130,1-5,15720,1-5,6470,,,,,,,,,,
168,5R,雨,北,1,1,下関,2022_11_23,1-5-3,53110,,6130,1-5,15720,1-5,6470,,,,,,,,,,
169,5R,雨,北,1,1,下関,2022_11_23,1-5-3,53110,,6130,1-5,15720,1-5,6470,,,,,,,,,,
170,5R,雨,北,1,1,下関,2022_11_23,1-5-3,53110,,6130,1-5,15720,1-5,6470,,,,,,,,,,
171,6R,雨,北西,1,1,下関,2022_11_23,1-4-2,1400,,470,1-4,360,1-4,270,,,,,,,,,,
172,6R,雨,北西,1,1,下関,2022_11_23,1-4-2,1400,,470,1-4,360,1-4,270,,,,,,,,,,
173,6R,雨,北西,1,1,下関,2022_11_23,1-4-2,1400,,470,1-4,360,1-4,270,,,,,,,,,,
174,6R,雨,北西,1,1,下関,2022_11_23,1-4-2,1400,,470,1-4,360,1-4,270,,,,,,,,,,
175,6R,雨,北西,1,1,下関,2022_11_23,1-4-2,1400,,470,1-4,360,1-4,270,,,,,,,,,,
176,6R,雨,北西,1,1,下関,2022_11_23,1-4-2,1400,,470,1-4,360,1-4,270,,,,,,,,,,
177,7R,雨,北,3,3,下関,2022_11_23,2-1-5,3820,,550,2-1,900,1-2,270,,,,,,,,,,
178,7R,雨,北,3,3,下関,2022_11_23,2-1-5,3820,,550,2-1,900,1-2,270,,,,,,,,,,
179,7R,雨,北,3,3,下関,2022_11_23,2-1-5,3820,,550,2-1,900,1-2,270,,,,,,,,,,
180,7R,雨,北,3,3,下関,2022_11_23,2-1-5,3820,,550,2-1,900,1-2,270,,,,,,,,,,
181,7R,雨,北,3,3,下関,2022_11_23,2-1-5,3820,,550,2-1,900,1-2,270,,,,,,,,,,
182,7R,雨,北,3,3,下関,2022_11_23,2-1-5,3820,,550,2-1,900,1-2,270,,,,,,,,,,
183,8R,雨,北,2,2,下関,2022_11_23,1-5-4,2350,,370,1-5,940,1-5,520,,,,,,,,,,
184,8R,雨,北,2,2,下関,2022_11_23,1-5-4,2350,,370,1-5,940,1-5,520,,,,,,,,,,
185,8R,雨,北,2,2,下関,2022_11_23,1-5-4,2350,,370,1-5,940,1-5,520,,,,,,,,,,
186,8R,雨,北,2,2,下関,2022_11_23,1-5-4,2350,,370,1-5,940,1-5,520,,,,,,,,,,
187,8R,雨,北,2,2,下関,2022_11_23,1-5-4,2350,,370,1-5,940,1-5,520,,,,,,,,,,
188,8R,雨,北,2,2,下関,2022_11_23,1-5-4,2350,,370,1-5,940,1-5,520,,,,,,,,,,
189,9R,曇り,北西,2,2,下関,2022_11_23,1-4-2,2800,,470,1-4,1360,1-4,1070,,,,,,,,,,
190,9R,曇り,北西,2,2,下関,2022_11_23,1-4-2,2800,,470,1-4,1360,1-4,1070,,,,,,,,,,
191,9R,曇り,北西,2,2,下関,2022_11_23,1-4-2,2800,,470,1-4,1360,1-4,1070,,,,,,,,,,
192,9R,曇り,北西,2,2,下関,2022_11_23,1-4-2,2800,,470,1-4,1360,1-4,1070,,,,,,,,,,
193,9R,曇り,北西,2,2,下関,2022_11_23,1-4-2,2800,,470,1-4,1360,1-4,1070,,,,,,,,,,
194,9R,曇り,北西,2,2,下関,2022_11_23,1-4-2,2800,,470,1-4,1360,1-4,1070,,,,,,,,,,
195,10R,曇り,北,3,3,下関,2022_11_23,3-4-1,13050,,690,3-4,4600,3-4,3010,,,,,,,,,,
196,10R,曇り,北,3,3,下関,2022_11_23,3-4-1,13050,,690,3-4,4600,3-4,3010,,,,,,,,,,
197,10R,曇り,北,3,3,下関,2022_11_23,3-4-1,13050,,690,3-4,4600,3-4,3010,,,,,,,,,,
198,10R,曇り,北,3,3,下関,2022_11_23,3-4-1,13050,,690,3-4,4600,3-4,3010,,,,,,,,,,
199,10R,曇り,北,3,3,下関,2022_11_23,3-4-1,13050,,690,3-4,4600,3-4,3010,,,,,,,,,,
200,10R,曇り,北,3,3,下関,2022_11_23,3-4-1,13050,,690,3-4,4600,3-4,3010,,,,,,,,,,
201,11R,曇り,北西,2,2,下関,2022_11_23,1-3-2,1110,,320,1-3,350,1-3,490,,,,,,,,,,
202,11R,曇り,北西,2,2,下関,2022_11_23,1-3-2,1110,,320,1-3,350,1-3,490,,,,,,,,,,
203,11R,曇り,北西,2,2,下関,2022_11_23,1-3-2,1110,,320,1-3,350,1-3,490,,,,,,,,,,
204,11R,曇り,北西,2,2,下関,2022_11_23,1-3-2,1110,,320,1-3,350,1-3,490,,,,,,,,,,
205,11R,曇り,北西,2,2,下関,2022_11_23,1-3-2,1110,,320,1-3,350,1-3,490,,,,,,,,,,
206,11R,曇り,北西,2,2,下関,2022_11_23,1-3-2,1110,,320,1-3,350,1-3,490,,,,,,,,,,
207,12R,曇り,北,2,2,下関,2022_11_23,1-2-4,1700,,840,1-2,220,1-2,210,,,,,,,,,,
208,12R,曇り,北,2,2,下関,2022_11_23,1-2-4,1700,,840,1-2,220,1-2,210,,,,,,,,,,
209,12R,曇り,北,2,2,下関,2022_11_23,1-2-4,1700,,840,1-2,220,1-2,210,,,,,,,,,,
210,12R,曇り,北,2,2,下関,2022_11_23,1-2-4,1700,,840,1-2,220,1-2,210,,,,,,,,,,
211,12R,曇り,北,2,2,下関,2022_11_23,1-2-4,1700,,840,1-2,220,1-2,210,,,,,,,,,,
212,12R,曇り,北,2,2,下関,2022_11_23,1-2-4,1700,,840,1-2,220,1-2,210,,,,,,,,,,
213,1R,雨,北,2,2,丸亀,2022_11_23,5-2-3,12370,,1150,5-2,3620,2-5,1960,,,,,,,,,,
214,1R,雨,北,2,2,丸亀,2022_11_23,5-2-3,12370,,1150,5-2,3620,2-5,1960,,,,,,,,,,
215,1R,雨,北,2,2,丸亀,2022_11_23,5-2-3,12370,,1150,5-2,3620,2-5,1960,,,,,,,,,,
216,1R,雨,北,2,2,丸亀,2022_11_23,5-2-3,12370,,1150,5-2,3620,2-5,1960,,,,,,,,,,
217,1R,雨,北,2,2,丸亀,2022_11_23,5-2-3,12370,,1150,5-2,3620,2-5,1960,,,,,,,,,,
218,1R,雨,北,2,2,丸亀,2022_11_23,5-2-3,12370,,1150,5-2,3620,2-5,1960,,,,,,,,,,
219,2R,雨,北,1,1,丸亀,2022_11_23,6-3-1,3560,,320,6-3,1550,3-6,770,,,,,,,,,,
220,2R,雨,北,1,1,丸亀,2022_11_23,6-3-1,3560,,320,6-3,1550,3-6,770,,,,,,,,,,
221,2R,雨,北,1,1,丸亀,2022_11_23,6-3-1,3560,,320,6-3,1550,3-6,770,,,,,,,,,,
222,2R,雨,北,1,1,丸亀,2022_11_23,6-3-1,3560,,320,6-3,1550,3-6,770,,,,,,,,,,
223,2R,雨,北,1,1,丸亀,2022_11_23,6-3-1,3560,,320,6-3,1550,3-6,770,,,,,,,,,,
224,2R,雨,北,1,1,丸亀,2022_11_23,6-3-1,3560,,320,6-3,1550,3-6,770,,,,,,,,,,
225,3R,曇り,北西,1,1,丸亀,2022_11_23,3-2-6,1270,,260,3-2,750,2-3,380,,,,,,,,,,
