,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
23,6,5,2912,尾崎鉄也,49,32,6.94,4,0.19,24,4R,晴,南西,4,3,2022_5_27,2022_5_27_24_4R
24,1,1,3989,熊本英一,68,37,6.92,1,0.11,24,5R,晴,南西,4,3,2022_5_27,2022_5_27_24_5R
25,2,3,3743,林美憲,11,21,6.93,3,0.12,24,5R,晴,南西,4,3,2022_5_27,2022_5_27_24_5R
26,3,2,4518,大須賀友,23,68,6.86,2,0.09,24,5R,晴,南西,4,3,2022_5_27,2022_5_27_24_5R
27,4,4,4661,中島昂章,29,72,6.92,4,0.24,24,5R,晴,南西,4,3,2022_5_27,2022_5_27_24_5R
28,5,5,4252,松下哲也,70,49,7.01,5,0.23,24,5R,晴,南西,4,3,2022_5_27,2022_5_27_24_5R
29,6,6,4239,竹田辰也,25,55,6.95,6,0.25,24,5R,晴,南西,4,3,2022_5_27,2022_5_27_24_5R
30,1,1,4762,藤原啓史朗,33,59,6.88,1,0.17,24,6R,晴,南西,2,1,2022_5_27,2022_5_27_24_6R
31,2,2,4955,福田慶尚,47,23,6.89,2,0.22,24,6R,晴,南西,2,1,2022_5_27,2022_5_27_24_6R
32,3,6,4171,榎幸司,63,35,6.94,5,0.14,24,6R,晴,南西,2,1,2022_5_27,2022_5_27_24_6R
33,4,4,5055,眞鳥章太,50,20,6.97,4,0.17,24,6R,晴,南西,2,1,2022_5_27,2022_5_27_24_6R
34,5,3,4423,坂口貴彦,58,67,6.92,3,0.19,24,6R,晴,南西,2,1,2022_5_27,2022_5_27_24_6R
35,6,5,5192,中尾優香,65,25,6.92,6,0.11,24,6R,晴,南西,2,1,2022_5_27,2022_5_27_24_6R
36,1,4,4734,安河内将,40,74,6.98,4,0.04,24,7R,晴,南西,1,1,2022_5_27,2022_5_27_24_7R
37,2,1,3251,平石和男,30,11,6.98,1,0.11,24,7R,晴,南西,1,1,2022_5_27,2022_5_27_24_7R
38,3,2,3243,佐野隆仁,12,57,7.02,2,0.13,24,7R,晴,南西,1,1,2022_5_27,2022_5_27_24_7R
39,4,5,4523,中村辰也,19,60,6.92,5,0.02,24,7R,晴,南西,1,1,2022_5_27,2022_5_27_24_7R
40,5,3,3976,内田圭,31,36,7.04,3,0.06,24,7R,晴,南西,1,1,2022_5_27,2022_5_27_24_7R
41,1,1,4738,清埜翔子,45,63,6.90,1,0.25,24,8R,晴,南西,3,2,2022_5_27,2022_5_27_24_8R
42,2,4,4746,大豆生田蒼,17,38,6.93,4,0.27,24,8R,晴,南西,3,2,2022_5_27,2022_5_27_24_8R
43,3,2,3802,森岡まき,20,24,6.99,2,0.30,24,8R,晴,南西,3,2,2022_5_27,2022_5_27_24_8R
44,4,3,4224,大橋栄里佳,56,30,6.95,3,0.32,24,8R,晴,南西,3,2,2022_5_27,2022_5_27_24_8R
45,5,5,3871,池田紫乃,48,13,6.95,5,0.35,24,8R,晴,南西,3,2,2022_5_27,2022_5_27_24_8R
46,6,6,5250,嶋田有里,13,69,6.93,6,0.51,24,8R,晴,南西,3,2,2022_5_27,2022_5_27_24_8R
47,1,5,4685,島村隆幸,28,71,6.92,5,0.16,24,9R,晴,南,1,1,2022_5_27,2022_5_27_24_9R
48,2,1,4278,藤岡俊介,69,33,6.89,1,0.14,24,9R,晴,南,1,1,2022_5_27,2022_5_27_24_9R
49,3,3,3989,熊本英一,68,37,6.92,3,0.22,24,9R,晴,南,1,1,2022_5_27,2022_5_27_24_9R
50,4,4,4709,岡村将也,35,76,6.99,4,0.19,24,9R,晴,南,1,1,2022_5_27,2022_5_27_24_9R
51,5,6,4630,岩永雅人,22,48,6.94,6,0.20,24,9R,晴,南,1,1,2022_5_27,2022_5_27_24_9R
52,6,2,4952,吉武真也,51,50,6.89,2,0.19,24,9R,晴,南,1,1,2022_5_27,2022_5_27_24_9R
53,1,1,4330,奈須啓太,39,43,6.89,1,0.07,24,10R,晴,南,1,1,2022_5_27,2022_5_27_24_10R
54,2,2,4239,竹田辰也,25,55,6.90,2,0.12,24,10R,晴,南,1,1,2022_5_27,2022_5_27_24_10R
55,3,3,4574,東潤樹,74,56,6.96,3,0.14,24,10R,晴,南,1,1,2022_5_27,2022_5_27_24_10R
56,4,6,3304,烏野賢太,41,75,6.98,6,0.08,24,10R,晴,南,1,1,2022_5_27,2022_5_27_24_10R
57,5,5,4557,松尾光広,71,15,6.98,5,0.10,24,10R,晴,南,1,1,2022_5_27,2022_5_27_24_10R
58,6,4,3567,吉岡誠,76,51,7.01,4,0.13,24,10R,晴,南,1,1,2022_5_27,2022_5_27_24_10R
59,1,1,4734,安河内将,40,74,6.92,1,0.17,24,11R,晴,南,2,1,2022_5_27,2022_5_27_24_11R
60,2,2,4653,小野達哉,34,53,6.88,2,0.21,24,11R,晴,南,2,1,2022_5_27,2022_5_27_24_11R
61,3,3,4171,榎幸司,63,35,6.95,3,0.22,24,11R,晴,南,2,1,2022_5_27,2022_5_27_24_11R
62,4,6,4518,大須賀友,23,68,6.81,6,0.11,24,11R,晴,南,2,1,2022_5_27,2022_5_27_24_11R
63,5,4,2912,尾崎鉄也,49,32,6.95,4,0.14,24,11R,晴,南,2,1,2022_5_27,2022_5_27_24_11R
64,6,5,4724,吉田祐貴,21,54,6.94,5,0.12,24,11R,晴,南,2,1,2022_5_27,2022_5_27_24_11R
65,1,1,3743,林美憲,11,21,6.90,1,0.11,24,12R,晴,南東,1,1,2022_5_27,2022_5_27_24_12R
66,2,5,4762,藤原啓史朗,33,59,6.90,5,0.02,24,12R,晴,南東,1,1,2022_5_27,2022_5_27_24_12R
67,3,4,3025,山口哲治,24,66,6.93,4,0.07,24,12R,晴,南東,1,1,2022_5_27,2022_5_27_24_12R
68,4,6,4040,廣瀬将亨,57,40,6.91,6,0.01,24,12R,晴,南東,1,1,2022_5_27,2022_5_27_24_12R
69,5,3,4572,渡部悟,59,31,7.00,3,0.19,24,12R,晴,南東,1,1,2022_5_27,2022_5_27_24_12R
70,6,2,4523,中村辰也,19,60,6.95,2,0.11,24,12R,晴,南東,1,1,2022_5_27,2022_5_27_24_12R
71,1,1,4399,松本晶恵,35,72,6.71,1,0.16,23,1R,晴,南西,2,2,2022_5_27,2022_5_27_23_1R
72,2,4,3715,倉尾大介,14,86,6.89,4,0.24,23,1R,晴,南西,2,2,2022_5_27,2022_5_27_23_1R
73,3,2,4840,鈴木秀茉,11,61,6.80,2,0.17,23,1R,晴,南西,2,2,2022_5_27,2022_5_27_23_1R
74,4,3,4718,北川太一,72,59,6.75,3,0.17,23,1R,晴,南西,2,2,2022_5_27,2022_5_27_23_1R
75,5,5,5064,品川二千翔,41,80,6.83,5,0.21,23,1R,晴,南西,2,2,2022_5_27,2022_5_27_23_1R
76,6,6,3815,森岡満郎,65,46,6.84,6,0.16,23,1R,晴,南西,2,2,2022_5_27,2022_5_27_23_1R
77,1,4,4281,大澤大夢,31,60,6.86,4,0.09,23,2R,晴,西,1,1,2022_5_27,2022_5_27_23_2R
78,2,1,3436,柏野幸二,61,82,6.88,1,0.10,23,2R,晴,西,1,1,2022_5_27,2022_5_27_23_2R
79,3,2,3284,渡邊伸太郎,73,74,6.86,2,0.13,23,2R,晴,西,1,1,2022_5_27,2022_5_27_23_2R
80,4,3,4565,西村豪洋,69,67,6.84,3,0.11,23,2R,晴,西,1,1,2022_5_27,2022_5_27_23_2R
81,5,5,5008,羽野諒,21,62,6.85,5,0.07,23,2R,晴,西,1,1,2022_5_27,2022_5_27_23_2R
82,6,6,5162,松尾怜実,33,63,6.83,6,0.08,23,2R,晴,西,1,1,2022_5_27,2022_5_27_23_2R
83,1,2,4822,百武翔,28,73,6.89,2,0.20,23,3R,晴,西,3,3,2022_5_27,2022_5_27_23_3R
84,2,1,4163,山崎裕司,43,54,6.79,1,0.18,23,3R,晴,西,3,3,2022_5_27,2022_5_27_23_3R
85,3,6,4417,服部剛,53,78,6.86,6,0.19,23,3R,晴,西,3,3,2022_5_27,2022_5_27_23_3R
86,4,3,3568,木村光宏,36,42,6.80,3,0.23,23,3R,晴,西,3,3,2022_5_27,2022_5_27_23_3R
87,5,4,4251,川崎誠志,19,57,6.86,4,0.21,23,3R,晴,西,3,3,2022_5_27,2022_5_27_23_3R
88,6,5,4693,松下誉士,38,70,6.79,5,0.21,23,3R,晴,西,3,3,2022_5_27,2022_5_27_23_3R
89,1,2,3809,吉田光,50,81,6.80,2,0.16,23,4R,晴,西,3,3,2022_5_27,2022_5_27_23_4R
90,2,4,3612,馬袋義則,54,53,6.85,4,0.19,23,4R,晴,西,3,3,2022_5_27,2022_5_27_23_4R
91,3,1,4416,三宅健太,64,79,6.80,1,0.20,23,4R,晴,西,3,3,2022_5_27,2022_5_27_23_4R
92,4,3,5037,田頭虎親,66,64,6.85,3,0.23,23,4R,晴,西,3,3,2022_5_27,2022_5_27_23_4R
93,5,5,4045,佐々木裕美,44,45,6.73,6,0.13,23,4R,晴,西,3,3,2022_5_27,2022_5_27_23_4R
94,6,6,2930,新良一規,29,44,6.87,5,0.21,23,4R,晴,西,3,3,2022_5_27,2022_5_27_23_4R
95,1,4,3987,後藤正宗,55,84,6.76,4,0.11,23,5R,晴,西,3,3,2022_5_27,2022_5_27_23_5R
96,2,2,4953,尾上雅也,57,50,6.79,2,0.17,23,5R,晴,西,3,3,2022_5_27,2022_5_27_23_5R
97,3,1,5064,品川二千翔,41,80,6.75,1,0.17,23,5R,晴,西,3,3,2022_5_27,2022_5_27_23_5R
98,4,3,4581,吉村誠,24,69,6.78,3,0.13,23,5R,晴,西,3,3,2022_5_27,2022_5_27_23_5R
99,5,6,3580,水口由紀,45,52,6.82,5,0.16,23,5R,晴,西,3,3,2022_5_27,2022_5_27_23_5R
100,6,5,5231,寺田空詩,51,85,6.86,6,0.17,23,5R,晴,西,3,3,2022_5_27,2022_5_27_23_5R
101,1,1,5012,加倉侑征,62,51,6.81,1,0.11,23,6R,晴,西,3,3,2022_5_27,2022_5_27_23_6R
102,2,6,3081,岡本慎治,34,58,6.78,5,0.06,23,6R,晴,西,3,3,2022_5_27,2022_5_27_23_6R
103,3,2,4488,小山勉,75,55,6.79,2,0.13,23,6R,晴,西,3,3,2022_5_27,2022_5_27_23_6R
104,4,4,5008,羽野諒,21,62,6.78,4,0.07,23,6R,晴,西,3,3,2022_5_27,2022_5_27_23_6R
105,5,5,3662,大庭元明,40,56,6.87,6,0.16,23,6R,晴,西,3,3,2022_5_27,2022_5_27_23_6R
106,6,3,3815,森岡満郎,65,46,6.81,3,0.08,23,6R,晴,西,3,3,2022_5_27,2022_5_27_23_6R
107,1,2,5126,山下大輝,25,76,6.84,2,0.08,23,7R,晴,西,3,3,2022_5_27,2022_5_27_23_7R
108,2,3,4118,宇佐見淳,15,43,6.82,3,0.08,23,7R,晴,西,3,3,2022_5_27,2022_5_27_23_7R
109,3,4,4459,片岡雅裕,56,75,6.82,4,0.09,23,7R,晴,西,3,3,2022_5_27,2022_5_27_23_7R
110,4,5,4822,百武翔,28,73,6.79,5,0.19,23,7R,晴,西,3,3,2022_5_27,2022_5_27_23_7R
111,5,6,3715,倉尾大介,14,86,6.77,6,0.18,23,7R,晴,西,3,3,2022_5_27,2022_5_27_23_7R
112,6,1,4565,西村豪洋,69,67,6.78,1,0.28,23,7R,晴,西,3,3,2022_5_27,2022_5_27_23_7R
113,1,6,3809,吉田光,50,81,6.77,4,0.12,23,8R,晴,西,4,4,2022_5_27,2022_5_27_23_8R
114,2,5,3946,赤岩善生,16,68,6.82,3,0.23,23,8R,晴,西,4,4,2022_5_27,2022_5_27_23_8R
115,3,3,4417,服部剛,53,78,6.72,5,0.19,23,8R,晴,西,4,4,2022_5_27,2022_5_27_23_8R
116,4,4,3207,田村美和,49,49,6.82,6,0.23,23,8R,晴,西,4,4,2022_5_27,2022_5_27_23_8R
117,5,1,4281,大澤大夢,31,60,6.74,1,0.15,23,8R,晴,西,4,4,2022_5_27,2022_5_27_23_8R
118,6,2,3346,宮本裕之,48,83,6.76,2,0.14,23,8R,晴,西,4,4,2022_5_27,2022_5_27_23_8R
119,1,2,4524,深谷知博,46,47,6.75,1,0.01,23,9R,晴,西,4,4,2022_5_27,2022_5_27_23_9R
120,2,6,5142,常住蓮,74,65,6.76,5,0.03,23,9R,晴,西,4,4,2022_5_27,2022_5_27_23_9R
121,3,3,3436,柏野幸二,61,82,6.88,2,0.07,23,9R,晴,西,4,4,2022_5_27,2022_5_27_23_9R
122,4,1,4251,川崎誠志,19,57,6.79,6,0.06,23,9R,晴,西,4,4,2022_5_27,2022_5_27_23_9R
123,5,5,4718,北川太一,72,59,6.75,4,0.05,23,9R,晴,西,4,4,2022_5_27,2022_5_27_23_9R
124,6,4,4045,佐々木裕美,44,45,6.68,3,0.09,23,9R,晴,西,4,4,2022_5_27,2022_5_27_23_9R
125,1,2,3874,山本寛久,23,77,6.74,2,0.17,23,10R,晴,西,5,5,2022_5_27,2022_5_27_23_10R
126,2,1,3568,木村光宏,36,42,6.76,1,0.17,23,10R,晴,西,5,5,2022_5_27,2022_5_27_23_10R
127,3,3,2930,新良一規,29,44,6.74,3,0.24,23,10R,晴,西,5,5,2022_5_27,2022_5_27_23_10R
128,4,6,3284,渡邊伸太郎,73,74,6.88,4,0.21,23,10R,晴,西,5,5,2022_5_27,2022_5_27_23_10R
129,5,5,4581,吉村誠,24,69,6.82,6,0.14,23,10R,晴,西,5,5,2022_5_27,2022_5_27_23_10R
130,6,4,5012,加倉侑征,62,51,6.88,5,0.15,23,10R,晴,西,5,5,2022_5_27,2022_5_27_23_10R
131,1,1,3612,馬袋義則,54,53,6.82,1,0.17,23,11R,晴,西,5,5,2022_5_27,2022_5_27_23_11R
132,2,4,4399,松本晶恵,35,72,6.73,4,0.19,23,11R,晴,西,5,5,2022_5_27,2022_5_27_23_11R
133,3,3,4287,今井貴士,20,48,6.80,3,0.17,23,11R,晴,西,5,5,2022_5_27,2022_5_27_23_11R
134,4,2,4758,富樫麗加,13,66,6.73,2,0.17,23,11R,晴,西,5,5,2022_5_27,2022_5_27_23_11R
135,5,5,4488,小山勉,75,55,6.79,5,0.12,23,11R,晴,西,5,5,2022_5_27,2022_5_27_23_11R
136,6,6,3987,後藤正宗,55,84,6.76,6,0.11,23,11R,晴,西,5,5,2022_5_27,2022_5_27_23_11R
137,1,1,3946,赤岩善生,16,68,6.79,1,0.11,23,12R,晴,西,6,6,2022_5_27,2022_5_27_23_12R
138,2,2,4459,片岡雅裕,56,75,6.81,2,0.12,23,12R,晴,西,6,6,2022_5_27,2022_5_27_23_12R
139,3,6,4953,尾上雅也,57,50,6.84,5,0.19,23,12R,晴,西,6,6,2022_5_27,2022_5_27_23_12R
140,4,3,4163,山崎裕司,43,54,6.79,3,0.22,23,12R,晴,西,6,6,2022_5_27,2022_5_27_23_12R
141,5,4,3662,大庭元明,40,56,6.88,6,0.22,23,12R,晴,西,6,6,2022_5_27,2022_5_27_23_12R
142,6,5,5037,田頭虎親,66,64,6.87,4,0.21,23,12R,晴,西,6,6,2022_5_27,2022_5_27_23_12R
143,1,1,4904,松本一毅,59,166,6.97,1,0.11,22,1R,晴,西,5,5,2022_5_27,2022_5_27_22_1R
144,2,2,4474,渡辺崇,19,140,6.95,2,0.14,22,1R,晴,西,5,5,2022_5_27,2022_5_27_22_1R
145,3,6,3605,中村守成,70,103,7.02,5,0.12,22,1R,晴,西,5,5,2022_5_27,2022_5_27_22_1R
146,4,4,3988,古川誠之,25,161,6.95,4,0.14,22,1R,晴,西,5,5,2022_5_27,2022_5_27_22_1R
147,5,3,4142,平野和明,34,131,7.00,3,0.16,22,1R,晴,西,5,5,2022_5_27,2022_5_27_22_1R
148,1,1,4466,南佑典,38,172,6.93,1,0.19,22,2R,晴,西,5,5,2022_5_27,2022_5_27_22_2R
149,2,3,4272,大場広孝,43,109,6.89,3,0.23,22,2R,晴,西,5,5,2022_5_27,2022_5_27_22_2R
150,3,2,5131,江藤敦宏,36,144,6.92,2,0.21,22,2R,晴,西,5,5,2022_5_27,2022_5_27_22_2R
151,4,6,4514,上條嘉嗣,56,137,7.00,5,0.25,22,2R,晴,西,5,5,2022_5_27,2022_5_27_22_2R
152,5,5,5239,上野俊樹,24,122,6.97,6,0.24,22,2R,晴,西,5,5,2022_5_27,2022_5_27_22_2R
153,6,4,5022,伊藤尚汰,57,129,6.86,4,0.28,22,2R,晴,西,5,5,2022_5_27,2022_5_27_22_2R
154,1,1,3537,田山和広,58,116,6.98,1,0.19,22,3R,晴,西,5,5,2022_5_27,2022_5_27_22_3R
155,2,3,4948,木場悠介,39,157,6.94,3,0.17,22,3R,晴,西,5,5,2022_5_27,2022_5_27_22_3R
156,3,4,4111,奥田誠,12,155,6.98,4,0.27,22,3R,晴,西,5,5,2022_5_27,2022_5_27_22_3R
157,4,6,4467,渡邉俊介,45,101,6.95,6,0.21,22,3R,晴,西,5,5,2022_5_27,2022_5_27_22_3R
158,5,5,4164,岩永節也,27,113,7.02,5,0.25,22,3R,晴,西,5,5,2022_5_27,2022_5_27_22_3R
159,6,2,4429,豊田泰洋,53,152,6.98,2,0.21,22,3R,晴,西,5,5,2022_5_27,2022_5_27_22_3R
160,1,1,3643,米田隆弘,16,165,6.97,1,0.12,22,4R,晴,西,5,5,2022_5_27,2022_5_27_22_4R
161,2,2,4832,権藤俊光,67,151,6.93,2,0.15,22,4R,晴,西,5,5,2022_5_27,2022_5_27_22_4R
162,3,4,4063,市橋卓士,71,121,6.99,4,0.16,22,4R,晴,西,5,5,2022_5_27,2022_5_27_22_4R
163,4,6,3559,水長照雄,46,150,7.03,6,0.27,22,4R,晴,西,5,5,2022_5_27,2022_5_27_22_4R
164,5,5,4248,岡本大,55,148,7.01,5,0.16,22,4R,晴,西,5,5,2022_5_27,2022_5_27_22_4R
165,6,3,3548,室田泰史,50,117,7.03,3,0.14,22,4R,晴,西,5,5,2022_5_27,2022_5_27_22_4R
166,1,2,4757,山田祐也,14,159,6.93,2,0.11,22,5R,晴,西,6,6,2022_5_27,2022_5_27_22_5R
167,2,1,4592,小林孝弘,73,146,6.99,1,0.08,22,5R,晴,西,6,6,2022_5_27,2022_5_27_22_5R
168,3,4,2878,富山弘幸,72,119,6.93,4,0.17,22,5R,晴,西,6,6,2022_5_27,2022_5_27_22_5R
169,4,3,4181,花本夏樹,35,170,7.07,3,0.14,22,5R,晴,西,6,6,2022_5_27,2022_5_27_22_5R
170,5,5,4474,渡辺崇,19,140,7.04,5,0.16,22,5R,晴,西,6,6,2022_5_27,2022_5_27_22_5R
171,6,6,3752,宇土泰就,75,162,6.89,6,0.14,22,5R,晴,西,6,6,2022_5_27,2022_5_27_22_5R
172,1,1,3362,間嶋仁志,23,141,7.08,1,0.09,22,6R,晴,西,5,5,2022_5_27,2022_5_27_22_6R
173,2,4,5104,山田丈,47,139,7.02,2,0.05,22,6R,晴,西,5,5,2022_5_27,2022_5_27_22_6R
174,3,2,4485,楠原正剛,21,143,6.94,4,0.09,22,6R,晴,西,5,5,2022_5_27,2022_5_27_22_6R
175,4,5,4189,川上剛,26,168,7.12,3,0.09,22,6R,晴,西,5,5,2022_5_27,2022_5_27_22_6R
176,5,3,4268,和合俊介,32,128,7.10,5,0.17,22,6R,晴,西,5,5,2022_5_27,2022_5_27_22_6R
177,6,6,5239,上野俊樹,24,122,7.12,6,0.17,22,6R,晴,西,5,5,2022_5_27,2022_5_27_22_6R
178,1,1,4272,大場広孝,43,109,6.96,1,0.12,22,7R,晴,西,6,6,2022_5_27,2022_5_27_22_7R
179,2,2,4013,中島孝平,28,112,6.98,2,0.11,22,7R,晴,西,6,6,2022_5_27,2022_5_27_22_7R
180,3,4,4470,平田健之佑,68,154,6.99,4,0.11,22,7R,晴,西,6,6,2022_5_27,2022_5_27_22_7R
181,4,5,4749,山口貢輝,69,124,7.05,5,0.10,22,7R,晴,西,6,6,2022_5_27,2022_5_27_22_7R
182,5,3,3537,田山和広,58,116,7.08,3,0.15,22,7R,晴,西,6,6,2022_5_27,2022_5_27_22_7R
183,6,6,5258,仲本舜,13,125,7.08,6,0.08,22,7R,晴,西,6,6,2022_5_27,2022_5_27_22_7R
184,1,2,4074,柳沢一,37,142,6.97,2,0.11,22,8R,晴,西,6,6,2022_5_27,2022_5_27_22_8R
185,2,1,3988,古川誠之,25,161,7.01,1,0.12,22,8R,晴,西,6,6,2022_5_27,2022_5_27_22_8R
186,3,3,5081,篠原飛翔,11,167,7.05,3,0.08,22,8R,晴,西,6,6,2022_5_27,2022_5_27_22_8R
187,4,4,4164,岩永節也,27,113,7.06,4,0.11,22,8R,晴,西,6,6,2022_5_27,2022_5_27_22_8R
188,5,5,4669,井上茂,40,118,7.04,5,0.16,22,8R,晴,西,6,6,2022_5_27,2022_5_27_22_8R
189,1,3,4757,山田祐也,14,159,7.01,5,0.28,22,9R,晴,西,6,6,2022_5_27,2022_5_27_22_9R
190,2,6,3548,室田泰史,50,117,7.06,3,0.21,22,9R,晴,西,6,6,2022_5_27,2022_5_27_22_9R
191,3,5,4396,大田直弥,48,164,7.09,6,0.27,22,9R,晴,西,6,6,2022_5_27,2022_5_27_22_9R
192,4,2,5022,伊藤尚汰,57,129,6.96,4,0.32,22,9R,晴,西,6,6,2022_5_27,2022_5_27_22_9R
193,5,1,4111,奥田誠,12,155,7.06,1,0.38,22,9R,晴,西,6,6,2022_5_27,2022_5_27_22_9R
194,6,4,4904,松本一毅,59,166,7.02,2,0.32,22,9R,晴,西,6,6,2022_5_27,2022_5_27_22_9R
195,1,1,4832,権藤俊光,67,151,6.95,1,0.23,22,10R,晴,西,6,6,2022_5_27,2022_5_27_22_10R
196,2,2,4181,花本夏樹,35,170,7.18,2,0.14,22,10R,晴,西,6,6,2022_5_27,2022_5_27_22_10R
197,3,4,4592,小林孝弘,73,146,7.01,5,0.22,22,10R,晴,西,6,6,2022_5_27,2022_5_27_22_10R
198,4,6,4142,平野和明,34,131,7.07,6,0.22,22,10R,晴,西,6,6,2022_5_27,2022_5_27_22_10R
199,5,5,3362,間嶋仁志,23,141,7.03,3,0.21,22,10R,晴,西,6,6,2022_5_27,2022_5_27_22_10R
200,6,3,4219,本岡勝利,30,123,7.12,4,0.25,22,10R,晴,西,6,6,2022_5_27,2022_5_27_22_10R
201,1,1,4063,市橋卓士,71,121,7.10,1,0.06,22,11R,晴,西,6,6,2022_5_27,2022_5_27_22_11R
202,2,3,4466,南佑典,38,172,7.01,3,0.12,22,11R,晴,西,6,6,2022_5_27,2022_5_27_22_11R
203,3,2,4948,木場悠介,39,157,7.02,2,0.11,22,11R,晴,西,6,6,2022_5_27,2022_5_27_22_11R
204,4,6,2878,富山弘幸,72,119,7.01,6,0.28,22,11R,晴,西,6,6,2022_5_27,2022_5_27_22_11R
205,5,4,4013,中島孝平,28,112,7.05,4,0.14,22,11R,晴,西,6,6,2022_5_27,2022_5_27_22_11R
206,6,5,4485,楠原正剛,21,143,7.04,5,0.22,22,11R,晴,西,6,6,2022_5_27,2022_5_27_22_11R
207,1,5,4074,柳沢一,37,142,6.97,5,0.21,22,12R,晴,西,6,6,2022_5_27,2022_5_27_22_12R
208,2,1,4189,川上剛,26,168,7.04,1,0.17,22,12R,晴,西,6,6,2022_5_27,2022_5_27_22_12R
209,3,2,4514,上條嘉嗣,56,137,6.96,2,0.15,22,12R,晴,西,6,6,2022_5_27,2022_5_27_22_12R
210,4,6,4470,平田健之佑,68,154,7.03,6,0.21,22,12R,晴,西,6,6,2022_5_27,2022_5_27_22_12R
211,5,3,3643,米田隆弘,16,165,7.05,3,0.21,22,12R,晴,西,6,6,2022_5_27,2022_5_27_22_12R
212,6,4,4467,渡邉俊介,45,101,7.02,4,0.21,22,12R,晴,西,6,6,2022_5_27,2022_5_27_22_12R
213,1,6,4294,古賀繁輝,29,67,6.95,5,0.16,21,1R,晴,西,4,4,2022_5_27,2022_5_27_21_1R
214,2,1,3574,大神康司,52,18,7.00,1,0.17,21,1R,晴,西,4,4,2022_5_27,2022_5_27_21_1R
215,3,5,3352,小川晃司,35,13,6.98,6,0.31,21,1R,晴,西,4,4,2022_5_27,2022_5_27_21_1R
216,4,3,4735,角山雄哉,58,48,7.01,3,0.15,21,1R,晴,西,4,4,2022_5_27,2022_5_27_21_1R
217,5,4,3935,岩津徹郎,42,26,6.96,4,0.16,21,1R,晴,西,4,4,2022_5_27,2022_5_27_21_1R
218,6,2,4487,三原司,55,21,6.93,2,0.23,21,1R,晴,西,4,4,2022_5_27,2022_5_27_21_1R
219,1,1,4703,森永隆,27,54,6.97,1,0.12,21,2R,晴,西,4,4,2022_5_27,2022_5_27_21_2R
