,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
69,4,4719,上條暢嵩,28,大阪,51,A1,7.23,52.73,7.67,66.67,28.99,38.56,2022_3_21_24_12R,24,12R
70,5,4013,中島孝平,42,福井,50,A1,7.04,42.11,6.77,39.62,39.60,31.06,2022_3_21_24_12R,24,12R
71,6,4504,前田将太,33,福岡,54,A1,7.44,56.80,6.88,55.17,39.64,33.75,2022_3_21_24_12R,24,12R
72,1,4512,高野哲史,32,兵庫,52,A1,6.36,38.03,6.72,48.72,37.57,33.93,2022_3_21_21_1R,21,1R
73,2,4683,向井田直,31,広島,46,B1,4.55,32.39,3.80,26.67,48.26,28.13,2022_3_21_21_1R,21,1R
74,3,4588,田中京介,31,福岡,56,B1,5.91,43.48,4.99,26.67,41.67,29.86,2022_3_21_21_1R,21,1R
75,4,3079,新地雅洋,58,大阪,50,B1,4.36,32.47,5.00,40.00,27.23,33.49,2022_3_21_21_1R,21,1R
76,5,5106,山崎祥,23,山口,51,B1,4.27,17.71,2.89,3.57,46.25,27.04,2022_3_21_21_1R,21,1R
77,6,2912,尾崎鉄也,66,長崎,57,B1,3.49,12.68,4.24,23.81,28.04,33.80,2022_3_21_21_1R,21,1R
78,1,3662,大庭元明,52,福岡,57,A2,6.25,46.92,6.45,47.50,36.22,33.82,2022_3_21_21_2R,21,2R
79,2,4004,山本浩輔,44,長崎,53,B1,4.74,23.86,3.94,12.50,38.92,40.09,2022_3_21_21_2R,21,2R
80,3,3370,坪内実,55,大阪,56,B1,4.18,22.97,2.56,0.00,29.00,35.91,2022_3_21_21_2R,21,2R
81,4,4566,塩田北斗,34,福岡,53,A1,7.59,63.50,7.12,55.97,28.02,39.47,2022_3_21_21_2R,21,2R
82,5,4666,日笠勝弘,38,大阪,51,B1,4.20,22.61,5.44,37.04,36.36,31.77,2022_3_21_21_2R,21,2R
83,6,3600,玄馬徹,52,岡山,53,B1,4.40,23.20,3.86,19.72,26.92,36.87,2022_3_21_21_2R,21,2R
84,1,4051,清水敦揮,41,岡山,56,A1,6.00,42.25,5.92,41.18,32.58,35.34,2022_3_21_21_3R,21,3R
85,2,4179,広次修,39,山口,52,B1,5.07,33.09,6.00,44.44,55.81,37.90,2022_3_21_21_3R,21,3R
86,3,3822,平尾崇典,49,岡山,50,A1,6.66,45.59,6.58,39.39,39.88,35.50,2022_3_21_21_3R,21,3R
87,4,4846,佐藤駿介,28,山口,50,B1,4.53,25.00,3.34,11.29,42.60,36.68,2022_3_21_21_3R,21,3R
88,5,4607,鶴田勇雄,33,福岡,53,A2,4.90,26.09,5.43,33.33,25.67,32.69,2022_3_21_21_3R,21,3R
89,6,3809,吉田光,46,佐賀,49,B1,5.11,30.28,5.35,36.36,42.26,28.28,2022_3_21_21_3R,21,3R
90,1,4193,郷原章平,40,福岡,53,A1,5.86,44.55,6.69,50.98,32.58,36.64,2022_3_21_21_4R,21,4R
91,2,4111,奥田誠,41,広島,55,A2,4.80,29.41,5.63,26.32,37.11,28.18,2022_3_21_21_4R,21,4R
92,3,5026,安河内健,26,佐賀,53,B2,5.59,34.38,0.00,0.00,29.78,32.11,2022_3_21_21_4R,21,4R
93,4,4513,河野真也,32,福岡,53,A2,5.45,34.48,6.55,50.94,26.15,34.27,2022_3_21_21_4R,21,4R
94,5,4374,永田義紘,37,広島,50,B1,3.98,21.43,4.21,21.43,24.71,36.40,2022_3_21_21_4R,21,4R
95,6,5145,島川海輝,19,山口,52,B1,2.30,4.60,2.25,6.25,21.39,36.05,2022_3_21_21_4R,21,4R
96,1,3745,橋本年光,47,兵庫,53,A2,5.89,40.43,7.09,57.58,44.38,35.19,2022_3_21_21_5R,21,5R
97,2,2912,尾崎鉄也,66,長崎,57,B1,3.49,12.68,4.24,23.81,28.04,33.80,2022_3_21_21_5R,21,5R
98,3,4348,宮崎奨,36,香川,56,A1,6.29,44.93,5.42,32.69,26.70,31.86,2022_3_21_21_5R,21,5R
99,4,5086,本村大,22,長崎,53,B2,4.38,18.63,1.86,0.00,40.40,34.09,2022_3_21_21_5R,21,5R
100,5,4133,高橋正男,41,兵庫,54,A2,6.61,52.94,6.03,43.33,34.21,29.23,2022_3_21_21_5R,21,5R
101,6,4657,江崎一雄,34,福岡,52,A2,5.65,35.66,5.42,35.48,29.35,37.44,2022_3_21_21_5R,21,5R
102,1,3211,北川敏弘,60,佐賀,54,B1,4.49,24.39,5.12,35.29,34.67,36.61,2022_3_21_21_6R,21,6R
103,2,3944,山口裕二,43,長崎,52,A1,6.54,47.27,7.00,55.56,35.68,31.25,2022_3_21_21_6R,21,6R
104,3,3349,吉田一郎,54,長崎,51,A1,5.91,45.30,6.24,52.38,34.31,31.10,2022_3_21_21_6R,21,6R
105,4,5102,原田雄次,24,福岡,52,B1,4.17,22.13,2.73,9.52,34.59,32.85,2022_3_21_21_6R,21,6R
106,5,3731,高濱芳久,48,広島,53,A2,5.06,33.85,5.95,40.98,38.15,34.96,2022_3_21_21_6R,21,6R
107,6,3370,坪内実,55,大阪,56,B1,4.18,22.97,2.56,0.00,29.00,35.91,2022_3_21_21_6R,21,6R
108,1,3734,宮田政勝,48,福岡,54,B1,4.53,21.98,4.86,24.56,40.25,34.10,2022_3_21_21_7R,21,7R
109,2,3079,新地雅洋,58,大阪,50,B1,4.36,32.47,5.00,40.00,27.23,33.49,2022_3_21_21_7R,21,7R
110,3,3600,玄馬徹,52,岡山,53,B1,4.40,23.20,3.86,19.72,26.92,36.87,2022_3_21_21_7R,21,7R
111,4,4232,笠雅雄,38,福岡,60,B2,4.24,22.06,4.04,17.78,33.17,34.76,2022_3_21_21_7R,21,7R
112,5,4846,佐藤駿介,28,山口,50,B1,4.53,25.00,3.34,11.29,42.60,36.68,2022_3_21_21_7R,21,7R
113,6,5134,大原祥昌,22,広島,51,B2,2.91,4.44,2.42,5.26,35.42,36.51,2022_3_21_21_7R,21,7R
114,1,3527,中嶋誠一,51,長崎,51,A2,5.71,35.81,5.52,36.36,30.98,35.58,2022_3_21_21_8R,21,8R
115,2,3186,沖悟,61,大阪,52,B1,3.94,16.51,3.50,16.67,45.56,27.36,2022_3_21_21_8R,21,8R
116,3,4051,清水敦揮,41,岡山,56,A1,6.00,42.25,5.92,41.18,32.58,35.34,2022_3_21_21_8R,21,8R
117,4,5131,江藤敦宏,22,福岡,52,B1,2.46,5.26,2.09,0.00,29.44,35.71,2022_3_21_21_8R,21,8R
118,5,4588,田中京介,31,福岡,56,B1,5.91,43.48,4.99,26.67,41.67,29.86,2022_3_21_21_8R,21,8R
119,6,4531,武富智亮,33,佐賀,53,A2,5.71,40.41,6.47,48.84,24.05,41.01,2022_3_21_21_8R,21,8R
120,1,3797,岩井繁,48,広島,61,B1,4.06,16.26,3.73,16.33,31.05,31.07,2022_3_21_21_9R,21,9R
121,2,3662,大庭元明,52,福岡,57,A2,6.25,46.92,6.45,47.50,36.22,33.82,2022_3_21_21_9R,21,9R
122,3,4657,江崎一雄,34,福岡,52,A2,5.65,35.66,5.42,35.48,29.35,37.44,2022_3_21_21_9R,21,9R
123,4,4683,向井田直,31,広島,46,B1,4.55,32.39,3.80,26.67,48.26,28.13,2022_3_21_21_9R,21,9R
124,5,4092,岡部大輔,41,佐賀,53,A2,6.22,49.32,6.03,42.86,42.35,30.48,2022_3_21_21_9R,21,9R
125,6,4652,酒見峻介,36,佐賀,52,A2,6.23,41.05,4.43,7.14,26.26,24.32,2022_3_21_21_9R,21,9R
126,1,3731,高濱芳久,48,広島,53,A2,5.06,33.85,5.95,40.98,38.15,34.96,2022_3_21_21_10R,21,10R
127,2,3809,吉田光,46,佐賀,49,B1,5.11,30.28,5.35,36.36,42.26,28.28,2022_3_21_21_10R,21,10R
128,3,3745,橋本年光,47,兵庫,53,A2,5.89,40.43,7.09,57.58,44.38,35.19,2022_3_21_21_10R,21,10R
129,4,3478,嶋田貴支,51,香川,52,A2,5.31,28.89,5.21,33.33,34.03,32.39,2022_3_21_21_10R,21,10R
130,5,5026,安河内健,26,佐賀,53,B2,5.59,34.38,0.00,0.00,29.78,32.11,2022_3_21_21_10R,21,10R
131,6,4857,加藤翔馬,24,兵庫,55,A2,6.51,49.59,0.00,0.00,39.53,29.00,2022_3_21_21_10R,21,10R
132,1,4607,鶴田勇雄,33,福岡,53,A2,4.90,26.09,5.43,33.33,25.67,32.69,2022_3_21_21_11R,21,11R
133,2,4133,高橋正男,41,兵庫,54,A2,6.61,52.94,6.03,43.33,34.21,29.23,2022_3_21_21_11R,21,11R
134,3,3734,宮田政勝,48,福岡,54,B1,4.53,21.98,4.86,24.56,40.25,34.10,2022_3_21_21_11R,21,11R
135,4,3349,吉田一郎,54,長崎,51,A1,5.91,45.30,6.24,52.38,34.31,31.10,2022_3_21_21_11R,21,11R
136,5,4004,山本浩輔,44,長崎,53,B1,4.74,23.86,3.94,12.50,38.92,40.09,2022_3_21_21_11R,21,11R
137,6,4111,奥田誠,41,広島,55,A2,4.80,29.41,5.63,26.32,37.11,28.18,2022_3_21_21_11R,21,11R
138,1,4566,塩田北斗,34,福岡,53,A1,7.59,63.50,7.12,55.97,28.02,39.47,2022_3_21_21_12R,21,12R
139,2,3822,平尾崇典,49,岡山,50,A1,6.66,45.59,6.58,39.39,39.88,35.50,2022_3_21_21_12R,21,12R
140,3,4193,郷原章平,40,福岡,53,A1,5.86,44.55,6.69,50.98,32.58,36.64,2022_3_21_21_12R,21,12R
141,4,4512,高野哲史,32,兵庫,52,A1,6.36,38.03,6.72,48.72,37.57,33.93,2022_3_21_21_12R,21,12R
142,5,3944,山口裕二,43,長崎,52,A1,6.54,47.27,7.00,55.56,35.68,31.25,2022_3_21_21_12R,21,12R
143,6,4348,宮崎奨,36,香川,56,A1,6.29,44.93,5.42,32.69,26.70,31.86,2022_3_21_21_12R,21,12R
144,1,4793,金子萌,31,静岡,52,A1,5.67,38.71,0.00,0.00,26.87,44.57,2022_3_21_18_1R,18,1R
145,2,4551,三川昂暁,33,福岡,54,B1,5.92,41.46,5.49,30.91,30.59,25.00,2022_3_21_18_1R,18,1R
146,3,4500,山田康二,34,佐賀,51,B1,7.42,64.44,7.07,59.26,37.12,36.36,2022_3_21_18_1R,18,1R
147,4,3901,松田憲幸,44,山口,52,B1,5.16,35.21,4.88,30.22,34.13,29.17,2022_3_21_18_1R,18,1R
148,5,5089,前田翔,22,愛知,49,B1,5.10,25.81,0.00,0.00,31.92,41.24,2022_3_21_18_1R,18,1R
149,6,4271,川崎公靖,39,広島,53,B1,5.14,28.99,3.38,0.00,34.91,40.00,2022_3_21_18_1R,18,1R
150,1,4403,木下大將,36,福岡,52,A2,6.07,46.67,5.56,35.90,31.02,32.29,2022_3_21_18_2R,18,2R
151,2,4981,牧山敦也,25,佐賀,52,B1,4.55,23.15,3.53,11.11,28.78,27.84,2022_3_21_18_2R,18,2R
152,3,4196,田中太一,40,佐賀,53,B1,4.24,21.51,4.48,21.74,32.08,36.17,2022_3_21_18_2R,18,2R
153,4,4361,柳生泰二,37,山口,53,A1,7.07,54.13,7.08,57.46,34.98,31.58,2022_3_21_18_2R,18,2R
154,5,3591,後藤孝義,53,静岡,52,B1,4.24,25.81,0.00,0.00,26.15,34.69,2022_3_21_18_2R,18,2R
155,6,4798,浜先真範,28,広島,52,A1,6.18,43.33,6.07,45.00,27.35,24.47,2022_3_21_18_2R,18,2R
156,1,3915,繁野谷圭,47,大阪,52,A1,6.63,49.59,6.22,43.14,35.00,33.68,2022_3_21_18_3R,18,3R
157,2,5014,梶山涼斗,24,佐賀,53,B1,4.96,32.50,2.71,9.52,35.14,35.79,2022_3_21_18_3R,18,3R
158,3,4413,水摩敦,35,福岡,51,B1,6.91,54.39,6.97,53.13,36.89,36.46,2022_3_21_18_3R,18,3R
159,4,3680,森林太,48,長崎,55,B1,3.93,17.86,4.18,13.64,40.38,32.29,2022_3_21_18_3R,18,3R
160,5,4703,森永隆,34,山口,51,A2,5.80,37.39,6.18,43.42,34.04,22.68,2022_3_21_18_3R,18,3R
161,6,4425,大井清貴,36,山口,54,B1,4.66,24.75,4.72,24.60,34.53,34.74,2022_3_21_18_3R,18,3R
162,1,4604,岩瀬裕亮,33,愛知,53,A1,7.12,48.78,8.11,68.42,26.17,28.72,2022_3_21_18_4R,18,4R
163,2,4471,新田泰章,34,広島,52,A2,5.97,40.97,6.44,47.92,35.98,38.71,2022_3_21_18_4R,18,4R
164,3,4842,山下昂大,29,岡山,56,B1,5.25,25.00,4.79,20.83,27.98,28.72,2022_3_21_18_4R,18,4R
165,4,4273,佐藤旭,39,静岡,53,B1,5.48,35.25,4.93,28.57,54.66,36.73,2022_3_21_18_4R,18,4R
166,5,4474,渡辺崇,34,福岡,57,B1,4.66,22.34,0.00,0.00,36.07,37.78,2022_3_21_18_4R,18,4R
167,6,3998,冨成謙児,42,佐賀,51,B1,4.88,25.47,4.67,11.11,32.43,13.27,2022_3_21_18_4R,18,4R
168,1,4500,山田康二,34,佐賀,51,B1,7.42,64.44,7.07,59.26,37.12,36.36,2022_3_21_18_5R,18,5R
169,2,4826,井上一輝,27,大阪,50,A1,6.38,47.12,8.28,79.31,36.96,34.04,2022_3_21_18_5R,18,5R
170,3,4323,山田佑樹,35,岡山,56,A2,5.68,41.30,5.20,20.00,31.30,28.89,2022_3_21_18_5R,18,5R
171,4,2930,新良一規,65,山口,53,A2,3.98,19.23,5.49,37.08,32.04,39.78,2022_3_21_18_5R,18,5R
172,5,3717,立間充宏,47,岡山,56,A1,6.64,51.28,6.97,53.25,38.54,30.30,2022_3_21_18_5R,18,5R
173,6,4417,服部剛,35,静岡,52,B1,5.18,27.00,5.00,28.57,43.32,38.95,2022_3_21_18_5R,18,5R
174,1,4981,牧山敦也,25,佐賀,52,B1,4.55,23.15,3.53,11.11,28.78,27.84,2022_3_21_18_6R,18,6R
175,2,4271,川崎公靖,39,広島,53,B1,5.14,28.99,3.38,0.00,34.91,40.00,2022_3_21_18_6R,18,6R
176,3,4848,仲谷颯仁,27,福岡,52,A1,6.76,50.43,7.67,55.56,35.95,31.25,2022_3_21_18_6R,18,6R
177,4,4967,中村魁生,23,大阪,51,A2,6.61,53.25,5.71,35.29,37.84,26.80,2022_3_21_18_6R,18,6R
178,5,4442,松竹大輔,35,愛知,53,A2,5.06,28.81,0.00,0.00,34.74,30.85,2022_3_21_18_6R,18,6R
179,6,4632,長尾京志,32,福岡,53,B1,4.74,28.16,4.59,18.52,37.44,24.74,2022_3_21_18_6R,18,6R
180,1,3539,金子順一,54,山口,54,B1,4.29,25.55,3.86,17.58,31.96,26.53,2022_3_21_18_7R,18,7R
181,2,4526,池田雄祐,33,愛知,51,A2,5.87,36.36,6.52,44.44,30.46,42.86,2022_3_21_18_7R,18,7R
182,3,4703,森永隆,34,山口,51,A2,5.80,37.39,6.18,43.42,34.04,22.68,2022_3_21_18_7R,18,7R
183,4,4580,長谷川雅,32,岡山,52,B1,4.74,35.62,4.78,24.14,35.24,36.26,2022_3_21_18_7R,18,7R
184,5,4718,北川太一,29,佐賀,51,B1,5.51,42.45,4.26,22.95,28.30,36.46,2022_3_21_18_7R,18,7R
185,6,4659,木下翔太,30,大阪,55,A1,6.97,54.46,4.33,11.11,28.73,46.32,2022_3_21_18_7R,18,7R
186,1,4811,向井田佑,32,広島,50,A2,5.56,38.79,5.12,26.92,37.22,37.11,2022_3_21_18_8R,18,8R
187,2,4202,浮田圭浩,39,岡山,56,B1,4.84,27.41,5.53,37.33,42.57,35.79,2022_3_21_18_8R,18,8R
188,3,4798,浜先真範,28,広島,52,A1,6.18,43.33,6.07,45.00,27.35,24.47,2022_3_21_18_8R,18,8R
189,4,4551,三川昂暁,33,福岡,54,B1,5.92,41.46,5.49,30.91,30.59,25.00,2022_3_21_18_8R,18,8R
190,5,3892,草場康幸,46,佐賀,53,B1,5.11,30.67,4.95,24.39,41.67,34.74,2022_3_21_18_8R,18,8R
191,6,4413,水摩敦,35,福岡,51,B1,6.91,54.39,6.97,53.13,36.89,36.46,2022_3_21_18_8R,18,8R
192,1,5014,梶山涼斗,24,佐賀,53,B1,4.96,32.50,2.71,9.52,35.14,35.79,2022_3_21_18_9R,18,9R
193,2,5089,前田翔,22,愛知,49,B1,5.10,25.81,0.00,0.00,31.92,41.24,2022_3_21_18_9R,18,9R
194,3,3777,樋口亮,46,長崎,53,A2,5.50,35.00,5.53,38.24,39.74,35.05,2022_3_21_18_9R,18,9R
195,4,3614,谷勝幸,49,広島,55,B1,4.35,23.08,4.37,22.22,26.17,29.17,2022_3_21_18_9R,18,9R
196,5,4323,山田佑樹,35,岡山,56,A2,5.68,41.30,5.20,20.00,31.30,28.89,2022_3_21_18_9R,18,9R
197,6,4361,柳生泰二,37,山口,53,A1,7.07,54.13,7.08,57.46,34.98,31.58,2022_3_21_18_9R,18,9R
198,1,4273,佐藤旭,39,静岡,53,B1,5.48,35.25,4.93,28.57,54.66,36.73,2022_3_21_18_10R,18,10R
199,2,3680,森林太,48,長崎,55,B1,3.93,17.86,4.18,13.64,40.38,32.29,2022_3_21_18_10R,18,10R
200,3,3717,立間充宏,47,岡山,56,A1,6.64,51.28,6.97,53.25,38.54,30.30,2022_3_21_18_10R,18,10R
201,4,4196,田中太一,40,佐賀,53,B1,4.24,21.51,4.48,21.74,32.08,36.17,2022_3_21_18_10R,18,10R
202,5,4967,中村魁生,23,大阪,51,A2,6.61,53.25,5.71,35.29,37.84,26.80,2022_3_21_18_10R,18,10R
203,6,3901,松田憲幸,44,山口,52,B1,5.16,35.21,4.88,30.22,34.13,29.17,2022_3_21_18_10R,18,10R
204,1,2930,新良一規,65,山口,53,A2,3.98,19.23,5.49,37.08,32.04,39.78,2022_3_21_18_11R,18,11R
205,2,3591,後藤孝義,53,静岡,52,B1,4.24,25.81,0.00,0.00,26.15,34.69,2022_3_21_18_11R,18,11R
206,3,4425,大井清貴,36,山口,54,B1,4.66,24.75,4.72,24.60,34.53,34.74,2022_3_21_18_11R,18,11R
207,4,3998,冨成謙児,42,佐賀,51,B1,4.88,25.47,4.67,11.11,32.43,13.27,2022_3_21_18_11R,18,11R
208,5,4659,木下翔太,30,大阪,55,A1,6.97,54.46,4.33,11.11,28.73,46.32,2022_3_21_18_11R,18,11R
209,6,4442,松竹大輔,35,愛知,53,A2,5.06,28.81,0.00,0.00,34.74,30.85,2022_3_21_18_11R,18,11R
210,1,4848,仲谷颯仁,27,福岡,52,A1,6.76,50.43,7.67,55.56,35.95,31.25,2022_3_21_18_12R,18,12R
211,2,3915,繁野谷圭,47,大阪,52,A1,6.63,49.59,6.22,43.14,35.00,33.68,2022_3_21_18_12R,18,12R
