,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4769,馬場剛,12,32,6.81,1,0.14,23,1R,曇り,北,4,4,2022_10_19,1-4-5,2010,1-4-5,940,1-4,540,1-4,360,2022_10_19_23_1R
1,2,4,3226,浦田信義,32,90,6.78,3,0.11,23,1R,曇り,北,4,4,2022_10_19,1-4-5,2010,1-4-5,940,1-4,540,1-4,360,2022_10_19_23_1R
2,3,5,4485,楠原正剛,47,59,6.82,5,0.09,23,1R,曇り,北,4,4,2022_10_19,1-4-5,2010,1-4-5,940,1-4,540,1-4,360,2022_10_19_23_1R
3,4,3,4299,中島浩哉,17,53,6.80,4,0.07,23,1R,曇り,北,4,4,2022_10_19,1-4-5,2010,1-4-5,940,1-4,540,1-4,360,2022_10_19_23_1R
4,5,6,4834,浜本裕己,60,57,6.83,6,0.11,23,1R,曇り,北,4,4,2022_10_19,1-4-5,2010,1-4-5,940,1-4,540,1-4,360,2022_10_19_23_1R
5,6,2,4879,山崎鉄平,24,51,6.79,2,0.12,23,1R,曇り,北,4,4,2022_10_19,1-4-5,2010,1-4-5,940,1-4,540,1-4,360,2022_10_19_23_1R
6,1,2,4512,高野哲史,35,70,6.76,2,0.07,23,2R,曇り,北,4,4,2022_10_19,2-1-4,910,1-2-4,330,2-1,370,1-2,180,2022_10_19_23_2R
7,2,1,3458,東健介,39,48,6.78,1,0.12,23,2R,曇り,北,4,4,2022_10_19,2-1-4,910,1-2-4,330,2-1,370,1-2,180,2022_10_19_23_2R
8,3,4,4991,宗行治哉,63,65,6.84,4,0.14,23,2R,曇り,北,4,4,2022_10_19,2-1-4,910,1-2-4,330,2-1,370,1-2,180,2022_10_19_23_2R
9,4,5,4533,峰重侑治,21,50,6.76,5,0.09,23,2R,曇り,北,4,4,2022_10_19,2-1-4,910,1-2-4,330,2-1,370,1-2,180,2022_10_19_23_2R
10,5,3,3895,堀本裕也,64,81,6.88,3,0.07,23,2R,曇り,北,4,4,2022_10_19,2-1-4,910,1-2-4,330,2-1,370,1-2,180,2022_10_19_23_2R
11,6,6,4651,佐藤大騎,68,87,6.80,6,0.11,23,2R,曇り,北,4,4,2022_10_19,2-1-4,910,1-2-4,330,2-1,370,1-2,180,2022_10_19_23_2R
12,1,1,4522,古澤光紀,16,84,6.79,1,0.10,23,3R,曇り,北,4,4,2022_10_19,1-3-6,1840,1-3-6,720,1-3,210,1-3,160,2022_10_19_23_3R
13,2,3,4886,入海馨,52,85,6.81,4,0.11,23,3R,曇り,北,4,4,2022_10_19,1-3-6,1840,1-3-6,720,1-3,210,1-3,160,2022_10_19_23_3R
14,3,6,4674,池田剛規,62,39,6.88,6,0.09,23,3R,曇り,北,4,4,2022_10_19,1-3-6,1840,1-3-6,720,1-3,210,1-3,160,2022_10_19_23_3R
15,4,2,3273,石田豪,44,41,6.82,2,0.07,23,3R,曇り,北,4,4,2022_10_19,1-3-6,1840,1-3-6,720,1-3,210,1-3,160,2022_10_19_23_3R
16,5,5,4375,照屋厚仁,53,68,6.80,5,0.05,23,3R,曇り,北,4,4,2022_10_19,1-3-6,1840,1-3-6,720,1-3,210,1-3,160,2022_10_19_23_3R
17,6,4,3227,長岡茂一,66,93,6.78,3,0.10,23,3R,曇り,北,4,4,2022_10_19,1-3-6,1840,1-3-6,720,1-3,210,1-3,160,2022_10_19_23_3R
18,1,2,4489,岩川仁士,51,83,6.80,2,0.24,23,4R,曇り,北,4,4,2022_10_19,2-1-4,11670,1-2-4,540,2-1,4080,1-2,440,2022_10_19_23_4R
19,2,1,4278,藤岡俊介,46,79,6.79,1,0.17,23,4R,曇り,北,4,4,2022_10_19,2-1-4,11670,1-2-4,540,2-1,4080,1-2,440,2022_10_19_23_4R
20,3,4,3898,平田忠則,36,73,6.84,4,0.27,23,4R,曇り,北,4,4,2022_10_19,2-1-4,11670,1-2-4,540,2-1,4080,1-2,440,2022_10_19_23_4R
21,4,6,4325,新出浩司,50,69,6.84,6,0.30,23,4R,曇り,北,4,4,2022_10_19,2-1-4,11670,1-2-4,540,2-1,4080,1-2,440,2022_10_19_23_4R
22,5,3,3282,池本輝明,27,72,6.87,3,0.28,23,4R,曇り,北,4,4,2022_10_19,2-1-4,11670,1-2-4,540,2-1,4080,1-2,440,2022_10_19_23_4R
23,6,5,3777,樋口亮,58,63,6.83,5,0.30,23,4R,曇り,北,4,4,2022_10_19,2-1-4,11670,1-2-4,540,2-1,4080,1-2,440,2022_10_19_23_4R
