,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,南,7,7,唐津,2021_5_16,4-6-1,38330,,2540,4-6,8930,4-6,5660,,,,,,,,,,
1,1R,曇り,南,7,7,唐津,2021_5_16,4-6-1,38330,,2540,4-6,8930,4-6,5660,,,,,,,,,,
2,1R,曇り,南,7,7,唐津,2021_5_16,4-6-1,38330,,2540,4-6,8930,4-6,5660,,,,,,,,,,
3,1R,曇り,南,7,7,唐津,2021_5_16,4-6-1,38330,,2540,4-6,8930,4-6,5660,,,,,,,,,,
4,1R,曇り,南,7,7,唐津,2021_5_16,4-6-1,38330,,2540,4-6,8930,4-6,5660,,,,,,,,,,
5,1R,曇り,南,7,7,唐津,2021_5_16,4-6-1,38330,,2540,4-6,8930,4-6,5660,,,,,,,,,,
6,2R,雨,南,5,5,唐津,2021_5_16,3-1-2,7850,,270,3-1,3390,1-3,620,,,,,,,,,,
7,2R,雨,南,5,5,唐津,2021_5_16,3-1-2,7850,,270,3-1,3390,1-3,620,,,,,,,,,,
8,2R,雨,南,5,5,唐津,2021_5_16,3-1-2,7850,,270,3-1,3390,1-3,620,,,,,,,,,,
9,2R,雨,南,5,5,唐津,2021_5_16,3-1-2,7850,,270,3-1,3390,1-3,620,,,,,,,,,,
10,2R,雨,南,5,5,唐津,2021_5_16,3-1-2,7850,,270,3-1,3390,1-3,620,,,,,,,,,,
11,2R,雨,南,5,5,唐津,2021_5_16,3-1-2,7850,,270,3-1,3390,1-3,620,,,,,,,,,,
12,3R,曇り,南,4,4,唐津,2021_5_16,1-3-6,2160,,1550,1-3,170,1-3,180,,,,,,,,,,
13,3R,曇り,南,4,4,唐津,2021_5_16,1-3-6,2160,,1550,1-3,170,1-3,180,,,,,,,,,,
14,3R,曇り,南,4,4,唐津,2021_5_16,1-3-6,2160,,1550,1-3,170,1-3,180,,,,,,,,,,
15,3R,曇り,南,4,4,唐津,2021_5_16,1-3-6,2160,,1550,1-3,170,1-3,180,,,,,,,,,,
16,3R,曇り,南,4,4,唐津,2021_5_16,1-3-6,2160,,1550,1-3,170,1-3,180,,,,,,,,,,
17,3R,曇り,南,4,4,唐津,2021_5_16,1-3-6,2160,,1550,1-3,170,1-3,180,,,,,,,,,,
18,4R,曇り,南,7,7,唐津,2021_5_16,1-2-3,1050,,720,1-2,320,1-2,230,,,,,,,,,,
19,4R,曇り,南,7,7,唐津,2021_5_16,1-2-3,1050,,720,1-2,320,1-2,230,,,,,,,,,,
20,4R,曇り,南,7,7,唐津,2021_5_16,1-2-3,1050,,720,1-2,320,1-2,230,,,,,,,,,,
21,4R,曇り,南,7,7,唐津,2021_5_16,1-2-3,1050,,720,1-2,320,1-2,230,,,,,,,,,,
22,4R,曇り,南,7,7,唐津,2021_5_16,1-2-3,1050,,720,1-2,320,1-2,230,,,,,,,,,,
23,4R,曇り,南,7,7,唐津,2021_5_16,1-2-3,1050,,720,1-2,320,1-2,230,,,,,,,,,,
24,5R,曇り,南,5,5,唐津,2021_5_16,6-3-2,30410,,1830,6-3,11930,3-6,2590,,,,,,,,,,
