,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4299,中島浩哉,38,長崎,56,B1,5.03,25.68,4.70,28.00,0.00,0.00,2021_7_11_24_1R,24,1R
1,2,4731,間野兼礼,32,愛知,52,B1,4.80,21.62,6.00,30.00,0.00,0.00,2021_7_11_24_1R,24,1R
2,3,4783,木村詳子,33,山口,51,B2,2.22,0.00,0.00,0.00,33.33,12.50,2021_7_11_24_1R,24,1R
3,4,3212,亀本勇樹,59,広島,58,B1,4.93,31.58,3.00,12.50,80.00,0.00,2021_7_11_24_1R,24,1R
4,5,4746,大豆生蒼,26,埼玉,48,B1,5.10,34.83,0.00,0.00,0.00,33.33,2021_7_11_24_1R,24,1R
5,6,3730,塩崎優司,49,愛知,52,B1,5.18,30.77,4.86,14.29,0.00,0.00,2021_7_11_24_1R,24,1R
6,1,4738,清埜翔子,29,埼玉,48,B1,5.13,31.48,4.38,23.81,45.45,25.00,2021_7_11_24_2R,24,2R
7,2,3722,西村秀樹,50,福岡,52,B1,4.08,18.46,4.46,19.23,0.00,22.22,2021_7_11_24_2R,24,2R
8,3,4034,西原明生,42,香川,55,B1,4.54,24.69,3.72,20.93,55.56,0.00,2021_7_11_24_2R,24,2R
9,4,5180,藤本紗弥,23,山口,47,B2,1.39,0.00,0.00,0.00,40.00,0.00,2021_7_11_24_2R,24,2R
10,5,3070,山室展弘,60,岡山,50,A2,6.03,45.59,5.21,37.50,25.00,0.00,2021_7_11_24_2R,24,2R
11,6,3783,瓜生正義,45,福岡,51,A1,7.15,44.72,7.51,57.35,33.33,40.00,2021_7_11_24_2R,24,2R
12,1,3411,池上隆行,51,広島,54,B1,4.23,18.57,3.47,8.82,0.00,0.00,2021_7_11_24_3R,24,3R
13,2,4290,稲田浩二,36,兵庫,51,A1,7.68,59.69,6.67,33.33,0.00,12.50,2021_7_11_24_3R,24,3R
14,3,4084,杉山正樹,41,愛知,54,A1,7.01,56.88,6.70,51.52,54.55,0.00,2021_7_11_24_3R,24,3R
15,4,4971,秦直也,29,岡山,54,B1,3.54,18.00,2.22,0.00,0.00,25.00,2021_7_11_24_3R,24,3R
16,5,4938,小芦るり,23,佐賀,49,A2,5.64,37.93,4.89,31.58,12.50,22.22,2021_7_11_24_3R,24,3R
17,6,4695,尾崎雄二,35,長崎,53,B1,4.75,29.69,4.91,30.00,0.00,12.50,2021_7_11_24_3R,24,3R
