,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4184,渡邊雄一郎,55,34,6.77,1,0.17,21,1R,晴,北,4,4,2019_6_10,1-2-4,280,1-2-4,160,1-2,150,1-2,140,2019_6_10_21_1R
1,2,2,4713,白神優 ,7,49,6.76,2,0.11,21,1R,晴,北,4,4,2019_6_10,1-2-4,280,1-2-4,160,1-2,150,1-2,140,2019_6_10_21_1R
2,3,4,3226,浦田信義,25,38,6.75,3,0.16,21,1R,晴,北,4,4,2019_6_10,1-2-4,280,1-2-4,160,1-2,150,1-2,140,2019_6_10_21_1R
3,4,5,5028,原田才一郎 ,1,18,6.84,4,0.25,21,1R,晴,北,4,4,2019_6_10,1-2-4,280,1-2-4,160,1-2,150,1-2,140,2019_6_10_21_1R
4,5,6,4950,高岡竜也,53,45,6.78,5,0.19,21,1R,晴,北,4,4,2019_6_10,1-2-4,280,1-2-4,160,1-2,150,1-2,140,2019_6_10_21_1R
5,6,3,4755,山田貴愛,37,13,6.82,6,0.31,21,1R,晴,北,4,4,2019_6_10,1-2-4,280,1-2-4,160,1-2,150,1-2,140,2019_6_10_21_1R
6,1,1,4607,鶴田勇雄 ,4,23,6.77,1,0.12,21,2R,晴,北東,5,5,2019_6_10,1-4-3,600,1-3-4,310,1-4,220,1-4,200,2019_6_10_21_2R
7,2,4,3978,齊藤仁,19,42,6.83,4,0.18,21,2R,晴,北東,5,5,2019_6_10,1-4-3,600,1-3-4,310,1-4,220,1-4,200,2019_6_10_21_2R
8,3,3,4538,笠置博之,52,26,6.90,3,0.13,21,2R,晴,北東,5,5,2019_6_10,1-4-3,600,1-3-4,310,1-4,220,1-4,200,2019_6_10_21_2R
9,4,5,4552,杉山勝匡,21,40,6.89,5,0.19,21,2R,晴,北東,5,5,2019_6_10,1-4-3,600,1-3-4,310,1-4,220,1-4,200,2019_6_10_21_2R
10,5,6,4955,福田慶尚,54,36,6.80,6,0.17,21,2R,晴,北東,5,5,2019_6_10,1-4-3,600,1-3-4,310,1-4,220,1-4,200,2019_6_10_21_2R
11,6,2,4323,山田佑樹,49,54,6.88,2,0.15,21,2R,晴,北東,5,5,2019_6_10,1-4-3,600,1-3-4,310,1-4,220,1-4,200,2019_6_10_21_2R
12,1,6,4113,木村浩士 ,3,30,6.87,4,0.16,21,3R,晴,北東,5,5,2019_6_10,6-2-5,72050,2-5-6,3770,6-2,21600,2-6,8810,2019_6_10_21_3R
13,2,2,4959,井上忠政,40,19,6.80,2,0.23,21,3R,晴,北東,5,5,2019_6_10,6-2-5,72050,2-5-6,3770,6-2,21600,2-6,8810,2019_6_10_21_3R
14,3,5,4193,郷原章平,42,15,6.77,5,0.17,21,3R,晴,北東,5,5,2019_6_10,6-2-5,72050,2-5-6,3770,6-2,21600,2-6,8810,2019_6_10_21_3R
15,4,1,3955,眞田英二,22,52,6.88,1,0.24,21,3R,晴,北東,5,5,2019_6_10,6-2-5,72050,2-5-6,3770,6-2,21600,2-6,8810,2019_6_10_21_3R
