,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4114,深澤達徳,23,143,6.78,1,0.09,22,1R,晴,南,1,2,2020_12_10,1-2-5,750,1-2-5,420,1-2,260,1-2,210,2020_12_10_22_1R
1,2,2,4529,嶋義信,26,146,6.87,2,0.12,22,1R,晴,南,1,2,2020_12_10,1-2-5,750,1-2-5,420,1-2,260,1-2,210,2020_12_10_22_1R
2,3,5,3731,高濱芳久,58,127,6.92,4,0.19,22,1R,晴,南,1,2,2020_12_10,1-2-5,750,1-2-5,420,1-2,260,1-2,210,2020_12_10_22_1R
3,4,4,4949,横田貴満,33,109,6.90,5,0.16,22,1R,晴,南,1,2,2020_12_10,1-2-5,750,1-2-5,420,1-2,260,1-2,210,2020_12_10_22_1R
4,1,1,4346,前田健太郎,46,151,6.83,1,0.18,22,2R,曇り,南,1,2,2020_12_10,1-5-2,1270,1-2-5,320,1-5,580,1-5,510,2020_12_10_22_2R
5,2,5,4926,吉川貴仁,67,148,6.76,5,0.18,22,2R,曇り,南,1,2,2020_12_10,1-5-2,1270,1-2-5,320,1-5,580,1-5,510,2020_12_10_22_2R
6,3,2,4033,伊藤将吉,44,163,6.82,2,0.15,22,2R,曇り,南,1,2,2020_12_10,1-5-2,1270,1-2-5,320,1-5,580,1-5,510,2020_12_10_22_2R
7,4,6,4051,清水敦揮,38,169,6.86,6,0.23,22,2R,曇り,南,1,2,2020_12_10,1-5-2,1270,1-2-5,320,1-5,580,1-5,510,2020_12_10_22_2R
8,5,3,4331,三好勇人,62,173,6.84,3,0.15,22,2R,曇り,南,1,2,2020_12_10,1-5-2,1270,1-2-5,320,1-5,580,1-5,510,2020_12_10_22_2R
9,6,4,4625,渡邊裕貴,60,138,6.87,4,0.23,22,2R,曇り,南,1,2,2020_12_10,1-5-2,1270,1-2-5,320,1-5,580,1-5,510,2020_12_10_22_2R
10,1,1,4711,前出達吉,56,111,6.90,1,0.12,22,3R,曇り,無風,0,1,2020_12_10,1-6-4,4590,1-4-6,1270,1-6,2080,1-6,1290,2020_12_10_22_3R
11,2,6,3822,平尾崇典,16,102,6.79,6,0.18,22,3R,曇り,無風,0,1,2020_12_10,1-6-4,4590,1-4-6,1270,1-6,2080,1-6,1290,2020_12_10_22_3R
12,3,4,4000,松本博昭,13,152,6.83,4,0.18,22,3R,曇り,無風,0,1,2020_12_10,1-6-4,4590,1-4-6,1270,1-6,2080,1-6,1290,2020_12_10_22_3R
13,4,2,4669,井上茂,32,161,6.89,2,0.19,22,3R,曇り,無風,0,1,2020_12_10,1-6-4,4590,1-4-6,1270,1-6,2080,1-6,1290,2020_12_10_22_3R
14,5,3,3327,野長瀬正孝,11,115,6.84,3,0.20,22,3R,曇り,無風,0,1,2020_12_10,1-6-4,4590,1-4-6,1270,1-6,2080,1-6,1290,2020_12_10_22_3R
15,6,5,4379,桑島和宏,48,157,6.82,5,0.22,22,3R,曇り,無風,0,1,2020_12_10,1-6-4,4590,1-4-6,1270,1-6,2080,1-6,1290,2020_12_10_22_3R
16,1,1,2903,山崎毅,45,172,6.89,1,0.18,22,4R,曇り,北,1,2,2020_12_10,1-4-5,3110,1-4-5,1730,1-4,620,1-4,540,2020_12_10_22_4R
17,2,4,4388,是澤孝宏,71,104,6.91,4,0.09,22,4R,曇り,北,1,2,2020_12_10,1-4-5,3110,1-4-5,1730,1-4,620,1-4,540,2020_12_10_22_4R
18,3,5,3746,岡瀬正人,36,144,6.92,5,0.10,22,4R,曇り,北,1,2,2020_12_10,1-4-5,3110,1-4-5,1730,1-4,620,1-4,540,2020_12_10_22_4R
19,4,3,4748,渡邉雄朗,51,140,6.83,3,0.12,22,4R,曇り,北,1,2,2020_12_10,1-4-5,3110,1-4-5,1730,1-4,620,1-4,540,2020_12_10_22_4R
20,5,2,3211,北川敏弘,69,158,6.89,2,0.15,22,4R,曇り,北,1,2,2020_12_10,1-4-5,3110,1-4-5,1730,1-4,620,1-4,540,2020_12_10_22_4R
21,6,6,4600,井内将太郎,22,166,6.87,6,0.11,22,4R,曇り,北,1,2,2020_12_10,1-4-5,3110,1-4-5,1730,1-4,620,1-4,540,2020_12_10_22_4R
22,1,2,4269,杉山裕也,72,137,6.86,2,0.18,22,5R,曇り,北,1,2,2020_12_10,2-3-6,4110,2-3-6,2920,2-3,650,2-3,580,2020_12_10_22_5R
23,2,3,4486,野村誠,75,133,6.89,3,0.16,22,5R,曇り,北,1,2,2020_12_10,2-3-6,4110,2-3-6,2920,2-3,650,2-3,580,2020_12_10_22_5R
24,3,6,3352,小川晃司,18,116,6.95,6,0.39,22,5R,曇り,北,1,2,2020_12_10,2-3-6,4110,2-3-6,2920,2-3,650,2-3,580,2020_12_10_22_5R
25,4,4,4254,川島圭司,24,155,6.90,4,0.22,22,5R,曇り,北,1,2,2020_12_10,2-3-6,4110,2-3-6,2920,2-3,650,2-3,580,2020_12_10_22_5R
26,5,5,3878,胡本悟志,41,126,6.88,5,0.24,22,5R,曇り,北,1,2,2020_12_10,2-3-6,4110,2-3-6,2920,2-3,650,2-3,580,2020_12_10_22_5R
27,6,1,4949,横田貴満,33,109,6.94,1,0.21,22,5R,曇り,北,1,2,2020_12_10,2-3-6,4110,2-3-6,2920,2-3,650,2-3,580,2020_12_10_22_5R
28,1,1,3731,高濱芳久,58,127,6.90,1,0.20,22,6R,晴,北,1,2,2020_12_10,1-3-2,3000,1-2-3,1200,1-3,500,1-3,400,2020_12_10_22_6R
29,2,3,4051,清水敦揮,38,169,6.88,3,0.15,22,6R,晴,北,1,2,2020_12_10,1-3-2,3000,1-2-3,1200,1-3,500,1-3,400,2020_12_10_22_6R
30,3,2,4637,中田友也,40,112,6.90,2,0.14,22,6R,晴,北,1,2,2020_12_10,1-3-2,3000,1-2-3,1200,1-3,500,1-3,400,2020_12_10_22_6R
31,4,5,4189,川上剛,28,128,6.85,5,0.20,22,6R,晴,北,1,2,2020_12_10,1-3-2,3000,1-2-3,1200,1-3,500,1-3,400,2020_12_10_22_6R
32,5,4,4446,和田兼輔,59,150,6.82,4,0.12,22,6R,晴,北,1,2,2020_12_10,1-3-2,3000,1-2-3,1200,1-3,500,1-3,400,2020_12_10_22_6R
33,6,6,3910,松下知幸,12,110,6.85,6,0.23,22,6R,晴,北,1,2,2020_12_10,1-3-2,3000,1-2-3,1200,1-3,500,1-3,400,2020_12_10_22_6R
34,1,3,4529,嶋義信,26,146,6.90,3,0.13,22,7R,晴,北,1,2,2020_12_10,3-6-1,5320,1-3-6,380,3-6,1830,3-6,1110,2020_12_10_22_7R
35,2,6,3622,山崎智也,31,147,6.87,5,0.19,22,7R,晴,北,1,2,2020_12_10,3-6-1,5320,1-3-6,380,3-6,1830,3-6,1110,2020_12_10_22_7R
36,3,1,4516,野口勝弘,25,134,6.85,1,0.12,22,7R,晴,北,1,2,2020_12_10,3-6-1,5320,1-3-6,380,3-6,1830,3-6,1110,2020_12_10_22_7R
37,4,2,4625,渡邊裕貴,60,138,6.91,2,0.11,22,7R,晴,北,1,2,2020_12_10,3-6-1,5320,1-3-6,380,3-6,1830,3-6,1110,2020_12_10_22_7R
38,5,4,4711,前出達吉,56,111,6.91,4,0.19,22,7R,晴,北,1,2,2020_12_10,3-6-1,5320,1-3-6,380,3-6,1830,3-6,1110,2020_12_10_22_7R
39,6,5,3220,二橋学,49,165,6.92,6,0.19,22,7R,晴,北,1,2,2020_12_10,3-6-1,5320,1-3-6,380,3-6,1830,3-6,1110,2020_12_10_22_7R
40,1,4,4657,江崎一雄,15,167,6.83,4,0.00,22,8R,晴,北,1,2,2020_12_10,4-1-5,11320,1-4-5,2520,4-1,2560,1-4,730,2020_12_10_22_8R
41,2,1,3746,岡瀬正人,36,144,6.92,1,0.08,22,8R,晴,北,1,2,2020_12_10,4-1-5,11320,1-4-5,2520,4-1,2560,1-4,730,2020_12_10_22_8R
42,3,5,4669,井上茂,32,161,6.97,5,0.08,22,8R,晴,北,1,2,2020_12_10,4-1-5,11320,1-4-5,2520,4-1,2560,1-4,730,2020_12_10_22_8R
43,4,6,4661,中島昂章,54,122,6.93,6,0.12,22,8R,晴,北,1,2,2020_12_10,4-1-5,11320,1-4-5,2520,4-1,2560,1-4,730,2020_12_10_22_8R
44,5,2,4926,吉川貴仁,67,148,6.75,2,0.04,22,8R,晴,北,1,2,2020_12_10,4-1-5,11320,1-4-5,2520,4-1,2560,1-4,730,2020_12_10_22_8R
45,6,3,3661,柳瀬興志,66,164,6.94,3,0.06,22,8R,晴,北,1,2,2020_12_10,4-1-5,11320,1-4-5,2520,4-1,2560,1-4,730,2020_12_10_22_8R
46,1,1,4486,野村誠,75,133,6.85,1,0.13,22,9R,晴,北,1,2,2020_12_10,1-3-2,1610,1-2-3,380,1-3,290,1-3,230,2020_12_10_22_9R
47,2,3,3822,平尾崇典,16,102,6.82,3,0.21,22,9R,晴,北,1,2,2020_12_10,1-3-2,1610,1-2-3,380,1-3,290,1-3,230,2020_12_10_22_9R
48,3,2,3772,一柳和孝,35,121,6.86,2,0.17,22,9R,晴,北,1,2,2020_12_10,1-3-2,1610,1-2-3,380,1-3,290,1-3,230,2020_12_10_22_9R
49,4,6,4388,是澤孝宏,71,114,6.89,5,0.19,22,9R,晴,北,1,2,2020_12_10,1-3-2,1610,1-2-3,380,1-3,290,1-3,230,2020_12_10_22_9R
50,5,5,4346,前田健太郎,46,151,6.88,4,0.16,22,9R,晴,北,1,2,2020_12_10,1-3-2,1610,1-2-3,380,1-3,290,1-3,230,2020_12_10_22_9R
51,1,2,4600,井内将太郎,22,168,6.87,2,0.14,22,10R,曇り,北,1,2,2020_12_10,2-1-5,18710,1-2-5,1380,2-1,5050,1-2,650,2020_12_10_22_10R
52,2,1,3327,野長瀬正孝,11,115,6.86,1,0.12,22,10R,曇り,北,1,2,2020_12_10,2-1-5,18710,1-2-5,1380,2-1,5050,1-2,650,2020_12_10_22_10R
53,3,5,4446,和田兼輔,59,150,6.87,5,0.10,22,10R,曇り,北,1,2,2020_12_10,2-1-5,18710,1-2-5,1380,2-1,5050,1-2,650,2020_12_10_22_10R
54,4,3,4114,深澤達徳,23,143,6.91,3,0.14,22,10R,曇り,北,1,2,2020_12_10,2-1-5,18710,1-2-5,1380,2-1,5050,1-2,650,2020_12_10_22_10R
55,5,6,4269,杉山裕也,72,137,6.84,6,0.10,22,10R,曇り,北,1,2,2020_12_10,2-1-5,18710,1-2-5,1380,2-1,5050,1-2,650,2020_12_10_22_10R
56,6,4,4033,伊藤将吉,44,163,6.88,4,0.13,22,10R,曇り,北,1,2,2020_12_10,2-1-5,18710,1-2-5,1380,2-1,5050,1-2,650,2020_12_10_22_10R
57,1,4,4748,渡邉雄朗,51,140,6.82,4,0.09,22,11R,曇り,北,1,2,2020_12_10,4-3-6,18260,3-4-6,3460,4-3,3750,3-4,1190,2020_12_10_22_11R
58,2,3,3622,山崎智也,31,147,6.87,3,0.17,22,11R,曇り,北,1,2,2020_12_10,4-3-6,18260,3-4-6,3460,4-3,3750,3-4,1190,2020_12_10_22_11R
59,3,6,4000,松本博昭,13,152,6.87,6,0.16,22,11R,曇り,北,1,2,2020_12_10,4-3-6,18260,3-4-6,3460,4-3,3750,3-4,1190,2020_12_10_22_11R
60,4,1,4189,川上剛,28,128,6.82,1,0.17,22,11R,曇り,北,1,2,2020_12_10,4-3-6,18260,3-4-6,3460,4-3,3750,3-4,1190,2020_12_10_22_11R
61,5,2,4331,三好勇人,62,173,6.87,2,0.19,22,11R,曇り,北,1,2,2020_12_10,4-3-6,18260,3-4-6,3460,4-3,3750,3-4,1190,2020_12_10_22_11R
62,6,5,4254,川島圭司,24,155,6.89,5,0.13,22,11R,曇り,北,1,2,2020_12_10,4-3-6,18260,3-4-6,3460,4-3,3750,3-4,1190,2020_12_10_22_11R
63,1,1,4013,中島孝平,37,160,6.91,1,0.04,22,12R,曇り,北,1,2,2020_12_10,1-2-3,700,1-2-3,300,1-2,250,1-2,180,2020_12_10_22_12R
64,2,2,3257,田頭実,30,103,6.88,2,0.03,22,12R,曇り,北,1,2,2020_12_10,1-2-3,700,1-2-3,300,1-2,250,1-2,180,2020_12_10_22_12R
65,3,3,4459,片岡雅裕,50,125,6.93,3,0.11,22,12R,曇り,北,1,2,2020_12_10,1-2-3,700,1-2-3,300,1-2,250,1-2,180,2020_12_10_22_12R
66,4,5,4472,尾嶋一広,57,162,6.91,5,0.17,22,12R,曇り,北,1,2,2020_12_10,1-2-3,700,1-2-3,300,1-2,250,1-2,180,2020_12_10_22_12R
67,5,6,4535,北山康介,42,124,6.91,6,0.15,22,12R,曇り,北,1,2,2020_12_10,1-2-3,700,1-2-3,300,1-2,250,1-2,180,2020_12_10_22_12R
68,6,4,4754,松尾充,70,149,6.89,4,0.14,22,12R,曇り,北,1,2,2020_12_10,1-2-3,700,1-2-3,300,1-2,250,1-2,180,2020_12_10_22_12R
69,1,1,4961,西橋奈未,62,11,6.76,1,0.23,21,1R,晴,南西,1,1,2020_12_10,1-2-4,2490,1-2-4,1650,1-2,270,1-2,250,2020_12_10_21_1R
70,2,2,4941,孫崎百世,25,63,6.77,2,0.23,21,1R,晴,南西,1,1,2020_12_10,1-2-4,2490,1-2-4,1650,1-2,270,1-2,250,2020_12_10_21_1R
71,3,4,4993,下野京香,65,46,6.82,4,0.25,21,1R,晴,南西,1,1,2020_12_10,1-2-4,2490,1-2-4,1650,1-2,270,1-2,250,2020_12_10_21_1R
72,4,3,4924,中北涼,10,47,6.79,3,0.21,21,1R,晴,南西,1,1,2020_12_10,1-2-4,2490,1-2-4,1650,1-2,270,1-2,250,2020_12_10_21_1R
73,5,5,4694,高田綾,27,70,6.79,5,0.24,21,1R,晴,南西,1,1,2020_12_10,1-2-4,2490,1-2-4,1650,1-2,270,1-2,250,2020_12_10_21_1R
74,6,6,5072,吉田杏美,33,18,6.84,6,0.24,21,1R,晴,南西,1,1,2020_12_10,1-2-4,2490,1-2-4,1650,1-2,270,1-2,250,2020_12_10_21_1R
75,1,1,4678,水野望美,21,33,6.74,1,0.18,21,2R,晴,南西,1,1,2020_12_10,1-4-2,460,1-2-4,180,1-4,240,1-4,200,2020_12_10_21_2R
76,2,4,4433,川野芽唯 ,5,72,6.83,4,0.21,21,2R,晴,南西,1,1,2020_12_10,1-4-2,460,1-2-4,180,1-4,240,1-4,200,2020_12_10_21_2R
77,3,2,3518,倉田郁美,30,15,6.72,2,0.24,21,2R,晴,南西,1,1,2020_12_10,1-4-2,460,1-2-4,180,1-4,240,1-4,200,2020_12_10_21_2R
78,4,6,3551,藤田美代,45,35,6.75,6,0.25,21,2R,晴,南西,1,1,2020_12_10,1-4-2,460,1-2-4,180,1-4,240,1-4,200,2020_12_10_21_2R
79,5,3,4680,後藤美翼,56,12,6.78,3,0.22,21,2R,晴,南西,1,1,2020_12_10,1-4-2,460,1-2-4,180,1-4,240,1-4,200,2020_12_10_21_2R
80,6,5,5069,山崎小葉音 ,3,53,6.78,5,0.18,21,2R,晴,南西,1,1,2020_12_10,1-4-2,460,1-2-4,180,1-4,240,1-4,200,2020_12_10_21_2R
81,1,1,4117,廣中智紗衣,63,51,6.77,1,0.13,21,3R,晴,東,1,1,2020_12_10,1-3-5,530,1-3-5,250,1-3,230,1-3,140,2020_12_10_21_3R
82,2,3,3999,大瀧明日香,53,55,6.76,3,0.07,21,3R,晴,東,1,1,2020_12_10,1-3-5,530,1-3-5,250,1-3,230,1-3,140,2020_12_10_21_3R
83,3,5,4714,喜多須杏奈,38,57,6.75,5,0.09,21,3R,晴,東,1,1,2020_12_10,1-3-5,530,1-3-5,250,1-3,230,1-3,140,2020_12_10_21_3R
84,4,2,4994,山本梨菜 ,1,74,6.79,2,0.08,21,3R,晴,東,1,1,2020_12_10,1-3-5,530,1-3-5,250,1-3,230,1-3,140,2020_12_10_21_3R
85,5,4,4726,島田なぎさ,31,58,6.77,4,0.09,21,3R,晴,東,1,1,2020_12_10,1-3-5,530,1-3-5,250,1-3,230,1-3,140,2020_12_10_21_3R
86,6,6,5030,金子千穂,59,64,6.73,6,0.09,21,3R,晴,東,1,1,2020_12_10,1-3-5,530,1-3-5,250,1-3,230,1-3,140,2020_12_10_21_3R
87,1,2,5019,柴田百恵,39,49,6.69,2,0.22,21,4R,曇り,南西,1,1,2020_12_10,2-1-5,34010,1-2-5,2820,2-1,3170,1-2,620,2020_12_10_21_4R
88,2,1,4447,深川麻奈美,60,27,6.79,1,0.18,21,4R,曇り,南西,1,1,2020_12_10,2-1-5,34010,1-2-5,2820,2-1,3170,1-2,620,2020_12_10_21_4R
89,3,5,4738,清埜翔子,20,28,6.78,5,0.15,21,4R,曇り,南西,1,1,2020_12_10,2-1-5,34010,1-2-5,2820,2-1,3170,1-2,620,2020_12_10_21_4R
90,4,4,4730,土屋実沙希 ,4,14,6.76,4,0.24,21,4R,曇り,南西,1,1,2020_12_10,2-1-5,34010,1-2-5,2820,2-1,3170,1-2,620,2020_12_10_21_4R
91,5,3,4590,渡邉優美,36,62,6.80,3,0.22,21,4R,曇り,南西,1,1,2020_12_10,2-1-5,34010,1-2-5,2820,2-1,3170,1-2,620,2020_12_10_21_4R
92,6,6,5144,中尾彩香,40,30,6.80,6,0.13,21,4R,曇り,南西,1,1,2020_12_10,2-1-5,34010,1-2-5,2820,2-1,3170,1-2,620,2020_12_10_21_4R
93,1,4,4011,堀之内紀代子,49,25,6.77,4,0.12,21,5R,曇り,南西,1,1,2020_12_10,4-2-6,7800,2-4-6,1760,4-2,2340,2-4,1190,2020_12_10_21_5R
94,2,2,4525,真子奈津実,29,36,6.77,2,0.21,21,5R,曇り,南西,1,1,2020_12_10,4-2-6,7800,2-4-6,1760,4-2,2340,2-4,1190,2020_12_10_21_5R
95,3,6,4758,富樫麗加,54,13,6.88,6,0.27,21,5R,曇り,南西,1,1,2020_12_10,4-2-6,7800,2-4-6,1760,4-2,2340,2-4,1190,2020_12_10_21_5R
96,4,5,4781,西舘果里 ,6,16,6.82,5,0.18,21,5R,曇り,南西,1,1,2020_12_10,4-2-6,7800,2-4-6,1760,4-2,2340,2-4,1190,2020_12_10_21_5R
97,5,3,4764,小池礼乃,13,54,6.77,3,0.33,21,5R,曇り,南西,1,1,2020_12_10,4-2-6,7800,2-4-6,1760,4-2,2340,2-4,1190,2020_12_10_21_5R
98,6,1,3871,池田紫乃,64,37,6.78,1,0.19,21,5R,曇り,南西,1,1,2020_12_10,4-2-6,7800,2-4-6,1760,4-2,2340,2-4,1190,2020_12_10_21_5R
99,1,1,4884,勝浦真帆,42,50,6.81,1,0.09,21,6R,曇り,南西,1,1,2020_12_10,1-3-2,1480,1-2-3,210,1-3,1030,1-3,660,2020_12_10_21_6R
100,2,3,4775,千葉真弥,19,24,6.79,3,0.14,21,6R,曇り,南西,1,1,2020_12_10,1-3-2,1480,1-2-3,210,1-3,1030,1-3,660,2020_12_10_21_6R
101,3,2,3611,岩崎芳美,61,68,6.79,2,0.13,21,6R,曇り,南西,1,1,2020_12_10,1-3-2,1480,1-2-3,210,1-3,1030,1-3,660,2020_12_10_21_6R
102,4,4,4680,後藤美翼,56,12,6.81,4,0.19,21,6R,曇り,南西,1,1,2020_12_10,1-3-2,1480,1-2-3,210,1-3,1030,1-3,660,2020_12_10_21_6R
103,5,6,4304,藤崎小百合,35,34,6.86,6,0.18,21,6R,曇り,南西,1,1,2020_12_10,1-3-2,1480,1-2-3,210,1-3,1030,1-3,660,2020_12_10_21_6R
104,6,5,4993,下野京香,65,46,6.79,5,0.17,21,6R,曇り,南西,1,1,2020_12_10,1-3-2,1480,1-2-3,210,1-3,1030,1-3,660,2020_12_10_21_6R
105,1,2,4870,新田有理,48,40,6.77,2,0.13,21,7R,曇り,南西,1,1,2020_12_10,2-1-5,2270,1-2-5,720,2-1,590,1-2,240,2020_12_10_21_7R
