,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
20,3,5,4030,森高一真,38,46,6.83,5,0.09,24,4R,晴,北西,1,1,2019_5_12,1-4-5,2830,1-4-5,1000,1-4,930,1-4,1230,2019_5_12_24_4R
21,4,2,3507,藤井徹,34,20,6.88,2,0.14,24,4R,晴,北西,1,1,2019_5_12,1-4-5,2830,1-4-5,1000,1-4,930,1-4,1230,2019_5_12_24_4R
22,5,3,4106,坂井康嗣,12,71,6.88,3,0.15,24,4R,晴,北西,1,1,2019_5_12,1-4-5,2830,1-4-5,1000,1-4,930,1-4,1230,2019_5_12_24_4R
23,6,6,4263,武重雄介,71,62,6.88,6,0.14,24,4R,晴,北西,1,1,2019_5_12,1-4-5,2830,1-4-5,1000,1-4,930,1-4,1230,2019_5_12_24_4R
24,1,1,3849,中岡正彦,39,13,6.83,1,0.08,24,5R,晴,北西,1,1,2019_5_12,1-4-2,850,1-2-4,330,1-4,210,1-4,200,2019_5_12_24_5R
25,2,4,4331,三好勇人,49,40,6.84,4,0.23,24,5R,晴,北西,1,1,2019_5_12,1-4-2,850,1-2-4,330,1-4,210,1-4,200,2019_5_12_24_5R
26,3,2,4143,浦田晃嗣,51,33,6.84,2,0.11,24,5R,晴,北西,1,1,2019_5_12,1-4-2,850,1-2-4,330,1-4,210,1-4,200,2019_5_12_24_5R
27,4,3,4955,福田慶尚,64,26,6.81,3,0.06,24,5R,晴,北西,1,1,2019_5_12,1-4-2,850,1-2-4,330,1-4,210,1-4,200,2019_5_12_24_5R
28,5,5,4083,福島勇樹,69,66,6.84,5,0.21,24,5R,晴,北西,1,1,2019_5_12,1-4-2,850,1-2-4,330,1-4,210,1-4,200,2019_5_12_24_5R
29,6,6,5041,荒牧凪沙,56,47,6.89,6,0.22,24,5R,晴,北西,1,1,2019_5_12,1-4-2,850,1-2-4,330,1-4,210,1-4,200,2019_5_12_24_5R
30,1,1,4295,小坂尚哉,47,73,6.78,1,0.09,24,6R,晴,北西,1,1,2019_5_12,1-2-6,1080,1-2-6,400,1-2,390,1-2,450,2019_5_12_24_6R
31,2,2,3881,浦上拓也,14,11,6.92,2,0.17,24,6R,晴,北西,1,1,2019_5_12,1-2-6,1080,1-2-6,400,1-2,390,1-2,450,2019_5_12_24_6R
32,3,6,3920,正木聖賢,16,51,6.83,3,0.11,24,6R,晴,北西,1,1,2019_5_12,1-2-6,1080,1-2-6,400,1-2,390,1-2,450,2019_5_12_24_6R
33,4,3,4416,三宅健太,18,70,6.82,5,0.13,24,6R,晴,北西,1,1,2019_5_12,1-2-6,1080,1-2-6,400,1-2,390,1-2,450,2019_5_12_24_6R
34,5,5,3837,秋山広一,60,43,6.85,6,0.11,24,6R,晴,北西,1,1,2019_5_12,1-2-6,1080,1-2-6,400,1-2,390,1-2,450,2019_5_12_24_6R
35,6,4,3058,原義昭,59,50,6.91,4,0.14,24,6R,晴,北西,1,1,2019_5_12,1-2-6,1080,1-2-6,400,1-2,390,1-2,450,2019_5_12_24_6R
36,1,1,4292,麻生慎介,43,25,6.87,1,0.15,24,7R,晴,北西,1,1,2019_5_12,1-3-5,320,1-3-5,150,1-3,170,1-3,200,2019_5_12_24_7R
37,2,3,4772,石丸海渡,73,48,6.82,3,0.14,24,7R,晴,北西,1,1,2019_5_12,1-3-5,320,1-3-5,150,1-3,170,1-3,200,2019_5_12_24_7R
38,3,5,3499,市川哲也,76,31,6.87,4,0.16,24,7R,晴,北西,1,1,2019_5_12,1-3-5,320,1-3-5,150,1-3,170,1-3,200,2019_5_12_24_7R
39,4,2,4864,小川日紀太,75,56,6.90,2,0.13,24,7R,晴,北西,1,1,2019_5_12,1-3-5,320,1-3-5,150,1-3,170,1-3,200,2019_5_12_24_7R
40,5,6,4966,田川大貴,37,74,6.83,6,0.24,24,7R,晴,北西,1,1,2019_5_12,1-3-5,320,1-3-5,150,1-3,170,1-3,200,2019_5_12_24_7R
41,6,4,4950,高岡竜也,30,24,6.85,5,0.14,24,7R,晴,北西,1,1,2019_5_12,1-3-5,320,1-3-5,150,1-3,170,1-3,200,2019_5_12_24_7R
42,1,1,3484,芝田浩治,66,67,6.90,1,0.10,24,8R,晴,北西,1,1,2019_5_12,1-2-6,3950,1-2-6,3230,1-2,440,1-2,440,2019_5_12_24_8R
43,2,2,4991,宗行治哉,22,58,6.95,2,0.15,24,8R,晴,北西,1,1,2019_5_12,1-2-6,3950,1-2-6,3230,1-2,440,1-2,440,2019_5_12_24_8R
44,3,6,4555,富永大一,20,49,6.85,6,0.15,24,8R,晴,北西,1,1,2019_5_12,1-2-6,3950,1-2-6,3230,1-2,440,1-2,440,2019_5_12_24_8R
45,4,3,4847,佐藤隆太郎,15,75,6.86,3,0.32,24,8R,晴,北西,1,1,2019_5_12,1-2-6,3950,1-2-6,3230,1-2,440,1-2,440,2019_5_12_24_8R
46,5,5,4855,江頭賢太,74,37,6.90,5,0.16,24,8R,晴,北西,1,1,2019_5_12,1-2-6,3950,1-2-6,3230,1-2,440,1-2,440,2019_5_12_24_8R
47,6,4,4835,橋本明,50,17,6.96,4,0.19,24,8R,晴,北西,1,1,2019_5_12,1-2-6,3950,1-2-6,3230,1-2,440,1-2,440,2019_5_12_24_8R
48,1,1,4030,森高一真,38,46,6.86,1,0.10,24,9R,晴,北西,1,1,2019_5_12,1-2-4,960,1-2-4,750,1-2,240,1-2,180,2019_5_12_24_9R
49,2,2,4263,武重雄介,71,62,6.93,2,0.15,24,9R,晴,北西,1,1,2019_5_12,1-2-4,960,1-2-4,750,1-2,240,1-2,180,2019_5_12_24_9R
50,3,4,4416,三宅健太,18,70,6.89,4,0.17,24,9R,晴,北西,1,1,2019_5_12,1-2-4,960,1-2-4,750,1-2,240,1-2,180,2019_5_12_24_9R
51,4,3,3849,中岡正彦,39,13,6.95,3,0.14,24,9R,晴,北西,1,1,2019_5_12,1-2-4,960,1-2-4,750,1-2,240,1-2,180,2019_5_12_24_9R
52,5,5,4434,田中辰彦,55,34,6.79,5,0.13,24,9R,晴,北西,1,1,2019_5_12,1-2-4,960,1-2-4,750,1-2,240,1-2,180,2019_5_12_24_9R
53,6,6,3571,寺本武司,41,72,6.83,6,0.16,24,9R,晴,北西,1,1,2019_5_12,1-2-4,960,1-2-4,750,1-2,240,1-2,180,2019_5_12_24_9R
54,1,1,3920,正木聖賢,16,51,6.77,1,0.05,24,10R,晴,北西,1,1,2019_5_12,1-6-4,24160,1-4-6,3070,1-6,6550,1-6,6790,2019_5_12_24_10R
55,2,6,3581,加木郁,61,27,6.82,6,0.17,24,10R,晴,北西,1,1,2019_5_12,1-6-4,24160,1-4-6,3070,1-6,6550,1-6,6790,2019_5_12_24_10R
56,3,4,4083,福島勇樹,69,66,6.76,4,0.17,24,10R,晴,北西,1,1,2019_5_12,1-6-4,24160,1-4-6,3070,1-6,6550,1-6,6790,2019_5_12_24_10R
57,4,5,3507,藤井徹,34,20,6.84,5,0.20,24,10R,晴,北西,1,1,2019_5_12,1-6-4,24160,1-4-6,3070,1-6,6550,1-6,6790,2019_5_12_24_10R
58,5,2,3837,秋山広一,60,43,6.91,2,0.14,24,10R,晴,北西,1,1,2019_5_12,1-6-4,24160,1-4-6,3070,1-6,6550,1-6,6790,2019_5_12_24_10R
59,1,1,3499,市川哲也,76,31,6.90,1,0.10,24,11R,晴,北西,1,1,2019_5_12,1-4-5,5770,1-4-5,3170,1-4,1330,1-4,870,2019_5_12_24_11R
60,2,4,3643,米田隆弘,62,14,6.95,4,0.21,24,11R,晴,北西,1,1,2019_5_12,1-4-5,5770,1-4-5,3170,1-4,1330,1-4,870,2019_5_12_24_11R
61,3,5,4295,小坂尚哉,47,73,6.85,5,0.19,24,11R,晴,北西,1,1,2019_5_12,1-4-5,5770,1-4-5,3170,1-4,1330,1-4,870,2019_5_12_24_11R
62,4,6,4772,石丸海渡,73,48,6.93,6,0.18,24,11R,晴,北西,1,1,2019_5_12,1-4-5,5770,1-4-5,3170,1-4,1330,1-4,870,2019_5_12_24_11R
63,5,3,4331,三好勇人,49,40,6.80,3,0.16,24,11R,晴,北西,1,1,2019_5_12,1-4-5,5770,1-4-5,3170,1-4,1330,1-4,870,2019_5_12_24_11R
64,6,2,3484,芝田浩治,66,67,6.84,2,0.12,24,11R,晴,北西,1,1,2019_5_12,1-4-5,5770,1-4-5,3170,1-4,1330,1-4,870,2019_5_12_24_11R
65,1,5,4847,佐藤隆太郎,15,75,6.94,5,0.08,24,12R,晴,北西,1,1,2019_5_12,5-2-3,24910,2-3-5,3850,5-2,6260,2-5,2720,2019_5_12_24_12R
66,2,2,3365,野田貴博,63,35,6.90,2,0.11,24,12R,晴,北西,1,1,2019_5_12,5-2-3,24910,2-3-5,3850,5-2,6260,2-5,2720,2019_5_12_24_12R
67,3,3,3516,吉原聖人,36,36,6.87,3,0.09,24,12R,晴,北西,1,1,2019_5_12,5-2-3,24910,2-3-5,3850,5-2,6260,2-5,2720,2019_5_12_24_12R
68,4,6,4654,篠田優也,28,15,6.84,6,0.13,24,12R,晴,北西,1,1,2019_5_12,5-2-3,24910,2-3-5,3850,5-2,6260,2-5,2720,2019_5_12_24_12R
69,5,4,3881,浦上拓也,14,11,6.85,4,0.10,24,12R,晴,北西,1,1,2019_5_12,5-2-3,24910,2-3-5,3850,5-2,6260,2-5,2720,2019_5_12_24_12R
70,6,1,4855,江頭賢太,74,37,6.99,1,0.22,24,12R,晴,北西,1,1,2019_5_12,5-2-3,24910,2-3-5,3850,5-2,6260,2-5,2720,2019_5_12_24_12R
71,1,1,4163,山崎裕司,52,42,6.62,1,0.18,23,1R,晴,北,2,2,2019_5_12,1-2-6,550,1-2-6,340,1-2,200,1-2,220,2019_5_12_23_1R
72,2,2,4008,中尾誠,11,78,6.72,2,0.16,23,1R,晴,北,2,2,2019_5_12,1-2-6,550,1-2-6,340,1-2,200,1-2,220,2019_5_12_23_1R
73,3,6,3566,川添英正,57,54,6.78,4,0.16,23,1R,晴,北,2,2,2019_5_12,1-2-6,550,1-2-6,340,1-2,200,1-2,220,2019_5_12_23_1R
74,4,3,3569,増田進,51,48,6.76,3,0.27,23,1R,晴,北,2,2,2019_5_12,1-2-6,550,1-2-6,340,1-2,200,1-2,220,2019_5_12_23_1R
75,5,4,4949,横田貴満,22,56,6.75,5,0.14,23,1R,晴,北,2,2,2019_5_12,1-2-6,550,1-2-6,340,1-2,200,1-2,220,2019_5_12_23_1R
76,6,5,3979,杉本洋一,24,51,6.83,6,0.12,23,1R,晴,北,2,2,2019_5_12,1-2-6,550,1-2-6,340,1-2,200,1-2,220,2019_5_12_23_1R
77,1,1,4702,三浦敬太,62,81,6.67,1,0.13,23,2R,晴,北,3,3,2019_5_12,1-2-3,870,1-2-3,510,1-2,190,1-2,150,2019_5_12_23_2R
78,2,2,4134,杉山貴博,45,49,6.74,2,0.07,23,2R,晴,北,3,3,2019_5_12,1-2-3,870,1-2-3,510,1-2,190,1-2,150,2019_5_12_23_2R
79,3,3,5026,安河内健,42,34,6.74,3,0.03,23,2R,晴,北,3,3,2019_5_12,1-2-3,870,1-2-3,510,1-2,190,1-2,150,2019_5_12_23_2R
80,4,4,4557,松尾光広,58,69,6.72,4,0.07,23,2R,晴,北,3,3,2019_5_12,1-2-3,870,1-2-3,510,1-2,190,1-2,150,2019_5_12_23_2R
81,5,5,4774,丸山龍太郎,46,31,6.70,5,0.06,23,2R,晴,北,3,3,2019_5_12,1-2-3,870,1-2-3,510,1-2,190,1-2,150,2019_5_12_23_2R
82,6,6,4271,川崎公靖,12,43,6.70,6,0.11,23,2R,晴,北,3,3,2019_5_12,1-2-3,870,1-2-3,510,1-2,190,1-2,150,2019_5_12_23_2R
83,1,3,3629,浅見昌克,14,37,6.72,3,0.25,23,3R,晴,北東,4,4,2019_5_12,3-1-6,2440,1-3-6,480,3-1,760,1-3,190,2019_5_12_23_3R
84,2,1,4022,待鳥雄紀,31,52,6.71,1,0.17,23,3R,晴,北東,4,4,2019_5_12,3-1-6,2440,1-3-6,480,3-1,760,1-3,190,2019_5_12_23_3R
85,3,6,4152,深水慎一郎,55,46,6.81,6,0.21,23,3R,晴,北東,4,4,2019_5_12,3-1-6,2440,1-3-6,480,3-1,760,1-3,190,2019_5_12_23_3R
86,4,4,4229,市川美宏,27,76,6.82,5,0.27,23,3R,晴,北東,4,4,2019_5_12,3-1-6,2440,1-3-6,480,3-1,760,1-3,190,2019_5_12_23_3R
87,5,2,3303,渡辺豊,64,50,6.75,2,0.26,23,3R,晴,北東,4,4,2019_5_12,3-1-6,2440,1-3-6,480,3-1,760,1-3,190,2019_5_12_23_3R
88,6,5,4697,國弘翔平,41,71,6.82,4,0.31,23,3R,晴,北東,4,4,2019_5_12,3-1-6,2440,1-3-6,480,3-1,760,1-3,190,2019_5_12_23_3R
89,1,4,4108,吉村正明,18,89,6.76,4,0.10,23,4R,晴,北東,4,4,2019_5_12,4-5-1,1730,1-4-5,350,4-5,1090,4-5,460,2019_5_12_23_4R
90,2,5,4336,松田竜馬,26,90,6.78,5,0.06,23,4R,晴,北東,4,4,2019_5_12,4-5-1,1730,1-4-5,350,4-5,1090,4-5,460,2019_5_12_23_4R
91,3,1,3711,江本真治,49,40,6.79,1,0.21,23,4R,晴,北東,4,4,2019_5_12,4-5-1,1730,1-4-5,350,4-5,1090,4-5,460,2019_5_12_23_4R
92,4,2,4486,野村誠,35,77,6.74,2,0.16,23,4R,晴,北東,4,4,2019_5_12,4-5-1,1730,1-4-5,350,4-5,1090,4-5,460,2019_5_12_23_4R
93,5,3,3863,海老澤泰行,68,36,6.80,3,0.13,23,4R,晴,北東,4,4,2019_5_12,4-5-1,1730,1-4-5,350,4-5,1090,4-5,460,2019_5_12_23_4R
94,6,6,5058,前原大道,21,41,6.74,6,0.24,23,4R,晴,北東,4,4,2019_5_12,4-5-1,1730,1-4-5,350,4-5,1090,4-5,460,2019_5_12_23_4R
95,1,1,3353,前田光昭,30,70,6.74,1,0.13,23,5R,晴,北東,3,3,2019_5_12,1-4-2,1460,1-2-4,380,1-4,680,1-4,490,2019_5_12_23_5R
96,2,4,4601,森野正弘,19,44,6.70,4,0.11,23,5R,晴,北東,3,3,2019_5_12,1-4-2,1460,1-2-4,380,1-4,680,1-4,490,2019_5_12_23_5R
97,3,2,4802,中田達也,60,87,6.77,2,0.17,23,5R,晴,北東,3,3,2019_5_12,1-4-2,1460,1-2-4,380,1-4,680,1-4,490,2019_5_12_23_5R
98,4,5,4817,渡邉翼,40,32,6.74,5,0.12,23,5R,晴,北東,3,3,2019_5_12,1-4-2,1460,1-2-4,380,1-4,680,1-4,490,2019_5_12_23_5R
99,5,3,3536,一色雅昭,36,72,6.81,3,0.12,23,5R,晴,北東,3,3,2019_5_12,1-4-2,1460,1-2-4,380,1-4,680,1-4,490,2019_5_12_23_5R
100,6,6,4008,中尾誠,11,78,6.78,6,0.28,23,5R,晴,北東,3,3,2019_5_12,1-4-2,1460,1-2-4,380,1-4,680,1-4,490,2019_5_12_23_5R
101,1,1,3482,金子猛志,32,79,6.76,1,0.11,23,6R,晴,北東,4,4,2019_5_12,1-5-2,1610,1-2-5,290,1-5,660,1-5,400,2019_5_12_23_6R
102,2,5,3744,徳増秀樹,70,86,6.81,3,0.12,23,6R,晴,北東,4,4,2019_5_12,1-5-2,1610,1-2-5,290,1-5,660,1-5,400,2019_5_12_23_6R
103,3,2,3497,後藤浩,48,33,6.73,2,0.13,23,6R,晴,北東,4,4,2019_5_12,1-5-2,1610,1-2-5,290,1-5,660,1-5,400,2019_5_12_23_6R
104,4,3,3934,鋤柄貴俊,39,88,6.81,4,0.20,23,6R,晴,北東,4,4,2019_5_12,1-5-2,1610,1-2-5,290,1-5,660,1-5,400,2019_5_12_23_6R
105,5,4,3377,塚田修二,37,82,6.73,5,0.27,23,6R,晴,北東,4,4,2019_5_12,1-5-2,1610,1-2-5,290,1-5,660,1-5,400,2019_5_12_23_6R
106,6,6,3729,松田英数,38,47,6.82,6,0.28,23,6R,晴,北東,4,4,2019_5_12,1-5-2,1610,1-2-5,290,1-5,660,1-5,400,2019_5_12_23_6R
107,1,2,3731,高濱芳久,67,35,6.77,1,0.16,23,7R,晴,北東,4,4,2019_5_12,2-4-5,9050,2-4-5,3350,2-4,840,2-4,510,2019_5_12_23_7R
108,2,4,3576,白水勝也,56,62,6.77,4,0.19,23,7R,晴,北東,4,4,2019_5_12,2-4-5,9050,2-4-5,3350,2-4,840,2-4,510,2019_5_12_23_7R
109,3,5,4895,門間雄大,33,53,6.88,6,0.14,23,7R,晴,北東,4,4,2019_5_12,2-4-5,9050,2-4-5,3350,2-4,840,2-4,510,2019_5_12_23_7R
110,4,6,3303,渡辺豊,64,50,6.86,2,0.17,23,7R,晴,北東,4,4,2019_5_12,2-4-5,9050,2-4-5,3350,2-4,840,2-4,510,2019_5_12_23_7R
111,5,1,4949,横田貴満,22,56,6.76,3,0.15,23,7R,晴,北東,4,4,2019_5_12,2-4-5,9050,2-4-5,3350,2-4,840,2-4,510,2019_5_12_23_7R
112,6,3,4557,松尾光広,58,69,6.74,5,0.21,23,7R,晴,北東,4,4,2019_5_12,2-4-5,9050,2-4-5,3350,2-4,840,2-4,510,2019_5_12_23_7R
113,1,1,3863,海老澤泰行,68,36,6.84,1,0.10,23,8R,晴,北東,4,4,2019_5_12,1-5-4,15190,1-4-5,4740,1-5,1360,1-5,1170,2019_5_12_23_8R
114,2,5,3784,中島友和,61,63,6.84,5,0.17,23,8R,晴,北東,4,4,2019_5_12,1-5-4,15190,1-4-5,4740,1-5,1360,1-5,1170,2019_5_12_23_8R
115,3,4,4970,井町泰,23,67,6.80,4,0.17,23,8R,晴,北東,4,4,2019_5_12,1-5-4,15190,1-4-5,4740,1-5,1360,1-5,1170,2019_5_12_23_8R
116,4,3,3909,佐々木康幸,25,73,6.78,3,0.11,23,8R,晴,北東,4,4,2019_5_12,1-5-4,15190,1-4-5,4740,1-5,1360,1-5,1170,2019_5_12_23_8R
117,5,2,3723,白井弘文,50,65,6.81,2,0.16,23,8R,晴,北東,4,4,2019_5_12,1-5-4,15190,1-4-5,4740,1-5,1360,1-5,1170,2019_5_12_23_8R
118,6,6,4639,雑賀勇貴,47,83,6.77,6,0.27,23,8R,晴,北東,4,4,2019_5_12,1-5-4,15190,1-4-5,4740,1-5,1360,1-5,1170,2019_5_12_23_8R
119,1,2,4044,湯川浩司,63,57,6.74,3,0.16,23,9R,晴,北東,6,6,2019_5_12,2-3-4,830,2-3-4,440,2-3,440,2-3,330,2019_5_12_23_9R
120,2,3,4155,長野壮志郎,53,74,6.77,4,0.17,23,9R,晴,北東,6,6,2019_5_12,2-3-4,830,2-3-4,440,2-3,440,2-3,330,2019_5_12_23_9R
121,3,4,4134,杉山貴博,45,49,6.89,5,0.20,23,9R,晴,北東,6,6,2019_5_12,2-3-4,830,2-3-4,440,2-3,440,2-3,330,2019_5_12_23_9R
122,4,5,3353,前田光昭,30,70,6.88,2,0.21,23,9R,晴,北東,6,6,2019_5_12,2-3-4,830,2-3-4,440,2-3,440,2-3,330,2019_5_12_23_9R
123,5,1,4229,市川美宏,27,76,6.83,1,0.18,23,9R,晴,北東,6,6,2019_5_12,2-3-4,830,2-3-4,440,2-3,440,2-3,330,2019_5_12_23_9R
124,6,6,4486,野村誠,35,77,6.85,6,0.23,23,9R,晴,北東,6,6,2019_5_12,2-3-4,830,2-3-4,440,2-3,440,2-3,330,2019_5_12_23_9R
125,1,1,4817,渡邉翼,40,32,6.91,1,0.03,23,10R,曇り,北東,6,6,2019_5_12,1-2-5,1350,1-2-5,610,1-2,420,1-2,180,2019_5_12_23_10R
126,2,2,3629,浅見昌克,14,37,6.86,2,0.21,23,10R,曇り,北東,6,6,2019_5_12,1-2-5,1350,1-2-5,610,1-2,420,1-2,180,2019_5_12_23_10R
127,3,5,4702,三浦敬太,62,81,6.84,5,0.16,23,10R,曇り,北東,6,6,2019_5_12,1-2-5,1350,1-2-5,610,1-2,420,1-2,180,2019_5_12_23_10R
128,4,3,4336,松田竜馬,26,90,6.89,3,0.11,23,10R,曇り,北東,6,6,2019_5_12,1-2-5,1350,1-2-5,610,1-2,420,1-2,180,2019_5_12_23_10R
129,5,4,3482,金子猛志,32,79,6.99,4,0.16,23,10R,曇り,北東,6,6,2019_5_12,1-2-5,1350,1-2-5,610,1-2,420,1-2,180,2019_5_12_23_10R
130,6,6,3569,増田進,51,48,6.90,6,0.23,23,10R,曇り,北東,6,6,2019_5_12,1-2-5,1350,1-2-5,610,1-2,420,1-2,180,2019_5_12_23_10R
131,1,3,4152,深水慎一郎,55,46,6.80,3,0.15,23,11R,曇り,北東,5,5,2019_5_12,3-1-4,22010,1-3-4,1440,3-1,4770,1-3,530,2019_5_12_23_11R
132,2,1,3576,白水勝也,56,62,6.83,1,0.14,23,11R,曇り,北東,5,5,2019_5_12,3-1-4,22010,1-3-4,1440,3-1,4770,1-3,530,2019_5_12_23_11R
133,3,4,4802,中田達也,60,87,6.84,4,0.19,23,11R,曇り,北東,5,5,2019_5_12,3-1-4,22010,1-3-4,1440,3-1,4770,1-3,530,2019_5_12_23_11R
134,4,2,3919,村上純,15,59,6.85,2,0.15,23,11R,曇り,北東,5,5,2019_5_12,3-1-4,22010,1-3-4,1440,3-1,4770,1-3,530,2019_5_12_23_11R
135,5,5,4108,吉村正明,18,89,6.83,5,0.17,23,11R,曇り,北東,5,5,2019_5_12,3-1-4,22010,1-3-4,1440,3-1,4770,1-3,530,2019_5_12_23_11R
136,6,6,3497,後藤浩,48,33,6.74,6,0.21,23,11R,曇り,北東,5,5,2019_5_12,3-1-4,22010,1-3-4,1440,3-1,4770,1-3,530,2019_5_12_23_11R
137,1,1,3909,佐々木康幸,25,73,6.80,1,0.11,23,12R,晴,北東,5,5,2019_5_12,1-2-3,1630,1-2-3,670,1-2,450,1-2,390,2019_5_12_23_12R
138,2,2,3711,江本真治,49,40,6.83,2,0.16,23,12R,晴,北東,5,5,2019_5_12,1-2-3,1630,1-2-3,670,1-2,450,1-2,390,2019_5_12_23_12R
139,3,3,4022,待鳥雄紀,31,52,6.78,3,0.19,23,12R,晴,北東,5,5,2019_5_12,1-2-3,1630,1-2-3,670,1-2,450,1-2,390,2019_5_12_23_12R
140,4,4,4163,山崎裕司,52,42,6.72,4,0.24,23,12R,晴,北東,5,5,2019_5_12,1-2-3,1630,1-2-3,670,1-2,450,1-2,390,2019_5_12_23_12R
141,5,5,4601,森野正弘,19,44,6.76,5,0.29,23,12R,晴,北東,5,5,2019_5_12,1-2-3,1630,1-2-3,670,1-2,450,1-2,390,2019_5_12_23_12R
142,6,6,3934,鋤柄貴俊,39,88,6.86,6,0.20,23,12R,晴,北東,5,5,2019_5_12,1-2-3,1630,1-2-3,670,1-2,450,1-2,390,2019_5_12_23_12R
143,1,1,3853,岩崎正哉,70,124,6.90,1,0.16,22,1R,晴,北東,2,3,2019_5_12,1-3-4,1130,1-3-4,320,1-3,600,1-3,530,2019_5_12_22_1R
144,2,3,4241,大串重幸,49,158,6.96,3,0.18,22,1R,晴,北東,2,3,2019_5_12,1-3-4,1130,1-3-4,320,1-3,600,1-3,530,2019_5_12_22_1R
145,3,4,4643,近江翔吾,58,109,6.93,4,0.16,22,1R,晴,北東,2,3,2019_5_12,1-3-4,1130,1-3-4,320,1-3,600,1-3,530,2019_5_12_22_1R
146,4,2,4449,中嶋達也,67,135,6.88,2,0.19,22,1R,晴,北東,2,3,2019_5_12,1-3-4,1130,1-3-4,320,1-3,600,1-3,530,2019_5_12_22_1R
