,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4313,西村美智,35,香川,50,A2,5.71,36.62,6.79,51.28,25.96,26.58,2019_8_2_23_1R,23,1R
1,2,4964,土屋南,22,岡山,48,B1,5.49,34.51,4.56,25.93,41.78,41.98,2019_8_2_23_1R,23,1R
2,3,4224,大橋栄里,37,福岡,48,B1,3.95,23.16,4.65,27.03,30.84,27.03,2019_8_2_23_1R,23,1R
3,4,5013,山下夏鈴,22,三重,44,B1,2.47,6.38,2.00,5.88,30.92,39.74,2019_8_2_23_1R,23,1R
4,5,5003,来田衣織,23,兵庫,48,B2,1.90,2.06,0.00,0.00,35.32,33.33,2019_8_2_23_1R,23,1R
5,6,4758,富樫麗加,29,東京,51,B1,5.08,26.61,6.06,41.94,34.25,30.86,2019_8_2_23_1R,23,1R
6,1,4373,若狭奈美,31,岡山,48,A2,5.34,36.46,0.00,0.00,32.35,47.14,2019_8_2_23_2R,23,2R
7,2,4627,藤原菜希,33,東京,46,A1,6.47,47.50,5.28,32.00,36.60,41.46,2019_8_2_23_2R,23,2R
8,3,4534,坂咲友理,29,大阪,43,B2,4.55,28.57,4.70,30.00,32.91,32.00,2019_8_2_23_2R,23,2R
9,4,4349,犬童千秋,33,福岡,49,B1,5.08,24.53,4.46,17.86,32.88,25.93,2019_8_2_23_2R,23,2R
10,5,4240,今井裕梨,35,群馬,45,B1,4.08,22.62,3.63,15.79,37.02,43.06,2019_8_2_23_2R,23,2R
11,6,4400,加藤奈月,31,福井,55,B1,3.36,8.00,3.11,11.11,33.77,32.00,2019_8_2_23_2R,23,2R
12,1,4519,清水沙樹,32,東京,48,A2,5.73,37.74,6.78,44.44,29.61,27.40,2019_8_2_23_3R,23,3R
13,2,4286,平田さや,35,東京,50,B1,5.25,31.93,5.73,54.55,33.91,39.73,2019_8_2_23_3R,23,3R
14,3,4530,小野生奈,30,福岡,46,A1,7.17,52.45,6.11,32.14,36.61,50.00,2019_8_2_23_3R,23,3R
15,4,4963,實森美祐,22,広島,47,B1,4.25,22.73,4.00,25.00,33.47,20.25,2019_8_2_23_3R,23,3R
16,5,4923,末武里奈,27,山口,47,B1,3.29,12.70,1.33,0.00,37.44,31.08,2019_8_2_23_3R,23,3R
17,6,5030,金子千穂,21,群馬,45,B2,1.41,0.00,0.00,0.00,37.55,35.37,2019_8_2_23_3R,23,3R
18,1,4927,関野文,25,大阪,45,A2,5.55,38.38,4.68,25.00,46.31,40.28,2019_8_2_23_4R,23,4R
19,2,4854,大橋由珠,24,東京,50,B2,3.26,11.11,2.75,5.00,41.44,28.21,2019_8_2_23_4R,23,4R
20,3,4569,中澤宏奈,31,東京,47,B1,4.85,25.93,3.67,22.22,34.31,41.03,2019_8_2_23_4R,23,4R
21,4,4885,大山千広,23,福岡,47,A1,6.73,46.94,3.92,15.38,42.27,29.73,2019_8_2_23_4R,23,4R
22,5,4414,大澤真菜,32,東京,44,B2,4.27,25.00,4.42,26.32,35.16,45.95,2019_8_2_23_4R,23,4R
23,6,4501,樋口由加,31,岡山,44,A2,6.33,43.13,6.72,53.85,29.67,32.47,2019_8_2_23_4R,23,4R
24,1,5003,来田衣織,23,兵庫,48,B2,1.90,2.06,0.00,0.00,35.32,33.33,2019_8_2_23_5R,23,5R
25,2,4433,川野芽唯,33,福岡,46,A2,5.79,40.38,6.38,48.94,29.39,30.38,2019_8_2_23_5R,23,5R
26,3,4730,土屋実沙,30,静岡,45,A2,5.77,41.00,4.89,33.33,39.17,34.18,2019_8_2_23_5R,23,5R
27,4,4399,松本晶恵,32,群馬,46,A1,6.95,53.60,7.14,56.82,26.36,35.14,2019_8_2_23_5R,23,5R
28,5,4590,渡邉優美,26,福岡,51,A2,5.61,37.10,6.19,50.85,29.82,27.85,2019_8_2_23_5R,23,5R
29,6,5057,上田紗奈,23,大阪,45,B2,1.66,1.00,0.00,0.00,29.05,32.91,2019_8_2_23_5R,23,5R
30,1,4938,小芦るり,21,佐賀,51,B1,4.62,31.00,3.25,15.38,31.31,31.65,2019_8_2_23_6R,23,6R
31,2,4372,原田佑実,31,大阪,47,A1,5.46,36.47,0.00,0.00,31.72,23.29,2019_8_2_23_6R,23,6R
32,3,4775,千葉真弥,25,静岡,49,B1,4.26,19.17,3.93,11.11,37.55,37.33,2019_8_2_23_6R,23,6R
33,4,4450,平高奈菜,32,香川,46,A1,7.11,56.56,5.76,28.57,29.86,33.78,2019_8_2_23_6R,23,6R
34,5,4447,深川麻奈,32,福岡,48,A2,5.97,41.28,5.10,33.33,32.58,36.51,2019_8_2_23_6R,23,6R
