,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
55,3,1,4136,江夏満,32,41,6.83,1,0.25,20,10R,晴,無風,0,1,2022_5_16,2022_5_16_20_10R
56,4,6,5053,山口広樹,18,12,6.84,6,0.36,20,10R,晴,無風,0,1,2022_5_16,2022_5_16_20_10R
57,5,3,4094,中島真二 ,1,46,6.78,3,0.24,20,10R,晴,無風,0,1,2022_5_16,2022_5_16_20_10R
58,6,4,4159,向後龍一,43,35,6.81,4,0.23,20,10R,晴,無風,0,1,2022_5_16,2022_5_16_20_10R
59,1,3,4816,村松修二,44,44,6.80,3,0.18,20,11R,晴,北,1,1,2022_5_16,2022_5_16_20_11R
60,2,1,3556,田中信一郎,38,25,6.76,1,0.15,20,11R,晴,北,1,1,2022_5_16,2022_5_16_20_11R
61,3,5,3686,鳥居塚孝博,26,58,6.81,5,0.22,20,11R,晴,北,1,1,2022_5_16,2022_5_16_20_11R
62,4,2,4382,高山智至 ,9,36,6.87,2,0.20,20,11R,晴,北,1,1,2022_5_16,2022_5_16_20_11R
63,5,4,4904,松本一毅,15,18,6.86,4,0.17,20,11R,晴,北,1,1,2022_5_16,2022_5_16_20_11R
64,6,6,4636,赤池修平,30,48,6.78,6,0.25,20,11R,晴,北,1,1,2022_5_16,2022_5_16_20_11R
65,1,1,3257,田頭実,34,16,6.77,1,0.07,20,12R,晴,北,1,1,2022_5_16,2022_5_16_20_12R
66,2,3,5017,澤田尚也,22,32,6.77,3,0.12,20,12R,晴,北,1,1,2022_5_16,2022_5_16_20_12R
67,3,6,3660,長谷川親王,56,34,6.86,6,0.17,20,12R,晴,北,1,1,2022_5_16,2022_5_16_20_12R
68,4,4,3284,渡邊伸太郎,59,57,6.80,4,0.18,20,12R,晴,北,1,1,2022_5_16,2022_5_16_20_12R
69,5,2,3710,吉永泰弘 ,4,61,6.73,2,0.11,20,12R,晴,北,1,1,2022_5_16,2022_5_16_20_12R
70,6,5,4572,渡部悟,16,55,6.85,5,0.16,20,12R,晴,北,1,1,2022_5_16,2022_5_16_20_12R
71,1,1,4109,谷津幸宏,24,41,7.05,1,0.16,18,1R,曇り,南西,1,1,2022_5_16,2022_5_16_18_1R
72,2,3,3427,大賀広幸,21,16,7.02,3,0.16,18,1R,曇り,南西,1,1,2022_5_16,2022_5_16_18_1R
73,3,2,3680,森林太,69,25,7.05,2,0.19,18,1R,曇り,南西,1,1,2022_5_16,2022_5_16_18_1R
74,4,5,4106,坂井康嗣,30,39,7.00,5,0.17,18,1R,曇り,南西,1,1,2022_5_16,2022_5_16_18_1R
75,5,6,5136,濱野斗馬,64,49,6.99,6,0.25,18,1R,曇り,南西,1,1,2022_5_16,2022_5_16_18_1R
76,6,4,4469,土山卓也,17,62,6.97,4,0.19,18,1R,曇り,南西,1,1,2022_5_16,2022_5_16_18_1R
77,1,2,4608,荒井翔伍,20,47,6.97,2,0.21,18,2R,曇り,南西,2,2,2022_5_16,2022_5_16_18_2R
78,2,4,4096,石橋道友,46,55,6.98,4,0.12,18,2R,曇り,南西,2,2,2022_5_16,2022_5_16_18_2R
79,3,5,4985,井本昌也,14,59,6.98,5,0.17,18,2R,曇り,南西,2,2,2022_5_16,2022_5_16_18_2R
80,4,1,4116,川田正人,26,14,7.04,1,0.31,18,2R,曇り,南西,2,2,2022_5_16,2022_5_16_18_2R
81,5,3,4358,松本庸平,63,15,6.97,3,0.24,18,2R,曇り,南西,2,2,2022_5_16,2022_5_16_18_2R
82,6,6,5114,小林孝彰,32,71,6.93,6,0.21,18,2R,曇り,南西,2,2,2022_5_16,2022_5_16_18_2R
83,1,4,4171,榎幸司,23,20,6.97,4,0.12,18,3R,曇り,南西,2,2,2022_5_16,2022_5_16_18_3R
84,2,1,3708,岡部貴司,45,19,6.91,1,0.16,18,3R,曇り,南西,2,2,2022_5_16,2022_5_16_18_3R
85,3,2,3036,吉本正昭,11,40,6.98,2,0.08,18,3R,曇り,南西,2,2,2022_5_16,2022_5_16_18_3R
86,4,5,3908,重成一人,41,21,7.03,5,0.14,18,3R,曇り,南西,2,2,2022_5_16,2022_5_16_18_3R
87,5,6,5214,田中宏典,72,43,7.02,6,0.20,18,3R,曇り,南西,2,2,2022_5_16,2022_5_16_18_3R
88,6,3,4056,小西英輝,33,61,6.95,3,0.11,18,3R,曇り,南西,2,2,2022_5_16,2022_5_16_18_3R
89,1,1,4601,森野正弘,22,18,6.95,1,0.15,18,4R,曇り,南西,3,3,2022_5_16,2022_5_16_18_4R
90,2,5,4973,栗原直也,18,31,7.00,5,0.16,18,4R,曇り,南西,3,3,2022_5_16,2022_5_16_18_4R
91,3,3,4143,浦田晃嗣,67,69,6.97,3,0.18,18,4R,曇り,南西,3,3,2022_5_16,2022_5_16_18_4R
92,4,2,4496,内堀学,27,56,6.97,2,0.16,18,4R,曇り,南西,3,3,2022_5_16,2022_5_16_18_4R
93,5,6,5091,為本智也,38,45,7.02,6,0.17,18,4R,曇り,南西,3,3,2022_5_16,2022_5_16_18_4R
94,6,4,4034,西原明生,66,52,7.04,4,0.18,18,4R,曇り,南西,3,3,2022_5_16,2022_5_16_18_4R
95,1,1,4826,井上一輝,13,28,7.07,1,0.21,18,5R,曇り,南西,3,3,2022_5_16,2022_5_16_18_5R
96,2,3,4263,武重雄介,36,29,7.06,3,0.26,18,5R,曇り,南西,3,3,2022_5_16,2022_5_16_18_5R
97,3,2,3696,白井友晴,42,58,7.04,2,0.19,18,5R,曇り,南西,3,3,2022_5_16,2022_5_16_18_5R
98,4,6,4469,土山卓也,17,62,7.01,6,0.11,18,5R,曇り,南西,3,3,2022_5_16,2022_5_16_18_5R
99,5,5,4247,齊藤優,65,72,7.08,5,0.19,18,5R,曇り,南西,3,3,2022_5_16,2022_5_16_18_5R
100,6,4,3842,星野太郎,39,44,7.09,4,0.17,18,5R,曇り,南西,3,3,2022_5_16,2022_5_16_18_5R
101,1,1,4007,榮田将彦,44,32,6.96,1,0.27,18,6R,晴,南西,4,4,2022_5_16,2022_5_16_18_6R
102,2,3,3841,佐々木和伸,35,51,6.98,3,0.26,18,6R,晴,南西,4,4,2022_5_16,2022_5_16_18_6R
103,3,4,4201,佐竹友樹,71,57,7.00,5,0.24,18,6R,晴,南西,4,4,2022_5_16,2022_5_16_18_6R
104,4,6,4193,郷原章平,31,46,6.99,4,0.32,18,6R,晴,南西,4,4,2022_5_16,2022_5_16_18_6R
105,5,2,5136,濱野斗馬,64,49,6.99,2,0.19,18,6R,晴,南西,4,4,2022_5_16,2022_5_16_18_6R
106,6,5,5048,眞鳥康太,29,65,7.03,6,0.27,18,6R,晴,南西,4,4,2022_5_16,2022_5_16_18_6R
107,1,2,3427,大賀広幸,21,16,6.99,2,0.09,18,7R,曇り,南西,4,4,2022_5_16,2022_5_16_18_7R
108,2,3,3577,向所浩二,37,66,6.95,3,0.08,18,7R,曇り,南西,4,4,2022_5_16,2022_5_16_18_7R
109,3,4,4116,川田正人,26,14,7.07,4,0.20,18,7R,曇り,南西,4,4,2022_5_16,2022_5_16_18_7R
110,4,1,3855,大熊辰弥,16,11,6.95,1,0.25,18,7R,曇り,南西,4,4,2022_5_16,2022_5_16_18_7R
111,5,6,4089,妹尾忠幸,19,22,6.99,6,0.27,18,7R,曇り,南西,4,4,2022_5_16,2022_5_16_18_7R
112,6,5,5085,中村栄治,43,33,7.01,5,0.14,18,7R,曇り,南西,4,4,2022_5_16,2022_5_16_18_7R
113,1,1,4985,井本昌也,14,59,6.99,1,0.17,18,8R,曇り,南西,4,4,2022_5_16,2022_5_16_18_8R
114,2,3,4496,内堀学,27,56,6.95,3,0.13,18,8R,曇り,南西,4,4,2022_5_16,2022_5_16_18_8R
115,3,2,4056,小西英輝,33,61,7.03,2,0.13,18,8R,曇り,南西,4,4,2022_5_16,2022_5_16_18_8R
116,4,5,4109,谷津幸宏,24,41,7.07,5,0.19,18,8R,曇り,南西,4,4,2022_5_16,2022_5_16_18_8R
117,5,6,5059,冨田祥,34,50,7.03,6,0.19,18,8R,曇り,南西,4,4,2022_5_16,2022_5_16_18_8R
118,1,1,3680,森林太,69,25,6.99,1,0.29,18,9R,晴,南西,5,5,2022_5_16,2022_5_16_18_9R
119,2,5,3708,岡部貴司,45,19,6.99,4,0.30,18,9R,晴,南西,5,5,2022_5_16,2022_5_16_18_9R
120,3,2,4472,尾嶋一広,28,34,6.94,2,0.31,18,9R,晴,南西,5,5,2022_5_16,2022_5_16_18_9R
121,4,3,3842,星野太郎,39,44,7.01,3,0.33,18,9R,晴,南西,5,5,2022_5_16,2022_5_16_18_9R
122,5,4,4973,栗原直也,18,31,6.97,5,0.35,18,9R,晴,南西,5,5,2022_5_16,2022_5_16_18_9R
123,6,6,5238,笹木香吾,25,26,7.05,6,0.45,18,9R,晴,南西,5,5,2022_5_16,2022_5_16_18_9R
124,1,1,4106,坂井康嗣,30,39,7.05,1,0.23,18,10R,晴,南西,5,5,2022_5_16,2022_5_16_18_10R
125,2,3,3908,重成一人,41,21,7.05,3,0.16,18,10R,晴,南西,5,5,2022_5_16,2022_5_16_18_10R
126,3,2,4826,井上一輝,13,28,7.02,2,0.18,18,10R,晴,南西,5,5,2022_5_16,2022_5_16_18_10R
127,4,6,4359,横川聖志,40,42,7.04,4,0.34,18,10R,晴,南西,5,5,2022_5_16,2022_5_16_18_10R
128,5,5,4592,小林孝弘,12,30,6.98,6,0.20,18,10R,晴,南西,5,5,2022_5_16,2022_5_16_18_10R
129,6,4,5091,為本智也,38,45,7.01,5,0.16,18,10R,晴,南西,5,5,2022_5_16,2022_5_16_18_10R
130,1,1,3577,向所浩二,37,66,6.99,1,0.21,18,11R,晴,南西,5,5,2022_5_16,2022_5_16_18_11R
131,2,3,5142,常住蓮,15,60,7.05,3,0.22,18,11R,晴,南西,5,5,2022_5_16,2022_5_16_18_11R
132,3,5,4096,石橋道友,46,55,7.06,5,0.24,18,11R,晴,南西,5,5,2022_5_16,2022_5_16_18_11R
133,4,6,3696,白井友晴,42,58,7.07,6,0.26,18,11R,晴,南西,5,5,2022_5_16,2022_5_16_18_11R
134,5,2,4034,西原明生,66,52,7.11,2,0.24,18,11R,晴,南西,5,5,2022_5_16,2022_5_16_18_11R
135,6,4,4200,早川尚人,70,38,7.08,4,0.26,18,11R,晴,南西,5,5,2022_5_16,2022_5_16_18_11R
136,1,2,3841,佐々木和伸,35,51,6.95,1,0.08,18,12R,曇り,西,4,4,2022_5_16,2022_5_16_18_12R
137,2,3,4089,妹尾忠幸,19,22,6.91,2,0.12,18,12R,曇り,西,4,4,2022_5_16,2022_5_16_18_12R
138,3,5,4171,榎幸司,23,20,6.93,4,0.25,18,12R,曇り,西,4,4,2022_5_16,2022_5_16_18_12R
139,4,4,4601,森野正弘,22,18,6.95,3,0.11,18,12R,曇り,西,4,4,2022_5_16,2022_5_16_18_12R
140,5,6,4608,荒井翔伍,20,47,6.97,5,0.22,18,12R,曇り,西,4,4,2022_5_16,2022_5_16_18_12R
141,1,3,3615,横田茂,53,18,6.63,3,0.11,17,1R,曇り,無風,0,1,2022_5_16,2022_5_16_17_1R
142,2,2,5016,宮田龍馬,34,42,6.72,2,0.12,17,1R,曇り,無風,0,1,2022_5_16,2022_5_16_17_1R
143,3,1,4521,小池公生,32,20,6.64,1,0.14,17,1R,曇り,無風,0,1,2022_5_16,2022_5_16_17_1R
144,4,6,3620,信濃由行,20,26,6.71,6,0.08,17,1R,曇り,無風,0,1,2022_5_16,2022_5_16_17_1R
145,5,5,3025,山口哲治,67,43,6.68,5,0.13,17,1R,曇り,無風,0,1,2022_5_16,2022_5_16_17_1R
146,6,4,3670,古澤信二,11,37,6.62,4,0.09,17,1R,曇り,無風,0,1,2022_5_16,2022_5_16_17_1R
147,1,3,4004,山本浩輔,21,41,6.60,3,0.20,17,2R,曇り,東,1,1,2022_5_16,2022_5_16_17_2R
148,2,1,3663,木山和幸,37,45,6.64,1,0.22,17,2R,曇り,東,1,1,2022_5_16,2022_5_16_17_2R
149,3,4,4180,上野秀和,19,12,6.69,4,0.20,17,2R,曇り,東,1,1,2022_5_16,2022_5_16_17_2R
150,4,2,3176,長谷川巌,65,36,6.71,2,0.20,17,2R,曇り,東,1,1,2022_5_16,2022_5_16_17_2R
151,5,5,3661,柳瀬興志,23,19,6.64,5,0.22,17,2R,曇り,東,1,1,2022_5_16,2022_5_16_17_2R
152,6,6,5154,村松栄太,55,15,6.68,6,0.13,17,2R,曇り,東,1,1,2022_5_16,2022_5_16_17_2R
153,1,1,3892,草場康幸,15,60,6.65,1,0.11,17,3R,曇り,東,2,2,2022_5_16,2022_5_16_17_3R
154,2,5,5026,安河内健,63,29,6.68,5,0.09,17,3R,曇り,東,2,2,2022_5_16,2022_5_16_17_3R
155,3,6,3904,森貴洋,51,23,6.69,6,0.08,17,3R,曇り,東,2,2,2022_5_16,2022_5_16_17_3R
156,4,2,4759,今泉友吾,26,55,6.68,2,0.14,17,3R,曇り,東,2,2,2022_5_16,2022_5_16_17_3R
157,5,4,4587,木田峰由季,68,70,6.67,4,0.10,17,3R,曇り,東,2,2,2022_5_16,2022_5_16_17_3R
158,6,3,2912,尾崎鉄也,50,51,6.70,3,0.16,17,3R,曇り,東,2,2,2022_5_16,2022_5_16_17_3R
159,1,1,4184,渡邊雄一郎,45,47,6.67,1,0.12,17,4R,曇り,東,2,2,2022_5_16,2022_5_16_17_4R
160,2,3,5073,上原健次郎,66,71,6.69,3,0.16,17,4R,曇り,東,2,2,2022_5_16,2022_5_16_17_4R
161,3,4,3668,市川猛,27,28,6.75,4,0.25,17,4R,曇り,東,2,2,2022_5_16,2022_5_16_17_4R
162,4,2,4064,原田篤志,58,65,6.73,2,0.14,17,4R,曇り,東,2,2,2022_5_16,2022_5_16_17_4R
163,5,5,4027,松江秀徳,69,68,6.69,5,0.20,17,4R,曇り,東,2,2,2022_5_16,2022_5_16_17_4R
164,6,6,5243,三馬崇史,28,16,6.75,6,0.29,17,4R,曇り,東,2,2,2022_5_16,2022_5_16_17_4R
165,1,1,3833,中辻博訓,14,63,6.65,1,0.15,17,5R,晴,東,2,2,2022_5_16,2022_5_16_17_5R
166,2,4,3615,横田茂,53,18,6.62,4,0.16,17,5R,晴,東,2,2,2022_5_16,2022_5_16_17_5R
167,3,2,4648,木村亮太,18,34,6.59,2,0.13,17,5R,晴,東,2,2,2022_5_16,2022_5_16_17_5R
168,4,6,4154,森安弘雅,22,53,6.68,6,0.18,17,5R,晴,東,2,2,2022_5_16,2022_5_16_17_5R
169,5,3,4992,廣瀬篤哉,71,21,6.66,3,0.18,17,5R,晴,東,2,2,2022_5_16,2022_5_16_17_5R
170,1,2,3025,山口哲治,67,43,6.69,2,0.17,17,6R,晴,北東,1,1,2022_5_16,2022_5_16_17_6R
171,2,1,4659,木下翔太,12,14,6.72,1,0.13,17,6R,晴,北東,1,1,2022_5_16,2022_5_16_17_6R
172,3,6,3901,松田憲幸,39,49,6.74,6,0.16,17,6R,晴,北東,1,1,2022_5_16,2022_5_16_17_6R
173,4,5,3684,清水攻二,47,72,6.65,4,0.18,17,6R,晴,北東,1,1,2022_5_16,2022_5_16_17_6R
174,5,3,4388,是澤孝宏,61,62,6.72,3,0.16,17,6R,晴,北東,1,1,2022_5_16,2022_5_16_17_6R
175,6,4,5154,村松栄太,55,15,6.70,5,0.15,17,6R,晴,北東,1,1,2022_5_16,2022_5_16_17_6R
176,1,2,3849,中岡正彦,57,32,6.75,1,0.19,17,7R,晴,南,2,2,2022_5_16,2022_5_16_17_7R
177,2,3,4099,吉永則雄,72,17,6.72,3,0.22,17,7R,晴,南,2,2,2022_5_16,2022_5_16_17_7R
178,3,6,3256,三角哲男,30,30,6.69,6,0.20,17,7R,晴,南,2,2,2022_5_16,2022_5_16_17_7R
179,4,5,3620,信濃由行,20,26,6.75,4,0.25,17,7R,晴,南,2,2,2022_5_16,2022_5_16_17_7R
180,5,4,5026,安河内健,63,29,6.68,5,0.24,17,7R,晴,南,2,2,2022_5_16,2022_5_16_17_7R
181,6,1,4180,上野秀和,19,12,6.73,2,0.23,17,7R,晴,南,2,2,2022_5_16,2022_5_16_17_7R
182,1,1,3670,古澤信二,11,37,6.61,1,0.08,17,8R,晴,南,3,3,2022_5_16,2022_5_16_17_8R
183,2,4,4004,山本浩輔,21,41,6.57,5,0.11,17,8R,晴,南,3,3,2022_5_16,2022_5_16_17_8R
184,3,5,3892,草場康幸,15,60,6.65,6,0.10,17,8R,晴,南,3,3,2022_5_16,2022_5_16_17_8R
185,4,6,3920,正木聖賢,54,46,6.62,2,0.05,17,8R,晴,南,3,3,2022_5_16,2022_5_16_17_8R
186,5,2,4027,松江秀徳,69,68,6.57,3,0.53,17,8R,晴,南,3,3,2022_5_16,2022_5_16_17_8R
187,6,3,3921,川村正輝,25,64,6.64,4,0.19,17,8R,晴,南,3,3,2022_5_16,2022_5_16_17_8R
188,1,1,4082,濱崎誠,44,31,6.64,1,0.09,17,9R,晴,南西,3,3,2022_5_16,2022_5_16_17_9R
189,2,4,4759,今泉友吾,26,55,6.65,4,0.17,17,9R,晴,南西,3,3,2022_5_16,2022_5_16_17_9R
190,3,6,5073,上原健次郎,66,71,6.63,6,0.15,17,9R,晴,南西,3,3,2022_5_16,2022_5_16_17_9R
191,4,3,4648,木村亮太,18,34,6.59,3,0.12,17,9R,晴,南西,3,3,2022_5_16,2022_5_16_17_9R
192,5,2,3663,木山和幸,37,45,6.63,2,0.14,17,9R,晴,南西,3,3,2022_5_16,2022_5_16_17_9R
193,6,5,5016,宮田龍馬,34,42,6.64,5,0.10,17,9R,晴,南西,3,3,2022_5_16,2022_5_16_17_9R
194,1,5,4907,小池修平,33,56,6.63,5,0.02,17,10R,曇り,南西,4,4,2022_5_16,2022_5_16_17_10R
195,2,6,4471,新田泰章,31,69,6.60,6,0.15,17,10R,曇り,南西,4,4,2022_5_16,2022_5_16_17_10R
196,3,4,4761,山田晃大,42,54,6.68,4,0.10,17,10R,曇り,南西,4,4,2022_5_16,2022_5_16_17_10R
197,4,1,3684,清水攻二,47,72,6.62,1,0.08,17,10R,曇り,南西,4,4,2022_5_16,2022_5_16_17_10R
198,5,3,4521,小池公生,32,20,6.63,3,0.27,17,10R,曇り,南西,4,4,2022_5_16,2022_5_16_17_10R
199,6,2,4154,森安弘雅,22,53,6.64,2,0.21,17,10R,曇り,南西,4,4,2022_5_16,2022_5_16_17_10R
200,1,5,3833,中辻博訓,14,63,6.56,5,0.13,17,11R,曇り,南西,5,5,2022_5_16,2022_5_16_17_11R
201,2,1,4388,是澤孝宏,61,62,6.61,1,0.10,17,11R,曇り,南西,5,5,2022_5_16,2022_5_16_17_11R
202,3,2,3904,森貴洋,51,23,6.61,2,0.07,17,11R,曇り,南西,5,5,2022_5_16,2022_5_16_17_11R
203,4,4,3849,中岡正彦,57,32,6.58,4,0.10,17,11R,曇り,南西,5,5,2022_5_16,2022_5_16_17_11R
204,5,6,4040,廣瀬将亨,38,25,6.55,6,0.11,17,11R,曇り,南西,5,5,2022_5_16,2022_5_16_17_11R
205,6,3,4184,渡邊雄一郎,45,47,6.61,3,0.07,17,11R,曇り,南西,5,5,2022_5_16,2022_5_16_17_11R
206,1,1,4064,原田篤志,58,65,6.65,1,0.08,17,12R,曇り,南西,4,4,2022_5_16,2022_5_16_17_12R
207,2,4,3256,三角哲男,30,30,6.65,4,0.13,17,12R,曇り,南西,4,4,2022_5_16,2022_5_16_17_12R
208,3,2,3921,川村正輝,25,64,6.62,2,0.10,17,12R,曇り,南西,4,4,2022_5_16,2022_5_16_17_12R
209,4,5,4659,木下翔太,12,14,6.66,5,0.12,17,12R,曇り,南西,4,4,2022_5_16,2022_5_16_17_12R
210,5,3,4587,木田峰由季,68,70,6.63,3,0.10,17,12R,曇り,南西,4,4,2022_5_16,2022_5_16_17_12R
211,6,6,4264,長尾章平,59,50,6.70,6,0.14,17,12R,曇り,南西,4,4,2022_5_16,2022_5_16_17_12R
212,1,1,3578,塩田雄一,41,23,6.75,1,0.20,15,1R,晴,西,2,2,2022_5_16,2022_5_16_15_1R
213,2,4,4425,大井清貴,25,30,6.78,4,0.12,15,1R,晴,西,2,2,2022_5_16,2022_5_16_15_1R
214,3,5,5037,田頭虎親,26,52,6.82,5,0.15,15,1R,晴,西,2,2,2022_5_16,2022_5_16_15_1R
215,4,3,3950,石川哲秀,59,48,6.79,3,0.22,15,1R,晴,西,2,2,2022_5_16,2022_5_16_15_1R
216,5,2,5109,川崎智稔,64,38,6.83,2,0.17,15,1R,晴,西,2,2,2022_5_16,2022_5_16_15_1R
217,6,6,3551,藤田美代,17,49,6.77,6,0.22,15,1R,晴,西,2,2,2022_5_16,2022_5_16_15_1R
