,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
28,5,5,3894,池田明美,62,71,6.68,5,0.14,23,5R,晴,南西,3,3,2019_12_14,3-4-2,1490,2-3-4,540,3-4,470,3-4,410,2019_12_14_23_5R
29,6,1,4170,西坂香松,47,34,6.65,1,0.14,23,5R,晴,南西,3,3,2019_12_14,3-4-2,1490,2-3-4,540,3-4,470,3-4,410,2019_12_14_23_5R
30,1,2,3302,谷川里江,34,41,6.59,2,0.23,23,6R,晴,西,3,3,2019_12_14,2-3-5,2080,2-3-5,740,2-3,510,2-3,340,2019_12_14_23_6R
31,2,3,3645,淺田千亜希,12,76,6.63,3,0.17,23,6R,晴,西,3,3,2019_12_14,2-3-5,2080,2-3-5,740,2-3,510,2-3,340,2019_12_14_23_6R
32,3,5,4994,山本梨菜,65,79,6.66,5,0.14,23,6R,晴,西,3,3,2019_12_14,2-3-5,2080,2-3-5,740,2-3,510,2-3,340,2019_12_14_23_6R
33,4,4,4744,伊藤玲奈,54,51,6.69,4,0.15,23,6R,晴,西,3,3,2019_12_14,2-3-5,2080,2-3-5,740,2-3,510,2-3,340,2019_12_14_23_6R
34,5,6,4117,廣中智紗衣,11,63,6.66,6,0.15,23,6R,晴,西,3,3,2019_12_14,2-3-5,2080,2-3-5,740,2-3,510,2-3,340,2019_12_14_23_6R
35,6,1,4408,仁科さやか,17,85,6.64,1,0.31,23,6R,晴,西,3,3,2019_12_14,2-3-5,2080,2-3-5,740,2-3,510,2-3,340,2019_12_14_23_6R
36,1,1,4098,赤澤文香,66,43,6.66,1,0.19,23,7R,晴,北,2,2,2019_12_14,1-3-2,1290,1-2-3,500,1-3,430,1-3,330,2019_12_14_23_7R
37,2,3,4014,片岡恵里,24,66,6.70,3,0.25,23,7R,晴,北,2,2,2019_12_14,1-3-2,1290,1-2-3,500,1-3,430,1-3,330,2019_12_14_23_7R
38,3,2,3483,入船幸子,36,48,6.68,2,0.24,23,7R,晴,北,2,2,2019_12_14,1-3-2,1290,1-2-3,500,1-3,430,1-3,330,2019_12_14_23_7R
39,4,4,4758,富樫麗加,52,81,6.72,4,0.18,23,7R,晴,北,2,2,2019_12_14,1-3-2,1290,1-2-3,500,1-3,430,1-3,330,2019_12_14_23_7R
40,5,5,4924,中北涼,31,37,6.80,5,0.21,23,7R,晴,北,2,2,2019_12_14,1-3-2,1290,1-2-3,500,1-3,430,1-3,330,2019_12_14_23_7R
41,6,6,4354,古川舞,63,50,6.71,6,0.29,23,7R,晴,北,2,2,2019_12_14,1-3-2,1290,1-2-3,500,1-3,430,1-3,330,2019_12_14_23_7R
42,1,3,4183,宇野弥生,56,54,6.72,3,0.15,23,8R,曇り,北西,3,3,2019_12_14,3-4-6,2460,3-4-6,1260,3-4,940,3-4,770,2019_12_14_23_8R
43,2,4,3943,三松直美,68,73,6.79,4,0.10,23,8R,曇り,北西,3,3,2019_12_14,3-4-6,2460,3-4-6,1260,3-4,940,3-4,770,2019_12_14_23_8R
44,3,6,3474,松瀬弘美,30,46,6.79,6,0.05,23,8R,曇り,北西,3,3,2019_12_14,3-4-6,2460,3-4-6,1260,3-4,940,3-4,770,2019_12_14_23_8R
45,4,2,3207,田村美和,48,36,6.69,2,0.24,23,8R,曇り,北西,3,3,2019_12_14,3-4-6,2460,3-4-6,1260,3-4,940,3-4,770,2019_12_14_23_8R
46,5,5,4283,石井裕美,50,38,6.77,5,0.08,23,8R,曇り,北西,3,3,2019_12_14,3-4-6,2460,3-4-6,1260,3-4,940,3-4,770,2019_12_14_23_8R
47,6,1,3177,宮本紀美,18,89,6.67,1,0.21,23,8R,曇り,北西,3,3,2019_12_14,3-4-6,2460,3-4-6,1260,3-4,940,3-4,770,2019_12_14_23_8R
48,1,3,3900,香川素子,32,61,6.66,3,0.17,23,9R,曇り,北,3,3,2019_12_14,3-1-4,7050,1-3-4,1050,3-1,1120,1-3,420,2019_12_14_23_9R
49,2,1,3999,大瀧明日香,61,56,6.70,1,0.11,23,9R,曇り,北,3,3,2019_12_14,3-1-4,7050,1-3-4,1050,3-1,1120,1-3,420,2019_12_14_23_9R
50,3,4,4071,古賀千晶,26,58,6.73,4,0.17,23,9R,曇り,北,3,3,2019_12_14,3-1-4,7050,1-3-4,1050,3-1,1120,1-3,420,2019_12_14_23_9R
51,4,5,4773,中川りな,69,68,6.69,5,0.17,23,9R,曇り,北,3,3,2019_12_14,3-1-4,7050,1-3-4,1050,3-1,1120,1-3,420,2019_12_14_23_9R
52,5,6,3334,角ひとみ,13,32,6.69,6,0.21,23,9R,曇り,北,3,3,2019_12_14,3-1-4,7050,1-3-4,1050,3-1,1120,1-3,420,2019_12_14_23_9R
53,6,2,4123,細川裕子,59,72,6.74,2,0.11,23,9R,曇り,北,3,3,2019_12_14,3-1-4,7050,1-3-4,1050,3-1,1120,1-3,420,2019_12_14_23_9R
54,1,1,4349,犬童千秋,22,40,6.68,1,0.22,23,10R,晴,北,3,3,2019_12_14,1-3-5,1470,1-3-5,870,1-3,480,1-3,480,2019_12_14_23_10R
55,2,3,4994,山本梨菜,65,79,6.70,3,0.23,23,10R,晴,北,3,3,2019_12_14,1-3-5,1470,1-3-5,870,1-3,480,1-3,480,2019_12_14_23_10R
56,3,5,3611,岩崎芳美,44,57,6.77,5,0.17,23,10R,晴,北,3,3,2019_12_14,1-3-5,1470,1-3-5,870,1-3,480,1-3,480,2019_12_14_23_10R
57,4,6,3528,笠野友紀恵,67,90,6.70,6,0.13,23,10R,晴,北,3,3,2019_12_14,1-3-5,1470,1-3-5,870,1-3,480,1-3,480,2019_12_14_23_10R
58,5,4,3355,橋谷田佳織,14,55,6.79,4,0.29,23,10R,晴,北,3,3,2019_12_14,1-3-5,1470,1-3-5,870,1-3,480,1-3,480,2019_12_14_23_10R
59,6,2,4678,水野望美,46,65,6.78,2,0.21,23,10R,晴,北,3,3,2019_12_14,1-3-5,1470,1-3-5,870,1-3,480,1-3,480,2019_12_14_23_10R
60,1,1,4399,松本晶恵,51,74,6.69,1,0.11,23,11R,晴,北,4,4,2019_12_14,1-3-2,600,1-2-3,200,1-3,350,1-3,320,2019_12_14_23_11R
61,2,3,3302,谷川里江,34,41,6.68,3,0.11,23,11R,晴,北,4,4,2019_12_14,1-3-2,600,1-2-3,200,1-3,350,1-3,320,2019_12_14_23_11R
62,3,2,3645,淺田千亜希,12,76,6.71,2,0.13,23,11R,晴,北,4,4,2019_12_14,1-3-2,600,1-2-3,200,1-3,350,1-3,320,2019_12_14_23_11R
63,4,5,3802,森岡真希,45,62,6.80,5,0.15,23,11R,晴,北,4,4,2019_12_14,1-3-2,600,1-2-3,200,1-3,350,1-3,320,2019_12_14_23_11R
64,5,6,3254,柳澤千春,70,53,6.84,6,0.22,23,11R,晴,北,4,4,2019_12_14,1-3-2,600,1-2-3,200,1-3,350,1-3,320,2019_12_14_23_11R
65,6,4,3580,水口由紀,55,52,6.79,4,0.15,23,11R,晴,北,4,4,2019_12_14,1-3-2,600,1-2-3,200,1-3,350,1-3,320,2019_12_14_23_11R
66,1,1,4183,宇野弥生,56,54,6.71,1,0.07,23,12R,晴,北,3,3,2019_12_14,1-2-4,1220,1-2-4,750,1-2,240,1-2,180,2019_12_14_23_12R
67,2,2,4045,佐々木裕美,58,88,6.71,2,0.06,23,12R,晴,北,3,3,2019_12_14,1-2-4,1220,1-2-4,750,1-2,240,1-2,180,2019_12_14_23_12R
68,3,4,3994,茶谷桜,53,78,6.79,4,0.08,23,12R,晴,北,3,3,2019_12_14,1-2-4,1220,1-2-4,750,1-2,240,1-2,180,2019_12_14_23_12R
69,4,5,3188,日高逸子,39,86,6.74,5,0.04,23,12R,晴,北,3,3,2019_12_14,1-2-4,1220,1-2-4,750,1-2,240,1-2,180,2019_12_14_23_12R
70,5,6,3175,渡辺千草,49,60,6.73,6,0.05,23,12R,晴,北,3,3,2019_12_14,1-2-4,1220,1-2-4,750,1-2,240,1-2,180,2019_12_14_23_12R
71,1,1,3699,富永正人,66,138,6.92,1,0.14,22,1R,晴,南西,1,2,2019_12_14,1-4-3,4270,1-3-4,710,1-4,1630,1-4,1190,2019_12_14_22_1R
72,2,4,3506,宮西真昭,56,120,6.97,4,0.24,22,1R,晴,南西,1,2,2019_12_14,1-4-3,4270,1-3-4,710,1-4,1630,1-4,1190,2019_12_14_22_1R
73,3,3,3584,佐々木英樹,27,167,7.02,3,0.18,22,1R,晴,南西,1,2,2019_12_14,1-4-3,4270,1-3-4,710,1-4,1630,1-4,1190,2019_12_14_22_1R
74,4,2,4180,上野秀和,31,111,6.96,2,0.17,22,1R,晴,南西,1,2,2019_12_14,1-4-3,4270,1-3-4,710,1-4,1630,1-4,1190,2019_12_14_22_1R
75,5,5,3882,新田智彰,30,165,7.02,5,0.25,22,1R,晴,南西,1,2,2019_12_14,1-4-3,4270,1-3-4,710,1-4,1630,1-4,1190,2019_12_14_22_1R
76,6,6,5117,冨名腰桃奈,57,133,6.90,6,0.25,22,1R,晴,南西,1,2,2019_12_14,1-4-3,4270,1-3-4,710,1-4,1630,1-4,1190,2019_12_14_22_1R
77,1,4,3989,熊本英一,24,110,6.89,4,0.17,22,2R,晴,西,1,2,2019_12_14,4-1-5,23160,1-4-5,1280,4-1,8460,1-4,2880,2019_12_14_22_2R
78,2,1,3871,池田紫乃,59,132,6.86,1,0.31,22,2R,晴,西,1,2,2019_12_14,4-1-5,23160,1-4-5,1280,4-1,8460,1-4,2880,2019_12_14_22_2R
79,3,5,4287,今井貴士,22,168,6.96,5,0.11,22,2R,晴,西,1,2,2019_12_14,4-1-5,23160,1-4-5,1280,4-1,8460,1-4,2880,2019_12_14_22_2R
80,4,3,4212,宮地孝四朗,23,141,6.97,3,0.27,22,2R,晴,西,1,2,2019_12_14,4-1-5,23160,1-4-5,1280,4-1,8460,1-4,2880,2019_12_14_22_2R
81,5,2,3562,山下和彦,42,107,6.85,2,0.28,22,2R,晴,西,1,2,2019_12_14,4-1-5,23160,1-4-5,1280,4-1,8460,1-4,2880,2019_12_14_22_2R
82,6,6,4905,土井祥伍,11,144,6.92,6,0.13,22,2R,晴,西,1,2,2019_12_14,4-1-5,23160,1-4-5,1280,4-1,8460,1-4,2880,2019_12_14_22_2R
83,1,3,4430,永田秀二,41,119,6.87,3,0.15,22,3R,晴,西,2,3,2019_12_14,3-1-2,1230,1-2-3,260,3-1,430,1-3,200,2019_12_14_22_3R
84,2,1,4395,下河雅史,67,151,6.93,1,0.09,22,3R,晴,西,2,3,2019_12_14,3-1-2,1230,1-2-3,260,3-1,430,1-3,200,2019_12_14_22_3R
85,3,2,4089,妹尾忠幸,18,149,6.96,2,0.15,22,3R,晴,西,2,3,2019_12_14,3-1-2,1230,1-2-3,260,3-1,430,1-3,200,2019_12_14_22_3R
86,4,5,3176,長谷川巌,45,102,7.00,5,0.27,22,3R,晴,西,2,3,2019_12_14,3-1-2,1230,1-2-3,260,3-1,430,1-3,200,2019_12_14_22_3R
87,5,6,4196,田中太一郎,19,161,6.89,6,0.10,22,3R,晴,西,2,3,2019_12_14,3-1-2,1230,1-2-3,260,3-1,430,1-3,200,2019_12_14_22_3R
88,6,4,3509,道上千夏,46,115,6.95,4,0.13,22,3R,晴,西,2,3,2019_12_14,3-1-2,1230,1-2-3,260,3-1,430,1-3,200,2019_12_14_22_3R
89,1,2,4624,高田明,58,157,6.85,2,0.17,22,4R,晴,北西,2,3,2019_12_14,2-3-4,5940,2-3-4,1260,2-3,2110,2-3,910,2019_12_14_22_4R
90,2,3,4788,小池哲也,50,164,6.88,3,0.18,22,4R,晴,北西,2,3,2019_12_14,2-3-4,5940,2-3-4,1260,2-3,2110,2-3,910,2019_12_14_22_4R
91,3,4,4259,真庭明志,71,152,6.92,4,0.18,22,4R,晴,北西,2,3,2019_12_14,2-3-4,5940,2-3-4,1260,2-3,2110,2-3,910,2019_12_14_22_4R
92,4,5,4190,長嶋万記,37,117,6.88,5,0.11,22,4R,晴,北西,2,3,2019_12_14,2-3-4,5940,2-3-4,1260,2-3,2110,2-3,910,2019_12_14_22_4R
93,5,6,4300,加藤綾,48,124,6.92,6,0.10,22,4R,晴,北西,2,3,2019_12_14,2-3-4,5940,2-3-4,1260,2-3,2110,2-3,910,2019_12_14_22_4R
94,6,1,4753,森照夫,55,148,6.87,1,0.20,22,4R,晴,北西,2,3,2019_12_14,2-3-4,5940,2-3-4,1260,2-3,2110,2-3,910,2019_12_14_22_4R
95,1,5,3919,村上純,44,123,6.97,2,0.07,22,5R,晴,北西,2,3,2019_12_14,5-3-2,6520,2-3-5,1390,5-3,1690,3-5,520,2019_12_14_22_5R
96,2,3,4362,土屋智則,47,129,6.87,4,0.16,22,5R,晴,北西,2,3,2019_12_14,5-3-2,6520,2-3-5,1390,5-3,1690,3-5,520,2019_12_14_22_5R
97,3,2,4525,真子奈津実,39,153,6.92,3,0.11,22,5R,晴,北西,2,3,2019_12_14,5-3-2,6520,2-3-5,1390,5-3,1690,3-5,520,2019_12_14_22_5R
98,4,4,4953,尾上雅也,15,171,6.89,6,0.24,22,5R,晴,北西,2,3,2019_12_14,5-3-2,6520,2-3-5,1390,5-3,1690,3-5,520,2019_12_14_22_5R
99,5,6,4156,浜野孝志,29,118,6.89,5,0.21,22,5R,晴,北西,2,3,2019_12_14,5-3-2,6520,2-3-5,1390,5-3,1690,3-5,520,2019_12_14_22_5R
100,6,1,3882,新田智彰,30,165,6.98,1,0.14,22,5R,晴,北西,2,3,2019_12_14,5-3-2,6520,2-3-5,1390,5-3,1690,3-5,520,2019_12_14_22_5R
101,1,4,3699,富永正人,66,138,6.93,4,0.26,22,6R,晴,北,2,3,2019_12_14,4-1-5,7330,1-4-5,1740,4-1,4800,1-4,1700,2019_12_14_22_6R
102,2,1,3567,吉岡誠,35,139,6.98,1,0.16,22,6R,晴,北,2,3,2019_12_14,4-1-5,7330,1-4-5,1740,4-1,4800,1-4,1700,2019_12_14_22_6R
103,3,5,4066,東本勝利,32,143,6.90,5,0.25,22,6R,晴,北,2,3,2019_12_14,4-1-5,7330,1-4-5,1740,4-1,4800,1-4,1700,2019_12_14_22_6R
104,4,2,3303,渡辺豊,65,156,6.97,2,0.24,22,6R,晴,北,2,3,2019_12_14,4-1-5,7330,1-4-5,1740,4-1,4800,1-4,1700,2019_12_14_22_6R
105,5,6,4040,廣瀬将亨,51,137,6.91,6,0.16,22,6R,晴,北,2,3,2019_12_14,4-1-5,7330,1-4-5,1740,4-1,4800,1-4,1700,2019_12_14_22_6R
106,6,3,4203,小倉康典,12,128,6.96,3,0.22,22,6R,晴,北,2,3,2019_12_14,4-1-5,7330,1-4-5,1740,4-1,4800,1-4,1700,2019_12_14_22_6R
107,1,3,4772,石丸海渡,21,121,6.89,3,0.09,22,7R,晴,北,2,3,2019_12_14,3-4-1,2650,1-3-4,540,3-4,1040,3-4,720,2019_12_14_22_7R
108,2,4,4395,下河雅史,67,151,6.99,4,0.15,22,7R,晴,北,2,3,2019_12_14,3-4-1,2650,1-3-4,540,3-4,1040,3-4,720,2019_12_14_22_7R
109,3,1,4511,中岡健人,64,159,6.83,1,0.11,22,7R,晴,北,2,3,2019_12_14,3-4-1,2650,1-3-4,540,3-4,1040,3-4,720,2019_12_14_22_7R
110,4,5,4985,井本昌也,52,103,6.90,5,0.12,22,7R,晴,北,2,3,2019_12_14,3-4-1,2650,1-3-4,540,3-4,1040,3-4,720,2019_12_14_22_7R
111,5,2,3462,竹上真司,63,158,6.93,2,0.07,22,7R,晴,北,2,3,2019_12_14,3-4-1,2650,1-3-4,540,3-4,1040,3-4,720,2019_12_14_22_7R
112,1,1,3176,長谷川巌,45,102,6.94,1,0.19,22,8R,晴,北,2,3,2019_12_14,1-6-4,9100,1-4-6,2510,1-6,1410,1-6,1200,2019_12_14_22_8R
113,2,6,4788,小池哲也,50,164,6.97,6,0.12,22,8R,晴,北,2,3,2019_12_14,1-6-4,9100,1-4-6,2510,1-6,1410,1-6,1200,2019_12_14_22_8R
114,3,4,4212,宮地孝四朗,23,141,6.93,4,0.16,22,8R,晴,北,2,3,2019_12_14,1-6-4,9100,1-4-6,2510,1-6,1410,1-6,1200,2019_12_14_22_8R
115,4,2,3506,宮西真昭,56,120,6.90,2,0.25,22,8R,晴,北,2,3,2019_12_14,1-6-4,9100,1-4-6,2510,1-6,1410,1-6,1200,2019_12_14_22_8R
116,5,5,4705,吉川勇作,53,108,6.93,5,0.14,22,8R,晴,北,2,3,2019_12_14,1-6-4,9100,1-4-6,2510,1-6,1410,1-6,1200,2019_12_14_22_8R
117,6,3,3953,志道吉和,16,109,6.90,3,0.21,22,8R,晴,北,2,3,2019_12_14,1-6-4,9100,1-4-6,2510,1-6,1410,1-6,1200,2019_12_14_22_8R
118,1,2,3871,池田紫乃,59,132,6.88,2,0.19,22,9R,晴,北,2,3,2019_12_14,2-1-4,1600,1-2-4,350,2-1,590,1-2,270,2019_12_14_22_9R
119,2,1,3509,道上千夏,46,115,6.91,1,0.13,22,9R,晴,北,2,3,2019_12_14,2-1-4,1600,1-2-4,350,2-1,590,1-2,270,2019_12_14_22_9R
120,3,4,4525,真子奈津実,39,153,6.93,4,0.17,22,9R,晴,北,2,3,2019_12_14,2-1-4,1600,1-2-4,350,2-1,590,1-2,270,2019_12_14_22_9R
121,4,3,4300,加藤綾,48,124,6.93,3,0.17,22,9R,晴,北,2,3,2019_12_14,2-1-4,1600,1-2-4,350,2-1,590,1-2,270,2019_12_14_22_9R
122,5,6,4844,村上奈穂,69,136,6.89,6,0.23,22,9R,晴,北,2,3,2019_12_14,2-1-4,1600,1-2-4,350,2-1,590,1-2,270,2019_12_14_22_9R
123,6,5,4765,野田部宏子,33,134,7.00,5,0.19,22,9R,晴,北,2,3,2019_12_14,2-1-4,1600,1-2-4,350,2-1,590,1-2,270,2019_12_14_22_9R
124,1,1,3919,村上純,44,123,6.89,1,0.18,22,10R,晴,北西,2,3,2019_12_14,1-4-6,1080,1-4-6,480,1-4,360,1-4,410,2019_12_14_22_10R
125,2,4,3562,山下和彦,42,107,6.88,4,0.28,22,10R,晴,北西,2,3,2019_12_14,1-4-6,1080,1-4-6,480,1-4,360,1-4,410,2019_12_14_22_10R
126,3,6,4624,高田明,58,157,6.81,6,0.22,22,10R,晴,北西,2,3,2019_12_14,1-4-6,1080,1-4-6,480,1-4,360,1-4,410,2019_12_14_22_10R
127,4,3,4196,田中太一郎,19,161,6.86,3,0.19,22,10R,晴,北西,2,3,2019_12_14,1-4-6,1080,1-4-6,480,1-4,360,1-4,410,2019_12_14_22_10R
128,5,2,4404,岸蔭亮,28,112,6.91,2,0.16,22,10R,晴,北西,2,3,2019_12_14,1-4-6,1080,1-4-6,480,1-4,360,1-4,410,2019_12_14_22_10R
129,6,5,3567,吉岡誠,35,139,6.95,5,0.25,22,10R,晴,北西,2,3,2019_12_14,1-4-6,1080,1-4-6,480,1-4,360,1-4,410,2019_12_14_22_10R
130,1,1,4259,真庭明志,71,152,6.88,1,0.13,22,11R,晴,北西,2,3,2019_12_14,1-2-3,2080,1-2-3,1100,1-2,680,1-2,610,2019_12_14_22_11R
131,2,2,4037,別府正幸,74,101,6.86,2,0.17,22,11R,晴,北西,2,3,2019_12_14,1-2-3,2080,1-2-3,1100,1-2,680,1-2,610,2019_12_14_22_11R
132,3,3,4040,廣瀬将亨,51,137,6.92,3,0.14,22,11R,晴,北西,2,3,2019_12_14,1-2-3,2080,1-2-3,1100,1-2,680,1-2,610,2019_12_14_22_11R
133,4,6,4430,永田秀二,41,119,6.85,6,0.18,22,11R,晴,北西,2,3,2019_12_14,1-2-3,2080,1-2-3,1100,1-2,680,1-2,610,2019_12_14_22_11R
134,5,5,4561,藤山翔大,68,140,6.81,5,0.20,22,11R,晴,北西,2,3,2019_12_14,1-2-3,2080,1-2-3,1100,1-2,680,1-2,610,2019_12_14_22_11R
135,6,4,4156,浜野孝志,29,118,6.87,4,0.17,22,11R,晴,北西,2,3,2019_12_14,1-2-3,2080,1-2-3,1100,1-2,680,1-2,610,2019_12_14_22_11R
136,1,1,4287,今井貴士,22,168,6.88,1,0.04,22,12R,晴,北西,2,3,2019_12_14,1-4-6,1970,1-4-6,1370,1-4,300,1-4,250,2019_12_14_22_12R
137,2,4,4772,石丸海渡,21,121,6.86,4,0.10,22,12R,晴,北西,2,3,2019_12_14,1-4-6,1970,1-4-6,1370,1-4,300,1-4,250,2019_12_14_22_12R
138,3,6,4066,東本勝利,32,143,6.88,6,0.10,22,12R,晴,北西,2,3,2019_12_14,1-4-6,1970,1-4-6,1370,1-4,300,1-4,250,2019_12_14_22_12R
139,4,5,4362,土屋智則,47,129,6.88,5,0.14,22,12R,晴,北西,2,3,2019_12_14,1-4-6,1970,1-4-6,1370,1-4,300,1-4,250,2019_12_14_22_12R
140,5,2,4190,長嶋万記,37,117,6.89,2,0.07,22,12R,晴,北西,2,3,2019_12_14,1-4-6,1970,1-4-6,1370,1-4,300,1-4,250,2019_12_14_22_12R
141,6,3,4089,妹尾忠幸,18,149,6.95,3,0.15,22,12R,晴,北西,2,3,2019_12_14,1-4-6,1970,1-4-6,1370,1-4,300,1-4,250,2019_12_14_22_12R
142,1,1,4199,北川潤二,38,11,6.82,1,0.06,19,1R,曇り,北,4,4,2019_12_14,1-2-3,540,1-2-3,330,1-2,270,1-2,240,2019_12_14_19_1R
143,2,2,3507,藤井徹,39,32,6.84,2,0.05,19,1R,曇り,北,4,4,2019_12_14,1-2-3,540,1-2-3,330,1-2,270,1-2,240,2019_12_14_19_1R
144,3,3,3286,坂東満,57,12,6.77,3,0.11,19,1R,曇り,北,4,4,2019_12_14,1-2-3,540,1-2-3,330,1-2,270,1-2,240,2019_12_14_19_1R
145,4,5,4153,佐々木巌,49,27,6.83,5,0.20,19,1R,曇り,北,4,4,2019_12_14,1-2-3,540,1-2-3,330,1-2,270,1-2,240,2019_12_14_19_1R
146,5,6,4575,戸塚邦好,51,54,6.82,6,0.20,19,1R,曇り,北,4,4,2019_12_14,1-2-3,540,1-2-3,330,1-2,270,1-2,240,2019_12_14_19_1R
