,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,2,1,3334,角ひとみ,32,78,6.66,1,0.37,23,4R,曇り,南,7,7,2019_6_7,4-1-6,19000,1-4-6,1180,4-1,6840,1-4,1210,2019_6_7_23_4R
20,3,6,4822,百武翔,51,82,6.79,5,0.25,23,4R,曇り,南,7,7,2019_6_7,4-1-6,19000,1-4-6,1180,4-1,6840,1-4,1210,2019_6_7_23_4R
21,4,3,3627,井上恵一,42,64,6.73,3,0.24,23,4R,曇り,南,7,7,2019_6_7,4-1-6,19000,1-4-6,1180,4-1,6840,1-4,1210,2019_6_7_23_4R
22,5,2,3884,豊田聡,68,90,6.71,2,0.32,23,4R,曇り,南,7,7,2019_6_7,4-1-6,19000,1-4-6,1180,4-1,6840,1-4,1210,2019_6_7_23_4R
23,6,5,5072,吉田杏美,35,81,6.73,6,0.24,23,4R,曇り,南,7,7,2019_6_7,4-1-6,19000,1-4-6,1180,4-1,6840,1-4,1210,2019_6_7_23_4R
24,1,3,3347,矢後剛,69,58,6.68,3,0.07,23,5R,曇り,南,7,7,2019_6_7,3-4-5,1500,3-4-5,550,3-4,490,3-4,340,2019_6_7_23_5R
25,2,4,3696,白井友晴,64,31,6.70,4,0.11,23,5R,曇り,南,7,7,2019_6_7,3-4-5,1500,3-4-5,550,3-4,490,3-4,340,2019_6_7_23_5R
26,3,5,4700,金子和之,20,37,6.76,6,0.16,23,5R,曇り,南,7,7,2019_6_7,3-4-5,1500,3-4-5,550,3-4,490,3-4,340,2019_6_7_23_5R
27,4,6,3436,柏野幸二,70,35,6.70,5,0.18,23,5R,曇り,南,7,7,2019_6_7,3-4-5,1500,3-4-5,550,3-4,490,3-4,340,2019_6_7_23_5R
28,5,1,3722,西村秀樹,63,33,6.68,1,0.15,23,5R,曇り,南,7,7,2019_6_7,3-4-5,1500,3-4-5,550,3-4,490,3-4,340,2019_6_7_23_5R
29,6,2,4946,船越健吾,11,73,6.69,2,0.14,23,5R,曇り,南,7,7,2019_6_7,3-4-5,1500,3-4-5,550,3-4,490,3-4,340,2019_6_7_23_5R
30,1,1,3710,吉永泰弘,54,83,6.71,1,0.28,23,6R,曇り,南,7,7,2019_6_7,1-5-4,10090,1-4-5,2890,1-5,1550,1-5,990,2019_6_7_23_6R
31,2,5,4564,山本景士郎,17,39,6.73,5,0.30,23,6R,曇り,南,7,7,2019_6_7,1-5-4,10090,1-4-5,2890,1-5,1550,1-5,990,2019_6_7_23_6R
32,3,4,3491,富永茂,43,67,6.69,4,0.28,23,6R,曇り,南,7,7,2019_6_7,1-5-4,10090,1-4-5,2890,1-5,1550,1-5,990,2019_6_7_23_6R
33,4,3,4546,浜田亜理沙,39,43,6.77,3,0.51,23,6R,曇り,南,7,7,2019_6_7,1-5-4,10090,1-4-5,2890,1-5,1550,1-5,990,2019_6_7_23_6R
34,5,2,4331,三好勇人,29,55,6.76,2,0.34,23,6R,曇り,南,7,7,2019_6_7,1-5-4,10090,1-4-5,2890,1-5,1550,1-5,990,2019_6_7_23_6R
35,6,6,3804,中渡修作,44,54,6.74,6,0.27,23,6R,曇り,南,7,7,2019_6_7,1-5-4,10090,1-4-5,2890,1-5,1550,1-5,990,2019_6_7_23_6R
36,1,4,4737,竹井貴史,62,89,6.67,4,0.07,23,7R,曇り,南西,7,7,2019_6_7,4-3-6,13100,3-4-6,3230,4-3,3610,3-4,1940,2019_6_7_23_7R
37,2,3,4834,浜本裕己,18,49,6.67,3,0.13,23,7R,曇り,南西,7,7,2019_6_7,4-3-6,13100,3-4-6,3230,4-3,3610,3-4,1940,2019_6_7_23_7R
38,3,6,3761,山本光雄,60,79,6.69,6,0.12,23,7R,曇り,南西,7,7,2019_6_7,4-3-6,13100,3-4-6,3230,4-3,3610,3-4,1940,2019_6_7_23_7R
39,4,1,3658,阪本聖秀,40,70,6.64,1,0.18,23,7R,曇り,南西,7,7,2019_6_7,4-3-6,13100,3-4-6,3230,4-3,3610,3-4,1940,2019_6_7_23_7R
40,5,2,3834,細川明人,38,71,6.70,2,0.24,23,7R,曇り,南西,7,7,2019_6_7,4-3-6,13100,3-4-6,3230,4-3,3610,3-4,1940,2019_6_7_23_7R
41,6,5,3956,横澤剛治,34,84,6.69,5,0.09,23,7R,曇り,南西,7,7,2019_6_7,4-3-6,13100,3-4-6,3230,4-3,3610,3-4,1940,2019_6_7_23_7R
42,1,3,4095,福来剛,15,53,6.62,3,0.18,23,8R,曇り,南西,7,7,2019_6_7,3-1-4,1880,1-3-4,580,3-1,490,1-3,310,2019_6_7_23_8R
43,2,1,3884,豊田聡,68,90,6.66,1,0.31,23,8R,曇り,南西,7,7,2019_6_7,3-1-4,1880,1-3-4,580,3-1,490,1-3,310,2019_6_7_23_8R
44,3,4,4726,島田なぎさ,37,77,6.62,4,0.21,23,8R,曇り,南西,7,7,2019_6_7,3-1-4,1880,1-3-4,580,3-1,490,1-3,310,2019_6_7_23_8R
45,4,2,3998,冨成謙児,56,48,6.61,2,0.19,23,8R,曇り,南西,7,7,2019_6_7,3-1-4,1880,1-3-4,580,3-1,490,1-3,310,2019_6_7_23_8R
46,5,6,4314,青木幸太郎,46,42,6.68,6,0.32,23,8R,曇り,南西,7,7,2019_6_7,3-1-4,1880,1-3-4,580,3-1,490,1-3,310,2019_6_7_23_8R
47,6,5,3926,大古場貴,48,76,6.67,5,0.26,23,8R,曇り,南西,7,7,2019_6_7,3-1-4,1880,1-3-4,580,3-1,490,1-3,310,2019_6_7_23_8R
48,1,3,4715,村上遼,16,59,6.74,4,0.05,23,9R,曇り,南西,7,7,2019_6_7,3-4-6,1150,3-4-6,260,3-4,440,3-4,360,2019_6_7_23_9R
49,2,4,4380,鈴木峻佑,23,52,6.72,5,0.11,23,9R,曇り,南西,7,7,2019_6_7,3-4-6,1150,3-4-6,260,3-4,440,3-4,360,2019_6_7_23_9R
50,3,6,3627,井上恵一,42,64,6.75,1,0.13,23,9R,曇り,南西,7,7,2019_6_7,3-4-6,1150,3-4-6,260,3-4,440,3-4,360,2019_6_7_23_9R
51,4,2,3355,橋谷田佳織,59,75,6.70,3,0.21,23,9R,曇り,南西,7,7,2019_6_7,3-4-6,1150,3-4-6,260,3-4,440,3-4,360,2019_6_7_23_9R
52,5,5,3974,深山祐二,21,61,6.72,6,0.07,23,9R,曇り,南西,7,7,2019_6_7,3-4-6,1150,3-4-6,260,3-4,440,3-4,360,2019_6_7_23_9R
53,6,1,4963,實森美祐,12,46,6.69,2,0.19,23,9R,曇り,南西,7,7,2019_6_7,3-4-6,1150,3-4-6,260,3-4,440,3-4,360,2019_6_7_23_9R
54,1,1,4590,渡邉優美,50,57,6.64,1,0.19,23,10R,曇り,南西,7,7,2019_6_7,1-4-2,2340,1-2-4,370,1-4,790,1-4,530,2019_6_7_23_10R
55,2,4,4822,百武翔,51,82,6.65,4,0.21,23,10R,曇り,南西,7,7,2019_6_7,1-4-2,2340,1-2-4,370,1-4,790,1-4,530,2019_6_7_23_10R
56,3,2,4546,浜田亜理沙,39,43,6.64,2,0.19,23,10R,曇り,南西,7,7,2019_6_7,1-4-2,2340,1-2-4,370,1-4,790,1-4,530,2019_6_7_23_10R
57,4,3,3696,白井友晴,64,31,6.64,3,0.17,23,10R,曇り,南西,7,7,2019_6_7,1-4-2,2340,1-2-4,370,1-4,790,1-4,530,2019_6_7_23_10R
58,5,6,3537,田山和広,58,41,6.66,6,0.15,23,10R,曇り,南西,7,7,2019_6_7,1-4-2,2340,1-2-4,370,1-4,790,1-4,530,2019_6_7_23_10R
59,6,5,3188,日高逸子,26,45,6.65,5,0.16,23,10R,曇り,南西,7,7,2019_6_7,1-4-2,2340,1-2-4,370,1-4,790,1-4,530,2019_6_7_23_10R
60,1,1,4737,竹井貴史,62,89,6.62,1,0.00,23,11R,曇り,南,7,7,2019_6_7,1-3-4,1920,1-3-4,750,1-3,930,1-3,710,2019_6_7_23_11R
61,2,3,4564,山本景士郎,17,39,6.66,3,0.06,23,11R,曇り,南,7,7,2019_6_7,1-3-4,1920,1-3-4,750,1-3,930,1-3,710,2019_6_7_23_11R
62,3,4,4063,市橋卓士,27,87,6.70,4,0.09,23,11R,曇り,南,7,7,2019_6_7,1-3-4,1920,1-3-4,750,1-3,930,1-3,710,2019_6_7_23_11R
63,4,2,3347,矢後剛,69,58,6.62,2,0.05,23,11R,曇り,南,7,7,2019_6_7,1-3-4,1920,1-3-4,750,1-3,930,1-3,710,2019_6_7_23_11R
64,5,5,4695,尾崎雄二,49,80,6.71,6,0.08,23,11R,曇り,南,7,7,2019_6_7,1-3-4,1920,1-3-4,750,1-3,930,1-3,710,2019_6_7_23_11R
65,6,6,4182,吉田和仁,30,85,6.67,5,0.08,23,11R,曇り,南,7,7,2019_6_7,1-3-4,1920,1-3-4,750,1-3,930,1-3,710,2019_6_7_23_11R
66,1,1,4095,福来剛,15,53,6.69,1,0.24,23,12R,雨,南,7,7,2019_6_7,1-3-2,1410,1-2-3,440,1-3,600,1-3,530,2019_6_7_23_12R
67,2,3,3334,角ひとみ,32,78,6.65,3,0.37,23,12R,雨,南,7,7,2019_6_7,1-3-2,1410,1-2-3,440,1-3,600,1-3,530,2019_6_7_23_12R
68,3,2,4297,山田哲也,25,34,6.69,2,0.26,23,12R,雨,南,7,7,2019_6_7,1-3-2,1410,1-2-3,440,1-3,600,1-3,530,2019_6_7_23_12R
69,4,5,4331,三好勇人,29,55,6.70,5,0.33,23,12R,雨,南,7,7,2019_6_7,1-3-2,1410,1-2-3,440,1-3,600,1-3,530,2019_6_7_23_12R
70,5,4,3436,柏野幸二,70,35,6.73,4,0.33,23,12R,雨,南,7,7,2019_6_7,1-3-2,1410,1-2-3,440,1-3,600,1-3,530,2019_6_7_23_12R
71,6,6,3834,細川明人,38,71,6.70,6,0.33,23,12R,雨,南,7,7,2019_6_7,1-3-2,1410,1-2-3,440,1-3,600,1-3,530,2019_6_7_23_12R
72,1,1,3644,矢橋成介,15,26,6.87,1,0.33,20,1R,曇り,西,7,7,2019_6_7,1-5-2,3750,1-2-5,970,1-5,1020,1-5,830,2019_6_7_20_1R
73,2,5,4321,岩田優一,35,31,6.85,5,0.39,20,1R,曇り,西,7,7,2019_6_7,1-5-2,3750,1-2-5,970,1-5,1020,1-5,830,2019_6_7_20_1R
74,3,2,3945,橋口真樹 ,8,43,7.09,2,0.28,20,1R,曇り,西,7,7,2019_6_7,1-5-2,3750,1-2-5,970,1-5,1020,1-5,830,2019_6_7_20_1R
75,4,3,4527,高野心吾,28,29,6.91,3,0.39,20,1R,曇り,西,7,7,2019_6_7,1-5-2,3750,1-2-5,970,1-5,1020,1-5,830,2019_6_7_20_1R
76,5,4,4429,豊田泰洋,11,59,6.88,4,0.36,20,1R,曇り,西,7,7,2019_6_7,1-5-2,3750,1-2-5,970,1-5,1020,1-5,830,2019_6_7_20_1R
77,6,6,4996,中尾智博,52,53,6.91,6,0.53,20,1R,曇り,西,7,7,2019_6_7,1-5-2,3750,1-2-5,970,1-5,1020,1-5,830,2019_6_7_20_1R
78,1,2,4012,中村有裕,43,65,6.91,3,0.30,20,2R,曇り,西,7,7,2019_6_7,2-1-5,1420,1-2-5,340,2-1,550,1-2,330,2019_6_7_20_2R
79,2,1,3936,三瀬譲,54,70,6.82,1,0.21,20,2R,曇り,西,7,7,2019_6_7,2-1-5,1420,1-2-5,340,2-1,550,1-2,330,2019_6_7_20_2R
80,3,5,4302,西野翔太,26,51,6.85,5,0.26,20,2R,曇り,西,7,7,2019_6_7,2-1-5,1420,1-2-5,340,2-1,550,1-2,330,2019_6_7_20_2R
81,4,3,4176,樋口喜彦,49,36,6.98,2,0.24,20,2R,曇り,西,7,7,2019_6_7,2-1-5,1420,1-2-5,340,2-1,550,1-2,330,2019_6_7_20_2R
82,5,6,3906,飯山晃三,20,39,6.94,6,0.38,20,2R,曇り,西,7,7,2019_6_7,2-1-5,1420,1-2-5,340,2-1,550,1-2,330,2019_6_7_20_2R
83,6,4,3174,古賀勝則,39,67,6.97,4,0.26,20,2R,曇り,西,7,7,2019_6_7,2-1-5,1420,1-2-5,340,2-1,550,1-2,330,2019_6_7_20_2R
84,1,4,4683,向井田直弥,33,12,6.94,4,0.11,20,3R,曇り,西,7,7,2019_6_7,4-2-3,23740,2-3-4,1320,4-2,8900,2-4,2060,2019_6_7_20_3R
85,2,2,4409,坂元浩仁,59,57,6.93,2,0.23,20,3R,曇り,西,7,7,2019_6_7,4-2-3,23740,2-3-4,1320,4-2,8900,2-4,2060,2019_6_7_20_3R
86,3,3,4466,南佑典,24,54,6.90,3,0.22,20,3R,曇り,西,7,7,2019_6_7,4-2-3,23740,2-3-4,1320,4-2,8900,2-4,2060,2019_6_7_20_3R
87,4,6,4129,宇野博之,58,14,6.97,6,0.28,20,3R,曇り,西,7,7,2019_6_7,4-2-3,23740,2-3-4,1320,4-2,8900,2-4,2060,2019_6_7_20_3R
88,5,5,3532,柴田光,51,35,6.88,5,0.18,20,3R,曇り,西,7,7,2019_6_7,4-2-3,23740,2-3-4,1320,4-2,8900,2-4,2060,2019_6_7_20_3R
89,6,1,3614,谷勝幸,18,74,6.88,1,0.44,20,3R,曇り,西,7,7,2019_6_7,4-2-3,23740,2-3-4,1320,4-2,8900,2-4,2060,2019_6_7_20_3R
90,1,1,3989,熊本英一,22,71,6.90,1,0.12,20,4R,曇り,西,7,7,2019_6_7,1-3-4,2660,1-3-4,560,1-3,1240,1-3,850,2019_6_7_20_4R
91,2,3,3872,岡田憲行 ,7,32,6.89,3,0.19,20,4R,曇り,西,7,7,2019_6_7,1-3-4,2660,1-3-4,560,1-3,1240,1-3,850,2019_6_7_20_4R
92,3,4,4573,佐藤翼,60,62,6.88,4,0.13,20,4R,曇り,西,7,7,2019_6_7,1-3-4,2660,1-3-4,560,1-3,1240,1-3,850,2019_6_7_20_4R
93,4,2,3963,原田秀弥,23,13,6.93,2,0.16,20,4R,曇り,西,7,7,2019_6_7,1-3-4,2660,1-3-4,560,1-3,1240,1-3,850,2019_6_7_20_4R
94,5,6,4747,山戸信二 ,9,56,6.97,6,0.24,20,4R,曇り,西,7,7,2019_6_7,1-3-4,2660,1-3-4,560,1-3,1240,1-3,850,2019_6_7_20_4R
95,6,5,4861,田中宏樹 ,3,21,6.94,5,0.16,20,4R,曇り,西,7,7,2019_6_7,1-3-4,2660,1-3-4,560,1-3,1240,1-3,850,2019_6_7_20_4R
96,1,2,3612,馬袋義則,12,63,6.89,2,0.22,20,5R,曇り,西,9,9,2019_6_7,2-5-1,4640,1-2-5,680,2-5,1150,2-5,1570,2019_6_7_20_5R
97,2,5,4527,高野心吾,28,29,6.89,5,0.31,20,5R,曇り,西,9,9,2019_6_7,2-5-1,4640,1-2-5,680,2-5,1150,2-5,1570,2019_6_7_20_5R
98,3,1,4420,津久井拓也,30,60,6.91,1,0.28,20,5R,曇り,西,9,9,2019_6_7,2-5-1,4640,1-2-5,680,2-5,1150,2-5,1570,2019_6_7_20_5R
99,4,3,4143,浦田晃嗣,38,20,6.90,3,0.33,20,5R,曇り,西,9,9,2019_6_7,2-5-1,4640,1-2-5,680,2-5,1150,2-5,1570,2019_6_7_20_5R
100,5,4,4574,東潤樹,40,40,7.00,4,0.29,20,5R,曇り,西,9,9,2019_6_7,2-5-1,4640,1-2-5,680,2-5,1150,2-5,1570,2019_6_7_20_5R
101,6,6,4921,二宮博貴,36,45,6.93,6,0.53,20,5R,曇り,西,9,9,2019_6_7,2-5-1,4640,1-2-5,680,2-5,1150,2-5,1570,2019_6_7_20_5R
102,1,2,3742,宮地秀祈,27,58,6.89,2,0.23,20,6R,曇り,西,7,7,2019_6_7,2-1-5,5230,1-2-5,220,2-1,3550,1-2,530,2019_6_7_20_6R
103,2,1,4082,濱崎誠,14,64,6.87,1,0.26,20,6R,曇り,西,7,7,2019_6_7,2-1-5,5230,1-2-5,220,2-1,3550,1-2,530,2019_6_7_20_6R
104,3,5,4350,篠崎元志 ,2,69,6.88,4,0.23,20,6R,曇り,西,7,7,2019_6_7,2-1-5,5230,1-2-5,220,2-1,3550,1-2,530,2019_6_7_20_6R
105,4,6,3981,今坂晃広,56,52,6.87,5,0.21,20,6R,曇り,西,7,7,2019_6_7,2-1-5,5230,1-2-5,220,2-1,3550,1-2,530,2019_6_7_20_6R
106,5,3,4774,丸山龍太郎,48,30,6.89,3,0.26,20,6R,曇り,西,7,7,2019_6_7,2-1-5,5230,1-2-5,220,2-1,3550,1-2,530,2019_6_7_20_6R
107,6,4,4996,中尾智博,52,53,6.96,6,0.23,20,6R,曇り,西,7,7,2019_6_7,2-1-5,5230,1-2-5,220,2-1,3550,1-2,530,2019_6_7_20_6R
108,1,4,4296,岡崎恭裕,57,42,6.92,4,0.13,20,7R,曇り,西,8,8,2019_6_7,4-2-5,2710,2-4-5,930,4-2,1220,2-4,850,2019_6_7_20_7R
109,2,2,4706,三浦洋次朗,32,75,6.97,2,0.15,20,7R,曇り,西,8,8,2019_6_7,4-2-5,2710,2-4-5,930,4-2,1220,2-4,850,2019_6_7_20_7R
110,3,5,4466,南佑典,24,54,6.88,5,0.18,20,7R,曇り,西,8,8,2019_6_7,4-2-5,2710,2-4-5,930,4-2,1220,2-4,850,2019_6_7_20_7R
111,4,1,4118,宇佐見淳,53,24,6.98,1,0.19,20,7R,曇り,西,8,8,2019_6_7,4-2-5,2710,2-4-5,930,4-2,1220,2-4,850,2019_6_7_20_7R
112,5,6,3174,古賀勝則,39,67,6.97,6,0.35,20,7R,曇り,西,8,8,2019_6_7,4-2-5,2710,2-4-5,930,4-2,1220,2-4,850,2019_6_7_20_7R
113,6,3,3560,太田克哉,46,28,6.96,3,0.36,20,7R,曇り,西,8,8,2019_6_7,4-2-5,2710,2-4-5,930,4-2,1220,2-4,850,2019_6_7_20_7R
114,1,1,3497,後藤浩,34,23,6.84,1,0.12,20,8R,曇り,西,9,9,2019_6_7,1-2-4,2480,1-2-4,1080,1-2,340,1-2,290,2019_6_7_20_8R
115,2,2,4348,宮崎奨,17,22,6.86,2,0.13,20,8R,曇り,西,9,9,2019_6_7,1-2-4,2480,1-2-4,1080,1-2,340,1-2,290,2019_6_7_20_8R
116,3,4,3989,熊本英一,22,71,6.90,4,0.18,20,8R,曇り,西,9,9,2019_6_7,1-2-4,2480,1-2-4,1080,1-2,340,1-2,290,2019_6_7_20_8R
117,4,6,4429,豊田泰洋,11,59,6.97,6,0.23,20,8R,曇り,西,9,9,2019_6_7,1-2-4,2480,1-2-4,1080,1-2,340,1-2,290,2019_6_7_20_8R
118,5,5,3753,河上哲也 ,5,48,6.94,5,0.22,20,8R,曇り,西,9,9,2019_6_7,1-2-4,2480,1-2-4,1080,1-2,340,1-2,290,2019_6_7_20_8R
119,6,3,4409,坂元浩仁,59,57,6.93,3,0.13,20,8R,曇り,西,9,9,2019_6_7,1-2-4,2480,1-2-4,1080,1-2,340,1-2,290,2019_6_7_20_8R
120,1,5,3582,吉川昭男,45,50,6.88,3,0.22,20,9R,曇り,西,8,8,2019_6_7,5-1-2,2150,1-2-5,340,5-1,680,1-5,220,2019_6_7_20_9R
121,2,1,4012,中村有裕,43,65,6.86,1,0.25,20,9R,曇り,西,8,8,2019_6_7,5-1-2,2150,1-2-5,340,5-1,680,1-5,220,2019_6_7_20_9R
122,3,2,4574,東潤樹,40,40,6.97,2,0.33,20,9R,曇り,西,8,8,2019_6_7,5-1-2,2150,1-2-5,340,5-1,680,1-5,220,2019_6_7_20_9R
123,4,4,3945,橋口真樹 ,8,43,6.91,5,0.25,20,9R,曇り,西,8,8,2019_6_7,5-1-2,2150,1-2-5,340,5-1,680,1-5,220,2019_6_7_20_9R
124,5,6,4802,中田達也 ,1,18,6.93,6,0.21,20,9R,曇り,西,8,8,2019_6_7,5-1-2,2150,1-2-5,340,5-1,680,1-5,220,2019_6_7_20_9R
125,6,3,4747,山戸信二 ,9,56,6.97,4,0.25,20,9R,曇り,西,8,8,2019_6_7,5-1-2,2150,1-2-5,340,5-1,680,1-5,220,2019_6_7_20_9R
126,1,4,4350,篠崎元志 ,2,69,6.93,4,0.17,20,10R,曇り,西,8,8,2019_6_7,4-1-5,3520,1-4-5,1070,4-1,520,1-4,160,2019_6_7_20_10R
127,2,1,3872,岡田憲行 ,7,32,6.96,1,0.24,20,10R,曇り,西,8,8,2019_6_7,4-1-5,3520,1-4-5,1070,4-1,520,1-4,160,2019_6_7_20_10R
128,3,5,3614,谷勝幸,18,74,6.91,6,0.25,20,10R,曇り,西,8,8,2019_6_7,4-1-5,3520,1-4-5,1070,4-1,520,1-4,160,2019_6_7_20_10R
129,4,6,4706,三浦洋次朗,32,75,6.94,5,0.19,20,10R,曇り,西,8,8,2019_6_7,4-1-5,3520,1-4-5,1070,4-1,520,1-4,160,2019_6_7_20_10R
130,5,2,3936,三瀬譲,54,70,6.85,2,0.26,20,10R,曇り,西,8,8,2019_6_7,4-1-5,3520,1-4-5,1070,4-1,520,1-4,160,2019_6_7_20_10R
131,6,3,4420,津久井拓也,30,60,6.90,3,0.28,20,10R,曇り,西,8,8,2019_6_7,4-1-5,3520,1-4-5,1070,4-1,520,1-4,160,2019_6_7_20_10R
132,1,1,4573,佐藤翼,60,62,6.87,1,0.07,20,11R,曇り,西,8,8,2019_6_7,1-2-3,4110,1-2-3,910,1-2,1150,1-2,780,2019_6_7_20_11R
133,2,2,4683,向井田直弥,33,12,6.93,5,0.09,20,11R,曇り,西,8,8,2019_6_7,1-2-3,4110,1-2-3,910,1-2,1150,1-2,780,2019_6_7_20_11R
134,3,3,4118,宇佐見淳,53,24,6.99,2,0.24,20,11R,曇り,西,8,8,2019_6_7,1-2-3,4110,1-2-3,910,1-2,1150,1-2,780,2019_6_7_20_11R
135,4,6,3612,馬袋義則,12,63,6.90,4,0.13,20,11R,曇り,西,8,8,2019_6_7,1-2-3,4110,1-2-3,910,1-2,1150,1-2,780,2019_6_7_20_11R
136,5,4,4176,樋口喜彦,49,36,6.97,6,0.12,20,11R,曇り,西,8,8,2019_6_7,1-2-3,4110,1-2-3,910,1-2,1150,1-2,780,2019_6_7_20_11R
137,6,5,4082,濱崎誠,14,64,6.92,3,0.27,20,11R,曇り,西,8,8,2019_6_7,1-2-3,4110,1-2-3,910,1-2,1150,1-2,780,2019_6_7_20_11R
138,1,1,4296,岡崎恭裕,57,42,6.88,1,0.22,20,12R,曇り,西,8,8,2019_6_7,1-3-2,2010,1-2-3,670,1-3,570,1-3,540,2019_6_7_20_12R
139,2,3,4321,岩田優一,35,31,6.89,3,0.21,20,12R,曇り,西,8,8,2019_6_7,1-3-2,2010,1-2-3,670,1-3,570,1-3,540,2019_6_7_20_12R
140,3,2,4302,西野翔太,26,51,6.89,2,0.23,20,12R,曇り,西,8,8,2019_6_7,1-3-2,2010,1-2-3,670,1-3,570,1-3,540,2019_6_7_20_12R
141,4,4,3532,柴田光,51,35,6.82,4,0.24,20,12R,曇り,西,8,8,2019_6_7,1-3-2,2010,1-2-3,670,1-3,570,1-3,540,2019_6_7_20_12R
142,5,5,4348,宮崎奨,17,22,6.89,5,0.23,20,12R,曇り,西,8,8,2019_6_7,1-3-2,2010,1-2-3,670,1-3,570,1-3,540,2019_6_7_20_12R
143,6,6,3742,宮地秀祈,27,58,6.89,6,0.31,20,12R,曇り,西,8,8,2019_6_7,1-3-2,2010,1-2-3,670,1-3,570,1-3,540,2019_6_7_20_12R
144,1,5,4790,柳内敬太,26,57,6.70,6,0.21,19,1R,曇り,南西,6,6,2019_6_7,5-1-6,8340,1-5-6,1260,5-1,2550,1-5,490,2019_6_7_19_1R
145,2,1,4431,石塚裕介,34,54,6.73,1,0.28,19,1R,曇り,南西,6,6,2019_6_7,5-1-6,8340,1-5-6,1260,5-1,2550,1-5,490,2019_6_7_19_1R
